,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
131,,3/20/2018,157,1,"Manhattan, New York, NY",Randy W.,0,1.0,1,"This bar is an abomination and I will never set foot there again. Not only were we kicked out by a man not on duty, but the man also made some outrageous racial accusations. Me and some of my friends went to this bar last year and thoroughly enjoyed our time there. However, me and three friends went to the bar for some drinks again and an African American male approaches us and says, ""I'll get these empty drinks for you, I don't work right now, but I will do it,"" as we had some empty drinks set on the table. We all say ""okay, thank you,"" a little confused and the female friends I am with move their phones from the middle of the table, since drinks were surrounding them to avoid spillage from the drinks onto their phones. The man then says ""you grabbed your phones right when I came"" and then after explaining why my friends had moved their phones, the man says ""and you know what else, we have Donald Trump as a president."" My friend, calmer than I, goes to speak with the man, while I go ask the bartender to speak. I ask the bartender why this African American man is implying that we are racist. He then says ""I don't know he works here on the weekends."" I explain why we are upset and that the man blind sided us for being racist just for moving phones, quite expensive objects, as to avoid liquid damage. Then the other man who said he was security on the weekends says, ""I never said you were racist,"" as if making a scene for moving phones and bringing up trump has nothing to do with racism.  This man, who had taken our empty drinks, comes closer and grabs me and tells me to get out of the bar, to which I look at the bartender and say ""how can he kick me out he isn't even working I am just trying to understand why he is verbally attacking us?"" Then the bartender looks at my friend and says ""really only $1?!"" as he examines the tip left from my friend obviously after how we were treated. I am moved towards the exit of the bar, since a man not on duty is physically grabbing me and removing me from the bar. While I wait by the exit, my friend still tries to speak with the man making racist implications towards us. As we wait by the exit, the bartender comes over and says ""I don't know why he is being like this, he works here on the weekends, I have never seen him like this, he drinks girly drinks, you have nothing to be worried about."" I reply saying ""I drink girly drinks too,"" as a man myself.  The Bartender then replies saying, ""you had a beer,"" as if this man who works at the bar as security, and does not drink beer, is allowed to make racist implications because he drinks girly drinks. Also, the bartender completely disregards making a rude comment towards my friend about the tip and tries to play it off, like the off duty man did nothing wrong. Somehow, because of what you drink (not a beer), you are excused from making racist accusations towards customers when not on duty and allowed to physically remove customers from the bar. This is an absolute mockery of an establishment.",
132,,4/22/2017,59,,"Phoenix, AZ",Alison G.,44,4.0,52,"Had some fun and drinks on a Thursday!  I've turned into a fuddy duddy and no longer enjoy loud bars.  This place is perfect for me during the week, but it pops off on the weekends.  Thumbs up!",
133,,5/23/2016,152,,"Philadelphia, PA",Alex L.,2,4.0,44,"I won't say that I found this place by accident, I'm not huge HIMYM fan. I went around 11 am (please don't judge me) and had maybe 3 or 4 drinks. I love how low key and casual it was. The bartender knew half of the people there, and I was treated like I'd been coming there forever.Drinks were solid - they have an entire cocktail menu of HIMYM themed drinks. I had a ""naked man"" (whiskey Ginger ale) that was quite good. I will definitely check mcgee's out next time I am in town, and maybe at night instead of 11 on a Monday!",1
134,,12/5/2017,0,,"North Babylon, NY",D W.,0,5.0,5,"I'm not usually one for Irish pubs, but being a big fan of How I Met Your Mother, I decided to check this place out, since it inspired the bar in the show. Went twice, and both times the food was delicious and everyone from the bartenders to the wait staff to management went above and beyond with kindness. When I needed to charge my phone but another patron was using the outlet, the upstairs bartender charged my phone for me with his own charger behind the bar while I ate. It can be a little pricey, especially the items from the HIMYM specialty menu on Mondays(the portions could've been larger for the price). But overall, food was incredible and the staff and service are top notch. Definitely worth checking out if you're in the area or if you're a fan of HIMYM.",
135,,3/6/2017,1,1,"Bronx, NY",Missy S.,1,3.0,34,"McGee's is alright especially for an after work get together.  I sat upstairs with a group of about twenty.  Our waiter was great and the drinks were really good as well. The food is regular pub food -- fried wings, three cheese mac with bacon bits sprinkled on top, nachos with plenty of cheese, fries, sliders... The food is inexpensive so no complaints really.  There is not much in the way of 'atmosphere' so I don't know about this place for date night but if you want to get your drink on and grab a quick bite on the cheap then this place is cool.",
136,,5/16/2017,0,,"Port Orchard, WA",Paxten F.,0,5.0,2,"Found this bar on a Tuesday night - Wow! Our bartender, Kevin Berry, was beyond amazing! Super personable and genuine. The atmosphere is fun without being too chaotic. Definitely recommend! Also, if you have ever watched How I Met Your Mother then you will surely enjoy this place!",
137,,4/8/2016,6,,"New York, NY",Alvin L.,94,4.0,32,The chicken pot pie could use a little more chicken but the crust was great! Definitely loved the load fries which had chili cheese  and sour cream. The atmosphere feeling  was a neighborhood friendly bar.,1
138,,6/22/2017,0,,"Flushing, NY",Priscilla C.,21,5.0,16,"Came here because I love HiMYM. I enjoyed our dinner and drinks. Special thanks to our waitress Stacy who was super attentive and always made sure to check on us. TBH the manager/boss didn't seem very friendly, especially with his own staff. I will be back again and def ask to sit in Stacys section.",3
139,,"11/2/2016
            





Updated review",1,,"New York, NY",Jimmy D.,0,1.0,48,Went back for a third time omg...What is going on here? I guess it is what it is...It is more like how I met your toilet...Enjoy.,
140,1,12/30/2012,1604,,"Manhattan, NY",Ryan F.,8116,4.0,723,"I've been here a bunch of times for after-work happy hours with friends, but came here most recently for a friend's birthday party, where he had locked down a few tables on the second floor.  While cozy, this setup was definitely a surprise for most of our crowd, especially since the birthday guy is really more of a Gansevoort/Lavo/Greenhouse type of guy, but I digress.Service is always friendly, they have a Monday-Friday happy hour that runs all the way to 9pm, and food is pretty solid.  The bangers & mash, Irish fries, and corned beef Reuben are three of my favorites, but I've been pretty satisfied sampling some other dishes.Space was at a premium during the Friday night birthday party we attended, and we had four tables for our group alone.  Since this probably compromised most of our server's section she made it VERY CLEAR that all food and drink orders (and, of course tips) were to go through/to her.  While friendly in her delivery, it was a little overbearing as we were getting seated.  A couple of us arrived a few minutes before the group and I brought my beer from the bar upstairs to the seating area when the rest arrived.  I got a confused look from the waitress, as if she wanted me to order another drink alongside my 3/4 full beer.  Aside from that introduction, she was terrific throughout the night.Yes, McGee's is apparently the inspiration to How I Met Your Mother, but I'd have no idea because I don't really watch the sitcom that much.  If you're a fan of the show, they host weekly HIMYM trivia here too, although I've never been here for that.",6
141,,4/10/2016,204,1,"New York, NY",Michael M.,943,2.0,454,"Kind of disappointing, even as far as tourist destinations go. Yes it's the inspiration for the show, but you wouldn't know it except for being told or the pictures on the wall. Otherwise it's just another forgettable Irish bar. There are HIMYM themed drinks but they have nothing to do with the show. Leans on the pricey side. Also had a bartender who I think was trying to be engaging but came across a little too aggressive. Oh well. I'm sure I'll be back with visitors!",
142,1,1/12/2015,105,1,"New York, NY",Megan P.,332,3.0,146,"If you've been disconnected for the past ten years and are unfamiliar with ""How I Met Your Mother"", you will certainly find out once you step into McGees. The local pub upon which McLaren's was fashioned, there is full fledged HIMYM regalia throughout the joint and you'll find drinks named after episodes. Case in point: I ordered Daddy's Home (scotch and soda...emphasis on the scotch) and my friend got the Naked Man (works 2 out of 3 times). McGee's has the classic pub feel with two full bars, old wooden tables, dart boards, and bar food. I got their veggie burger with sauteed mushrooms and served with sweet potato fries and it was pretty good. The burger wasn't too mushy, the 'shrooms provided additional flavor, and the fries were crispy and fresh. The bun wasn't toasted at all whereas my friends was nicely charred but hey, you don't go for a five star meal. We all found the food to be satisfactory and will warm you up on a warm night (along with the scotch). Because of its association to the TV show and as it's in a touristy part of the city, you'll find families in there with kids. It always catches me off guard to see kids in a bar but here, it's to be expected. Don't go if you want to avoid a tourist persona but if you want some decent bar food and feel like reminiscing about Ted, Marshall, and Barney, you've found your spot.",2
143,1,12/27/2016,509,1,"Virginia Beach, VA",Angie E.,22,4.0,13,How I Met Your Mother fans will adore this place! Everything on the menu was a fair price and made us reminisce over one of our favorite sitcoms. The playlist provides a very old-school classic atmosphere and the food and drinks make it feel like you're one of the HIMYM gang!,1
144,,3/31/2017,9,,"Lawrence, KS",Roberto S.,4,1.0,13,Terrible bartender. Incredibly rude. We're from out of town and the bartender attempted to charge me for someone else's drinks. This is insane. DON'T go here.,
145,,7/16/2016,72,,"New York, NY",Amber B.,53,4.0,46,"Great service, good food, nice beer selection. Lots of HIMYM themed specials and photos of the sitcom. A must place to go if you're a HIMYM fan. Just don't expect the place to look anything like it did on the show.",
146,1,1/13/2016,1,,"New York, NY",M W.,15,1.0,51,"I've been here several times for drinks and food. I always remembered it being average, but liked to come here because of the whole ""how I met your mother"" connection. It's been a little over a year since I was last here and was extremely disappointed by my last visit. 1) The waitress seemed like she was trying to rush us out the door the whole time. Meanwhile there wasn't a line and plenty of open tables.2) Do not order the fish and chips!  It was an over cooked two slices of fish that was so hard it was like eating a rock. The fries were average. My friend ordered a burger and wasn't satisfied with it.With so many better bars and restaurants in the city, I will not be back.",2
147,2,12/2/2014,286,2,"Forest Hills, Queens, NY",Mick M.,94,3.0,129,"I work a block away but do not really go here that much.  I've had a few work functions here on the third floor, which were fine.  Pre-catered bar food, well drinks etc.  As far as a go to place after work, I tend to go to Rumours up the block, basically cause it's a little closer.  McGee's does have more of a restuarant feel to it than Rumours, and I'm not a huge bar eater, so I don't come here often.I did meet a close friend today for lunch, and our meal was good.  We both started with the French onion soup.  As expected, in a crock with melted swiss charred over the edge filled with warm onion soup and soft bread.  Excellent for a chilly day like today.  No complaints here.  My friend had a warm chicken salad, which looked really good.  Big portion, plenty of chicken over fresh iceburg lettuce with shredded carrots and cucumbers.  I had the crab cake wrap with fries.  It was ok.  The crab was not like you'd get at The Palm, or any other fine dining place, it was bar food.  Breaded and fried in a spinach wrap with cole slaw and tomato.  Came with fries, which were seasoned with a touch of salt.   Nice and well done and crunchy.Neither of us drank, just soft drinks, and were offered free refills, but passed.  One can only consume so much soda.  Our server was very pleasent and I believe she is one of the bartenders as well.One thing, the food is a little overpriced.  Our lunch bill was $50 and we left a nice tip.  I guess it is to be expected due to the location and the many tourists who flock here since McGee's is the setting for a show called ""How I Met Your Mother"", but I thought that was a little high for basically bar food.Overall, nice bar with a few different floors to hang out on.  Good for private fuctions as well.",4
148,,4/11/2017,30,,"Tustin, CA",Jim H.,0,2.0,2,"Skip this place. I had only moderate expectations after reading other reviews. But I thought a burger would be safe in a pub, right? Wrong. It was actually worse than I thought. Mediocre burger, cold fries and indifferent service. Don't expect to feel welcome.",
149,,6/13/2016,5,,"Los Angeles, CA",Bao L.,32,5.0,31,"Awesome bar. There are two levels. Main level plays upbeat music. Upstairs plays relaxed music. They have several TVs playing sports. The bar definitely does not look like HIMYM. They do have pictures of the cast around the bar. And they have food and drinks based on the show. So if you're looking to see the actual HIMYM bar setup, you're out of luck! The show is based around the bar, not the other way around. We were not there for food, only drinks, so we don't know how the service for food was. We ended up being upstairs because the bar downstairs was filled. Good choice. We met the bartender Kevin and he was very educated in his drinks. He was phenomenal and had awesome customer service! If you ever go here, make sure to chat with Kevin! All of the bartenders are Irish, so definitely well suited for an Irish pub!",
150,1,1/13/2017,415,,"Houston, TX",Danna T.,216,1.0,92,"Terrible service. He was Hispanic with braces. BEWARE. Food was mediocre. Creme Brûlée tasted as if it was a month old. They decided to include an 18% tip for my check without letting me know. Didn't give me my full change back and assumed I didn't want my coins. Normally I wouldn't really care as much but the service was bad so I asked for my full change back. They gave me all pennies. Really?? Are you 12??? Anyway, I'd only recommend if you are absolutely dying to see the restaurant that inspired HIMYM but even then it's not even exactly like it. Not worth your money!!!! 0/10 recommend. Oh and a $10 MINIMUM FOR CARD.",
151,,2/25/2015,1293,1,"San Francisco, CA",Ben M.,1359,4.0,719,"Bartender knows how to poor a Guinness correctly. Good music playing all the time. Clean environment.Good pub food.A classic bar to sit at.Good dim light, right for all occasions. The servers and other staff are nice. It's difficult to fault this place for anything except for the poor selection of beers on tap. I love that they have so much space, it's almost like 2 separately run bars. This is a great place to kill some time.",
152,,1/16/2016,66,,"Birmingham, AL",Missy N.,55,2.0,106,The bartender seems okay. However I think he's more interested in picking up chicks than being friendly to other customers. Ordered Hummus with pita bread/ cucumbers. It was very very bland. Meh I won't be coming back here!,1
153,1,11/17/2014,648,1,"Roselle Park, NJ",Janice L.,127,4.0,921,"First time I came here, I had dinner with colleagues (penne vodka) and it was pretty darn good. It was a huge portion also.And I regularly come back just to grab drinks here mostly because I love staring at all the HIMYM posters. The prices are pretty decent and I've never had bad service here. It can get pretty packed however.Also, fyi, this place doesn't resemble How I Met Your Mother. That's not the idea. It's the fact that it's the home of the show where they thought up the idea to write the pilot.",2
154,,1/5/2016,174,,"Warren, NJ",John R.,345,3.0,1219,"Mac & Cheese, potato skins, spinach dip -- yes, a bar food kind of lunch with a beer that worked out well. Service was good and the bonus was stumbling into the place that inspired How I Met Your Mother's bar of McLaren's. Can't say I have ever seen a single episode but someone at the table was a real fan and that made for a special moment for them.",1
155,,10/24/2017,0,,"Los Ângeles, Brazil",Carol R.,0,3.0,1,"What made me really sad about this place, besides the fact that the beer tasted like the bottle had been opened the night before and left open to the air, was that I asked to taste a beer before I would order it, and they didn't allow me. So if you don't know a beer, this is not the place to try it for the first time. The rest was not so bad.",
156,,2/15/2017,1,,"Arlington, MA",Salem F.,32,3.0,155,"It was nice and cozy in here, nothing terribly special. Happy hour is pretty decent.  Not sure how the food is though.",
157,,9/15/2014,17,1,"Sacramento, CA",Rajan S.,1,5.0,20,"Now let me start off by saying I'm a huge fan of How I met your mother, so this place automatically is given 5 stars in my eyes. The floor plan is completely different so don't assume that the place looks exactly like Maclarens, but the feel and the aura is there. The decor is similar, with pictures of the cast and crew everywhere. The creators carter bays, and Craig Thomas use to come to this place after working for the Letterman Show, and together they came up with the idea of HIMYM here so the magic is still there. They have a pretty creative menu with references to the show. I had almost all the drinks on it. One thing that kinda irritated me was a bartender that worked there didn't watch the show, and was flat out insulting the show. Workers should know a little about the theme of the bar that they work at, and if not at least show a little respect. Great place to go if you're a fan.",3
158,,9/11/2014,162,,"Brooklyn, NY",Camille H.,363,2.0,453,"Went here for HIMYM (on tuesday nights) and was sorely disappointed with the experience. We were sent up to the third floor where it was freezing cold and they require a $20 minimum spend per person so I was forced to get their onion soup ($6) without all the cheese and was actually looking forward to trying their chicken pot pie (a favorite of mine).The onion soup was loaded with salt and came with the tiniest piece of bread ever. I had to throw a bunch of water into my soup just so I could drink the broth with the onions - that's how salty it was. Skip it - def not work $6.The chicken pot pie was just chicken, potatoes, peas, carrots and sauce in a small container and a floating pastry puff was just placed on top (not baked into the dish). It was basically getting bread on the side. It was okay, nothing special.My boyfriend had the shepards pie and said it was ok, not great. He also had their expensive $8 beer. Talk about price gouging at this place.The trivia itself was okay. Super hard, but for the most part enjoyable. Although the hosts of the show seemed to not like their jobs so much or like they've been doing it for too long. There were lots of snarky borderline rude comments. Thankfully it was their last day on the job (maybe that's why they seemed so disenchanted).To top it off at the end of the night an 18% 'service fee' was tacked on to my bill and everyone else's (according to the waitress). It wasn't a suggested tip, however there was no mention of this so called mandatory charge on the menu or on the phone when I called to make my reservation. They need to disclose things like this because it was already an expensive night for 40 mins of not so great entertainment. At least they did the right thing by removing this mandatory tip so that I could leave a tip that I thought was fitting - the only reason I gave them 2 stars. (PATRON BEWARE THOUGH as they got away with pretty much scamming everyone else)",3
159,,2/17/2015,7,,"Las Vegas, NV",Kyle W.,3,1.0,259,"Didnt watch the TV show and wont be back.Walked in around 9PM on a Thursday night, front door clerk was not friendly or helpful. Waited 10 minutes at downstairs bar, couldn't get helped.Waited 5 minutes at upstairs bar, couldn't get helped.It wasn't that crowded!!!!Too many other choices nearby.",
160,,9/3/2017,0,,"Cianorte, Brazil",Camila S.,0,1.0,2,"If I could give zero stars, I would.Today was my first time at the pub and I was very excited about it. I was on the second floor and I showed the bartender my ID. I am Brazilian and I don't like caring my passport around. The bartender was really rude and said that I needed my passport. I understand if you only accept an American ID or passport, but there is no excuse to be rude, specially because of a real ID. I was with 4 other European friends with European IDs and they had no problem. I said that I was leaving the place and I didn't want to stay there anymore and he said to hold on. He looked at my ID again and gave my friend and I a menu of drinks. Later he came and asked me what I wanted to drink and I said ""nothing, thank you"". I was only there for my friends and to have a good time. And he was already ruining it, so I didn't feel like drinking. After that he look away and said ""fascinating"" and started complaining to the other costumers about me. Totally disrespectful. I am very thankful I didn't spend any money at the Pub. I am never coming back and won't recommend it to anyone. It's a shame, because the place looks nice, but the bartender attitude changed the way I see the place and ruined my night and my other friends night as well.",
161,,1/14/2017,399,,"Los Angeles, CA",Abigail A.,132,5.0,85,"The atmosphere of the bar was astounding. In relation to HIMYM, it's not the exact bar but the bar that inspired McLarren's in the show. The bar has 2 stories of coziness. I ended up on the 2nd floor on a Friday evening. Our bartender, Ed, was spectacular. Tip him well. He's awesome! Our drinks were a bit pricy but worth it especially for HIMYM fans who want to check the place out.",
162,2,9/3/2015,286,4,"Buena Park, CA",Lauren M.,82,2.0,226,"Kind of bummed about this place.I'm a huge HIMYM fan, and when I found out that they had a menu based on the TV show, I was expecting a lot.  I wanted it to LOOK like Mclaren's.  Sadly... other than a few posters and the drink menu they have available, there's not a whole lot that's reminiscent of the show.  This place was packed when we got there.  We managed to find two seats at the bar upstairs, right by a couple of really drunk girls.  Haha, it's alright.  Ambience, right?  Of course we had to order from the HIMYM drink menu... but I was not happy with any of my choices.  I feel like they just drove up the price because people will pay for the title.  It's just a  fun place to say you've been while roaming around New York.  If you do stop by, get... THE NAKED MAN!  :)",4
163,,6/25/2014,101,,"Sacramento, CA",Kyle H.,6,5.0,10,"Great food, comparable prices and fantastic, friendly service sums up our experienceLike many people, we came here because of How I Met Your Mother. Walked in around 1pm on a Saturday only to find that the entire bar area was full. The hostess offered us a table in the long hallway leading to the bar area, but we wanted to really experience the place. We told the hostess we would go stand by the bar, and to let us know if a table opened up. She seemed irked at our request but agreed. We stood at the very end or the bar and ordered drinks, only for the bartender to send someone to get us chairs for us. Gave us great recommendations on the food - was honest about what was great and what was sub par. After getting our food, the hostess came by and told us a table was available if we still wanted it. Shocking to us, as we figured she would just blow us off. After staying for a round or two, we left very impressed with how nice the entire staff was as we interacted with them. Definitely recommend to friends and anyone who wants to see where MacLarens originated from in HIMYM.",5
164,,1/9/2017,169,,"Rancho Cucamonga, CA",Satnam H.,242,4.0,77,"Found this little Gem while cruising the streets with my brother.  Bartender Kevin was awesome, authentic Pub and Kevin made it that much more amazing.  He recommended cool spots that we had to check out if we were looking for a fun time, it was my brothers and my first time in NY Manhattan, we are California boys.  Definitely check this place out and we sat on second floor, ask for Kevin!",
165,,11/19/2014,98,,"Phoenix, AZ",Darlene B.,1052,3.0,653,"Not gonna lie...i just stopped by so I could see the famous HIMYM bar! I noticed McGee's a few blocks away and thought, ""is that it?"" *picks up phone, googles...EUREKA!* Outside they have this sign, with a list of drinks named after famous sayings from the show, i.e. ""The Slutty Pumpkin"" ""The Naked Man""...all hilarious. I felt as if I was part of an inside joke.Walk in -- unfriendly hostess...she probably gets that people just walk around and don't eat, because it's a new kind of landmark in NY. The bar looks NOTHING like it does in the show...haha. They have wall decor of images from episodes and such...i think that's cute. After not really wanting to pick up a drink, i kind of wanted a souvi from this place. I picked up a shirt that said ""It's going to be LEGEN - wait for it - DARY ...McGee's Pub"" for $16...no the shirt was not worth it, but the idea was. I also didn't want to disturb the fact that regulars were picking up drinks watching Sunday Night Football!",1
166,,9/6/2017,0,,"Chicago, IL",Lulu M.,0,5.0,13,"if youre a HIMYM fan you have to, HAVE TO go here. Its a great experience and the food is really good and not crazy expensive. Its a fairly average pub but its very big, has lots of HIMYM stuff including drinks named after stuff from the show, and a dark, kinda smokey vibe. Definatley worth checking out.",
167,,1/2/2017,2,,"San Jose, CA",Kamal S.,37,5.0,29,"Have a minute? Thinking about grabbing a drink? Our first visit to NYC we stumbled in went to the second floor and were greeted by a irish bar tender Kevin. Kevin not only was welcoming he kept us and other patrons laughing, he recommended another bar gave us the bar tenders name, provided us with a great experience and there are plenty of locals in this bar that knew him or the staff down stairs.. so skip the generic bars and go here for a drink, you traveled to NY to take in the city so dont go to every franchise you see.. that was our motto and we had a great time just walking around 10-15 miles every day eating street food and trying hole in the wall places with great people to sitting down in too notch places to enjoy the finer things, but never in a franchise not even for coffee.",
168,,7/15/2014,77,1,"Houston, TX",Rebecca K.,150,3.0,321,"This place is definitely just a place to go and say ""hey, I've been to the bar that inspired the bar in How I Met Your Mother!"". The inspired cocktails were just okay - the Robin Sparkles was good but a bit too sweet. I got the Naked Man which was also okay but verrrry whiskey-y. They were fair priced (about $10 each).The beer selection wasn't too bad, and service was good as well (although it ended at midnight). I would definitely come here just to say you've been here, but honestly it's nothing special.",1
169,,10/18/2015,3,,"New York, NY",Bucky B.,1,4.0,15,"This is a good restaurant, decently priced for the area. The pork was not great, but a lot of the other food looked good.The atmosphere is great, the waitress was friendly and happy, all of the other customers were in a good mood. The bar doesn't pretend to be anything it's not. It's a decently priced sports bar with lots of TVs, a large selection of draft and bottled beer, and good bar food. I'd come here again.I would note that they have a chalkboard for the draft beers, but they are somehow out of, or switched out, some of the beers. Isn't that the purpose of having a chalkboard-so they can easily change the beers on the list without re-printing menus? Anyway, not really a complaint, just an observation.",1
170,,5/11/2014,323,1,"Los Angeles, CA",Lowey M.,6,1.0,434,I was SO SO SO amped to check this place out hoping it would be walking in as if I'm living in an episode of HIMYM... but little did i know that the bar had almost no resemblance to mcclarens. :[[The only interesting things were the photos of the cast plastered on the walls.,2
171,4,2/2/2014,159,4,"Los Angeles, CA",Eric U.,546,4.0,66,"I used to come here often when I was a bigger fan of HIMYM.  Along with the Hooter's on 56th Street, this was one of the spots I'd hit up with my coworkers to unwind.  Nothing like ending the work day with a big pile of curry fries, and a couple pints of Guinness.  Yum.Although it gets kind of touristy, the bartenders were always really friendly, and I think I remember a few times I actually earned a couple of buybacks.  Also a fan of their Irish Breakfast.  Miss you Mcgee's.",6
172,,2/13/2015,13,,"North Las Vegas, NV",Stanley M.,35,3.0,31,"Dined here for lunch on our last day in NYC, and because I wanted to see the bar that inspired the bar in How I Met Your Mother.In all honesty, if it weren't for the show, I would not see myself coming back here to dine. I understand that it is a pub, and that the main source of business in this restaurant is the bar itself, but I would not come back for the food.We ordered the combo platter that come with mozzarella sticks, fries, chicken wings, tenders, and potato skins, as well as a the shepherds pie, and the Reuben sandwich.I enjoyed my shepherds pie, and my girlfriend enjoyed her Reuben sandwich, but the combo platter was just missing that one thing that would have made it good.Now what bothered me about this restaurant was the workers that were in that day. I walked into our table with a guy eating some food from the kitchen, where all the customers could see them, a lady that was not interested at all in helping anyone in the restaurant, and another one that was working very diligently. This inconsistency with service is what bothered me, and I was appalled that they would even allow for this to happen.The atmosphere was very cool though, and there were tons of picture depicting HIMYM and Friends, and that was primarily the reason why I choose this restaurant. I loved the puns as well that they used to describe the majority of their items on the menu. I ordered a Robin Sparkles drink, and it was great.I would return to this place in the future, but not for the food, and not for lunch time as they seem to not care at all during this time of the day. I would definitely try it out during Happy Hour, or during the peak hours of night time to see what the true experience is about.",
173,,8/19/2017,1,,"Manhattan, NY",Rob C.,0,1.0,5,"Pains me to have to leave this review. I've probably been here 15 times and it's usually excellent. Well, today was my 34th birthday and I decided of all the places I'd come here and have dinner and get a couple mcgees ales. Unfortunately we were met at the door by a bouncer, who had never been there in my prior visits. First he asked me in a condescending way if I was ok, implying I was drunk when I hadn't had a drop of alcohol all night. Then asked for ID, which we'd also never experienced here, I provided mine but my wife didn't have hers, (she's 28). She had a picture of her ID on her phone and the guy refused to accept it and turned us away. So yeah this turned into a rather upsetting birthday and I probably won't go back. If you do go I enjoy the buffalo chicken wrap and all the bartenders are really nice.",
174,,1/25/2017,9,,"Arlington, VA",Matthew M.,0,5.0,24,"Been here on several occasions. It is a fun bar, and pretty decent food.",
175,,8/9/2015,127,1,"Hoboken, NJ",Nicole H.,5,2.0,75,"One doesn't usually notice the smell of a bar when walking in, but at McGee's, you do... And it's not for the better.Came in last night for a quick drink... I wasn't feeling up to my normal spirits so decided to start with a club soda with a slice of lime. The group of friends I was with decided that they didn't want to stay after one drink, so I settled out. $3.75! For club soda!",2
176,,2/19/2016,239,,"San Leandro, CA",Nikki B.,14,4.0,10,"I am a huge How I Met Your Mother fan, so my boy friend surprised me and took me to Mcgee's (bar inspired by McLarens). It was awesome to see so many pictures of all of the HIMYM cast on the walls. We only ordered drinks, beer and a few of the HIMYM inspired cocktails. I ordered Robin Sparkles, which was tasty but I highly recommend getting the Pineapple incident (which was on the house, thanks to the bartender). The pub has a very chill vibe and I will definitely be coming back the next time I visit NYC.",
177,,8/1/2015,1,1,"Fresno, CA",Kaylee R.,2,2.0,16,"Well, I came here for the HIMYM connection and that might be the only thing this bar has going for it.The hostess was slow, grumpy and looked unamused/bored. We ordered The Pineapple Incident cocktail, it was luke warm and not tasty at all. Probably just cheap store bought pineapple juice with a cherry in it.  For an 9 dollar drink I was unimpressed. Our burger, The MecGee Burger, was not bad but it wasn't '14 dollars good.'  We subbed regular fries for waffle fries. There was no up charge, thank goodness. The vibe inside was cool. We sat upstairs near a window. Even though this place looks nothing like the HIMYM bar, it's an ok escape from the busy city. I'm glad I came to check it out but I won't be back anytime soon.",2
178,,12/1/2016,33,,"Saint Louis, MO",Antonio R.,22,4.0,151,Went here because of the how I met your mother connection . Food wasn't bad but it wasn't great either all in all I'll probably come back for an appetizer and some drinks next time I'm in town service was very fast,
179,,1/17/2017,0,,"Culver City, CA",Yesi M.,0,1.0,2,"1- star For HORRIBLE service.Worst experience of my life! I have never been so insulted and mistreated, especially by a bartender who seems to hate his job. His name is Kevin and was working  the 2nd floor bar, tonight.I came with a group of friends, it was 6 of us. We were all at the counter opposite the bar, he came asking if we were going to order, we said ""Yes"", and he just THREW the menu at us. We were appalled but decided to stay because a couple from our group really wanted to taste the drinks.Then he came to ask what we wanted, and two of us were not sure yet. So we said we were still thinking about it and he said, ""Well I can't keep coming back and forth to ask."" I was so upset, but I just calmly said "" I don't want anything"" and that's when he abruptly grabbed the menu from us stormed back to the bar.  I had to stay because I was with  the rest of the group and we're coming from LA.  I have dealt with rude people, but never like someone like Kevin. NEVER coming back here and NOT recommending it to anyone!! Worst experience in New York City.",
180,4,12/3/2013,165,3,"Melbourne, Melbourne, Australia",Kevin S.,532,4.0,360,"Apparently the writers of How I met your mother used to hang out here and McLaren's bar in the show is based on Mcgee's. Being a fan of the show and Barney, I had to grab a drink here and check out the place.Tell you what? I like it, I really like it. You walk in and there's a signed photo on the wall of the cast. The bar is, well, it's a typical bar w/ couches/tables along the wall and the bar with stools along the other wall. There are TV screens over the bar on the wall so you can sit down and watch whatever's on over a drink.Mcgee's is a great spot to catch up with mates and hang out for a bit.",4
181,,9/2/2016,129,,"Fort Lauderdale, FL",Gisela M.,16,1.0,25,"If I could leave 0 starts I would.  The service was terrible. Waiter was rude and barely came to our table. I had to keep getting up to go getter waiter after waiting over 20 minutes for him to come to help us each time. I ordered a French onion soup which was very salty, my daughters chicken fingers were cold and our drinks took forever to come out. After waiting 25 minutes for our drinks the waiter came back missing items and had to ask us what we wanted. I don't normally write bad reviews but this was by far the worst service I have ever received. For the price tag and location this was a complete disappointment.",1
182,,12/22/2016,0,,"Atlanta, GA",John N.,1,3.0,20,Of course we went to see the HIMYM bar since it was my daughter's favorite show.  It is like any other Irish pub type bar in NYC.  Was impressed how crowded it was at 10:30 pm on Monday night.  I liked the vibe and energy.  Bar tender was very nice - asked us where we were visiting from.  Drinks are a little expensive but maybe only a dollar or two more than comparable places.   As others have said it bears no resemblance to the bar on the TV show.  I have checked the box and do not need to go again unless I just happened to be in area.,
183,,8/5/2015,33,1,"Buenos Aires, Argentina",Gonzalo S.,17,3.0,8,"We got here as HIMYM fans, and though the place is full of pictures of it, it does not look much like 'mclarens'. The place is still good, nice mood.We had some potatoes with bacon and cheddar that were average.The 'curious traveller' seasonal beer was awesome, could have had ten! Lots of beer to choose and happy hour promos were great.Very good attention.",1
