,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
120,,12/10/2013,89,2,"Manhattan, NY",Marian S.,0,2.0,26,"Cibar, what happened to you?! I used to visit regularly and order the berry sangria and cheese plate. The delicious, large cheese plate overflowing with large chunks of cheese, fruit, bread, and crackers. The ""cheese"" plate is now 5 SMALL pieces of cheese. And let's be honest, it sucks. I was told Cibar now has new management, and apparently they thought changing the best item on their menu was a good idea. Also, the sangria tasted watery. The 2 stars are for atmosphere only. 0 stars for food, drinks, and snotty service. The busboy was very nice though!",14
121,1,1/19/2012,361,4,"Norwalk, CT",Lauren C.,74,4.0,228,"Match.com should buy this bar. On a Tuesday evening, you can take a look around and scope out couple after couple on their first date offline. The timid smiles or awkward glances at the phone sum up how things are going pretty quickly.My friends and I come here for the cocktails though. One star: Great ambiance. If you are looking for a date spot (or a place to catch up with a friend), this is it.Two stars: Relaxed vibe in the evening and DJs spinning later on in the night.Three stars: Great cocktails - my go to is the Bellini martini (be careful, it's very strong)Four stars: I did come here on a first date... I guess I have to admit it :)",2
122,1,12/1/2013,1,7,"Manhattan, NY",Ashley I.,0,5.0,8,"I just recently hosted my mother's 50th Birthday Party at Lady Mendl's for the private venue and celebrated the night in Cibar Lounge. Where do I even begin? From the impeccable food, to the exquisite drinks, and a staff that more than helpful....I wish I could give this place more stars! The ambiance and antiquity of the venue in Lady Mendl's brings you back to an era of elegance and decadence. We started with a cocktail hour with the most delicious passed hors d'oeuvre and a private bar. Once midnight came, we headed downstairs to the lounge where there was a lively dance floor and a fantastic DJ. From planning to the actual night of the event, I have never had a more seamless event. Lonnie, the event manager, is absolutely amazing. His kindness made me feel at ease and his superb attention to detail made everything come together so well. All in all, the night was nothing  more than magical. My mother and her guests had a fantastic time and there was never a plate or cup empty. The staff is so fun and I look forward to hosting another event there!!LOVE THEM. Whether you want a fun night out, to experience a real NYC venue, unique drinks, or a private event....you should look no further than Cibar Lounge. AMAZING :)",2
123,1,6/28/2012,47,,"New York, NY",Kei Ling W.,89,4.0,291,"Went to Cibar this past Thursday to catch up with my non-profit volunteer group.  This place is very nice and very comfortable.  Couches and nice little chairs all littered around the floor.  The furniture and the setting reminded me more of a girl's lounge room, which was super nice for me!  I had the Sangria, which I didn't really like.  The red wine used gave off a bitter taste.  The mix was a bit off for me, would have prefered a more fruitier balance to the drink. The other drinks on the menu also sounded fun, but I didn't get an opportunity to try more.  I think next time I would like to try the mojitos and probably the lychee martini. My table ordered the following appetizers.  There are only appetizers at this place, but a few plates of these can definitely fulfill one's hunger, as it did mine (didn't have to have dinner afterwards):Hummus plater = Normal, nothing to extraordinary, but it was a good and healthy option for the night. Mini burgers = Delicious.  When I bit into the burger, I questioned if it was made out of kobe beef.  The beef was thick even for a mini burger, medium-rare (my choice), and packed with a lot of flavor.  Mini pigs in a blanket = Very good.  These were sooo addicting.  The sausage used was not too salty, which is a thumbs up.  It didn't help that this was also bite-size as I probably popped around 15 of these in my mouth before I realized it was time to stop. Quesadilla = Also ordered a quesadilla dish, which is by far, my most favorite dish of the night.  Don't know the exact name as my friend ordered it.  But there was a slice of apple in each quesadilla slice, along with apple sauce to spread on top.  The sweet taste of the apple sauce combined with the salty mix of the cheese definitely had me eating at least a quarter of this plate.",1
124,,4/22/2011,9,,"Washington, DC",Maria Z.,82,3.0,118,"Ok,people, you gotta hammer a clear sign on your doors outside, as we literally roamed 3 times back and forth on Irving Place, trying to find you.We got there around 10pm on a Thirsty Thursday. Clearly, it was ""thirsty"" for some people, bashing some B-day party. A river of alcohol running down some drunken throats, and loud slur of red-faced  folks was bothersome to all my body. My first impression was saggy...The place is much-much smaller than anticipated. Low ceilings. Dim lights and simple decor with candlelights.The only highlight of the visit was a serene garden in the back. So,if you wanna sneak away from noise into more intimate oasis, here it is. Cushions, leafy branches from REAL trees (a rarity in Manhattan) and tealights all suggest the romance, so we enjoyed a glass of Sangria (see pic) and an intimate conversation.3 stars",
125,2,"2/8/2012
            





Updated review",756,,"San Francisco, CA",Luarnie B.,46,4.0,143,"Had a case of the Monday's and decided to meet up some ole' friends here.  It's been a minute since I've been here.  It was one of my go to spots in the summer---still hasn't lost it's touch.  I do adore this place so.  The cocktails are ever so good, and the ambiance is still cute, nice, and intimate.  Can't really go wrong with this place.",2
126,,2/22/2016,47,,"ASTORIA, NY",Sonam B.,0,5.0,12,"Came here on a Thursday after work for my birthday with about 8 of my friends. It's tucked away and the decor is really gorgeous (indoor and backyard patio). It was not very crowded for a Thurs, but the music was good and wasn't super loud so it was a very laid-back atmosphere and easy to chit chat. Had plenty of seating and 2 huge fireplaces. The bartender was really nice/friendly and mixed great drinks. He also worked the music. All my friends really liked this cozy spot and can't wait to go back. It would also make for a great date night spot.",
127,,9/24/2012,449,1,"New York, NY",Caroline B.,32,4.0,1226,"I had passed by this place many, many times but had never been inside.  After cashing in my free birthday coupon at Mumbles (not sure if I love bargains or my birthday more), we decided to keep the evening going and pop into Cibar for martinis.  It's a charming space with a posh vibe inside and a cozy patio in the back.  While I thought it was the perfect place for date night, there were plenty of small groups enjoying the delightful September night as well.  My lychee-tini was exactly what I needed.  I would definitely return.",
128,,12/23/2011,100,1,"Denver, CO",Megan T.,23,3.0,291,"I went to Cibar on a Thursday night to catch up with some girlfriends. Arriving at 7:30pm, I was surprised how open it was...not crowded at all. There were actually seats available at the bar, unlike other bars on the same street.The ambiance is cool, dimly lit (they expect you to read their menu by candle light and there's no way around it), romantic I guess...the two people sitting next to us were definitely on their first date, of which we were eavesdropping. It didn't appear to be going very well.I'm kicking myself now for not trying their martinis, because those are supposed to be their staple. I asked for a glass of Rioja instead (they're most expensive red by the glass) and it tasted like garbage. Really, just awful. $10 a glass and it tasted like $8 a bottle.For a place that charges $15 a martini, you have to have a better selection of wine.You know what else was garbage? The music. The selection the DJ (yes, there was a DJ and he looked way to old for the job) was playing reminded me of a wallpapered room from the 70s. It was awful. Every so often there would be an OK song...but the rest was just awful. It totally messed with the ambiance of the place. Oh, another garbage point. The seating in Cibar is ridiculous. Fail on whoever came up with short tables and tall chairs. WTF. My back ached like I had been hauling furniture all day after sitting there.The waitress also could have put on more of a smile.The nacho tower was pretty money though.",2
129,,9/22/2015,0,,"Manhattan, NY",K P.,0,4.0,7,"A wonderful place with very good to excellent service. The cocktails are absolutely outstanding and the small plates are quite delicious. I highly recommend the ""Swipe Right"" and ""Maiden's Prayer"". With cocktails priced at $14, it turns out to be on the more pricey side, but it's an ideal place for a special occasion. Wonderful outdoor space that is dog-friendly!",1
130,1,1/11/2012,154,1,"Manhattan, NY",Brittanie M.,115,4.0,239,"This is such an awesome little spot to meet friends after work or bring a date. I came here when it was still warm outside. Sadly we didn't sit in the garden area outside. Will have to wait until it gets warm again, although with this crazy weather that could be soon.Cibar is dimly lit  and cozy with a laid back attitude. Our cocktail waitress was great. Had a smile on her face, and we never really had to flag her down to order to get another drink. I remember having the pink lady and the watermelon martini and they were good. I was starving so I ordered the cheese plate. It was good. The cranberry nut toast is the best thing about it. Love this place.",1
131,2,12/13/2011,19,1,"Manhattan, NY",Fanya B.,33,3.0,88,"While ambiance of Cibar is great, sexy and comfortable at the same time, there are certain cons one can't overlook. The service was hit and miss, the waitress was sweet but it took her a long time to come get my order and then when we were all lingering she kept coming asking if we want anything else (over and over again). In terms of food, again hit and miss, they were missing several menu options. The quesadilla was horrible, to the credit of Cibar when we mentioned it how bad it was they took it off bill. The chicken skewers and the cupcakes were delicious. The drinks were good but in the typical NY fashion overpriced. Special shout out to the bouncer who was at times more attentive than our waitress! Troy is awesome.",1
132,11,4/9/2011,4447,4,"San Francisco, CA",Jane K.,1908,5.0,1217,"I've long been a fan of this little gem on Irving Place. Though it's not the new kid in school, or donning the trendiest skirt, it's the sort of classy cool that lasts and lasts.Dim-lit at all hours, you'd never know about the charming outdoor garden hidden in the back at first glance. Reading through the menu items: nachos, Pigs in a Blanket, sliders. Little would you guess that each of these traditional bar food items comes out elegantly presented, absolutely delicious and even somehow, refined. The menu of martinis is the icing on the cake. Since I'm a big martini girl, something about the selection here puts a smile on my face and almost everything I've tried has been perfectly on point. While I tend to stick to the typical Dirty or watermelon concoction, I've also explored the Lemonicious and Suffering Bastard (part of their Yelp Drinks menu) and really was happily impressed. Settling into those velvet couches, surrounded by candles and dim lanterns, martini in one hand and mini burger in the other, I wonder if this place was made just for me. It wasn't. I do wish my budget could handle a diet of $16 martinis every day ... but for now Cibar fits the bill for romantic dates, or some chill time with the girls. Cheers!",14
133,,12/15/2013,1,3,"Manhattan, NY",Daniela V.,0,5.0,3,"I've been going to Cibar since I was a single living in the neighborhood for the great martinis and ambiance and yesterday I just celebrated my daughter's 5th birthday there. We transformed the place into a spa with the help of the amazing staff, especially Jenny who did everything from moving furniture to setting a beautiful cheese platter, helping me serve food, drinks and even dj-ing. I can't thank her enough for an incredibly successful party. A lot of my friends mentioned it was the best kids bday party they've ever been to and I credit it a lot to the cozy space and flawless service. I really recommend it for any type of private event or gathering, as long as you have Jenny and Lonnie (manager). And of course just for chilling any night of the week. Now that the party is over I may need to stop by for a nice relaxing drink.",1
134,,7/15/2012,1263,,"San Francisco, CA",Lily P.,3281,4.0,1001,Great location in gramercy and all the drinks here were well price and very good. The bar tender was nice and it was easy to find a table. They also have outdoor seating in the back. I think it's a great place to meet up with friends or dates for drinks and then go somewhere else afterwards.,
135,,11/14/2013,10,3,"Woodmere, NY",Seema G.,20,5.0,35,"LOVE CIBAR.. Specially for a party. . I've had two in a row , couldn't find another place in New York that had it all.",1
136,3,3/21/2011,197,9,"Washington, DC",Nicole C.,918,3.0,569,"I probably would enjoy Cibar a lot more if I was being taken here on a date, and didn't have to pay for my own drinks. Yea I said it.The interior is very dim. Small tables against the wall makes it easy to talk privately and get cozy. Every Martini on the menu sounded fantastic....Unfortuntely, I came with a girlfriend and I can't justify spending $15 on a drink for myself. I feel bad for the guys who have to date me. :)",5
137,3,4/7/2011,591,7,"East Meadow, NY",Ben F.,22,3.0,226,"And here goes the honesty:The place itself i will agree was sexy, if i was with someone i'd take them there cause its kinda cute and there are a few spots you can get some alone time. And I quote from this Yelp event this evening was ""extremely awkward"" for me personally. Some people I wanted to see, some didnt show ""sad face here"" and some i wish didnt show. Besides walking out decently smashed from the decent amount of beers i had i cant complain because I got to meet some new people ive wondered about, had some yelper friends that showed up which was cool beans.  Now things I can complain about. 1. Beer selection not great 2. My check because im a border lined alci pretty close to triple digits, thats right i said it. 3. For whoever showed up later i got a good slap in the face, but for nothing pervy i assure you. Thanks again for that Brat.Na i wouldnt go back unless i was impressing someone, their prices leave something to be desired.YAY! for Awkward, whats next?",4
138,5,4/7/2011,1386,2,"Brooklyn, NY",Ron C.,1998,4.0,1158,"I was here last night with a few Yelpers. A few I know, are friends with but haven't met yet and some new faces. It's always good meeting new people. I can't really review the drinks since I have up alcohol for lent, but the ambiance of the place was great. Candlelit and very romantic if your on a date. It's spacious and you have the options of sitting at a table or a couch and lounge away.",4
139,,9/24/2011,323,,"Manhattan, NY",Erica G.,0,4.0,65,Perfect date spot with its relaxed yet buzzy vibe and sexy decor. Also the key lime martini is a MUST!Apparently during the summer they have martini making lessons on the back garden patio - definitely on the agenda for next summer!,2
140,,11/6/2014,8,,"New York, NY",Connor L.,0,4.0,24,"Place is ideal for a date, drinks are solid but the decor and vibe were top notch. Service is average at best, but I never try to let that effect my experience. Drinks can add up quick, think I spent $100 for 4 drinks total. Will be going back, courtyard is also great but fills up very quickly.",
141,3,4/6/2011,184,1,"FOREST HILLS, NY",Mike B.,174,3.0,1505,"so I passed this place 4 times while looking for it. the kick-off point of the Yelp Triboro Bus Rampage.I'm not really a lounge person and this was the third time I've been drinking martinis (in spite of my Richard Cheese ""MARTINI HERO"" shirt), but this place was aiiiiight.the Suffering Bastard martini was lit on fire and fairly tasty, though not as good as the Suffering Bastard drink that you get at Otto's Shrunken Head. the music wasn't really my thing, but the food was good - were those...apple quesadillas? whatever they were, they were tasty.back and front patios = outdoor drinking when it's nice out.it was a good place to start the night's festivities. probably a better place for a date or small group of friends - it's fairly small.",3
142,1,4/12/2011,382,1,"Troy, NY",Holly N.,672,3.0,574,"We definitely wanted to take advantage of the nutrageous Yelp Drinks Week deals and ended up in Cibar. The experience was decent, but I don't know if I'd return when drinks are full price.We ventured in around 10pm and it wasn't overly crowded, but very dimly lit and it seemed like everyone was there on a date. We grabbed seats at the bar and the bartender was nice and accommodating. As I sat observing my surroundings, I also noticed the DJ in the corner who sort of disappears in the darkness, but clearly enjoys what he does and was a positive addition to the bar's chill atmosphere. I sampled two of the three cocktails on special and, to be honest, they were completely average. They weren't anything to write home about - especially considering that the last time I was charged $15 for a cocktail (which is what these babies run when they are full price) was at PDT and those were the most decadent and interesting drinks I've ever had the privilege of consuming (and then paying for over the next three months on my AmEx). I definitely wouldn't pay $15 for the cocktails at Cibar, but considering what we did pay, everything was fine. By the time we left, the bar had filled up considerably with a more diverse crowd of both groups and couples. It wasn't a bad spot if you have the cash, but it also isn't a place I'd run back to when considering the cost.",3
143,,9/30/2011,6,1,"Queens, NY",Liliana A.,1,4.0,22,"I came here last night (Thursday) around 9pm with one of my best friends. Its a little place that I would have normally missed if it wasn't for the big blue ""A"" by the door and our trusty Google Map app. I can't wait to hit this place up again!We were ID-ed at the door then we sat. I opted out of sitting outside because it was just the slightest bit chilly that night. Immediately I loved the vibe: it's sexy in an understated way. As soon as we sat we got menus. They have quite a few options for martinis, but unfortunately my budget did not allow me to try more than one. I suppose they are typical New York prices, especially post-happy hour. I got the blackberry cosmo and my friend got the chocolate martini. Both were equally delicious! Not too strong, not too weak, it was just right. I also tried the berry sangria, which also carried the right amount of punch. The staff checked up on us periodically and had our cocktails ready in literally seconds. Service was really fantastic. The music isn't music I normally would listen at a bar (I think I heard Billy Joel?) but it worked. There was plenty of seating even though the bar was moderately full. Four stars because the drinks were slightly above the price range I'm used to (I'm a broke college student working for pennies, don't judge me) but I definitely want to come back! Five stars for everything else. Perhaps for happy hour when my wallet won't hate me for trying to get my drink on.",1
144,,7/3/2011,1037,,"Brooklyn, NY",William C.,77,4.0,826,Definitely a cute lil date spot.Went here for a birthday/graduation (same night as I went to 718 lounge) and I was definitely feeling it.Would love to come back again.Ladies: The martinis are killer if you're into drinking them.,2
145,,1/12/2012,39,2,"Brooklyn, NY",Jesse F.,3,3.0,330,"A pretty classy spot to meet for drinks near Union Square. There's a lot of seating options, the bathroom smells like gardenias, and one of the drink specials was called ""Mercy"" (at $5, that seems like a bargain?). Our waitress was lovely, as she kept picking up things I dropped on the floor (coat, purse, my date).Negatives: there didn't seem to be a happy hour, the wine pours were not that generous for $7 to $11, and the music was too loud in a pumped-up, thumping bass way for 9 pm on a weeknight.",
146,2,4/6/2011,899,,"Brooklyn, NY",Monique R.,538,4.0,907,"This was the first stop on the Yelp Tri-Boro Bus Tour, as noted by my fellow 3-wayers. While making my way up irving place in 3 inch heels I nearly missed this bar. If it werent for the line of yelpers out the door, i would have missed it. Inside was a dark and cozy bar. Ample comfy seating. I should have taken a seat but instead I made my way to the bar for something refreshing. The suffering bastard sounded really tempting but it was made with 3 kinds of rum... and I broke up with rum that time I forgot where I lived and drank on an empty stomach... so i chose the sangria instead. It was refreshing. And really, if you mess up a sangria- you should not be serving alcohol. I made my way to the bar where I spotted some gorgeous platters of food. Unfortunately,  I wasnt quick enough and sought fresh air in the back yard instead. I'd definitely come back here, order a drink and plop down on the cozy armchairs with some lady friends for gossip and cocktails. ""Yelp and the City"" style.",2
147,,2/10/2010,289,,"New York, NY",Joelle G.,71,4.0,763,"Went with a few of my girlfriends here a few weeks ago. They have a great drink selection that isnt too over bearing and just enough to choose from. Cute pink decor. Very friendly staff. I wouldn't take a date here. It's too girly. Unless you want him to pay for the kinda pricey, but worth it drinks.",
148,,5/7/2015,3,,"Bronx, NY",Esther P.,0,3.0,71,"came here for a quick drink before dinner next door, at casa mono -ambiance = 3 (very cozy with fireplace and couches... but the the decor of the place was a bit too much for me... lip shaped couches and i just remember seeing gold everywhere.. but definitely fun and interesting to see... wish i knew there was a garden out back)-service = 5 (very attentive and helpful)-drinks = 4(just had my usual martini-- well made/ strong/ just the way i like it)",1
149,,11/10/2013,13,2,"Manhattan, NY",Jeanette L.,19,3.0,258,"Stopped in for a few drinks (after dinner next door at Pure Food and Wine). The fireplace is a nice touch. Not sure about the cocktails (just had wine). There was a DJ spinning (nothing stellar -- pretty pop). Lots of after-work dates, men-in-suits type of scene.",
150,,3/27/2012,369,,"Brooklyn, NY",Lucy H.,16,3.0,851,"It's a decent happy hour/weekend chill out place. typical lounge bar. The drinks also not so bad. it has somewhat quality to them. The price ain't cheap, $15 for a cocktails is a little bit pricey. I can see this place to be small gathering before 11pm.",
151,,4/19/2011,285,2,"New York, NY",Bonnie L.,24,2.0,37,"The drinks were rather uninspiring. I came here for the yelp deal. I got the berry sangria and my friend got the other two drinks which were all half off. The berry sangria was okay, not great, but acceptable. The other two drinks, were strong and just tasted horrible. We both disliked it. I would never pay $15 for drinks here. On top of that there was a couple going at it in the corner. It was only 9pm, still dinner time people.   I can see this place being a hotspot if they improved their drinks. The place is cozy and though small, has a live dj.",1
152,,8/3/2015,24,,"Brooklyn, NY",bethany b.,0,1.0,10,"I think this place has closed down. I've been trying to call and make a reservation, but no answer on the phone. Finally walked by today and door is locked, no sign though. Very strange?",
153,,1/4/2012,54,,"Long Island City, NY",Ian C.,3,4.0,386,"I think I've always wanted to celebrate my birthday here because of the outdoor area, but I never did. Instead i came here for another friend's birthday and I now I kind of wish I had chosen this spot first.Actually, this wasn't really our first choice. We were just walking around trying to see what would be open and able to accommodate about 20 people. This seemed fine and it wasn't terribly packed, but it was kind of hard to find a spot to sit. Eventually, we settled down on a small table trying to expand as everybody else who was there started to leave. Anyway, there isn't much that I remember about this place except that it was very intimate and the drinks were pretty good and reasonably priced. I'd come back here without the crowd; it's a nice date place when there aren't obnoxious people like us around. Sorry for making this bar a little unclassy for a few hours. But it really is a nice place to hang out when we're not there together!",
154,1,4/28/2011,405,,"Brooklyn, NY",Debra E.,430,5.0,275,"Last night I went here, one place off my bookmarks. I took advantage of the patio, it was too nice to sit indoors. There were about 10 of us outside and still you were able to fit another 3 people out there.  The waitress was prompt. $8 for a glass of sangria. The menu looked steep for some of its appetizers about $14 an app. Very dim, classy and cozy, the crowd was a little stuffy but it didn't bother me because the staff did not reflect that. I tried also the steamy beer weizen-stephan? Not my cup of tea. For both drinks it was $16.I'd come again with a few girl friends or on a date.",1
155,1,4/5/2011,15,1,"Manhattan, NY",Veronica F.,0,4.0,22,"Went to Cibar last night for Yelp drinks, and LOVED it.I almost could not find it and walked up and down looking for Cibar because it was not marked- but I think that's part of the appeal. You wouldn't know to go there, which made it all the cooler.I had the Lemonicious, which was delightful, although it could have been a touch sweeter. The blackberry sangria was delicious, and would definitely be a favorite summer sangria for me, and I love my summer sangria. The prices normally are higher than what I'd like to pay, but it is worth the money.All in all- awesome. I want to come back.",1
156,4,7/21/2012,674,3,"London, United Kingdom",Julie G.,19,5.0,1000,"It seems to be a Golden Rule in my book that places on Irving can do no wrong and Cibar is just another example that proves my theory to be true.  I have walked past this lounge many times, and ended up here on a whim to see someone that I haven't seen in years.  It was early in the evening (around 6pm) so it was not very crowded, so we sat at the bar and there were more than enough open seats available.  The drink menu is pretty extensive if you're into martinis and specialty drinks.  I was in a wine mood, so we ordered a bottle of the Rioja.  There aren't very many wine choices (three reds, I believe), but what we were given was fine!  The ambiance was very sultry and warm, so makes it a great place for a date.  There is a cute little courtyard in the back but it was too chilly and rainy out last night to head out there.",4
157,1,4/9/2011,80,,"Manhattan, NY",Randy S.,3,3.0,288,"Nice bar, great ambience, a little on the dark side, dimly lit, but I like that. The drinks were pretty good, we enjoyed the suffering bastard and they make a great dirty martini.Minus a star because we dropped a few hundred dollars and the BT didn't even offer to buy us a round -- pretty lame in my book.Not sure if we'll be back...",1
158,2,7/10/2007,3467,,"Glencoe, IL",Andrea R.,1232,3.0,2619,"Wasn't much going on inside this swanky lounge last night, but then again my friends and I weren't looking for too much action on a Monday night. We made ourselves comfy in the middle of the bar and I was about to give this bar 5 stars because I noticed they had vanilla Manhattans on the menu. I have a thing for Manhattans and I love vanilla so this drink was practically made for me! Placed my order and a few minutes later received some disappointing news from the waitress that the bar was out of vanilla.  And so I ordered a glass of Sauvignon Blanc...a regular Manhattan wasn't doing it for me after knowing there could have been vanilla in mine.So that's my experience with Cibar...although can't judge a bar too much after a Monday night appearance. I have been told though that this is a hot date spot and I could see why so if you're looking for a spot to take your honey out in this area...you may want to try Cibar.  And make sure to have a vanilla Manhattan for me!",2
159,,5/7/2014,0,4,"New York, NY",Pearl W.,10,1.0,32,"Extremely loud and sleazy, with a rude staff. Oh yeah...can't wait to go back.",8
160,,12/26/2011,85,,"New York, NY",Malick C.,0,3.0,16,"A few friends and I decided to swing by Cibar for a few post dinner drinks on a Thursday evening last spring. We had anticipated a crowded lounge and were pleasantly surprised when we were able to secure a table for 5 within ten minutes of our arrival.I've been back to ci-bar quite a few times since then. The place is cozy, great for post dinner drinks with a group of friends or pre dinner drinks with a date.",
161,,6/24/2014,10,8,"Derwood, MD",Joshua H.,4,5.0,37,"This place is amazing, definitely one of my top 5 bars/lounges that I've been to.  The staff is great (and great looking haha) and they have some fantastic cocktails.  I love the watermelon margarita and cucumber mint martini!  Yes it's somewhat expensive, especially to someone who is from out of town, but in my eyes it's worth it.  The ambiance is very lounge like, dark but cozy, and there are couches that you can get comfortable on.  It's definitely worth a try!",3
162,,9/18/2011,453,,"Manhattan, NY",Gamal H.,0,3.0,312,"Cibar has a lot of things that a cocktail lounge needs to be good. It has a good location and a decor that gives you a chance to relax and enjoy your drink. It has a decent menu of cocktails and the service and the presentation are both very good (although at times the servers seem a bit confused and overwhelmed). At first glance, Cibar has a winning formula.But the longer I was there, the less comfortable I was. Unlike the best cocktail lounges, Cibar draws in a huge, unruly crowd of post frat revelers who probably don't even know its a cocktail lounge. They stand around drinking beer as if they were hanging out in any generic dive bar. The whole experience was wasted on them and they killed the mellow mood of the room. I'm all for equal opportunity drinking, but the doorman needs to be a little more discriminating.If you can avoid the post frat set, Cibar is a good place to go.Have fun.G",
163,1,2/18/2011,35,,"New York, NY",Victoria G.,21,4.0,136,"If only this dimly lit cocktail din was a bit quieter and a bit easier on the wallet, 5 stars would be a no-brainer.That being said, the martinis were top-notch and the service was excellent...that's really something to be said as numerous bar to server to table hand-offs are painfully slow.The cucumber martini was absolutely divine, though I had to fight the urge to put the cucumber on my eyes (come on, after a long week that sounds truly relaxing ;-)--I behaved myself and instead relished in the delicate spa-like flavors of this refresher.Similarly delicious was the elderflower lychee martini with an orange twist. Again, it's all too easy to find a poorly made lychee martini though I always try; this one was well-balanced and the addition of the lychee and warm orange rind made this worth the $15 price tag. (Well, almost.)All in all, a good flatiron/union squarish martini joint...and with a crowd of mostly 20-30 something good looking guys and gals, it's equally suitable for drinks with a girlfriend, a pre-dinner amuse or a date spot....similar to the vibe and feel of blue owl on the east side minus the snoody bartenders.",1
164,,11/10/2011,146,,"Brooklyn, NY",Michelle H.,2,4.0,26,"Love the crowd, drinks and atmosphere.Service sort of left something to be desired but than again it was crowded.Lot's of after workers in suits, I meet a lot of cool people!",
165,,10/12/2014,1,1,"Brooklyn, NY",Coco B.,5,5.0,26,"Loved this spot, perfect setting for a private small group event, drinks were on point, great music, enough space for a dance floor, great staff, clean bathrooms well stocked which is an a+++, would recommend this to anyone, may even do my own event there next!!",2
166,,4/6/2011,276,,"Staten Island, NY",Gerard P.,5,3.0,372,"Going to review this while the memory is still fresh, and hopefully do it justice. Went here for my first Yelp social event, which was fantastic BTW, last night. As for the bar itself, I thought it did a pretty good job accomodating us, although having never been to a Yelp event before, I can't really make a comparison to past venues. I enjoyed the pizza, as well as the drinks. However, I have to say that they are a bit on the pricey side. Another down side is the atmosphere. Specifically, the music. On the one hand, I want to congratulate them for not saturating their patrons with Lady Gaga and L'il Wayne mashups. On the other hand, blaring music, even music you happen to enjoy listening to, isn't all that conducive to lively conversations. Still, I enjoyed myself and would probably return, all things being equal. Caveat: when you're checking out for the evening, be aware that the gratuity is included in your tab. Kind of removes an incentive for good service, but on the plus side, our waitress was great that evening so I didn't really have a problem with it.",1
167,,6/24/2011,0,1,"New York, NY",Varun V.,4,4.0,493,I love the awesome atmosphere of this place. Seems like they have a backyard (didn't get to go).Do not love the fact the drinks are a total ripoff though.,
168,,9/2/2011,841,,"New York, NY",Cyrus P.,530,4.0,876,"What can I say? I have loved this place for years. The staff is always super friendly. I love that they specialize in Martini's and the special attention they pay to their Martini glasses. It's the attention to detail here that gets me every time. The decor makes it the perfect date or intimate spot to go to. Chic, warm, sexy, cozy, trendy, and just plain beautiful. Perfect in every imperfection, if it has any. My favorites here are the Chocolate Martini and the Raspberry Kamikaze Martini. Now I'm not much of a Martinisseur but whenever I do get to pay Cibar a casual visit, I HAVE to have one of these delicious love potions. You see, I'm convinced that these are love potions/aphrodisiacs made by angels disguised in form of their lovely staff in order to bring love to any first daters that happen to stumble inside this magical lounge. IA must-go-to in the cold winter months for the fireplace and the warmth; it feels very much like the type of lounge I would expect to find somewhere in Aspen during ski season. In the Spring, Summer, and Fall, it is equally as beautiful to be in there alongside someone you require a bit of populated intimacy with. I give this place 4 stars because I am extremely biased, but in my book, this place is a solid 5 hands down. They could do me no wrong and for that I will ALWAYS recommend Cibar for the lover in you, especially if you have never been. I promise you that somewhere down the line, you will be back. Cibar will live in me through my books to come. One word: sexy.Oh. and let's not tell too many people about this place. I like that I can always come in and get a seat.",
169,1,2/23/2011,152,2,"London, United Kingdom",Freya C.,30,4.0,377,"Bt has a date here tonight! Hmph. He actually found this place without my suggestion although if he had happened to ask - new date, U Sq? - I would have pointed him to this very Irving place den.He is super excited (this may be about the prospect of our Urban Rebounding class beforehand though). He is dancing - you know like that dance where you just do circles when you have a hoola-hoop on. Try not to embarrass him too much if you see him but definitely give him a little to blush about because he looks so cute that way. Personally Cibar's delicious Pink Lady cocktail does this for me when I am in need of a little healthy rouge.Garden out the back for that sneaky make-out sesh after your third appletini... or a consolation ciggie when all else fails.I also by complete chance happened to meet Josh here- the ex-boyfriend of my current roommates' ex-roommate... so guess what he's spent more nights in MY room that I have...",
170,1,6/12/2010,21,1,"New York, NY",Jen G.,1,5.0,80,"What a cute little gem we just discovered near Union Square! The lounge has a small open area out front that is very cute and cozy. They also have an open garden-patio out back that is also adorable and has HEAT LAMPS!!! Plus 5 stars for that. The inside is dimly lit with couches and tables and chairs low to the ground. We got there around 10:30pm and there were a few tables to sit at and a few chairs at the bar. Score! We saw lots of couples and also lots of groups of friends chatting it up. At 11pm the outdoor patio closes, so people began to move inside, and by 11:30 the place was packed!! The crowd was mainly mid-20's to early 30's.They have a huge selection of tasty martinis. We ordered a The Pink Lady and a Blackberry Cosmo. Both were pretty delicious, but the Pink Lady, which was ketel one citrus vodka with strawberry lemonade and rimmed with sugar, was the best drink I have ever drunk!!!! HIGHLY recommend it. I then ordered a Suffering Bastard, which was captain morgan's, malibu, ""exotic juices,"" and 151... which the server proceeded to light on fire!! SOO cool. And so delicious. The only downside was that these drinks were $15 each. But they were SOO worth it. This place has an awesome vibe. I will 100% go again!",4
171,,9/2/2011,327,,"Eugene, OR",Darcey H.,128,3.0,188,"Don't get me wrong - there was absolutely nothing wrong with my one and only visit (so far) to Cibar, but i can't comment on the overall food selection or the inside dining area so i don't feel i can give it more than 3 stars, YET. I will definitely go back. we spent a lovely evening in the small well furnished back patio having perfectly chilled and perfectly priced wine. we did have a couple of apps that were well done and tasty.  And our service was very good.",
