,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
139,,10/4/2011,306,,"New York, NY",Jennifer B.,196,4.0,626,"I think last night was the soft opening.  I've never seen so many hot dudes standing in line to get inside a bar.  There were strobe lights from the outside and from what I could see, 1/2 naked men dancing on the bar inside.  I'm sad to see Coppersmith's go (I was looking forward to the 2-4-Tuesdays tonight), but happy to see many more hot men (even though they'll never hit on me) on my corner.",
140,,1/16/2012,40,,"Brooklyn, NY",Aileen O.,11,5.0,13,"Kris the bartender is just so UH-mazing!! Just had to get that off my chest.Not only are there drink specials everyday (2 for oners) but every so often the bartenders get on the bar and dance. The atmosphere here is great and lucky for me there's never a line for the ladies' room. Just for reference, I went on a Sunday.",
141,,5/9/2014,164,,"New York, NY",Angel B.,0,4.0,6,"I have to say, I am not the biggest fan for the music. But the environment is so much fun, they people are so great. I have more fun here, then I do at some top 40 music locations. I'd def go back. Drinks are amazing.",
142,1,6/29/2013,43,,"New York, NY",Heather H.,9,5.0,68,"i thoroughly enjoyed my time at Flaming Saddles!  all my friends know i love country music, and i have a ton of gay friends, so coming here was a natural no-brainer. today we got to have a blast on the eve of Pride weekend, and upon the repeal of DOMA, so it was exceptionally fun.  Ryan and Nathan behind the bar were simply delightful.  any establishment would be lucky to have them as employees.  the music was amazing, the crowd was fun, and *everything* was on point.  i told the bartenders i'm having my birthday party here in September.  i plan on it being a blast!",
143,,10/25/2011,2,,"New York, NY",Jimmy P.,2,5.0,23,"This place is so much fun. Gorgeous sexy bartenders that are really nice!  I've been here 4 times so far and I am still smiling and planing my next visit.  Last night i even wore my cowboy boots, i thought a cowboy hat would be a little over the top for me. I really love this place. I keep telling everyone how amazing and fun this place is.  Just go and have a blast.  I think the drinks are great - i woke up with a little head ache this am.  Money well spent!!!These hotties should offer line dancing classes to us less fortunate. I'm there!!!  Where do i sign up.Welcome to the neighbor hood!!!Woof!  Woof!",
144,,8/19/2013,139,,"Manhattan, NY",Dominique B.,408,2.0,174,"Came here to party with the gay boys. The dancing on the bar was cute I guess, but it wasn't my style. Wasn't a fan of the music and it was so packed. A bunch of horny guys who want guys stepping on my feet and making me spill my drink. Fun times. Spent less than 5 minutes here before I was over it. I'd still check it out if that's your thing though.",
145,1,9/27/2012,413,,"Atlanta, GA",Chip P.,48,4.0,156,"When gay mouse goes to visit gay city mouse things get wild. My very special Mary took me to this bar my last night in NYC. Now we had been to two bars before this and we were met with the typical gay city attitude. However, when we entered Flamers things changed. The bar tenders we friendly and actually wanted to serve you. The people around us were unpretentious and fun. People actually talked and danced with us. I couldn't think of a better way to end the trip. Country mouse actually felt at home with gay city mouse....per usual.",2
146,,4/21/2015,9,,"Manhattan, NY",Lee W.,0,5.0,35,"Yeah I love this place, it always puts a smile on my face with the lively atmosphere and friendly bartenders that dance on the bar to country music. The clientel is very mixed with both sexes, wide range of ages and straight / gay mix and bears and twinks. They card everyone as you enter so make sure you have ID, my friend in his 70s was delighted  to be asked the prove he was over 21 for the first time in a long while! I would take a date here and recommend it to friends.",
147,,10/12/2014,0,,"Harrison, NJ",Mike B.,0,1.0,1,Why have a jukebox when a bartender can pick and choose to skip over songs that customers pay to listen too? I realize that $5 is not a lot but they were 3 songs that we wanted to listen to ...,2
148,,10/31/2011,119,,"New York, NY",Michael B.,4,5.0,7,"Love this place.  Fun music, cute/ friendly patrons and bartenders.  I've been a bunch of times since the opening a few weeks ago and never fail to have a good time.You can even control the jukebox from your iPhone!!  Love it!",
149,1,11/13/2012,122,,"Brooklyn, NY",Elizabeth T.,0,5.0,210,"Yee Haw, I think this is one of the best gay bars in the city. They make a stiff drink, the prices are reasonable, and they give out the occasional free shots via the traditional, classy pour-down-your-throat method.  The bartenders are HOT, and don't worry, not that many girls. Love it when the bartenders dance on the bar - it's a New York City moment with a western twist.  Like a gay Coyote Ugly.",1
150,1,3/27/2014,2,3,"Carlsbad, CA",Tiffany R.,0,1.0,14,"One star is too much. I brought my sister here on her bachelorette night. She was told not to wear her tiara because bachelorette parties were ""offensive"" to the employees. She respectfully removed it upon entering the bar. Me and the other two and my sister went in. We respectfully enjoyed ourselves. Then, AFTER spending over 100$ on drinks AND TIPPING GENEROUSLY we were kicked out because she was wearing her feather boa.my sister may be getting married to a man but as a gay female, I was extremely disappointed. He kicked us out for  being women. We were doing nothing wrong at all. I, (obviously) and my sister are supporters of the community, and have both given money In the past to support the right for gay marriage In New York City!!!! How dare the GM kick us out!! Screw this biased place!! FOR SHAME!!! YOU HYPOCRITE!!!!!!!you want equal rights and treat women this way!!! YOU NEVER EVEN ASKED WHO WAS GETTING MARRIED TO WHO!!!! GET OVER YOUR INSECURITIES AND ACCEPT OTHERS FOR WHO THEY ARE!!!!!",8
151,1,5/17/2012,28,2,"Bluffton, SC",E E.,3,2.0,26,"This place started out fun. Until my friend (a female) tipped a bartender $20 on a $12 beer. To which he proceeded to tell her how as a mostly straight female group, we were unwelcome there. Said it was bad business and we made other customers uncomfortable. 3am, everyone enjoying a drink and dancing with strangers, the only person who looked uncomfortable was him. I've worked alongside some grumpy bartenders before, but never one that would talk like that to a good tipper!",3
152,,6/26/2014,12,,"Houston, TX",John S.,0,5.0,7,At first unsure of whether to stick around or not. Then the bartenders jumped up on the bar and danced! This kept me here for another drink. Got to know my bartenders and decided that this was definitely somewhere I would visit again and again. Thank you for the awesome experience.,2
153,,4/15/2012,375,1,"Philadelphia, PA",Hannah L.,57,4.0,544,"it's a country western gay bar! probably lots of bareback jokes made, i love the vibe and friendlyness here. i love drinking their *special* beer!it was not overly crowded and sweaty, blaring bad pop remixes. it was full of fun gays, some hags and a few lesbians inbetween! i did not meet one diva, it was SUCH a fun happy experience hands down.cowboy bartenders dance on the bar and sometimes pour alcohol into patrons mouths. so fun to dance to dirty rock and roll  (pickin' wild flowers) and then have some classic kenny rogers inbetween. and even more special?? when you check in on foursquare, you get a free beer.YEEHAW!!!!!! sloppy western rainbow fun!",1
154,,5/1/2012,77,,"Los Angeles, CA",Juan F.,10,5.0,66,"This is a great and unique bar in NYC. The drinks are cheap and strong compare to other gay bars in the city. The bar has a juke box were it has a variety of music genres that you can select from (of course you have to pay for the songs lol), and the coolest part is when the bartenders start dancing.",1
155,,9/6/2012,101,,"Cypress Hills, Brooklyn, NY",Suresh D.,1064,3.0,973,"I came here on Sunday mid afternoon. The place was empty as I would expect at the time of day. The place is pretty big for a bar in Manhattan. The service was quick, friendly and professional. The prices are about average for the area of Manhattan.",
156,,2/12/2012,241,,"Dublin, CA",Abbey V.,3,2.0,207,"Fun place to stop in and have a drink.  Dont plan to stay too long, it gets over crowded fast.",1
157,,10/8/2011,462,,"Manhattan, NY",Richard S.,1,5.0,18,"So much fun! If you're looking for a really good time in NYC this place is a must. It's rowdy, high volume energy. Bartenders are hot and do choreographed dances on the bar + ""penalty shots"" of free tequila. If you'd like a break from house and pop music this is your place BUT they still play a lot of the pop/dance music standards that you'll find at any of the other bars in the area so the diversity of sound is another big plus! Rowdy fun, dancing bartenders, interesting decor = A+. Definitely check it out.",1
158,,2/20/2012,143,,"West Valley City, UT",Scott J.,3,4.0,358,"Had a great time the bartenders were friendly, drinks were poured well, and the dancing was great. Mixed crowd. I only wish they had more variety in the selection of country music.",
159,1,11/8/2013,5,,"New York, NY",Lisa P.,1,5.0,73,"This bar is so friendly and the bartenders are amazingly talented!  A blast to watch...and Jonathan makes the best martini, period!  Not a fan of country music, and still had a ball!  Wicked good dancing!",
160,,10/26/2011,81,,"Orlando, FL",Melanie R.,5,5.0,161,Man was I surprised!!! The bartenders were amazing!! So courteous and attentive! The actual bar is very spacious and cool. The drinks were delicious! Definitely will be back!,
161,,11/6/2011,0,,"Deep River, CT",Chris P.,0,3.0,9,"First of all, I'm not into the ""gay scene"" but it was my husbands birthday and he is more into that sort of thing.  The music was pretty bad country but better than your standard gay bar numbers.  Also, it wasn't so loud that we couldn't talk.  We could actually hold a conversation!  We loved the buy one get one drink free special.  The bartenders dancing on the bar was comical at best.  That being said, we would return for happy hour/early night  cocktails for sure.",
162,,12/12/2011,0,,"Manhattan, NY",Wesley w.,0,5.0,8,"I actually live across the street fromt his place and saw the lines and said, self, how good can this place actually be.  So, I put my tightest gay boy shirt on and mosied on over.  WOW, I had a blast and wind up going at least once a week.This place is hot and I really enjoy singing along to a song.  Cute guys and very girl friendly.  Nice staff and a real cool owner chick named Jacqui, I think.  Anyhoo, this place should def be on your radar!Howdy partner!Wes",
163,,8/13/2012,5,1,"Manhattan, NY",George L.,1,2.0,93,"Tacky, cliche and kind of embarrassing. The place feels like it's the brainchild of a straight female f@ghag from Iowa.",1
164,,10/11/2011,0,,"Manhattan, NY",Michael H.,0,2.0,7,"I was here over the weekend for my friend's bachelor party.  We did a bar crawl and gave him tasks to complete at each bar.  One task was to get up and dance with the bartenders on the bar.  The bartender went over to ask the owner if it was okay.  She sat there stonefaced and just shook her head no.  Another task was to grab the bartender's butt.  He said he was okay with it, but had to check with the owner.  Again she sat there stonefaced and just shook her head no.  I completely understand that she needs to keep things under control, but it was pretty early in the evening and all in the name of good fun.  But judging by her sour expression, fun is not allowed at this bar.  She seriously needs to LIGHTEN UP.  The gay community is pretty fickle and if she's gonna sit in the corner all night being a buzzkill then she's gonna find herself out of business before she knows it.",1
165,,6/19/2012,0,,"Manhattan, NY",Sebastian S.,0,2.0,5,"Absurd but festive place. The bartenders getting up on the bar and doing their jig is ridiculous. I rather they pay greater attention to getting me drink than chatting amongst themselves then half heartedly dancing something that's supposed to be ""country western."" Instead it resembles a bad country western broadway dance number. Save the dance for your Broadway auditions and GIVE ME A DRINK!!!",
166,,4/16/2013,0,,"Brooklyn, NY",Charlie J.,0,1.0,2,"Out of all the bars in the city, this is the first one I bring all my friends to who are in from out of town. I really enjoy the atmosphere and the staff that brings it to life. Up until recently, I have had nothing but amazing things to say about this establishment. However, this past Saturday night marks the second time that I have seen/experienced the same bartender drunk while on the job. As someone who has worked in the service industry for the past 10 years and understands the game, I am embarrassed to bring my friends to a bar where an employee is clearly wasted. I didn't catch the name of this person but they were shorter with dark hair, fumbling their words, clearly having a hard time dancing on the bar, and rude to their customers. There is no excuse for allowing an employee to be drunk on the job. It is a very poor reflection of what I assumed was a pretty well kept establishment. I don't see myself making any effort to come back to this bar anymore let alone bring my friends who are looking for a taste of the south in the big city. If I wanted to go to a bar where the service was as sloppy as its customers, I would move back to Oklahoma.",1
167,,3/10/2013,0,,"Lakewood, WA",Kyle G.,0,5.0,28,"went with the boyfriend on a tuesday night, the place was lively but not packed and we probably had the best time there ever. the bartenders were super friendly and made us feel welcome for the first time in a business in NYC. they chatted, asked about us, made killer drinks and it was so awesome watching them dance on the bar. we're so sad that we don't have one back home in seattle! :(",
