,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
126,2,6/13/2012,519,4,"Jersey City, NJ",Andre N.,245,5.0,372,"simple, not complicated at all  people who like to drink ... PBR 2.00its not for everyone, but what are you doing in the LESOK so your going to party hang out with friends, talk, yell, screamwhy not stop here have a drink-parents basement style, -only thing your parents actually might be here at the other end of the bar -smelly, nasty, disgusting, but guess what you only spent 10 bucksyour feeling goodnow go to other spots in LES close to here .....go for a smoke break and walk back and have more cheap drinks and meet interesting people, debate which band that no one heard of is better, if you don't know make one up..its OK .....call the band ""its OK"" they totally rockYour are OK with a weird couch the owners found somewhere downtown Newark it still has the homeless person sleeping inside pull the out bed (DECOR)i like it here ..think I'm gonna have another PBRI saw a truck back up into this place and unload a crap load of pbr...funny thing is they didn't even fix the broken glass ...it became part offDecor ....ambiance ...and broken glass, yummy",1
127,,3/31/2011,404,1,"Manhattan, NY",Laura A.,0,4.0,11,"If you feel like sitting in your grandparent's basement drinking your dad's hidden stash of PBRs, then this is the place to go.I really like it there, but I have to be in the mood for it.You can never really go wrong with $2 PBRs, though.",
128,,7/2/2011,162,,"San Francisco, CA",Stephanie N.,0,5.0,20,"This bar warmed my heart when I took a vacation to NYC. San Francisco just doesn't have the same appreciation for dive bars like I do... All I need is cheap beer and shots, a pool table, and a rock n roll jukebox.Not only did this place deliver with it's extra special divey-ness, I ended up making some friends. Being an exceptionally skilled pool player and a cute girl doesn't always go over well in a lot of places (like Cherry Tavern the night before) but I was well received here by some regulars. One of the girls who bartends invited me out my last night in town to shoot and I had a blast. I ended up coming here three times in my five day trip!The staff was pretty cool, too. I tried to buy one of the bartenders a drink and he ended up just buying mine for me. I felt like I was at my bar back home.",
129,2,5/22/2008,173,1,"Denver, CO",Sarah M.,195,4.0,456,"Total dive, but I loved it.  Looks just like some of my friend's houses from the 80s, complete with family portraits on the wall.  They had $4 tequila rose shot specials, which Mo P. downed, and their wells were $4 as well.  Great place to go in between our speakeasy priced drinks to even out the wallet.They have a pool table, video games, and a big stack of VHS tapes too.",
130,,8/8/2011,4,,"Brooklyn, NY",Melissa W.,0,1.0,18,"I am scared to sit down in this bar.I'm a huge fan of dive bars, but this is the scuzziest place I've ever seen.",
131,,9/1/2011,207,,"ASTORIA, NY",Caitlin S.,0,5.0,19,"This bar gets five stars for the jukebox alone.I wandered in here randomly one day, and the bartender was passing my friend and I free shots of whiskey within five minutes. The Johnsons is solid.",
132,1,5/21/2010,24,,"New York, NY",Michael K.,1,4.0,82,"I really like this place.  Great jukebox with a staff of bartenders who will not hesitate to skip over a selection if it brings down the mood.  Note to anyone planning to pick 'Goin' to California,' it's going to get skipped.  Pool table, Galaga, chairs, $2 PBR, what else do you want?  I like everything about this place, and I really don't think it's that ""filthy.""'Ace of Spades' by Motohead is a solid choice for any time of morning, afternoon or night at this establishment.  Top.  Notch.  What else could you possibly want to know?  It's cheap, it's a little dirty.  They take credit cards.",2
133,8,12/14/2009,105,22,"New York, NY",Rae K.,9,4.0,30,"I would like to say that I do not consider myself a hipster, but genuinely enjoy the type of bars they tend to frequent.  Mostly I'm very awkward when socializing with folks in these situations, however, I found the following conversation formula as a useful tool when I'm amongst these fascinating creatures: ""Hey."" (sit down on plastic covered sofa). ""So where do you hail from?  I'm from [Williamsburg/Greenpoint/Prospect Park].  Your boots are rad.  Are they vintage?""  (take swig of PBR).  ""I'm really digging this band right now [Choose an Adjective followed by an Animal], I can't wait to see them at [Lollapalooza/Bonaroo/Wheatland]. The show will be epic."" (look aloof and boredish).  ""Well, I should really get going; I'm trying out this new yoga studio tomorrow. See you around."" (take another swig of PBR).  At this point I usually get up and walk away.  If I stay, I will most likely mention a Kardashian or why I'm on Team Edward.  Sidebar: this only works 50% of the time on Trustifarians.",8
134,,10/8/2014,0,,"Brooklyn, NY",Lou B.,0,1.0,3,"This place is okay but their id-checking machine thing is bogus. I've gone there with friends several times and they've turned us away almost every time because someone's out of state id won't work (?) or whatever. We're in our 30s and our ids work everywhere else. I tried for the last time last night and yet again, we were turned away. Cheap beer is cool...but only if you can get into the bar to buy some.",1
135,,5/3/2013,25,,"Manhattan, NY",Rol H.,3,4.0,45,"Cheap drinks...fun staff...old school mama couches....dark...sticky...kick ass place,",
136,,10/1/2010,1,,"New York, NY",Patrick M.,0,5.0,13,My favorite bar to hang out at.  Come visit me here almost any Friday some Mondays and randomly through out the week.  If you enjoy double fisting PBR and playing pool come on down play.    I can't add much to what has already been said except there has been a renovation on the small (and I mean really small) bathroom.  By which of course I mean the door is literally falling of the handles and has to be lifted and moved.  Oh an if you smell something bad when sitting near the air conditioner its probably mold on the seat cushions.,1
137,8,11/25/2011,859,7,"Brooklyn, NY",Briana M.,30,5.0,698,"$2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr $2 pbr and i'm in a seventies rec room decorated with the empty cans and a nice mix of friends, attractive and creepy guys. i wouldn't have it any other way.",8
138,13,10/14/2009,223,24,"New York, NY",Alan G.,10,3.0,165,"This place is that girl that you hook up with but don't want your buddies to know about. Why not, you ask? 'Cause she's beat up. Girl's got some snaggletooth. Or maybe a gruff manly voice. Somethin' just ain't right 'bout her aesthetically, but when it comes to revvin' your engine, she knows what it is and how it do.Translation: Welcome to the Johnson's is a shithole but they serve cheap ass drinks. This works out in your favor as a result, even though you're drinking in squalor.So no, I don't claim to know the Johnsons or even know who the hell they are, but their drink prices will certainly make you feel welcome and you'll be tempted to sit on their plastic covered couches and watch their static-y telly as long as the alcohol flows.",10
139,5,"10/21/2011
            





Updated review",59,8,"New York, NY",Tori T.,0,5.0,17,"Some of the reviews are hilarious. It's a fucking dive. Of course it's dirrrrty. Get over it or go to any of the douchebag bars in the LES like ""Thor"" or some shit. OR just stay in Williamsburg, you bunch of hipster trust fund babies who like the idea of a dive but abhor the reality of a dive in fucking New York City. Jeeeezus. What a bunch of crybabies...go cry to your fucking mom about how ""gross"" it is. Drinks are cheap, bartenders are friendly, the jukebox is swell. What the fuck do you want? Lemme guess: A fucking $50 punchbowl full of Earl Grey tea infused with small batch liquors, fresh ginger, bitters and all that shit? Getthefuckouttahere! Go fuck yourselves.",8
140,,6/4/2013,1,,"Brooklyn, NY",Mark H.,0,4.0,8,"$2 PBRs! $2 PBRs! $2 PBRs!Why spend $3 or $4 at another LES dive when you can spend just $2 at Welcome to the Johnson's. What's more, as an Ohio native I just love the Cleveland dive bar feel. Ripped faux leather bar stools? You got it! Divot covered pool table + bent cues? Yup! Rats? They've got plenty of them!Take at date or, better yet, go by yourself. Remember, $2 PBRs!",
141,,9/10/2011,83,,"New York, NY",Mischa A.,4,5.0,69,"I think Denis Hopper said it best... youtu.be/snhiofL2Rh4 and at $2... Welcome to the winning!!!Great dive bar, You want  to sink into a plastic cover couch and hide from the light bright designed lines that LES is to quickly being converted to. this is the place!!!",
142,,5/30/2008,307,,"Falls Church, VA",Danny P.,189,3.0,525,"I'm not really a LES kind of guy -- you're more likely to find me hanging out in South Slope or, well, anywhere else.But on Sunday's after the hockey league I play in finishes up, you'll find us congregating at the Johnson's to celebrate yet another victory (at least this year we are).Because, frankly, any place with $1.50 PBR's is going to get my attention. I think that's a Sunday only special, so if you're looking for a deal, and don't mind a bunch of sweaty, boisterous folks lining the walls, the Johnson's is the place for you.",
143,,5/15/2011,52,,"Brooklyn, NY",Lindsay G.,7,4.0,8,"Best Bloody Mary's Ever!....Spicy!The atmosphere is refreshingly different. Kinda like the Brady Bunch  gone grungy. Free pool, $2 PBRs, rockin juke, nice ppl-- but the bathrooms are not the cleanest *_*",
144,1,11/17/2009,272,1,"San Francisco, CA",Erika C.,3,4.0,147,"Looking back, it was extremely appropriate that we ended our night here.  Drunk dirty hipsters pounding $2 PBR's, lounge couches to recline upon while drinking said $2 PBRs, and bartenders that know exactly what you want before you order it.  Maybe Jager shots?  Maybe water?  Maybe both?I couldn't have asked for a better spot to wind down/keep the party going.",3
145,,12/15/2005,37,,"San Francisco, CA",Megan C.,236,3.0,138,"The PBR is cheap, and the people standing around are mostly so fine-lookin' that it is hard not to suspect that most of them have jobs that require them to do merely one thing, and that thing is stand around and look fine.  The 70s den room decor is cool and unobtrustive, and puts it a step above the average cheap bar.However, this place is very loud and very dark.  If you have strong vocal cords and an ugly face, you'll love Welcome to the Johnson's.  If, like me, you're very soft spoken and mostly rely on your winningly subtle expressions to convey your thoughts and opinions, you will not do very well in this setting.  The jukebox was playing Three Doors Down so loudly that I actually had to get some random guy with a resonant yell to flag down the bartender on my behalf.Otherwise, Welcome to the Johnson's is okay.",
146,,9/7/2012,334,1,"Brooklyn, NY",Kenny K.,123,3.0,69,Cheap everything at this place!A lot seating alot girls  only thing i don't like it gets alot of theses LES hipsters in it.,
147,,2/24/2010,29,2,"Brooklyn, NY",Olga B.,0,4.0,11,"This bar is the dirtiest of the dirty - and I'm from Baltimore. $3 rails. Are you for real? You may not have to sit on plastic covered furniture in SoHo, but I'd still rather park my ass here on a late Sunday afternoon. Good Bloody Marys, too.",1
148,,12/1/2009,136,7,"Brooklyn, NY",Anne H.,0,2.0,141,"Yes, I get that the whole vibe is 'chillin out in your parents basement circa 1975', but most of the people who frequent this place wouldn't know the 70s if a pair of leopard bell bottoms hit them in the crotch. Yes, I get that the whole vibe is divey, and that drinks are cheap. But that doesn't give you the excuse to f*ck in the bathroom and hold up the entire line as I cross my legs and do the pee-pee dance. Yes, you guys probably don't have a room in which to bone in. But seeing as I do not want to get pregnant from sitting on the toilet seat, please do refrain.",
149,,1/14/2011,242,,"Brooklyn, NY",Justin L.,11,3.0,1738,CheapDrinks andGood musicBut the place smellsSo if on a date go to Magician.,
150,,7/10/2012,146,1,"New York, NY",Windell C.,0,4.0,200,"Been hitting this spot up randomly for a few years now.  I initially discovered it when a friend of mine was having a bachelor party I'm like wait plastic covered furniture and $2 PBR's sign me up.  The gist is this...dive bar, $2 PBR's for your broke A##, a pool table, Juke box, and 2 hellah crappy restrooms.  Did I mention personable service and surprisingly one of the best Bloody Mary's I have ever tasted (done right).  Sometimes I go here because I keeps it classy.",
151,,4/21/2010,29,,"Brooklyn, NY",Courtney D.,0,2.0,35,"Alright, so I don't mean to brag or anything, but I am kind of a dive bar connoisseur. I love them. All of them. Except this one. Word to your mother, Johnson's: Just because you call yourself a dive does not mean you should encourage filth. First, the couches have plastic seat covers on them. I guess I'm comforted knowing I'm not going to go home with a bad case of bedbugs, but they had a serious stank goin on. As I sat and drank my $3 whiskey soda during happy hour, I could hardly concentrate on my conversation because I was too busy sniffing about, trying to figure out 'what is that smell?!' We decided it was the couches. Uh, gross. And don't even think about going to the bathroom, unless youre ready to step in puddles of gawd knows what and get sprayed by the toilet when you flush. YES, thats right. Imagine my surprise... I've wrapped my hands in toilet paper so I can hold on to something while I gingerly squat amongst puddles of LES bile, relieved and ready to GTFO of there cause I'm about to pass out from holding my breath and all of a sudden a shower of what I keep telling myself had to be clean toilet water (but its still effing toilet water, no matter how you look at it) comes spraying out of the toilet onto my newly dry cleaned slacks and fancy button down shirt. A little bit my fault for stepping into a dive after a client meeting, but regardless, that kind of nasty is seriously unacceptable.For those of you who think that dive bars have to be filthy to be considered legit, you need to expand your repertoire. I don't mind a little grime but there are plenty of places around that have all the necessities for a healthy dive-- small seedy spaces, pool, darts, cheap drinks, and a 'who gives a what' attitude-- but that don't make you wonder if you might have caught a disease after leaving the place. With all those more enjoyable options out there, I won't be returning here any time soon.",1
152,,9/24/2010,1386,,"Brooklyn, NY",Ron C.,1998,3.0,1158,Literally when you say dive bar... This is the place! $2 PBRs all night long. When you walk in the decor is really something. It's like being in someones house in the 1970s. Bad family photos on the wall. Stone interior and mismatched furniture.... and a Pool table! It's a great place to hangout and grab a quick drink. Its a place that you have to experience. I love the the bathrooms in this place!,
153,,3/4/2010,186,,"San Jose, CA",Matthew B.,1,2.0,202,"I describe the theme of this bar as ""Fraternity basement.""They have CHEAP drinks and plastic couch covers.  This is a great escape if you accidentally get taken to La Caverna, which is the horrible cave across the street.",1
154,,9/23/2012,14,,"Brooklyn, NY",Jessica P.,1,2.0,28,"Brat bartender ignores customers yet expects to be tipped $1 for every pbr can opened, gets pissed when he is tipped $1 less for shitty service after we've tipped generously all night, refuses to give my friend water, starts throwing things at my boyfriend and tries to instigate a fight from behind the bar despite being short and round. I've been coming here for years, but won't anymore after witnessing this asshole's ridiculous tantrum.",
155,,2/10/2013,10,,"Brooklyn, NY",Jackie M.,241,4.0,69,Fun & laid back dive for cheap day-drinking.,
156,,2/9/2013,8,,"Brooklyn, NY",Jerry J.,0,4.0,3,One of the LES originals and the best dive. It's the basement rec-room in your folks split level complete with old school wood paneling and pool tables.,
157,,2/1/2010,89,,"New York, NY",V J.,120,3.0,346,"* Small little dive bar on Rivington street, right across Sweet Sunshine bakery.* Offers pool table, cheap $2 PBR's, some cozy seats.* Areawise its really small, plus the pool table occupies about 1/3rd of the floor space. So when it gets crowded on weekends, you really have to manage your movements. I wish it had a bit bigger area.* Supposedly, there's a pool club formed by regular patrons. I somehow remembered the pool scenes from Scorsese's 'Color of Money'.",1
158,3,8/5/2009,281,2,"New York, NY",Sarah C.,25,5.0,760,"God I love this place. The idea hasn't gotten old yet, the jukebox is stocked with awesome music, the PBRs are $2, there are 70s family photos on the wall, the hipsters are priceless, the wood paneling is sexy, the bar makes me want to listen to MGMT on loop, the bartender is smoking hot, hipsters wear cool hats that you can borrow for photoshoots, there is tinsel, hipsters don't know what to make of girls in dresses, they're adorable, there's an old tv with dials, and Welcome to the Johnsons has the potential to make your night a great one that came out of nowhere.",
159,,6/7/2012,10,,"Brooklyn, NY",Catherine B.,5,4.0,161,"This is THE dive bar of New York City. That's all I can say. Plus, who can resist $2 PBR?",
160,,5/8/2012,29,,"Jersey City, NJ",Kristen R.,5,5.0,119,Dive. My go-to spot on Rivington for cheap drinks and a bangin' juke box. WTTJ has good people and great character. Beware of the bathrooms - they resemble a crime scene and they also don't lock.,
161,1,1/24/2012,39,,"Brooklyn, NY",Judy C.,9,4.0,240,A good ole dive bar...you know you probably going to get cooties if you touch anything in the bathroom but who cares....drinks are cheap and people are cool...fun times!!!,
162,,3/7/2012,0,1,"Manhattan, NY",Mike T.,0,2.0,13,This place is disgusting. The bathroom was the dirtiest bathroom I have ever seen. and I've been to pretty much every dive bar in the les and village worth mentioning. I will never ever go here again. Dont understand why its always so crowded either.,
163,5,3/1/2009,48,2,"New York, NY",Martina Z.,0,4.0,71,"I still remember the first time I climbed those little steps on Rivington, several years ago.I grew up in Europe, so a bar that resembles a suburban basement frozen in the 70s feels irresistibly exotic to me. Plastic couches, fake wood panelling, a crowded pool table and a lovely orange ottoman in a nook by the TV set paint the scene.Superbly cheap drinks make it even more appealing. The inflatable Santa Claus decorating the wall more than two months after Christmas is what I liked the most.",1
164,,7/3/2012,0,,"Manhattan, NY",Bif P.,5,3.0,381,Been coming here for years and it's 70's basement theme /decor seems to be slipping away being replaced by graffiti. There are bars that already do this and what made WttJ stand out and be unique is gone. The 70's tv  was cool but now just covered with graffiti. It seems they are just trying to hard to make it a dive. You can't beat the $2 PBR's.  Five years ago it would have got 4/5 stars now it's a low 2 because it's become run of the mill  but I'll average it out to reluctant 3 for the fond memories of what once was.,
165,15,11/8/2008,4447,22,"San Francisco, CA",Jane K.,1908,3.0,1217,Welcome to your parent's basement in the 80s. And your parents make a damn strong cocktail and toss you PBRs for 2 bucks. It had a house party kind of feel with the horrible lighting and meet & greet attitude of the patrons. We had fun but I sat on the couch; after reading the other reviews I'm starting to regret that...,17
166,1,12/9/2011,3,,"Brooklyn, NY",Patrick C.,0,5.0,112,"As the Lower East Side continues it's descent into becoming the new Meatpacking District, it's comforting that their are still places in the neighborhood where one does not have to deal with prick bouncers, overpriced drinks, and cover charges.The place is kitschy as hell (but in a good way), it's kinda like the owners raided the sets from freaks and geeks and set it up in the bar.  PBR is cheap, the crowd is usually chill, and the music is usually punk.  So it's got an old school touch to it.",
167,4,12/18/2008,2,4,"New Erection, VA",Chita D.,6,3.0,229,There isn't really much more I can add to this joint.A homie is an occasional bouncer here...that equates to me getting my drank on for free...and have copious amounts of entertainment via the patrons.Ain't no way in hell I'd *ever* sit on those couches. The bartenders are some cool cats & are down to have some good convo after closing time. I've never had a bad time here...but I usually don't show up until 2ish...anything before that is too packed for my liking.,4
168,,1/24/2010,485,,"New York, NY",Lauren B.,60,2.0,390,"Definitely a dive, and they don't try to hide it. Really dirty, my shoes stuck to the floor, but the beers certainly were cheap, PBR's served in cans. The space was so small my friends and I were huddled in the corner, and kept having to move to get out of the way of the group of people playing pool. Too small, too dirty, bad music.",
169,,3/13/2012,265,,"Manhattan, NY",John K.,567,4.0,355,"Really cheap drinks! A REALLY dive bar and the place can smell, but you get what you pay for..",
170,3,11/5/2007,198,4,"New Orleans, LA",Danielle S.,0,4.0,261,"Good dive bar in the LES. It's cheap, people drink PBR like they're giving the shit away...well you could pay for it with the money you find in the folds of your couch...oh the couches, they're covered in plastic!  I like that. Easier to wipe off the vomit and grime I guess.  I've had fun here.",5
171,4,8/13/2007,458,7,"New York, NY",Lindsay K.,7,4.0,568,"Come for a case of beer, leave with a case of chlamydia. Welcome to the Johnson's is a long, albeit necessary name. Alternate names would have to be ""Your Neighbor's Basement circa 1989"" or ""How to be White Trash Without Really Trying"". Needless to say, my friends and I had a good time. A scotch and soda was a measly four bucks, and we gathered 'round the Pacman, reclining on the plastic-clad sofas to chew the fat and watch the pool game. Yes, it smells bad. The bathroom is one of the foulest I've seen in a while. But it's your neighbor's basement, and the liquor is cheaper than a tube of Wet 'n' Wild lipstick. If that doesn't welcome you, I don't know what will.",3
172,1,11/11/2009,30,,"Marina del Rey, Los Angeles, CA",jodi p.,37,5.0,53,This was my first and still is my fave dive bar.....Feeling poor- cheap drinks it is and yup it has a mix of hipsters and the real dirty dog drunks....Serious - drunks and hipsters in you dirty uncles basement...A dive bar!,
173,1,2/6/2009,72,3,"New York, NY",Marshall H.,1,4.0,259,"$2 PBRs -- $2!... if you can beat that in NYC, please let me know. Very cramped, just totally packed, a nasty pool table with all sorts of spills on it, an absolutely disgusting bathroom, a hilarious Obama inauguration sign behind the bar, attentive bartenders, and the WORST 'nuts to butts' I've experienced in a while, but a great dive bar in an area of NYC that has fewer every month.Yes, it's gross and more crowded than the mess hall at fat camp during free Twinkie day, but those $2 PBRs and the general feeling of ""we don't care, and neither should you"" will keep me coming back. The clientele actually wasn't as grungy as I expected, but it would have been alright anyway. You might leave with a nasty rash on an undisclosed area of your body, but looking back it'll be worth it.",1
174,2,4/25/2008,70,2,"Brooklyn, NY",Mike Y.,62,3.0,190,"I like the place.  It was dingy, dirty, run down.  Beers were really cheap for LES.  Which I always appreciate.  I like dives though.  Anywhere with cheap alcohol actually.  Guiness, Corona, Red Stripe -$3PBR's - $1.50I really don't think that it's bad.  I also don't mind the dirty hipsters.  Just let them be.  They won't mess up your drink unless you stir it with them.  The place was dark.  There was a pool table that takes quarters.  The bathroom was gross but...i mean...its a dive you expect that.  I could pee in a pot really, but its not my preferred medium in which i like going.  ANYWAYS - 3 stars.  decent dive.",3
175,3,8/21/2008,95,1,"West Covina, CA",Mark M.,0,4.0,169,"I've been here a few times.And the same thought would cross my mind every time I'd walk through the front door.""What...the...****?""So it looks like a typical low-class TV room or den circa 1974. Wood panelling that's really formica, tacky framed family pictures hanging from the walls with no rhyme or reason to their arrangement, drum-shaded lamps, and velour-upholstered couches.Creepy. Gross. And COOL! Reminds me of Granny's old vacation house...er...trailer...upstate!Oh, yeah, and the beer's like a buck-and-a-half, but I don't like beer. I just think it's a funky place to check out and maybe shoot some pool while you're at it!",3
176,,10/7/2011,39,1,"Long Island City, NY",Evan E.,11,1.0,162,"This place doesn't even deserve a star.  I felt like I had things crawling on me as soon as I stepped into the place.  I get that it's supposed to be a dive bar, but come on.",
177,,2/27/2012,111,,"Brooklyn, NY",Liam D.,101,3.0,41,Straight out of the 70's. Great price on one and jamo. Little small but great people,
178,,5/19/2014,0,,"Brooklyn, NY",N S.,0,4.0,31,"Dirty, dusty dive bar but kind of awesome. My friend and I sat at the bar for hours getting drunk on red stripe. Felt like hanging out in someone's grandma's basement. Super relaxing and nice crowd.",
179,,3/16/2008,11,1,"New York, NY",Alex S.,3,2.0,60,"I'm sorry, but this place is crap. Pure, unadulterated crap.  No offense to fans of Welcome to the Johnson's, but I'd be hard-pressed to list a single redeeming quality.Yes, PBR is $2. Hardly shocking considering PBR is a cheap, not particularly tasty beer. If your paying significantly MORE than $2 for a PBR anywhere, i suggest you start looking into other beers. If money is your concern, walk down Essex half a block and find Boss Tweed's, where if you ask for the ""special"" you get a Bud AND a shot of JD, Cuervo, or Jim Beam for $5. (not to mention all the other benefits of not being at the Johnson's) Or alternatively, if you really can't live without the ""atmosphere"", find your way over to Continental on 3rd ave or Doc Hollidays on Ave. A. Both dives, both real cheap.With regard to the clientele, make no mistake, the Johnson's is indeed a hipster haven. I do not mean to needlessly offend anybody else who might read this, so let me say simply, that if you can deal with that, all the more power to you. I for one cannot. Having been dragged here on more than one occasion, I think I can say that I really have tried to give this place a chance. It just doesn't do it for me.2 stars because the place does indeed have electricity, the bathrooms are mostly functional (if disgusting), and I believe the building to be structurally sound. (Not intended to be a bad FUBAR joke)Vodka Ice Tea, for a guy at least, isn't great.Honestly people, within 1 block I can name several other decent places- I'd prefer Boss Tweed's outright any day, Fat Baby if you got some cash, or even grabbing a drink at Schiller's or the mexican restaurant across the street.As somebody who I would say regularly visits a fair number of establishments every week (some new, some old), I can say without unreasonable bias, this place sucks. Even when I'm shitfaced and only mildly aware of my surroundings.",3
180,2,1/11/2008,454,1,"Manhattan, NY",Kathleen R.,152,3.0,215,"Dive bar, yes, ""interesting"" odors, yes, hipster city, yes...but it looks like most people are missing out on the real reason we come, which is the VODKA ICE TEA.  Cheap, sweet and strong, it's the best thing about this basement!  My other piece of advice is not to wear your favorite shoes here.  The likelihood of beer spilling or stepping into a questionable puddle in the bathroom is high.  And ladies, the bathroom is a definite ""hover craft"" -- don't even THINK about sitting on the seat itself.With all that said, we always have fun stopping in here after a night at Milk and Honey.  It's the perfect ""high / low"" contrast!",2
181,2,9/6/2008,53,1,"Brooklyn, NY",Marissa D.,2,5.0,28,Cheap.Dive.Loud music.Ratty couch.Old T.V. and refrigerator.Dark.Dirty.Everything I was looking for in a bar.,2
182,,1/10/2010,27,,"New York, NY",Julie B.,0,2.0,24,"There are good dive bars and there are bad dive bars. This one is definitely the latter.I don't really understand the obsession with this place. It's like a hipster party in a dirty frat house. Annoying pretentious people in bad American Apparel and Urban Outfitters clothes in a bar with sticky floors, weird smells, and a gross bathroom. People were pushy, obnoxious and thought they were too good for pretty much everyone else.I'm not picky about bars or hard to please, but this place did not do it for me at all.",
183,1,10/20/2014,0,1,"Jersey City, NJ",Alexis S.,0,1.0,1,"I came to this bar to send off a friend- a goodbye party.  Arrived at 6:30pm - first bartender on shift was very nice- her name is Colby- she asked about what our party was for and was very friendly.  I saw the bouncer around from about 7:00pm on- it's a small place.  About four hours in, I and a friend went to the falafel place next door  (truly ten steps away) to bring back some food (you need something after four+ hours of drinking).  The bouncer told me I couldn't come back in.  If I had ""told [him] [I] was leaving I could come back in,"" but I hadn't... ""told him"", that is.  When I said I'd never heard of that before (not to mention, and I did not mention, he was not even outside when we went to buy this falafel) he said my attitude wasn't helping me, and even when my friend, leaving NYC indefinitely- best New Yorker I know, incidentally- it's sad to see her go- came out to ask him to let me back in, it was a completely lost cause. WORST OF ALL AND ILLEGAL: He said I could not even go in for my coat and scarf which were still in the bar. It was a WHOLE TO-DO.  Overall: Awful power trip door-guy- took a nice night and made it a messy nasty story. Haven't met a soul to dislike so strenuously in a very very long time.  Don't go to this stupid bar.  It's not fun. People employed there are truly nasty.  Excepting Colby.",3
184,1,3/27/2009,207,,"New York, NY",Diane D.,21,4.0,98,"I've heard about this place for a while...and even though I have passed by it a number of times I for some reason never went in. Anyway, last weekend we had time to kill before our reservations for dinner so we decided to stop in for a beer. The atmosphere was hilarious...from the plastic on the sofa, to the wood panelling on the walls, to the family photos.Cool bar. I'd go back.Strange mix of people there though...",1
185,,12/9/2010,8,4,"Los Angeles, CA",John W.,562,1.0,189,"I don't ask for much in bar, dive or otherwise. To me, this place is kitschy trying to pass for cutty. It's a theme bar, a faux dive. There's nothing ""unabashedly divey"" about a gaggle of skinny white kids drinking PBR in the LES. I too am broke but, a two-dollar can of terrible beer doesn't get me excited enough to hang out in this kiddie meat-market.",1
186,2,4/1/2008,51,3,"New York, NY",Jilly j.,0,3.0,326,"I fit right in the night I was last here... because an hour before we came here a friend  bounced a football (exactly,,,who bounces a football!!!) to another friend and it bounced into my face while I was drinking a  bud bottle!! BAM! Right in the right tooth. I was totally pulling off Lloyd Fitzchristmas (sp?) from Dumb and Dumber.Place is like my grams house back in Staten Island in the 70's.Super cheap, they've got booze, you can nap on an old stinky couch... who could ask for anything more!I think I lasted an hour here because I was so freaked out about my tooth, I went home to call 1-800-Dentist ( I should write a review for them, they were extremely helpful!) Got me a dentist 8am the next morning!",1
187,1,9/3/2008,155,,"Brooklyn, NY",Abigail M.,8,3.0,231,"I think I only love this place because of my hockey league. Which is the same league as Adam R. and Danny P.When it comes down to it, this bar is dark and dirty. Cheap? Hells yes. Filled with hipsters when not filled with hockey players? Yup.  I've seen people walk up to the door, see it full of sweaty hockey players, turn on their heels, and leave. But it's a dive, so what do you expect?",2
188,1,9/7/2007,181,,"Brooklyn, NY",anni b.,1,3.0,353,"Wow, am I behind the times.  Met a friend here the other night, was a bit taken aback by the whole being-carded thing?  Is that making a comeback?Anyway, it was kind of like drinking in your uncle's basement in Ohio, in circa 1983.  On the good side, $2 PBRs and $4 vodka tonics, really really big vodka tonics.  Worth stopping in if you're interested in drinkin' a lot for cheap, in an otherwise not cheap neighborhood.",2
189,1,9/24/2007,89,,"New York, NY",ELITIA L.,929,3.0,482,"1.50 pabst. . .pixies, primus on jukebox, happy hour till 9pm. Ms. Pacman table, pool table, hipsters.  Paneling on walls.  Horrible bathroom. . .  Man, with 52 other reviews of this place, I'm gonna punch out quick. . .  it is what it is.",2
190,2,1/24/2007,45,,"Boonton Township, NJ",Amanda P.,22,3.0,119,"This bar is probably one of my favorite dive bars below houston - actually, it is.  It's like drinking in your best friend's parents' basement when you were 13. Couches, pool tables, I'm envisioning wood-panelled walls, however maybe it's an illusion that my mind is filling in the gaps with.  In either case, the drinks tend to be cheap - however the bartenders can sometimes be cheap on the liquor (on busy nights it seems). Regardless,  it's an interesting bar with a different vision, and it's worth a visit when you want to strike a happy medium between home and city, middle school and (pseudo) adulthood. I dig it, but watch out for them pool sharks.",1
191,1,6/5/2009,24,,"New York, NY",Seema S.,0,5.0,40,"Bartender ipodding a slew of At the Drive In songs as soon as we walk in the door, really cheap drinks and I have never been happier in my life.I've been to The Johnson's on plenty a night and thus feel entitled to write a short (but sturdy) review. Here goes:They've got everything you need: ample seating, a pool table, TWO restrooms, a jukebox that makes you want to dance with strangers...Everything you'd expect from a dive bar. Yet there's something else that adds to its charm and I have yet to put my finger on it...perhaps its the aura of The Johnson's that just tickles me in all of the right places.",
