,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
115,,10/18/2015,55,,"Manhattan, NY",Brooklynbaby R.,23,1.0,196,"OH MY WORD!!! Ok we were a big group and we didn't have a reservation but its a rooftop do you really need a reservation for a Thursday night???? I'm not even sure that would of made a difference.  so we pile in slowly.  let me first start by saying 3 of us got there around 6PM on a Thursday and hardly anyone was there when we got to the roof HOWEVER the way they behaved before we even stepped foot on the elevator said it all.  Again, there are 3 of us.  There's a rope when you walk in (just one shot rope) we apparently were on the wrong side of the rope so he literally made us walk the 2 feet to the other side of the rope it was really ridiculous (get over yourself pal). OK FINE, now were on the roof.  we tell the waitress that we'll be a larger party would they prefer we claim a spot somewhere out of the way.  She helped us pick a good spot HOWEVER as more of us start to show us is when the ""security"" starts acting like this is 50/50 and the place is packed....is it you ask.....NOT EVEN CLOSE!! We're a pretty low key crew talking some of us order some drinks and the waitress tells us we either have one credit card for the whole table or we can purchase drinks and close out the tab each time......whattt? Why....theres literally no one here....ok whatever.  now again were not even close to being a rowdy bunch most people are from church and wont even go so far to drink. there's a bench that is apart of our little section security keeps telling us our legs cant face the outside of the aisle mind you its a huge aisle were talking about 5-6 feet from this bench were many people can pass and were and the wall. The house wine was WAY over priced but to be honest if it were free I wouldn't want it, they made our time HORRIBLE I wish we could give them negative stars AVOID THIS DUMP!",2
116,,"3/1/2017
            





Updated review",208,,"East Bronx, NY",Chelsea S.,75,4.0,53,"Great atmosphere. And I like that's it's close to grand central but not too close that you get all the foot traffic that you would if it was closer to grand central. The food is very tasty. We had the m&m burger, the ahi tuna salad, and the calamari. The calamari was very good but nothing extremely special, still I would get it again. The ahi tuna salad was so yummy. It's over a bean and vegetable salad and the tuba was cooked perfectly. The m&m burger was good, but not as good as what we had read in the paper about it. It was still a great restaurant with some tasty dishes and when it's warm out they have a lovely rooftop bar you can sit and enjoy some cocktails in.",
117,,9/28/2014,16,1,"Brooklyn, NY",Kay R.,25,4.0,47,"While waiting for the comedy show to start at Gotham Comedy Club, my husband and I opened Yelp, searched for nearby restaurants and found this place. Burgers and fries was exactly what we wanted so we walked about 5 mins to Rare Bar and when we arrived, we were seated right away. Decor is nice, we sat near the entrance so we didn't watch the big screen TVs in the back. Wait staff very nice. Rare Bar lost one star because I had to ask for BBQ sauce about 3 times ( 3 different waitresses before I got it) and our waitress was hardly around when we needed her ( hey, I'm a bit utight about wait staff service) BUT when she showed up, she was very nice and friendly. Drinks were OK. I wasn't a fan of the Fashionista, but my husband liked his Long Island Iced tea. The drinks are strong. If I had a dollar for every time my husband said the food was "" amazing"" I'd be on a private yacht in the middle of the Atlantic, sunbathing and writing a review on Yelp about the yacht company ;) !!! With that said....The fries basket, YUMMY!! And the lollipop wings were perfect! A must try. We will definitely return to Rare Bar and next time we will try the rooftop.",1
118,,1/4/2016,39,,"Larchmont, NY",Sonia A.,22,5.0,93,"People tend to forget that there is a rooftop attached.. the rooftop is beautiful with fantastic views of the empire state building. It's a small space with few tables and chairs, but it's a gorgeous spot with extremely yummy drinks. The restaurant itself downstairs has great brunch options with the perfect fries.",
119,,1/1/2015,58,,"New York, NY",Carolina N.,16,4.0,203,"I like Rare even though it's a big expensive for what it is. I went for lunch with my friend, and it was pretty busy, as it's inside a hotel. A lot of tourists.Although the service was good, I was a bit put off that they didn't have a coat check, especially since it's in the hotel. It's annoying to have your coat on top of you if you're sitting in one of the booths.Burger Trio - I had the Burger Trio because I was feeling indecisive. It included the Mexican, which I loved. It was a bit spicy, and if I go back, this is what I will order. It also included a slider with bacon and cheddar, and one with simply cheese. I wish that the other 2 sliders other than the Mexican had been more interesting, but they were good nonetheless and cooked to my liking.Chicken Burger - This is my friend's favorite. She loves this one and always gets it. It comes with a tomato aioli. Fries - Both the regular fries and the sweet potato fries are amazing.",
120,1,9/10/2015,423,1,"Fairfax, VA",Rob W.,469,4.0,129,"This is an excellent place to stop into if you're cruising around Manhattan looking for a good bite to eat.  The Rare burger is on the money, cooked to your liking.  Juicy and succulent, it's an excellent lunchtime treat, best accompanied with a spirit of your liking (Jack on the rocks for me, please!).  This place gets my stamp of approval, as far as quick eats are concerned.  Excellent.",1
121,,12/15/2015,94,,"Milford, CT",Emily D.,613,4.0,386,"Rare does it all from brunch to burgers and steaks. The indoor atmosphere is nice and the service was friendly. We didn't eat, but the food smelled and looked great. I'd like to be able to check out the rooftop when it's in season.",
122,,5/20/2014,229,,"New York, NY",Virginia T.,16,4.0,296,"I came here for brunch a few times and always felt unsatisfied.  The free bloody mary is probably the biggest highlight of the otherwise mediocre brunch offerings.  Fast forward a few months later and I finally tried their burgers and fries which are pretty darn amazing.  The burgers are juicy, cooked-to-order and come with a ton of tasty toppings.  I also tried the duck confit melt which was smothered with gooey gruyere cheese and equally delicious.  The portions are large, but don't let that stop you from ordering their fry basket!  The cottage fries (basically seasoned waffle fries) are to die for and are best dipped in the chipotle mayo sauce they provide.  The sweet potato fries with the maple dipping sauce are not too shabby either.  Best of all, they offer a rooftop upstairs which is not too crowded with a good amount of seating.  It's my favorite way to spend warm nights with friends.  Will definitely be back for their burgers too though!",2
123,,2/22/2017,1,,"Miskin, United Kingdom",Adrian B.,0,5.0,1,"One of the best meals we had in our entire week in New York, and Sam our waiter, easily gave us the best service that we had all week too. We'd been staying in the Shelburne for a whole week, but only on the last night did we decide to try out Rare Bar and Grill below our room. The buffalo wings and special burgers of the day were superb (particularly liked the pancetta wrapped jalapenos), and the vibe of the place felt like we were having a really authentic New York grill experience. Highly recommend.",
124,,1/9/2017,3,,"Ashe County, NC",Biggie F.,0,4.0,132,"They have some darned good and interesting burgers here.Service is not bad -- sometimes it's good -- but getting seated has been weird for us.  Couldn't say why.  I guess they don't always want to open back room up.Fries are great, too.A pretty convenient and convivial place for midtown.Bathroom is miles away in hotel.  Leave a breadcrumb trail.",
125,1,7/14/2015,3,1,"Somerville, MA",Elizabeth V.,0,2.0,16,"Came here for an early pre-show dinner and was disappointed. For a place called ""Rare"" our medium-ordered burgers came out at well-done. Taste and texture was... fine. Nothing special.We ordered the Spinach & Artichoke dip to start and that was bland at best. Even the tortilla chips that came with it were unsalted. I don't like my food salty, but there was no distinguishable flavor here. We each ordered a glass of prosecco, and they were topped with a piece of strawberry so old, and shriveled it was gross. Better off not garnishing than putting something that looks like it'll grow mold any second! Honestly, I've had better food and experience at places half the price, not that Rare is by any means expensive. So it has that going for it, I guess.",2
126,,2/14/2016,2,,"Delmar, NY",Christian P.,0,2.0,4,"So my date and I come in to the bar about 10:30 on Valentine's day to find there's some 1980's revival going on with the music. !980's music isn't my thing, but hey to each their own. I tell the hostess that it's a bit loud, so that I'd like to sit in the dining area instead of the bar. Mind you, the dining area is about 25% full, and it's way past the evening rush. Sitting anywhere in the dining area shouldn't be a problem. Except for the hostess. She wants to seat us in the dining area right next to the bar. It's zero decibels quieter there. I say, ""this isn't going to work, how about in the corner at the far end of the room?"" Nope, guess not. We got moved a little further in, and it was quieter, but it wasn't the corner we asked for. Oh well. Guys, Rare serves a decent burger and a decent drink. You're not some ironic hipster bar in Park Slope. You're a hotel bar in Murray Hill. Embrace that. It's what you are. There's no dance floor, and the crowd is late 30's to early 60's. Trust me. When they hear Cyndi Lauper, they're transported back to their youth. It's not ironic.I'll be back in two weeks. Let's see if you've improved. Hope so. You serve mean desserts.",
127,1,6/24/2015,433,1,"Fresh Meadows, NY",Johnny Y.,1102,1.0,469,"Res·er·va·tion : an arrangement whereby something, especially a seat or room, is booked or reserved for a particular person. I guess they didn't know what that meant when we booked for 8:30 PM and not 9:00 PM. Strike one. Once we were seated. We went over the menu. We have ordered the duck, classic burger, classic organic, Jameson Black Barrel Burger and the rib eye steak. With a side of parmesan truffle fries. We also ordered 2 orders of fried calamari and Spinach Artichoke Dip as appetizers. Ap·pe·tiz·er : a small dish of food or a drink taken before a meal or the main course of a meal to stimulate one's appetite. Which never came. Strike two. After an additional 45 mins of waiting till our main course has finally arrived. I was too soon to have had high hopes. The Duck Confit had it's appeal when the dish arrived. At first bite. The meat was dry. The gravy tasted like lard. The fries were cold and the cheese had instantly made it into one giant block. I like the option of the burgers. How we were able to customize to our liking. Toppings were a bit steep, but it's expected mainly assuming this was a higher end kind of place. Sadly to say the burgers were nothing of any high end meat I've ever eaten. Sure they cooked it to a perfect medium rare. But were are the juices!? Did I order a George Foreman Burger?! I expected better also for the Jameson Black Barrel Burger. Which was suppose to be made with ground ribeye flambéed ??? The meat taste exactly the same as the classic original. Tasteless, no juices, lack of creation. Did I also mentioned its served with pickles no fries. Fries is the most COMMON combo with burgers. But I guess it's marketing strategy to make you pay more for the fries on the side. Oh wait but the duck confit sandwich had !? Hmmm.. Tricky, tricky. But we ordered it anyway. Hmmm.. I never knew the parm truffle fries were suppose to be served cold? Oh was there even any truffle? I guess not. Strike 3. Last but not least. The ribeye steak! My friends mentioned that there weren't much complaints to it. It was moist and juicy. A bit raw on the bone side, but that's expected. So I guess 1 out of 5 isn't too bad ? No wait, it is. I gave one star for awesome parking spots! Which has nothing to do with this place. But hey! maybe you'll find something better else where!",2
128,,10/4/2014,68,,"Brooklyn, NY",Thy L.,369,3.0,314,"Ended up here bc other neighborhood restaurants were either closed or full.Spinach and artichoke dip was slightly better than average, could have been bigger compared to the fries sampler we got which was huge and more than enough for 4 people.  You can sub any of the fries for truffle fries so we got those and waffle fries and sweet potato.  Every fry was crispy and flavorful.  Frickles were just ok, not much pickle taste.I got the duck confit melt which was two big sandwich portions on toasted brioche filled with lots of duck and cheese.  Friend got the burger trio which looked small, maybe 3/4 of a patty?  Other friend got jameson burger which came with $5 shot of jameson.  Husband got the special of the day which was filet and sirloin with pepper sauce. onion rings, etc.Overall, portions were big, but I like a more refined pallate.",
129,1,7/30/2014,289,,"New York, NY",Joelle G.,71,4.0,763,Gorge spot. Moving to Chelsea soon...The sexy sexy drink is amaze. Tasty & classy.A weekday night visit is your best bet. Simple & classy was the environment when I went.Enjoyed.,
130,,10/6/2014,28,,"Manhattan, NY",Jennifer S.,51,4.0,120,"Great place to meet up for drinks at bar or sit at a table for a meal. If you come in the aummer they have a nice rooftop bar.I have been here multiple times and ways had a great experience.  To start I highly recommend the spinach dip appetizer.  All the burgers are good, comes with pickles.  You can split an order of fries or   If you love fries they have the basket of trio fries which are good.  They don't have free refills on soda but they  give you one free refill on sodas.If you save room for dessert, which  I suggest you should order the fried oreos as they are out of this world!!",
131,,10/12/2015,284,,"Miami, FL",Michelle P.,23,5.0,112,We were a group of 7 and the server remained composed and friendly throughout our time there. Nice perk: Several of us redeemed the free draft beer from checking-in on here :) food was well prepared and nicely served. I had the New York strip steak with mashed potatoes and asparagus- delicious and filling! The only downside was that the top of my steak was a bit charred while the inside was nice and juicy. I would have definitely preferred the juiciness all throughout! The atmosphere is relaxed and casual. It was a great experience for a Sunday night.,
132,,6/14/2017,150,,"Los Angeles, CA",Kristin H.,0,2.0,10,"I went to Rare Murray Hill last night for a birthday party and the whole experience was terrible.  First of all, the birthday girl had made reservations for 15 people, but when we checked-in we were told that our group would have to be split between two tables. When I flagged this issue with the manager, Timothy, he said he couldn't guarantee large parties would be seated together. I pointed out to Timothy that there were two other large parties there that evening that were all seated together, and he said they arrived first and that's why they could all sit at one table. I told him this is something that needs to be told to people upfront then when making reservations.  If we had known we couldn't all be seated together, we never would have even came to this restaurant to begin with. It started the birthday dinner on a very bad note, with the birthday girl having to go back and forth between tables.  Timothy assured me though that we would receive wonderful service to make up for it, and that he would make sure we were taken care of and that the birthday girl would receive a complimentary dessert with candles.  He went so far as to ask me what she looked like and what she was wearing to make sure it got sent out to her after our meal. During the meal itself, service was very, very slow.  We had to constantly flag down waitstaff to place drink orders and ask for water refills.  One member of our party came 30 minutes after our group had sat down and ordered.  He ordered late yet received his burger first, 10 minutes before all the other food came out...very strange and he ended up eating his alone because he didn't want the food to get cold.  I can't speak to everyone else's food quality, but I ordered the Jameson burger to be cooked medium.  It arrived with a ""medium"" wooden flag stuck in the burger, but low and behold when I bit into it, it was well done and totally overcooked.  For an $18 burger (no sides included in that $18 price - literally just the burger), this was totally unacceptable.  I didn't even bother bringing this up to our waiter because at this point I just wanted to finish the meal and get out of there. Lastly, we never received the birthday dessert Timothy promised us.  But Timothy made sure to come to our table to aggressively address with the group how we wanted to split the bill.  In short - the whole experience was extremely disappointing and unpleasant, especially given that it was meant to be a celebratory and joyous occasion.  I will not be returning to Rare Murray Hill and I would never recommend this place to anyone due to the service and the sub-par food.",
133,,10/15/2015,29,,"Manhattan, NY",Kanan M.,13,5.0,74,"Rare is a solid burger spot in the city. Probably my go-to spot. Over the last couple months, I've only had the M&M burger, which is amazing! It's the Rare classic flambeed in whiskey, topped with cheddar cheese and caramelized onions. Oh man, I think about it often. I usually don't deviate from the classics but there is something about the combo of caramelized onions on burgers that I can't get enough of. And of course, melty cheddar is the best.The truffle parmesan fries are awesome. The regular hand cut fries are good as well. I think the burger portion/size is just perfect. 8oz, so definitely filling, but not ginormous and hard to eat. The burger itself is juicy and flavorful. Patty is just right - not too thick but it isn't thin either. Medium well is perfect if you like pink (but not red) on the inside. It's not overdone at all. In fact, if you like your burgers medium usually (for the pink), Rare will recommend medium well. Just double check with your server before you order. The staff at Rare is great! I've been to the Chelsea location (which is more spacious) and the Murray Hill one, which I think has a slightly nicer ambiance - although it's smaller. It just feels a bit more intimate but can get a bit loud. It was packed on a Wednesday night, so make reservations if you can! Brought my father here, who is a burger feen (like me + my sis) - and we all loved our burgers.",
134,2,9/9/2011,353,2,"Sacramento, CA",Ian S.,372,5.0,288,"Disclaimer repeat : not the rooftop bar.I had begged for reservations for a ten top thursday night, but as per protocol, they said, we can't guarantee that. Ten peeps? No f-ing way. That makes sense even to me.Fast forward to 7:15 the night of...wife and I meet at the bar...Justine, this Vancouverian ""barista"" who served magic drinks to us took photos with our nikon, and just took amazing care of us both pre and post din-din. As she asked, what do Canadians want from the US? Nothing.Tough love it is, but damn if this wasn't one of the best bartenders everywhere, much less the great white north. Ps dinner was amazing. The ribeye burger was the best burger I've ever had. FUCKING EVER. Ask mama. She's a burger elitist anyway.",2
135,,1/7/2017,280,,"Stockholm, Sweden",Jon S.,0,3.0,12,Went for new years day brunch. Service was slow but food was great. Went with some friends for brunch,
136,,12/18/2015,689,,"Manhattan, NY",Hara T.,0,4.0,77,"In asheville for a few weeks....wandered into a local restaurant Olive or Twist. They've got music most nights of the week., some tv's playing local stuff/sports.My kind of place!Ashley and Sky were both so helpful to guide me around town... Love to patronize places with good people!Saturday night is live JAZZ...I'm going.",
137,,10/28/2015,112,,"New York, NY",Nicole G.,32,5.0,54,Food was really good.. Fast and grilled/marinated nicely! Salads are huge. Frickles are really good to!,
138,,12/4/2015,3,,"Région de Bruxelles-Capitale, Belgium",Fatima D.,9,5.0,16,"My family and I ate there on Thanksgiving's Day and it did not disappoint. My kids had a turkey burger with fries and mashed potatoes and we had the cowboy rib-eye, parmesan and spinach risotto and sweet potatoes fries. One word: delicious!! This meat was heaven. The food and service were so good that we came back two days later.",
139,,6/7/2017,0,,"Manhattan, NY",Trudy S.,0,5.0,17,I made an interesting discovery. Rare Bar & Grill has a super brunch. I had french toast that was truly delicious. And the bacon and coffee were great. I plan to go back soon.,
140,,12/18/2015,0,,"San Francisco, CA",Darren M.,0,2.0,8,"Lunch for 2 on a Friday. Once finally seated, we had to flag down a waiter.  We were asked to put in our app and salad entrees in at the same time because the waiter said ""if I put it in as app then salads you'll be here for 3 hours."" Well, he was almost right because no food showed up for 40 minutes and of course when it did, it was app and entrees together.AVOID if you have anywhere to be within 3 hours as this place doesn't have the kitchen or service that is up to par.",
141,,8/1/2016,32,,"Telford, PA",Cristin S.,88,4.0,76,"We stayed at the Shelburne over the weekend and had the opportunity to dine here twice!  On Saturday night we came for ""dinner number two"" - we had just eaten elsewhere and it was very good but we were still hungry, so we stopped in for a couple of snacks before heading upstairs to bed for the night.  I ordered the shredded brisket quesadilla which was excellent - the brisket was juicy, tender, and very well-seasoned.  It came with some of the best non-Mexican-restaurant guacamole I've ever had.  My mom and sister ordered the fry basket to share, and they were also great!  I love it when restaurants serve fries with chipotle mayo, and their chipotle mayo was top notch.  The sweet potato fries were particularly impressive, as they did not get floppy or soggy; they maintained a great crisp texture and consistency.  My daughter ordered the fried Oreo sundae, but also snacked on the fries, and was very happy with her 'dessert'.The next morning we stopped in for breakfast.  Two eggs Benedicts, one French toast, and one oatmeal.  The eggs Benedicts were awesome.  The hollandaise sauce was very tasty.  My only wish is that the dish came with more breakfast potatoes, which were very good!  The French toast was also excellent - a very, very big portion for my daughter, but no matter as we all helped her out with it.  ;)  I didn't hear any complaints from my mom about the oatmeal so it must have been good.  Only real complaint about breakfast is that they should have strained the fresh-squeezed OJ - if they already do, they should strain it through a finer strainer.  Mine was very pulpy and had big bits of seeds and pith in it (yuck).  Overall, I would probably try this place again, particularly if staying at the Shelburne again - I saw many of the burgers go by and they looked really yummy.  Not sure if I would go out of my way for it, but if I walked by while hungry, I would most likely visit again!",
142,,5/29/2016,60,,"Wellesley Hills, MA",Larry S.,1,2.0,4,Went to roof. Music loud. Service terrible. Walked out after waiting 10 minutes. Reminder - no food on roof.,1
143,,6/26/2015,320,,"Pittsburgh, PA",Aire B.,53,4.0,110,"So my colleague and I stumbled upon this place and I'm SO glad we did. :) It may be added to my NYC list going forward. Most of my delight of this restaurant comes from one dish..their truffle spinach risotto. This dish is now in my top 5 best dishes I've ever eaten. It was perfection. Cheesey, but not too much, you could taste the truffle oil, but not too much....just perfect. Our waiter was fab as well! We also tried their truffle fries and those were pretty super as well!! I already can't wait to go back. :)",
144,,9/30/2016,7,,"Phoenix, AZ",Nate C.,3,5.0,45,I proposed to my fiancée on the rooftop then had dinner with her and my family in the restaurant on the bottom floor. Great place with great service.,
145,,4/9/2015,36,,"New York, NY",Alex R.,10,5.0,30,"LOVE this place! Been to multiple locations, and I'm never disappointed. Their steak is always cooked perfectly, and I've never ordered something that hasn't been 100% to my liking. I was a little skeptical at first, because RARE has a very 'corporate steakhouse trying to be trendy' kind of vibe, but their food makes that completely tolerable. I highly recommend the lollipop wings, as well as the fry sampler (if you're with a group especially). Their dipping sauces are pretty bomb, and you get a hefty portion of sweet, regular, and waffle (UNREAL) fries. I suggest ordering the fry sampler with your meal though, so you don't just fill up on potatoes before you even get a chance to devour their delicious meats :)The M&M Burger, and the Mexican Steak are two of my favorite items, but like I said, everything is amazing. I generally go with my boyfriend and we order a ton of food to share. This helps me not feel like a total fatty, just a little bit of one! Great date spot, great group spot, great beer selection, just great! Enjoy!",1
146,,4/12/2015,0,,"Malibu, CA",Dany F.,2,4.0,19,"Came here for brunch around 11am on a Sunday and it was mostly empty, which meant quiet atmosphere and quick food. I got the bacon egg and cheese on a croissant and it came with a little side salad, which was a pleasant surprise because it wasn't mentioned on the menu. Came with tea and fresher squeezed orange juice (so good!) We could see the Empire State Building from where we were sitting right by the window. I loved the music they played- it was mostly acoustic indie and was very relaxing and exactly what I would want to listen to if I had made brunch at home on a Sunday morning. The juice came pretty late and the waitress apologized and said because it was fresh squeezed. We had to ask for water multiple times before it was refilled even though the restaurant was basically empty. But overall the food and atmosphere was great.",1
147,,7/10/2015,4,,"New York, NY",Damon T.,77,4.0,49,Loved their burger. Coupled the M&M burger with a side of their truffle fries and a coke. I found it through an old posting for Top 21 Burgers in NYC (according to Timeoutnyc).  There were a bit too many onions on my burger for my taste but my medium well burger really hit the spot. I wish their burgers came with sides as some spots do (even if they are standard fries) but that wont stop me from returning.,
148,,"5/17/2017
            





Updated review",0,,"Los Angeles, CA",Alex G.,0,2.0,7,"I have been going to Rare for over 10 years and have loved it, some of my best nights have been there.  Last night's experience was beyond disappointing and I think it is time to give up on the restaurant.  it was crowded, so we knew we'd wait longer for our meal- but a hour for a salad with mini burgers and a chicken burger when the people around you who arrived 10 min after you got their food -all burgers 15 minutes before yours and are told the chicken burgers take longer and when yours arrives the mini burgers are not fully cooked.  Then the replacement was raw in the middle.  Manager wasn't really concerned at all.",
149,,4/30/2017,1,,"Bothell, WA",James L.,1,1.0,25,"This place has tasty drinks, and delicious food. But the waiter was so rude and dismissive when we wanted to eat our appetizer in a booth. He delighted in telling us ""the dining room is for dinner only, and you can only sit here if your eating dinner."" We ate our amazing chicken wings, and drank our tasty drinks at the bar. We'll never be back. New York is a big city and there are plenty of places that don't employ rude idiots with no sense of appreciation for their customers.",
150,,6/24/2013,64,,"Vista, CA",Nicole D.,68,1.0,241,"This review is for BREAKFAST onlyMediocre service, they didn't bring water until we asked for it midway through the meal. Waiter could barely speak English, and i know that's not his fault, but it's frustrating to not be able to communicate with your server. I had scrambled eggs with fruit and toast.  Toast was not worth eating.  Eggs were fine.Friend ordered Eggs Benedict 1 egg was poached medium, 1 egg poached well done.  She sent the well-done egg back, it came back almost raw.  It was disgusting.  English muffins weren't toasted.   This came with ""House potatoes"" - I couldn't even tell you what the house aspect was ... perhaps dry and unappealing?  They were inedible.  Service was slow, and for all of this your GRATUITY IS INCLUDED automatically. Many of the local places were closed on Sunday morning, so that's how we ended up here.  It was terrible, and I wouldn't eat there again even if everything was closed.",1
151,,7/20/2015,1,,"New York, NY",Lauren M.,26,5.0,29,"Originally I was under the impression that this was a rooftop restaurant, as well - however, just the bar is on the rooftop. This was fine, and I chose to sit in the dining room where my boyfriend and I were seated in a comfortable booth - nice to sit closer to each other than usual. Our reservation wasn't necessary around 6pm. Out server was very quick, responsive, knowledgeable, and pleasant overall. As appetizers, we ordered both the french fry tasting basket and the lollipop wings. Both were very good, but the sauces for the variety of fries were amazing. I kept eating until my stomach couldn't hold anymore.For dinner, we both ordered the burger master's special, which was one of the best burgers I've ever tasted. The combination of toppings was perfection, and the burger was cooked deliciously. I left stuffed and barely able to move, but still thinking about my meal the rest of the night. Good atmosphere, very good food.",
152,,6/17/2015,6,,"Long Island City, NY",Lina G.,46,3.0,60,"I've wanted to come here for years ever since I read an article about their chicken wing lollipops, but it was a semi-disappointment. My colleague and I ordered a basket full of fries with different dips and the chicken wings. The fries came out hot but the wings came out room temperature. My colleague even asked them to make the wings crispy meaning keep them longer in the fryer, but the meat was no crispy at all. We told the waitress who brought it back to the kitchen but they brought back the original food which was now hot but the sauce dripped off. Technically food should not be brought back like that because it can cause contamination. The manager came and she brought the food back to the kitchen. She brought us a new order and it was exactly what we expected minus the stranded piece of bacon that came into the new order of the wings.If I could rate the server and the manager, I would give them a 4 star for their professionalism and their efforts to fix the problem, but the food was a disappointment.",
153,,1/2/2011,3282,,"New Haven, CT",Jess L.,3309,4.0,4310,"Rare Bar has a super amazing view of the city. It is not as pretentious as some rooftop bars, which I appreciate, but you can tell it's putting in the effort to look good.The drinks are expensive, but the vibe is lively. There are some pretty [strong] cocktails to try, as well. I'm glad I had the experience of coming here! Probably not my scene overall, but it made me feel like a world-class New Yorker.",2
154,,8/20/2015,3,,"Boonton, NJ",Connie G.,20,4.0,21,"Went for a company event and had a really nice time. The servers were so nice, the cocktails were delicious and the appetizers were very tasty. Can't wait to go again.",
155,,6/19/2011,147,,"San Jose, CA",Robert K.,203,4.0,455,"I usually don't eat at the hotel restaurant because it's usually decent fare for folks who don't feel like walking around or don't have the time to do so.  But, one night we kind of ran out of time, so I guess we fit into that group, so we ate here.  They have a nice burger selection, and daily specials.  That day the special was the NBA Burger, which I got - Nice, thick, juicy burger, with turkey bacon, white Irish cheddar, and a fried egg.  I don't know why they used turkey bacon instead of real bacon, but whatever.  It was very good.  The bun was also good, nice and crunchy but soft on the inside.  Overall, a very decent burger.Also got onion rings and sweet potato fries.  Rings were great but the fries were very lacking.  They were too stringy, maybe overcooked, and they were thin and not crispy, like old McDonalds fries.  The honey maple dip they recommend with them sounded great, but tasted too maple syrup'y, plus it does not have a good consistency for a fry dip.. It is too runny, and didn't stick to the fries.  I ended up just pouring it over the rest of my fries, which did and did not really work.  Oh well.Overall, not bad, but I don't believe for a minute that this is ""the best burger in NYC"" as boasted by the front desk people at the hotel.Nice rooftop bar, too.",
156,,1/7/2013,524,,"Point Lookout, NY",Jenn S.,1299,4.0,755,"I like that at lunch time there is never a wait even without a res.  Staff is always attentive and nice.  Order of Frickles, Braised Bar Bacon, French Fry tasting platter are a must! If their burgers of the day doesn't catch my appetite thenI go for the lamb burger or their Rare classic.  They have this one ridiculous burger with a mango bluecheese concoction on top of the burger...it was sooo good!",1
157,,7/1/2015,0,,"Jamaica, NY",Lainey J.,0,4.0,17,"I was pleasantly surprised by this place. My mom was in town and we were in the area. We stopped at a bar before coming here and had a couple beers, then we came across this place. I figured it was going to be insanely packed and we would have to wait in some ridiculous line because it was a Friday night, but none of that happened. We waited in line (which is actually just a line for the elevator) for about 10 minutes. We got to the top and realized there was a ton of open space. I circled around and quickly found somewhere to sit. Great views and I really loved that it wasn't crowded, as I expected from an NYC rooftop bar. The only downside is 1. The music - it's all Brittney Spears and Kesha type stuff, doesn't fit and I hate pop music anyways. And 2. The drink prices - I read reviews before coming about how shitty the drinks were, and then to see that they were $15 a piece, no thanks. A beer was $8 which was still pretty ridiculous, so I suggest having a few drinks somewhere else beforehand. They did give us a 10% off coupon for the restaurant downstairs before we left which was cool. I'll be back.",
158,,11/20/2014,47,1,"Manhattan, NY",Nikhil S.,2,2.0,63,"This review is for the Bar & Grill, not the rooftop.I work nearby this place, and unfortunately have been let down too many times to go back.First the good:  service, absolutely amazing.  The host/hostess every time I go is very pleasant and probably the highlight of each visit.  The waiters are extremely knowledgeable about the menu, and are good with drink recommendations.The bad:  the food.  For the prices, I'm expecting this to be equal if not better than other burger places in the area (BareBurger, Blackshack).  Instead, it is consistently worse.  Not sure if it's because of the quality of meat used, the quality of the cooking staff, or the seasoning - but it just flat out isn't worth the money.  I'd rather goto one of the ""weigh-and-pay"" places in the area and get a burger from there.  Basically the same quality for less than half the price.  It's mind-boggling to me how a place that markets itself as high end can overcook and burn mushrooms and onions.  I wanted caramelized, not burnt crispy.I feel bad for the excellent staff forced to peddle this food.",1
159,1,8/27/2014,4,,"East Norwich, NY",Beth W.,9,4.0,19,"I loved this place. After seeing it on Instagram, I really wanted to check it out, so me and a friend went there one Saturday night before heading out. The place has a lovely chilled out vibe, there was a Dj playing background music and everyone seemed happy. Drinks are expensive, but totally worth it because the view is incredible. I want to return one afternoon and try out the food and go up on the rooftop whilst it's still light. Very nice place, not too busy, friendly staff.",2
160,,7/26/2015,2,,"Yonkers, NY",Mandy D.,13,4.0,11,"Loved this restaurant! I was impressed with the low prices for a NYC restaurant. My friends and I were all pleased with our meals. Delicious hamburgers and steak, great flavor. Fun atmosphere and friendly waitress. My only complaint was that the kitchen messed up my order initially and I had to send my food back for another attempt. The manager came out to apologize and assure me that the food would be completed as ordered. On the second attempt everything was just as requested. Highly recommend this restaurant if you are visiting the city and are looking for affordable and tasty steaks and hamburgers.",
161,,12/13/2014,43,1,"East Haddam, CT",Antonio D.,220,4.0,165,Delicious. Great service. Easy location. Burger cooked perfect. Calamari crisp and delicious. Sweet potato fries fresh cut and cooked perfect. Tasty pungent Roquefort cheese on a classic burger. Here with 7 friends during Santa-Con. Watching the Santas go by.,
162,,4/26/2015,5,,"Howell, NJ",Shawn B.,8,5.0,6,Super comfy atmosphere. Great service & food. I had the M&M burger and it was phenomenal. Strongly recommend everyone to check out this place if you're looking to grab a nice meal while out in the city!,
