,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
148,,11/17/2014,112,,"Astoria, NY",Susan T.,621,4.0,232,Came here with out of town family looking for a meet up place for the rest of their friends and also came for a girls night out happy hour. They only serve drinks no food so definitely come with a full stomach. The drink specials are nice 4-8 $5-8 wine and beer specials. The ginger yum yum is my favorite! The ambience is casual and convenient location from the M and R trains.  Good place to pre-game or a nice after work happy hour spot (late 20s - 30s age range) before you head out for the night.,1
149,1,1/20/2013,2035,,"San Diego, CA",Rob P.,1070,4.0,2394,"It was a rainy Tuesday night, and my friend and I were trying to make the best of our night.  Most bars were empty, but we walked by a busy enough bar, and it happened to be 4 stars on Yelp.  How did we miss this spot earlier?  Botanica had a cool vibe, and the drink prices were kick ass.  No wonder people dig this bar.  I wish we could have checked this place out in prime time.  Hopefully next trip.",
150,,3/28/2015,2,,"New York, NY",Steve S.,0,4.0,110,"Definitely a very laid-back atmosphere with very reasonably priced drinks. Does seem to get very crowded very fast. Bar was often a bit difficult to get to, so don't be surprised if you need to be a bit assertive. I think it would be advantageous if there was a third bartender behind the bar on the places busiest nights.",
151,3,12/21/2011,607,,"Downtown Flushing, Queens, NY",Radford T.,159,4.0,452,"There is no mistaking that Botanica is a dive bar. The place is grungy-looking and the mood is relaxed. The furniture and decor are befitting of a dive bar. This is the spot of choice for me and my coworkers to have happy hour after work. I've only been here for the happy hour, and the happy hour crowd here are pretty chill, with no visible douchebaggery.The best qualities about this place are the really cheap happy hour prices and the fact that it's very spacious. You might miss it unless you walk toward the back, but there is another room in the back with plenty of seating and table space.",4
152,,3/13/2016,0,,"Rosedale, NY",Simmy L.,2,3.0,27,"This place is a cool spot for happy hour. Right on Houston in soho. The drink specials are pretty good, four drinks can easily be under $23. Gets pretty crowded on a Friday evening, but it adds to the vibe and ambiance. The bartenders were pretty nice. Will probably be back.",
153,2,1/20/2012,36,1,"Manhattan, NY",Kenny C.,2,4.0,43,"Dive bar at its finest, and has a pretty decent location. The decidedly cheap happy hour feels like it lasts forever compared to other places, I think it's until 8PM every day with a draft selection wide enough to satisfy anyone that isn't a beer snob. Or a hipster. There are ample tables for seating so you can hoard drinks, which is something the bartenders actively encourage. Any bar where the staff encourages you get to get trashed for cheap is alright in my book!  One of my current favorites, but if you cannot handle grunge then head upstairs for Nolita House.Funny thing is, I did end up at Nolita House once because my idiot friend didn't realize the sign outside Botanica that said Nolita House had an arrow pointing up the stairs... don't let that fool you please.",2
154,,12/21/2012,27,,"Brooklyn, NY",Leslie B.,19,4.0,172,"Other than this being a basement bar, it's hard for me to consider it a dive. For one, there's wifi. Second, it's huge. Third, you don't mind sitting on the couches. With that said, I love this place. Super cheap happy hour, cozy atmosphere, and quiet enough to finish up some work in the early evening.",
155,,8/2/2014,2,,"New Rochelle, NY",Jacob B.,0,4.0,28,The drinks are cheap. The vibe is awesome but it is a little dark. Fuck yeah ginger yum yums (their delicious signature drink). Given the area it's as cheap as you'll get but I wish they served food.,1
156,,10/7/2015,18,,"New York, NY",Andrew C.,0,5.0,15,"this is definitely a spot where you have to stop by if you are doing bar hopping downtown Houston St area. happy hour, cocktails, good music, decent price. all in all not a bad place to spend some time with frineds",1
157,,3/29/2015,0,,"Manhattan, NY",Chandan N.,0,5.0,6,"One of my favorite haunts in the city. this place never disappoints!The alcohol is cheap - especially the single malts and premium bourbon, which is a great draw for me. The bartenders are incredibly helpful and really nice. Its best to come in early and grab a seat and hold on to it!I really wish they could offer some bar food - or just Dirty chips like Milanos next door. My friends have ordered pizza to the bar, and the bartender just shrugged and we gave him a slice!",
158,1,4/13/2014,34,,"Manhattan, NY",Edouard G.,0,5.0,2,"I come here every Sunday for karaoke. The dj, Lexi, is awesome and so is john the bartender. And the clientele are such talented singers!",1
159,,12/13/2015,2,,"Manhattan, NY",M. S.,56,3.0,105,Cozy. The bartenders were great as was the DJ. My only issue was the bathroom. Honestly dudes aim for the bowl.,
160,,1/6/2016,3,,"Brooklyn, NY",Kay Z.,3,2.0,44,I always have a problem with the bouncer. Always a wanna be rents cop who stops anyone not from Manhattan. Not worth the headache.,
161,,3/26/2014,274,,"New York, NY",Betty H.,89,2.0,282,"There are a bunch of bars like this in the city, but I'd come back if I was in the area and wanted a chill place to sit and talk - they pour a generous glass of malbec for $7 and make a good dark n'stormy. But having just one bartender (I guess it was a Monday night) is kind of rough (on both the patrons and the bartender).",1
162,1,12/16/2011,198,1,"Brooklyn, NY",Mariana S.,79,4.0,176,"It's a very grundgy dive bar with cheap drinks and ok music. It's a chill bar to go to when you just want to chat it up with friends.But beware if you do not like Hipster or yuppies this is not the place for you!It's crawling with hipster. (BTW, I am not a hipster, just don't mind them around me)Not the best music or drinks but great it you just want to grab a quick drink with friends before heading somewhere. There is also a backroom that is alot more intamite than the front of the bar. Oh I almost forgot the bathrooms are nasty! That how they got there 3 stars! But they got 4 stars becasue of the cheap, cheaps drinks and the initamit room in the back.",1
163,,1/4/2015,4,,"New York, NY",Erik R.,11,5.0,26,"Been going to Botanica since I first landed in NYC... before it ever had any sign in the window saying what the place was. (Took years for them to finally put up one.) Always a good vibe, DJs, nice stuff on tap. They've got two happy hour periods--from 5 to 8 pm and another from 2 am to 4 am. TWO happy hour periods. Need I say more??",
164,1,4/20/2012,73,,"New York, NY",Brittany A.,13,3.0,661,"On my night of dive bar hopping, my friend and I ventured into Botanica Bar to catch the tail end of happy hour that goes to 8pm.  Well drinks are $3 a pop, and are strong as can be.  Other than the price of the drinks, this place was just blah.  You feel as if you are in an underground layer with no escape.  Couches are falling apart, the smell of alcohol radiates from the seats, and there are no bar games to boot (pool, darts).  I understand the concept of a dive bar but this bar just seems like it is falling apart.  However, with the cheap drink prices I guess appearance doesn't matter? Drink enough and you won't be able to smell and see the bar at all.",
165,,2/2/2012,21,,"San Mateo, CA",Adrian A.,0,4.0,30,"I always walk by this place when I am downtown and it always seems to have such a fun look about it, never too crowded or too fancy or too...anything.  So last night while waiting for a table at Rubirosa, I jumped at the chance to finally check this place out! Aaaand now it's my new favorite place.  Great specials, nice no-attitude bartenders, a laid back crowd that was hipster (ugh but who are we kidding) enough to satisfy my Williamsburg tendencies, but not pose-y, chill enough to be just a plain old fun place to have a $4 beer on a Wednesday night and chat with friends.  Everyone in the place was happy.  Just a nice vibe overall- right in the middle between a crazy loud dive bar and your quiet living room. Ben P's review below is kind of perfect.  Just pretend I said all that stuff.",1
166,2,10/25/2011,28,,"Manhattan, NY",Steven E.,0,4.0,81,"My liver may not have liked this place so much, but I did!  The drinks were delicous and cheappp!! $5 for great mixed / speciality drinks downtown on a Friday night? Yep they got em.Botanica is hipster central.  It's funky.  It's old fashion.  It's fun. The front part of the place is like trashy / chic.  Hard to explain but you'll like it.  The backroom is more intimate with furniture your great grandparents may have had in thier study in thier upstate home accented with that vintage coffee table to put your drink on.  Best part about this place is the staff.  Bartenders are awesome.  It was my friends bday so I called ahead and asked if they could do anything to make it epic and they decided to make a ""drink special"" on their specials board with her last name as the ""drink name"".  Everyone was walking up asking for the ""$#%^&$@# special"" and she LOVED it.",1
167,,4/5/2014,314,1,"Los Angeles, CA",Liv S.,42,3.0,105,This place is fun if you go with a good group. It can get crowded and noisy though. The ginger beer drink is great.,
168,,12/3/2014,2,,"Fort Greene, NY",Ico R.,0,5.0,1,"This bar is cool, cozy, not too loud and has a great selection for happy hour. All what I need",
169,,1/12/2014,8,,"Brooklyn, NY",Mary S.,5,1.0,10,"Be prepared to encounter ""Chris"" the bouncer who if he is angry, will call you fat or any other nasty name. I used to go to Botanica all the time, but I don't want to be hassled at the door by some creep.",1
170,,12/7/2014,1,,"Manhattan, NY",Anna-Elisabeth V.,0,5.0,6,"Extremely cheap during happy hour and very cheap in general, crazy atmosphere, nice people, friendly staff, perfect place to start or end your night",
171,3,5/12/2011,770,2,"Brooklyn, NY",Lisa D.,1083,4.0,623,London Lemonade=Nantucket Lemonade + Plymouth Gin served in a frosty glass mug=$8=the perfect summer drink.,1
172,,3/10/2012,96,,"Queens, NY",Jenny L.,288,3.0,191,"I must have walked past this bar a million times without giving it a second thought.  When you stand outside and look at the entrance of the bar, there are several other doors (for restaurants and bars) a few steps on either side.  It was cold on Tuesday night after dinner (read: not happy hour) and this was our shelter from the brisk night.It was dark inside with patrons sitting in little random tables and nooks.  The atmosphere was chill and laid back, the beat of the music reminded me of bars I go to when I'm on vacation.  There were some drinks written on the mirror behind the bar, it said Dark n' Stormy, I knew I would like this place.  It was served in a mug.  We sat at the bar and my companion had a Guinness.  Didn't notice the prices although I did pay for the bill, so I'm assuming it was average.  I really enjoyed the music here, though it's not everyone's cup of tea.  It's easy to see how this place would be the start of drunken nights and bad decisions.  Only if the bathroom was less scary.  Oh well...",
173,,11/20/2011,197,,"Manhattan, NY",ReviewHaiku F.,8,4.0,922,DJ goin' ham!Dark bar with dive prices andAwesome atmosphere.,1
174,,7/3/2014,384,,"Manhattan, NY",Bryan G.,2,4.0,51,"Great dive bar for the location. Nolita can be a bit pretentious/expensive/annoying, so it's nice when a place like Botanica exists where you can just come and chill. They have great drink specials and tons of room so it's never completely overcrowded. It's not the kind of place I would go during the day, but it's definitely a good night time spot.",
175,2,4/5/2011,385,2,"Brooklyn, NY",christine h.,0,5.0,64,"Everybody's got their afterwork go-to, and this was mine. For more than two years, at least once every couple of weeks, you could find me at Botanica: sippin on ginger yum-yums, trying to order bar snacks (there are none), and more often than not, shamelessly googly-eyeing w/ their rotating cast of ambiguously foreign bartenders, all for naught. (Sigh.)Then I changed jobs and moved 42 blocks and 3 avenues away. I barely have a reason to be in Soho anymore - and yet. Every two weeks - again, I find myself at Botanica. Still sippin on those yum-yums. Still begging for onion rings. Still being stupid.There is just something about this bar that I can't give up. it could be the drinks, which are great (esp. at happy hour!). It could be its backroom vibe, solid tunes, worn-in seating. It could definitely be its clientele - all, generally, attractive, Sedaris and/or Safran-Foer-esque, dark n' stormy. Or it could just be that this was my spot - always a sure bet, and always will be. You love what you know, and I know Botanica.",1
176,,3/11/2012,264,,"Nashua, NH",Ryan D.,64,3.0,358,"I was here last week for Kerri W.'s goodbye party. Reading up on Botanica on Yelp, I realized I had actually been here before. And this was actually after I started keeping really good track of stuff like that. Sometimes they still get by me.Scott B. met up with some people here, or Kevin J. was having a work thing or something. His friends Chris P. and Matt P. were in town, so I think this is where I had my first extended conversation with both of them. I remember talking to Matt for a really long time about how he didn't like New York (he's from Texas and it was his first time visiting here) and by the end of that talk, I remember think he was kind of right.This place was fun when I first got there, but it's like a basement with acoustics to match. When people start getting loud in here- and trust me, they get LOUD- you literally can't here the person standing next to you. I would love this place (pretty affordable bears actually) if it wasn't such a madhouse, but both times I came here? It was. I'd still go for one drink to meet someone, but not a place to spend an evening.",
177,,7/15/2014,8,,"New York, NY",Charles B.,0,5.0,21,Perfect hipster dive bar in Nolita. Great beer selection (very hard to find Bell's Two-Hearted Ale on draft).,
178,2,1/25/2013,31,1,"Brooklyn, NY",Madeleine W.,7,4.0,19,"Great place to grab a drink in SoHo. Not sure I want to see this place with the lights on, but that's an indicator of a good dive, right? Happy hour deals are great but it can get really really crowded because of them during happy hour time. Beware of one karaoke night, too, not sure which night that is, though. I think they recently started scanning IDs too, whereas before they just looked at them. Wouldn't bring my grandma for a drink, but would bring just about anybody else!",2
179,,7/14/2013,47,,"Manhattan, NY",Jacob M.,7,2.0,207,"This is a dive bar, which is fine by me; but the music is so loud. I was with my girlfriend to celebrate one her friends birthdays. I didn't know anyone there, and it was almost impossible to hold a conversation. I guess this place is cool if you like loud music, dive bars, and are just looking for a party. This just isn't my type of bar.",1
180,,8/29/2015,1,,"Arlington, VA",B H.,0,4.0,143,Just a chill place on Houston. Had only one bartender so service was a bit slow. Not too loud.,
181,1,4/4/2011,82,1,"Brooklyn, NY",Sarah F.,159,5.0,522,"Ginger Yum Yum = YUM YUMChill divey atmosphere, good tunes and most importantly... Ginger yum yums!",1
182,,2/2/2011,7,1,"New York, NY",John R.,0,3.0,58,"this place would have gotten 4 stars from me but i had to deduct one due to me walking back and forth on the block for 15 min before finally just asking someone where it was.  If you guys are reading this, PUT UP SOME SIGNS!!!once inside its not too bad, def a chill crowd, no uptight people here at all.  good place for groups to get a table and sit down and relax in the back room or the front room can get pretty rowdy.",2
183,,6/30/2013,35,,"Brooklyn, NY",Erik C.,2,5.0,6,"The perfect bar. Divey, but not gross. Good beer selection, great happy hour prices, and friendly bartenders.",1
184,,9/8/2011,83,1,"Brooklyn, NY",Ro N.,90,2.0,2217,"A bunch of people wanted to go out for the last day of summer and people threw in their own suggestions of where to go - Botanica happened to be on someone's list.When we got there, my heart sank - I came here to meet M up before awhile back and I would never choose to come to a place like this and after I learned it was J that suggested this place...no wonder.This place reeks and it is disgusting.Yes, it's cheap, but I am not into divey bars!The plus side is I was pleasantly surprised about how good their Dark & Stormy tasted. The mug was damn heavy - no joke, I got tired holding my damn heavy ass mug.",
185,1,1/8/2011,59,,"New York, NY",Matthew L.,0,4.0,58,"Hello $3 well drinks til 8pm! Goodbye monday night blues!A really chill vibe with unpretentious people. My group was able to grab a table easily, most people seemed to congregate at the bar. I was perfectly happy with my $3 rum & cokes but next time I need to try the dark & stormy amd ginger yum yum.-1 star for only having one bartender. Took a while to get drinks.",2
186,,6/28/2011,45,,"Manhattan, NY",Alan M.,0,4.0,43,"Fresh ginger in their signature drinks.It's an amazing little touch.  The Dark and Stormy actually has a little heat to it from the ginger, which nicely rounds out the flavor of the drink.  They have at least one or two more drinks which make use of the fresh minced ginger.  All of them are worth the try.The space itself is a classic, low slung, basement New York bar.  Unfinished wood.  Low lighting.  Mirror behind the smallish bar.  Plenty of seating.  This place is a diamond in the rough, particularly for the neighborhood.  It's hard to find a quiet, inexpensive, unpretentious place in the neighborhood of Houston and Lafayette.The bartenders have always been talkative and friendly.",1
187,,8/16/2011,81,1,"Albuquerque, NM",Jennifer L.,402,4.0,369,"I went here with a bunch of co-workers/friends to celebrate someone's birthday, so we got here before the crowds did, and shit, did the crowds come. There was a TON of seating in the back and happy hour lasted until 8:00pm, I think?! WIN!Someone wrote below that the bartenders are a little slow, and I'd agree, but whatever.  I think they like you better if you look trendy enough though, so bust out your deep v neck and bad haircut!I had one of their signature cocktails - I think it was a Nantucket Nectars lemonade with gin.  Kind of not that great, so I'll stick with the three buck wells.",
188,,10/31/2012,128,3,"West Covina, CA",Cat C.,294,3.0,214,"Its like a hipster dive bar with a cool mixologist menu. I only stayed here for a bit but the vibes were cool. The Ginger Yum Yum was well, extremely gingerly. The music was cool too.. A very good mix of genres. The only thing that killed it for me was the super disgusting bathroom. I mean I get it, its a dive bar but that doesnt mean you cant clean your restroom or put some air fresheners up in there.",2
189,,2/15/2014,5,,"Conshohocken, PA",Ajay J.,0,4.0,22,Great place for happy hour on a Saturday! They have a very cozy ambiance and friendly bartender.,
190,,11/7/2011,4,,"Brooklyn, NY",Madeline Y.,0,3.0,59,"The dive vibe is along the lines of the late 90s with the no flare bartenders, dark ambience and music too loud to hear yourself think.More so than restaurants, bars are a huge subjective taste issue. So long as people can get there booze of choice they way the want, service isn't necessarily draw. I do like this place because the bartenders are attentive and aren't necessarily there to flirt with the next pretty face. They make a nice cocktail, fill you pints to the brim accept a thanks and say thanks back. That's all that is really desire amongst us regular drinker.It seems really small at first but there happens to be a back room that, unless you're a regular or not too shy about moving deep in to the back of a shady bar, you'd never know.Happy hour prices are decent for the neighborhood of Nolita which has no shortage of booze markets.The major con with this place is really the bathrooms. There are only two and the place can get really crowded around happy hour meaning, right after the happy stops, there's a long line of dancing drunks. The bathrooms are also very gnarly. I doubt if they get so much as a spritz of 409 during open hours.Also, I'm not a big fan fo the amateur crowd that entertains the place. A lot of 9-5 boozers who pack down way too many shots before the 9:00 hour and become a tad annoying to those of us who like to savor our buzz.Otherwise, I'd recommend this place as an afterwork, let your hair down spot to chill. But the best times are to avoid the happy hour crowd altogether.",
191,,2/8/2014,16,,"New York, NY",Dareal S.,2,4.0,10,"Great Bar!!! Fair pricing, friendly environment and music to accommodate all!!!",
192,,10/22/2011,165,,"Los Angeles, CA",Bin H.,0,4.0,521,"My friend suggested this place, and it was a great choice!Definitely a dive bar, but like how others have described Botanica, the crowd is pretty diverse. It got crowded and loud quickly, but that's like any other bar out here. There are tables with chairs as well as a cool couch, so you won't have a problem finding a place to sit, but we sat at the bar instead. There's also a good amount of standing room, too.Love how close it is to my school! Will be here more often for HH.",
193,,12/28/2013,1,,"New York, NY",Hit U.,0,4.0,790,"Love this cute little joint. Has nice seating in the back and really cute decor overall. Clean for a dive bar, a bit loud on weekends, but really nice crowd. Can get super crowded.",
194,,4/22/2013,4,,"Brooklyn, NY",Christina W.,3,5.0,25,"I have been going to Botanica for years now. Sunday night karaoke to spend with the amazing alex and best bartender in the world, johnny.  I also go to visit Dan when I can, and he is also an amazing bartender.  Yes cheap drinks and amazing selection, but the coolest thing about Botanica is the vibe and connections I have made here.  I have many close, long time friends who I meT at Botanica.  So thanks! And this is why I will always return",1
195,,3/8/2011,43,,"Astoria, NY",Emma C.,15,5.0,36,"Went here last night after work for my birthday with a pretty large group...I knew Botanica Bar would be good for a bigger group because there's a ton of places to sit and hang out. Everyone had room to get comfortable and the drinks were great. Bartender was very nice and got to everyone's drinks without much waiting.Happy hour is definitely one of the best in the city. Who can beat $3 drinks?? And they use good house liquor because I've never felt bad the next day. Great atmosphere, never screaming over music or getting so crowded you can't move (at least not early in the night).Absolutely no complaints, will definitely be coming back often.",1
196,,9/3/2013,118,,"Astoria, NY",Sara C.,0,5.0,130,"I have always had a good time here. Like, a really good time. Like, the start of an epic night. Over the course of 6+ years. So who can complain?!",
197,1,5/7/2011,206,,"New York, NY",Annie R.,13,2.0,431,"Mmmk so I appreciate a deal, and typically I'm a dive bar fan. I have stopped by a few times, its close to work, and yes its cheap, blah decorations, basement, all of it...well ok fine.The bartenders always take a long time here. Look I was a bartender in college, and yeah when its busy you can get behind, sure, but when there are 2 of you and 20 people in the place, that just isnt one of those times....super slow, chatty, sort of like whatever.So here is my issue a week ago, went for drinks, b/c whatever this is typically a 3 star in my world, and thats fine, its a drink after work...well the bartender was so slow and then proceeded to somehow spray me and my jacket with a fair amount of beer. I was kind of drunk already and was like eh no big deal, but then he charges me for a drink that took 20 minutes to get together. I end up having to get my jacket dry cleaned (I'm still not sure how exactly he managed to spray a keg tap on a customer), but like least you can do, say sorry? buy me a drink? I dont know, stuff happens, but a sorry would have been nice.",
198,,9/16/2011,8,,"Austin, TX",Rebecca M.,0,4.0,71,"I always have a good time at this place! Some coworkers introduced me to it when i first moved to NYC 3 years ago and I just keep going back. I love the ginger yum yum and I had my first dark and stormy here. It's a fun place to hang out with friends and if you come early and stake out the back area, it can be great for a big group.I'm not sure why I'm not giving it 5 stars, but it may be the sketchy bathrooms or the overly hipster atmosphere...but I still love it.",
199,,7/18/2011,87,,"Manhattan, NY",Aviva G.,7,4.0,155,"I am a sucker for a great happy hour deal, so in other words, this bar is great! Happy hour here is $3 drafts and well drinks until 8 pm. I am sold! The atmosphere is interesting, it is dark and feels a little dank, like being in an underground cave. The place is much bigger than you would think it is from the outside....it has a back room with more couches and tables.Came here with a few friends and we were very happy. The only issue was that there was only one bartender and many people looking for drinks. Also, they had a problem with the beer taps when I was there so they stopped serving draft beers around 7:30. I asked if I could get a bottle or a can at the happy hour price because the taps werent working, but the bartender said no. I thought that was a little rude. They should have been accommodating after their taps broke. They do, however, have a great beer list.",
