,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
111,1,8/22/2013,116,1,"Brooklyn, NY",Jessica D.,40,2.0,258,"Hit or miss.  This place can be great or terrible.  Case in point: First time i came here I had a great experience.  the bartender was a young australian guy.  the music was great.  the lighting was great.  the cocktail i ordered was really good with a generous pour.  the atmosphere was chill.  But last night I went back and the place had transformed.  The lighting was very red.  The music was garish huey lewis and the news or something.   The bartender was very nice but much less competent.  I ordered the same cocktail. I think it is called the crushed glass.  This time there was a lot more space at the top of the glass.  The first time it went right up to the rim.  Also, this time it was made completely differently.  He put in a ton of the red pepper sauce.  so much that It tasted more like a marinade than a cocktail.  I asked him to make it less sweet.  he added a little bit more tequila.  it still tasted gross.  I stopped drinking it.  It just sat there.For our two drinks the price was about $25.   Thats not worth it if one of them is undrinkable and I was obviously not enjoying my drink this time. I will not go back.",3
112,,5/19/2012,389,,"Chicago, IL",Ted C.,1757,3.0,1691,"A pleasant surprise in a weekend full of pleasant surprises. I found Summit to be a pretty relaxed bar, nothing extremely pretentious. The bar, while EXTREMELY busy it was still easy to get the attention of a bartender and they were helpful in choosing a cocktail. The light shades made of whiskey bottles...perfect. The cocktails were well made, the Say Hello was a light refreshing drink, something that my gf loved so much it was all she had. The John Lee Hooker was also well made, I think the cocktails trend slightly towards the sweeter/citrus-y end but all well made, even something 'classic' like a margarita was well made and done quickly.However, I can't give it a higher review because I asked for a Blanton's with a little bit of water and what I got was a pretty good pour of bourbon with about the same amount of water, it basically just killed the flavor of it. A lot of precision and skill in making a cocktail but adding just a couple drops of water into a glass of bourbon and it was all thumbs. I didn't understand that. Stick with their cocktails and you can't go wrong.",
113,,9/24/2013,62,2,"New York, NY",Beatriz O.,0,5.0,34,"I love this place. Met with my husband and a few friends before hitting up Babel right next door earlier this year.Bartenders with mustaches and accents who don't make you feel like you don't belong/are beneath them/bathe so something must be wrong with you? Yes, please.Ordered and recommend: John Lee Hooker, the Guv'ner, and the Charmane's Star. The space is long and narrow with better seating in the back. It's best to go before the crowds come (10PMish).",1
114,,9/30/2013,155,1,"Hollis, NY",Drex H.,48,5.0,114,"This is my favorite cocktail bar in the City.  The cocktail list is impressive with unique and delicious offerings of which I highly recommend the John Lee Hooker, The Guv'nor and the Born & Raised.  For the more adventurous, you can ask the bartenders for a bespoke cocktail.There is a prodigious amount of hard liquor available to mix in cocktail or be a purist and drink neat.  The music is eclectic and brings your ears to to the party that's raging in your mouth as you enjoy the drinks.  The bar does have food, but it is limited to cheese and charcuterie.  It's good, but the drinks and music are the main draw here.The bar itself is long and narrow with bunches of seats in the front and back and a covered and heated outdoor patio in the back.  The bar does get crowded after 8pm but tends to clear out by 11ish.  This is the perfect date spot, first couple of drinks spot or a real chill place to enjoy the art and flavor of the cocktail.  Bros & hos need not apply, there is no all you can drink.",1
115,,4/3/2014,16,,"New York, NY",Jennifer S.,0,3.0,663,"Great spot in alphabet city for a good cocktail!  I really liked the Charrmane's Star and the Gingerita came in close second.  I also enjoyed the Mediterranean platter - great healthy option to go with a cocktail :).  Our service started out good, but then went totally MIA?",
116,,7/26/2014,21,,"Brooklyn, NY",Brandon H.,1,5.0,40,"A wise man once said: ""Boom, boom, boom, boom/I'm gonna shoot you right down/Right off your feet/Take you home with me/Put you in my house""That man was John Lee Hooker, and that's also the name of the cocktail you must get here, and that cocktail is reason enough to give summit bar five stars. I don't know all the fancy lingo and ingredients, but at it's root it's scotch and an IPA. Boom boom boom indeed!",
117,,3/9/2014,18,,"New York, NY",Richard L.,0,4.0,169,"A new favorite spot in the area. It was suffocatingly crowded for a fleeting bit of time last night, but otherwise overall a fun time. The bartenders create an open, fun atmosphere, and the drinks are well made. Can't go wrong with the John Lee Hooker. There are tons of coat hooks underneath a row of small wooden ledges that help maximize space. Great place for a few friends or to meet new ones. If only it was a few feet wider.",
118,,8/19/2014,113,,"Manhattan, NY",Elizabeth P.,0,5.0,223,"The Summit is one of my favorite bars in the East Village. The attention to detail in each cocktail can't be beat. These bartenders know their sh*t, and they are not at all pretentious or snobby about it. Each time I ordered a drink, I was mesmerized by the process. So many tools and gadgets... I never knew making drinks could be such an art!Besides amazing cocktails, the space is great too. There is a small outdoor area which is better if you have a large group and can claim the whole space. Otherwise you'll be sitting awkwardly at a large table with random people, but hey, maybe you can make new friends!I have never been on weekends and I imagine it can get pretty crowded. But on a weeknight, including Thursdays, it's just busy enough to be fun and energetic without  feeling overwhelming. Highly recommended!!",
119,11,"3/13/2011
            





Updated review",485,5,"New York, NY",Lauren B.,60,5.0,390,"Oh yes. I give The Summit Bar high marks for the amazing birthday party I thew there last weekend. I was in touch with management via email (they don't have a phone) and told them I wanted to host about 30 people on a Saturday night. They quickly got back to me and announced that they would be happy to help me have a great party. And you know what? They really did. Saturday night I walked in with 5 people and another 5 were already there. I found the manager and he told me he would block off the whole back section starting at 10PM. Perfect. I ordered a Driving Mrs. Davies and went out onto the back semi-enclosed back patio area to enjoy it. More and more people started showing up and at 10 of 10, the bouncer came over to me, introduced himself and said he was now going to block off the back for my party. He quickly relocated everyone who wasn't there for me (hehe, birthdays are so self centered) and as more and more people arrived, we had ample room in the back patio area as well as inside at the back of the bar and back couch. There was a spot for everyone and the drinks kept flowing. People that wanted to smoke could, outdoors, without putting down their drink. The comfortable outdoor lounge furniture meant most everyone could sit and mingle, or just relieve themselves from the torture of heels. I wore glittery flats because hey, everyone should wear some sparkle on their birthday and I don't care if you think it's lame. I had an absolute blast and appreciated the venue staff keeping us liquored up and free of random people. It was such a perfect situation. Perfect drinks, perfect friends, zero strangers and reasonable prices. You think I'll be back? Oh yes, I sure will and if I need another venue for a gathering, you know I'm choosing Summit. hungrychildinthecity.com",13
120,,8/6/2014,2,,"New York, NY",M K.,11,3.0,122,"I know some people who LOVE this bar, like LOVE but I find it alright. Bartenders are always friendly; that's a good thing b/c I hate to spend money at a place where I have to be insulted. It's always crowded and you can be sure that you cannot find a seat but I guess who comes to a bar to find a seat? But I feel like if the bar wasn't that narrow I wouldn't have to feel so cramp all the time. I think they used to have a DJ (not sure if he's still there) but I'm not sure why he's there because I notice he plays the SAME MUSIC EVERY SINGLE TIME. They should really just save the money and plug a music player instead.As for the drinks they are pretty decent but I do see that they never update their cocktail list. A good bar will always update their cocktail list. They can keep their usuals and their signature, but they will always have new things on the menu to give a little kick, even if it's limited time. It's an ok place to visit once in a long while but not to come back regularly.",
121,1,5/2/2013,3,,"New York, NY",Andrew R.,0,5.0,20,"I like places with small menus; in my experience it gives you the comfort that what these places serve, they do to a very high standard. Summit is the definitive example of this. I'm lucky enough to have tried each of their 8 signature cocktails - and each one has a real uniqueness and complexity of flavour that one expects handing over 12 bucks for a cocktail. As a British expat, the Lions in London is my particular favourite - but you really can't go wrong.Prepare to be very cosy with your fellow drinkers on Fri/Sat evenings, the place is predictably rammed. But for me, this is wholly forgiven with the quality of the cocktails on offer. Summit outshines the plethora of other cocktail bars in the immediate vicinity and is a must-visit for anyone checking out the nightlife in the East Village. A really great bar.",3
122,,4/25/2015,2,,"New York, NY",Kathy B.,0,5.0,6,"Looked all around the city for a spot to host a charity event and The Summit Bar was so easy-going, accommodating and supportive. Can't wait to bring our friends there next month for the party! The cocktails and snacks are great and the bar is clean and well designed.",1
123,,8/23/2013,270,,"New York, NY",Natalie K.,1,5.0,122,"After starting the night at V Bar, my date suggested continuing on at The Summit. What a gem of a bar! Granted, it's a little out of the way for me since I live in FiDi but I'll definitely keep it on my mind for whenever I'm in Alphabet City/E.Village... which is pretty often, let's be real.Ordered the guv'nor as my drink of choice, and I liked it so much I stuck with it the whole night! The bartender was pretty sociable, and I never had a difficult time flagging him down to get me & my date more drinks. The vibe of the bar is pretty laid back, though it did get a little cramped & crowded at some point during the night. The music is great -- they play records and you're able to request a song (well, amongst the records they have available for the night. Ask the bartender!). Loved it, and will be back soon!",1
124,,1/16/2012,103,,"Brooklyn, NY",Karry L.,273,4.0,475,"A good bar in my defination should consist of well mixed cocktails and good ambiance, this bar has it all!  Not only the cocktails were awesome (esp dark and stormy, and breaking the law), i love the brick exposed wall and their seating arrangments, plenty of bar seats so people don't need to stand while sipping on their drinks. bartenders are very friendly, good mix of music and at the same time you don't really have to yell when you try to have a conversation!  LOVE everything about it!",
125,,7/2/2013,57,,"Hayward, CA",Lisa T.,6,3.0,1364,"This place used to be sooooo good. But then the last few times it tasted kind of soapy?? I would only recommend this place if the drinks go back to their norm pre 2013. This place is good to go on a weekday, quiet and good for groups. Weekends, the music is too loud, and the place is packed, so good luck finding room to stand.",1
126,,8/29/2014,33,,"Miami, FL",Natalie T.,17,5.0,7,Came to this spot thanks to a local friend!!  What a kick ass place!!! The bartenders are friendly and make the greatest drinks ever!!! This is the kind of spot I except when I come visit NYC!!! Please please please come see Raph ( From Brazil) he is great and super friendly! Totally a NYC local spot and that is what I love!!,
127,,4/8/2014,2,,"New York, NY",Jay T.,0,4.0,24,This is a swanky place with good cocktails. Perfect for meeting up with friends / co-workers.The drinks are inventive and pretty out there. Service is relaxed (at times a little too relaxed). Space can get a little packed on busy nights. The spot is warm and stylish.One of my go-to bars.,
128,,11/10/2011,1611,,"New York, NY",Giacomo C.,2407,4.0,1206,"I was here for about an hour last Saturday with my partner. The place is really cute, exposed brick walls, dim lights, even an outdoor patio (of course not used right now)... a great choice for an intimate date. I had a pisco sour and she had some red wine, and both were of good quality. Their cocktail selections is impressive... I can't wait to go back and try something more adventurous. The service was pleasant and professional. We were there early (before 8p), so it wasn't crowded, which was another plus.Recommended.",
129,,6/20/2013,91,,"Manhattan, NY",Alice L.,0,3.0,173,"When did Avenue C get so trendy?I swear if you blindfolded me and led me here, I would've solidly believed that I was in Meatpacking. There is a DJ in the middle of the bar and the music is deafening. They do have these cool lightbulbs that are affixed to liquor bottles, and the lights pulsate in time to the music.The cocktails are good but it's impossible to carry on a conversation.",1
130,,8/7/2013,18,1,"Manhattan, NY",Megan L.,0,5.0,79,"Oh, Avenue C, how I love your new cocktail bar scene.  It's almost like Avenue C turned 30 the same time I did.  Adios, Sunburnt Cow and your daily $20 two hour open bar , and hello, classy cocktail bars.  We went to The Summit after dinner one night for a few cocktails, and I'm happy to say, I was not disappointed.  The cocktails are excellent, but the atmosphere is laid back and not pretentious in the least (I'm looking at you, Pouring Ribbons).  We were able to sit at the bar, and enjoy two delicious and unique cocktails before calling it a night.  On my list of things to do: An Avenue C cocktail bar jaunt.",
131,1,3/24/2013,16,,"Manhattan, NY",Vanessa M.,18,4.0,38,"Love this little spot! Such a trendy, cool bar with amazing cocktails. I fell in love with the whiskey chandeliers, wooden bar and especially the cocktails. I had the Charlemaine Star one word: DEEELICIOUS! I couldn't get enough of them. The bartenders were not only handsome but really knew what they are doing behind the bar and so much fun to watch. The crowd is beautiful and eclectic, the drinks are to die for, the music is good and the decor is on point. This is a small venue which gets crowed quickly and is a tad pricey but definitely worth a visti.  If you're in LES or close by, check this place out. It""s not your typical spot!",1
132,,2/19/2013,280,2,"Seattle, WA",Keith L.,41,5.0,171,"If you're looking for an orgasmic experience (in your mouth, of course), then order the John Lee Hooker. It's heaven with ice cubes!I had my birthday at Summitt Bar in February and had an incredible experience. I reserved the back section of the bar and was surprised to find out that the staff also included the outdoor (enclosed) patio as part of the space we could use for the party.Full disclosure: the bar gets super crowded on a Friday or Saturday night, so make sure you get there early to enjoy cocktails without the bro-bumping.Amazing atmosphere, great music, and accommodating staff. A+!",1
133,1,3/12/2013,193,,"Manhattan, NY",Jennifer C.,14,4.0,327,"This small, narrow bar serves up some of the best fancy cocktails on Avenue C.  Despite they're higher price, and small size, they are quite powerful and may send you unexpectedly teetering off your heels as you leave.  The bar can be challenging to grab a spot at, but is what I recommend, because if you stand to the side you will get knocked into about 100x before finishing your drink.I've been here numerous times, and really like it.  I will def be back.",1
134,,9/6/2014,1,,"Highland Mills, NY",Susan S.,11,5.0,13,"The drinks are really nuanced and balanced and I've tried 9 of them. They often add nicely infused agave.  Drinks are only $6 until 7:30.  Bar food can be your meal if you like tapas dining.  Ceviche, fluke sashimi and their veg platter are terrific! I don't know about the meat dishes but our friends liked two of them.  Good energy in this place. Service and attitude are tops.",
135,1,10/11/2010,346,,"Brooklyn, NY",Elle P.,24,3.0,869,"Summit was the first stop in our long night of barhopping fun. Good specialty cocktails ($12 or less) and a pretty nice space, so it's a nice place to hang out with friends. They have a patio in the back, but there were smokers (blah), so we opted to stay inside. The crowd was awfully young (mid-twenties mostly) on a Friday night.",6
136,,4/6/2013,79,,"Brooklyn, NY",Tommy K.,0,4.0,480,"Great cocktails. My favorites were Charmane's Star (named after the porn star) and The Governess. $12 each. The bar tenders are cool and friendly. This is a good spot for a date or a drink after work. It gets crowded on weekends, and I avoid it. Warm atmosphere and looks like there's a back yard too.  I prefer sitting by the bar.Small, long narrow bar, with some seating in the back along the wall. Would return for sure.",1
137,,9/24/2014,844,1,"Irvine, CA",Babak G.,7,1.0,86,"I've always loved Summit Bar as a place to go for drink dates. The cocktails are great, and the bartenders are friendly. I've always been a regular here, though I haven't been for some time. I had an incident there over the weekend which made me want to leave a review. I apparently bought a girl a few drinks but ten forgot about it. She had a crew of guys with her which made me realize that even if I had bought the drinks (12 dollars each) it wouldn't be worth my time. I admit that I can't remember if I had bought the drinks for her was happy that the owner of the bar was cool about the situation, though he took her side and didn't take my side of the story seriously. I said several times that I was willing to pay for the drinks regardless. The owner said that it was alright, which I appreciated, but he had a stupid grin on his face, which I don't mind so much, only as the owner of a place your responsibility is to be professional. The girl had a crew of dudes with her just itching for a chance to make something major out of something incredibly minor. Bored buffoons eager to show off their macho attitudes basically. The two ""cool"" black bouncers (wearing sunglasses at night) immediately seized on the situation in order to threaten me with violence, while some dumbass from the girls crew tried to demand that I pay for the drinks -- not intimidating at all, just wanted I play white knight for the girl, which didn't help the situation at all and was pathetically immature. Anyway I got out of there quick, I'm not one for drama or violence when it is utterly unnecessary. I was happy that the owner was amiable about the (minor) incident, but I didn't appreciate his bias, his attitude, or the way the bouncers came at me like attack dogs for almost no reason. They are likely bored all night trying to be cool as bouncers lol and have the one situation in the night where they can make their lives meaningful. Bottom line, right or wrong, train your attack dogs (bouncers) and take that stupid smug smile off your face when you treat customers. You're immature and arrogant in your approach by taking sides. Learn how to run a bar. Advise dumbass friends of people trying to resolve a conflict to stay out of it so the dispute can be resolved amicably. That's not my job that's yours. It's your bar. You can allow violence or you can prevent it.",5
138,,7/9/2015,6,,"Brooklyn, NY",Anette N.,3,5.0,13,"Great happy hour specials, funny staff and a great intimate atmosphere for a chill meetup with friends or possibly a great date spot (for dates there's also a cute community garden next door with turtles and a pond!)",
139,,9/6/2015,288,,"Manhattan, NY",Richard M.,0,5.0,5,"Friendly staff, good drinks, great ambience - maybe a little too crowded, but no other complaints.",
140,,"9/25/2012
            





Updated review",9,,"New York, NY",Aris S.,1,2.0,37,"I've been going to the Summit for a couple of years now and starting to notice that certain things are getting worse. I used to like the energy and professionalism of all the bartenders and the whole experience they provided, but was unfortunate enough to run into a new (at least to me) female bartender that was one of the worst I've encountered in NYC. And that maybe looks like an indication that management is lacking here..The charming tattooed lady that served our two rounds of drinks and a cheese platter, was colder than ice, looked constantly discontent with her job and made us feel uncomfortable. When I leaned over to order our second round of drinks (late at night when she was not busy at all), she didn't even move from the other end of the inside of the bar to make the process easier or show some appreciation for my effort. She strictly said ""I can hear you"", revealing her absolute lack of understanding of the hospitality or entertainment part of the concept. When we tipped her badly to give her a hint, she didn't even inquire about it, but instead, she decided to make a comment about us to her coworker, who gave us a nasty look, lol! Some people are best left out of the hospitality industry and this is a prime example of that. It's not her fault, I guess the management is nowhere around to notice...",4
141,1,4/14/2011,758,,"Manhattan, NY",Sean S.,36,4.0,1660,"What the heck happened to barazza??!?!  Am I the last to know they replaced it with a swanky upscale bar?  Ok, i'll stop whining that the EV ain't what it used to be, yada yada.They *DO* make a mean cocktail here.  You'll pay for it, but I'll have a fkn A+ Negroni please.  Yum... 1/2 hour passes, endless banter with cute girls in pretty dresses and pretty heels.  Ummm... I'll have a dark and stormy please.  More perfection!Yep, great drinks, and plenty of eye candy.",
142,,9/8/2013,18,,"New York, NY",Rosanna V.,33,3.0,143,"This bar has the greatest cocktail drinks I have experienced.  I tried one forgot the name, but it's the 1st one listed on menu on the right.  The bartenders are really friendly and extremely polite.So impressed when a friend tipped over a glass and broke it.  Our bartender Erika was so tactful in cleaning it up!  Thank you Gil for you superb attention.  Will be back.It's sorry that they have to measure drinks, a bit awkward, but the flavor is a party in your mouth, so I suppose it works well!",
143,1,12/5/2012,836,,"Brooklyn, NY",Mitch E.,445,5.0,1027,"It's nice to have a place in the East Village/LES/Alphabet City area that serves high quality cocktails but does not A) Have massive waits, and B) Drinks that cost $15 bucks. Places like PDT and Raines Law Room are awesome but if I'm ever just winging it or just want to stop in quick and grab some drinks, this should be your destination. No wait, no hassle. The music is great, awesome DJ. Bartenders are super cool. Didn't feel it was packed on a Saturday night. It was a great experience.",1
144,,6/16/2015,33,,"Brooklyn, NY",Melissa C.,3,4.0,26,Great place for a cocktail and a snack! I loved their happy hour. I will defintately be back!,
145,,6/11/2013,1021,,"Atlanta, GA",vicente f.,116,4.0,199,Cocktails done well in a friendly atmosphere! Not a bad combo...,
146,,8/28/2015,209,,"Manhattan, NY",PJ S.,116,3.0,46,"Hidden gym! Great cocktail bar with a cocktail happy hour. Oysters and other options abound. If you are ever in ABC city, you and your beloveds must hold a Summit Bar.",
147,2,7/25/2010,1671,1,"San Francisco, CA",Angella S.,555,5.0,560,"Love this bar.Awesome creative cocktails.Friendly bartenders :)Easy to get a drink.Cozy, low-key, sexy vibe.Couches and outdoor seating.Reminiscent of San Francisco.Lower East side Gem.",3
148,1,4/8/2013,0,,"Alphabet City, Manhattan, NY",Theresa F.,0,4.0,2,"Been here twice... Once w girlfriends and once on a bad date. Each time it was great, even though the first venture their credit card system was down and they didn't advertise this!!! Luckily we all had cash, because it was about a $200 bill, but I have to say, that is uncool to not advertise that. And the reason I can't give it 5 starsIs because the service was so slow when it was packed (time out w girls), and one of us got a piece of cardboard in our drink. Also, the guys here are a bad group, or were on this night.... None my type. All very short.. An issue being a 6 foot female.The good: amazing bartender when I went on a TERRIBLE date at Summit.. He gave me a shot when my date went to bathroom and told me to say my roommate was locked out and then leave... I did this, and it worked. Then, I noticed he gave me his # on the summit card he handed me ""in case I wanted to come back"". Um... (: And most importantly, good cocktails! Just moved to the area from BK last summer and it's kind of cocktail heaven! Summit.. Louis 499, etc! Come to the area if you want a good martini!!",
149,,6/21/2015,65,,"Melbourne, FL",Swinda P.,3,5.0,23,"We met at Barraza 13 years ago today. Decided to come back to celebrate and the vibe is the same. A relaxed place for drinks, dancing and a great welcome feeling!",
150,1,8/24/2012,30,1,"New York, NY",Michael W.,7,4.0,177,"I've been here on weekends and been here on weekday nights. I have to say, I liked the weekday vibe a lot better.The weekend experience was weird. We go there on a Saturday around 11pm and squeezed through the crowd to grab some cocktails and promptly headed to the outdoor area in the back to get away from the crowd. After my friend attempted to use German chat with some girls for a buddy (I say attempted because he tried to say my buddy had just broken up with his girlfriend but instead ended up saying his girlfriend died. Fill in the rest), we went in, grabbed one more round of drinks, and decided to leave because we weren't feeling the crowd.The weekday experience was relaxing and delightful. My friends were visiting from out of town and after eating at Mogador, we walked over to Summit to grab a few cocktails. It was maybe 1/3 full and we quickly got awesome cocktails and had a long catch-up convo. Really liked the laid back vibe with delicious drinks that were cheaper than a lot of upscale cocktail bars around the city.Even though the weekend experience wasn't totally up to snuff, I'd go here weekend, weekday, whenever, if I were craving a cocktail and a relatively chill vibe. Definitely give it a try if you're around C.",2
151,,7/29/2015,316,,"Manhattan, NY",Clare S.,1,5.0,5,"Great bar! Excellent for a date or just with friends. Terrific and eclectic drinks, great atmosphere, lots of spots to sit or stand. Outdoor area was especially nice. Will definitely return.",
152,,7/23/2015,9,,"Los Angeles, CA",ken p.,0,5.0,6,"Amazing bar, on LES, perfect blend of mixology and craft cocktails at their best. Little down in the alphabet city area but not a bad walk from union square or SMP",
153,1,9/10/2012,237,1,"Maywood, NJ",Carla M.,1,4.0,341,"Classy, classy.  Drinks are terrific.  Seriously people, you cannot go wrong with a drink here.First things first, this isn't a dive.  It's a classy joint with classy drinks.  If it was one of those nights that I didn't want to remember what happened the next day, this would not be on my to go list.  Maybe my first stop if I had a killer outfit on.  This is a ""destination"" bar.  Some of the drinks are really interesting and they are surprisingly affordable.  ALWAYS a plus in my book.  And the huge ice cube is EPIC.  A perfect cube.  Reminds me of a Ciroc commercial.  A little out of the way for me but worth the trek from Weehawken!",1
154,,6/7/2015,169,,"New York, NY",Emily H.,1,5.0,10,A friend brought me here on a weekend night and I'm glad she did! It wasn't too crowded and their cocktails are pretty good. I got the Charmane's Star and I don't remember what my friends got but I remembering liking them. I've only been here once but I will definitely come back for happy hour!,
155,1,9/27/2010,155,,"Cupertino, CA",Michelle T.,335,4.0,563,I love it when I stumble across a happy surprise!  While I was in New York I was yelping like crazy to find great eats and spots.  We had hit the jackpot on this one random weekday.  The decor in the bar was designed very well and had a great feel to it.  It's odd because this bar is surrounded by less classy bars.The owners of the bar were so warm and welcoming.  Both of them were so attentive to us.  They did some tricks and gave us free drinks.  They entertained us well for the evening.  I had such a great impression from their hospitality that I would definitely go back again.  Even the security guard was so friendly.  He even came for a bit to have a chat with us.,1
156,,4/8/2013,714,,"West Hollywood, CA",Andrew S.,121,2.0,658,"Wow, so packed.  Needs to be less packed.  I mean the drinks were good, and I had to be there for a bday, but it was uncomfortably packed which says, ""this bar is greedy"" and needs more crowd control and bouncers.  It was actually uncomfortably crowded last Saturday night.  This greatly affected our ability to enjoy a drink which, for a place that creates such interesting cocktails, sucks.  There are loads of interesting cocktail bars in NYC that do better with their selectivity and door policy.",
157,,2/26/2013,2,1,"Manhattan, NY",Matt S.,0,4.0,6,"I got introduced to The Summit Bar a month or two ago, and am really glad i did - this place is great.Low-key, chill vibe - was full, but easy to get a seat on a Thursday night at ~9 when I went the first time, and was totally packed on a Saturday at 11 or so.  Even when it's packed, however, you can easily get a seat by hanging out near the bar and waiting for a few people to head out.  Now for the drinks... their menu has a decent mix of gin, tequila, vodka and whisky-based drinks.  I've tried all of them and loved the Ground to Glass (tequila, bell pepper puree, cucumber, lime and bitters) and the Born & Raised (scotch, sweet vermouth, agave, bitters).  They make mean old fashioneds tooAnother plus - they have tons of coat hooks!If you don't live in the area (like me) this place is a hike, but is definitely worth the hike as a place to start out your night if you're going out in the East Village or somewhere else nearby afterwards",
158,,11/22/2012,5,,"Brooklyn, NY",Michael K.,0,4.0,135,"My experience of The Summit Bar was unconventional, to say the least - I received my old-fashioned in a plastic cup because the venue had been flooded by Sandy a couple of nights before, rendering it impossible to wash glasses and offer their full range of cocktails. The bartender was friendly and laid-back, happy to discuss the storm and share how the bar had been flooded. I was impressed that they were up and running again so quickly, albeit sans glasses and with a limited menu.Even in a plastic cup, the old fashioned was delicious, so I reckon The Summit knows what it's doing. The space itself is small, cozy, and dimly-lit; pleasant but nothing to write home about. I'll have to return another night for a more traditional Summit experience.",1
159,,7/21/2014,51,1,"New York, NY",Elizabeth B.,0,4.0,413,"This is definitely the place to take a date.  It's an unassuming front that opens to a surprisingly large, and surprisingly fancy, bar.  Light fixtures glittered, lighting was soft, and I'm pretty sure we were the only long-married folks for miles.  The drinks were made well and tasty, and we enjoyed being able to grab a seat at the bar.  Service was quick on the front end, but it took a while to leave.  If you have somewhere to be, ask for the check early.",2
160,,8/14/2014,52,,"Hoboken, NJ",Nicole J.,1,4.0,52,"Had my 30th birthday at Summit Bar and had a great time! There was a nice reserved area (standing, not seated like the pictures show) but had plenty of room for my 20 friends. I didn't get any special treatment besides the reserved area, but the service was great and the drinks were AMAZING. I think i had 4 and was pretty set for the night (a shot or 2 may have snuck in). The Lion in London was heavenly (and strong). A tip....get there EARLY, it gets pretty packed. We got there at 9pm and it was nice and empty. By 11pm there is a line outside. Cool bar, great drinks, I definitely will be back!",2
161,,6/10/2013,120,,"Jersey City, NJ",Emaan M.,179,4.0,214,"Awesome spot! And a great place to start, end or make your one stop in Alphabet City. We went to a few other places after The Summit bar and at the end of the night decided that our fave drinks were here. Had the Governess which was delicious. And what can i say, ima sucker for the giant ice cube in a drink. Bartender could have been a little friendlier but eh didn't bother me much. Cute garden area in the back with minimal seating. The crowd seemed to be regulars or people on dates.",
162,,11/15/2014,100,,"San Francisco, CA",Al S.,6,5.0,43,"The Summit it's a diamond in the rough. It's not because of the environment necessarily or the crowd, although both were great. The DJ last night, I believe his name was Edwin might have been one of the best DJs I've ever heard period. He was mixing music that I had never even heard of before. It was like big band, space age, alien type shit. It literally blew mind. My friends were talking him up and they couldn't have been more right. Apparently, he had just returned to performing at this spot after a falling out with the manager in which he went on a hiatus in Florida. I'm glad he came back in time for my visit here. The place has great drinks. I tried the John Lee Hooker, which was good despite the fact that I rarely go for the fru-fru drinks. It was great time here. A must go if Edwin is spinning.",1
163,4,6/15/2012,389,2,"New York, NY",Jennifer D.,3,5.0,99,"GREAT cocktails! This place may have made one of the tastiest drinks I have had. I told the mixologist? what I liked and he did his thing. I wish I remembered the name of the drink...I came here for a birthday party. The group arrived early so we got seats, which was a nice perk. You know how sometimes you are out at a bar, but already thinking about leaving and going to the next bar, or somewhere else? Everyone in the group seemed perfectly content to stay at this bar the whole night. Good music, fun atmosphere, nice brick wall (I really like exposed brick), good mood lighting, fun place. Go, good  place for a date, friends, your mom, whatever.",1
164,,3/5/2015,373,,"Manhattan, NY",Brittany C.,23,5.0,18,Awesome. Charmaine Star is amazing. Demetrios is a gem. Came here late late late Thursday and it was a nice atmosphere.,
165,,9/13/2012,674,,"London, United Kingdom",Julie G.,19,4.0,1000,"A place in ABC City that isn't inundated with hipsters???  Wooooah Nelly!  I was seriously shocked by this discovery.  This is a great place to get a well-made, quality cocktail in an environment that isn't overly pretentious at all!The ambiance here is dark + sexy and low key.  This is my kind of place - somewhere you can just relax by sitting at the bar or going to sit outside on their patio (I guess you could call it that).  The bartenders are quite impressive and watching them shake and stir the drinks is like watching a performance.  I had the spicy margarita and it was quite perfect (except I wasn't a fan of the weird meat tenderizer stuff on the outside of the glass.. luckily they only put it on half).You're getting the quality of drink here that you would get in a place like Mulberry Project or Rose Bar, but in a much more chill environment.  The people are not that attractive (probably because of the 'hood its in) and the layout is a little awkward for mingling (long and narrow establishment) so if you're looking to pick up a hottie this may not be your first choice.  But if your main objective is a solid, carefully crafted cocktail then you will not be disappointed!",1
166,,3/2/2015,21,,"New York, NY",Jason P.,0,5.0,41,Totally enjoyed my time here. At 1 am on a Saturday the place was full but you could still move around. Cocktails were good.,
