,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
81,2,12/24/2016,62,1,"Westwood, CA",Go B.,9696,4.0,258,"Solid spot for weekend brunch in Noho.Reasonably priced brunch menu has the usual brunch items, but came here for their pizza & pasta.Enjoyed all the ordered dishes - Delicata squash, burrata which comes w/ wonderful garlic lemon toast, fusilli w/ pork bolognese, and their thin crust soppressata pizza.Service - very goodOnly complaint (minor) - Smell of floor cleaning solution upon walking in was a bit off-putting.Recommend.: 8 calendars",4
82,,"8/15/2017
            





Updated review",93,,"Manhattan, NY",Rachael F.,46,4.0,235,"Absolutely a great meal.The Roasted Zucchini ($13) with peppers, oregano, and bread crumbs were prepared as well as any such dish I've expereinced. In terms of Antipasti, I'd highly, highly recommend the Burrata ($16) with garlic lemon toast (mmm), charred fava leaves, thyme, and lemon. As far as pastas go, the Cacio E Pepe ($11/$18) with black pper, pecorino, and parigiano is nothing short of scrumptious.There's a solid drink/wine list, though I must say they did bring one of us the wrong drink (a mistake they quickly corrected). Otherwise, the service was top-notch. Everything was brought promptly, the waitress was both knowledgeable and helpful, and even the busboys graced the restaurant with smiles.The ambiance lacks pretentiousness, though I wouldn't be surprised to see a celebrity here (I saw another Yelp user sat next to Seth Meyers recently). The bar area in the front is inviting and the main dining room, made up of both round tables and booths, is peppered with candles. It can play the role of romantic backdrop but also suits as a backdrop for a dinner with friends. Some seats have a view into the kitchen, something I always enjoy taking advantage of when it's an option (it wasn't).I'd recommend Vic's for any type of occasion and am sure it won't disappoint.",1
83,1,2/21/2017,255,1,"Chicago, IL",Anup R.,397,4.0,233,The service here was very good. The food and drinks themselves not bad but little overpriced and nothing was really too memorable for me. The Arctic char was cooked well with a good mix of side salad and potatoes but the char itself was tiny. The cacio e pepe was simple but had good flavor. Would be an amazing dish if some meat or veggie was added to it. The rosmarino drink tasted like a fancy lemonade. I couldn't really taste any alcohol which is either a good thing or bad thing. There was too much ice in the drink as well. I could have drank the whole thing in 15 seconds if I wanted to.,
84,,4/27/2018,1,,"Brighton, CO",Rob M.,0,5.0,17,"This place is the Bomb!  Great ambiance and the food is exceptional.  Menu is unique but our amazing foodie Sam helped us navigate the options. Seriously, truly amazing food and service. Can't wait to go back!",
85,,10/7/2017,164,,"BAYSIDE, NY",Nana K.,4,4.0,28,"Interior is on point. Service is some of the best I've experienced in any restaurant. I requested an extra candle on the birthday dessert for my friend and it was nooo problem. They do not rush you at alll and they even asked if we were running on any time constraints. Our lovely waitress recommended the squash and O M G - it was the best dish we had tonight. I'm still thinking about it... Highly recommend Plus, the bathroom is super cute with the pink flamingoes everywhere.",
86,1,1/8/2016,275,1,"San Francisco, CA",Tristan L.,3377,5.0,204,"Vic's has a cosy, warm atmosphere with super friendly staff and really nice food. We walked in from the cold at around 6pm on a Friday night and tables were just starting to be fill up (once we left it was pretty much packed). Although mood lit with nice table settings they are ready for a tired and excited 2 year old with crayons ready and a table built for drawing on.We started with the garlic bread, very buttery and tangy, so tasty. Then we had the soppressata pizza which was really nice but did get a bit floppy towards the end (to be fair we were eating slow). The best dish was the ravioli with braised kale, I think this has got to be up with some of the best pasta I have had. I am not a kale guy but the slight crunch and different flavors were fantastic. My wife and I nearly ordered a second plate but realized we needed room for dessert. Dessert was the honey semifreddo, a nice subtle dessert with different textures and the sweetness from the honey.",2
87,1,11/20/2016,167,1,"Greenwich Village, Manhattan, NY",Jon B.,3,4.0,412,"I had a surprisingly good brunch here today. At about 11:30 AM on a Sunday their were waits at a few local spots. We strolled by and saw that there weren't a lot of people waiting. After being seated quickly, our waiter appeared and we started with some rounds of coffee. The menu had a lot of egg options which worked out well for me. I ordered the Frittata and at $15.00 I thought it was a little pricey, even for Lower Manhattan.I was quite pleased when I saw my entree. The size of the Frittata was generous. The mix of nuts, squash and other veggies made it one of the tastier brunches I've consumed in quite some time.One star off, because I thought the waiter could have been more attentive. We had to ask for coffee refills and bread to accompany our meals. I would return to try another dish, but I would hope the service would improve a little bit.",6
88,,4/8/2018,86,,"Tuckahoe, NY",Jennifer V.,0,4.0,3,Excellent service tonight. Food was yummy. Ordered the crispy onions and carrots. Then my friend and I split a white pizza and little purse pasta. Nice atmosphere.,
89,1,5/14/2017,453,6,"Manhattan, NY",Danielle T.,0,5.0,113,"24 hours later, I'm still trying to calm my euphoria post-eating at Vic's. Vic's is better than most Michelin starred restaurants in this city. I had recently near given up on finding mind-blowing flavor in New York. After having some of the best food in the city (Eleven Madison, Aquavit, Atera, Jean Georges, Le Bernadin, Aska etc.), I was just trying to find some delicious food that wasn't so stuck-up. I felt like I had eaten my way through a bunch of sans serif-fonted restaurants with entrees in the $20-35 range with some version of expensive avocado toast or ""seasonal ingredients"" that made Sweet Green seem like a more flavorful and economic option. Getting good Thai food or BBQ started seeming more fun than the new gentrified ""Blah blah blah"" down the street. Then I found Vic's. On a rainy Saturday night, my friends were craving Italian and heard about this place called Vic's. It had availability and they weren't all, ""Hello, you're welcome"" on the phone (as most places are on a Saturday). Instead, we were greeted warmly and told, ""Yea! Stop on by!"" We didn't even arrive at the same time and we were seated -- none of this, ""your whole party has to be here"" bullshit. Immediately, I knew these people knew what was right. The place is stunning. An open kitchen, beautiful flowers of eucalyptus and ranunculus, stunning cherry branches. The lighting was reminiscent of brussel sprouts on a stalk. There was a wonderful symmetry about the place. Warm, but not cluttered, clean but not austere.  Everything looked delicious and I didn't expect it. I thought we were just getting ""Italian."" OMG. This was next level Italian. We wanted everything on the menu and the kind waiter helped us play our game of Tetris trying to squeeze in everything without busting a button. For starters, we had the wood fire oven roasted carrots with dill, capers, and some cracked out sauce that made me grip the table. We also had a lamb belly with watercress and rhubarb that could be cut with a spoon. Then, there was a pizza. This fucking pizza man. This little pizza bufala or whatever. NOM. We were sipping on a crazy good Nebbiolo and losing our brains over the lamb and carrots and before we knew it, we were on to the next. We got the porgy (a white fish) with some kind of chili sauce that rivaled as a better lover than some ex-boyfriends I've had -- it just made me feel so loved and special the way it melted in my mouth, a cacio e pepe that I had been all obnoxious about NOT ordering but then we did (""Why do you want just cheese and pepper pasta? So much looks better"" --- wow I was so wrong -- who knew a simple pasta could be so mind blowing), and finally this potatoes ravioli with tomatoes (that had been marinated and all this other fancy shit), marjoram that was ELECTRIFYING, and delicious cheese. Every bite was full of flavor and love. The spices were so fresh I was curious if they had just been picked. Finally, dessert. We opted for a gluten free torta with caramel, pistachios and orange, with some almond gelato on the side ($3--- who could say NO?!?!?) Plus a glass of Montenegro. WE WERE TRIPPING. I don't even like desserts but this dessert man was un believable I'm having a hard time not cursing out of joy right now. We were loving the food so much. The service so inviting, chill, clever, and genuinely having a good time helping us navigate this beautiful food that was more like manna or ambrosia. He was smart, kind, and there for us. He was taking us on a dance with food.  The bathrooms (the ladies at least) was full of textured flamingo wall paper that makes you just wanna sit and gaze a bit, overcoming the food you just had. The handsoap smelled good, but wasn't trying to prove anything (like some restaurants compensate for shit food with designer handsoap). To top it off, we spoke with the chef at the end. SHE was a brilliant woman who was so humble, chill, and appreciative of Italian food. Her attention to detail and description of the arduous efforts for the seemingly simplest of details made me rethink my life for a moment. She invited us back to chill in the kitchen in the future. She is an American gem. We left in better shape, as better people than we came. I'm definitely going back.",5
90,,5/8/2018,0,,"Manhattan, New York, NY",Niti L.,0,1.0,15,Had made reservations at Vic's last Sunday.  Ambience was good and the mood was high on arrival -which soon soured after the extremely shoddy service. Food was average - pizza was mediocre and the pasta lacked the flavourful taste - in spite of ordering the classic !! Will not repeat the place again...,
91,,7/26/2018,0,,"Central LA, Los Angeles, CA",Shayna E.,23,5.0,34,"I'm not normally a brunch person, but holy moly Vic's has the best frittata that I have ever had! Just the right amount of spices (I normally hate spicy things and this was just the perfect amount of kick). The portions were just perfect too.",
92,,7/14/2018,1,,"Bronx, NY",Tonie P.,1,5.0,2,"The Spaghetti with clams was absolutely delicious. Do not be discouraged by the chilies, they had a lovely heat to the dish. I also ordered the garlic bread - it was good, but next time, I will ask for light butter. The Mia Regina is just delightful :). Looking forward to my next visit.",
93,,12/28/2017,247,,"Manhattan, NY",Sarah E.,22,3.0,31,"Used to be one of my favorite restaurants in the city.  I've went twice recently and was underwhelmed both times.  The goat cheese bread was good, the Cacio e Pepe was OK,  but the burrata was watery and totally unappetizing.  I think it was the first time in my life I've seen burrata go unfinished at a table with 4 other people.  Not sure what happened but probably will not be returning for a while.",1
94,1,11/11/2015,101,,"New York, NY",Kelly M.,280,4.0,154,"I had a petty great experience here the other night. My friend, her father and I went out for a lovely meal. Now I am definitely the type of person who says I'll be there in 15 and it's more like 20-45 minutes later - oops. Now my friend and her dad are definitely the type that say 15 minutes and they are there 14 minutes and 37 seconds. In this case they were especially hungry so we were half an hour early for the reservation. We decided to hang around the bar and hope that a table opened up. The place was pretty packed especially for a Tuesday so we found ourselves hanging around until even past our reservation time by around 10 minutes. That's been pretty typical in my experiences so I don't really care. The manager was extremely apologetic and accommodating however and they even comped us a round of drinks which wasn't really necessary but great customer service.So with regards to the food: from what I chose this is definitely a ""I'm in hibernation mode"" type place aka idgaf about dat #summerbod2016 look quite yet. We got the goat butter bread (a MUST), the burrata, a side of kale and our respective appetizers. I went with the prosciutto pasta. It was good but extremely heavy given the oil and cream that took up much of the dish and flavor. I enjoyed it but could not finish it given how heavy it was. The pizza looked pretty amazing so I'll have to give that a try next time I swing by. I've recommended this place to a bunch of people. It has a great atmosphere if you're going on a date and also great for a rather large group of friends",2
95,,2/13/2018,47,,"Loudoun, VA",Matt D.,9,4.0,116,"I think what sets Vic's apart is the service, which I found to be expert in both content (knowing the menu) and delivery. Great service in and of itself is something to be celebrated. Vic's can also be very proud of its food, much of which is deceptively simple and all of which is delicious. Even for those on a tight budget, a visit to Vic's for pizza and to experience the service is a wise move.",
96,,8/24/2017,79,,"Manhattan, NY",Maria S.,15,5.0,9,"Very nice place for lunch , the food is great , Italian style , they have great chicken and Ravioli were on top !",
97,1,1/17/2016,26,,"Staten Island, NY",Dona F.,639,3.0,221,Delicious east Village spot. I was so hungry when I walked in that I didn't take pics of food but took of the interesting lady's room which is clean and interesting. Appetizer of roasted beets was fantastic and decent portion. Soppressata pizza was fantastic as well as the hot pepper and onion pie which was so unusual and incredible. The only problem here is the noise level. Anywhere you sit is excessively noisy but we sat closer to the open kitchen and the clanking of the dishes was deafening. Deserts are priced higher than the pizza so didn't have any,
98,,7/26/2017,367,,"New York, NY",Brad W.,492,3.0,245,"I had been looking forward to trying Vic's for a long time so, on my way home from work, I decided to finally stop in. I ordered up a tomato pie from the super friendly bartender, Johnny, and was on my way. The pizza came out no more than 8 minutes later. The ratio of sauce to cheese was around 3:1, an overwhelming amount of red.. Unfortunately, the larger portion of the pizza, the sauce, was not good. Very garlic-y and almost grocery store pizza-like. The cheese was glued together, morsel by morsel, and didn't seem fresh. Large chunks of grated parmesan were scattered across the pizza that was no more than a 2/5. Extra star for the very friendly staff.",
99,,7/6/2017,37,,"New Haven, CT",Rose C.,39,5.0,152,"Ordered chicken salad with charred broccoli. Don't know what I was expecting but it certainly wasn't this great. Score! YUMMY  large piece of chicken breast on grilled greens.  This is so damn good I have to go back to eating. Place is lovely inside. Oh and delicious olive oil with a piece of fresh, toasted bread. Loving this. Edited to add: greens have a kick of spicy red peppers. I live for spicy so I'm happy but be forewarned. Service is friendly, also.",
100,,7/8/2018,110,,"Chester Township, NJ",Carlos M.,0,5.0,7,I want to thank the other reviewers on yelp for Vic's. Based on the reviews I tried the restaurant out. The pizza was great and the onion appetizer was also amazing.  The atmosphere was great and the service was also superb.  I highly recommend it and certainly plan to come back.,
101,,1/11/2016,47,,"Westfield, NJ",Heather L.,243,4.0,165,"Checked this place out for my sister's birthday and was very pleased! First off, the place gets packed fast so be prepared to wait.  We sat in a comfortable booth with a good view of the open kitchen. The bar area looked a little cramped but luckily where we sat (near the back) which was open with a sort of barn-like vibe.Service was very attentive! They serve sparkling water at no extra charge which was nice. Our waiter was very talkative and did check in frequently to make sure we had everything we needed. They had good pacing between courses. And most importantly, our waiter overhead us talking about it being my sister's birthday and he served her gelato with a candle - even though we didn't tell him directly! For 3, we split 2 mercato dishes ($8-10) and 1 antipasti dish for appetizer. For the mercato dishes, we split the turnips and heirloom carrots - both of which were awesome.  The carrots were well seasoned and excellently cooked. Perhaps the best carrots I ever had. We also tried the burrata ($16) which was composed of leeks, thyme, black pepper, toast over some warm cheese.  Loved the sauteed leeks but it was a small portion and the cheese was sort of hard to cut. The whole dish didn't really feel worth the price.I got the appetizer portion of the mafalde ($13) for my main course, Mafalde is pasta with served with onions, prosciutto, caraway, and nutmeg.  Well seasoned, good flavor, and a innovative combination of flavors.  I had gotten the smaller portion which was still a good size; however, if  you don't get many appetizers or are hungry, I'd recommend the main size.  All in all, a great meal and highly recommended!",
102,1,11/6/2017,215,,"New York, NY",Nicole B.,4,5.0,137,"Had been meaning to check Vic's out for a while. Finally made it in, and it did not disappoint. My friend came back for dinner the next night. Delicious menu from the apps to dessert.",1
103,,5/16/2017,26,,"Nashville, TN",Mary H.,19,4.0,52,"I went to Vic's with three friends with a dinner reservation around 8. The place was packed, but in a good, cozy, New York way. We ordered a bottle of prosecco ($40, not too bad between 4 people) and each had about 1.5 glasses.We split the goat cheese butter bread, which was AMAZING, and just enough for four people, but we each only had a fourth of the small slice portion. Luckily, we all got different menu items so I got to try a little bit of everything. I got small portion (plenty) of the cacio e pepe, which was a cheesy, romano coated spaghetti with black pepper -- good, but plain. My friends got the ravioli, the ricotta purses with hazelnuts (I think my favorite) and the spaghetti with ramps. Everyone loved what they ordered and had a fun time -- service was just attentive enough without being overbearing, but also helpful when needed. Too bad I was just visiting :(",1
104,2,3/22/2017,594,,"New York, NY",Jess C.,582,5.0,305,"This was my first time at Vic's, but I visited once for brunch when it was formerly Five Points, and ""ran into"" the hilarious Louis CK. (Okay I just creeped from the corner, we did not talk.) It's run by the same owners, and the dinner menu is certainly different (from the brunch menu I remember) with a focus on Italian-American cuisine. They did get rid of the gorgeous skylights and the little garden boxes, and it's got a more rustic, cavernous dining room feel.Anyways, this place was recommended to me as I was planning another large birthday dinner for 10 guests (tearful sob). After a quick email, our reservation was booked (see below for organizer details). We were seated in the middle of the restaurant with several tables pushed together.We ordered all the food to share. Unanimous favorites were the Cacio e Pepe (so simple, yet absolutely perfect!), Burrata (was a teensy small, but comes with garlic lemon toast!), Fried Onions with this cheesy sauce I did not touch (some things don't change), side of Brussel Sprouts (loved the chili with lemon) and the Borsa (""the Purse"" - half order had 5 mini cannoli-looking pastas with bursts of ricotta with each bite). I personally also really liked the bufala fresca pizza (so fresh!). The garlic bread with goat butter was pretty good (I still don't like goat) and the rapini pizza wasn't bad either!Drinks were also fabulous. A lot of the girls ordered the Aperol Spritz for a light drink, but I thoroughly enjoyed my Siciliano drink with mezcal (soo smokey yums), tequila, blood orange, chili, and lime. They also have a selection of mocktails (3) for your non-alc drinking friends.Service was delightful! It was initially pretty slow, we waited quite a while between ordering drinks and food, but we also never tried flagging them down, so they were probably giving us time to decide. Our servers were so sweet and patient, and never rushed us at any point. They brought out the cake at just the right time, and man, I wish we could have all the birthday dinners here!! Hope to be back soon, maybe for brunch too!Organizer deets:- For groups 10 or smaller, you can order a la carte. (If larger, they have prix fixe menus ranging from $55-75.) - No food or beverage minimum. - No cake cutting fee. - No tacked on gratuity for a large group. - No hassle of ""everyone must have arrived to be seated.""",3
105,,8/26/2016,18,,"Manhattan, NY",Kyle S.,563,4.0,86,"I went into Vic's last night for dinner-- Going in- I knew there was so much I wanted to try on the menu. First off, the space is really cute and our waitress was great. To start, we got the burrata and the crispy onions. (I really wanted to get the garlic bread, but it would have been too much food-- however, the burrata comes with two really buttery, delicious pieces of bread). The burrata is prepared with lemon and leeks and was really nice. I didn't know what to expect with the crispy onions, but kept seeing great reviews about them-- They definitely were not what I expected, but they were really tasty. They are coated with a crispy, parmesan-y crust.For our entrees-- We tried three of the pastas... Half orders. We got the Spaghetti Alla Chitarra, the Borsa and the Cacio e Pepe. I loved the Spaghetti- crab, mint, chilies. It was probably my favorite pasta of the night (and the half portion was plenty). The Borsa was also really nice- really great flavors- (The half order comes with 5 ""purses""). Okay-- so the Cacio... I have to say- I wasn't so impressed. First off, I think cacio should be made with buccatini or spaghetti-- not linguini. Also, it is such a simple pasta and works so well with fresh pasta. If they used the same spaghetti as they used for the crab pasta, it may have been a home run. Unfortunately, the cacio here doesn't compare to the cacio at Perla Cafe or I Sodi. Overall, I would be back. I had a really nice experience and the food was enjoyable for the most part. Also, the cocktail menu is pretty solid. I tried both of the vodka cocktails and enjoyed them both.",2
106,1,7/24/2016,334,1,"Manhattan, NY",Devonne C.,131,5.0,42,"No matter how good the food is, service remains such a big factor in your dining experience. After having dinner on Vic's patio tonight I would have to say that this was one of my best dining experiences in the past month. I'll gush about our wonderful server Brinley first and then tell you about the food. Brinley was very knowledgeable about various items on the menu, helping us pick popular options and was quick to fix anything that we needed. She was nice, so easy to talk to and attentive that it kept us in such a good mood throughout our meal.Now to the food at Vic's -- it's pretty great. For an appetizer we had the heirloom carrots and the turnips. Who would have thought that roasted carrots with capers and dill could be so good. They were well seasoned with the right amount of tang and char. In contrast, the turnips with pecorino, arugula and pine nuts were heavy. I thought crumbles of pecorino would be sprinkled on the dish, but instead there was a cream sauce smothering the turnips. I didn't care too much for this dish. For our second course we had the Soppressata pizza. My boyfriend told me this was the best pizza he's ever had and I'm inclined to agree. The tomato sauce was bright and tangy. It held up well to the salty soppressata covering the thin pizza bread. We added a little bit of chili oil to this which made it even more spicy. Our dinner course consisted of the roasted chicken and the half order of rigatoni with guanciale. The chicken was so flavorful. It was juicy, salty and a little spicy. The skin was crisped, adding an amazing contrast of texture. As the biggest broccoli fan, biting into thinly sliced pieces of broccoli, was a happy surprise. The rigatoni with thick pieces of guanciale was the best kind of salty, oily and spicy. It had sprinkles of cheese that blended well with a bite of the roasted purple onion. It was just the way pasta without a tomato based sauce should taste. To round out our meal, we had the panna cotta and the affogato. The flavor profiles for these desserts hit all the right notes. The panna cotta was light, fruity, sweet and smooth. The affogato came with ice cream, candied walnuts and biscotti. It was rich, earthy and sweet. All I can say now is that this is a place I would go back to again and bring my very picky foodie friends.",2
107,,1/2/2018,8,,"Cincinnati, OH",Pat P.,0,4.0,5,Great service and very good food. We had one dish that didn't meet our expectations - we informed the waitress and she quickly remedied by replacing the dish.,
108,,2/4/2018,0,,"New York, NY",Allie C.,0,4.0,2,"I went to Vic's for the first time last night with some girlfriends. Immediately loved the feel of the restaurant. We had an awesome server who was super friendly and gave us many menu recommendations. We ordered the sunchokes and carrots as starters. I preferred the sunchokes but both were really good! I had ""le borse"" pasta and I really enjoyed it. I wasn't starving so got the appetizer portion and it was 5 pasta ""purses"". One friend had the rapini pizza which she enjoyed and the other had the mackerel and said it was really tasty. Everything was really excellent and for a very good price! The service was a tad slow but our server made up for it with free dessert at the end. I'd definitely recommend Vic's!",
109,,4/23/2017,110,,"Manhattan, NY",Karen Y.,26,3.0,40,"Not bad, not great. We walked in on a Saturday night without a reservation and ate at the bar. The mushroom pizza was delicious. The chicken and salmon entrees were good, but nothing special. The affogato with walnut gelato was also just okay - the espresso was on the more bitter side and the biscotti that came with it was not very tasty.",1
110,,11/7/2015,79,,"New York, NY",Gina M.,42,4.0,180,"Came here for brunch on Saturday at 11- it was easy to get a reservation but the place was pretty full by the time we left.The atmosphere was nice and I wanted to give this a try since I loved the predecessor five points.I got the baked eggs which were amazing and reasonably priced $14.My friends got the greens, grains and eggs dish and the poached eggs dish which they said were just ok.Coffee at $5 is definitely steep as well.Overall the service and environment was good and I will return.",
111,,12/2/2017,12,,"New York, NY",Murtada E.,1,1.0,18,"Subpar service. The host promptly forgot we asked for a table and we were left waiting at the bar. Our server wasn't much better, never checking even once after taking our order. The food wasn't even all that.",
112,4,5/6/2016,374,3,"Brooklyn, NY",Marina S.,892,4.0,354,"I love Italian food, but when I go out to eat, it always somehow falls short on my list of priorities. This is probably due to one too many horrible experiences in Little Italy; if I'm going to carbload, I expect the food to be fantastic and I'm not going to waste it on undercooked, out-of-a-box pasta for tourists.Luckily, I have Vic's to remind me just how fresh and delicious (and even healthy!) Italian food can be. I've only been here for lunch before, but the entire space is really bright and airy, and perfect for a special night or business meal. First, if they ask if you want bread for the table, the answer is yes. Always. It's thickly cut but fluffy, perfectly grilled, and wonderful for sopping up olive oil.If you want an appetizer, head first for the burrata. It comes with a crisper bread smothered in garlic and butter, but the burrata really melts in your mouth. I've also tried the turnips and grilled asparagus, but neither really stood out to me.For my main, I always end up getting the grilled chicken with greens. This isn't a salad (if that's what you're looking for), but thin slices of charred broccoli and other greens with a very moist piece of chicken in a chili basil vinaigrette. The greens portion is pretty small and it's definitely a spicy dish, but one of my favorites.I've never had a problem with service; our servers are always very nice and helpful. On our last visit, we found a small anchovy bone in one of our pastas and they were very quick to correct the issue.Next time, I need to try dinner or brunch!",5
113,2,5/10/2016,732,,"Brooklyn, NY",Krista J.,35,4.0,1177,"Vic's is awesome! My friends and I shared a bunch of appetizers, pizzas, and pastas after a massage at Great Jones Spa (this quickly became an epic night), because we all wanted to taste everything. And we really did order half the menu:Garlic Bread with Goat Butter - It really was drenched in butter...so delicious! Crispy Sweet Onions - I didn't think I would like this dish, but it was possibly my favorite. Burrata with Lemon Garlic Toast - The burrata literally spread like butter onto the bread. Roasted Chicken - Well-seasoned to melt-in-your-mouth. Provolone Pizza - OUTSTANDING! Soppressata Pizza - Also, pretty perfect with a spicy meat. Rigatoni - The red sauce was just a tad spicy, and the pasta was al dente.Orecchiette - My favorite of the pastas...I had about 4 helpings. I cannot wait to go back!",3
114,,12/1/2017,0,,"Manhattan, NY",Ree N.,34,5.0,80,"My friends and i went to Vic's for drinks after we had dinner. However, once we got there we just could not help ourselves ordering some food that looked so good on others' tables. It was a terrific decision indeed! We all unanimously agreed that the food and services were very impressive. We wanna go there again soon!!!",
115,,5/27/2017,7,,"Manhattan, New York, NY",Dimitria P.,13,5.0,60,"Adorable space. Great for a date, night out with a friend or dinner with your parents. The ricotta purses really are a pop of delight! The ravioli was also delicious. We will return !",
116,,9/21/2017,0,,"Santa Barbara, CA",Allison W.,0,3.0,12,Used to love this place but the vegetable dishes are too oily. Please change them. No one wants carrots floating in a pool of oil... eggplant saturated in oil. Gave me a stomach ache. What happened??! I don't remember the carrots ever being so oily. 3 stars for the consistently great pizza and I love your chic decor.,1
117,,6/22/2017,0,,"Asheville, NC",Bruce S.,1,5.0,7,"New Yorkers who live nearby took us here for lunch and it was divine. Try any of the Mercator shared appetizers: We had three of four today and they were all amazing: Creative combinations of flavors and perfectly cooked. We had the chicken and greens entree and it was also delicious. With three shared appetizers and four entrees and soft drinks the bill was about $140 for four people, which we considered super reasonable for Manhattan. The service was also great: friendly but not overbearing and highly attentive. We will go back on our next visit.",
118,,6/3/2016,130,,"New York, NY",Thea C.,81,5.0,213,"I love, love, love Vic's. The food is amazing. I love the throwback music and the decor.I could go on and on about it, but I will just stick to recommending you check it out asap.",1
119,,4/25/2016,21,2,"Brooklyn, NY",Pam H.,0,2.0,380,"A group of us came here, first to share a couple starters:- crispy sweet onions: Oddly quite tasty. They were basically battered and fried onions. What's fried and not tasty, right?- asparagus with ramps: I was excited about this dish as the waitress hyped it up. It had some interesting and vibrant flavors, but either the oil or sogginess of the dish was distracting. Similarly with the main dish I got, orecchiette pasta with anchovies and ramps, tasted oily. first couple bites of the dish were good, but the build up of what tasted like oil built up in my mouth unpleasantly. It's odd that the fried dish of onions was the least oily. Although the atmosphere felt light and pleasant, the food and prices weren't quite right for me.",1
120,3,2/16/2015,481,2,"Manhattan, NY",Ken S.,4462,3.0,584,"KenScale: 7.5/10Five Points, one of the iconic New York institutions from Vicki Freeman (also owner of Cookshop) known as a perennial brunch destination in the city, has recently given way to a new concept called Vic's that features farm-to-table seasonal cooking with a kitchen helmed by Hillary Sterling. I just came back from California to get a taste of seasonal cooking there, so perhaps I've been some tired with this concept when I stepped into the restaurant. Overall, while the meal was certainly not bad, no single dish really jumped out as amazing. The appetizer dishes at the restaurant have many vegetable-focused options. Baby squid with black olive oil and lemon was more or less forgettable, and while the crispy sweet onions were pretty tasty, after a couple of pieces, the dried tomato and parmigiano quickly overwhelmed my palate. The kitchen has a small selection of pizzas, and the prosciutto pizza with ricotta, poppy seeds and horseradish, while well-cooked, was not the best I've had in recent memory. The best dish of the night was the rye rigatoni pasta that came with braised lamb, oregano and lemon. I was a huge fan of the rustic pasta that had nice kick of lemon. For entrée, I had grilled flank steak, which was slightly overcooked and didn't really have much juiciness that I was hoping for. For dessert, parsnip honey cake with crème fraiche geloto was a nice dish to finish the meal.The restaurant has a really nice, sexy vibe making it an ideal place for a date night. Getting a reservation isn't particularly hard, although it was nearly packed on a Sunday night in the course of my meal. There are usual selections of wine and cocktails, and I did enjoy a carafe of Italian chianti to go along with my meal. Vic's is probably a better place if you want to impress your date with the atmosphere of the place than the quality of food. The concept was certainly very predictable, and the execution still needs a bit of work.",4
121,,4/3/2016,347,,"Somerset, NJ",Jim B.,175,3.0,1506,"First impressions were mixed.  I had ""The Great Jones Spritz"" which was nicely-made and a generous sized drink.  Worth the money.  But the Poached Eggs on the brunch menu were not.  Served in a deep bowl with a soupy mix.  I have no idea why they think that presentation is remotely acceptable.  Not worth $17.00.Decor is nice enough.  Bartender was personable. I don't recall the background music.  I would go back for a drink but I am not likely to try more of the menu.",2
122,1,"4/17/2015
            





Updated review",146,,"New York, NY",Bing R.,2997,4.0,515,"I was pleased this restaurant is here.The cuisine is lighter than the one that used to be right in this spot.Their pizza is very thin and crisp. The edge of the pizza though is a bit wide. I wish it would be narrower so I would not be eating more bread.  Fortunately, it is light and crisp.The pans cotta was excellent! Very light like milk gelatin with citrus slices on top and course let chopped pistachio with sweetened peeled blood orange slices. Located near Public Theater, it's a good spot to dine before the show.The service is good and efficient. They give you a choice of plain water or carbonated water;  free.The mussel soup in north had garlic pieces of bread in it. Nth at was really good. Loved it!  They also serves this with slices of excellent bread!A good place to eat!",1
