,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
135,,8/28/2015,72,,"Brooklyn, NY",Kohinoor M.,126,2.0,121,"Its a nice looking place; spacious and nice staff. However, I did find the lunch menu to be a bit limited. For $17 bucks a plate of salad, they could've included some more cheese, walnuts, and dates. So no, it wasn't a good ""bang for the buck"" dish. Maybe their entrees are better? Meh.",
136,,5/31/2016,58,,"New York, NY",Brittany S.,13,4.0,90,"I've been here for dinner twice, and had a good experience both times. The food is good, the waitstaff has been really helpful and the prices are pretty good for the area. Only complaint is that sometimes they leave the door open rather than turning on the AC/fans, and it can get brutally warm in the restaurant. Otherwise, definitely try this place if you're in the area!",2
137,,5/4/2015,14,1,"Manhattan, NY",Cherry B.,92,1.0,129,"I had a weird experience. I went during lunch time, their outside menu and website shows a lunch special. When I asked about it , Was told they didn't have it, the lunch special is a cup of soup and half a sandwich, soda and a dessert. Managers if you are no longer offering this option, TAKE IT OFF YOUR MENU AND WEBSITE!!!!!!I ordered a cup of lentil soup, it was watery and flavorless. I added shave cheese and what seemed like half of salt and pepper from the shakers, the waitress brought me butter and bread. After buttering my piece of bread and eating it , I notice it tasted like 1000 island dressing. I looked at the butter cup and apparently there was ketchup in it. Ketchup mixed with butter, disgusting. My entree was mushroom truffle Mac and cheese. The waitress brought me Mac and cheese with bacon. I do not eat meat and do not understand how she didn't realize that the cooks had added bacon. The bacon piece were huge. It was immediately sent back. I received my Mac and cheese and just by looking at it , I knew I had made a mistake. The Mac was drenched in oil.... I could barely taste the cheese. Two bites later, I asked for my check.Going over my check, the waitress had charged me for a bowl of soup, not the cup I had  originally asked. I didn't bother making a fuss. I just wanted to pay and find somewhere else to eat.  I had yelp deal with a free  which pretty good, everything else was bad. I will not be back.",3
138,,1/11/2017,0,,"East Northport, NY",Josh F.,0,5.0,2,This place is amazing... Good vibes ... ambience is well decorated .. staff is so polite and even the manager was asking every table if how was everything .. perfect service perfect food perfect dinner date .. thank you ..,
139,1,1/20/2014,48,2,"Manhattan, NY",Julia K.,10,2.0,299,"""He proposed! Oh. My. God. I'm going to be a married woman!"" exclaimed the woman sitting less than 5 feet from my boyfriend and I. The tables at Bocado are incredibly close and that makes it incredibly easy to spy/eves drop on your next door neighbors. That aside, Bocado is alright. The service is slow and the food is subpar. The chefs omelet is salty beyond compare from the olives. And the portobello Benedict needed a lot of salt. The spinach was bland as were the hash browns. This meal needed a flavor injection. I did like the free beverage. I'm not coming back here.",
140,,5/2/2014,45,,"New York, NY",David C.,118,4.0,160,"Came here with a friend after work.  The place is very nice, good ambiance.We wanted a light meal so we ordered 4 appetizers and a salad.  Turned out it was more than expected so we didn't finish all the Salmon salad as a result.AppetizersBocado Avocado - This was very tasty, I love avocado so this was an easy choice to get!Chicken Skewers - Probably could have skipped this, but it was still pretty good.  The chicken could have been a bit more moist and have some better sauce on it.Mussels - This was just ok, not that much flavorSea Scallops - This was delicious, my friend and I both enjoyed this one! SaladSalmon Salad - This came last so we were already pretty full when it came.  However the salmon was good, but didnt eat much of the salad at all.  Wish I ate more of it, it looked good.Overall this is a very nice place to stop by for brunch or even after work.  I would recommend it",
141,,1/6/2014,26,,"Englewood, CO",Kristine P.,168,1.0,54,"If I were rating this place solely on service, they would get a zero!  So my friend and I walk in and the hostess just stared at us.  She didn't greet us nor did she even ask us how many people needed to be seated. Finally after the awkward and ridiculous silence, I said that we needed to be seated for two.The food here was ok.  I got their crab cake burger and my friend got one of their salads.  Our server wasn't all that attentive and was a snob.  Actually, their whole wait staff gave off an air of snobbery.  We had to ask what their specials were and our water got refilled only at the beginning of our meal and when we got our check.  I don't plan on coming back.  I should have checked yelp before I came here!",1
142,,6/4/2017,36,,"Oakland, CA",Caroline V.,1,4.0,19,Great Sunday brunch offerings. The salads look nice and fresh with grilled chicken ir shrimp. Friendly staff. Warm wood and brick interior. Light Spanish music. Good spot on the way to the  Guggenheim!,
143,1,8/3/2013,1966,1,"Queens, NY",Tina C.,9742,3.0,4132,"Dinner for two after an afternoon at Metropolitan Museum of Art (MET) induces hunger pangs and oppressive heat exhaustion, thereby Bocado Cafe was at first sight-- first relief.  An Italian/ New American cafe that incorporates overpriced but quality of food is okay.For Her:Caprese salad $10.00Penne alla Vodka $14.00Cabernet Sauvigon glass $9.00For Him:Fried Calamari $10.00Black Angus Burger $10.00 (with American cheese $2.00)Captain Lawrence Pale $7.00It renders the issue of okay.  My meal was plentiful as I find the Caprese salad refreshing with mozzarella and Penne alla Vodka was flavorful, not dry and not heavy as it was a good choice.  For my baby boy who see different--his choice for Black Angus Burger was the hybrid in question as it was extremely greasy and high in fat and oil including the French Fries.  The French Fries contain no potato filling but only grease and oil.  To read my baby boy, he appeared nauseated to consume only 70% without completion and without the interest to doggie bag the burger home.  Why all appetizers are above $10.00??  Our entire meal for two totals an utter disbelief $69.68 (with NYC sales tax), where indicated at the bottom of the bill ""suggested gratuity 18% or 20%"" for calculation.  Certainly New York's Lexington Avenue does not induce patrons to bankruptcy with overprice for okay food.  Bocado Cafe is good for pasta, salad and Panini's but not burgers.  A bakery is located on the premises.  The large wall wine rack is very cool with brick walls fending a country rustic wine bar look.Rustic atmosphere of wooden tables that are extremely sticky.  Staff is attentive and welcoming friendly.  All in all, Bocado Cafe was indeed excessively overpriced.  Tables are kissing each other for lack of space which makes exiting and entering between tables difficult without spilling drinks.  Facilities are clean with candles as the only source of light and fake clear soap balls in the sink.""Pull up a chair.  Take a taste.  Come join us.  Life is so endlessly delicious.""  -- Ruth Reichl",3
144,,10/22/2016,0,,"Manhattan, NY",Paige E.,2,5.0,12,"Bocado: Great food! The service was absolutely perfect, and Jose, the manager, is fantastic! Every time we come in, he greets us warmly and seats us quickly.The food couldn't be better, with Biscotti, Lamb Burgers, and salads! Everything they make is cooked to perfection, and is all-around-fantastic! I will see you tomorrow, Bocado! Definitely coming back!",
145,,"12/1/2015
            





Updated review",2,,"Marrickville, Australia",Zoe S.,0,4.0,21,"So having tried them once with a sit down meal in the restaurant (lump crab cake burger - YUM!), decided to try home delivery tonight. Wait was about 45 mins (acceptable). They had packaged the food really well and, more importantly), it was still hot!We had the Alfredo gnocchi, spinach linguine and lump crab cake to share, as well as a cheeky chocolate mouse - rich, but perfect for 2.Nothing beats a restaurant quality meal at home! Will definitely be going back and ordering delivery again in the future.",
146,,5/10/2015,18,1,"Greenfield, IN",Kelly H.,23,2.0,30,"Stopped in for a bite to eat with my wife when first arriving to the city after a short walk in CP.The Bocado Frites were very delicious but it all went down hill from there.My wife ordered the Penne Ala Vodka and it was extremely bland and and I ordered what was a ""special"" for the night which was shrimp linguine.The noodles of the linguine were stuck together in a giant mess and just looked to be thrown together very carelessly. I had to ask for more water, which I don't enjoy doing and overall just wasn't impressed.Great wine selection and good atmosphere.",1
147,,1/21/2016,0,,"Staten Island, NY",Mor D.,1,5.0,8,Nice /quite/romantic atmosphere. Verry good food. Wine & coffee bar. Amazing design for the bar.If you want to spend a worm evening with someone. Eat  and drink good wine. That's the place for you. Their best desert is the ' tress Leches ' cake .,
148,,6/10/2013,97,2,"Ferndale, MI",Rose B.,10,1.0,110,"Bocado is nothing but overpriced, generic, poorly cooked food.I ordered over medium eggs and it had the runniest yolk I've ever had.  Even the whites weren't fully cooked.  If I am paying $50 for 2 people to eat breakfast and only have coffee to drink, I expect it to be good.Just keep walking and don't waste your time or money.",5
149,,7/7/2015,199,,"Brooklyn, NY",Tom O.,67,3.0,544,"Nice ambiance and setting is kind of ruined by television screens - if you want to be a sports bar, be a sports bar. Lots of wine to choose from, and the menu has many items that I think would appeal to most people.  It's always a quality problem to be torn on what to order, but I ended up having the grilled avocado, and I loved it.  Though I wish they topped it with a sauce that wasn't so over-powering and calorie rich.  Kind of takes away from the point of a food being healthy.The place was crowded - looked like a lot of people were there for a girls night.",
150,,5/9/2016,0,,"New York, NY",Alana F.,0,5.0,2,"We loved this place! My coworkers and I found this place by accident, and we feel lucky to have discovered it. Very warm environment, great food. I loved the crispy artichokes, and I highly recommend the mushroom pizza, too. We had a great experience sitting at the bar, where the bartender had perfect recommendations for what we were in the mood for. Nice music, good vibes. We will definitely come back...",1
151,1,5/17/2015,85,,"Bronx, NY",Melly S.,94,4.0,25,"My first time at Bocado and was impressed with service. The was pretty good for just a cafe. They cater to you, which in my book, is priceless",
152,,12/6/2013,875,,"New York, NY",Stephanie Y.,25,3.0,1242,"I think one's trip to Bocado should perhaps end with the baked goods.  I came here with bf on an early Thursday evening, expecting more ""cafe"" prices, but what we got was ""meh"" food and ""over"" prices!   Though the decor is nice with the dim lighting, and the servers sweet and attentive (good with waters; our food took a liiiitle long to come out), the food is just. not. good.Case in point. I ordered the capellini pasta with basil, tomato, and zucchini, because the menu mention it was ""fresh.""  I also confirmed with the waiter beforehand if it was was. It was not. It was overcooked and boxed at that.  Also, where was my basil?  I didn't taste a hint.  The tomato and zucchini was nicely stewed, though.  The dish was piping hot, and the parm cheese was tasty.  Portions are pretty big- then again, they are pretty generous with the bread basket which is probably why I got so full.  The bread basket was probably the best part. With solid EVOO, I enjoyed the garlic dinner roll, sesame bread (had a weird chewy thing going on, though), then the wheat and white baguette.Bf had a better meal with a cup of really creamy (perhaps cheesy) split pea soup, and a Mediterranean salad which was beautifully plated with olives, feta cheese, and tapendade wrapped among a sliced cucumber and bed of lettuce. Dinner came to $20. Bah, could have spent that elsewhere.",
153,,6/16/2017,0,,"Manhattan, NY",Jan G.,0,4.0,57,Delicious lamb burger.  Very reasonable prices for the UES.  Attractive setting and good service.,
154,,7/22/2015,83,,"Fresno, CA",Vivian H.,5,5.0,6,Robert the bartender is amazing! We have been here twice in the 2 days we've been in NYC...we plan on a few more times! Great selection of local beers on tap!,
155,,5/31/2016,11,,"Longmont, CO",Jane G.,2,4.0,104,"Really enjoyed our lunch here after a visit to the Guggenheim, and very reasonable with good variety of selections on the menu.  Would definitely come back!",
156,,8/5/2014,65,,"Manhattan, NY",Chris W.,3,2.0,62,"The best part of my burger was the avocado and the airline sauce. The worst part was the burger. It was dry, bland, not held together very well, and the bacon was overcooked and dried out, leaving no flavor. I've added a pic of it. They don't have any pickels. Instead of ketchup ok n the table they give you half a ramiken of ketchup with your burger. Not enough for the fries, which come in a cute little basket. Similar to the larger one used to drop fries into a deep fryer. The service good. I'm not one to need nor want a waiter constantly at my table, just to take me order, empty plate, bring me the bill and ocassionally refill my drink when it's low. The lemonade was semi - sweet and quite good. Will I return,  maybe, if I'm with other people or on a date, but I won't order the burger again.",
157,,1/10/2015,139,3,"Manhattan, NY",MJ K.,4,1.0,16,"I tried 3 times and always sameFood is ok but not reasonable priceI tried omellette, salmon salad, burger It was ok , literally ok , no specialDessert is meh too, cake was flat and dryService is not ok tooI think most of servers dont like to work at all , random person left my food plate  and left and i left a comment about the flat dried cake waiter removed the plate without any saying I called waiter for check and waited 20minutes, oh while i an leaving this comment waiter took my receipt i didnt even sign and get my card backI believe i am not very picky customer But i always get dissapointed everytime i visit here only reason why i come here is  because its near my house",3
158,,7/3/2015,50,,"Newport Beach, CA",Jim S.,2,4.0,31,Great atmosphere.  Good place to watch people go by.  Server let us try several wines before we decided on a nice Merlot.Nice pastas and gentle background music.  Reasonable prices for both wine and entres.,
159,,11/1/2016,0,,"New York, NY",Jake M.,0,2.0,7,"We decided to try Bocado because it was nearby and looked like a pleasant neighborhood type of bistro.  It took a while to get the waitress to come to the table. I'm guessing about 10 minutes before someone showed up with either water or information. Two of our party wanted to share and ordered the 12 oz strip steak-frites. They asked the waitress if the two levels of doneness could be accommodated. Med Well and Med Rare. The waitress says no problem, but returned a few minutes later and says the chef refuses. They speak with the manager and he says they are busy with take out orders, and it's too much trouble. The dinning room was at half capacity.  They did eventually cook the two halves to order, but didn't bring out the plates at the same time, so two of the guests waited about 5 minutes before the med-well steak came out. Needless to say nobody ate until the third plate came out, so the med rare steak was cold and the gnocchi in a truffle mushroom cream sauce developed a skin. You are supposed to serve the entire table at the same time. They also had a salmon special but the waitress didn't bother find out when asked where the salmon came from. Farmed or wild, or what locality. She just came back and asked if we were ready to order. I also saw the same waitress step all over a scarf that fell on the floor, only to return five minutes later to pick it up and drape it over the seat back. The gnocchi was quite good, despite the lack of truffle flavor, and the steaks were average. I do have to point out that the manager did comp a chocolate mousse desert, which was also pretty good.Ambiance was average for a NYC bistro-ish venue, the wine list was acceptable, and the decor is industrial chic with paper napkins. Service was okay and acceptable, and they gave us space and time. Would I go back? Probably not, but maybe it's because I'm not in that neighborhood that often. Maybe a different waitress and a different time might yield different results.",
160,,4/15/2017,0,,"Manhattan, NY",Hedi W.,0,5.0,3,"This restaurant has been a great addition to our neighborhood. The food is consistently delicious, the service appropriately attentive and the atmosphere welcoming.  Even standard dishes like hamburgers have a flair. I've really liked every item I've tried.",
161,,9/17/2013,15,,"New York, NY",Michael T.,430,4.0,254,The best crab cake ever!I ordered it on a bun with salad and it was lump crab and freshly fried. It was so delicious that I didn't even notice the burn it left on the roof of my mouth until the evening. The burn is still an annoyance three days later but I would go back in a second to eat this crab cake again - only I'd let it cool off first. I'll change the rating to five stars when I do that.,
162,,5/15/2016,38,,"New York, NY",Carol C.,25,3.0,13,"My parents arrived half an hour early, and although were not seated before our reservation, were allowed to use the restrooms and wait.  Once the five of us arrived, we were warmly greeted and seated promptly.  Food came quickly and well prepared.  We came for Saturday brunch with family from out of town, and she staying at a hotel nearby, had already been there twice before the same week!  She enjoyed it obviously.  She also was an hour ""late"" as we lost communication, so she ordered when we were almost done eating and there were no complaints or foul faces from any staff.  Free coffee with our brunch was a plus, and I love a good bottomless cup.  My three young kids were adored by the waitstaff which I always appreciate.  I would return if in the neighborhood.  Brunch reservations are hard to come by!!!",
163,,8/26/2016,0,,"Albany, NY",Lub P.,0,4.0,1,"I really enjoy this place. Brunch was good both times I ate there. I am not usually a complainer but the reason I am writing this review is that both times I was there the hostess was down right obnoxious and rude. The place was pretty empty so it wasn't like she was busy, she looked like she was annoyed we were there.",
164,1,1/2/2015,29,,"New York, NY",Yassmin A.,25,5.0,45,"Great surprise! I've walked by this place located right by the 86th street stop and never thought to stop in  thinking it was just a sandwich cafe stop.Turns out it's the perfect place for dinner or happy hour. They have a free wine with yelp check in which is perfect. The service was excellent, out waiter was so attentive to our group of 12.The food was great and we split the Brussel sprouts, salad, Mac n cheese (which is fried!) and mushroom flatbread pizza between four of us and it was enoug food. Seriously was surprised by how much I liked this place ad can't wait to go back with friends again",2
165,2,12/23/2012,1052,1,"Orlando, FL",Carla L.,24,4.0,1429,"When we were in NYC, my daughter made it a point to bring us here for brunch.  I am not going to lie, you will wait for a table.  However it is well worth the wait!!I had wanted to order the French Toast, but looking over at a table next to me I decided to order an Omelette.  It was delicious, my daughters boyfriend did order the French Toast.  I tried it and was kicking myself for not having done so.  IT WAS THE BEST FRENCH TOAST I HAVE EVER HAD.  EVER.  Note that is all in caps because I totally mean it!All of our meals were amazing and I have to say that although the place is packed, the food AND service was spot on.  I love great service, it makes you feel welcome and I feel good about giving tips gladly.  The manager passed by also to check up on us.  Well done you.That night we stopped by to pick up a cake for after dinner.  The manager was still there and recognized us and came by to say hello.  He was quite pleased to see us and we had to rave about the food.  The strawberry shortcake was outstanding.  If you can, check Bocado Cafe out and tell them the people from Miami sent you!",3
166,1,1/21/2015,3,,"Queens, NY",K P.,15,3.0,20,Food was tasty.Romantic ambiance. Service was good. Manager was great and really understands service.,1
167,,4/27/2016,1,,"Syracuse, NY",Rebecca P.,0,4.0,18,Great eggs Benny! Service usually leaves something to be desired. But you do get a brunch drink with your entree order. Great place to go and people watch since it is on the corner and has ample window space.,
168,,7/18/2013,304,,"Kips Bay, Manhattan, NY",Cat V.,85,4.0,236,"Great place to have a cafe bakery. Right around the corner from museum row! Great coffee, smooth. The elephant ear cookie was a little less to be desired, okay but not the greatest. A lot of baked goods to choose from though",
169,1,1/3/2016,10,1,"Manhattan, NY",Joe G.,0,2.0,41,"Came here a few times as it is around the corner from my apartment. Drinks are a bit overpriced, service was bad every single time, and except for the flatbreads, the food is kind of bland. Feel the place tries way too hard to be something it isn't.",1
170,,5/30/2016,3,,"Hoboken, NJ",Gwen P.,0,4.0,6,"A great choice for brunch in the area, the pleasant atmosphere and location are the perfect compliment to the fabulous cappuccinos and steak n eggs, amoung other great dishes. The service is always on point.",
171,,6/22/2013,185,,"Long Island City, NY",XiaoHwa N.,133,3.0,168,"After a crazy morning at the 92Y, we hopped in here for brunch.Everything on the menu at brunch comes with a free coffee, fresh squeezed juice, mimosa or bellini.Croque Madame:  Pretty darn tasty and cheesy.  Egg was nice and runny.  Portobello Benedict:  Mushrooms and spinach w/ hollandaise.  Eggs were perfectly poached.  Spinach was a little gritty.  Overall, satisfying.Iced Coffee:  Eh.  Ok.  But at least it was free.The home potatoes that came with our dishes were very eh.  Neither seasoned well or crispy.  Odd chopped bell peppers were tossed in too but very very undercooked.  I like raw red peppers but the textures and seasonings were all just mediocre.For our two meals and free drinks, we paid about $34 before tip.  Kinda expensive for a Queens gal like myself.  Little bang for the buck.  On the up side, our server was very sweet, waters were refilled in a timely fashion and the decor is clean and inviting.",
172,,10/31/2014,135,,"Manhattan, NY",Danielle B.,1,5.0,18,"Really satisfying meal, fantastic semi casual, romantic atmosphere. Great date spot! They have both healthy (I had grilled salmon) and savory options (burgers, pizza, pasta), so it's good for most people :-)",2
173,,12/9/2015,19,1,"Brooklyn, NY",Catherine M.,9,1.0,13,"My partner and I saw the sign for this place and popped in for a glass of wine after a busy afternoon.  The sign says ""wine bar"", so we though this to be a reasonable course of action.  Walking in, the restaurant seemed very put-together and exactly like the sort of place one would like to go to enjoy a Barolo.  We sat down, ready to stain our lips with some full-bodied juice from Italy, only to be given a wine list that was anemic and lacking variety.  Okay, we though, perhaps they keep the list short in order to avoid bottles going stale.That turned out not to be the case.  We ordered a prosecco and and a Reisling from the inept waiter, feeling like these would be safe options at any bar, let alone a ""wine bar"".  We were disappointed to find that there was no Reisling, but we pushed ahead with the Prosecco and a rosé.  Both of them were disgusting.  The Prosecco tasted like rubbing alcohol and the rosé had started to go to vinegar.  We tried to explain this to our waiter, but it all seemed to be quite far over his head.  The price for this experience was over $20 -- that's 2 glasses of bad wine for over $10 a piece from a place that calls itself a ""wine bar"".  I would give it more stars for ambience if it didn't tout itself as something it clearly isn't.",1
174,,12/30/2015,75,,"Fargo, ND",Matthew S.,1,4.0,5,"5 star food. Fresh ingredients. Good vibe. Service a little understaffed, slow at lunch hour.",1
175,,11/8/2014,9,2,"New York, NY",lena p.,5,3.0,68,"Very strange. Had a nice dinner here. Came back for brunch, and they seem to be a completely different (worse) restaurant!! I had salmon and my bf had some pasta dish. Both were good, nice friendly waiter (who even spoke some russian:) Thought I found the regular neighborhood thing. Went to brunch.....between everyone: pizza is cardboard, omelette was not even worth eating, burger was whatever. Then, the waiter was so rude. He forgot to bring a glass, we just reminded him and he came back and SLAMMED it down while passing. Hey! There a NICE WAY to do that!! What the heck, Jose?!Nooo thanks, quest for go-to place on UES continues.",1
176,6,7/10/2012,4999,3,"New York, NY",Phil H.,12703,3.0,3287,"I really wanted to like this new bistro / cafe / wine bar that opened up recently in my hood, but after taking in a meal here this past Sunday afternoon I could think of only one word to describe my feelings of Bocado.Underwhelmed.It has a great look and the decor is upscale. Brick walls, dark woods, rustic cozy feel, nice bathrooms, lots of seating. Large wine rack display on the wall in the main dining area. Small coffee and bakery area to the left. Decent enough sized menu for a cafe style place. Friendly staff.Still, I feel there is a disconnect here. When I was here on Sunday I was handed a brunch menu. The menu is a bit limited, and seems a little pricey for the quality of the food. You do get one drink with brunch. I ordered the steel cut oatmeal which came in a large bowl sprinkled with a few candied walnuts and sweet dates. It was good but not $7 good. I also had  the roasted vegetable omelet. It had an ok amount of zucchini and squash in it but I felt like I could have easily made this at home. Came with some decently seasoned potatoes and a few pieces of bread that were hard as a rock. Again, for $12 it was just ok but a bit overpriced. It did not help that I was not offered any butter or jelly for the bread. I had an iced tea at $3.50 which was served in a large goblet and tasted good but was never asked if I wanted a refill, and I purposely placed the empty glass at the edge of my table so my waitress could see it. Nope. I was not even offered a glass of water. Definitely not a satisfying meal for $24. I know it's expensive to open a new restaurant but I think they have overestimated the clientele in this part of the neighborhood - we ain't all wealthy or up-to-do around here. The staff here seems pleasant enough, but it feels as if they are a bit untrained and on the younger side, so maybe a little more experience would help. I was never told about the wines or handed a wine menu. Since it is also a wine bar I was wondering why I was not asked if I would like a glass. Also, no wifi here at all. Seems kind of strange since this is a cafe and they are serving coffee and pastries here which I noticed most were getting. The iced coffee is really good here, but again at what they are charging for a large at $3.25 it seems a bit overpriced. They do have a nice selection of pastries, baked goods, wraps, and  though available in the display cases.Personally, as compared to the many diners, Le Pain Quotedien's, and now Panera Bread close by I think Bocado is a nice addition to the area that should get better over time. It offers a nice alternative to these other dining options that is sorely lacking up here. I'll give it a few more tries before a final verdict but for now it's more like a 2.5 star kind of spot to me, but I'll round up to 3 stars for the effort and that I like to support new biz in my hood.",8
177,,3/26/2017,0,,"Manhattan, NY",Laze S.,5,5.0,8,"Really great happy hour for wine specials. Good bar menu and great sangria, wish the sangria was on the happy hour though. Our bartender Nasia was great, very friendly place, chill and laid back.",
178,,8/10/2014,246,2,"Boerum Hill, NY",Carol H.,63,3.0,256,"Came here for brunch. The bacon and egg pizza is definitely one of the best things on the menu. Decent portion size and delicious. The skirt steak benedict tasted good but I wouldn't come back for it. There was nothing too special about the Belgian waffles to warrant the $14 price tag.Our waiter was awkwardly rude. When all but one of our dishes came out, the waiter came over and said ""so what else are you missing?"" The rest of the experience were littered with awkwardness that warranted many eye rollings. He also managed to charge the wrong amount to our credit cards twice.",2
179,,1/29/2017,0,,"Manhattan, NY",Maja S.,0,5.0,18,"Very cozy place on the UES, with excellent service. We just went for afternoon drinks, but I'm guessing we'll be back for dinner. Everything looked so yummy! Great find",
180,,3/9/2016,7,,"Manhattan, NY",Michelle G.,4,4.0,65,"I had two great experiences at Bocado. Both times were for dinner. The first time I came was with my cousin who is gluten free and they have gluten free pasta which was awesome. She had stopped by earlier in the day, knowing that we needed to choose a place to go for dinner, and she spoke with the manager who later brought us free dessert when we returned later that night! My cousin loved that they can make any of their pasta dishes with gluten free pasta. They have a wide selection of entrees to choose from and some interesting appetizers. Their bread basket has this cinnamon raisin roll which was delicious! Their Russian Red Kale salad is amazing (i got it both times). You can also add shrimp, salmon, chicken or steak to any salad. The second time I went, I was with my mom and boyfriend. She got the Chopped Mediterranean salad and he got the Oven Roasted Rosemary Chicken (I tried it and it was so good! Perfectly cooked and seasoned)Anyway this is a great place and conveniently located right off the 4/5/6 at 86th street. They also have excellent customer service. The only reason I'm not giving it 5 stars is because I feel like while everything tastes really good, nothing is out-of-this-world amazing. I am kind of picky about my 5 star reviews (and try to reserve them for super interesting/different restaurants) but this place is definitely worth going to and has become one of my regular go-to restaurants on the Upper East Side. I look forward to trying their brunch menu!",
181,1,12/10/2015,0,,"Alexandria, VA",Don D.,9,4.0,26,"Nice restaurant for solo at the bar Great bar area to eat at with $7 happy hour wines at lunch. Opportunity to try a Bonterra 2011 Reisling with Pasta. Ordered spinach pasta with garlic & wine. Really good rich spinach pasta with shredded carrots, zucchini and squash. Very good all around",
182,,9/16/2014,2,1,"Manhattan, NY",Janice L.,1,4.0,21,"Went here for dinner on a Friday night. Amazing ambiance, not crazy packed, just cozy. I was in a tapas mood, so I ordered a lot of appetizers. 1) Grilled Halloumi - Their version of a caprese salad. Maybe they should've grilled the tomato instead of the cheese, because the cheese was hard too hard to cut into. Either way this was still yummy.2) Bocado Fries - Truffle Oil and Feta.. Need I say more? SO YUMMY.3) Fried Calamari - SO SO SO SO GOOD. I usually not a big fan of marinara sauce, but their sauce had a really nice kick to it.4) Beef Sliders - Three meaty sliders topped with caramelized onions.I wish they posted their wine menu online because I forgot the name of the wine I got.It was a white from Greece. Definitely will be back here soon!",1
183,,11/22/2014,97,1,"New York, NY",Camilla K.,105,4.0,74,This place is so yummy I don't want to give it a good review because I don't want it to be more crowded. Because I'm selfish.It's good.The bread basket is a nice touch. The vegetable sandwich is amazing... And will the chefs or hostesses or dishwashers or anyone please let me know when the stuffed mushrooms are available again? Because they might have been the best thing I've ever had in or around my mouth.,
184,1,5/25/2012,0,,"New York, NY",Lynda S.,7,5.0,3,"I suspect this cafe is going to be an instant hit with us Upper East Siders - it's exactly what we've been craving.  The place has an inviting comfortable interior with exposed brick, antique mirrors and mosaic flooring and there's a good amount of bistro tables and chairs (although the dining area was not yet opened when I arrived - it was opening day and I'm sure they just wanted to get the show on the road - but please hurry and let us in! :)) and it's just 1 block from the 86th St. Lex. trains. There's an on-site bakery and they have a nice selection of pastries, bagels, croissants and baguettes and they will be serving lunch and dinner (using local organic ingredients).  I can't wait to check out their menu which is said to be available today.  They serve Intelligentsia specialty coffee and espresso.   I ordered a cappuccino with whole milk and I must say it was pretty darn good ($3.50 - UES prices).  This is such a refreshing place and it's just what this neighborhood needs.  I will definitely be coming back for more.",3
185,,5/6/2014,64,2,"Miami, FL",Victoria A.,0,1.0,12,"I discovered Bocado Cafe on a Sunday morning after a quick search for a brunch restaurant near my boyfriend's place. Our first visit was alright, the bacon and egg breakfast pizza was decent and their breakfast avocado was delicious! Service was a bit slow, the waitress was nowhere in sight until we finally asked a busser to send her over. All-in-all, it was an okay experience.Two weeks later we decided to give it another shot. We ordered the same breakfast pizza, as well as an eggs benedict. This time, the pizza tasted like it had been covered in salt; semi-edible but nowhere near as good as last time. Then I sliced into my eggs benedict, expecting a warm runny yolk, only to find the ""poached"" egg was hard and way overcooked. We agreed we probably wouldn't be coming back, but I wanted to at least give the breakfast potatoes a shot. I had a few bites and was satisfied, until I looked a little closer and saw a thick, dark hair. I poked around and found three more strands. Four pieces of hair. In my breakfast potatoes. I realize in retrospect I should've said something to management, but by this point all I could do was quickly pay the bill and run out before getting sick.Never. Again.",3
186,,12/15/2012,219,,"New York, NY",Ryna D.,2289,4.0,1497,I don't often find myself in the UES these days but recently I was in the area and needed brunch. I noticed this new cafe and decided to try it. Since it was a weekday and I was by myself I easily got a table by the window. I ordered a cappuccino (they use Intelligentsia coffee which is awesome!) and a Merguez omelette. It was very good and I gotta give them props for putting broccoli rabe in an omelette. The staff was very nice and just attentive enough. Since I wasn't in a hurry it was nice to get to read my book and not be bothered.,
187,,6/11/2016,24,,"Brooklyn, NY",Ellen S F.,0,5.0,11,"I give 5 Stars. This restaurant is amazing. The waiter, Angelo should win the best waiter award. My friends and I had a great dining experience. The entire staff were professional, friendly, very helpful and caring.The bathroom and the dining area are very clean.  Angelo went into detail about my salad with steak. How the steak is cooked and explained the different cheeses. No matter what questions we asked he took the time to answer them. He came over many times to see how we were doing. He never became impatient. He was also very sweet. The salad was very fresh. The water was always refilled.  The portion was very big also. Also had a beer, Brooklyn Summer Ale, which was light and delicious. Angelo suggested it. The Tiramisu was delicious and the portion was large enough for three people.",
188,,5/28/2015,0,,"Washington, DC",Natalia F.,7,5.0,7,The chef's omelette is exquisite! Plus you can get a side order of really great bacon. Great atmosphere and waiters. Perfect for a relaxing morning brunch.,
189,,1/17/2016,0,,"Brooklyn, NY",Makeda M.,0,2.0,27,"So let me start with the good; the food is amazing. Really delicious and fresh. I throughly enjoyed it. However, absolutely the worst service I ever received. Not only did our waitress forget to put our good in (we waited an hour for chicken quesadillas) when asked her what was taking so long and she responded that the meal takes awhile. Which is total bullshit. She also left during the middle of our service without passing us off to another server. When we told the manager of our experience, she kept making excuses for why the waitress treated us the way she did. Now, I have worked in the service industry for 5+ years and if you have an employee treat customer's poorly, you apologize, not make excuses. I really wanted to come back here to try some of their food, but I don't think I will be back.",
