,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
139,2,8/10/2013,1372,2,"Brooklyn, NY",Matt C.,370,4.0,384,"Very good speakeasy with access in the back of an old-fashioned barber shop. This place gets pretty busy in the late evenings, so to draw people in earlier, they have happy hour until 9PM. They have some interesting and uniquely named cocktails, such as the Batman and Strawberry Fields. They also have a limited food menu with things like a Nutella calzone. There is a cozy little private room in the back with 2 couches, a coffee table, and old fashioned TV set and 30's era garb. If you get there early and plant yourself, you can have the room all to your group while the plebs fight for arm space out near the bar :)",5
140,,9/9/2015,119,,"New York, NY",Queena T.,214,4.0,376,"Came here on a Tuesday night with a group of 4 around 9pm and there were plenty of tables available. Super cool place, the barber shop front was still open so we walked through the shop to get into the bar. Our bartender was awesome, we got there just as happy hour was ending but he still gave us a round on happy hour prices. Cocktails were better than most speakeasies I've been to, just the right amount of alcohol and fruit mixed together. We got the strawberry fields and the hubby got a whiskey drink that was recommended by the bartender. Wish I got the name of the whiskey drink because I usually can't stand whiskey but it was blended with some type of juice that made it quite tasty. Prices were a little steep but that was to be expected.",
141,,5/30/2017,0,,"Ridgefield, NJ",Emily K.,0,4.0,10,"We got there before there was a bouncer outside so it really had the speakeasy feel. My boyfriend really like it, he thought it was super cool!",
142,1,7/24/2016,25,,"Richmond, VA",Medee M.,47,5.0,14,"Great place nice cocktail, we have fun the dj was Amazing. Definitely recommended to everyone, make sure you are not a d...k, perfect place",
143,,5/4/2014,101,,"Manhattan, NY",Sara G.,8,3.0,225,"Good bar with good drinks, but only 3 stars because it's hard to get into, it's a bit pricey, and it takes longer than you'd like to wait for a drink.It's a speakeasy vibe and the only reason we got in was someone we knew had gotten a table and bottle service. We were able to get a good amount of people in with that, at least 20 if not more, which is encouraging. The drinks are tasty and the vibe is fun - a nice mix of people relaxing, meeting new people, and dancing just a little bit. It's a decent size but the bar area is certainly crowded.",
144,2,3/28/2013,847,13,"Brooklyn, NY",Kenny C.,11053,1.0,3176,"I wanted to like this place, but the bouncers are such d-bags. If you're a dude, or with dudes, or even know dudes, don't even try to come here. I understand turning people away on weekends, but on weeknights? When you're with girls?First of all, some generic white guy who claimed to be the ""doorman"" and said it was ""his bar"" asked how many we were, and then said there was a private party inside. Obviously, they have guy-to-girl ratio issues if they don't let you in if you have just one guy over the ratio. If you're not going to let people in, at least own up to the reason and not give the runaround about how there's a private party. We know this because our friends had just enterred literally 2 minutes before us, and they had 3 girls and 2 guys. We could literally see them through the window.But whatever. There was also the bouncer with the eyepatch. I've seen this guy before at Gallery Bar. It's hard to mistake a big black dude with one eye. He was also a dick. He was at the door after generic white guy left, and we asked him about if we could go in, and he said he wasn't the doorman. Then don't stand at the door by the almighty velvet rope. Friggin' pirate, man.",9
145,,3/11/2017,0,,"Manhattan, NY",Matthew K.,0,1.0,1,"8 FRIENDS AND I were all ready to bring our business to this establishment. But, the bouncer said that we would gave to wait ""30 to 45 minutes"" until we got in and then ultimately said that we wouldn't be getting in. I will never be trying to go to this establishment and I advise everybody else to boycott this poorly run porta-poty. This is also my first review ever. I feel that this place deserved my opinion because I feel so vehemently against the service and the respect that was given to my group.",1
146,,3/27/2016,4,,"Miami, FL",Brittany F.,2,1.0,16,"HORRIBLE !! This place is so poorly run.... I had my phone, credit card and ID stolen along with 5 other people. 6 people had their phones and personal items stolen from them in their establishment, they refused to look into the surveillance cameras even after the police got there. I pleaded with the manager telling him i could pin point a 20 minute time frame and he still refused. I have worked in bars before and I have never seen a situation handled the way it was. You would think that something like his happens and the bar should be concerned that they have a pick pocket at their business. You would think they would want to ID him so he doesnt do it again and keep that person out. They so obviously did not, VERY DISAPPOINTING.",2
147,,7/30/2016,26,,"East Orange, NJ",L M.,5,5.0,65,"My go to place when my out of town friends are in town. I'm always treated very nicely. The bouncer is very cool, never any problems. I love the hip hop mixes, the DJ plays all of your favorite songs. Ohhh can't forget the drinks!! St Germain always on deck!!!",
148,,5/21/2017,71,,"New York, NY",Charles Q.,0,1.0,6,I've never encountered such a rude bartender. Drinks were tasty the theme was fun but its not worth being treated inhospitably.,
149,,10/8/2016,0,,"Monroe, LA",Esther M.,0,5.0,18,"If you want to dance and fight your way to the bar in a crowded place with decent music and good looking people, with the ""cool"" factor of being hidden, this place is for you.That might sound like a negative review but it isn't. Good nightspots are generally a bit unpleasant, if you think about it. Crowded, etc. This place fits the bill - I really like it and have been several times. At first I thought the bouncer was a little unnecessarily fierce, but I have seen some belligerent drunks, so maybe it's warranted.You really want to arrive in the sweetspot. This place is empty before 11 and has a miserable 30+minute wait after 12. Time yourself accordingly. They also track the gender balance and admit men or women according to who is mostly inside.",
150,1,4/8/2013,714,,"West Hollywood, CA",Andrew S.,121,5.0,658,"I am writing this review because this is my favorite go to lounge/bar in New York City.  As I've moved around quite a bit (moving here from Hong Kong) it was this place that represented the kind of unique experiences that NY nightlight had to offer.  And every time I have friends in from out of town or out of country, it's this place (and a few rooftops) that inspire them to want to join me and move to NYC.The guys that run this spot, Adam, Matt and even guys at the door like Bryan, have always been very cool to me.  They treat repeat customers well, but don't get me wrong, it isn't always easy to get in. They have a sense of purpose about the vibe and the scene inside.  Sometimes it can get quite packed, so know that if at first you don't succeed, don't give up or come back another night.  Very unique spot.  The bartenders are cool as well, know how to make good drinks, are fast, and attentive.  Do yourselves a favor and make blind barber one of your unique NYC experiences.  Trust me, I've been all over NYC nightlife, and this spot is worth any line or any wait... Good to impress and good to be impressed.",2
151,,5/8/2016,7,2,"TriBeCa, Manhattan, NY",David B.,22,1.0,31,"So much fun! The bouncer has a master degree in psychology and his friend did some stand up comedy shows. They are amazing people with a respectful background. That s a minimum to open a back door. Thanks guys, we will come back...",
152,1,2/10/2015,366,,"Manhattan, NY",Kristin C.,80,4.0,159,"SuperFun NY experience. But if you're a local, come for Happy Hour - cocktails are half price ($7 - shocking right) and its not crowded, so take a seat in the old haunted TV room and enjoy one of their delicious handmade cocktails.PVT is still my favorite cause of the tots, but this comes in a close 2nd.",1
153,,5/17/2015,364,,"Manhattan, NY",Taylor P.,426,4.0,246,"Loved it. No way you could have a bad time here. Drinks are normally prices for nyc, $10 for a vodka soda. Make sure youre tipsy enough to disregard how crowded it is. I loved the dark vibe and dj was spinning on point. Place is poppin around 2am on a Friday night, cant wait to come back",
154,,1/1/2016,5,,"New York, NY",Sydney S.,39,5.0,32,"I love this speakeasy. Enter through a barber shop into a very burlesque, old timely vibe with wood and subway tile details. Amazing cocktails (esp. the Strawberry Fields), and the bartenders are legit. Great ambiance for a date night or more intimate conversation. Usually has a dj, so great music. Happy hour!",2
155,1,1/30/2015,31,,"New York, NY",Ali M.,245,3.0,234,"IN SHORT: The original outpost of a combination New Yorkers have come to love: barber shops and beer, velvet ropes and secret doors, table service and craft cocktails.THE STORY: Who would have thought that at midnight on a Friday or Saturday night there would be a long line outside of a dark door with a spinning barber pole? Fortunately for the owners of The Blind Barber, they smartly targeted New York's love for a lively, almost covert bar, rather than some bizarre affection for getting a haircut in the earliest hours of the morning.Once through the front door (and after 11:30 or so, that can take a while without a table reservation), guests head straight for a large sliding door in the back, guarded by yet another barber shop bouncer. Beyond here is the actual experience of The Blind Barber, complete with checkered floors, a brass bar, and a table in the far back surrounded by decked out bookcases. While this is the ideal table to buy with a group for an exceptionally fun night at a price that you won't need to worry about, after midnight, the large main space is given over to the authority of the DJ, and a packed dance floor quickly conglomerates.With a little something for almost every type of nightlife party-goer, The Blind Barber is one of those few destinations that sometimes deserves a cross-town trip.",1
156,1,4/14/2015,22,,"Montréal, Canada",Manue R.,246,3.0,230,"We were in New-York fo few days, and we spent a night with a friend who lives there.After diner, he took us in a first speakeasy, but it was full, so we went there.It's a nice place, cosy, warming. The barber shop is nice also.It's a bit expensive if you take something else than a beer, but it's okay.We was very cool to discover a speakeasy place ! We'll come back for sure !",
157,,3/13/2016,0,,"Richmond, VA",Berkeley R.,0,1.0,3,"The ""bouncer"" wouldn't let us in because my face ""didn't look nice enough"" and I ""need to work on looking happier""...? He then started letting other groups in around us, and said he'd keep it up unless I looked a little happier! There were about 10 of us in the group, and because the bouncer was on an a pathetic, unwarranted power trip, we all walked away pissed. This place is the dumbest!",1
158,,5/23/2016,8,,"San Francisco, CA",Amy Y.,0,3.0,339,"I think if I was 21 years old, this would probably be my favorite bar in the city. Fun DJ, decent drinks, crowded with young 20-somethings trying to get down. However, given that I am well over 21 years old, this type of crowd is a little much for me.",
159,,10/12/2014,54,,"Toronto, Canada",Ian P.,58,1.0,492,"One of my worst bar experiences of all time!To start off with, I experienced an incredibly RUDE BOUNCER.  I'd been here in the past, and I had friends who'd been here a lot, so when he suggested that they were only accepting people with reservations, I informed him that was not the case especially as he was letting in anyone who walked up without question who was a woman or African American male.  This isn't a fancy club in the meatpacking district.  It's a dirty speakeasy without a dress code.  Finally, we made our way in.The rudeness continues with the bartenders.  I was trying to ask for some house suggestions and received the WORST Old Fashioned I've ever consumed in my life.  It tasted like a 12 year old broke into Daddy's liquor cabinet and just mixed a bunch of stuff randomly in a cup.  It was literally tequila (Jose Cuervo) and Jim Bean and was really, truly awful.  Drinks are also expensive.Overall, I would not recommend that anyone ever come to this bar.  Rude bouncers, rude bartenders, and bad expensive drinks.  A very short walk away is the Pouring Ribbons with some of the best cocktails I've had in my life at the same price or cheaper served by cheerful staff.  Just don't go to the Blind Barber.",5
160,,7/29/2016,352,,"Manhattan, NY",Brie S.,0,5.0,25,This is an amazing spot - I was surprised (in a good way) at how huge the space was! Loved the vibe. Will come back again.,
161,1,1/3/2016,0,,"Walnut Creek, CA",Negar S.,35,5.0,67,"An awesome speakeasy! My friends and I arrived and walked through a barber shop to get into this bar/lounge. Dimly lit and unique.  We sat at the bar and chose some creative cocktails off their menu which were amazingly delicious and strong! Can't believe I hadn't found this place when I was living in New York! And while the other speakeasy type bars in the area had very long lines, this one was not overfilled with people which made it easier to hold conversations!",1
162,,1/30/2016,1,,"New York, NY",Chi Chi O.,0,1.0,17,"Came here a lot last summer and always had a fun time! Went out on a Saturday my first time in a couple of months (soooooo excited !!) and got rejected at door because i ""didn't have a reservation"" wtf since when did thing happen? Heard it grown into a pretentious crowd but had to see it to believe it",1
163,,12/15/2014,255,1,"Chicago, IL",Giselle G.,66,2.0,162,Cute speakeasy concept but it gets way to crowded with college kids drinking $3 colt 45 and the music is old school hip hop. Plus the girls here wear flats! Flats!!! Whenever I enter an establishment and see flats it's a signal for me to run away. Looks kind of dingy too. The concept and speakeasy entrance is the best part of it. Also stay away from the bathrooms. Absolutely disgusting.,1
164,,1/5/2015,48,,"Brooklyn, NY",Kenneth K.,110,4.0,175,"Have had a number of great experiences here. Can't give enough props to Nijella (possible bad spelling). No one gives as much attention to detail as she does. So thoughtful, great conversationalist, and treats her customers with extra care. Couldn't recommend her enough - but definitely make an appointment if you're looking to get a Saturday or Friday apt. All and all place is a good vibe. And love that drink with your haircut. Keep on keepin' on BB.",1
165,,7/14/2014,0,,"Manhattan, NY",Phil M.,0,1.0,43,"Wow, this place must have gone downhill.On June 7, a couple friends and I went here. The bouncer actually refused to let us in! I've never been treated so rudely by a bouncer before. If I wanted to be treated like garbage I would have gone to meaatpacking. We weren't dressed shabby and it was only 10 pm.It was a good place up until this event.There are plenty of other places to get good drinks in the neighborhood, so I'll be striking this off my list of places to go.",6
166,,10/4/2014,201,,"Manhattan, NY",Alyssa S.,12,4.0,67,"Hidden bar in the East Village. It has somewhat was a speakeasy vibe, but doesn't require a reservation. Also it has a fairly large area for dancing, which I have not seen in other speakeasies. Late on a Friday night, it was extremely crowded. However, my group of 5 ladies had no trouble getting in. It was a little difficult to move around the bar area and get the bartenders attention. I had to wait 5-10 mins before I was able to order. I can't comment on the drinks because I didn't try one, but I heard from others they are good. Typical Manhattan speakeasy prices, but that is expected.The clientele at this bar was very mixed on a Friday night. People of all walks of life seemed to be hitting up this place. Unfortunately, that meant that a few sloppy drunks were present, and I had a beer spilled on my while seated next to the dancing area. For that and the wait time at the bar I deduct one star.Good choice for a group of people that likes a lounge setting with the option of dancing.",2
167,1,11/1/2012,226,,"Denver, CO",Jessie W.,8,3.0,176,"The concept as others have mentioned was cool and the atmosphere like most speakeasys in the area.  We arrived around midnight on a Saturday and it was packed.  The bartender told us ""no cocktails after midnight"" which was strange because not only are they supposed to be known for their mixologists, but he then turned around and sold me a $15 strawberry-honey-vodka concoction... not a cocktail? Either way, it was a nice place to meet on a Saturday night, but I wouldn't rave about the style or the drinks.",1
168,,3/30/2015,166,,"Manhattan, NY",Natasha Z.,6,4.0,29,"Great cocktails and great bartenders. Really nice and willing to take the time for each drink.The music is a little loud and out of place for the venue. I would expect more of a jazz vibe but the music was mostly 80s rock. It was odd.Would recommend for meeting with friends, not a great date spot (the music is way too loud to listen to anyone)",
169,,3/29/2015,191,,"New York, NY",Kaylyn A.,2,5.0,59,"Neat concept, although after the speakeasy vibe softens after entering through the barber shop. It'll be a slight disappointment if you're expecting a more thematic environment like the Back Room, but it's still a nice lounge spot with a great, attentive staff. Four stars for the concept/atmosphere and five for the drinks and service. So really 4.5 stars. The bartender Rob made killer cocktails. Boyfriend called his bar tending skills ""fucking boss."" We had the Sweeney Ted (my new favorite cocktail in the city! Who knew an egg white could add so much to a drink?), Smoke & Dagger (tip: inhale the cucumber garnish while sipping...or gulping), and the Black Jack (delicious). Met some cool people while we were there who worked at a sister bar of the BB. All around a great experience. Will be back!",
170,3,4/27/2012,236,3,"New York, NY",Gillian K.,3,4.0,144,"Blind Barber is great on a weeknight when you can actually get to the bar without shoving past droves of overserved NYU students. The vibe varies depending on the night and the crowd. I've been on a weeknight when a band was playing and the place was basically empty save 3 or 4 couples on dates (there's a romantic little nook beyond the bar to the right - by the exit - with a couch and some chairs). On another weeknight the crowd was good and there wasn't any real wait for drinks. Last time I ordered a specialty cocktail - Smoke and Dagger which has Jack Daniels, jalapeno infused Cointreau, lime juice, ginger and cucumber. It was fantastic. Extremely smooth. The spice of the jalapeno permeated the entire drink, giving each sip a consistent kick. Bartenders here are quality. The space is fun and is perfect to bring out of town guests. They'll feel like their experiencing something totalllllllly hip and New York. Trust me: 90% of the time it works every time.",3
171,2,2/2/2014,198,13,"Manhattan, NY",Fenton L.,29,1.0,24,"Booo. Another snarko profiling, temporary establishment that won't be here next year.I walked in for a haircut, got profiled and insulted, and walked out. They don't need my business apparently, though the shop was empty. Daddy will soon tire of foating this ""venture"" and then we,the folks who actually live here, will get the nail salon we deserve.Talk about ""bad vibes"".",13
172,,10/31/2016,12,,"Manhattan, NY",Rebecca H.,10,2.0,45,"Went on a Friday night. There was a long line out front, but thankfully as I was by myself and meeting a group inside I was able to enter right away. I overheard the bouncer telling the people still in line that they were only taking new groups who were ordering bottle service (so yeah, it's that kinda place). While the music was really fun, the place was packed to the GILLS--meaning you literally could not move without someone spilling their drink on you. Forget about dancing. And you weren't able to hear anyone unless they were screaming directly into your ear. The crowd was definitely very fratty (though isn't most of the LES nowadays?)...At the end of our time there, someone drunkenly slammed the bathroom door on my friend's finger so hard we later discovered the bone broke (true story; she had to seek medical attention the next day and is still in a splint). A bouncer then threatened to kick my crying, injured friend out of the venue for ruining the vibe. It was awful. Drinks were nothing to write home about and, thanks to overcrowding, it took forever to get one (close to twenty minutes). The bartenders were nice, but seemed overwhelmed.  I asked for a specific liquor, was told ""you got it!"", and was given a well drink. Overall a very disappointing experience.",1
173,,11/21/2012,262,1,"Chicago, IL",Alex R.,73,5.0,103,"Favorite spot in NYC.Great music, great concept, good drinks.  Come early -- don't expect to get in after 2, even with a bunch of girls.",
174,13,12/3/2013,232,22,"Hell's Kitchen, Manhattan, NY",Tam L.,26,5.0,160,"Blind Barber is probably one of my favorite bars to take out-of-towners. Why?1.) You enter through the back wall of a barber shop. ""Wah??"" your guests will say. ""You're so cool!"" your guests will exclaim and forever hold you in the highest ranks of cooldom. 2.) It's the easiest speakeasy to get into. You want to get a party of 5 into PDT? Please Don't make me laugh. 3.) The drinks are good and speakeasy priced. Don't bother coming here if all you want is a vodka soda. Girl please, if you want to cut down on the calories, don't go for the halal cart at the end of the night. 4.) You like a chill intimate place? Come early. You want something a little more popping? Come later when the place becomes packed. There's a little something for everyone.",25
175,,8/25/2014,23,,"Manhattan, NY",Sarah B.,0,3.0,42,"I have a mixed opinion of the Blind Barber. I love the overall vibe, and the cool-factor that comes along with the fact that this is a traditional speakeasy, in the sense that the back wall of the barber shop opens up into a dimly lit bar. However, in my experience the crowd here is always a little...off. I can't quite put my finger on it, but there's just an eccentric mix of people here. As for the drinks, they're nothing special. They are a little cheaper than the standard speakeasy prices of $15-$20. The bartenders are usually on the rude side. There is also a roped off waiting area and bouncer outside who deems whether or not you're appropriately dressed (aren't we in EV...?) which is a little pretentious. Maybe this place would be better for after dinner drinks than at 1am.",1
176,,3/24/2013,13,,"New York, NY",Lisa W.,17,4.0,34,"when my friend told me that we were going to a speakeasy last night in which the entrance in an actual barber shop, I was sold! We went around 11pm on a Saturday night and luckily, there was no wait. However, once we settled in at a cozy spot by the bar, the place was getting VERY packed well before midnight.The place has an old school vibe to it, with little rooms surrounded by framed photos and sofas...it looked like the set of the Royal Tenanbaums...but with a bar! If you like fruit and a strong cocktail, Strawberry Fields is a must try! so refreshingly light, tasted  like Strawberry juice! Also tried BlackJack, which by comparison, felt more like a ""manly"" drink....strong and not as sweet.Our crowd was getting tired around 2am so decided to bounce, but as we were waiting in line to grab our coats at coatcheck, 4 AWESOME throwback songs came on, and we just danced like maniacs. basically great music selection! We were too busy chatting before to really appreciate the good dj.Will DEF be coming back.",
177,,10/26/2015,325,,"New York, NY",Olivia R.,0,1.0,2,"Will never return here again. Bar service was good, and drinks were tasty, but the doorman / bouncer were extremely picky and rude. After taking back their promise of letting my friends in, they proceeded to not let me back in (after I had already being inside). The bouncer pushed me, and would not let me in to close my tab. I understand places being picky with who they let it, but the place was empty.",1
178,1,10/26/2012,192,,"Jersey City, NJ",Brian M.,581,4.0,569,"An Amstel light is $6. The beer ranges from $6 to $8. I dunno why I said that first, but I just wanted to get it out of the way.The concept is dope. That's 3 stars alone. The music was hella tight (I never say that) and the atmosphere was just right.It's hidden behind a barbershop...I felt like I was in an actual speakeasy. The books, the square footage, the patrons, etc. And apparently the mixologists are really good? I should have had a mixed drink. A really good cocktail in a speakeasy woulda made my week.I came before the bouncers did, so I dunno what they're like...I was with a bunch of skateboarders and you know what vibe we give off.IF you are a generalizer.If not, then you know we made that place bumpin' that night.Get there early if you don't wanna deal with bouncers...we got there at around 9 PM or so and walked right in.",
179,2,1/20/2014,59,1,"New York, NY",Jason T.,4,4.0,100,"Man I wish I remembered what I ordered. By the time I hit this neatly tucked speakeasy bar, I've had one too many drinks to remember their names. Definitely a cool place to go to if you're at the Alphabets",3
180,2,12/7/2013,43,3,"Manhattan, NY",Michael B.,15,2.0,20,"The velvet rope, two massive bouncers, a door woman who took 20 minutes to appear behind the velvet rope at 10pm, and the clubby music make this feel less like a speakeasy and more like an obnoxious LES club wearing a speakeasy costume. Staff personalities leave something to be desired as well. Where other speakeasies in the city have a reserved, winking friendliness, the Blind Barber seems to have cultivated pretension as policy. Better atmosphere during weekdays than weekends, but with better speakeasies out there, I don't see myself coming back here.",7
181,1,12/10/2013,97,2,"Brooklyn, NY",Storm G.,9,2.0,40,"(Based on my 1st visit last Sat night) Holy shit Batman! This place gets extremely packed but that's what I get for leaving a perfectly nice venue and following my friend to Blind Barber at 2am. The bouncers warned us but we didn't listen. I'm all for letting your hair down and getting loose (read my other reviews) but throwing yourself around and shoving ppl to get from one area to the next will get you a very stern warning and if that fails an intimate conversation with my fist and I'm mild tempered. Glad he chose option #1 (yeah ppl were that disrespectful and obnoxious).  I believe in second chances so I'll give TBB another shot avoiding the weekend at all costs. P.S. The coat check attendant rocked! She placed my hat in a ""special place"" (probably chucked it in the back somewhere but it's the thought that counts)",6
182,,1/27/2014,304,,"Santa Clara, CA",Dmitriy S.,2950,3.0,905,"Another speakeasy with a unique concept, but an obnoxiously high opinion of itself. On the outside, it's a simple old school barber shop that charges $15 for a beard trim. Seriously, it's not that hard to trim your beard, guys. On the inside, it's your typical prohibition era bar. The first challenge here is getting past the pretentious bouncer. We came around 9:30 and he hesitated to let us in for a while. One, because it was ""nearing"" their busy time and two, because of our ratio of two guys to one girl. Really? I understand Vegas clubs, but you're a simple bar. What if a couple of guys just come here to hang out? After some convincing, they finally let us in, but the made the experience an unnecessary pain in the ass. Drinks are wonderfully prepared. Bananarama, Strawberry Fields and The Dynasty are all fantastic drinks with the first being my downright favorite. It takes longer than average to order and get your drinks due to the massive crowds just chilling at the bar and blocking everyone. Bartenders are a bit douchey and pretentious as well, but that's expected from such highly-acclaimed mixologists. This is also why they charge $15 a drink + tax. Not sure when drinks started getting taxed, but it's annoying.For a speakeasy, this place has a strange vibe going for it. The decor fits, but they play hip hop at obnoxiously loud levels. I'm a huge hip hop fan, but not at club volumes where it's impossible to have conversations with people at a bar. We quickly finished our drinks and left...",3
183,3,3/3/2012,425,,"Denver, CO",Christopher C.,295,3.0,1544,"This place is pretty cool, and they had good interesting cocktails.  The bar itself is cool, though the crowd seemed really young....or I getting really old.DJ was spinning some crowd pleasing beats without being supper loud. There is also a cute little study in the back if you want to read or just chill.",1
184,1,1/13/2014,69,2,"Brooklyn, NY",Queenie C.,263,5.0,125,"All this place is missing is a better atmosphere fixable by some old school flappers music. In retrospect the music might be on but I don't recall hearing it at all. However, I rather NOT hear the music instead of not hearing my friends. Regardless, the cliche cocktail names are amazingly well made! I recommend the ""Sweeney Todd"". Sweet and strong! I would go back for that drink alone. There's generally a yuppie crowd mixed with a few mid 20's. Plenty of room to stand and talk. There are lots of booths perfect for large parties, but bad when there are groups of 2-4 people. It ends up a 4 ppl grp can take up a 10 ppl booth. If you walk straight to the back there is this old school living room setting. I really wanted to sit there and finish my drink but was confused whether it's admissible to the public or employees only. Since I saw random jackets and bags, I assumed employees only. Walking around the speakeasy you'll see plenty of portraits and pictures reminding you of the old American days. The feeling was nice and if I got a seat I would have stayed longer and chit chat with my friend. Although it's no Raines Law Room, it deserves a 4.72 translating to 5 stars. I'm rather shocked at the low reviews.",2
185,1,11/16/2013,16,3,"Manhattan, NY",Kevin M.,5,5.0,16,"My cut at Blind Barber today, was great. Rob cut my hair, he is a confident, talented, barber with a great personality. The cut he gave me is one of the best I've had. Book in advance!",4
186,,6/16/2014,25,,"Chicago, IL",Phillip H.,18,2.0,66,"I really wanted to like The Blind Barber, because the atmosphere is fantastic.  Located in back of (surprise, surprise) a barbers shop, it has more of a genuine ""speakeasy"" feel than most of the self-proclaimed speakeasies that I've visited.  Unfortunately the drinks were fairly average, and the service was bad.  My sister ordered a mojito and was told that they were out of lime.  She then overheard the bartender tell another employee ""We have lime; I just don't want to cut it.""  I would definitely be willing to give The Blind Barber another chance, but I wouldn't go out of my way to stop in again.",1
187,,12/9/2015,241,,"New York, NY",Dylan P.,4,4.0,73,"-- Go here around 9/10PM, otherwise, based on other reviews, and the fact that when we left at around midnight there was a long line,  it seems like you'll have a bad time. However, if you're coming out of an early dinner this is a cool spot to check out. -- Behind a barber shop, it is fairly large and at around 10PM on a Saturday when we showed up there was plenty of room to move around. We were a group of six and had no problems getting in/no cover. The drinks were decent, a bit pricey, but nothing to write home about. What bumps BB to 4 stars for me is the room at the very back. It is setup like an old school living room with a few arm chairs and a couch and some funky knick knacks an art. One of the cooler semi-private spots I've seen in a bar, ideal for a group of 6-8.",
188,,12/19/2015,2,,"Manhattan, NY",Olivia T.,0,1.0,16,total waste!! Turn around! Worst place ever. Super racist fat white bouncer at the door on 12/19/15. They should fire him for being a bigot,
189,1,10/19/2013,27,1,"Irvine, CA",Pauline B.,23,3.0,32,"The blind barber is a great bar. I really liked the concept. You enter the bar thru a barbershop which is always a cool idea. However, this bar will loose stars for music. It simply does not match the bars character.. We did get bored and left after 20 minutes....Bummer. But I would go back to check it out again ;)",4
190,1,11/29/2013,98,1,"Phoenix, AZ",Darlene B.,1052,4.0,653,"When visiting my sister in NY, she really wanted to take me to these speak easy bars. We were out on a Saturday night and checked this place out. Had a mule, it was delicious. It was kind of hard to get a seat at this place because of there were a good amount of people standing and sitting. The decor really sticks to the theme, old fashioned, tacky & trendy.",2
191,,2/9/2015,43,,"Astoria, Queens, NY",Melissa Rose P.,6,3.0,55,"After reading some really bad reviews about this place I have to admit, I was expecting the worst, but it really wasn't all that bad.We came here as a big group (about 20 people) for a friend's birthday party with reservations and had a table. The waitress was a little difficult to track down sometimes but to be fair the place was pretty busy and I'm sure she did the best she could. The drinks weren't bad. I tried the Batman which was somewhat fruity, Strawberry Fields (which was my favorite) which was the perfect combination of fruity and strong and Lady Lavender which has ginger, ginger beer and vodka. All three tasted pretty good to me. We got here at about 10:30pm on a Saturday night and it was pretty empty, the closer we got to 1am though it started to get packed. The music was so-so. My friends tried asking the dj to play some songs but were told that until 1am he couldn't play anything but lounge music which included acoustic versions of popular songs. After 1am though he did start putting on some hip-hop and old school music. Overall, I'm not dying to come back to this place but if I'm ever in the area it's not a bad place to come and have a drink.",
192,,9/4/2016,1,,"Bronx, NY",Michael G.,0,1.0,3,"They want you to spend $500 to reserve a crappy table, so we opted to stay at the bar. The bartender was very rude. We were a group of 5 people and we kept asking the bartender to make drinks but he wasn't doing it because he was to busy talking to his friends. After waiting for 40 mins to get in we had to wait 30 mins more just to get a drink because of the bartender. The drinks were very watered down. Also the music was extremely loud. You could barley hear a person standing an inch from you ear screaming at you. I usually don't write on Yelp but based on my experience there I had too.",1
193,,9/10/2014,122,,"Brooklyn, NY",Chey H.,120,3.0,561,"When it comes to Manhattan night life, I'm still getting my sea-legs, despite having been here for 8 years. But, I will never say no to a good dance party, and that's how I ended up at Blind Barber one Saturday night. A group of friends wanted to go and I tagged along. The doorman was a little aggressive, but the bouncer was much nicer. It was packed and the DJ was playing some pretty random hip-hop that people were into (but weren't really dancing too). I lucked out because a friend had a drink token, but it looked like drinks ran around $13-$15, not on the cheap side. The space is cozy (read:small) but was fun for the few hours I was there. Check it out if you've been meaning to.",
194,,1/9/2015,2,,"Manhattan, NY",Simmi K.,5,3.0,22,Expected quality service. The bar tenders were far more interested in talking to each other than serving customers. 9:30 the place has about 20 people. 11pm it starts to get packed.,
195,2,6/23/2015,988,,"New York, NY",Maggie M.,1322,4.0,113,"I've been here a few times & I have always had a good time. The low candle light ambience accommodates many different moods - romantic date, meeting up with friends, slow dancing, grinding, making out in a booth, a girls night, catch up with an old friend, looking for a 1 night stand or a night cap on the way home. The night could really sway in any direction. They make delicious strong cocktails - lil pricey but worth it for the quality. My friend produced an event here & we had an awesome night. She said the establishment was easy to work with & handled business professionally. I'll continue patronizing.",1
196,1,8/25/2013,88,1,"New York, NY",Yueyue G.,49,2.0,70,"This review is strictly for the speakeasy, not the barbersThis place thinks it's too cool to go for the usual speakeasy mode. I know, I know, it IS in Alphabet City, so it's gotta shed the whole vibe the rest of EV speakeasies are going for. IMO though, the Blind Barber exudes the same attitude as the patrons who frequent it--mid 20s to early 30s year old who are still ""figuring out what to do with their lives."" Honestly, it doesn't know what it's going forObviously the entrance is through a barber shop, so that's the speakeasy element. However, the music is super loud and it's really dark, so it feels like it's going for the LES Fat Baby/the Delancey vibe. And then the whole dull and rude bartenders mixed with entirely-not-memorable drinks (besides an overly sweet and memorable-in-a-bad-way drink featuring Drambuie and a whisky) just doesn't fit any categories.The  redeeming factors are the quaint decor, and the fact that drinks are on the cheaper side compared to other speakeasies ($12 and $13), so at least you might be able to drink enough to forget about all the aforementioned problems!",7
