,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
99,,12/14/2012,1,,"Pearl River, NY",James F.,0,1.0,22,I think that City Swiggers handled the recent Westvleteren XII event very poorly.  They price gouged (charging $190 per brick rather than $85 - which is what everyone else was charging) and the woman who answered the phone when I called to inquire if they had any was extremely rude.  I won't give this place my business anytime soon.  AVOID.,3
100,,12/1/2013,2,,"Manhattan, NY",Allison H.,42,5.0,59,Great find. Will definitely return. Staff have a great knowledge of beers on the shelf (over 1000 stocked apparently). Nice quiet place to sit and enjoy craft beers and have a conversation. Also able to buy and take home beers.(hot/cold),
101,1,9/22/2012,2,2,"Manhattan, NY",Curtis C.,0,2.0,28,"Not good. Pro:  They have a decent (but not great) beer selection in a neighborhood that has no other decent beer stores.Cons:Very overpriced - I get that they pay UES rent, but their prices are notably higher than any craft beer store I'be been to anywhere in NYC.Very unpleasant service from people who don't know beer.  When I asked if a wheat beer that they had on tap was American or German style wheat, I was dismissively told that the brewery is in the U.S., so it must be American style.  Really???",3
102,,11/12/2012,0,,"Manhattan, NY",Linda M.,0,5.0,15,"I love this place! the upper east side has been long over due for something like this. great tap and  bottle selection - if your not a beer expert, the staff is really knowledgeable and friendly and will help you find something you'll like. cant say enough about how awesome it is if you like good beer!",3
103,,1/16/2012,8,,"Manhattan, NY",Joshua R.,0,4.0,3,"Found this place a few days after Christmas, it was the gift i was waiting for. The UES needs more interesting/creative places, and City Swiggers is definitely a treat. Great beer selection both on tap and to go, an any beer fan can easily make a half hour disappear just gazing at the selection. Not sure how they choose which micro brews to carry,  but i hope they're open to customer suggestions (3 floyd's, please). Owner or employee write-ups on different brew's would be cool too. This place is fantastic and i hope it gets even better.",
104,,9/25/2012,0,,"New York, NY",Sean S.,0,3.0,15,Lots of potential here but it seems like a bit of a hodge podge of beers at times with no real organization. Although they now have beers grouped by Country which is good. The staff on the other hand could use some pointers on customer service. A good place to start would be with Mr. Personality who was working the bar this past Saturday afternoon. .,3
105,,4/26/2013,0,1,"Harlem, Manhattan, NY",Katy M.,0,3.0,45,"Good, unusual and well-priced taps and bottles, zero atmosphere, snotty staff and a weirdly loud guy standing at the bar telling his friends about his financial debt. Will definitely come back to fill my growler, but not to sip.",
106,,8/20/2013,6,,"Valhalla, NY",tom s.,0,5.0,53,"six pack building heaven!! went for a pumpkin beer, got six that i have never had a four were ice coldwarning - not cheap, six pack was 16 dollars",
107,,"8/15/2013
            





Updated review",2,,"Manhattan, NY",Jenny H.,0,1.0,19,"tried to give another shot, but still think the owner and staff are so RUDE. It is unclear to me why such a bland enterprise is still making money, but finding craft beer can be a bit challenged in UES. I think one of the reviewers on here didn't think I was REAL, but very much am and you know what- City Swiggers are beer buzz KILLLERS.",
108,,6/17/2013,131,,"NY, NY",Liz B.,128,4.0,588,"City Swiggers is great. Sometimes it's hard to find what you're looking for, but ask any staff member and they'll know exactly where (and if) they have it. Prices are pretty normal (for craft beer). The tasting area is not much, atmosphere wise. It's pretty loud- no music, just voices, and lights are really bright. Still you can get a fairly large tasting for I think, ten bucks. Then if you love something you can go buy it off the shelf.",
109,,11/26/2011,4,,"Manhattan, NY",Warren B.,0,5.0,4,"First time visit to City Swiggers since they opened barely a month ago.  With an enormous (400+ & counting!) bottle selection, and a well rounded 14 drafts, CS is off to a fantastic start.  The owners were hoping to have a ""soft opening"" in order to work out the kinks of deliveries, arranging, pricing, displaying, and selling all those bottles.  But obviously, if you open just prior to Thanksgiving, and leading into the holiday season, things get hectic.  I found the service there friendly and accessible without being a ""hard sell"".  The crowd that came and went, as well as those sitting and enjoying an afternoon beer, respectful, and not pretentious or snotty.  Certainly, this place is part of a new breed around town, a beer store/ growler fill/ sit-down draft ""cafe"", and they will, over time, meld their personality with the neighborhood.  I was informed they will be displaying works from local artists, offering beer tastings & events, and doing plenty of interactive polling of their clientele, as to what they want the store experience to be.  Good luck City Swiggers!  To those that checked out their place once, right after they opened their doors, I would encourage you try them out again, and let them know what would be needed to make your experience pleasant.  No one, no place, no business, or no idea is perfect from the outset.  If that were the case then in a sport's analogy, you'd have one strike you're out in baseball, one down and punt in football, and lastly one foul and you're thrown out of the basketball game.",
110,,3/29/2012,230,,"Nashville, TN",Ali C.,4,2.0,345,"Went here a few weeks ago and the place was pretty unorganized. My impression was that it was a new business that hadn't gotten out all the kinks. I'd try it again, but the people I came here with are apparently too disinterested to come back with me. We tried a flight of beers from the tap, a few of which were pretty tasty, but those were the ones that weren't available to take home - so I wonder, why were they there? So you will come back just to have a glass of beer in the beer store? The set up is pretty confusing to me. Also, the woman serving the beer was confused. Furthermore, why do they sell their bottled beer by the bottle? Do people really mix and match that much? Or do they just buy one? Like I said, I don't completely understand this place, so I'll have to go with someone who's never been before and try again.",3
111,1,2/4/2012,2,1,"New York, NY",B G.,0,1.0,3,"Hope you're not looking for customer service or good business sense with your beer.I had been waiting for this place to open, and now that I finally got around to stopping in, WOW, I won't be going back. Here's my tale:Went in on a Saturday evening, the place was fairly busy, I even commented to my wife how nice it is to see a new place doing such brisk business. Once inside, however, I started to wonder about how the place is organized, because there doesn't, at first glance anyway, seem to be much of a system in place. Anyway, we went to the back where there's a barman, and I decided to order a flight, because I saw several people in the sitting area enjoying paddles laden with a variety of suds. Well, I couldn't order a flight because the store was too busy. Seriously? Too busy to sell the only thing your store sells? You don't need a Harvard MBA to see the problem there. The place was busy sure, but not nearly that busy; most of the tables were empty, and most of the other people in the store were just buying beer off the shelves to go. I would have waited if the guy had said, ""Sure, Pal, but we're a little busy, just give me few minutes to put it together."" Instead I got, ""Not doing flights, too much volume, I can do pints or half pints."" Well, the ""volume"" at City Swiggers has permanently been reduced by two.",4
112,,10/18/2014,144,1,"Upper East Side, Manhattan, NY",Melissa F.,14,5.0,323,"how have I *not* reviewed City Swiggers?! simply put: beer. beer. beer. growlers. beer. 14 rotating beer taps. cider. cider. beer. beer. friendly staff. beer.friendly/knowledgeable staff, ample seating, make-your-own 6 pack, not in the least obnoxiously loud, able to bring in outside food. what's not to love?! yes, there is a small ""corking fee"" if you choose to drink a can or bottle at City Swiggers, but suck it up--it's worth it.a great spot to either go alone and read a book, or with a small group of [not incredibly rowdy] friends!",
113,,4/18/2012,0,1,"Manhattan, NY",Scott H.,0,1.0,11,City Swiggers is charging $30 for a new beer - Bronx Brewery Aged Pale Ale. Other shops in town had it for around $10. Outrageous markup. Most of their beer is a little higher than the rest of the city. I've accepted that as it was worth it to have a good beer spot in the dry UES. But this is ridiculous.,2
114,1,"11/29/2011
            





Updated review",46,,"Manhattan, NY",Daniel S.,1,1.0,32,"I tried e-mailing the owner about their pricing and rude, ignorant customer service and got a similar rude ignorant response. Basically insulting his target audience. He called me a ""beer fetishist"". Alan Rice of City Swiggers, do not treat your customers like this:I wrote:I was very excited for the opening of your store. It was a welcome addition to the upper east side. I was excited that you were carrying pearl jam faithfull ale. I purchased a bottle on Thursday $17.99. Today I stopped by your store and you are basically gouging at $25.99 a bottle. You are exploiting a special thing to make profits off of the Pearl Jam name. I have already posted on the Pearl Jam fan club not to purchase Faithfull Ale from your location. Good luck in your endeavor. You have already lost a customer in your short time being open. Thanks for gouging . -lost customerMr. Rice writes:""And you weren't my customer. You have a fetish for one beer, and you never would have come back anyway.He basically discriminated against me for purchasing 2 beers, and mistaking me for another paying customer.  Beware of this greedy place. Just out for a buck.Alan Rice wrote: ""We have a store full of fairly priced beers. We recieved only 24 of Faithful Ales. We put them on the shelf at $17.99.One person came from another area to buy them out, and complained when we limited quantity. Others such as you weren't satisified with sharing, and tried to find a loophole in our limit by returning the next day for more.Due to selfish people such as you, we were forced to raise the price so that others could try this limited beer.""",10
115,,4/12/2015,0,,"Fair Lawn, NJ",Dan G.,0,5.0,3,"A variety of beers on tap with flights available for tasting. Can't find something you like? Doubtful. There are shelves filled with specialty beer and cider lining the walls. You can drink these on location or use them to create your own custom 6-pack. The environment is relaxed and prices are reasonable for NYC. One of my favorite spots in the UES, although it does get crowded on occasion.",
116,,7/13/2013,0,,"Manhattan, NY",Jonathan C.,0,5.0,4,"The selection can be overwhelming, but it is so much fun to rifle through and find the perfect beer for you, I will definitely be back.",
117,,3/9/2012,1,,"Forest Hills, NY",Jason M.,0,3.0,33,"I travel for beer. I live in Queens and make it a point to make stops on my way home for places that are worth it. I've been here twice, and I suppose it's nice if you live in the neighborhood, but I don't make it a point to go there. I like Top Hops in LES better. Same concept. Better store.",2
118,,3/25/2013,34,,"New York, NY",Sasha H.,0,4.0,575,A lovely hidden spot where you can sample and purchase countless domestic and foreign beers. They also have drafts.,
119,,12/28/2012,69,,"Brooklyn, NY",Brad K.,2,4.0,96,"Really cool set up to pick out a craft beer, fill up your growler or hang out and try some craft beers.  Some of the beers get pricey, but $24 for - 64 oz growler of Troegs Mad Elf (11% alcohol content) is quite reasonable. Will have to come back to try a few new ones and pick the brain of the bartender.",
120,1,6/5/2012,6,,"Manhattan, NY",Ben S.,0,5.0,18,They have growlers etc...  The bottle selection is what will keep me coming back to his place.  They have things like cantillon and belhaven as well as a nice selection of allagash beers and a lot more.  If you enjoy good beer you will probably like this place.  If you love great beer and know what you are looking for you will love this place.,
121,1,12/21/2013,77,,"Whitestone, NY",Brian J.,3,4.0,337,The selection is amazing!  I got to create my own 6 pack of craft beers and it was only a little more than $15. I am sure it could easily be way more but its dependent on what you select. I want to come back and drink in house.,1
122,,3/5/2014,164,,"New York, NY",Renee S.,0,5.0,3,"City Swiggers has friendliest of staff, all of which are super knowledgeable and passionate about beer. I mainly make it over there on nights to drink beers from their rotating tap menu and talk to the regulars, but I'd love to go in earlier some time when there's less of a crowd and pick the brain of some of the staff. One of the best selections of beer at a bottle shop in NYC, in a very laid-back environment.",1
123,,9/23/2012,3,,"New York, NY",Stephanie S.,0,4.0,72,"The biggest selling point of City Swiggers is it's location - there are virtually no other places on the UES that vend such a diverse selection of beer.  Rotating taps are a smart way to involve people a bit more in the shop and while some bottles feel pricey, I'm not mad at it.  Swiggers is a regular stop on my walk home.",
124,,12/7/2011,14,,"New York, NY",Jenna A.,0,4.0,34,"Goose Island?  Rare stouts?  Nice staff and a good space to sit and hang out with your friends?  This Chicago transplant is happy -- lived in Yorkville for years and Fairway can be downright exhausting sometimes.  A good option for sitting back, slowing down, and enjoying good beer.  Well done, City Swiggers :)",1
125,,8/1/2012,3,,"Manhattan, NY",Noni A.,0,3.0,53,"Great beer selection.  Good as a store.  Not amazing as a bar.  Definitely not the right lighting for a bar (bright lighting is not great especially at 10p on a friday which is when we went), definitely not very friendly/chatty bartenders/store clerks, and definitely not somewhere I'd go to hang out with a group of friends and stay for a few hours.  I brought a friend of mine in the west coast beer business and he enjoyed the beer selection.  And he was surprised by all of the smaller west coast craft beers that were represented.  The $4 dollar corking fee stinks because you definitely want to try some of the bottles on the spot, but my cali friend said that in cali it's illegal for stores to sell single bottles, so i'm assuming the corking fee is some sort of loophole in the new york state laws that allows the store to sell the single bottles.",
126,,6/12/2012,79,,"New York, NY",Lauren N.,0,4.0,37,Amazing assortment of hard to find brews on the Upper east side- grocery/bar.  What a gem,
127,,3/24/2012,29,,"Manhattan, NY",Peter R.,2,4.0,154,"Great beer selection. Owner stocks it with a great variety of beers that you've probably never or rarely heard of or seen. Choose your own 6 pack to go, enjoy a flight to try in store or buy a growler to go. Great place if you enjoy beer.",
128,,4/11/2012,59,,"New York, NY",Matthew L.,0,4.0,58,"THANK GOD there's a place to get good beer on the UES. Domestic bottles on the front shelves & imported bottles in the back; there's also fridges in the front that have some of the more popular bottles available cold. There's a bar in the middle of the store with 8 drafts that you can drink there or have them fill up a growler for you. The prices are higher than similar stores in other 'hoods and they'll charge quite a bit of a markup for rare brews, but I'd rather pay the premium than take an hour+ roundtrip trip to the LES or BK. It's definitely not a destination beer store, but it's great for people that live in the area. I can see myself coming here a lot in the summer to grab rations for nice days in Central Park.",
129,1,4/15/2013,0,,"New York, NY",Robert C.,0,2.0,15,"The store itself is nice with a great selection of beers in bottles as well as a fridge of cold beer and several rotating taps at the bar.  My issue is with the general attitude of the employees, particularly the older gentleman that works there.   Some of the employees are great but a couple of them cop an attitude if you dare ask about their availability about a new beer release.  I've been given one word unintelligible answers before on the phone and promptly hung up on as well as eye rolls and attitude at the store for asking about something.  I am not a difficult customer, I will only ask when I have looked and don't see something on the shelves but their attitude, particularly the guy (late40s-50s), is terrible.    NEWS FLASH, you own a craft beer store, people are going to inquire if you have recent releases.  Lose the attitude.",3
130,,1/6/2012,352,,"New York, NY",Nicole F.,17,5.0,246,"Free beer tastings, growlers, and empanadas? What is NOT to love? At the time of this review, City Swiggers introduced their empanadas from V-Note of Park Slope. There were free samples of the empanadas and of the 14 seasonals on tap. I ended up with the Pranqster, which was the best Belgian Ale I've ever had! The staff was really friendly and it seemed like everyone there was drinking (including the staff!) and having a good time. The lighting is a little more reminiscent of a store more than a hangout, but if it helps me read the labels (looking at you, 7.6% ABV!), then so be it.",
131,,12/27/2011,6,,"New York, NY",Michael K.,7,5.0,103,"Amazing selection, amazing tap, amazing prices. Have you ever seen a red ale on tap in New York? I hadn't. I even found a beer I didn't know existed outside of Belgium. Great store.",
132,,2/27/2012,111,,"Brooklyn, NY",Liam D.,101,4.0,41,"Found this place just strolling around waiting for a fried to get off work.  An hour later I had tried 5 different beers and was taking home 7 more. I've decided to try everything once.  Which with the selection should only take a couple of years. When you walk in your net with the domestics I'm guessing at 250 different types. And in the back the imports, probably 200. When I was there I saw one guy orgasm at the fact they had his favorite beer, he bought everything they had.  I was surprised to see my favorite, samiclaus as it is very rare.   Can't wait to try something new the next time I go in",
133,,3/11/2014,0,,"Upper East Side, Manhattan, NY",Michael S.,0,5.0,90,"Really enjoy this place. The create your own 6 pack option is amazing. The organization could use a little work so the beers are grouped together a little better, but if you're willing to walk around and find what you like, the selection is incredible. There is also a bar in the center with a few beers on tap (menu seems to rotate). I have yet to do this but it is a nice option. Only complaint is that the beers are on shelves so are not cold.",
134,,3/4/2014,0,,"Manhattan, NY",Evgenia M.,1,5.0,11,Awesome place for great selection of craft beers. Prices are decent and the owner is a very friendly and helpful. Oh and every Wed all beers are 10% off. Word!,
135,,12/15/2011,1,,"New York, NY",steve h.,59,4.0,6,"Nice shop. Sadly, I made a pilgrimage from Hell's Kitchen to get a Peach Beer and they were out. Major bummer. Service was oddly slow... I couldn't make out why things dragged when I was there but easy to forgive a new place with a great product. Get the Peach Beer back on tap!",
136,1,4/24/2012,0,1,"Manhattan, NY",ken g.,0,1.0,4,"My friends and I were overjoyed that this place was opening up in the neighborhood.  Not so overjoyed anymore.  You can see from some other reviews that service and attitude in the place is the pits.  Their prices are screwy as well.  Lastly,  my friend tried to return several bottles for the deposit and recycle and the owner gave her a ration of s**t (!), telling her that he has no room for recycles!  Hey buddy, you sell the bottles, you take the returns.  It's the law.  My next posting is with the NYC Dept. of Consumer Affairs.",3
137,,11/20/2011,0,,"Jersey City, NJ",Jeff M.,0,4.0,5,"City Swiggers is a great addition to the neighborhood.  They have a constantly rotating selection of 14+ taps that you can fill up in 32oz or 64oz growlers.  I've been there four times so far and the staff has always been friendly, knowledgeable and low-key - refreshingly devoid of beer-snobbery despite carrying some great brews.If you're familiar with this part of Yorkville then you know that it's basically a beer retail desert (compared to other parts of the city like the East Village, LES, Williamsburg, etc) - so it's very existence has me quite pleased.",
138,1,7/17/2012,2,,"Manhattan, NY",Beef C.,0,2.0,33,"oh, man, really wanna like this place but i just don't know. great craft beer selection, but absolutely dreadful customer service. when i asked the dude to explain the ""corking fee"" to me, he looked at me like everyone knew what it was and i was the most ignorant person on earth. then he offered some bullshit reason which it seems he made up on the spot. i was simply curious and wasn't expecting to have homeboy stare into my eyes with a look of disgust and confusion on his face. jeez, sorry. whatever. i purchased my two beers, and said ""thank you."" said ""thank you"" wasn't acknowledged and dude man walked away in a huff.",1
139,2,11/29/2011,86,1,"Manhattan, NY",Enam H.,1,1.0,8,"This place is all screwed up and the customer service is terrible.  I went in one night with some friends (including a beer guru) who were dying to check out the spot. In any case, as we are browsing, the people working there literally start turning off the lights.  No discussion, no friendly chat, just lights off as I'm staring at the refrigerator.  It turns out they were closing at 8pm (it was 7:54pm on my watch)  This is the worst kind of place, their priorities are all screwed up.  I live next door, and after that experience, I won't be back.  People are just rude in there.  I had a basket (six pack) going, how am I suppose to finish it when i can't see?  This place is already a miserable failure.",8
140,1,3/8/2012,23,,"New York, NY",Gina A.,0,1.0,40,"Not impressed with the owners and the staff which threw me off completely. The quality of service outweighs pretty much anything when it comes to running a business. I was surprised at the pretentious attitude I got from the owners when I told them I was happy to see them open in the neighborhood. Then to get a rude response from the owner that I should of just gotten bottled beer after waiting 20 minutes to fill my growler because there was too much froth in their tap. Wtf? There should of been at least an apology for the long wait or some sort of discount since they said I had to drink it right away. Nope, nothing. So yesterday I gave it probably the third chance to get a kid who was too busy texting to answer any of my questions. I asked for a light and not too bitter beer and he gave me the opposite and went back to texting. I walked out. It would be wise to consider colossal change of attitude to attract the upper east siders Mr. and Mrs. City Swiggers or perhaps relocate to Williamsburg. ;)",2
141,,2/4/2013,356,,"New York, NY",adam r.,0,5.0,65,A craft beer store. A BANGIN' selection of beers. 14 on tap that you can drink in store or take home in a growler. What the eff isn't to love??? Prices are good too. I've been worried for this place as they opened fairly recently and have been hidden behind a ton of city work scaffolding. My wife and I popped in last night to grab a growler and some bottles for the Super Bowl and business seems to be booming for them. There isn't much more to say other than... you should drink good beer. This place has awesome beer. Go here and get some asap!,
142,,12/24/2011,7,,"New York, NY",Patrick C.,1,5.0,21,"I love this place and am so happy they opened. This is the best selection around and at great prices. The staff is very courteous and unpretentious. Every time we go there, the kegs are new, which I like. I just hope these guys don't lose the mom and pop feel.",1
143,,9/20/2012,0,,"Manhattan, NY",Scott P.,0,5.0,7,"Incredible addition to the neighborhood.  Great rotating tap selection and tasting area, and growler/half-growler fills as well.  Mix and match your own six packs.  Diverse selection of craft beers at prices that are as affordable as you're going to see in NYC.  Friendly, knowledgeable staff.  I'll definitely be returning!",
144,,7/28/2012,0,,"Manhattan, NY",J D.,0,5.0,1,"Love this place! No weekend is complete without at least one visit. Makes you feel like a kid in a candy store. If you find a bottle you like, make sure to get 2 because the selection is constantly changing. Great addition to the neighborhood.",
145,,3/28/2012,2,,"New York, NY",David K.,0,5.0,9,Very excited to have a growler place a block away from my apartment. This place has great beers on tap and the people who work there are pretty cool and know their beer. I went to a tasting last weekend and found a great new beer from Colorado. Definitely coming here more often.,
146,,12/21/2011,0,,"New York, NY",Adam F.,0,5.0,2,"I've gone in to City Swiggers twice in the last week and have gotten some great, rare bottles at average prices.  I'd say their prices are on par with Good Beer (East Village) and other specialty stores in NYC that sell craft beer.  I've had great conversations about beer with Alan, Pam, and Ray and they all have been very nice, welcoming, and willing to share recommendations.  It's a great addition to our neighborhood that is severly lacking in craft beer.",
147,,12/3/2011,0,,"Brooklyn, NY",Joan H.,0,4.0,15,"Whoa on the super vindictive Pearl Jam lover. City Swiggers is a great idea in a neighborhood virtually void of good bottle shops. It is almost necessary to point out how one person, unhappy with their opportunity to buy a large quantity of a beer (a likely mediocre beer), has generated numerous yelp accounts to generate as many one star reviews as possible. All I can say is calm down. Let's be honest: this self-proclaimed beer lover needs to find a better beer to get all worked up about. Every time I've gone to City Swiggers there have been many other great beer choices and yes, while it seems disorganized at times, give this store a chance to figure everything out. As a real dedicated beer lover, it's hard to stomach so many proclaimed beer lovers (or just one person with a lot of free time and fake yelp accounts) getting so angry about their inability to buy numerous bottles of a beer that is panned on most beer review websites. Let's be honest, you don't care about the liquid, you care about the label. I agree with not marking the beer up if people want more of it. But if people are getting so worked up about their inability to buy more than two bottles, who's really to blame here? Both parties are guilty of handling the situation the wrong way. Beer stores throughout the city limit special beer releases (Founders CBS anyone?) and it's really ridiculous to get so worked up about it. Don't gouge, but what is up with getting so upset about it? If Whole Foods told you you could only buy one bottle, would you bitch the clerk out and tell them its wrong? No, you wouldn't because that's how high demand beers get distributed in a city of ravenous beer consumers. It's common business practice with any low quantity, super-hyped, highly demanded beers. I agree, don't gouge to discourage those people from buying the beer because they want more then they are allotted, but how do you prevent those people from abusing the system? As someone who is hoping this store will get it all together and stay in the neighborhood, this review has become kind of a rant but someone has to say it. It takes balls and faith in the UES crowd to open a bottle shop and tasting room in this neighborhood. Id be scared of entitled wanna-be's, who don't know what to complain about next, giving me a hard time, which is what's happening here. I think you should contact Eddie Vedder about this gross misconduct.",1
148,,1/19/2012,0,,"Manhattan, NY",Eric C.,0,5.0,42,"Just moved into the upper east a couple of months ago, which just happened to be when City Swiggers opened - and thank god for perfect timing!  I recently moved to NYC from Baltimore and was just about getting used to the generally crappy beer selection at the grocery stores (in Maryland you buy beer from alcohol stores, which actually care about the beer section - The Wine Source in baltimore was awesome!), when I walked around the corner from my new apartment and found this place.  I've been coming in a couple times a week ever since - they have a great bottle selection, but I usually walk out with a growler of some of the great beers they have rotating through their taps.  Not only that, but they have a really nice tasting room... think wine tasting more than bar - well lit and fairly spartan, but usually pretty lively and just a nice place to hang out.  They even have free wifi, so a few times I've found myself their with my laptop or kindle sippin' on a brew while I get some work or reading done, basically using it as an alcoholic ""coffee"" shop - try that in any other bar!  Thanks so much for providing such great place in the Upper East!",
