,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
119,,6/26/2014,85,,"New York, NY",Naima R.,7,3.0,64,"Great happy hour specials with strong cocktails and nice outdoor seating for smaller groups but the bouncer is obnoxious. The bouncer scrutinized my ID for a while when I first came in ,which was fine since it's a Missouri ID and maybe he doesn't see a ton of them. Then, as I'm walking out and saying bye to a few friends, he asks me to see my ID again! The bar wasn't that crowded and I was clearly exiting the building so I'm not sure why that was even necessary. Not sure it's worth going back since he seems to pop up on a bunch of reviews.",2
120,,2/3/2013,289,,"New York, NY",Joelle G.,71,3.0,763,"Great spot. But the bartender I had had an attitude. Young thing who apparently was new. Too much carbonation in my drink. She says 'tell me how to fix your drink' in a  pressed & forceful manner.Uh, no. You're the bartender. You should know how to fix my drink if I don't like carbonation. This isn't a crazy science. GET IT TOGETHER.*sigh*I go to other places, I don't get attitude. Because they're skilled bartenders... Anywho, drink made again, super strong. Could have been better but eh... Atmosphere is nice. Modern yet rustic if that makes sense. Dimly lit lighting. The bathroom doors are neat: sliding wood. But super heavy (and yes, they were heavy prior to me having my drink).5 stars for the spot, minus 3 for the bartender. equals 2 but I'll tack on another star since its close to PDT. I'll MIGHT go back on a different day with a different bartender. HOPEFULLY, my experience will be better.",
121,,6/5/2014,113,,"Manhattan, NY",Elizabeth P.,0,4.0,223,"A great local East Village hangout with a rustic, relaxed vibe. Try to snag a seat on the front porch and enjoy some good peoplewatching. There's a nice selection of bar snacks, real food and beer, wine and liquor. Happy hour on weeknights till 8pm is a great deal -- $5 cocktails and $4 beers.The crowd is mostly laid-back 20 somethings and the place does not seem to get overly crowded. Definitely one of my favorite bars on St Mark's. Enjoy!",2
122,1,4/23/2014,105,1,"New York, NY",Zoe T.,5,4.0,104,"I came here for happy hour drinks with my roommates. They had been talking about it for a while, describing it as a crowded fun looking spot with outdoor tables, so on a hot summer Friday, we were all excited to try it. Crowded it was. But! We only had to wait probably five minutes before being given a prime spot at a community table outside. By outside, I do not mean out back. The outdoor seating is front and center facing the sidewalk. Great people watching? Yup. We all ordered beers and grilled cheeses. I don't allow myself grilled cheeses all that often but holy moly was this worth it. Crunchy sourdough bread with melty heavenly mix of different cheeses with tomato and a side of mustard. It was beautiful. We all had a great time and retreated home good and drunk.",2
123,,10/12/2014,125,,"Manhattan, NY",Alexandra F.,2,4.0,218,"A+ happy hour spot with outdoor seating in the East Village.Dece prices, dreamy Irish bartender, and a really chill, laid-back vibe. Happy hour deal was till 8pm and all cocktails were $6, which is always a good deal.I didn't get any grub here, but I'd totally be back for Happy Hour.",1
124,,8/18/2014,91,,"New York, NY",Ali C.,2,4.0,414,"Bua is a solid, solid spot. Great vibe, good crowd and AMAZING happy hour specials seven days a week (until 8 pm). It's tough to comb through the bars on St. Mark's and there are quite a few on this block alone, but make a stop here. The atmosphere is rustic and super chill. I love the eclectic music they play too - everything from Adele to Alicia Keys. If you can, get here early on a nice day and try to snag one of the outdoor tables. There are essentially only two but if you strike out there, they have all of the windows in the front open so you don't really miss out on the open air. Oh, and the crowd - definitely more mature than some other spots in the East Village. All around winner.",1
125,1,5/30/2014,39,1,"New York, NY",Suzie C.,0,3.0,76,"I'd only ever been here for drinks and usually on the fly when bar hopping with friends or meeting someone who's already there- I actually didn't even know the name of the bar when I walked in and I'd never given it much thought until I ended up there after watching the Champions League final and was so hungry I could've eaten my own arm. The friendly Irish bartender put in my order for the chicken sandwich...Mind blown! In fact, I might go back there this weekend to eat another chicken sandwich.  I'm not really a repeat offender of any establishment because hey it's New York City! and I feel like the grass is always greener...but the race is now on for a better chicken sandwich. If you find one, please message me, no lie.",1
126,,5/2/2014,3,,"Manhattan, NY",Ken S.,0,5.0,12,"My favorite bar. It gets very crowded and can be very loud on Friday and Saturday, but I think that's most bars in the East Village. You'll survive.If you do go, don't miss out on ordering food there. Some of the best bar food I've had - I have had that chicken sandwich for dinner 3 nights in a row before.",2
127,,9/16/2014,16,,"ASTORIA, NY",Elizabeth H.,75,5.0,119,"This place is a bar in the East Village, but this burger certainly should not be considered bar food. It's made of a La Frieda custom short rib blend with lettuce, tomato and pickle served on a potato roll with ""burger sauce"" for $8. It's akin to the burgers at Shake Shack, in the very best way. Come to think of it, all my favourite burgers are a ""blend"" of some sort. That must mean either:I'm fancy. You ain't.EAT IT NOW!",1
128,,12/15/2014,141,,"Woluwe-Saint-Pierre, Belgium",Reginald D.,0,4.0,118,"Nice place to go out for drinks with friends! Cosi place with chill ambiance. And friendly serviceThis is probably not the best place to eat, anyway fries were good but the burger my friend had was not that great..",
129,1,4/8/2014,316,,"San Francisco Bay Area, CA",Maeve M.,111,4.0,539,"A favorite stop in the East Village, Bua can be really fun at night if you're okay with standing elbow to elbow with strangers and fighting to get your order in to the bartender.  But it really shines on lazy Saturday and Sunday afternoons.  There's definitely no day-drinking judgment here: at 5 pm everyone is a few drinks in and the atmosphere is relaxed, happy and calm.  And their happy hour prices apply to the weekends too (although truthfully, this is a cheap bar relative to other east village places).  I'm a big fan of the owners' other pubs/bars, but Bua will always hold a special place in my heart.",1
130,2,10/31/2011,3899,1,"San Mateo, CA",Lorrie M.,262,5.0,3023,"Any place that serves hot, delicious food past 3 AM on a Sunday in my book gets an A+ and five extra stars, so this place started off pretty well already.We came here because although Yelp claimed PDT to be open until 5 AM, at the mere passing of 1:00 AM in the morning they already stopped taking names. We were very disappointed, having just came from Milk and Honey and Death + Company, and felt like our night was far from over.Then, as if to answer our quest for more, Bua almost appeared to us from across the street and we promptly seated ourselves in the dining area to grab some drinks.The bartender was awesome, friendly, the food was delicious (pulled pork, grilled cheese) and the drinks were on with the quickness. They even had this strange Wood something bourbon that I actually enjoyed, which is new to me since me + dark liquor = yuck.Their dining area setup is a little awkward and kind of zig zag like, but I didn't mind since obviously Sunday is not the most popular night after 1 AM and we had no issues maneuvering around. The place was still pretty buzzing with almost all the tables full and the bar in full swing. This was definitely my kind of place and I will probably be back to wait it out for PDT or... just to eat some delicious pulled pork sliders.",4
131,,12/20/2014,21,,"Stamford, CT",Antoine C.,110,4.0,114,"This place is great for drinks and/or a snack. The atmosphere is very chilled and their food is inexpensive and tasty. I regularly get their fried chicken sandwich and it's delicious. Good for a date, drinks with friends or just grabbing a bite.",
132,11,8/8/2011,4315,9,"Chicago, IL",Colleen C.,2704,4.0,2770,"A spicy pickle martini!? I'll have two. It may be a long, long time before I taste a pickle in the same way again, but for this brief moment in time (I lie, it was like 5 hours), it was pickle bliss. Spicy. Get it with vodka (not gin) for the smoothest taste (group consensus). It's basically a dirty martini, but ain't no olives, just pickles. You likea da pickle? You likea the booze? You likea this. Their cocktail menu also should get some attention. The shandy was next on my list, but after 2 pickle martinis my date for later that evening cut me off. Good thinking, but I'll be kicking back a shandy at some point. St. Marks my words. I met a long lost pal of mine for drinks late Saturday afternoon. She had perched herself perfectly at an outside table (the people watching is supreme) and we drank and laughed and watched people go about their days with dogs, babies, mohawks and the like. Our group of 2 grew to 7 over the course of our 5 hours, but it all just seemed to work out the way it should. Stools pulled over, the rain didn't stop us...covered by the awning, we continued. Rounds and rounds of beers and cocktails...Our waitress was quick, and efficient...sweet even. The bathrooms were clean. The crowd was laid back. The vibe was relaxed. It was not overly crowded. These were all the makings of a great Saturday afternoon of drinking. This is not something I typically do, but with a place like Bua to do it, I think I could absolutely get on board. Great place to take folks that aren't into the scene. Also, reasonable prices (relatively speaking). Martinis were huge and $10. Beers about $6. Most of cocktail list under $9. 4-stars. Will be back for food and shandy, will update!",13
133,,8/15/2012,44,,"Staten Island, NY",Michelle L.,170,3.0,90,"Drinks (4 stars) -- typical drinks, would give 3 stars but since the bar tender personally made a special fruity drink for me, he gets that extra star! Location (3 stars) -- 3 blocks from the heart of st marks (6 train stop), not a far walk but the streets are pretty dark after you pass 2nd avenueCame here on a late Saturday night and it was so packed! My friends and I sat by the bar.  Had 2 shots of tequila.  Then the bar tender recommened the spicy tequila and he had one with us, what a fun bar tender!  It was pretty yummy! I wouldn't mind having another one of that.  You do taste the jalapeno spicy flavor but it goes away really quick.  Since I was the only one without an actual drink, the bar tender made me a fruity drink.  It was nice, it had a lot of strawberries! (my fav!) I forgot the name of it or what alcohol was in it lol.  I believe it was gin? I don't know... I'm not sure if I'll ever come back to this spot since there are a lot of other bars in st marks I haven't tried yet... we'll see!",
134,,11/27/2015,21,,"East Hanover, NJ",S C.,46,4.0,391,Only had drinks there but it was a laid back atmosphere. Liked how they had happy hour deals on Sunday. The pink lemonade was really refreshing and not too sweet. Not sure if it had much alcohol in there though. Decent beer selection and good service.,
135,,7/3/2012,37,,"New York, NY",Jin C.,242,3.0,1049,"Despite living a stone's throw away from Bua, I've never felt compelled to step inside because it's always so packed. When a friend wanted to meet up here, I agreed, figuring that Bua's popularity has to be justified apart from the fact that it's on St Marks Place.And sure, their cocktail menu has a few interesting things on it. I tasted their pickled martini, and for myself I got a caipirinha. I'm not a pickle person, but was told that it tasted just like alcoholic pickle juice. (Hmm.) Cocktails are also cheap, averaging around $8 or $9. However, it gets way too loud and packed on weekend nights to actually have a half-decent conversation, so choose wisely.",
136,1,10/23/2011,18,2,"New York, NY",Jay G.,359,5.0,321,"A quaint little bar tucked away down past first avenue, almost to the park. I generally start my day here for the happy hour (1-5pm), drinks are $4 or $5 bucks. The Ginger Highball is a favorite and for only 5 bucks its a heck of a deal.The bar itself is a interesting spot sporting exposed brick and tea lights sprinkled around the area. A casual examination of the bar will let you know they have the top brands, even Pimm's #1, a very rare sight.My first time here I was sitting next to two unbelievably annoying germans. They were in their late 40's but dressed like they were in their middle 30's and the ensemble just wasn't working, think Buster Bluth in a muscle shirt. They both were drinking champagne and I think they were coked out, also fidgety. And the really annoying fidgety guy was sitting next to.... me. Of course! (Yes, Virginia, there is a god and he doesn't like me)  So, If you come here and its packed with chubby frats (DUDE!) or annoying eurotrash move on to another bar, east village is full of em'. This is a great place to get a real drink and not be overpowered by the surroundings. It seems they adjust the drink menu for the summer/winter seasons. Its a good bet you'll try a few and settle on a favorite. That's what i did.",1
137,,5/9/2015,0,,"New York, NY",Chelsea M.,4,2.0,20,"Tasty and inexpensive happy hour drinks, but the food is underwhelming. The overpriced burgers are tiny and not very tasty.",2
138,,6/14/2012,599,,"Palo Alto, CA",Kristie C.,1305,4.0,972,"Great place to wait for PDT since it's right across the street.Love the interior rocky deco, and the open panes -- sit inside and you can still people watch, love it. Good for draught beer ($6 for an ommegang witte and the like). They also have a small menu of cocktails here.",
139,,7/23/2015,0,,"New York, NY",Drew E.,1,1.0,26,"Waitress was horrible. I was told that I couldn't put my name down for a table and had to wait around for an open table. Fine. As soon as I grab an open table, the waitress comes over and tells me that the table is reserved. This place is a joke and I definitely won't be returning.",1
140,9,5/13/2011,4581,29,"Brooklyn, NY",Peter D.,8899,4.0,2942,"(Thoughts going through my head at Bua.)Bartender, may I please have a Bloody Mary so that my head will stop pounding? Oh, hi friend. I didn't see you sitting there, right next to me, waving and saying my name. No, I didn't drink too much wine last night. I drank a very reasonable amount of wine. I think it was the sake, gin, rum and beer that pushed me over the edge. I'm glad you feel fantastic though. Boobs. I might die. Wait, Bartender, why are you stocking straws, as though I am not here about to die from a lack of hairy dogs, or whatever you call it. My brain is not working. Yes, thank you for starting to make the drink I ordered several minutes ago. You are proof that there is such a thing as too laid back. I might die. Thank you...wait, $8? What the crap? This is happy hour? You better believe that after this I'll be drinking $4 Kelso until it's time to take a nap. You're lucky you have those amazing tables outside. I might die. Ah, sunshine. Ahhhh, Bloody Mary. Very decent, although it could use a little horseradish. And a spicy bean. Boobs. I feel better already. Wait, you're going to spring for cheesy tater tots from Crif Dogs? I knew there was a reason I loved you. I might live after all.",10
141,,5/13/2014,27,,"Brooklyn, NY",Mimi L.,75,5.0,58,This place has the best drinks! It gets really packed but it's not like any other bar.  They have outdoor seating as well as great grilled cheese sandwiches.  The staff there is friendly and quick!,
142,,4/20/2014,218,,"Los Angeles, CA",Jolie S.,12,4.0,115,"Came here for weekend afternoon happy hour - and even with the weather finally becoming amazing, was able to get a table without too much difficulty. The drinks are strong, and the ambience is perfect - nothing was too expensive, which is sort of the key for a good afternoon drinks spot - a place to get you properly drunk, without being cost prohibitive to continue your buzz into the night. A+, would return.",
143,,11/28/2015,104,,"Manhattan, NY",Sravya M.,0,5.0,2,Love love love this place! It has a nice and laid back vibe. The staff is super friendly and accommodating. Should definitely try the outdoor accommodation in summers.,
144,,12/16/2013,69,,"Williamsburg - North Side, Brooklyn, NY",Pete S.,3,4.0,220,"Really like this spot. It's surprisingly hard to find a solid neighborhood bar in East Village that is both comfortable but not a dive -- Bua walks that line really well Solid tap list but not overwhelming -- genial service, and great drinks. that hot cider they've got for the season will zap the cold right out of yaa solid, unoffending choice for a spot to catch up with friends",1
145,,7/31/2013,19,1,"Manhattan, NY",Dany Z.,1,5.0,10,"I am finally writing a review on Yelp, and Bua is the place that has inspired me to do so. You'd think it was the generally congenial atmosphere, or the friendly crowd, or maybe the reasonably priced drinks (for Manhattan), but it's none of those. It's the Fried Chicken Sandwich (deserves Caps). My fat ass has had quite a few excellent sandwiches over the years, but this Fried Chicken Sandwich is the best I've ever had. I almost don't want to talk about it because as I don't want supplies to run out. I've turned a few people on to it. My friend gets two every time we go there (skinny bastard). Aside from the sandwich, it's a great bar. My favorite in the neighborhood. I like the comfortable wooden decor. It can get crowded during rush hours, but it's got a great vibe. Highly recommended.",2
146,,8/13/2013,23,,"Hoboken, NJ",Mike M.,53,2.0,210,"Location is great in Evil, atmosphere is pretty chill and they have some small outside seating which would be nice if you could get 'em...Did not eat, just cocktails....had a few beers, and a few cocktails at a reasonable price, drinks we're okay (Gold Rush - eh, Pink Lemonades - not bad), only real issue with this place is the bartender was not very customer service oriented; she got mad when i politely requested another round of beers after she had her back to me for more than a few minutes without serving another customer at the bar...odd...",2
147,,"11/19/2011
            





Updated review",775,,"Austin, TX",Mark M.,536,4.0,943,"Time that I update my review given that I've been coming here on a regular basis.   Methinks I like this place better than it's sister, Sweet Afton, in Astoria. The happy hour is SO legit and the menu always has new food items that are always oh-so-good!Amazing atmosphere, too!",1
148,,5/11/2015,160,1,"Coral Gables, FL",George Q.,0,5.0,3,"This is my favorite bar in the east village. Novi, Ollie, Gema, Dale are all the best the bartenders and waitresses. The chicken sandwich is the absolute jumpoff. Happy hour is good too: $4 beers, $5 drinks.",1
149,,6/30/2015,384,1,"New York, NY",Allison L.,1,4.0,32,Happy hour deals here are amazing. The $7 cocktails taste like heaven especially when paired with the pretzels and beer butter. The atmosphere was great as the place was filled with hip young professionals. I would definitely go back and recommend this happy hour to all of my friends.,
150,5,2/28/2011,1893,7,"Los Angeles, CA",Libby R.,777,4.0,646,Sexy lighting....checkWarm atmosphere....check.Warm temperature despite a cold November night...check.Good drinks....check.Cool bathrooms....check.Hot french men standing around making cute conversation...check.Sweet bartenders quick with the drink making...check.Drinks that are cheaper than they should be...check.Libby enjoying herself on a Saturday night/Sunday morning...check.,5
151,,12/2/2016,280,,"New York, NY",Alex H.,1,2.0,7,"I came here for happy hour on my birthday, and I wasn't not impressed. We entered, and they told us to have a seat and that someone would be right over to help us. After a half hour of waiting, we decided to just go to the bar and order our drinks and food ourself (nobody ever came over to our table the whole evening). The website advertises $15 carafes for happy hour, but this is false advertising as they actually mean 1/2 carafes. I should have known it was too good to be true, but my I let my optimism win when I was deciding where to go, to my dismay. They really should change this on the menu, because it is universal that a carafe is .75 L, not .375 L. The food was priced well for happy hour and was delicious, however. Nice vibes, although it was too dark to read my menu, and I needed a flashlight to see anything (I have 20/20 vision-mind you). Not a bad spot if you don't mind being disappointed by service (or lack thereof) and ambiguous interpretations of what a ""carafe"" is.",
152,,10/2/2014,49,,"New York, NY",Tyler R.,6,4.0,72,"Frequent this place for happy hour with a small group of friends. Has a nice, but small, outdoor seating area, and intimate inside table seating with a medium sized bar. Has a nice choice of cocktails for HH some of which are classics with a twist. Pay attention to which you order as only some are at happy hour prices! The food was solid, they offer a no frills fresh made burger, good fries, and a great chicken sandwich. I highly recommend stopping by to see if this place fits your style. It a younger crowd but not super roudy.",
153,,11/30/2015,132,,"Forest Hills, NY",May C.,1,4.0,14,Had drinks here with some friends before going out for a late night. I thought the drinks were delicious but not too strong until I stood up after my third and was feeling puhhretty tipsy. Bartenders did the job! Like the vibe. Music started off ehhh but then eventually got better. We got the munchies so I had the grilled cheese and I loved it. Chicken fingers were good too. I will be back!,
154,,2/3/2014,194,,"Orange, CA",Alisa Z.,66,4.0,315,"Nice place to get a cocktail. I really enjoyed my cucumber gimlet and select cocktails are $6 during happy hour. I've been there a few times now. The last time was during the winter and my friend and I easily got seats and the bar and were able to talk. The seating area in another room was largely empty. The few times I came in the summer, the outside seating area and the tables adjacent to it were very crowded and loud because the inside was really hot!",
155,,1/24/2012,563,,"Brooklyn, NY",Lisa H.,5111,4.0,289,I've been to Bua in all different seasons of the year and I always get the same vibe - super cozy and comfy. It's always a good time when you can kick back and relax with a beer either on their outside bench on a crisp summer night or snug and warm inside on a frigid winter's evening. There's a charm about this place I can't put my finger on.. But it keeps me coming back every time.Great beers and amiable wait staff.. I simply can't ask for more.,
156,1,4/28/2013,68,1,"New York, NY",Alissar T.,0,3.0,104,"The East Village is full of bars; some divey, some pricey, and some just not worth spending your money at because there are better places, like BUA. BUA offers a classy atmosphere, friendly bartenders, and a drink menu with all my favorites, half price during happy hour. Their habanero margarita is a great twist on a classic, and was served as special when I was there, with fresh grapefruit. YUM! The Bees Knees cocktail is also delicious, light and refreshing, made simply with gin, honey and lime (I have a weakness for anything that involves honey). They also make a mouth-watering grilled cheese, served with your choice of Cheddar, Tallegio or Gruyere cheese from Murray's Cheese Shop, served with a side of McClure's pickles.... and perhaps an order of fried pickles if you are feeling buzzed enough.",2
157,2,2/10/2013,3,3,"New York, NY",Phil B.,0,1.0,1,"1 star = ""Eek! Methinks not.""Bua is really: 0 stars = ""Eek! I absolutely know not!""I met friends here around 10:30 on a Saturday. It took 45 minutes for our waitress to make an appearance. Then, after placing the order and waiting another 15 minutes, we gave up and left. After leaving, I spoke with some friends who stayed behind at Bua and found it was another 30 minutes before they received that round of drinks. That means it would have been an hour and a half after arriving before receiving ONE drink! Unbelievable. So much for being a business in a hospitality and service industry...Do yourself a favor and try one of the many other bars in the area. That was my first and my last visit to Bua.",4
158,,8/10/2015,154,,"New York, NY",Lucy M.,14,3.0,38,"Decent place prices are pretty good and the drinks aren't too bad, ordered a draft beer and spent $7 for it. The fried cucumbers are a bit soggy/ salty if consumed by itself but in combination with the beer make a good combination, the kale salad was pretty tasty so I recommend that. Overall good place to hang out for a bite in east village, good mix of a crowd, but maybe not too special from other bar hangouts. Somewhat a bit too noisy to talk inside for groups.",
159,,7/19/2014,2,,"San Francisco, CA",Cece Y.,711,4.0,726,"Surprisingly spacious (packed, but so much better than the shoulder-to-shoulder atmosphere at Ten Degrees Bar) and great happy hour until 8 PM.  It was busy throughout the night, but we managed to snag seats at the bar.  Two large, unisex single-stall BRs in the back.The girls who tended bar were friendly and incredibly fast when it came to clearing empty glasses/napkins.  Non-alcohol orders took a while (to the point that I was served items I had forgotten I even ordered), but the drinks came out a little faster.  I'd return here, but only if there were seats available within 15 minutes of waiting.-Salt and Vinegar Chips w/ Dip: Extra vinegar-y, thin, crispy. -Salt and Vinegar Fries: Where's the sour?  My friend enjoyed the Bua Burger that came with it though.",
160,2,2/6/2013,456,3,"Los Angeles, CA",Charle M.,7,3.0,209,"A real convo from last night:Me to Friend at terrible neighborhood nondescript bar: ""We're not staying here."" Friend: ""Okay! Where to?""[pecks ""bar, cute boys, East Village, food"" into Yelp]Me: ""Bua? It's at the top of the list. It's close. Eh."" Friend: ""Bua? Eh.""Me: ""Agree! But why??? Why is it an EH? It should not be! Everything should be great. Pretty candles, substantially better looking people than most of the other East Village spots. Kettle One martini thingies. And it's not a cheesy sleazy lounge or dive or sports bar or Irish Bar... it should not be an EH type of place!""Friend: ""Eh.""Me: ""Yeah, how about we cab it to (bar that is not Bua)""In a word: Stale. And I can't tell you why- I have asked myself the same question for all of my East Village residing years as Bua has been a consistent choice for happy hour, day drinking, dates, birthdays, friends in town, etc. I was even at Bua on Xmas Eve. It's okay, I guess, but there are so many livelier alternatives.",3
161,,10/4/2016,1,,"Manhattan, NY",Paige E.,0,4.0,86,"This bar is impossible not to like. While it's always crowded on a weekend night, it's for a reason. It attracts a great, non pretentious crowd. I've had a grilled cheese here which was pretty good, but come for a drink especially if it's nice outside. It's likely great for a week night date, but you run the risk of it being too crowded and/ or loud and there are some dangerously wrong back up choices nearby you could end up in.",
162,2,1/2/2013,452,3,"Little Falls, NJ",Jason M.,44,3.0,241,"I can definitely see why this place gets so many high marks.  Two words: eye candy.  There's a great atmopshere here with good looking people everywhere.  It's a good feeling.  But now I have to give my honest opinion on something else.Bua, try not to hire totally douchy bartenders.  The tall douchy bartender (whatever his name is) was such a jerk.  It doesn't matter how busy you are, there's no need to be a jerk.  I ordered two shots of silver tequila, and the guy just ran off and came back with Patron Silver, already poured.  I told him that's not what I wanted.  He didn't give me one second to say what KIND of silver tequila.  His response: ""Well I've already poured it, so....""  And that was it.  You get whatever I pour you dude, was his message to me.  Also, he had already run my card, so when I told him I wanted beers as well, he said he'd have to come back to me, and he walked away.I mean really.  Bua, please, you're such a cool place.  Can the douchy bartender.  Seriously.  A douchy bartender can really ruin even the coolest place.",4
163,,10/12/2016,0,,"Jersey City, NJ",Annie A.,0,4.0,20,"Had a really nice time here. Laid back atmosphere, cozy seating (we were lucky to get a table as it got really crowded later) and I'm generally a tad iffy with using the restrooms in most places but the one here was clean and nice. I'd go back.",
164,1,3/23/2011,288,,"Brooklyn, NY",Biff S.,10,4.0,12,"The bathroom doors here weight about a hundred pounds, but that is a good thing.  I love the rustic European dungeon feeling of this place, the design is probably my favorite part of the spot.  It's great for a date and they happen to make some pretty tasty cocktails.  Their happy hour has decent prices but outside of that it can get fairly pricey.I've never had the food but have heard good things about the Berkshire Pork Sliders.  If its warm outside this is the place to be in the East Village, no joke.Grab some good beer, drink some nice bourbon then walk across the street for a tasty Crif Dog.",2
165,,11/24/2013,122,,"Brooklyn, NY",Chey H.,120,4.0,561,"Came here on a weekday night first date--the bar area was full but I managed to grab two seats as two other drinkers left. There is a back room that has table service, but sitting at the bar was nice. The decor was cozy--exposed brick and heavy wood. This is a sister bar to The Wren but had a much more laid back and relaxed vibe. Drinks were well priced ($9-$10) and strong. I spent the night drinking tequlia based cocktails and really liked the jalapeno margarita. Didn't order any food but as always the burger was calling my name. I like how the bar felt tucked away from the rest of the busy neighborhood, but again I was only here on a Wednesday--could image how it would be packed on the weekends.",
166,,9/14/2015,35,,"Manhattan, NY",Jenna M.,1,4.0,3,"Love this place! Stopped in with a gf yesterday and we got lucky and was able to sit outside. We both had the burger which was seriously the best burger we've both had in awhile. Great, prices, food and atmosphere. Definitely will be back!",
167,,4/13/2014,7,,"Brooklyn, NY",Fumi S.,0,4.0,21,Yay-Great weekend happy hour cocktail. -stiff drinks.Nay-seat configuration.- lack ambienceOverall:Great for meeting up with friends for a quick happy hour drink.Not for dates.,
168,1,5/17/2013,180,,"San Antonio, TX",Clementine C.,122,3.0,617,"I can see why this is a hot spot:good drinks, open air, flirty/romantic vibe (but not too much)...I had the Red Lemonade, and it was perfect to have as a cool-down cocktail.  My main issue was the wait.  It took about 20min to get 7 drinks (ordered all at once) because the bartender was not enough to handle all of the customers there.",1
169,,11/8/2011,84,,"Sydney, Australia",Zvezdana O.,303,4.0,407,"Came here tonight & had the red lemonade and a habanero maragarita... OMFG... with the latter, I am in luurrrrve. One of the best drinks ever. Light, sweet, spicy and STRONG. Red lemonade was good too.We were waiting for a call from PDT across the street, but if it never came, i could have happily spent my evening at Bua. Loved the vibe there... trendy, casual, cool but unpretentious A+!!!!",
170,1,1/6/2015,1386,,"Brooklyn, NY",Ron C.,1998,4.0,1158,A great spot in the East Village to grab a drink. The communal tables are great for groups. The bar is bit cramped when its full. That's the only downside about this place. I've never had a problem when going in and grabbing a quick drink.,2
171,,12/12/2013,314,,"Redondo Beach, CA",Robert Q.,281,4.0,246,"Very Cool decor.  Red brick everywhere with a doorway cut through a solid red brick wall to attach the bar from the dining area.  We went around 9pm for drinks and had a great time.  The drinks prices were about standard, and the layout was pretty typical for NYC.  Long and skinny.  Not a whole lot of room for anything other than crowding against a wall.  There a nice little alcove by the front of the bar which is where we posted up.  Away from the crowd and a nice view of the bar and the street.  There was a patio outside which was too cold to brave.  I wish that they made the dining area more useful for the night crowd as there was alot of space but no where to stand w/o looking awkard. There are two bathrooms at the end of the bar, which are hard to get to when its busy and a pain to wait for.  At least they are big and clean.The highlight of this bar was the music.  New stuff, interesting, nice up-tempo stuff to drink to.",
172,,6/20/2014,166,,"Beechhurst, NY",George B.,1,3.0,13,"This bar is great but the bouncer is a real asshole. He's got some sort of complex where he has to talk to people in a real derogatory manner. I get it you have to do your job, but learn how to talk to people properly. Everyone in the group plus a few other people had the same complaints. This guy needs an attitude adjustment ASAP. If this guy is working next time I come by, I'll probably just skip it and go to one of the other bars in the area that are a bit more friendly and accepting.",
173,,10/18/2011,73,,"New York, NY",Brittany A.,13,4.0,661,"What a great little lounge/bar on St. Mark's Place in the East Village.  The bar is large and features brick walls, candles, and dark wooden tables.  The bar is rather sexy and seductive and is a great place to go for a night out when you do not want dancing involved.  There are plenty of places to sit and talk with friends.  Beers are around $6 each while mixed drinks are $8 and up.  I would definitely like to try this bar for happy hour on a pleasant New York afternoon or evening.  They have a credit card minimum of $20 per card which I think is ridiculous.  But other than that, this bar is pretty great.",
174,,4/29/2014,34,,"Manhattan, NY",Stephanie R.,0,4.0,39,"I went to Bua last night for the second time, and it was lovely. My first visit was on a cold winter night, and the bar was crowded with no seating available. Though circumstances were not ideal, I was intrigued by the decoration and the atmosphere, and I knew I wanted to come back. The brick walls and the cedar tables create a perfect ambiance.Last night, I visited with four friends and we sat at one of the outdoor tables for a couple drinks. It was very pleasant and manageable. I really liked that the front windows were open so that the outdoor seating area and indoor seating areas sort of felt joint. We had no problem finding a table, and the drinks were great. I ordered the Ginger Highball - which was delicious - and friends of mine ordered the Gold Rush - also tasty. The bartender was very kind and laid back.I am looking forward to returning and tasting the food/trying other drinks.",
175,,10/7/2013,69,,"New York, NY",London M.,0,5.0,102,"When you've been to enough places that the front door guy wearing the vintage NBA cap knows you by name, you feel inclined to write an review.Bua is ""that"" spot.  You know!  The one you can go to with friends, hang out to meet people because you are single, take business relations or a date spot.  It's ""that"" spot!  Take into account the phenomenal location (the hippest part of St. Mark's) and it only gets better.  Bear in mind, this is a drinking spot review (I have yet to eat here).  The tap features great craft beers, but the beauty of the place (aside from the crowd) is the mixology.  Two items of particular interest are the Cucumber Gimlet and the Gold Rush.  Definitely worth a try!After 2 years of frequenting this (I live 4 blocks away), it's safe to say it is one of my favorite ""go to"" spots in Manhattan.  As others have commented, the warm rustic feel, wooden tables and bartops, black iron accents, dim lighting and great scene make for a perfect night out.  Not to be relegated to a mere night spot, the street-facing patio is the perfect place on a Summer Sunday, taking advantage of the wonderfully priced Happy Hour menu.Be wary that this place can get packed and the rectangular shape of the bar area can make it cramped.  Then again, the ""sardine can"" has led me into great conversations I would not have had otherwise.  The rear room has ample space, great for groups, but table space fills up fast.Now, if only I would be wise and try the food.",
176,,3/13/2016,2,1,"Brooklyn, NY",Josie L.,0,5.0,5,"Really good happy hour - great ambiance and super cheap in a funky part of town.  The bartender Dale was really cool, funny, and attentive and our drinks were gr8!¡!¡  Strongly recommend, we'll definitely be back.",
