,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
113,,3/15/2015,0,,"Bayside, NY",Seyoon K.,5,4.0,25,"It was a nice bar for a casual Saturday night hangout with friends. I liked how they were playing 90s, 2000s, and 10s music altogether.The bar has a mini pool table and two dart boards, as well as a lounge area in the back.",1
114,,3/15/2016,2,,"East Elmhurst, NY",Tiffanee A.,19,5.0,74,"Went for my birthday this past weekend and really enjoyed it. Small space but nice booths to sit at. The energy is very laid back and entertaining. We were able to get a booth. The wings are really delicious, the music was 90s jams, and the drinks are tasty. The bartender's choice shots were so sweet and nice. Ordered like five rounds. Highly recommend this nice low key spot",1
115,,7/21/2016,130,,"Newark, NJ",Santeka G.,60,4.0,70,"It's conveniently located. There a bunch of bars in the area that cam be reached walking or via a taxi. The wings are delicious. However, their drinking prices seem like they have gone up. It's a great spot for a laid back night.",
116,,12/8/2014,135,,"Baton Rouge, LA",Rubio R.,3476,5.0,276,"Absolutely love this place!Alana was amazing! Best waitress ever! We were only in town for 1 day/night and she made us feel right at home.I don't know on what days or what times they have half off drinks but we just happen to come in when that was going on.They were playing really loud dance  music when we walked in with the video playing on the big screen,they had a pool table,darts and karaoke was about to start in the next room.We also went to look in the other room where the karaoke was gonna be & it was really cool,it was an entirely different style room with some kind of black and white burlesque movie playing and really cool chairs & couches.We ordered two pitchers of Sangria for $35 since they were 1/2 off and it was delicious! We got there around 8:30 and by 9:30 the place was getting pretty full.Its a really cool place with good dance music,nice waitresses and a really cool atmosphere wish we could've stayed later but we had to head back to Philly.",2
117,,7/10/2016,85,,"Chicago, IL",Michael Y.,22,5.0,68,"Here at 11pm on Sunday enjoying a martini with friends on our last night in the city. The back room is fantastic... Chill, luxurious, calming. Exactly what we were looking for. Service is charming and perfect. Will definitely make this a regular nightly stop our next visit.",
118,,3/12/2016,47,1,"West Palm Beach, FL",Staci C.,4,5.0,20,I'm literally only writing this review because their wings ARE AMAZING. Of course the bar itself is nice. Great DJ and ambiance. But you MUST try the wings.,
119,,3/24/2015,26,,"Uniondale, NY",Priscilla R.,583,5.0,187,"One of my favorite spots in the village.  Saturday birthday celebration truly set the tone and atmosphere off along with others celebrating theirs as well.  Great location.  Like the pool table nestled in the back.  Drinks ordered:  Dark n stormy., Sangria. , Circle and cranberry.  Didn't order any food. But the shots kept coming.",
120,,6/3/2016,43,,"Manhattan, NY",S And D Moving C.,417,5.0,7,"This is my favorite after work spot.  They have half-price happy hours Sunday - Friday.  I am always greeted by the smiling, statuesque Amazon Ashley who has a beautiful smile permanently affixed to her face.  If you are looking for a great value happy hour with great bartenders, this is your place.",
121,,6/19/2013,1239,,"Astoria, Queens, NY",Katie H.,492,3.0,688,"As mentioned in my other review for Village Underground, these places are both connected. However if you'd like to go to a relaxed, hip/young vibe type of lounge this is your place! The cover is free as far as I know. Unfortunately, I did not venture into this area as much but for what it's worth... it looked very cool. They had plush couches and big leather booths. Plenty of seating to go around. There was even a neat looking pool table. As far as other reviews go, I can tell this place should be revisited. So next time I'm in the village area, I'll make sure to stop by the Fat Black Pussycat. It seemed like a pretty diverse, good crowd so I think I'll enjoy it.",
122,1,7/22/2012,801,1,"Jersey City, NJ",Vicky L.,459,4.0,931,"Wow.The Fat Black Pussycat was not what I had expected at all.  I've passed by here numerous times and I think I was always a bit hesitant to check it out.  I went for a friend's birthday party and it definitely did a 180 for me.First off, the service was really good.  There was some miscommunication regarding the reservation, but the bouncer let us in to get it sorted, then the server gave us a reserved area to sit while we waited and finally, when everything was sorted out we were allowed to get our hands stamped so we could wander around the whole establishment freely.This place is huge.  There is an upstairs room, two rooms on the ground floor, and a lower level.  The room that you come into when you first enter the FBP is the pub room, and it is pretty chill.  There is booth seating all along the back wall and a pool table.  We had a very large party and they seated us in two booths next to each other, so it was really easy to hang out and talk to each other.  This room played popular music with their corresponding videos.The second room is decorated very plush.  It had king and queen throne chairs lined with velvet.  It's a darker, relatively more sexy room so to speak.  The music in that room is a bit more lounge like.Downstairs was my favorite though.  The lower level is kind of like a club, there is booth seating, but there is also a stage with a standing area.  That night there was a live band with 2 singers.  They did covers of a lot of my favorite songs.  It was like being at a concert but having the space to actually dance with your friends.I had such a good time.  It was just the right mix of people, atmosphere, and music.",2
123,,12/21/2014,1132,,"Los Angeles, CA",Vincent H.,357,4.0,333,Okay this place was FUN.Hip-hop and no EDM on a Friday night probably made it the most exciting. Drinks weren't bad and the bartenders were super chill. Looks small when you come in but it gets bigger as you walk in. There's also another big room too! Definitely a place to stop by with a few friends to grab a drink and dance around.,1
124,14,1/18/2010,3393,9,"Brooklyn, NY",Dave L.,18242,3.0,2363,"Friends and I were walking around NYU and ended up at the Fat Black Pussycat one evening.Between darts, pinball, and pool - and TVs in several booths - there's a little of everything in this bar to entertain everyone. If you want to sit at a table, there's a two drink minimum per person; I asked for a Coke and a shot of vodka, which our bubbly server helped us with.We shared a few yakitori skewers - a pricey $2 each (they're no yakitori joint) trying their chicken and mixed vegetable (onion, zucchini, red pepper, and asparagus) varieties. Our char-grilled snacks also had scallions for flavor. The chicken was alright (remember, their specialty isn't yakitori), and the vegetables were tasty, except for the rather tough asparagus. Next time, I'm trying their sliders.Did you know that the Pussycat has a pleasant lounge off of their main room? Check it out.",16
125,,5/21/2016,1,,"ARVERNE, NY",Kevin A.,0,1.0,6,"When this place is busy ... IT'S an absolute piece of shit ... when it's not busy .. it's not as shitty but none the less . Girlfriend and I walked in and here was no one to seat us . They were either severely understaffed or just didn't give a fuck . The verisimilitude of this review might seem flaky but I assure you everything you read is true . There was one waitress that actually cared about our well being and actually took our drink order but that's about it, but when the comedy cellar is in play don't even think about going .. I didn't even know they reserved tables ... anyway .. avoid this place at all costs on weekends and Fridays. Watered down sprite and shared tables .. if I wanted that I would of sat home and had dinner with my mom . Jackass of a place . Should of known better when I walked in . Every one there can kiss my unsatisfied ass .",
126,2,1/23/2012,1848,3,"Jersey City, NJ",Vineet S.,1636,3.0,971,"Went here on a Friday evening with my friends. This place is basically divided into two parts, one with the bar area with some seating at the back and other being a proper sit down place on the other side.The drinks were reasonably priced and were strong too. DJ was ok not the best though.The restrooms are very tiny and be prepared for a long line outside the restrooms.",4
127,,3/30/2015,2,,"Lincoln, CA",Davinder C.,3,3.0,13,Came here for a friend's birthday.  The bar is nice and spacious and has a back room where you can reserve tables for birthdays and special events.  The front portion of the bar felt like a regular old sports bar. The music they played was actually spot on and there was enough floor space to stand with your group without being in the way.The back room has a really cool Moroccan theme to it with a DJ.,
128,,1/19/2015,174,,"Brooklyn, NY",Ro C.,106,3.0,372,"One of my friends celebrated his birthday here recently and a great time was had. Their drinks menu is extensive and the servers were pleasant to deal with. Music does get a bit loud at times, especially by the reservations only area. We had a huge table for the group and a couple of chairs that looked like thrones (one of which I snagged for myself). Bathroom situation is dire tho- not sure if there was another washroom we could've used but 2 stalls for that big of a place? Jeez. And you couldn't even be slick and use the men's stalls because they have a big bouncer just waiting for you to break the rules. Eeeek. Anyway, you do get to make friends while on line for the ladies' room so it's not too bad.A bit touristy since it's right by NYU and West 4th but overall not a bad experience.",
129,7,11/13/2013,238,3,"Brooklyn, NY",Leo K.,483,4.0,442,"After passing this place thousands of times, glad I finally ventured in as I was very pleasantly surprised by this placeThe interior is spacious, and has booths as well as a good amount of standing/dancing room.The bartenders were nice and they had a good variety of beer and alcohol.My favorite part about the place was they were playing all the awesome 90's Hip-Hop and R&B hits all night, similar to Joshua Tree in Murray Hill.  I guess the real question is: can you ever not have a good time with some Jodeci, Black Street, and old school Missy videos playing all night? the answer: NOIf our night is telling of their usual crowd and music, then you can count me in",6
130,,2/23/2016,59,,"San Francisco, CA",Charlene C.,45,4.0,36,"Great spot for happy hour! Beers are $2-3 and mixed drinks are $4 using brand liquor. The mixed drinks are watered down though.. So after my first $4 Jameson-gingerale, I switched it up to Jameson neat (still $4) with a Coke chase.  Way better! Tip: instead of ordering shots, order it ""neat""and you will get more booze for the same price.",
131,2,7/12/2015,54,2,"Wilshire Center, Los Angeles, CA",Brotha C.,0,4.0,20,"Came here on a sunday and it was amazing. Our bartender Tim was simply amazing. The drinks were well made and the wings are to DIE FOR! Tim was a big part of our great experience, attentive and personable. The location is good, the space is spacious , and the drinks and wings are good. Definitely check them out during happy hour!!",2
132,,4/6/2016,0,,"Aalborg, Denmark",Celine P.,4,4.0,38,"Nice place, for a drink and a cozy night. I enjoyed the nights here.",
133,1,6/1/2014,26,2,"Fresh Meadows, NY",Jules B.,50,4.0,11,"Came here on a Saturday night and naturally, it was packed! Could barely move around, although you wouldn't expect anything more than that since their bar area was basically like a hallway. However, they do have a separate lounge area with big red sofas and chairs to sit with a group which was not crowded at all, and is still easily accessible to the main bar area. I have yet to try their food, karaoke, or downstairs lounge, though, so I can't comment on much else.Drinks were in the $10-15 range.I'd come back on a weeknight with friends or my S.O.However, bathrooms were tiny and the toilet was crooked. Strange.",1
134,1,11/26/2014,10,,"Spring, TX",Kristen C.,232,4.0,54,Fun and energetic crowd. Great place to go and hang with friends. Great drinks like  Sangria. Karaoke is always fun. They also have a pool table and darts. Awesome music! Not sure about the food. We only had drinks but the menu had a good selection of appetizers and bar food. Lots of cosmopolitan drinks. Very loud so not good for talking if you're hard of hearing. Overall a fun place to hang with family and friends.,
135,2,12/24/2013,644,3,"Garfield, NJ",Diana M.,1768,4.0,712,"I came here once for happy hour on a Monday and that's solely what this review is for. I loved their happy hour deals.. Half price well drinks- YYESSS!! How can you go wrong with a $3.25 vodka club... and they made them pretty strong. I left feeling pretty buzzed. My friend was getting the $4 margaritas and she also liked them. There was a good crowd going, and the vibe was pretty chill. They have some comfy areas to sit and hang out with people. I'll definitely be back here again!",2
136,1,5/24/2014,62,1,"Merritt Island, FL",Stacey W.,171,5.0,46,"Super cool vibe!  We came in on a karaoke night:/. Random..... But so fun!!!!The decor is Swanky and the drinks are moderately priced.  It is a neighborhood gem and if I lived in this area it would be a ""go to"" bar for me.",1
137,1,12/29/2013,385,,"New Brunswick, NJ",Linda M.,1052,4.0,671,Happy hour is a deal... at half price well drinks and beer specials too.  The crowd was fairly mixed in age and mostly looked to be after work types.  Bar area and lounge area available.  The thing that set this place apart were the amazing prices.  $3.25 for a vodka well drink and on Mondays $4 margaritas. Can't beat that.,3
138,1,4/19/2015,231,2,"Bronx, NY",Eric G.,0,3.0,13,Went here last night (Saturday) and was told the dance floor was closed on Saturdays. What the hell is the point of going to this bar?,4
139,,8/28/2014,138,1,"Seattle, WA",J K.,3092,3.0,1482,"Sorta fun space.  Crowded.  Interesting atmosphere.  There are probably less-sleazy places nearby, depending on your preference.",
140,,7/22/2012,214,2,"Jersey City, NJ",Joe L.,881,4.0,179,"Really pleasantly surprised with my night here. I had been avoiding this place for like 7 years, ever since my rowdy friends got us ejected from the Village Underground, but when my friend's 30th was planned here, I took a deep breath and sucked it up and made it.Reality of the place is that it is still a divey college bar. However, I liked that because of that, I walked in with a pair of jeans and a t-shirt and didn't get any grief from a snotty bouncer about how i need to look hot for the ladies. #1) I'm married #2) the ladies love me anyway.Drink service was really good... I almost did a double take when the server remembered who ordered which drinks and was a nice guy about it. I've seen servers walk around with eyes in the back of their skull with how far they've rolled their eyes back, and this guy, and the rest of the staff, just seemed like they wanted us to have a good time. They also do this for every birthday party, but it's still a nice touch... a plate of mini cupcakes lit by sparklers.DJ was pretty good too. Played a decent range of music, but what I thought was really interesting was that he was mixing in the videos too. The TV screens would have the music videos and actually cut in and out with the songs. That's a first for me at least... and I was pretty impressed.We went down to the adjoining Village Underground, the site of my unfortunate incident 7 years ago, and the place has changed a lot (or I was drunk the last time...), and to my utmost surprise, there was a live band there that was actually,,, GOOD. The band took us on a trip through the 80 and early 90s in medley fashion, from Prince to Nirvana, Mariah to Biggie. It was a really good time... the downstairs was packed but it wasn't grimy, we had enough space to move around without getting shoved in the face or the back. Girls also mentioned short bathroom lines too... so kudos to that FBPC.After this experience, I'm more likely to come back... it won't be another 7 years like last time.",
141,,9/21/2014,883,,"Santa Monica, CA",Janet H.,235,3.0,1180,"Lol. I think my friend took me here solely for the name. Nonetheless, not a bad bar! It's a typical bar with pool table and darts. Also, they play interesting music videos in the background.",
142,3,9/4/2013,221,,"Beaufort, NC",Shannon A.,378,4.0,787,"A FUN FUN FUN night is to be had at The Fat Black Pussycat!!!A group of us went to FBP after visiting 3 Sheets next door, lucky us, it was karaoke night!!! We went to the back room for karaoke and for a while, it was only our group which was a fabulous time. Soon, the room became a little busier with more patrons...the more the merrier for karaoke. Drinks were plentiful, lots of comfy seating areas...an exciting night was had by all!",3
143,3,9/23/2011,122,1,"Los Angeles, CA",Shannon N.,228,5.0,660,"Out of all the places I have been to when I was living over this way, this is the one that stands out the most. I had first been here back in 2002 with a date that was familiar with this neighborhood, and I remember not liking him, but the place was a different story. I couldn't wait to bring my (actual) friends here to hang out and chat while checking out the crowd. The back room with a Moroccan theme (heavy drapes, velvety seating, lanterns) was the preferred haunt, although I was happy in the front bar or downstairs. I remember this is one of those rare times where I spent $14 for a drink (when I still did) and liked it.I'm happy to say the life span of this place seems to be a long, healthy one, and I can only hope it will be there when I finally return. Considering I am not a fan of the namesake as a pet, this is one cool cat that I would be happy to visit over and over again (minus the sneezing).",2
144,,9/1/2014,465,,"Chelsea, Manhattan, NY",Matthew M.,54,3.0,181,"Checked this place out late with some friends last night--it was a pretty chill scene, and has $3 kamikaze shots (if you're into that). The bar was pretty empty (assuming due to Labor Day weekend). The reason for 3 stars was we wanted to play darts--they have 2 dart boards and only one set of darts.",
145,7,4/30/2013,396,4,"Huntington, NY",Roy B.,325,4.0,472,"After having gone to the Village Underground on Saturday night, we were given half price tickets to have cocktails upstairs at the Fat Black Pussy Cat. What a home run we had! This place is awesome. The Bar itself is so laid back and cool; it makes you really want to unwind and hang out---- maybe forever. They offer billiards and plenty of seating areas. We chose to belly up at the bar and use our half price drinks cards and although it was packed, I tipped the bartender an extra $10 to make sure he didn't forget us quickly. And we continued to tip as long as we stayed--- two weeks I think. There is a long bar and above in the middle of the room is a chandelier about the same size as Rhode Island. Very cool place and I strongly recommend it.",6
146,,11/22/2015,10,,"Brooklyn, NY",Keisha G.,35,4.0,49,"Fat Black is one of my fav places in the Village. There is a younger, very diverse crowd and you are def guaranteed a great night here. The drinks are pretty cheap and there is really good music. There's a pool table which is great for a quick game with friends. The back looks more like a lounge and is a good place to grab a bite and chat with friends. It's def a great place to grab cheap drinks and spend a couple hours before hitting up other places in the area.",
147,,7/25/2015,26,,"New York, NY",Janet G.,14,4.0,95,"I am a total sucker for Vintage Glam ~ This place feels like a rustic Blues/Jazz venue. The Bar looked awesome with the decor. Lights, Cat clock, I liked it! There are basically two rooms. The Bar area and then another back room or side room with cool old red couches and royalty like chairs. lots of vintage lamps and lights. nice. People are randomly dancing when their heart desires. Really liked this place, it just had a good vibe and plenty good deals going on. Shall return again................",1
148,,11/5/2011,962,,"Yonkers, NY",Amanda G.,4893,5.0,883,"This is a staple in the Village.  They just recently remodeled the bar area and it looks great.  They have a pool table and tables for eating, as well as a lounge area that is perfect for sitting back, relaxing and listening to their playlist.  A very chill spot.  It's free admission to FBPC but if you're in the mood for dancing and more of a club feel, head downstairs to The Village Underground, the attached club, for live music and a faster-paced vibe.I came here on Wednesday to celebrate my cousin's bday and we had a blast!  They have karaoke every Wednesday and I must have gotten up to sing 5 times.  The vibe is jumping on karaoke night when the festivities begin.  The patrons help you and sing along and they are really supportive.  I have some vocal talent and they definitely give you props for doing a good job  :o)",2
149,,1/24/2015,26,,"Brooklyn, NY",Ide I.,47,4.0,47,"So we came here for a party, the place looks very small but it's spacious. The waiters we had were very friendly ,attentive and efficient on bringing our food. The drinks were good and the best part of all is karaoke lol yes we sing dance and had fun. The food is good. The prices aren't bad at all. The bathroom is alittle to small.The only thing I would say is to reserve ahead of time.",
150,,"8/24/2011
            





Updated review",280,,"Providence, RI",Annamarie T.,147,5.0,407,"So after a bad time the first time, we figure we come back to give it a second chance, and boy we were not disappointed! The owner really took care of me and my friends, and we really appreciated that. Had such a great time with karaoke int the back singing the night a way, our server even joined us in singing. After spending more time in the fat black pussy cat we were really able to enjoy ourselves.I would def recommend, checking out for a good night out with friends! And for an even better night I would def recommend trying the woo woo shots they were delicious.",3
151,1,5/17/2013,73,4,"Cincinnati, OH",Cindy H.,7,3.0,28,"Pretty cool place to grab a drink and bust a move with friends. There are two rooms with different music playing so you can take your pick. Plenty of seats to choose from although if you're going on a weekend night you'll probably be delegated to the bar unless you're rolling deep (like 5-6 people). The day I went the bathrooms were closed and I had to go downstairs (to the Village Underground) to use them. If you don't mind sticky floors and drunken dancing (hopefully you are the one doing the dancing and not getting knocked down by other drunken dancers), then this might just be the place for you!",4
152,1,11/29/2013,247,1,"Manhattan, NY",Nicole P.,31,3.0,318,"The name may or may not have lured us in...Came here once with a group of friends to celebrate a birthday. Cheap drink prices. Really cheap. You can play pool, darts, lounge on one of the couches, or go downstairs to dance.Decent enough but nothing spectacular, I would recommend coming in for happy hour. If you're coming later in the night, I'd suggest ending your night elsewhere.",1
153,,12/19/2015,3,,"Phoenixville, PA",Robert O.,2,4.0,25,"Enjoyed my last visit here which was quite a few months ago. Live band, great dancing. A bit crowded and cramped, but fun. Sadly, according to their website, they no longer have live bands or dancing!",
154,2,8/28/2013,193,,"Chesterfield, VA",Sandra M.,125,4.0,85,"My husband and I came here a few times during our trip, and we really liked the vibe and feel of this place. It reminded us of one of our favorite bars in Richmond. It gets really crowded at night, so you will definitely be waiting for a drink. Good music, good beer, and good times!Very nice bartender!",2
155,,4/6/2011,563,,"Brooklyn, NY",Lisa H.,5111,1.0,289,"I'm writing this review purely based on the poor service I received from the nasty waiter and waitresses when I came here last night to take part in the YELP drinks deal. First of all, they serve you at snail pace, and when I flagged down the waitress to cancel my last pitcher after our glasses were empty for 20 minutes, she blatantly ignored me every time we made eye contact. And to top this off, when I received my bill for the four pitchers I had ordered, they charged me $7.50 for each pitcher instead of the $5.00 YELP drinks deal. I spoke with the waiter and he told me that the deal ends at 8pm - OK fine... But I clearly arrived and ordered my first pitcher at 6:30pm. So his explanation was that the deal ends at the time that you finish drinking... not when you start drinking.Seriously?I was not THAT drunk.AND THEN! He had the nerve to tell me that he'll take the discount off JUST THIS ONE TIME.As If I should be ever so grateful to receive this discount that I had been entitled to this whole time... Ugh!",8
156,,11/21/2015,5,,"Tappan, NY",Marissa T.,0,4.0,10,"Went here for my birthday back in July. Had a lot of fun and was surprised to see how much was going on, they have pool tables and kareoke (definitely go on a kareoke night) and they had like a small concert going on in the bottom floor. It's very nice place to get drunk with friends haha Will come back soon!",
157,1,"5/21/2011
            





Updated review",491,1,"Brooklyn, NY",Stephanie F.,8,4.0,452,"So I ventured back to Fat Black Pussycat yesterday night with some friends. This time, we took a booth, ordered a couple pitchers and enjoyed some conversation.The bouncer was friendly and seemed to be in a good mood. I'm not sure if he was the same bouncer that lectured me two weeks ago, but he was kind. The bouncer had a little ID scanner, so fake ID's beware!Inside the bar, the server took our orders in a snap. He was very friendly and offered to keep our tab open. I liked the music selection, and the multiple flat screen TVs mounted to the wall, some that showed sports, and one that had the music videos that accompanied the songs being played. The music brought me back with Poison (YAY!)  that had everyone singing in their booths.I think at one point, the manager, or owner came by our booth and asked us how we were. I was pretty sloshed at this point, so I don't remember the exact exchange.I definitely had a better overall experience at FBP than my first time. Their drink selection is HUGE. They have so many beers, it's kind of intimidating. My only qualms would be the slow service and the extremely loud music, but the music bit may have been because our booth was directly next to the speaker. C'est la vie. I'll be back FBP, for happy hour!",4
158,,9/22/2015,80,,"Manhattan, NY",Roane B.,18,3.0,66,"Unlike many of the other bars in this area, this is more of a lounge/club.  Not exactly my favorite type of place but we had an enjoyable enough time.  The drinks aren't terrible but there isn't much space to do anything.  The lounge area over takes the bar and when it gets crowded there isn't much space. Additionally, the music is loud but minimal space for dancing.  My friend loves this place but I'll pass next time.",
159,2,9/16/2013,153,3,"Astoria, NY",Steve A.,5,3.0,274,"Getting a drink at Fat Black is like being like Brandon Jacobs, you just have to know what holes to go through to get to the bar or otherwise you may end up injuring yourself. Also like Jacobs, you could be a regular and swear you are never coming back but you'll be back at the Fat Black Pussycat. Bartenders are timely with service as are the waitresses considering with all the commotion they have to deal with. I would advise on sticking with beer as the mixed drinks taste a bit on the weak side. The tables in the center of the room are good if you have a party of six and want to listen to upbeat top 40 r&b/pop/rap. The back area has a pool table and dart board and good for larger groups. There is a lounge adjacent to this in another room which is perfect for a more laid back night with a small group. If you maneuver downstairs, you'll stumble into: yelp.com/biz/the-village…",
160,,10/13/2013,20,1,"Manhattan, NY",Aaron L.,51,4.0,94,Very cool lounge area.  This place is really two bars. The right half is a fratty sports barish place with out of towners milling about.  Over there always feels like trouble is brewing.  On the left half is the bar is a super cool moroccan lounge type place that's great for mellowing with small groups.  The strong contrast between the party atmosphere of west 3rd and MacDougal outside and the lounge is very nice.  It's a great place to relax and have a drink.  The only thing is don't stay too long.  I find that the place zaps your energy and kills the party if you sit around for more than a couple drinks.,1
161,,10/10/2015,7,,"Hollis, NY",NIchelle W.,0,3.0,1,If the entire waitstaff didn't seem racist I might've had a better time. This is my second time coming and I still feel like they are racist toward us....,
162,,2/26/2014,416,,"Brooklyn, NY",Wesleyan T.,25,5.0,318,"This was my first time at a Karaoke bar and it forces me to think why I haven't gone to one before. I had a blast!  I went on a random Wednesday night, and the place was comfortably crowded - the DJ was effin awesome! I will definitely be back with my friends to do it all over again. Im a definite fan of karaoke now.",
163,2,1/20/2013,1524,3,"Bronx, NY",Jordan W.,3777,2.0,1242,"What can I say, Native New Yorker here, this place was much better to me 8 years ago, now I guess still somewhere you can end up once every two years.  This still does not eliminate having a good time, so guys you can grab two of your buddies, grab some beers and have some fun.  The later in the night it got found the first room you enter much better than the second room.  Last time I was here I was not really impressed with the talent level of women I saw on first floor, maybe I just was too sober, not drinking enough.Upstairs the lounge area did seem more for private parties vibe. Fat Black Pussy Cat, it is a cool name though after all.",3
164,,3/22/2015,1,2,"New York, NY",JS A.,0,1.0,41,"The heavyset waitress with dyed blonde hair needs to be fired. I was here this past Saturday, March 21st. I understand the place is packed and must be tough to work in that environment but she was violently pushing people out of her way. I'm sure everyone would move over if you just said excuse me or coming through. No reason to put your hands on people. I have never seen such unprofessional behavior. It was disgusting. I left after the third time she pushed me and my sister. I watched the other waitresses and they did not act this way.",1
165,1,7/24/2013,292,,"Greenwich Village, Manhattan, NY",Alan B.,12,5.0,437,"Any bar/lounge with a mummies sarcophagus (who ever thought I'd put that in a yelp review!) in the back area  is worth 5 stars right off the bat. Mix in some well put together drinks (the fat black pussy cat cocktail and sex on the beach for the ladies are just some) and you have a really nice establishment. A tad on the pricier side, but they have a generous happy hour til 10 pm, a back area with loungey seats and couches. Karaokee during the week, and a front area bar which is your standard NYC fair. Good for a date or just hanging out with a few close friends.",1
166,,9/17/2013,180,,"Manhattan, NY",Sarah Rachael W.,106,4.0,100,"The Fat Black Pussycat is an awesome spot. I now refer to as the Phat Black Pussycat. At first glance I wasn't sure what sort of demo would be in the bar. After a drink there, I'm still not sure - but I liked it.Had the pleasure of chatting with Liam, a bartender at the FBP for 17 years. He explained the nightclub underneath, and the lounge tucked back and to the left of the main bar. This spot is conveniently located off the D train and doesn't get too much of a NYU crowd. Has something to offer anyone including really excellent service, darts, and awesome drink specials.Try one of their specialty martinis - not to be missed!",1
167,1,11/17/2010,348,5,"Fort Lee, NJ",Juliette J.,502,5.0,397,"Fat Black = Happy Hour! This place has been my cure for the common suck for years! Fat Black has a bit of an identity crisis, so there's something for everyone. The entrance is faux-chic, but gets annoyingly crowded so I'd suggest walking to the divey man cave or Moroccan-like hideaway in the back [my fave]. Whatever, who cares, just go and get wrecked on $4 top shelf drinks. Then keep it simple and order French fries and mozzarella sticks when the drunken hunger pangs kick in. Shimmy shake to the music. It's always good. People there generally know how to hold their liquor and the wait staff is quick and friendly which makes for a safe and stress free crunk fest. The only drawback  is the closet size bathroom. Whatevs. $4 drinks! YES!",3
168,,2/10/2013,37,,"Long Island City, NY",Troy M.,10,3.0,137,"This place is Boss.I would give it a higher rating but the two different Dj's in the two different sections is annoying. The lack of televisions in the other section is annoying. I will refer to that section as the 'less fun section'. The food is delicious. The drinks are decent for the happy hour price. Lots of interesting singles here. There is a pool table in the back on the 'more fun' side. The 'less fun' side is a lot more comfortable. I think that side should be strictly for people who come just to enjoy each others company. It gets live on the 'more fun' side. Lot's of good music, minglin', and all around fun. I hope our group gets in on the 'more fun' side next time.....lol",3
169,,7/10/2015,36,,"San Diego, CA",April Marie H.,20,1.0,41,"First time visiting NY so decided to check out Greenwich Village. Loved the atmosphere there & love black cats so decided to go to The Fat Black Pussycat.  First thing first, we waited at a table for about 20 min before being greeted (1 server for the whole restaurant). Once she finally came to take our order I was ready for my Moscow mule!  Guess New Yorkers do not know much about Moscow's since she didn't know what I was talking about & asked for ingredients that went in the drink. Told her vodka & ginger beer, which she had never heard of. So she asked me what else I wanted because she didn't think they carried that.  I ended up telling her to give me a beer but decided to ask the bartender which he did know what a Moscow Mule was!!  Told him I like the mint muddled so he said he would take care of me.  Drink came & it wasn't even served with a lime & it tasted horrible!! Since the waitress never came back to check up on us I decided to just drink it. Secondly, we both ordered the basic bar foods (wings, mozzarella sticks & French fries) but only two of the items came out. We waited for about 15 min & asked the server where the mozzarella sticks were. Server just looked at the table & turned around & walked to the back area & BAM there they were (who knows how long they were sitting in the kitchen for). Unfortunately, I didn't get to order another drink because the server didn't check on us & were over the horrible service.Basically, this is the first & last time I will ever go here.  They need Bar rescue BAD! The ""manager (Asian girl)"" was outside in the front with the bouncer the whole time, not even helping her staff.",
170,,8/1/2015,53,,"North Arlington, NJ",Kay J.,25,1.0,48,"We went in to this place around 6:30 pm on Saturday. My group was seated at a table by the bar and waited for service. When no wait staff showed up for a long time, we ordered at the bar and brought it back to our tables. The bar tender appeared like he didn't want to be there and was really rude. Due to the lack of service and watered down drinks, this place was one of the worst NYC spots ever.",
171,,2/7/2015,0,,"New York, NY",Natalie G.,0,1.0,2,I would leave less than one star if I could. Staff seems sexist. Derogatory towards females. Song requests are NOT ALLOWED. drinks are just as expensive as anywhere else. Spend your money somewhere more fun.,2
172,1,2/18/2015,217,1,"Manhattan, NY",Anjani V.,23,5.0,47,"I love the side section of this bar,  with the velvet couches and dim lighting. Even when the bar area is busy, no one seems to realize this room exists so there is plenty of space to sit down and actually have a conversation. The main part of the bar is usually crowded, so that great of you want to be loud or bump into random people. It's rare that you find a bar with both a loud ""divey"" area and a quiet ""classy"" section.",1
173,,9/1/2015,60,,"New York, NY",Drea D.,0,4.0,14,"4 stars for the atmosphere- really playful, amusing place inside. They were playing 90s/old school videos and music which is fun if you're in a nostalgic mood. On the louder side, pool tables and booth seating, pricey weak drinks though :/. Maybe a place to start the night",
174,,8/30/2016,1,,"Manhattan, NY",Nina T.,2,5.0,10,Favorite place to grab drinks before seeing a comedy show! Chill place with comfy couches and interesting characters.,
175,,1/22/2014,52,,"Farmingdale, NY",Alicia R.,0,3.0,47,"I was only there for about 10 minutes, but what a chill place!Great, sexy chandeliers and a nice room off to the side for karaoke, filled with many couches and what seemed to be Indian-themed decor.It was a bit too low key for me, and my friend, so we left, but I could see having a really nice time here if I was in the right mood and frame of mind. :)I would definitely like to come back here to chill and partake in some karaoke!",
