,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
111,1,11/12/2006,131,,"Montclair, NJ",Layla C.,0,4.0,543,"Lea is such a little gem in this neighborhood - I was there for the Yelp event last night (woot).  In the kind of grimy, always touristy and annoying Grand Central area of NYC, this was like a little warmly decorated oasis.  Service left alot to be desired, but hey - when ya drink free, ya get what ya pay for. The next time one of my B&T friends wants to meet for a happy hour drink close to their transportation, I definitely have new ideas.",3
112,1,11/13/2006,181,,"Brooklyn, NY",anni b.,1,2.0,353,"Also attended the Yelp event - vastly different expertise levels of the bartenders!  Our first round was borderline undrinkable.  Their tapas were well done but overly simplistic.  Music was way to loud and just not my taste at all.  Ambiance is kind of cool - looks more like a place that would have been awesome during prohibition, when you could drink, smoke, dance, and listen to jazz - meaning its look doesn't really match its modern day vibe.",3
113,1,11/12/2006,390,,"Brooklyn, NY",Aly W.,0,4.0,261,"Very hard to find - but that just may be my mental block against this neighborhood. Still, I have a new appreciation for mojitos and there were these rather delectible fried balls that deserve special mention. Yay yelp!",2
114,,1/10/2012,20,,"Manhattan, NY",Stephen K.,0,5.0,18,The small plates here are awesome as well as the drinks.  Great after work drink place.  Definitely one of NYC's hidden gems.,
115,,5/12/2011,0,,"Manhattan, NY",Ana B.,0,5.0,8,"Cute, esp since there are minimal tourists. I love that its mostly the people that work in the area. Its nice to have a clean but comfortable wine/cocktail place to go to after work.",1
116,1,11/12/2006,38,,"Philadelphia, PA",Michelle L.,0,4.0,115,"The decor is lush and seating a-plenty--and I thought the volume and lighting were both pretty good. The bartenders shake up some pretty good cocktails and are very. generous. with the vodka (the French guy at least)... probably because they're knocking down shots as they go. Love that they actually have a kitchen. Can't speak for the vibe because I went during the Yelp event yesterday, but I think I'd be here more often if I worked nearby!",2
117,,5/10/2009,26,,"New York, NY",Kathleen S.,63,3.0,409,"Good date place or good place if you want to be at a table with your friends.  Not a pickup joint b/c there's only about 3 barstools and no room to stand around the bar.  I like the semi-hidden location.  The decor is. .  . interesting.   Huge ornate chandelier next to a disco ball.   Dark red walls and dark wood panelling.  Black window shades.   VERY low light.  The menu has pizzettas and. . . sushi?  The drinks weren't the best to be honest, but we were given a free shot when we paid our bill, which was a nice touch.  Also, once I asked for a water the glass stayed full without my asking again.   I want to come back but the weak drinks may preclude that from happening. . .",
118,,8/15/2009,0,,"New York, NY",Jenny H.,1,4.0,5,"I don't know about you, but I'm a huge fan of getting a couple of drinks after work. This place could be hard to find for the first time, but def worth to know the location- last thing you need after a long day of work is loud drunk tourists who got no work next day- check out sushi bar. It's pretty good.",
119,,1/10/2009,162,,"New York, NY",Geraldine K.,0,4.0,483,"Lea presents itself as ""a marriage of romantic extravagance and metropolitan sophistication"".  This is exactly what it is.  Hidden somewhere in the Helmsley Building above Grand Central, Lea can be easily overlooked by the passerby. Lea tastefully revives the Romantic era through candelabras, red painted walls, gilded mirrors, and beaded curtains that separate one part of the bar from the other.  It is the perfect place for after work drinks or late night bites.  The small pizzas and creative cocktails are tasty, and service is provided by a good-looking staff.  Lea is one of those places that you'd be demure about and take only special persons for a wonderful evening affair.",
120,,11/12/2006,75,,"Verona, NJ",Carmella C.,8,2.0,328,Lea had a cute set up with painted red walls and a nice looking bar.  We went there last night for the Yelp Mingle and managed to find two mini couches around a small table where the five of us could sit.  We had the free drink which had a cucumber taste to it- we all said it eventually grew on us.  We were able to have a fun time.  My only complaint was that at times I had to struggle to have my voice heard over the music- the music wasn't overbearing; just a little too loud to comfortably have conversation.,
121,,12/20/2008,49,,"New York, NY",Neil P.,52,4.0,133,"One of the hidden enclaves of midtown, when you are looking for a sophisticated place to have a cocktail and McFaddens just won't cut it.  Reminiscent of a cigar bar or someone's library, the first feature that strikes you is the large illuminated glass wall the towers behind the bar.  Food wise, Lea offers a a somewhat upscale affair, but it's the waitresses that bring me back.. Absolutely gorgeous and friendly!.  Note to self, it's a bit hard to find, no one really can understand when I say it's in the Grand Central Tunnel, and the music can be really loud at times, but it's still a gem in the neighborhood!",
122,1,10/30/2009,110,3,"New York, NY",Marc H.,39,3.0,262,"the waitresses/bartenders are HOT, the music is good, they have a decent scotch selection.... what's not to like?",2
123,,6/27/2007,138,,"Brooklyn, NY",Nathan I.,10,4.0,87,"Great hidden secret!!!!!  Really beautiful waitresses!!!  For a bar, the sushi is pretty tasty as well!!!!!  I love coming here before jumping on the subway!!  Did I mention the beautiful waitresses????",
124,,9/12/2008,120,,"New York, NY",Arnaud M.,2,5.0,103,"Amazing place ! Great food ! Small tasty pizzas, but really for me one of the best sushi of the city ! Great place to come after work. I really recommend this place to everybody !",
125,,1/13/2006,21,,"Hicksville, NY",Chinku G.,0,3.0,541,"Tapas and sushi rolls were delicious and good for the money as well. The drinks were a little on the pricey side ($12), but they do make a good mojito!",
126,,6/19/2008,0,,"New York, NY",Alvaro S.,0,3.0,5,Tiny place with old world charm.  It is in the tunnel on the east side of Park.  You certainly feel worlds away from the madness going on outside.  A nice option if you are burnt on the Grand Central watering holes.,
127,2,5/20/2005,6,,"New York, NY",Raphael a.,0,3.0,33,"excellent nibbles garnished with love and an atmosphere to compliment it all. another speakeasy tucked deep in the bowels of the Helmsley building in a small walkway. (It's next to Bobby Van's steakhouse). You can conjur the spirits of Edgar Allen Poe, Washington Irving, and O.Henry in this place. The ceilings are high and plenty of room to get your freak on. A smart crowd is there, but casual with a sense of style gets you in the door. For a winter oasis, or summer seduction, this place will set the mood for comfort and ease.It makes you want to have been born back in the days of opium and grace!",
