,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
140,,9/6/2011,222,,"Silver Spring, MD",Stephanie S W.,128,3.0,440,"Live Irish music was probably the best part, creating a fun atmosphere. I sat out on the patio and had no service from the waitress, the drinks were pretty pricey, and they closed the patio a lot earlier than the bar closed and we were forced to leave.I'd like to give it another try earlier in the day and go for some food. I would just suggest that if it's the evening time, go inside - the patio does not have much to offer.",
141,,6/28/2011,115,,"New York, NY",Neelam P.,1355,3.0,929,Standard bar with tvs and decent music.  The crowd was mixed on a Sat night and not too packed.  I wouldn't go out of my way to come here again.,
142,,5/1/2016,0,,"Portland, OR",Jenna M.,2,3.0,33,just a casual place to eat! nothing more really. a little over priced. check it out but its nothing too special!,
143,,7/21/2013,27,,"Manhattan, NY",Michelle G.,3,3.0,17,"Went in on the 4th of July looking for a bar with a good outdoor area... We were lured in by the sign advertising a ""beer garden,"" but it was closed (they didn't want to let the A/C out?) so we sat inside. Service was fine, beer selection was just okay. Doubt I will return.",
144,1,7/27/2010,300,1,"Walnut Creek, CA",Janel Y.,1628,3.0,1407,"Came out for a drink to meet up with some co-workers. This is your typical pub. We were seating facing the street and I loved how they opened the windows so we could catch that light breeze.There's plenty of high tables and chairs. I could see this place getting super packed on a busy night. They serve a good variety of beer. A typical no frills, no fuss type of place. I'd come back.",2
145,,6/4/2014,2,2,"New York, NY",Nancy K.,0,3.0,28,"Not a fan. 50 cent wings were fine but service was pretty shitty. Waitress couldn't be bothered with us, and when she finally did approach us, she just sort of barked out, ""what do you want to drink?"". I noticed there was sangria on the happy hour menu so decided to order it. She came back with a glass of red wine. After she had come back I politely asked her if I had ordered the sangria, she said yes, I said I believe this is a glass of red wine, she said ""no, bartender gave me sangria, that's sangria."" Being in the service industry myself, I didn't want to bother her. After giving her our food order I didn't even mention the wine and just ordered myself a beer. She then informed me that the glass of red wine was in fact not sangria, the bartender had told her so (no shit). I am the easiest guest in the world, but don't have a high tolerance for a crappy demeanor, which is basically what we experienced from start to finish. I would spend my money elsewhere.",3
146,,10/4/2014,0,5,"New York, NY",Kelly A.,10,3.0,8,"I came here for brunch. The food came out quickly, however it was slightly cold. Drinks were watered down. Great service, would come back if I'm in the neighborhood.",
147,,4/11/2011,366,,"Cranston, RI",Kel S.,1096,3.0,656,"I was starving when I got there... I ordered the turkey burger. It did not disappoint. It was huge. and delicious. and again, I was starving. Their fries were also decent. I had a hankering for a hot toddy. Not only did they have them, they were listed on the menu. Unbelievable. Our server was awesome. We were there for many hours, drinks and shots. We had a blast -- with a semi-private room downstairs for our group of about 12 or so. It isn't the type of place I would've chosen (we were there for a friend's get together while she was visiting the city). It's kind of dingy, but it was fun...",
148,,1/18/2011,3,2,"ROOSEVELT ISL, NY",D. G.,0,2.0,12,"This used to be my favorite bar in manhattan. But since it's been under new management, it just isn't the same.I miss Robert at the door, with Sean, Thomas and Alan behind the bar. Thursday nights were the best- with the live Irish Music.  Whether alone, on a date or with a group, it was always an intimate, fun night with friends. I miss you Docs.",
149,1,7/2/2012,81,1,"New York, NY",Mike B.,13,4.0,124,Came here to watch the Euro Cup final with a few friends.  There are several TV's in the bar area that gave a good view of the game no matter where you were sitting or standing. The bartender was quick and attentive.  And the food was above average for bar food.  I will definitely be visiting again.,1
150,,4/9/2011,27,,"New Milford, CT",Ahja B.,0,3.0,80,"This place was open with outdoor seats one of the few warm nights in March here in NYC. My boyfriend and I tried it out and luckily got some seats in front, inside but with the big open ""window"" next to us. The waitress was pretty clueless and I do feel bad because she mentioned it was her first night or so... but she was majorly forgetful and would disappear for long periods on end. The food looked and tasted like I could have made it myself at home... appetizers were nothing special .. definitely more of a frat feel to it and I would have hated not having a table where we did. Eh.",
151,,2/16/2013,13,,"Manhattan, NY",John B.,7,3.0,102,"Standard NYC neighborhood Irish pub. Nothing special here, it feels a bit pokey. Server was appealing & did a good job.",
152,,12/21/2012,4,1,"New York, NY",Moneek M.,1,3.0,129,"Overall this place had a nice vibe during the afternoon on a Saturday, the service was slow at the tables in the back, but they played good music and had decent bar food.",
153,,8/12/2012,34,,"Manhattan, NY",Todd A.,0,3.0,129,"Your typical Irish pub/dive bar.  There is a bar and dining area upstairs and a downstairs area which is great for watching the big game.  What I liked most was the little outdoor patio downstairs.  I stuck with beer each time I've come, so I can't comment on the wines or mixed drinks.  The food is decent.  It can get quite crowded here in the late evenings.",1
154,1,"2/17/2014
            





Updated review",0,3,"Philadelphia, PA",Vanessa F.,0,1.0,14,"Last Thursday, at this location. And I read the menu online. But yes I got a lime in a dirty martini, I wasn't expecting a blue cheese stuffed martini but a lime. No way. And I suspect it's not the chefs fault for making frozen boneless wings rather then fresh chicken. It's bar food I get it. But 10 dollars for a handful of frozen chicken nuggets in hot sauce is silly. But I wouldn't blame the chef.",1
155,1,11/18/2009,264,1,"Nashua, NH",Ryan D.,64,5.0,358,"When you're looking for a cheap place to grab a bite and down a few beers, what's an upper east sider to do? You go to the doc... especially if it's Doc Watson's. This place was great! I actually think I had one of those deja vu experiences where I may have been here before (my roommate had me meet her either here, or at another bar similar one night when it was really crowded about a year ago). I'd never eaten the food even if it WAS the place I thought, so I figured... let's try it out.Melanie L. was along for the adventure (remember her from the High Line review?). We sat way in the back since the window was open and we could get a nice breeze. I ended up getting a burger with onion rings (fat kid HEAVEN!) and she... I'm not even sure what Melanie got. I think some sort of 'try all of our apps!' type of deal. It looked delicious, whatever it was. I ate way too much way to fast, which is the sign of some great bar food.The service was okay... we had a cute little blonde Irish lady complete with accent and charm. It wasn't really that busy (business was leveling off while we were there, since it was 10ish), but I can't say she was super attentive; she was adding up bills or something and I felt mostly forgotten. She also did not tell us about this magical $3 beer we could have started off with, and I don't think I'll ever forgive her that. I would definitely go back here, and probably will. Try it.",3
156,1,2/23/2014,0,,"Plainview, NY",Rich D.,0,4.0,3,"Place is great, chill place. Never had a problem there. Service is great too. Food wise: pulled pork sandwich is amazing. The buffalo wings were crazy salty though.  The only other beef I got wit docs is the men's bathroom is down these tiny stairs, in the smallest bathroom I've ever seen. Not good when it's crowded. Other than that place is great.",2
157,,7/12/2012,0,,"Manhattan, NY",Peter B.,0,4.0,13,"Great place to get a bite to eat, or a quick drink or two.  I wouldn't really come back late at night on the weekends, there are much better places.  As a pub though, very solid.  Reminds me of my old home pub.  Service can be hit or miss, but food definitely makes up for it.  Good happy hour specials and early week app + beer special is great.",1
158,,3/31/2015,0,,"New York, NY",L B.,0,4.0,19,standard irish pub. good for a beer and a casual day or night. nothing fancy but sometimes you just want a friendly bar and a good guinness.,5
159,,12/10/2009,18,,"London, United Kingdom",Shannon L.,2,5.0,93,"My new local.  Having recently relocated to the UES from Brooklyn, I longed for a spot to call my very own.  I think I've found it.  The bartender, Sean, was awesome.  This coming Saturday, I will be trying the Irish Breakfast.  As an Irishwoman, they've got mighty big shoes to fill.  I think they can do it.",2
160,,5/4/2010,2,,"Brooklyn, NY",angelina e.,0,5.0,21,"If you find yourself in the Upper East Side searching for a great Irish pub Doc Watson's is where you wanna be. It has great food, excellent bar service and very friendly staff.I have been there quite a few times and each time they do not fail to please. Last night I went there with a friend and we thoroughly enjoyed ourselves-My tab spoke for itself.Thanks Fin for such great bar service! And great job Doc Watson's!",1
161,1,5/19/2012,9,,"Ann Arbor, MI",Jeremy L.,1,3.0,113,"Nice place in the UES to grab a few drinks with friends. The upstairs is crowded and loud, but if you can, go downstairs and go into the outside seating area (its really chill and quite a lot of seating).",
162,,2/20/2010,50,,"New York, NY",Meri S.,0,3.0,137,"At the outset, I'd like to state for the record that I am upset that they removed the pool table from downstairs and turned the room into a lounge.  The new lounge just doesn't fit in with the Irish pub atmosphere - it's a bit odd in my opinion.  And I have a fond memory of making out with my date downstairs against that pool table one Friday night when we had the room to ourselves...  Now that I've got that off my chest, I like this bar.  I like that, on the Upper East Side where many of the bars are frequented by mostly fraternity boys and girls right out of college, Doc Watson's gets a very nice mixed crowd and in my 30s, I don't feel old like I do across the street at Brother Jimmy's.   The bar is crowded whenever I go there and the bar area is kind of narrow and not very conducive to standing with your drinks unless you are lucky enough to get a spot at the bar.  But it is a fun vibe and they have a good selection of beers on tap at reasonable prices.I've only eaten there once and shared appetizers - the steak tips and the buffalo wings.  Both were very good and I was happy that the steak tips came with six pretty large pieces.   I don't live on the Upper East Side but if I did, I'd probably frequent Doc Watsons more often.",1
163,2,8/11/2009,276,2,"Staten Island, NY",Gerard P.,5,1.0,372,"I went there for a friend's birthday party, and am willing to entertain the thought that I caught them on a (very) bad day. That being said, the only good thing I can say about this place is that it has a cool name, at least in comparison to other bars on the Upper East Side.  I was seated near an outdoor patio, which was carpeted-okay, so I suppose there are two things about Doc Watson's that don't completely suck-and promptly waited 25 minutes to be served a glass of orange juice. That would be the highlight of their service, as I was to discover when they told me that they were out of waffles, because one of the other guests had ordered the last batch. However, the joke was on her, because we were later told that they didn't have any waffles for her either! After another fifty minutes or so-but who's keeping count-I was served a plate of delightfully soggy French toast and apple wedges. Yum! The wait-staff was incompetent, the food blew, and even the beer wasn't all it's cracked at to be. In short, don't go here unless you have some masochistic fetish involving execrable bars/restaurants.",1
164,,8/15/2012,0,,"Sebastopol, CA",Kirk M.,0,2.0,14,"I like pubs: Guinness on tap, simple food with casual and friendly service.  But Doc Watsons needs to scrape itself off the bottom of these minimum standards.  We ate outside, so cannot comment on the scene inside.  Our waitress was friendly but not attentive (the kind you have to wave down if you want anything).  I ordered the ""Fresh vegetables with penne pasta in vodka sauce"".  It was so bad I could not eat half of it.  I was hungry and will eat most anything put in front of me.  Vodka sauce is supposed to be smooth. That is its distinguishing feature.  No such luck for this reheated goop.  And not a single vegetable to be found.  Just sauce over pasta.  I asked if this was the right dish.  It was but the waitress agreed is was clearly lacking the ""fresh vegetables.""  With apologies, she brought out a side bowl of more of the bad sauce but with reheated frozen vegetables!  Seriously.  They were the frozen variety pack with Lima beans, diced carrots, corn, and green beans that are all tiny and of perfect uniform size.  I wish I could post a picture of it.  It was so pathetic is was funny.  Even the waitress was embarrassed but clearly not surprised.  And she had said this was one of their better dishes when I asked for a recommendation.  Too bad because the prices were reasonable.  Maybe the burgers are better, but beware, they do not have traditional yellow mustard.  I asked.",
165,,4/5/2010,470,,"Washington, DC",Ana B.,72,4.0,171,"I usually frequent Doc Watson's with a friend and have a drink or two, but we decided to check it out for brunch since it's so close to our apartment.What can I say? It was a great idea!! Brunch was delicious. I had the eggs benedict and they were really great. This  $12 for brunch and a drink, pretty sweet deal.Staff is very friendly and welcoming, specially the bartneders and managers.I took one star off, because the food took a long time, but in their defense the place was really busy.",
166,,3/24/2012,529,,"Smyrna, GA",Lia P.,241,3.0,516,"Had a pretty nice happy hour experience here last Thursday. My friends and I got a table by the big open window. The waitress was nice enough but a little slow. She was busy but I had to stare her down to order another drink and getting water was kind of tough too- although, it was pretty busy in there. in Prices were a little high but not ridiculous, and I enjoyed the two martinis I had. Overall an enjoyable spot for a springtime happy hour.",
167,7,"9/29/2008
            





Updated review",390,4,"New York, NY",Cara A.,90,4.0,316,"(Yes, a one-day-later review update...) You know how certain people (present company excluded, of course) drunk-dial or drunk-text? Well, tomorrow morning I'll have no regrets about drunk-yelping Doc's right now. It's not getting the 5th star yet, mind you. But I'm giving it a big kiss right on the smacker. Thanks, Doc's, for making me feel at home tonight, once again. And for the Guinness.",5
168,,4/11/2010,87,,"Austin, TX",Matt F.,2,4.0,27,"I came across this place walking around the upper east side when a friend of mine visited. After filtering out the many pubs and fried food places we came across a very small patio that had one more four top just for us.They had a very reasonable pre-fixe which came with your choice of two adult beverages, I went with two bloody marys, which did the trick. The only weird part about the two drinks was that our waitress never asked us what we wanted, we had to pull her aside after we put our order in to get them, you think they would ask when you ordered the pre-fixe...oh well.I had a chicken salad which was huge and very very good. My buddy had the eggs Benedict, which we are very picky about, and he said that it was one of the best that he has ever had. So the food and drinks were great, at a very good price.I did not get a very good look inside the restaurant but it looked very dark, so if you can I would opt for the patio, which I mentioned above is very small. This is one great brunch place that I do plan on coming back to sometime, hope you all enjoy the food!",
169,,2/19/2010,132,,"Seattle, WA",Megan C.,14,3.0,283,"Going along with the Yelp phraseology associated with the chosen star rating, this place really is A-OK!! The bar gets backed... and loud... and whether at the bar or at a table, you will be pretty sure the conversation you are having is with all of those who are within one inch of ear shot (which is a lot of people). The food was surprisingly good. I always order apps at bars because I figure that is what gets ordered the most and will therefore be good. Held true here. My friend and I shared the buffalo wings and the steak bites. Both were very yummy and it was the perfect amount of food to keep us going during our long night of drinking. Overall, Doc's is not a place i would avoid, and not a place I will seek out. Somewhere right in the middle, which is A-OK!!",
170,,6/28/2014,0,,"Manhattan, NY",Lucky V.,0,1.0,4,"While the food seemed OK I could not get past the dirty refilled ketchup bottles. If they are not concerned about disgusting bottles on every table, I cant even imagine what short cuts they take in the kitchen.",
171,,5/30/2013,0,6,"New York, NY",Bakr B.,0,1.0,3,It takes them at least 10 mins to take your order if you're setting outside which is sucks,
172,,12/27/2009,253,,"Brooklyn, NY",Monique S.,682,4.0,645,I came here for a beer and cheeseburger.  The waiters seated us immediately.  The food was good. The fries are discs and just the right texture.  My burger was well done just like i wanted it.  Where else can you find a beer and burger for around ten bucks on a Saturday night?  I'll definitely be going back.,
173,,12/7/2011,35,1,"Charleston, SC",Caitlin C.,4,2.0,8,"Waitress was super shady. I ordered shots for our table, for 4 people, and the waitress brought 5. She said, ""oh, my mistake...here"", and left the 5th shot on the table like it was on the house. When we got the bill, she had charged me for 5. I asked about it, and she said, ""Well someone drank it."" Not cool.",
174,2,8/25/2009,30,1,"New York, NY",Michael W.,7,3.0,177,"What can you say about a place that has absolutely nothing special about it or anything bad about it? Came here for some drinks with friends on a Friday night and it was the PINNACLE of mediocre.Service was good but not great. Drinks were reasonably priced but not cheap either. Had outdoor seating but my seat was wet, leaving me with a soaked butt for the rest of the night.3 stars for seriously not knowing what to say about this place aside from pointing out its mediocrityRevisit? I'll try others first",
175,1,8/20/2008,52,2,"Arlington, VA",Sean C.,1,5.0,391,"Really top notch Irish pub.  I would say most notable are the burgers.  I would rate them on par, or at least close to, Corner Bistro.",4
176,1,6/21/2009,32,,"Richmond, VA",Lisa K.,20,3.0,134,"Came here for dinner on a Saturday night around 9pm with a few friends. Tables are in the back, behind the bar and they were all full, but the waitress said we could sit downstairs and move upstairs when a table cleared out if we wanted. No one else was downstairs except the pool table and old-school videogame thing (think Ms. Pacman). There's a really nice patio off the downstairs room, but because of the rain no one was checking it out. So we settled in for our own little private party. (Music is good too; and being away from everyone we could actually hear it)I had a Doc Watson's burger (mushrooms, cheddar, bacon). It was pretty delicious. Nothing extraordinary, but a good, solid burger that'll fill you up. Lettuce and tomato looked really fresh too. The fries are the same kind of circular ones you get at JG Melon's except these were awesome. They were crunchy on the outside and soft on the inside. Deelish. Food came fast, service was friendly. Our waitress had a little trouble splitting the check, but we never realized how busy it had gotten upstairs so I think she was pretty stressed. I was tempted to give them four stars, but when we had to leave our little enclave and head out through the upstairs it was yet another UES frat boy central, except small and thus super crowded. I think I would get annoyed quickly if I was actually here to drink.",1
177,,1/3/2012,152,,"San Pedro, CA",Mitch I.,2,3.0,49,"The chicken fingers were not very good. They looked like they came out of one of those play doh processors. They were long rectangles and kind of chewy. We had suitcases with us and they sat us smack dab in the middle of everyone. So people were tripping over our stuff. And the sprite was very sweet. Seemed too syrupy. The sliders were good. I liked the mix, 3 sliders, one ketchup, one cheese and one plain. As long as you like ketchup and cheese its nice they add those.",
178,,12/19/2009,80,,"Beverly Hills, CA",Flyinlow ..,685,3.0,871,"I just moved from the West Coast to the UES and went to Doc's last night, and felt good here, I can certainly call this a good neighborhood bar.Drinks were not overly strong let alone weak, just perfect. Music was good, not too loudI will be back for more.",
179,,12/27/2011,2,,"San Francisco, CA",Jim B.,0,3.0,364,This was my buddy Cliff's favorite spot in NY- assumably because it is just down the block from where he lived. I thought the place was a good time- but really indistinguishable from the countless other bars in NYC....The layout- long skinny bar without any space to move- really kinda sucks.,
180,,4/17/2013,108,4,"Scarsdale, NY",Andrew C.,8,1.0,59,The waiter didn't even know the special after we waited 15mins for her to come to our table,
181,1,10/5/2008,303,1,"Austin, TX",Scott R.,12,3.0,784,"On a stretch of the UES that's an eerie mirror of the UWS (Brother Jimmy's, Vynl, Sushi Hana, Hi-Life...), Doc Watson's is a refreshing UES original.Agree with the other reviews that this isn't the typical UES frat boy crowd.  The crowd is generally friendly and ranges the spectrum of age and attractiveness.I've only had the burger on the menu.  I think the other Yelp reviews hype it a bit too much (on par with Corner Bistro?!?!).  I just felt it was okay and felt a bit ill afterward.  The cottage fries were good.Decent beers on tap and in bottle.  Good service.Probably a bar I'd go to for the first or last drink of the night but not for the fun ones in between...",2
182,1,3/30/2008,128,1,"NY, NY",John T.,19,3.0,100,"The Upper East side has it's fair share of post college, ex-frat boy type boys in this neighborhood.  In fact Brother Jimmy's is right across the street, and Mo's is about a block south.  Not that there's anything wrong with these bars....if you're 22.  Me, I'm about a decade older then most of the crowd at these bars, so Doc Watsons is a much better fit for me.  Ambiance is nice, and the crowd is mellow and friendly.  I liked the food and the staff is friendly.  I only give this place 3 stars, because our food took a really, really long time to come out.  If you go on a weekend, expect to wait a bit for your food.  Place is very casual, and prices are reasonable.  Food is typical Irish Bar fair.",2
183,,3/31/2009,207,,"Brooklyn, NY",E W.,59,3.0,322,"I was always on the fence about their burgers and one of my buddy's loved them to the point of obsession.  The beers are cold and the bartenders are nice.  The pool table downstairs is, well, not so great; but on a quiet night it's nice to shoot stick with a couple people and feel like you're in a semi-private place.  I like Doc Watson's, but I'm not in love to the point of throwing it four stars.",1
184,,9/27/2009,7,,"New York, NY",Courtney S.,0,4.0,21,"Doc Watsons is your 'go to place' for a casual and inexpensive meal and drink on the Upper East Side.I typically frequent the establishment for brunch with the objective to partake in their full Irish breakfast. This gargantuan meal consists of bacon, sausages, black and white pudding, fried egg, baked beans and toast. And as if that wasn't enough, they throw in TWO specified alcoholic beverages - all for a very reasonable price.It is the perfect way to start (and end) your day:)",
185,,3/21/2013,4,3,"Woodside, NY",Mike S.,4,1.0,22,If there was less than a star!! The place was ok!!! Was out with friends who frequent this place ( locals ) they actually knew the bitch behind the bar by name. And she knew them too.. I in the other hand been there few times .. liked everything about it...this time thow was different ... The bartender( the girl) stared yelling at my friends for no reason... So we decided to leave ..then she over charge me for the drinks that we had... Guess that's her way of getting back at us!!!  If u end up there watch out of the witch behind the bar... The manager was nice thow .. but had no clue!:)):)),
186,,4/23/2011,715,,"Pittsburgh, PA",Chelsea D.,1682,3.0,526,"Stopped here after a long walk in the park followed by a long wander on the Upper East Side with a friend.  He hadn't eaten all day and was hit by a wall of hunger.  We each ordered a Guinness, he grabbed a burger and I had the French onion soup.  All of it was pretty average, and we were tucked in the back corner, out of the way of other customers but still able to watch the Yankee game on the television.  A nice Irish pub dining experience.",
187,,6/14/2011,180,,"Joplin, MO",Todd G.,12,4.0,28,"Nice and fairly quiet place for a good drink and good meal. Waitresses changed the game for me to a Cardinals game! And the martinis were only $7--with a few other drink specials, too. Next time, I'm trying the downstairs area that I've heard so much about.",
188,,7/12/2010,1,,"New York, NY",Matthew M.,1,4.0,26,I don't feel that this is actually a 4 star restaurant but it is not a 3.  Good food and great service - a great place to spend an afternoon or evening on the upper east.,2
189,,4/14/2006,47,,"New York, NY",Phil M.,0,5.0,63,"A quintessential neighborhood Irish bar-- mixing class & warmth with whiskey & blarney.  When I was there it was cold outside, and you could feel the chill leave as soon as you walked in the door.  The bar was decorated with white and blue Christmas tree-style lights, and there was a guy playing some classic American tunes as well as Irish favorites on his guitar (live music on Sunday nights).   Good bar food, several beers on tap and a smile from the lady that served us.  There are several tables in the back room, in addition to ample seating at the bar--it's a large enough place to be welcoming, and small enough to be cozy.There is also a garden patio in back, which was closed due to the weather when I was there.  Now that things are warming up, I think it's about time I make my way back to Doc's.",1
190,1,9/30/2010,1,,"New York, NY",Rohan C.,0,5.0,1,Their Irish Breakfast tastes like Christmas morning.,1
191,,6/27/2011,151,,"Manhattan, NY",Michael C.,8,3.0,54,"Good food!!!! Kind of a weird crowd after midnight, but that's just my personal taste. Not a bad place to start the night.",
192,1,7/8/2008,53,,"Chatham, NJ",Brian V.,35,3.0,282,"Basically a low key Irish bar in the middle of the Alcohol Induced Fratland known as Second Avenue between 75th-90th.  Enough tvs to keep up with the sports action (I happened to stop in for the last game of the NBA Finals), bartenders who know how to pour a pint of Guinness and reasonable prices all equal A-Ok by me.You probably aren't going to have the best night of your life here, but if you're looking for a laid back place to chill with some friends where you can actually talk to each other and won't hear drunken 22 year olds scream about how cheap PBR is,  Doc Watson's will serve you well.",
193,,12/6/2008,10,,"Port Chester, NY",N Marie R.,8,4.0,52,"Last night my department had a Holiday get together here. Some of the guys had been there before plus I have a friend who lives in the area and it use to be a regular spot for him so I was pretty confident going in that the bar would be at the very least alright. Well... I'd say it was a bit more than alright. Entering I saw my group crowded around the bar and chatting up a storm. For bars the most important thing is service and bartender personalities, here both are great. For the early evening Mora was the lucky gal to serve us and later on Alan (who has a really sexy Irish accent and I would sit and order or inquire about anything to hear him talk, lol). Next important aspect of a bar is space, though limited here it wasn't that bad. It did get tight towards the later hours of the night but if we didn't have such a large group the place wouldn't have felt over crowded. The food was decent. We ordered all sorts of stuff ranging from different boneless wings, onion rings, potato skins, quesadillas (which were really good). Overall we had fun. The age ranges at my office are pretty spread out and everyone enjoyed themselves. Some of our guys managed to smooth there way into playing Janga with a group of gals at the bar too so other patrons seem pretty cool as well. If I were up here more often I'd definitely hit this bar up again. It had the rustic feel I like and again the bartenders were cool.",
194,,11/24/2010,4,,"New York, NY",Paige W.,0,4.0,38,Have a decent happy hour special. Been here a lot since I live relatively close. I have had dinner and brunch here and both are pretty great considering the prices. Def coming back while I love in the area.,
195,,5/11/2012,1,,"New York, NY",I M.,0,2.0,47,Don't think I'd go back.  Staff was very rude and pushy.  It wasn't even that full.  The appetizers were also bad.  Never again!,1
196,,"3/22/2012
            





Updated review",64,,"New York, NY",Teresa D M.,124,5.0,53,Love this place I have been eating here for years and I love the chicken curry!,1
197,,2/27/2012,0,,"Manhattan, NY",Matt H.,2,4.0,23,"I live around the corner from this bar and frequent it often. Avg priced, above average bar food, and a solid beer selection. If you have enough people, feel free to go downstairs to lounge on comfy couches.",1
198,1,7/29/2009,1386,1,"Brooklyn, NY",Ron C.,1998,4.0,1158,"Very nice and clean place. Cool place to grab a beer at reasonable prices for the area. Has the nice ""pub"" feel to it and the people there are really friendly!",1
199,,3/12/2010,0,,"New York, NY",anthony o.,0,5.0,43,"One of the best bars in UES....great beer and food and great craic with Sean and the guys...Only problem is it gets very busy on the weekend with limited standing room.  Otherwise, great spot in the UES",
