,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
128,1,11/23/2008,47,3,"East Hanover, NJ",Stefanie M.,0,2.0,83,"Shades of Green is NYU's substitute for a frat house.  Except, at a frat house, you're usually paying a lot less for alcohol.  Yes, it's a bar/restaurant, but after 11pm they should really move out the booths because it tends to get really crowded and the booths just take up space.  There are MANY other WAY better bars out there in good ol' nyc, but I will give Shades two stars for their awesome jukebox...it's the only place I know where I can hear Johnny Cash and O-Town in the same half hour.",1
129,1,6/20/2007,48,1,"Brooklyn, NY",joe r.,27,3.0,173,"Ah, my first bar.  You kind of outgrow them but it's nice to visit from time to time, especially when they still remember your name.  Some nights Indian frats/sororities from NYU jam pack the place.  It's like having thirty ""Kelly""s from the Office all around you.",1
130,1,4/5/2007,188,,"Brooklyn, NY",Victor L.,14,3.0,1057,"Very laid back, never crowded, good for groups or just for popping in for a drink. In that area, its probably the most casual and least crowded, so its a good place to escape to if you're not feeling the vibe at other places. However, its not much more than that.",1
131,1,2/11/2008,72,,"New York, NY",Mike T.,0,2.0,261,"A shady little place, this Irish bar is kinda on the pricey side, which ruins its dive bar feel. Somewhat of an NYU bar, this place is hit or miss---but unless you've got a big group with you, I wouldn't bother.",1
132,,6/21/2009,94,,"New York, NY",Grant C.,206,2.0,451,"Standard issue Irish pub.  Really, if you blindfolded me, put me in here and then took the blindfold off, I don't think I could even tell you where I was, it's that generic.  Bar up front, tables in back, jukebox.  I considered deducting points for the über-douchebag from Princeton who wanted to start a bar fight, but I don't guess he's a permanent feature.  Still, someone should have had the good sense to throw his ass out.  All in all, Shade of Green doesn't completely suck, but it's not so good either.  Shades of Suck?",
133,,1/4/2011,25,1,"New York, NY",Michelle C.,2,3.0,4,"This was the first place we stopped at for our mini New Years Eve bar tour. I liked everything about this pub. It is relaxing and a great place to just chill at. The waiter was extremely nice and had a good sense of humor. Though he mixed up our order of YuengLing with Hoegarden, he still made up for it by giving us free shots of Hoegarden. Also, their SoCo Lime is a must get! I definitely recommend this place to anyone for any occasion.",
134,,5/12/2009,5,,"New York, NY",Sarah T.,0,3.0,45,"Came in on a Friday night after wandering the area and finding only frat-tastic NYU bars and places wanting to charge us cover. We were looking for a place to get a drink and catch up with old friends. Did the trick, but I wouldn't make a special trip down there.",
135,,2/15/2007,63,,"Toronto, Canada",eh B.,25,4.0,88,"Pretty decent food, a great neighbourhood kind of crowd, service when you need it - and best of all, a good variety of draught that you can order by the pint/ half.  Useful to have as a 'stammtisch' if you're staying at the Seafarer's next door.",
136,,4/12/2011,3,,"Brooklyn, NY",Nik S.,0,4.0,3,"I started going to this bar during the 2010 World Cup and I have to admit that I am a fan of this place. I love beer and they have a great selection of draft beers and could clench your thirst as well as getting you drunk. The price is very reasonable for their Beers and shots. I have never tried the food there so I'm not sure whether it's worth trying or not (as I've seen a lot of people complaining about it on here). Also, as some people mentioned the bartender (Paul) is the bomb! I mean he is the only reason I go to SOG after work because he's cool and super funny! Regarding the place being ""always dead"" is not so true you just gotta pick a certain day to go there but I personally love the bar because you could have your friends over and actually have a conversation without having to scream at each other. Oh and one last thing, they have like the best collection of music on their jukebox, from A to Z! Cheers!",
137,,3/3/2010,0,,"Chicago, IL",Mar H.,0,5.0,25,"Been living in NYC 5-6 years now, and Shades of Green is a perfect pub for conversation, good pub food, and friendly, genuine bartenders. While there are plenty of times when I get a rush from bars/clubs with a  festive, PARTY atmosphere, there are those times that I just want a nice drink after work to enjoy and chill out with friends in a laid back atmosphere, without having to TRY. I can go to Shades of Green, duck out in a booth in the back and still  enjoy drinks and  good food (love the fish and chips) and conversation without having to shout over a crowd. It's effortless and its in a convenient location.",
138,,1/22/2010,0,,"Chicago, IL",Will S.,1,3.0,501,"Standard Irsish pub. Nice long wooden bar. Stopped by on a slow Sunday night for a bloody mary and some Buffalo wings. The wings had a little too much fat on them for my tastes. Probably wouldn't order them again. The bloodies were okay. I generally like my bllodies to have a thicker V-8 consistency and these had more of a tomato juice. Very nice English bartender. Crowd was small but mixed. A couple of conservative, upper east side, 20-somethings to our left and few no-frills, NYC sports fans to our right. I think this place is perfect for a quick drink but I probably wouldn't come here to hang out. Total tab for wings + 2 bloodies w/ tax was $27",
139,,11/23/2009,0,,"Brooklyn, NY",M A.,0,1.0,4,"I used to really like this bar until recently.  I went there with a group of friends, around 8 of us.  A few of us had tabs going and we each closed and paid our tabs only to find out that there was still $144 worth of drinks not paid for.  Nobody left without paying and we were totally confused where this came from.  After discussing it the next day, we believe that the bar charged us twice for the drinks we already paid for.  Very disappointing since all of us really like the space.  My advice is to pay for each beer as you go and do not open a tab.  They will add drinks to your tab and charge you more than what you got!  Be careful of this place!",
140,,11/20/2008,28,,"Brooklyn, NY",Daniel K.,6,3.0,485,good place for before irving plaza. good cheese fries too. love the steak fries.,
