,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
127,1,10/30/2015,0,1,"Flushing, NY",Jo J.,8,3.0,33,It's about as close to authenticate Thai food as you are going to find in Brooklyn and the prices are not unreasonable.  I didn't love the dish I ordered but I would go again.,1
128,,5/15/2016,1,,"Rochester, MI",Niloo Z.,0,5.0,5,My favorite thai food place. We love the chicken pad thai with tom ka (coconut and tofu) soup with mango salad! yum!!!',
129,,4/23/2013,107,,"Jersey City, NJ",Juan S.,196,4.0,278,"Best Thai in a 10 block radius! Food is always tasty, freshly made and good service. They deliver as well. Don't be afraid to try the specials. Thumbs up!Note: Cash only.",
130,,4/18/2013,858,,"Sunnyside, NY",Isabel J.,1261,4.0,1506,This place was very crowed at 8:30pm on a Wed. night. We had to wait about 5 minutes for a table but it was worth it. I had the chicken in garlic sauce with vegetables and it was delicious. My other two dinner companions also enjoyed their meals.The only negative was that they dont accept credit cards so make sure to bring cash with you.,
131,,3/4/2017,334,,"Tacoma, WA",Mikko J.,5,1.0,11,I ordered the pad Thai with noodles and I simply asked if the kitchen would sub the regular noodles with the flat noodles. 3 minutes later my food is on the table but my boyfriend's food was not. I was surprised until I took a bite and realized that the noodles were old. I kindly send back and the guy yelled at me,
132,,2/10/2017,0,,"Queens, Queens, NY",Arifa A.,0,4.0,1,"My boyfriend and I went to grab dinner for an early Valentine's day celebration! He got the pineapple fried rice with chicken and I got the spicy noodles with chicken (it wasn't that spicy but I added the pepper flakes they had for an extra kick). I'm happy we decided to go there. Next time, I'm getting the pineapple fried rice. I took a bite out of my boyfriend's and it was so good! Their prices are fairly reasonable and they give a good portion. Definitely recommend, with or without a date!",
133,,3/6/2016,7,,"Brooklyn, NY",Goran T.,0,5.0,22,"Gem in Brooklyn. Very affordable, cash only Thai place that is probably best I've ever had. Great drinks and the menu changes often. Spring rolls are amazing. Had the skirt steak noodles 2-3 times until they unfortunately took it off the menu, but replaced it with equally, if not better pepper steak.. Full bar, great drinks, had the lychee martini..delicious.. We come back on the regular.",
134,,1/29/2013,84,,"Gates Mills, OH",Binnan O.,26,3.0,305,"Ambiance: Very modern interior with comfortable seats but this place simply feels crowded and it can be pretty noisy depending on who your neighbors are. The service was decent with only a pass or two of the waiter before waters were filled.Food: Really unimpressed here but it wasn't bad. The panang curry was sweet but not spicy as all. Simply chicken, which was admittedly tender and moist like it should be, served with bell peppers which weren't too soggy at all.Really not much to say about this place, it was utterly forgettable.",
135,,9/5/2012,340,,"Chicago, IL",Alicia G.,143,2.0,516,"Um, this place isn't good either. Not sure if they have any seasonings in the back. Really. Don't get anything but Calamari or the Pad Se Yu. Other things on the menu I've tried have just tasted really nasty. I'll have to agree with another yelper by saying that there aren't many options for Thai in the neighborhood and it gets by on foot traffic.It's the second Joya, the menu is the same and the food is pretty bland.",1
136,,2/21/2017,0,,"Brooklyn, Brooklyn, NY",Anisa H.,0,5.0,1,This is one of my favorite places for Thai Food in Brooklyn (sister restaurants included; Joya). The food takes traditional thai and adds in really great produce. The prices are great and service is knowledgeable.,
137,2,4/26/2014,6,,"Brooklyn, NY",Donovan F.,0,4.0,4,"Dope Thai spot in Brooklyn overall. A good friend put me on to this little hole in the wall spot that anyone would just walk past without looking at twice. But between the quality of food, the prices, and the atmosphere you can't go wrong.Had a really cool waiter who was extremely helpful. Im not very familiar with Thai dishes and reading the menu was like translating ancient scripture. But he was able to explain everything to me in detail, no problem.My friend and I had 2 appetizers 2 entrees and she had a soda while I had a water. Keep in mind, these aren't small portions... Im 6'5 220, but I couldn't finish my Drunken Noodles. What was the damage? 22 BUCKS! Cant beat that, especially in downtown Brooklyn where you have to put chicken wings on a lay away plan.Afterwards my friend and I just relaxed right in the restaurant and had a conversation for almost 2 hours. No hassle from anyone either, in fact the waiter kept filling my glass with water way after the check was paid. The ambiance is pretty nice though. The restaurant has a bit of a lounge feel to it with the dim lighting and you can easily find yourself getting a little too comfortable.The food did take a bit longer than i'd like, and I was really frustrated because I didn't know what I was getting into. But once it came and everything else went smooth it was all good. This is like a spontaneous ""hey, you wanna grab something to eat"" type spot. If you're celebrating an anniversary with a significant other, expect no buns that night. Im a fan though. I'll be visiting again",1
138,,8/19/2015,209,1,"Brooklyn, NY",Crystal G.,186,3.0,87,"The food is pretty good and they have awesome lunch specials. Nice and spicy like I like. But I haven't been back because of their attitudes. If I am spending money and ask for some suggestions I expect that person to have some patience and oblige my request. Don't be a bitch,,, that's all I ask",1
139,,2/12/2015,6,,"Brooklyn, NY",Justine A.,6,3.0,24,"The food was Okay, I enjoyed the service at Joya's better(Nationals sister restaurant)The prices are fair. The Mango Salad was awesome. I've eaten there twice already and would not be opposed to going back a 3rd time.",
140,,4/18/2016,64,,"Temple Bar, Dublin, Republic of Ireland",Šerenä F.,6,1.0,9,"From the moment we walked in we didn't feel welcome at all, staff were rude as the host and waitress rushed us from the sit down to leaving the restaurant. I ordered the Tom yum which lacked flavour while the salmon and avocado summer roll was bitter. Combining that and the terrible service I won't be back here again.",
141,,1/18/2014,26,,"Brooklyn, NY",Malichi D.,0,1.0,1,"Pad Thai With a Side of  ""Jim Crow""A couple of weeks ago I decided to order lunch for myself and my girlfriend. I called National for a pick up around  2:30pm (on a Tuesday). Because of the severe cold I decided to wait for the C train instead of walking. It took me about twenty five minutes to get to the restaurant.When I did get there, I smiled at the woman standing at the register. What I received in return was something closer to ""the finger"". This young woman shot me a dirty look, then turned to her male coworker to say something in what was possibly Thai.She was clearly annoyed with me. Obviously I have no idea what she was saying about me, but she was clearly talking about me. Alright, your customer takes a little longer than you expect to pick up their food.. Is this the first time this has happened?? And your reaction is to stare daggers at them and talk crap about them in your language? I ordered this lunch for me and my girlfriend who was home sick, so I did not walk out as I should have. When I handed her the money, she snatched it and then shoved my change back into my hand. The smug look of satisfaction on her face made it crystal clear this was about more  than me taking too long. I understand that people who get their kicks out of treating people this way usually feel quite small themselves. Still, that's no real consolation.After taking the food to my girlfriend, I came back to speak to a manager. I explained to this woman that her treatment was ridiculous. She couldn't have cared less. The same arrogant attitude she showed me earlier, was the same one she had when I came back to complain. She didn't care that I wanted to talk to the manger, because she is the manger. I was also told by her co-workers that they all own and run National together. It would make sense that it's a family run establishment.I have supported ""Joya""in Cobble Hill for years, but may not anymore due to it's connection to ""National"". Business proprietors who don't see their customers as human beings, should see less of those human beings in their establishments.Oh, and on top of all of that, the food is just fair.",3
142,1,6/21/2014,77,1,"Brooklyn, NY",Or L.,20,5.0,27,"Had lunch on a Saturday. Great food. Great design of the place. Even the dishes look great. It's cheap - but they only take CASH!!We had the Gai Pad Khing and the Kang Gai, both were really really delicious. Everything came out in minutes, super fresh and tasty. The waitress was super nice too.",
143,1,1/12/2014,396,1,"Seattle, WA",Shana B.,41,4.0,81,"This was a good night for music in Fort Greene. To my surprise, National was playing ""Fix You"" by Coldplay and other artifacts from my high school nostalgia, which is only a bonus when you're there for the food. I was looking for something lighter (blame my diet deviation earlier in the day, nobody's perfect!), and National delivered.  I got Chicken Noodle soup (no soda on the side), and it was a super flavorful, light broth with hints of lemongrass, perfectly cooked noodles and chicken. I also got a shrimp salad, and although I wish the shrimp was a little warmer, it was tasty nonetheless. But the soup was the winner for me, and it was so big that I couldn't finish it. When I woke up this morning paying for last night's debauchery, all I could think about was that Chicken Noodle soup and how I wished I had taken the rest home. Come back to me! *Janet Jackson voice*My friend, who usually doesn't like Pad Thai, loves it here, so I know I'll definitely be back and I'll probably try that next!",1
144,4,10/3/2013,99,,"Seattle, WA",Grace J.,1,5.0,3,"I've been to this restaurant twice recently and have been extremely happy with the food and service. I've been to Joya several times and National has the same great menu and amazing prices. I've had the Pak Kratiam, Pak Woon Sen, and Spicy Noodles. All were delicious and ready in about 5 minutes. The amazing thing is I accidentally left my laptop behind and the staff not only kept it safe, but had it delivered to me! 5 stars for sure!",4
145,,11/14/2015,0,,"FOREST HILLS, NY",Genevieve P.,0,5.0,20,This is what pad Thai is supposed to taste like. It was delicious. I world definitely return and try their other offerings...,
146,,10/25/2014,200,,"New York, NY",Pamela M.,0,2.0,20,"I have been a huge fan of National and it's predecessors: Joya and Song. And I'm sorry that I've never written a praising review in the past. This review was, unfortunately, prompted by a disappointing experience. On this past Wednesday, October 22nd, 2014, which was a rainy day I should note, I travelled from my Ocean Hill neighborhood to National for the purpose of comforting myself with National's Red Curry with chicken along with an order of Chicken Noodle Soup. The soup was yummy as always. HOWEVER, the usually cozy red curry was anything but! The heat (spice) of the red curry was ABSENT as was the usually creamy texture. Not only was the spice missing the curry sauce was WATERY!!When I entered the restaurant I saw that their grade was pending! It couldn't be; the standards at National subpar!? I should have heeded the sign. I will, of course, give my beloved National a chance to redeem themselves. The chance could have been today, but it was just too soon. My feelings were still too hurt and so I opted for another neighborhood restaurant. I really need National to get back on top of their game. Seriously. Life without National would be dismal, but I won't pay for dismal food...that's for certain.",
147,,10/11/2013,484,,"Brooklyn, NY",Alice E.,1,3.0,787,Fine noodles and a quick and easy option pre- BAMnothing special and much better options in Brooklyn,2
148,,9/19/2013,1,,"Long Island City, NY",Robert K.,1,2.0,24,"Was very disappointed in my dinner tonight. The food was without any flavor at all. Summer rolls had very little sauce, papaya salad didn't have any taste, and the chicken with basil dish was very bland. The chicken and Chinese broccoli fried rice was the only dish I would consider up to par. From the menus it looked like National was in the Joya/Song family of restaurants, but the food was nowhere near as good as either of  those restaurants, which I've been to many times over the years and always enjoy. Too bad as I had hoped to have found a new place before shows at BAM!",2
149,,11/5/2016,2,,"Manhattan, NY",Archana R.,24,1.0,31,"Shittiest pork fried rice I've ever had. Thought the Thais were experts at cooking their meat? The pork were awkwardly huge for a fried rice.. I'm amazed I didn't lose my teeth digging into the meat, yes, it was that tough! The meat felt like a piece of leather. And absolutely no flavor.. Had to ask for hot sauce and even then it was lack luster. Complained to the wait staff about it & they asked if they could change it for me half way through the meal. Thought they would at least reduce the charge of the rice to half? But nothing.. Charged us full price. That's pretty sad service for a new restaurant that's pending grading!",
150,,12/14/2013,1,,"Asbury Park, NJ",Michael L.,4,4.0,26,"Disco Thai!Love the dark, clubby atmosphere and mid-2000s soundtrack.  The menu is priced better than most take-out restaurants in the neighborhood and the food is much better.  A good deal of guests were coming by to pick up their take-out from the kitchen counter.Had a huge, gorgeous plate of mussels with chunks of crisp-tender aromatic veggies in a green coconut curry broth ($8.95!?!?!?!?), fried spring rolls, tofu with chinese broccoli and pad thai with shrimp.  Each dish was thoughtfully plated, served with well-seasoned sauces and/or condiments.  Overall this place is a great value with most dishes under $10.  There is a lot of redundancy/overlap in ingredients on the somewhat difficult to read menu.  Pretty much pick a protein and a type of curry and you're 90% there.Notes: 1) Cash only. 2) They have a bar!",1
151,,12/7/2016,0,,"Brooklyn, NY",Petunia S.,0,4.0,12,"Really decent for the inexpensive price. We had two basics: chicken pad thai and some curry with beef, and both were delicious. Fast service, too.",
152,,9/9/2013,228,1,"Brooklyn, NY",Simone M.,5,2.0,50,"YIkes!I had vegetable spring rolls which actually had not vegetables (not even cabbage) and was so greasy everyone in my party could see my fingers glistening from across the table, it was pretty disgusting.I also had spicy noodles with shrimp, which did not have even a hint of spice. I was very disspointed in the entire experience. The women I dined with also got things they ordered regularly and complained of the food not being up to par",1
153,,4/4/2014,116,,"Brooklyn, NY",Jessica D.,40,2.0,258,"For a hasty bite of something before a show at Barclays this will do as an efficient before-show meal because it is not crowded and the food is served pretty fast.   I would do it again in that context only.  But if dinner is the main event of your evening and you are looking for quality beyond halfway decent then this is just not going to cut it.    Maybe we just ordered the wrong things but it was all just kind of wrong tasting.  contrary to the other reviewers accounts I didnt bump into anything that tasted fresh.   I ordered the soup that one reviewer praised but the broth tasted like your typical campbells type salty chicken broth without veggies in it.  The noodles in it were typical american soupy drowned pieces of wheat noodles.  nothing about the soup said it came from a thai restaurant.   My dining companion ordered the half chicken with sticky rice and mango salad.  and summer rolls.   The chicken had a rather musty flavor and was dry.  The slab of sticky rice it came with was too firm and had a very chewy outer layer with hard corners (suggesting it had been prepared several days ago and molded into slabs that were then kept in the refrigerator and rewarmed for use.)  the summer rolls were ""off"" somehow that I cannot quite put my finger on, maybe these were old too.   In any case neither of us hungry people were interested in eating more after tasting the first slice.  I'm the kind of person who will eat compulsively while talking and not even notice that I have cleaned every plate on the table of any leftover tidbits.  Really I can plow through anything even remotely tasty,  not just when I am hungry but even way beyond my fullness point (such a bad habit)  so it really says a lot that my hands quit reaching for this food after a few bites.  It just didnt taste very good.   If i wind up back here I will certainly not order any of these things again.  I will say that the staff was nice and they plugged in my my phone to charge for me. Also I liked that this seems like the kind of place you can comfortably eat alone with earphones on like the guy at the table next to us.",
154,1,8/15/2013,0,1,"Brooklyn, NY",N A.,0,3.0,12,"Passed by this place every day on my way to the G train and never really knew what it was. When I found out it was a Thai place, my friends and I decided to try it out. It was a hot day and it was rather hot inside too, not sure if it's a daily thing (no AC?). The food was okay. General tasting, nothing outstanding. The service was pretty crappy, our water wasn't refilled and we had to work to get the attention of our waitress so we could get our check. One thing that REALLY bothered me was the smell. Again, I don't know if it's a daily thing but when I was there, there was this strange smell that I can't even explain. But it was really bad and made eating unpleasant. There was barely anyone else in the restaurant so I don't think it was an an outside source.",1
155,1,2/21/2015,69,,"Dallas, TX",Alice C.,5,4.0,49,"Delicious cash only spot, great green curry. Good prices, decent staff. I'm a fan.",3
156,,9/4/2014,1,,"Brooklyn, NY",Jason C.,2,4.0,11,Friendly and attentive service.  For being only a block away from my apartment the Spicy Noodles (although not very spicy) were very good.  And it was big enough where I could take home the other half and have dinner for tomorrow night!  (most likely will turn into Saturday lunch.  So... $11 got me two meals and a nice atmosphere nearby to have some nice Thai.  I will definitely be back multiple times to try out more from the menu.,
157,,8/3/2015,118,,"Manhattan, NY",Jd P.,11,5.0,45,"Haven't been here in a while, so my review is based on my experience from three years ago up until the beginning of this year. I've tried so many pad see ew(yew?) in different Thai restaurants, literally across the country. This is on my top ten, if not five. Their menu is cheap, and their calamari is so yummy. Oh, and their ambiance is great!",
158,,9/25/2013,94,,"Brooklyn, NY",Mohammad A.,81,2.0,69,"I walked in yesterday and did a take out order.as i lingered around the back of the restaurant, i saw the cooks prepare food. was not impressed with their sense of hygiene. My dish was served as a dine-in so they flipped it into a container as i was looking on. I noticed the lady poked the lemon slice out of the plate with her bare finger onto the silver dish shelf and then placed it right back into the container with the food. Im not overly picky about these things but definitely not something i appreciate seeing being done to my food.the food itself was mediocre at best.I had their shrimp dumplings which were all broken when i took them out of the container to eat. all the filling were outside of the dumpling.i also ordered the spicy noodle dish with shrimp. it wasnt spicy and there were barely any shrimp in it. I would not go back to this place.",1
159,,9/2/2015,170,,"Park Slope, NY",Jared B.,0,5.0,3,"Re-naming this place to ""National Treasure"". They could easily triple their prices and still have a packed house. The peanut masaman would be in the top 5 ""Meals I could eat daily"". Cheap beer, too. Just go.",
160,,4/12/2015,5,,"Brooklyn, NY",Lauren W.,10,1.0,32,"Very disappointed. When I ordered food from National the chicken fried rice was overcooked (too soft) and I tasted egg shells. The spicy noodles had a burnt taste to them, most likely from the bottom of the pan (the pans are stacked on top of one another before they start cooking) which ruined the taste. Won't be returning. You would be better off going to Lantern in downtown Brooklyn or Thai restaurants in Manhattan.",1
161,,11/20/2015,1,,"Miami, FL",David M.,0,1.0,3,I've been here several times in the past for take out never had an issue. Today is a different story- still cash only blah- server is rude and slow (blond hair Asian male) salmon took over thirty minutes to reach the table no update from server as others who came after received main dishes before I did -food finally arrived then server became more attentive I guess he remembered he needed to work for the tip. Good good bad service cash only equals one star on my book.,
162,,8/11/2015,7,,"Manhattan, NY",Vienna C.,118,3.0,77,"This place used to be good when it grand open. I've been to this place many times. The food quality and service are going downhill. The appetizers are limited with lunch combo. They used to have more choice.  Now only soup, salad or spring roll. Their Pad Thai is so sour and spicy noodle is salty.  Service isn't friendly.  One time we have party of 10 and they couldn't give us a big table and separate us into two small table. They don't take reservation. The worst is they only accept cash.  It's very inconvenient.  I'll never go back.",
163,,12/15/2011,302,,"Brooklyn, NY",Nyota W.,106,4.0,693,"If you like Joya, then you will like this place. I believe the owners are the same. Service is good, the servings are large and the price is right. The location is on point as well if you hang or live in the Fort Greene/ downtown Brooklyn area.  We ordered the calamari, seafood fried rice, the pork salad and a noodle medley (I forget the name).When I went it was an early afternoon on a Sunday and the crowd was light as expected. It  was cold out and I kept being distracted by the dog owners who tied their dog up right outside the door and sadly tried  to enter the establishment several times even being hit by the door by accident by a patron entering the restaurant. Even a worker felt bad for the dog and offered a bowl of water, which the owners declines as they sat leisurely eating lunch. A las this is not a review of mean owners, but of a tasty meal with good friends. Stop in, you won't regret it.",
164,,1/3/2014,46,,"Manhattan, NY",Sheira C.,38,4.0,33,"Had catered lunch from here today it was wonderful. I had the Pad Thai with shrimp plate. The moment I began to eat the food smelled wonderful, the pieces of peanuts were not too big or too small and the dish was very flavorful. Of course, there weren't that many shrimp but it was still awesome everyone enjoyed it.",
165,,2/25/2014,1,,"New York, NY",Rachel T.,0,4.0,52,"Ok, after the tenth time of frequenting this restaurant, I felt I had to write a review. This is probably my favorite thai place near downtown Brooklyn. The prices are very reasonable (though, cash only!) and the food is very very high quality. Since this is my go-to, comfort-food Thai place, the variety of the stuff I've ordered is probably limited...but I have an n=9 of some of the dishes, so I can definitely comment on the consistency (heyy...that's something!).My favorite dish is the tofu pad siew--the noodles are wonderfully chewy and the tofu is light and perfectly fried. The sauce is not too sweet or salty, and they give a fairly generous portion of broccoli. My partner has ordered the different curries with beef, eggplant and chicken, and they've all been excellent. Another favorite is the Tom Yum soup, which has been something I've looked forward to on many a polar vortex day.",
166,1,4/29/2013,749,1,"Brooklyn, NY",Jane R.,71,4.0,559,"I came here post movies for dinner. We were promptly seated right and given menus. For a cheap Thai place, I was surprised by how sleek it looked inside. They also had tables outside for seating however they were all taken. We came in with the intention of just ordering something to share but it was all so cheap that we decided to just get our own entrees. I ended up order the pad see ew which is just broccoli, large flat noodles and beef. My boyfriend got the Kang Panang Gai with chicken, peppers in a coconut curry sauce. I liked it and he loved it. I just can't handle spicy. There was so much food so we took it to go. Well the next day at work, they mixed up our orders. We never bothered to check the packages we got (we asked for 2 bags) and instead of eating my pad see ew which I LOVED, I got the spicy chicken instead...I was so sad. Oh well.",1
167,,8/18/2013,2,,"Brooklyn, NY",L J.,4,4.0,10,"Had been looking for a cheap great Thai place for a while and this place really hits the spot!Thai is my favorite cuisine and I was totally impressed with this place; the authentic choice of food and drink, the surroundings, the staff and of course the prices.My only but - there is no sign outside so this place could be anything! No wonder it took so long for me to find it!!",1
168,,9/28/2014,1,,"East Amherst, NY",Ansar K.,0,5.0,4,"Great little restaurant, though it can be a bit hard to find. I ordered the spring rolls and the chicken pad thai while my cousin ordered the shrimp pad thai. The spring rolls were good, not the best I've had better but definitely good. The pad thai was great! It was fresh, came with a large slice of lemon and there was lots of it. It didn't have as much of peanut sauce which was a pleasant surprise. The decor was also nice and the prices very reasonable!",
169,,2/9/2013,97,,"Brooklyn, NY",Florecita M.,2,2.0,25,"I want to like this place, especially since it's conveniently located for me, but the food is fairly average and the service is especially mediocre and inconsistent.  Even for something simple like calling in an order for pick-up, the staff are often unprofessional and inattentive, sometimes bordering on rude.I think the mediocrity and complacency results from them being in a good location and the food/service is good enough to people people coming back.Other dings: one time I showed up in person to place an order to-go 20 minutes before they closed and they turned me away.  Also they're cash only.Hopefully I'll find another place to get my Thai food that gives more of a shit.",3
170,11,11/27/2010,1075,7,"Chinle, AZ",Vivian H.,46,3.0,1948,"Joya has come to Fort Greene, clearly a younger sister that is waiting to mature into an adult. You will find a familiarity here if you have been to their sister restaurant Joya. Clean, sleek, simple design. Similar offerings as Joya but with less options. No open view of the kitchen. Avoid sitting near the door as it can get drafty. Solid selections of classic Thai favorites including pad thai and pad see ew. Eye-candy waitstaff are a bonus. Currently, BYOB and cash only.",10
171,2,12/28/2014,137,,"Dallas, TX",Joyce M.,25,4.0,28,"TAKEOUT: I'm sick. My go-to remedy to ""expel the demons"" is the tom yum soup. I called for a pickup order: two tom yum soups, pineapple chicken fried rice and tofu green curry ($27). The soup was spot on and a two bowl serving on the one order! It was delicious, spicy, sour with fresh mushrooms and three pieces of shrimp. After that, I knew it would be a great indicator of the other dishes I ordered. The green curry was not watered down, spicy, plenty of veggies and nice big pieces of tofu. Delicious! As far as the fried rice, it wasn't oily, so that's a bonus, just wish they didn't put as much soy sauce and/or bumped up the fish sauce, there was plenty of chicken and pineapple to satisfy. I still have more than half of my order to last me while I nurse myself back to health. I was skeptical about this place, but I'm glad I finally tried it!",2
172,,9/5/2014,0,,"Brooklyn, NY",Kevin C.,1,5.0,3,"My wife and I stumbled upon this place on a night out, and came back a second time not knowing that it's owned by the same people at Song in Park Slope.  We recognized the manager, Andrew, who was accommodating and extremely generous.  The original restaurant is Joya in Downtown Brooklyn, which we look forward to trying since our experiences at the other two have all been great.The atmosphere is casual and upbeat, and the service is friendly and always receptive to questions and dietary concerns.  And the food, at this price, can't be beat.  Every dish we've had has been delicious and full of flavor.  We're both vegan and we've never had a problem, even though much of the menu would surely satisfy the most carnivorous.The beer and wine choices are also nice yet affordable.  I would recommend this in a heartbeat to anyone looking for an ideal date, or just a night out with friends or family.",
173,2,1/11/2013,171,,"Manhattan, NY",Zenas A.,5,3.0,140,"I ate here before the Nets game, I have to say that it wasn't that bad of an experience at all. The inside is very nicely decorated with a very modern style American look to it. And the demographic that comes in to eat (at least at the time that I went to eat) is very multicultural, which serves a nice spot in a Brooklyn neighborhood. We ordered 3 dishes - pad thai (chicken), a thai curry with beef, and a small fried calamari.  First of all, we were surprised at the size of the portion of small fried calamari. It was very good plateful. We thoroughly enjoyed the calamari. The pad thai is similar to pad thai at other places. The thai curry (I love thai curry), was delicious, but the beef inside wasn't really what I was expecting. Anyways, if you are hungry before a Brooklyn Nets game and want to grab a bite at a thai restaurant, this is definitely a great place to go.",2
174,,2/19/2013,16,,"Manhattan, NY",Andres V.,0,4.0,11,Definitely a go-to spot especially considering the price!Make sure to bring cash! no plastic accepted...,2
175,,9/22/2014,18,,"Brooklyn, NY",Michael W.,11,5.0,76,"I know a guy, who's having all of his first dates there (this place is so cheap haha).But seriously - it isn't expensive at all and you're leaving stuffed. Ate at some other Thai restaurants (in Queens and Manhattan), and the National is definitely better.If you like it spicy, get the chicken noodle and add red pepper's sauce. It rocks!Yup, 5 stars just for their chicken noodle!",
176,,5/19/2015,7,,"New York, NY",Amanda N.,0,4.0,24,I love this place! I have eaten in the restaurant and ordered takeout. I gave them 4 stars because the restaurant is kinda cramped. But even though the place is always crowded on the weekend the food is always consistently delicious. I have eaten at other thai restaurants and they haven't met the standards of this place in my opinion.,
177,,9/11/2016,0,,"Brooklyn, NY",Gem M.,0,2.0,1,"The food was pretty good but the staff's attitude was awful.  I was there with my not quite three-year-old son, who needed to use the bathroom.  The bathroom was being serviced, but the staff was unable to communicate this without being rude. They were totally insensitive to the needs of a newly potty-trained child, and made us wait forever, even though I had brought a portable potty and only needed the room for privacy.  I sort of wished he had peed on the floor to teach them a lesson.",
178,,11/7/2013,14,,"Bellerose, NY",B G.,27,4.0,55,"I found this place through Yelp. My original mission was to take my hg to Juniors (she never had their cheesecake!) but then I thought let's get something to eat first before we indulge. I really enjoyed their curry puff, which is why it's really rated at a 4. That's the first time I've had curry puffs that were such a generous size and the filling wasn't minced. You got nice sized diced potatoes and chicken...we got two orders and split them between the 3 of us (2 to an order). 2 of us had pad Thai and my other friend had the massaman curry. She loved her curry dish...I can't mess with that coconut milk. My pad Thai wasn't terrible BUT I felt it could have more of a peanutty taste. Portion size was huge I felt there was a bit of overkill on the bean sprouts though. Everything was priced well and if I were in the area I may stop by again. I just don't think I'd crave it to the point I feel I have to drive from Queens...remember my original mission was Juniors Strawberry Cheesecake! My sister said she's been to Joya and loved it, I figured out they were owned by the same ppl when one of the hand written specials menu had ""Joya"" written across the top.  :/Overall a solid Thai spot. CASH ONLY.",
179,,2/11/2015,0,,"Brooklyn, NY",Catherine G.,0,2.0,8,"There is absolutely NO WARNING on the menus, the front door, or by the server that this is a CASH ONLY establishment. Don't get the spare ribs; unseasoned, par cooked and then deep fried and they come with a light vinaigrette. Very bland.",1
180,,5/25/2013,183,1,"Houston, TX",David Z.,28,4.0,127,"Wow, this place is hard to find. There is no sign anywhere, and so I must have walked right past it three times, staring confusingly at the little blue dot on my iPhone each time.Invest in a sign, National!At any rate, if you can actually find the restaurant, then you'll find a charming neighborhood Thai restaurant that is quite trendy with an open kitchen, serving inexpensive Thai food.The lunch specials run at $8.95 each and includes a salad and a main course. The food isn't anything out of the ordinary for a Thai place, so for a quick and convenient lunch, this restaurant sure delivered.",
181,,7/28/2013,22,,"Brooklyn, NY",Eric W.,208,3.0,90,"I'm reviewing National because it's where my wife and I went the day I got my iPhone, and we found it through the Yelp app, and, well, I'm sentimental that way.First of all, I understand why people have a hard time finding this place, given the lack of signage.  That said, there is a menu that says NATIONAL in the middle of the glass front door.  So yeah.  If you look, you'll see it. I had the Pad Thai with chicken because, well, that's like the litmus test for any Thai place.  You mess up the signature dish, there's probably not much else to recommend you.National did not mess up the signature dish.  It wasn't too dry, too soft, or drowned in sauce.  This Pad Thai was cooked to the right temperature and consistency.  Nor did they mess up my wife's dish, the Pla Muk Kraprow, squid and veggies in a chili basil sauce.  Nor did they mess up the beer (Chang).  Though that's kinda hard to mess up.The atmosphere is dark and moody, much like their sister restaurant Joya in the Slope.  We didn't splurge on apps or dessert, but I think we got a good sense of the place.  For a quick, cheap, decent meal before or after your show/movie at BAM, National more than fits the bill.",
182,,8/14/2011,462,,"Chicago, IL",Andrew C.,105,4.0,111,"Easily the best new age Thai spot in Brooklyn. Dishes are piping hot, portions can easily last you two meals, veggies kiss your soul with their freshness, and space is not cramped. Not the biggest fan of the service on my last visit... That's actually the only reason I'm not giving it 5 stars.Try the shrimp spring roll, it's a great starter :)",
183,,6/14/2013,186,,"Brooklyn, NY",Karin R.,56,4.0,205,"Great value. Delicious food. A good go-to joint in the neighborhood. I've only ever been at dinner time...it gets and stays pretty packed...but it's totally worth it. I've had the red curry...even if its the least spicy curry, it's spicy so know it now and they are great about toning it down or kicking it up so don't be afraid to ask. The Pad See Ew is absolutely one of my faves!",
184,,6/13/2013,48,,"Brooklyn, NY",Michelle S.,75,3.0,142,"I've walked by here quite a few times since it originally opened and finally decided to stop in. The atmosphere is very relaxed and bright with lots of sun. I would have sat outdoors but its sort of close to the street. Hot car dirt blowing in my face, yuck.We seemed a bit ignored when we first entered the restaurant which didn't seem that busy. The service in general lacked a bit. It wasn't bad but it was just enough to not complain. The server quickly placed the plates down and walked away, no enjoy your meal and didn't mention the drinks they had when asked. It seems snobbish to complain about little things but since most restaurants do this well the glaring difference cannot be ignored. The food and prices were great though. We had a pad thai spring roll appetizer, pad thai entree and coconut curry with chicken and broccoli entree. The pad thai was the usual which is fine. I'm not expecting some genius remix, just well done favorites. The coconut curry was very good. Could have been a bit thicker but the light flavor matched it. Perhaps just a bowl vs. flat plate would have helped but the food was very good. The prices are very reasonable so you could easily order a lot of small dishes if you cannot decide what to eat without breaking the bank. I will be back when I want Thai in Fort Greene area.",
