,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
93,,9/20/2016,0,,"Brooklyn, NY",Blair C.,0,1.0,3,"Chelsea BOMBINGS Saturday September 17, 2016.I had the unfortunate experience of reserving my birthday  dinner celebration at Taj on Saturday September 17. I had been there on a few prior occasions, and had enjoyed their Latin night event which takes place during the week.  Due to unforseen circumstances, i realized that i wouldnt be able to arrive at my 8p reservation time, instead about a half hour later. So I called and spoke with ""Simone"" who stated that that would be no problem.  As we drove into the Chelsea area and within just blocks from the establishment, we were met with stalled traffic, police sirens, taped off streets and crowds of standing people.  We had no idea what was happening.  Police were not allowing any entry for cars and limiting the number of pedestrians down  21st and 22nd streets between 5th and 6th avenues.  After finally finding our way out of the traffic jam, we ended up having to park several blocks away. We arrived minutes past 9pm.  By this time, we learned from onlookers that two bombs had been detonated in the area and that there had been injuries.  My invitees and i were very frightened.  However, i decided to make the most of it. Shortly after we were seated, we were informed by scantily clad waitress  that the kitchen would be closing soon and that we needed to place our dinner orders.    We were puzzled, since we had just arrived and were still waiting on invitees to arrive.  Further, she stated that the entire restaurant would be closing its doors and my party and i would have to wait outside and be reescorted inside when they reopen.  In addition, she asserted, that in order to keep our table we would have to agree to pay for a $700 bottle package!!  Further she exclaimed that there would be a another menu given with far less items and options.  When i inquired in astonishment as to why we couldnt keep our table since i had indeed had a reservation, the waitress said she would speak to the manager.  Minutes later the waitress returned and said ""Since you didnt call to say that you were going to be late, we cant let you keep the table.""  I couldnt believe what i was hearing!  This incompetent waitress had just assumed that I just had'nt called!  When i informed her that i had in fact spoken with Simone and that the explosions and chaos right outside her doors had made it impossible to get there any earlier, she continue to insist that there was nothing she could do.  As my family and I walked away in disgust, this waitress had the audasity to wish me a happy birthday!  There wasnt absolutely a reason to have been treated in such a deplorable manner, especially under the circumstances of that day and the fact that there were empty tables all around.  I did not however allow these pretentious folks to rain on my parade!  We had a fabulous meal and danced the night away at Iguanas!",16
94,,9/25/2016,0,,"Bronx, NY",Chardae P.,0,1.0,2,"Had A Great Time Until I Was Escorted Out By Security With No Explanation. They Later Told Me It Was Because I Had No Shoes, Made Me Stand Outside With No Shoes On. Just For The Record I Had My Shoes On The Entire Time And Took Them Off For 5 Minutes. Two Other People Told Me They Was Warned About It, But For Some Reason I Wasn't. Spent A Tremendous Amount Of Money On Bottle Service And Food So Now I'm Filling A Lawsuit Against The Establishment.",10
95,,6/3/2017,105,4,"Brooklyn, NY",Elaine L.,34,1.0,35,"Came here last night and these two rude ass bouncers wouldn't let us in cause apparently the party was ""closed"" --meaning they're not letting anyone in anymore. Mind you I've been here last wknd and had no problem getting in, but idk the bouncer must've had a stick so far up his ass or some shit cause he kept being rude. So he's not letting us in and we're trying to figure out some new moves and he basically yells at us to get off their property -- mind u it's public property and we knew that so we stood right there and didn't budge. My feet hurt so I sat on the fire hydrant and once again-- scolded at ... I'm no baby so idk why you yelling at me like I'm your damn child. But anyways main point -- they let in two girls after they had told us ""party's closed"" . And our group consisted of over 10 girls of all different nationalities but I guess none of us had any melanin in our skin and so we were denied entry ‍",2
96,,10/30/2016,54,,"Sykesville, MD",Farheen A.,0,1.0,6,"Absolutely terrible experience. Bought tickets for Halloween and waited in a terribly organized line for over an hour. The promoter handling the door was rude and all over the place, had no idea what the fuck he was doing. Once we got inside the place was packed like sardines. You couldn't even move without bumping into four other people. I will never ever come here again. The music for the ten minutes we were inside was good, but venue, crowd, and customer service were horrendous. DO NOT COME HERE.",5
97,,9/11/2015,221,1,"New York, NY",Ingrid A.,66,3.0,295,"You are not in class, why are you stepping on my feet?!?!?The space is lovely. There is an ample bar along 1 side and on the other Asian centric columns that are beautifully lit behind carve outs. The seats are plush and big. There's also a great lofted seating area further inside. I come here on Mondays usually since they bring in great local salsa bands to play. You can come here and listen or dance your butt off. Its very casual and laid back for dress. Most people come here in either what they went to work or school with that day. Also if you wanna see the experts do what they do best, most of the time you can catch a professional performance that night! Now  I have to complain: Ok I understand as much as the next person that dancing moves the soul but does it HAVE TO MAIM me? Dance Studios encourage their students to come here to practice so if you are Spanish dance lover, being Colombian and have been dancing since I came out the womb, like I am this can be annoying. No offense but you cannot take such wide steps when you are dancing in a NON STUDIO setting, you cannot spin so wide when you are in a NON STUDIO setting and you should not sneer at people who just happen to have not learned your dance routine bc now that makes you an expert.",6
98,6,3/24/2014,413,2,"New York, NY",Nate S.,260,5.0,324,"Had one of the best NYC partying experience here.Came on a friday for a birthday party. No long lines, beautiful attractive, grown and sexy..25 and older crowd. Nicely dressed, minimal ratchetness, no twerk team action here.Venue itself is huge, nice decor, bar area was big, bartenders worked fast, and weren't rude. The music I have to rate it as a 1O. The dj threw us back with old school hip hop--dmx, sisqo, jay-z, biggie, lil wayne, r.kelly, then fast forwarded to the new things, threw in some old reggae in the mix. I was highly impressed with his skills. And had the crowd going the whole night. Dance floor was packed.The birthday girl had bottle service, everything was so smooth.No fights, no hood/ratchetness, just pure grown and sexy fun. I will def be back here.",12
99,,9/21/2015,32,,"North Plainfield, NJ",Monica M.,0,1.0,14,"I would not recommend this place, especially if you plan on celebrating a birthday. It turned out to be a little too ghetto and here is a...BUYERS BEWARE: The bottle packages are very outrageous and misleading, you think you're getting more for your money at this place but actually not. It turns out to work out to be paying the same amount of money as you would in any other lounge, but so not worth it considering how crowded and ghetto this place is. There is a girl who does the package sales at the door. She is very pushy, and if you don't choose the more expensive package at her suggestion, she cops a very bad attitude with you. However, I am glad that I had my friends there to help make the best of it and have a good time!",5
100,,3/11/2017,298,,"Manhattan, New York, NY",Tiara B.,0,1.0,1,I went to taj tonight I the African bouncer at the door didn't let me on because I am a lesbian he told me he wasn't having that shit tonight whatever that's mean and didn't let me in I would never go back and wouldn't recommend it to no one,
101,,12/18/2017,0,1,"Brooklyn, NY",Anika R.,0,1.0,8,"If you're looking for fun lit club to go to, this is not the club! I definitely would not go back here and I wouldn't recommend either. The decor is nice but it's a small club. Number one do not bring flats because you will have to check it in Plus pay an additional cost for your coat. Number two do not wear uncomfortable heels ladies because you CANNOT take your shoes off. You cannot wear boots either your shoes have to have an high heel on it or you will get turned away. My friends and I were dying with our shoes so we ran to the bathroom to take them off ( I know unsanitary!!) because we had no choice. We took our shoes off in the bathroom and guess what??? The main door to the bathroom was opened and there was a guy that worked there in the doorway telling us to put my shoes on!! He even told the security I had my shoes off. Where is my privacy? He was basically in the bathroom!! What's next?  He's going to come in the stall and make sure I have my shoes on? That is crossing the line. They are putting so much effort for us to have our shoes on but their bartenders and dancers had on boots. This is a place I say go at your own risk. The only pro about this place is the music is nice. That's it.",1
102,3,4/1/2017,194,1,"Bedford Stuyvesant, Brooklyn, NY",Kristin D.,11,1.0,24,"Honestly this place needs to go out of business... and quickly. I'm not one to leave a nasty review but this place literally disgusts me. My best friend was celebrating her birthday with a party bus of 30 people. We arrived and my friend asked if we could be seated so she could get all the cash from everyone and pay the rest on her card. Needless to say the needy hostess agreed but approached us 3 time in 1 minute regarding the payment. Which we need a few minutes to get everyone's money together. If this was a problem then they should have said no to seating us and took payment first. The security guard Shek or Shak comes over and removes us like savages saying that we have to leave if we are not going to pay and flashing the flash lights in our faces very disrespectfully. He deserves to be fired for his manner in which he treated us unnecessarily and for removing us with force for no reason. Mind you we had a discussion with the hostess and now she was telling the bouncer that we were trying to get the table for free but mind you we had been there all of 5 mins. The women who serve the front of the house have ego trips and I fee as though they were playing us to make us look bad. So at the end of the day Taj is a triflin franchise that should go out of business. They lost out on a lot of money, and they literally embarrassed us and all on my friends birthday. DONT GO HERE! It's a waste of time and honestly not a humbled establishment.",7
103,1,7/6/2015,6,13,"New York, NY",Mimi M.,4,1.0,92,"Let's talk about BRUNCH BABY!I am a very straight to the point reviewer, either you give good service or you don't. MOST IMPORTANT INFO ABOUT BRUNCH THAT THEY DON'T TELL YOU: You pay the brunch package fee but it only gets you Mimosa's and food for 2 hours, I repeat, 2 hours (look at the bracelet they put on you and the time is written on it).  It states 12 - 7pm because that's how long they will have the food out but if you want to eat and drink from the brunch menu you must pay the brunch fee one more 'gain once your two hours is up.  This is what you call FINE PRINT my friends!THE BARTENDERS: They WILL add a gratuity to your bill unbeknownst to you. I understand that the crowd Taj brings in tend to hold onto their cash as if it were a limb on their body.. They don't tip but that doesn't make it ok to add a 20% or more tip on their behalf.  They will give you middle or bottom shelf vodka when you specifically asked for top and then say, ""we ran out."" only if you catch their trickery. Otherwise, you'll get charged for Grey Goose but receive Vinnie's vodka (made up name) and not even know it.BATHROOM ATTENDANT: I feel BAD for him.  I have a feeling he's not getting paid what he deserves.  The establishment purposely removed the paper towels from the perfectly capable dispensers so that the attendant can assist you.  No one ever tips the guy.  I did and he hugged me.  THAT IS SAD!  PLEASE TIP THE GUY, A DOLLAR WON'T KILL YOU! SHEESH!THE FOOD: Very goodTHE DRINKS: OKAY, I've had better mimosas which is a simple drink.THE MUSIC: Old school, very bad mixing but whatever. You'll get a verse in, sing in unison at the top of your lungs with the crowd and then poof, it's old news again. THE CROWD: Some ghetto, some fabulous, some gay, some straight, some old, some young, mostly vaginas... lots of chicks, even pregnant ones (barf).. She obviously didn't see KNOCKED UP and how unsexy it is to be out at a bar with human in your stomach. By the way, I've been here on a regular night a few times and I always leave after 5 minutes.",11
104,,8/1/2016,0,,"Brooklyn, NY",Kadeesha M.,0,1.0,3,I'm usually a regular customer  however it was over a year I attended but I so badly wanted to celebrate my birthday at this club. The place has changed. The DJs music was terrible for a club atmosphere. The coat check does not allow flip flops or sandals anymore   for when you want to change out of your heels they don't specify this in their dress code either. (So you literally have to pay to check your sandals at the door).The security inside harasses you with a flashlight to keep your heels on.The manager was very disrespectful when I politely asked for her corporate number. The bartenders service was terrible. Awful night to celebrate a birthday at a club that I've previously been to before.They definitely lost a valuable customer.,4
105,1,1/5/2016,169,,"Manhattan, NY",Donald W.,355,4.0,178,"I just came here tonight for a fashion event that brought out a bunch of prospective models and some big names in the industry, including Beyonces stylist, who so happened to be one of the nicest dudes I've ever encountered in the industry. I'm usually not that into fashion stuff because people often seem a bit dejected and mean but this one had to be one of the most tolerable ones that I had ever seen. The drinks on behalf of Ciroc, were definitely on point and the dessert spread was straight up beast mode, with a lot of cupcakes and treats that a bunch of us took home since well...models don't always want to eat baked goods, lol.The only real problem was the entry situation was hella akward. I mean it has a red carpet entry but it was like 4 feet long, that also doubled as the coat check line, that also tripled as the step and repeat photo area, in like a 4 foot by 2 foot space. Mine as well just have a regular entryway but maybe that just so happened to be the setup for this particular night.",
106,,4/8/2014,307,,"Forest Hills, NY",Teresa S.,2882,3.0,1125,I came here with some friends to celebrate my friends bday on a Friday night. We didnt have to wait online since we were on our friends guestlist. The music was great and the venue itself was clean and spacious. The crowd was a little younger than I usually like but that didnt stop me from getting my groove on the dance floor. We had a great time and I would return. There were no places to sit unless you were buying bottles and could get a cute booth area and table. We kept our bottle money in our pockets and enjoyed the dancefloor. LOL,3
107,,6/15/2017,103,,"Brooklyn, NY",Nakima E.,0,4.0,1,"Great lounge! Waitress/bartenders are very friendly and accommodating. Visit for happy hour, 2 for 1 specials.",
108,1,3/11/2015,198,,"Staten Island, NY",Michelle S.,879,2.0,414,"Music was great, BUT I ordered 2 drinks ($26.00) and the bartender added a gratuity of $5 for herself. That was NOT cool.",5
109,3,3/10/2015,302,1,"New York, NY",Pamela G.,64,3.0,86,"I came here for Latin night on a Monday. Apparently there's a $12 cover charge, which covers a free salsa lesson at 7 p.m. I didn't pay because I was there with a large group. The lesson was great and it was just a fun experience to get to dance with different people. Because the group had reserved two tables, there was a waitress assigned. There was a happy hour special which my boyfriend, who arrived late, took advantage of by going to the bar himself. The waitress saw him and actually said something! We thought that was pretty rude.",4
110,,12/11/2015,0,,"Brooklyn, NY",J D.,0,5.0,1,"What an amazing experience!!!!!!!!We recently celebrated my manager's 40th birthday here on a Friday night.  From beginning to end, the night was flawless.  We had well mixed drinks, great food and a professional staff at our service.  The DJ was awesome!  The music had us dancing the entire night.  The food was served in perfect timing.  The champagne bottle service was first class.  It was served with sparklers and a top notch table display in our private reserved area.  Our bartender served drinks that were both great tasting and kicking....her drinks packed a punch! We had a great time!  The birthday boy felt like a super star for the evening.  I will definitely use Taj again for my special moments.",
111,,4/8/2017,1,,"Manhattan, New York, NY",Tom W.,0,1.0,1,You're gonna wait on line for at least an hour to get into a club that's dead even on a Saturday night. You can't sit unless you pay thousands and you're gonna hear the same music you can hear on z100. You have plenty of better options,1
112,,6/17/2013,753,1,"Jersey City, NJ",Ahmed A.,584,3.0,373,"A typical NY club, it cost me and friends, guys and girls a $25 cover charge. Drinks are on the high end like most NY lounges.The two things I enjoyed the most is the diverse music and the decor was really nice in there. I wouldn't recommend buying bottles in there though because you only rent that space for a limited time unless you have the cash to keep buying bottles lol. Trust me do not be fooled they will kick you out if you do not spend enough bottles.",3
113,,4/27/2016,266,,"Yonkers, NY",Enid A.,0,1.0,2,"So went there to see a band play, my friend reserved a table, we get there, first they can't find our reserved table after walking us through the entire first floor and then taking us upstairs to see if there was a table there. They finally give us a table downstairs, there are 6 of us. 4 of us order dinner and we get three plates, we eat the 4th does not get his food. They inform us we have to move because it was a reserved table and the other dish was waiting at a new table. WHAT?? At first we refused to move. How can they give us a table and move us after we've been there. Beautiful place, great music, the band was great the service is HORRIBLE!!!!!! Then we had an issue with the bill. Ugh not worth the aggravation! No customer service at all.",2
114,,1/3/2017,55,,"East Rutherford, NJ",Jazmin S.,1,2.0,7,"Went here for the first time for New Years celebration and am very disappointed with my experience. From the moment I walked in I knew this wasn't going to be worth the $215 I paid  for my ticket. First off, the description for the ticket said that coat check was included, and the girls at the front very rudely told me that it was a ""misunderstanding"". When I asked to speak to the manager, they said that he had already gone down there like 10 times that night and didn't even bother to call him, they just handed me my coat back. I ended up having to pay. I walked in and it was EXTREMELY crowded. There was no space to move, and the ""VIP"" bar area had just ONE (very slow) bartender. How are they only going to have ONE bartender in a VIP section with open bar?? Then he was getting upset when people were complaining about their wait time. They gave me a wristband to access the mezz area, but there was noone checking them and everyone was just all over the ""VIP"" areas. If I would have know how unorganized they are at this venue, I would have just purchased the basic admission. None of the party ""goods"" mentioned in the ticket description were provided to me. They said Junebug was who ran the event that night, so I don't know if they are the ones to blame and not the venue. Either way, not at all worth what I paid for. Party was supposed to end at 4 and they kicked everyone out at 3.",4
115,1,1/17/2016,1,,"New York, NY",Lauren M.,3,2.0,7,"The music was great BUT THE STAFF IS SO RUDE. The bartenders were polite enough, but the bouncers/security/doormen/coat check were so crass that I would not waste the time to go back when there are so many better choices so close by.",5
116,,2/6/2016,2,,"Manhattan, NY",Elle J.,6,3.0,36,"My friend got a table for his birthday and there were quite a few of us there. We had a great time on the inside. There were about 15 of us and we ranged in age from 23-27, but there were definitely older people there. The reason I'm giving 3 stars is because of the Bouncer and People at the Door and their aggressive nature.First, the coat check is mandatory $5 cash and you're not told until you get inside. Second, the people who search you do not warn you / have no problem with physical boundaries. The woman stuck her hand between my breasts, and when I complained, I was told that I could be could be hiding alcohol. When I said you have to be aware of people and their experiences with assault one of the men said that it wasn't his problem, and shrugged it off. When is going to a club now equated with TSA?",4
117,,6/7/2015,203,,"Manhattan, NY",Alysha J.,134,3.0,60,The music was amazing and so was the food. I had a good time. The drinks were pricey. I purchased 3 drinks and a $9 appetizer and my bill was $60. Be careful they add in gratuity and have suggested gratuity at the bottom so you will tip twice not noticing. Bring cash so at least you see where your money is going.,1
118,2,11/16/2014,71,11,"Charlotte, NC",Kala j.,14,1.0,32,"It's really zero stars. I went here last night 11/15/14 for a friends birthday party. I waited an hour only to never get in. Hold up I've been to taj before and never had to wait that long. They had some event and we're focusing on getting these younger people in. What was astonishing was that we were ""next"" to get in.  Only to see massive amounts of casually dressed boys get in. Wait he's in sneakers, jeans and a puff vest getting in? Ohh iight! My favorite person they let in was this boy who's Id was expired. But he quickly pulled out his social security card and birth certificate!!!! After that I was totally turned off! 25.00 fee and your DJ played the same songs 3 times in the night?! GTFOH. I'm glad I waited not to get in because I took my pretty self to Slate right next door. I WILL NEVER GO TO TAJ II AGAIN.",8
119,1,1/24/2016,0,2,"New York, NY",Bee B.,0,1.0,3,This is possibly the worst nightclub in NYC The reason why is because of the staff.. And that's with me being a close friend of the head of security Shaq. Went there with my GF for her cousins bday.She was frisked by a lesbian security guard as if she was going on a visit in Rikers Island. She was then told to check her coat. I guess the lesbian doesn't know anything about fashion because my gf was wearing a blazer. Are men required to check there suit jackets too? The place is pathetic .. unless you can't get in the good clubs in the city there is no reason to go the this dump.,3
120,,1/4/2015,2,1,"Brooklyn, NY",Maria G.,1,1.0,31,"I came here for brunch and I promise that I will never return. This place has horrible customer service and why does brunch sound like a night club? The music was extremely loud We were not expecting this. Despite this, we decided to give it chance and stay for brunch. We paid our $3 for mandatory coat check asked for a table for three and was promptly told that there were no tables and the ""hostess"" walked away with no apology or explanation. Oh, so are you all serving food on people's laps? Okay, this is ratchet. And I couldn't get my $3 back. STAY AWAY.",4
121,,9/19/2016,0,,"Queens, NY",Alex A.,0,4.0,11,"I only go for the food! lol great after work spot for drinks and food. Music is good, the service is good, but did I mention the food? lol",
122,2,9/15/2014,10,3,"Woodbridge, VA",Farrah M.,7,1.0,77,"Date of visit: Saturday, 9/13/14Would I visit again??? No thanks!The Security was a mess and overall very unprofessional.  They actually have a rule that ladies must were heels. What??? Seriously! Luckily I had some on but I have never heard of this and its just really tacky.Drinks are not strong and they hold the line unnecessarily. The music was not the best selection and the place is as big as a closet. No thanks!Try another venue.",12
123,2,2/14/2016,210,,"Miami, FL",Eduardo T.,121,5.0,24,"My favorite lounge in NYC. The turn up on Thursdays and Saturdays is amazing ! Great atmosphere, great music and the servers are true eye candy. Check it out !!!",1
124,,10/4/2014,140,2,"Springfield Gardens, NY",Nwade O.,150,3.0,136,This Club and (club Duvet which is now CLOSED) used to be the Sh*t back then. Duvet was directly across the Street from Taj. The entire Chelsea area 23rd Street used to be nothing but Clubs. Now Taj is Garbage. The Pat down that the Bouncers give you is worse that TSA Security and NYPD as well.  Not to mention there is always some fight that's always happening in here. When I used to party at Taj everyone wanted to be a part of what was going on here now nobody wants to Dare step foot in here. This place needs to be closed down and they need to bring back Duvet.,5
125,,10/14/2014,130,,"New York, NY",Vanessa M.,1248,2.0,657,"We actually came here for dinner one night before gonig out elsewhere because of the awful ""nightclub"" reviews this place got. The food - eh, the service - pushy to increase bill amount, and the atmosphere - just boring. Skip it on all levels.",5
126,2,7/12/2012,276,6,"Bayside, NY",Peter S.,395,5.0,337,"My wife and I wanted to come here for Salsa Monday.  It was our first time.We arrived at 5:10 (the website said doors open at 5pm) but the doors were locked.  About 10 minutes later a woman unlocked the doors, so I suppose Salsa Monday doors really open ""sometime"" between 5 and 5:30.   At this point, the place was empty.  Our waitress / server was Dee Dee who was more than amazing.  She knew all the etiquette of serving, was attentive without hovering, made sure we were happy at all times, was very cute and somewhat flirty.  We loved her.Before 6:30, they play Downtempo / Lo-Fi music, very softly.  It's actually a very pleasant place to eat because the music is background ambiance, not in your face, and their choice of Downtempo / Lo-Fi is conversation-neutral (e.g. they played an extended soft remix of Moby's Porcelin).We ordered the Taj Sliders and Buffalo Wings with the Taj Bourbon sauce.The sliders were dry and over-cooked even though I ordered them medium rare.  Some sharp cheddar on those burgers would go a long, long way to making them better.  However, to Taj's credit, they were seasoned very nicely.  Had a nice little kick to them and a bit of an exotic flavor.  Cumin, perhaps.The wings were very good.  You get 3 choices of sauce: bourbon, bbq, and hot.   BBQ is the sweetest, so that's not for me.  Bourbon is ""slightly"" sweet, so we got that (besides, the name was intriguing).  It turns out the bourbon sauce is indeed, slightly sweet and not hot at all.  I think next time we go we'll order the hot wings instead of the bourbon wings.  One interesting note: the outside of the wings was pleasantly crunchy.  We were surprised.  I think they bread and lightly fry the wings to get that crunchiness.  Very nice!Ordering two appetizers gets you a (very small) complimentary carafe of Sangria.   The Sangria was a *tad* watery, but otherwise had good flavor.Our friend came at 6 (the place was still empty) and ordered a real carafe of sangria.  It was big and somewhat strong for sangria.   :)At 6:30 they started to play DJ Salsa and I started dancing alternately with my wife and our friend.  The place had very few patrons, and we were the only ones on the dance floor.We got a few good dances in before a woman started giving group Salsa lessons from the DJ area.  She went over the basic, regular right turn, and broken left turn.  It was very good On-2 instruction, and she was marvelous (and hot).   I would estimate the lessons began about 7?   7:30?   And lasted perhaps half an hour.After the lessons, there were people on the dance floor, but it was still pretty empty for a Salsa dance.  Lots and lots of room.   At 9pm the dance floor was about as full as I'm comfortable with.   At 10/10:30 I'd say the place was overfull (the way you normally think of Salsa clubs).   I heard that this night was a light night in terms of the number of people; we'll go again and see if there's any difference.  Personally, I love empty dance clubs!    We left at 11:30 when the number of people on the dance floor made Salsa dancing unenjoyable. The lounge itself is very pretty.  Well decorated in a muted / understated / tasteful kind of way.   Dark, but not too dark.  You can tell someone really put a lot of thought into the ambiance of this place.There are two kinds of seating.  Alcoves which sit 2-4 people and tables which seat about 5-6 (?) people.   Seating is limited, and it's first come first serve, so having a snack or dinner here before Salsa dancing is wise.   Alcove seating is someone uncomfortable because the backs of the alcoves are so far away.  They try to mitigate this by giving you lots of pillows, but the end result is that it's still hard to sit in the alcove without slouching unless you're conscious of your posture.The dance floor is good.  Nice hardwood floors.   I would say average for spinning and turning.  I was able to do many double turns and a few triple turns, so the floor is pretty good.The one bad thing about the dance floor is that there are these 3 large columns that kind of ""partition"" the dance floor.  I wish they weren't there, but they were more of an annoyance than a hindrance.  If there's a live band, they'd be a bummer (there was supposed to be a live band that night at 9pm, but I guess the band canceled).We will definitely be back!  Nice place to go Salsa dancing on Mondays.  Actually, it's the only place I know of in NYC to go Salsa dancing on Mondays....",8
127,,9/8/2012,146,,"Brooklyn, NY",Cassandra B.,349,3.0,881,"I have been here for dinner once at an after-work Wednesday event but I typically just go for salsa dancing on Monday nights. The after-work thing was so-so. I'm not really into mingling with random people, when it's mostly people just looking for other attractive people to talk with. Meh. On Mondays, admission is reduced until 7pm but the dance lesson goes until at least 7:30pm and the real dancing doesn't start until 8:30pm or so. If you're going with friends to hang out, drink, or eat, it's worth getting their early because it's a beautiful lounge. However, if you're going to dance, go later and pay full admission unless you want to sit around for a couple hours.The big columns on the dance floor are a little annoying but otherwise, it's a nice space but it can get REALLY crowded on some nights if there's a special event.",5
128,,"12/6/2014
            





Updated review",348,,"Brooklyn, New York, NY",Gail C.,337,4.0,443,"My coworker had a day party here before Thanksgiving (11/22). Tix were ten bucks. It was so much fun, actually. And I hadn't been out in a long time so I was a bit rusty on dance moves, lol. And the place is a tad bit small, the same decor that I have seen from years ago but despite the look of the place, the party (itself) was off the hook. The DJ played lots of ol' skool with a mixture of mainstream. People were so nice, no fights or drama. Only negative is that the drinks were fifteen dollars (all cocktails). My coworker bought us the first round and then I had to get some happy juice so I was good for the night. And the hookah was 36 bucks but its Taj, what do we expect? LOL. And mandatory coat check.",2
129,,5/10/2014,155,1,"Scottsdale, AZ",Erica S.,1,1.0,12,If there was a zero I'd give this place a zero.  Their customer service for people who buy tables is worst in city as is their dj. My Spotify playlist is ten times better than their amateur dj. This place is a pass 100 times over.  No question.  Pass. Terrible.,6
130,,11/6/2014,93,,"Brooklyn, NY",Cmtl S.,21,2.0,31,"A quick review for a decent place On November 1st, Taj II was listed as a Halloween party on Event Brite and another ticket master type website. Upon arriving we were told that only 2 or 3 people were in costume and there was no Halloween party going on. the most confusing part that it was advertised as a costume contest/ bad teacher bad student thing.  What happens if I would've paid my money on Event brite for tickets and I went totally expected of this ""Halloween"" party?Get your advertising together!",2
131,1,3/27/2017,0,2,"Manhattan, NY",Shannon M.,0,1.0,1,"Women beware!!! The owner here is absolutely disgusting.  DISGUSTING, HORRIBLE HUMAN!!! Phil is his name.  Sorry Phil, but I will continue to post reviews on Yelp- non stop. I'm actually thinking about pressing charges. Phil, is a sorry excuse for a human.  I came here to dance salsa. I've been dancing salsa for years. I had the misfortune of dancing with a man who was not so nice.  We danced and he dropped me, ran away while I was on the floor and laughed as some other nice gentleman helped me up.  They couldn't believe what happened, nor could I.  I confronted the horrible excuse for a man, and he told me to shut up and get out of his face.  I felt very threatened. I then approached the owner, Phil, and he did nothing. Zero.  He told me that he will not do a thing.  And it's not his problem.  I spoke with one of the bartenders and she confirmed that the guy I was dancing with was was rude to her all night.  I went up to Phil again, and he said it's not his problem. Yet, it is, he is the owner. He refused to tell me his last name. If a woman feels unsafe or mistreated Phil feels it is not his responsibility.  Phil is a sorry excuse for a man.  I felt very unsafe and when speaking with Phil he took the side of a man who had no respect for women at all. Do not come here at all. And Phil, go back to Ireland, you have no respect for women and should be ashamed of yourself. And guess what?? I will continue to post bad reviews of your establishment Phil, because you are horrible to women.",6
132,,6/15/2014,57,,"New York, NY",Sylvia L.,54,2.0,242,"Came here for a birthday party and was on the guest list so it was free admission before 12, but it cost $20 to get in for general admission.  Honestly dont think its worth that price. Drinks were pretty expensive and on top of that there was a mandatory coat check...is that even legal? They were pretty serious about checking my bags too and my bag was only big enough to hold my phone. They also had their own camera crew which was kind of annoying because it was flashes going off from all directions. The music was pop, hip hop and some latin music, but the dj didnt do his own remix. Seems like he played from his ipod. Damn floor was small, but it wasnt to a point that I cant move. Bathrooms were pretty clean and I was surprise there was no line to the bathroom for the ladies.",4
133,1,4/8/2014,38,1,"Bronx, NY",Julisa H.,46,2.0,47,Been here twice for B day eventsboth times ended up with guys from each party fighting in the club.IdK what level of testosterone every dude is on but it seems like there's always a ratchet or hood booger trying to wild out here.The crowd is pretty mature like mid 20's to early 30's but it can get a little flooded with hood joints.Anywho it could be a good time but for me its very brief before something gets out of hand. Not the clubs fault of course go once to experience it but for me I rather not come back,6
134,,1/6/2012,808,3,"Huntington Station, NY",Michelle B.,3040,1.0,1305,"Yelp really needs to have a ""no star"" option.  There is nothing redeeming about this place.  Mandatory coat check on a Thursday night when there's only a handful of people inside? No thanks.  I was meeting people for the first time and the music was so loud you couldn't hear yourself think.  Again, THURSDAY NIGHT, TEN PEOPLE INSIDE.  No need for first pumping music when people are trying to talk.Ordered a drink, got the wrong drink.  Fine...but it was AWFUL.  Tasted like rubbing alcohol and water.  Got scammed out of some money, awful customer service.  I don't know how they stay in business.  Also, they should have checked their drink menu before they printed copies of it because it listed the same exact Pinot Grigio twice.",12
135,,2/9/2015,394,,"Mahwah, NJ",Jenna U.,49,3.0,394,"I had a fundraiser here last month. It was very crowded and hard to move but I believe that to be because of the event. It was your typical NYC bar. My favorite part would have to be the location (downtown/lower Manhattan), parking was so easy. There was nothing special about this place though so I do not think I would return when there are so many bars in NYC I am familiar with and love in NYC.",
136,,11/16/2014,22,1,"Brooklyn, NY",K W.,0,1.0,2,"I went to Taj II just the other night and it was a hot mess. If you are in your late twenties, this isn't the venue for you, as the crowd is really young and the vibe will likely not be your scene.I can't really speak to the inside because we never even got the heck in! We waited n the guest list line for well over an hour, while people who promised to do bottle service were let in left and right, even though the club was supposedly at capacity. Our friends who were already inside said the music was a bore. No variety, and songs were on repeat constantly. It was super crowded with little room to move around as well.So if you want a sweatbox with limited music, no real dress code, and the same songs on heavy rotation, this would be the club for you.",1
137,,1/21/2017,0,,"Queens, NY",George B.,0,1.0,2,"RSVP said free before midnight. Held on line from 1130 until midnight then made to pay cover. Got inside the place was empty. WTF? Went to restroom picked up a mint the attendant said ""2 for a dollar"" TF? Charging for dinner mints. Smh. Don't come here.",
