,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
130,,7/26/2013,47,,"Manhattan, NY",Nina P.,4,4.0,278,"Popped in here on a Thursday around 8:30pm and just missed happy hour. Happy hour runs from 5-8 and has $6 margaritas (flavored ones). That itself is enough to bring me back here again.Thursday specials include chips/guac for 5 dollars and a couple of other things I can't remember. A friend and I got the chips and guac as well as splitting appetizers. Most appetizers were priced around 9-12 dollars. Not cheap, but good for sharing.Foodwise - chips were great! Not your standard chips that have been thrown into a bowl straight from a Tostitos bag. Guac was average, and I wasn't a fan of the salsa. But for five dollars, I'm not going to complain.Spinach quesadillas - NO. Slathered in butter.Overall, this is a low-key, nice bar to catch up with friends, and the food is good. Even when we left around 9:30, the bar was pleasantly full but not overcrowded and the music was good.",1
131,,3/17/2015,86,,"Manhattan, NY",Jessa B.,8,4.0,94,This place is a gem. A typical sports bar with more than typical food. We come here often as we work close - never have had a bad time! Great happy hour specials and amazing food. The chopped salad is my favorite. Champagne vinaigrette?! Awesome! Definitely high end but a great place for lunch or happy hour.,1
132,,2/4/2014,77,,"Manhattan, NY",Lisa M.,14,4.0,111,"We grabbed a table here on a Thursday night for their happy hour, which lasts until 8pm. The food is modern, upper scale bar food...and was delicious. They have great TV's and seems like a laid back place to grab a drink. There was a DJ too that played some music that didn't completely take over the place. It would be a good place for a large group to sit and get drinks but i wouldn't recommend it as a place to hang by the bar and mingle.As for the service, we did feel a little rushed to place orders for food as soon as we sat down. This was a little annoying, as we all felt pressure to eat when we really just came to drink. Don't gotta beg me to eat :-)",
133,2,2/14/2013,268,2,"Mount Laurel, NJ",David K.,552,3.0,198,"SHOULD I BE CONSIDERED A ROGUE FOR MY REASON FOR GOING THERE?So my brother-in-law invited my wife and me to join him and his friends at some Sports Bar in Flatiron. Anybody who knows me knows that me and sports go together like Lamb and Tuna Fish. The restaurant website makes it look like any other bar which has high ceilings and is covered wall-to-wall with flat screens. But I had another reason for coming out to Rogue, an ulterior motive if you will.A few weeks prior to my chance outing to Rogue fellow Yelper, Digant D., told me that he had put up an ad as he was looking for a new roommate. Who ends up checking out his place? No other than Paula ""Walnuts"" Meronek from Real World: Key West (not to mention The Duel, The Inferno 3, The Gauntlet III, The Island, The Duel II, Fresh Meat II, Cutthroat, Rivals, and Battle of the Exes). So when she is looking over his place she mentions to him that she bartends at Rogue a few nights a week and that he should stop by some time. Flash forward back to the present day. So before agreeing to go there I decided to check the place out on Yelp to find out what kind of vibe I was in for. After reading Jane K's review I realized that I was heading to the same bar which he had told me about and stood a chance of meeting Paula of MTV fame.So when we get to the bar and our waitress is taking our drink order, trying in the most discrete manner as possible, I asked her if Paula was working that day. She tells me that she'd have to find out. When returned with our drink order, it was with a heavy heart that she informed me that Paula would NOT be working that day. After all of that anticipation, it was a major let down!To drown my sorrows I ordered the Rogue's Wings served with their Hot wing sauce. The wings were juicy, yet cooked well and firm. The sauce was hot and tangy. Before I knew it my plate was almost empty and I was calling the waitress over to order another order of the Hot Wings and also an order of the Honey BBQ too. I reckon that was some kind of foosball was playing on those TVs, but I was so busy working on the wings that I didn't care.Sorry we missed Paula this time around, but with the quality of those wings I am more than willing to come back and try my luck again.",4
134,,4/25/2015,108,1,"New York, NY",Bruce W.,2,1.0,84,"I've never been treated as horrible as I was last night. I've been here at least 20 times and have recommended to dozens of others,  never again. Dickhead bouncer instigated with me as I did nothing wrong. Coming from the Rangers OT win,  like I have many times before, said Dickhead said I could not enter. I simply said calmly, why?  We just want to eat some food. Then tells me everything is on camera,  I said good,  that proves I did nothing and you're a doosh. I guess he overdosed on steroids yesterday as he had a major problem with me for unknown reason. Now i have cuts on my knees because he's a little bitch. And he also hit my girl in the jaw,  what a piece of stuff that accumulates on the subway floor. This place has just lost thousands of dollars in revenue and  now I will go out of my way to ensure people don't go here because of this supreme dooshbag and their management hiring crazy nut jobs. Then this Asshat calls me a racist?! I'm friggin Mexican! Yes,  I'm racist, I hate assholes. Fuck you Rogue. Don't go there.",
135,,2/25/2014,343,,"New York, NY",Ceida P.,82,4.0,57,"I come to Rogue more often than I should. My husband and I as well as a few groups of friends usually get a table here for dinner for almost every UFC fight. Its a pretty cool sports bar with friendly staff and attentive service. If you are there to watch a game, but don't want a place that's too crazy or sleazy, come to Rogue. Rogue has tv projectors on all the main walls and tons of big screen tvs upstairs and by the bar. Decent beer and cocktail selection and good ol' typical american bar food. I really like their margaritas. In terms of food, think we have tried almost every appetizer on there and all are very good. Some of my favs include mex nachos, buffalo chicken strips, sliders, and calamari. But every time i go, i ALWAYS leave space for the chocolate molten cake which is to-die for.This is a pretty decent place to go to if you want to watch a game, eat food and have great servers, this is the place to go.",
136,,10/16/2014,0,,"New Rochelle, NY",Mike M.,0,5.0,3,"The food here is great The BLACKENED BURGER is one of my favorite things on the menu, I asked for medium rare and they got it right while still having the outside a little black and crispy. The CHICKEN AND SPINACH QUESADILLA are great starter could be big enough for a main course. The bloody mary are made with good vodka. The best part about this place it has great happy hours every day and for sporting events Definitely going back to this bar",
137,,2/15/2014,130,,"San Mateo, CA",Sim Y.,79,5.0,28,"So far what I had here are amazing. Fajita wrap is pretty good, I m glad to see the Mexican food in their menu. The daily special stuffed chicken is good too. The bar is big and sports themed. Several big TVs hanging on the wall to different directions, so anyone can watch the game.",
138,,2/20/2015,109,2,"Astoria, Queens, NY",Yeshe L.,0,1.0,8,Where is the ZERO star???! This place sucks. Watered down drinks and soggy fries...also they don't let you request songs anymore...wompwomp,
139,,2/1/2015,199,,"Dallas, TX",Kyle C.,0,1.0,7,"Bad wings and skimpy fries. Also, just because you paid for a bad DJ to play music during Super Bowl commercials, doesn't mean you can't tell him to STOP. Bad management",1
140,,6/18/2015,28,,"Souderton, PA",Ritika P.,21,4.0,35,"My hubby and I came here yesterday after a long day of work and ordered the Buffalo chicken strips for appetizer which were pretty good, came with avocado which is always a plus in my book lol. For our meal we shared the chicken sandwich - so fresh and flavorful, and when we said we were sharing they delivered it on two plates with plenty of fries. And oh my the fries were steaming hot and just the perfect crispness. The environment is okay, good for those sports fans. Overall though, a good go to place.",
141,,9/12/2013,25,,"Queens, NY",Kevin M.,0,4.0,99,"The idea of a sports bar is a very simple one.  You really only need three things for it to be great: 1) Lots of TVs2) Good selection of beers3) Great bar foodRogue nails all these three!  Result: great sports bar.  Added bonus for the huge projection TV usually showing the Giants game.  I'm taking a star off because the food can be hit or miss (stick with the burgers, beware of the steak sandwich).  If you're coming here to watch football and there's more than 4 of you, I recommend making a reservation.  We've done that the last several times and it gets us great views of all the TVs.  This place is quickly becoming our favorite sports bar.  Hope to see you there on Sundays!",
142,,11/5/2013,111,,"Great Neck, NY",Carson W.,0,3.0,139,"Our friend was running the NYC Marathon this past Sunday and we were looking for a place to celebrate and unwind.  Decided upon this place after his recommendation.    Lots of tv's with different games on for a Sunday evening.  Typical bar food going on here as well with lots of beer choices as well for all the beer lovers.  Ended up going with an order of fish and chips.  The fish really lacked salt to enhance the flavor as it was super bland.  Also, why are there bones in here?  Isn't it usually boneless when you order these dishes?  Although the food was not a hit, the drinks were good and so was the company.  It's still a good place to check out and catch the game if you are in the Chelsea area around the 23rd Street area.",
143,,12/20/2014,71,,"Hoboken, NJ",Sung Moo C.,63,4.0,142,"Good wings, Cajun fries are superb. A lot of establishments do a horrendous job making Cajun fries let alone cooking fries well. The seasoning wasn't too salty like most establishments. The spices were well balanced and you can tell the spices were not hanging around the spice shelf too long. BBQ wings were well cooked and not too over sauced which is prevalent in many establishments. Decor and space was warm yet spacious. We sat near the window and the heater vents were right underneath my seat which made me uncomfortably warm. As we were leaving the hellacious breathe of the vents cooled down to a spring like breeze. Good spot for happy hour.",1
144,,9/13/2013,20,,"New York, NY",Deborah F.,11,4.0,44,"Had a recent check in here, a few days ago to be exact, and wanted to follow up with a review.  Rogue is a SPORTS BAR, tv's abound, beers galore, etc.  The thing one doesn't always find, is really good sports bar food, and I'm not speaking about Chicken Wings, Nacho's or Sliders.These guys offer plenty of healthy options as well.  Had a chopped salad yesterday with chicken and could not finish the portion!  The champagne vinaigrette dressing was light and flavorful and the salad was perfectly chopped.  The other surprising find is that the chef does a nice Mexican special (Fish tacos on Tuesday- yum) every now and then, which is another reason Rogue is a regular rotation on my playlist.",
145,,2/8/2013,150,,"Warwick, NY",Crissy H.,52,3.0,676,"My girlfriends and I came here to grab a quick bite before we went to the Rachael Ray Show (which is right around the corner). The food is decent - we started with guacamole and chips, which was really good. We then moved on to lunch and I had the tuna BLT which I did not like. I don't think anything was wrong with the sandwich per say, I think it was just not my taste. If you like rare tuna, then you will love it, but I was lead to believe that it was cooked somewhat, which it wasn't. One of my friends had the spinach and chicken quesadilla, which was delicious! Wish I had that instead.The only other thing I have to say, is that the staff there, although they are nice, they are not attentive. We tried about 5 times to get our waitress's attention to tell her about my sandwich, but it was not happening. She was too busy talking to her co-workers, so I ended up taking off the tuna and just eating the BLT. By the time she came over to us, everyone was done eating. She did offer to get something else for me, but by that time it was too late. At least she took the sandwich off the bill.",1
146,,8/29/2012,2,1,"Palm Bay, FL",Bluesciti O.,0,1.0,4,"So I went into this establishment back in January to watch some playoff football during a work trip.....had a really good time, nice sports bar....or so I thought.  On my latest trip to NY last week, I wanted to catch week 3 of preseason football.  I know it's preseason, but it is the week where most of the starters play most of the games.  And there was a NY Giants game on so I figured this would be the place to go.I get in there and they are cranking club music super loud, no sports volume which was disappointing.  But at least the TVs were good quality so I sat at the bar to catch the game at least visually.  I ordered their steak fajita wrap for dinner; they should rename this dish their veggie wrap because there was almost NO steak in it at all, it was all peppers and onions and about 2 small strips of steak in an otherwise huge wrap.But the best part of the evening came when I went to tab out.  The flightly bartender comes up to me and says ""I'm sorry I've made a mistake, I gave your credit card to someone else"".  And she sure did.  So not only was the music annoyingly loud, the food lousy, but they lost my credit card in the process.  Who does this?!Save yourself, save your credit, avoid Rogue at all cost!",3
147,,2/11/2013,8,,"Allen, TX",Michael C.,0,2.0,15,"I have to echo the comment about inattentive waitresses who were too busy talking to the other waitresses to pay attention to us. I also thought it strange that the waitresses took our orders but a bus boy was the one who delivered the food. I thought it strange for the appetizer, and then it happened again for the main.The appetizer we had was Mac & Cheese.  It's like a flight of Mac & Cheese. Three ramekins each with a different type of mac & cheese. One was cheddar & bacon, one was gouda and one was with black truffle oil. The truffle oil one was my favorite.  This was really a lot of food for an appy and well worth it. Nice crusty tops on each.The main I had was the brunch item Huevos Rancheros, which was supposed to have spicy avocado sauce but it wasn't at all spicy and was really a melange of sour cream and avocado sauce. The main was just so-so.",1
148,,12/17/2012,750,,"Manhattan, NY",Irm M.,21,3.0,319,"Your typical sports bar with an upscale twist. I'd say it's better than anything else in the area. I've only been on Sunday nights since I take dance class then around the corner and always have a healthy appetite afterwards. They have a self-important bouncer checking IDs. He acted like he was manning the door at 1 Oak or something. Made a crack about my Jersey ID.... ahh clever fella. The hostesses give attitude too. The waitresses are nice girls, just a little slow. They will never write anything down then without fail always come back to ask what we ordered. Last time I came it took about 10 minutes to get our drinks. The waitress totally made the ""crap I forgot about you"" face when she walked past us. After a little flirting with the bartender she finally brought the drinks over.The food has always been great compared to your average bar cuisine. I especially like the turkey burger. It comes with a nice herb mayo sauce. The fries are good too and they even have sweet potato ones! The TVs are everywhere and they crank the sound up at game time if you're into that sort of thing. Two other things that annoyed me about my visits here... They add 20% gratuity to all bills during games without even telling you. Oddly enough this only happened to me once. Maybe I was swindled that one time.... Also, one time I came with a friend and we wanted to split the check. They charged her half the bill and me for the entire check amount. So we paid 50% more. Pretty impressive since to my recollection from my time as a waitress when you ran one card through only the balance would be left and not some made up number!There are many annoyances but the solid food, large drink menu and location keep me coming back. Argh wish they could get the service together here. Would be a real nice spot.",1
149,,8/27/2014,198,1,"Fanwood, NJ",Don B.,2,5.0,10,One of the best sports bars in the city. Great pint of Guinness also.  Staff is very friendly and attentive and the food is excellent.  One of my favorite bars in the city,2
150,1,9/14/2012,153,2,"Manhattan, NY",Arben S.,75,4.0,358,"Went here to meet Russian Rick Ross for a cocktail and some appetizers. I would give it 5 stars but, Russian Rick Ross, as you can imagine, isn't a little man, neither am I.  That being said, not sure why we were sat at tables the size my toddler daughter uses. I had no elbow room, which made it not the most comfortable, hence the 4 stars. Will be back, just please give us a better table!",1
151,1,"7/31/2010
            





Updated review",664,1,"Brooklyn, NY",Jim P.,861,3.0,841,"Kindaaaa gotta bump this down to 3 stars.On this nice and sunny Saturday,  settled in here for a lunch.While the portions are good here,  and the prices aren't terrible.$12 for steak and eggs, with a mimosa thrown in.....not bad.But the single waitress couldn't seem to handle the 10 or so scattered tables efficiently.   It didn't look like the staff was working together as a team.   Since the food was good,  I'm keeping this from slipping to 2 stars, but they need to make sure they have adequate coverage.",2
152,1,5/26/2012,330,6,"Brooklyn, NY",Mr H.,74,1.0,62,"I will not go into details, but...I'll just say this:if you are white and not a person of color ROUGE will probably be a great experience for you.TWO THUMBS WAY DOWNVisit Chelsea Manor on 25th Street. They have much better decor and seem to cater to ALL people who spend money in their establishment. They also have hosts 1 trillion times more friendly than what you are greeted with at Rouge. Oh, let me correct that ""greeting"" part because no one was present to greet us at the door and we had to search for someone to disrespect us. My bad.",10
153,,6/29/2015,1,,"Edison, NJ",John T.,1,4.0,72,"Went for quick business lunch.  Both had chopped salad. Presentation of the sad was excellent - ingredients were separated on the plate, which grabbed my eye. Taste was very good. Waitress was friendly. My colleague asked for an iced coffee, which was not on the menu, and she said she could make it - which she did (or had someone do.  Nice seating area, with some outside seating as well.  I work close by and plan to stop by for drinks soon.",
154,,6/26/2013,43,,"Corona, NY",Jessica S.,0,4.0,24,"I've only been here once, but do plan to go back.  I went for brunch and everything was delicious.  The waitress was great and checked on us often.  Happy hour prices were only for Mimosas and Bloody Marys, but when I told the waitress I didnt like either, she gave me the happy hour pricing for Screwdrivers.  I definitely plan to go back.",
155,,11/25/2014,0,,"Washington, DC",J R.,1,1.0,14,"I ate at Rogue last year with some friends visiting from overseas. A year later, the experience I had at Rogue still comes to mind occasionally, as one of the strangest restaurant experiences I've ever had.We had searched for about 15 minutes for a decent restaurant to eat at. We stumbled upon Rogue, and the person working the door, a man in his late 30s to early 40s with a Spanish accent that appeared to be an assistant manager, was extremely rude to our group. They carded us, which is to be expected. But when he saw a bag I was carrying from Duane Reade, which contained a bottle of water and cold medicine, he asked to see what was inside of the bag. I said ""sure."" Normally, at this point I would have said ""No"" and refused to give the restaurant my business, but we were hungry and I didn't want to cause and problems for my group. When I handed him the bag, he pulled out the water bottle inside. He said ""what's this."" I said ""water"" which it was. He then asked to open the bottle, I again complied, and then he stuck his nose over the bottle and sniffed it. When it clearly smelled of nothing, because it was water, he passed the bag back to me and let us in. I honestly wish I had called the restaurant the day after it happened, because this was some seriously strange and uncalled for behavior. It's pretty disgusting and classless for someone to put their nose over an open drink container! If your restaurant has a problem with potential customers bringing in outside alcohol, simply say to those potential customers ""sorry, we don't allow outside beverages."" Very simple. Hopefully the management at this restaurant has changed. Additionally, the food was very subpar. The food was similar to bar or pub food, and overpriced. The service from the waiter was polite, however, they only had one person serving food in the entire restaurant, which was fairly busy at the time.I won't be returning needless to say.",1
156,,12/1/2012,0,,"Manhattan, NY",Stacey B.,2,2.0,7,"The only thing good is the reality star bartender is super friendly despite what you would expect.Hostess is extremely rude. Food was so very bland. Waitress was cool but we offered her a shot and she said she couldn't take it because the owner was watching. Which doesn't say much about him, it's a bar they should encourage shots with patrons not be stuck up about it. Other than the service the place sucked, crappy food, crappy welcome, and from what I could tell crappily ran.",1
157,,6/5/2013,28,,"Laguna Beach, CA",Mike C.,42,4.0,215,"Most of the reviews for this place are pretty right on. Whether you come by Rogue at a very busy happy hour time or an off hour you pretty much get a consistent experience. The food is bland but good and standard for this type of place.....although the french fries and wings are really good.The TVs are humongous, and by the way, so is Rogue. Large bar area and separate eating area, both of substantial size.It's fun to get drunk here where the crowd is pretty much in the 20-something zone (way younger then me, at least chronologically), and there's an overall good energy.Lots of great beers on tap and bottled beers are iced cold.",
158,,6/7/2015,28,,"Leeds, UT",Lisa O.,10,5.0,8,"Great atmosphere, with plenty of seating. Came for breakfast and it was delicious. Had the Acapulco omelet and the breakfast wrap. Very filling with great favors.",
159,,2/4/2013,62,,"MIDDLE VLG, NY",Esther T.,744,4.0,252,"We were in search of something to eat after a massage nearby. We passed by, and checked out the menu and decided to give it a try. So happy we did. We ordered eggs benedict, banana pancakes, and spicy tuna blt with sweet potato fries. We loved every single thing. Hubby said home fries were the best he ever had. The pancakes were amazing...nice and fluffy with bananas inside. My spicy tuna blt was amazing. So tasty and fresh. Sweet potato fries were awesome too. Will definitely come back to try other things.",
160,,4/23/2015,0,,"Miami Beach, FL",Fernanda H.,3,3.0,30,"The hostess couldn't care less when I walked in. Luckily I just wanted to seat at the bar. The turkey chili was just ok, nothing worthy to write about. The chopped salad was the good part of my visit, I ordered based on other reviews and it was truly delicious!It's a really loud place, like ""club loud"", and if you are over 35 you might feel old with all the youngsters screaming to each other while drinking less than average beers.",
161,2,6/14/2012,250,,"New York, NY",Rhonda W.,57,4.0,271,"The DJ played classic rock hits like Say Say Say, hits from America and of course a little recently passed divas (donna summers, whitney and Micheal).  My most favorite thing here was 'mans best friend',  st. germaine and champagne, served in a classy stemless glass, and eventhough sweeter than what I'm used to drinking, it seem to go down just fine :)There is food and plenty of television to follow your favorite sport on, it will just depend on which season it is.  This place is not too off the beaten track so you could come here on your way to somewhere, or just after being somewhere. I'm not certain it's a destination spot, but it's definitely worth a spot to come in, have a pseudo sophisticated drink (or not) and tap your foot to tunes from the past.I didn't partake in the food, but it's here in case you do want to make this a destination spot.",1
162,,6/25/2013,1,,"Astoria, Queens, NY",Sara S.,0,4.0,45,"Maybe I just have a soft spot for this place because it's where my boyfriend and I had our first date, but I really do like it here.They have a big projector screen, and my favorite is when they play old school music videos on it. Nothing like watching the Spice Girls rock it out while drinking. The drinks are solid, but sometimes inconsistent. I've only had dinner here once or twice, but the food was solid bar food. This is a good place to stop in for a couple drinks after work.",
163,,8/19/2014,124,,"Long Beach, CA",Brett A.,0,5.0,18,We were in NYC and chose a place the kids would feel comfortable & entertained. All the good trappings of a sports bar plus constant music videos. My son loved the pulled pork sliders. I thought the shepherd's pie was OUTSTANDING! Beer was cold and the service was excellent.,1
164,,7/14/2014,127,,"Brooklyn, NY",Josh A.,2,1.0,42,"Had an atrocious experience. Six guys. Place wasn't busy. Turkey burger came out raw inside, chicken nachos had no chicken, waitress forgot an order of wings, 10 minutes to deliver first round of beers, waitress was chatting still 10 min after we asked for the check, and decided to eat her salad rather than come back to collect our credit card. And the audacity to put gratuity of 20%. Fire everybody working tonight.",1
165,,6/22/2012,358,,"Weston, FL",Thuy K.,243,4.0,124,"We stumbled across this place, thanks to YELP!As you enter the place, your greeted and immediately they seat you. But we decided to sit at the bar. The bartender was nice enough to make us some delicious fruity margaritas. Overall the place seems pretty cool and they play open format music, which is a plus. It caters to all music head.",1
166,,9/29/2013,9,,"Manhattan, NY",Jason R.,0,4.0,10,"This place has one of the best Happy Hours. A buddy and I stopped here after work and had probably eight or nine beers between us plus chips and guacamole; we barely spent $30. That's exceptional for Manhattan. lol!Otherwise the place can get super loud because of the TVs going, but that's pretty run-of-the-mill and to be expected. Probably wouldn't go in on a regular night if it wasn't for the happy hour.",
167,,10/24/2012,46,,"Brooklyn, NY",Craig Z.,22,4.0,589,"Decent sports bar.  Lots of TVs, good visibility.  Was very loud when I was there though, can't remember why, because it wasn't packed.  They didn't have the audio for the game on.  Haven't had food there.",
168,,3/9/2015,1,,"Brooklyn, NY",Beij W.,0,4.0,31,"We went at a random time on a Saturday evening around 6pm for some after brunch drinks, we ordered a bunch of apps were all very good and had some drinks, was not that packed as was a weird time but as we left around 9 it got more packed would recommend if in the area for a few drinks or apps.",
169,,3/31/2015,8,,"Kingsport, TN",Mike T.,0,5.0,12,"Great place in Chelsea. Irish Nachos, Fish & Chips & Shepherds Pie were great, they have a great brunch on weekends as well. Great location for watching sports with lots of TVs and room.",
170,,7/21/2013,1,,"Manhattan, NY",Sarah L.,1,4.0,14,"My husband and I went for after dinner drinks about 9-930pm on a saturday. Suprisingly the bar was not packed at all! What a good find. The drinks were poured well (vodka tonic and Jameson on the rocks) and the beer was cold from the tap. Our bartender, Ken, was very nice and let me have a taste of Harlem (gross) as I had never had it before. The music was all over the place, from rock to pop to dance to rap, and they play music videos on a large projector screen. The volume level was perfect, loud enough to sing along, but low enough to hold a conversation without shouting.We did not eat, but the menu looked like pretty standard bar fare. We really enjoyed our time at the bar, and will be visiting again for sure!Food - n/aAtmosphere - 4.5 of 5Service - 5 of 5Cleanliness - 5 of 5",
171,,2/1/2014,8,1,"Prospect Heights, Brooklyn, NY",Juliana G.,0,1.0,2,"They have some special on Saturdays and Sundays but it's not true, they charge you more and if you ask why it's a ""mistake"". Maybe they forget this kind of mistake can give a big ticket.",1
172,,12/15/2014,21,,"Long Beach, CA",Karen R.,3,4.0,28,Good! Came on a Sunday night. It was crowded but there were still some tables available. Had the French Onion soup - A+. LOTS of cheese. Also had the Greek salad - OMG want to come back for that. The only problem I had was with the wine I ordered. The server forgot about it. She seemed to be the only server in my large area BUT the food came really fast.,
173,,10/20/2014,0,,"New York, NY",Ninja h.,264,4.0,234,"We found a great place to watch NFL football. I like the place because it has two stories and a balcony area to watch games and people watch.  We knew we found a great place when the hostess took the time to find us a table so we could watch our team. When she didn't find one, she found us a table and had them change the tv channel.  That's great service! The food was good it's your typical bar food. The beer and drink specials were also good. Most places don't even offer specials during the game. The kitchen made a mistake and cooked my burger rare when I asked for well done. The waitress quickly solved the problem and brought me my juicy burger. My friend tried the eggs Benedict but he wasn't a fan. He however would remember the apple mojito. Lol. The waitress also offered us complementary apple cider bottles for a promotion going on. Free alcohol now that's crazy talk in NYC! Please check this place out. It now a new favorite sports bar we stumbled into. Hopefully you will be stumbling out with a smile.",
174,,9/2/2012,322,,"Fresh Meadows, NY",Maria L.,46,3.0,304,"Got a sports game coming up? Great place to come for some shouting fans! We came here to watch the Michigan vs. Alabama game and there were definitely fans cheering on Alabama. We had to eat our platter of appetizers, cheesesteak, chicken fingers, and veggie wrap quietly. The food is typical of a mediocre bar. Nothing tasty. Everything is a bit overcooked, under-seasoned, and goes down better with the beer of your choice. However, if you come here to watch sports, you've come to right place. (I have seen bigger TVs at bars though. Just saying.)",
175,,11/8/2014,101,,"Framingham, MA",Stacia T.,8,2.0,84,"Went on business and needed a quick bite to eat. I got the Irish nachos recommended on here and they definitely did not impress me. The potatoes were not fully cooked. The staff was also not very welcoming the hostess had a puss on her face when looking to seat us. Overall, not impressed.",
176,,11/18/2014,276,,"Jersey City, NJ",Jay B.,0,5.0,29,Excellent bar with wonderful food and an awesome staff. Rich and Theresa are amazing. I always feel welcomed and comfortable here. I reccomend the blackened burger but everything I have had here is excellent.,
177,,1/30/2012,540,1,"Chicago, IL",Davis J.,259,4.0,426,"Interesting place.We were invited here over the weekend for a birthday party. I should have known about the included company, since the birthday girl was from Staten Island - woah (take it as you wish). Aside from that I had a great time.One of the bartenders was a fellow Clemson graduate which worked out well for us. Hence the service was perfect. The music was meh...but they fortunately take requests. Just ask the bartender and they will write your request on a piece of paper and the dj (on a second floor cubby) literally lowers down a basket with a string to get it. Kind of funny but really effective. Big screens all around playing the music's videos and sports/fights... Worked for me as well as the stiff bourbons. I would return but maybe without the Staten Islanders ;)",
178,,10/25/2015,3,,"Wallington, NJ",Ula T.,1,4.0,26,"Great sports bar, good food (Greek salad and fish/chips), good beer and wine selection. What more can you ask for in a Sunday football out of. Would come back. Would recommend. Go Patriots!",
179,,7/31/2014,9,,"Manhattan, NY",Carlos M.,19,4.0,28,Great place to catch your Saturday night UFC fights,
180,2,4/14/2011,327,3,"Jersey City, NJ",Giselle R.,216,3.0,294,Ladies drinking on a Friday night.Bucket o' beer.Flavored martinis for five dollars.Awesome sauce for the fries.More bucket o' beer.Good times.,4
181,1,6/15/2011,143,1,"Houston, TX",Christine L.,147,3.0,324,"Grabbed late dinner here which also turned out to be game 1 of the NBA finals. Not bad at all.Decent bar fare. Ok, more than just decent. Fried foods weren't drowning in oil and actually some semi-healthy options. Kudos! I had the meatball parmigiana sandwich. Not as flavorful as I would have liked, but I was starving. Fries were excellent though. Not fun cocktails for me that night, stuck to the beers. Worked out well.",1
182,,12/2/2012,162,,Hong Kong,John L.,0,4.0,7,"Came here during Week 3 because my friend wanted to watch his Niners play the Vikings.  When we got there (a little after noon) all of the tables were empty but had a ""reserved"" sign on it.  Every... single....one....  So we decided to sit at the bar (which was also becoming crowded) but we were able to score a few seats next to each other.Grabbed ourselves a couple of pitchers and went on with the day...  The pitchers were fairly priced, and Bud Light had a promotion going for two-for-ones if I remember correctly.  And try the Buffalo tenders here....  They are absolutely BALLIN.  No joke, I came here again not too long ago just to have them.Overall, if you're going to come here during football season it'd be prudent to probably get a reservation for a table.  Or you can take your chances and try to score some seats at the bar.  Keep in mind, the place will get more crowded as the later games begin.",
183,,"4/13/2012
            





Updated review",83,,"Brooklyn, NY",Ro N.,90,3.0,2217,"Hostess was stank and act like it wasn't her job to seat people, but waitress was friendlier!M got Guinness and I got a spicy Bloody Mary - it was good, but it could have been a bit more thicker.We left after the first round of drinks, the vibe here was a bit too much.",
184,,4/9/2015,134,,"New York, NY",Michaela R.,0,5.0,17,Amazing food happy hour. Had an amazing bartender named Rick who is attentive and friendly. I can't wait to go back!,1
185,,1/26/2014,97,,"Clinton Hill, Brooklyn, NY",Rosemarie H.,2,3.0,188,"While having a stressful day at work my friend and I decided to meet up on my lunch, for yes lunch and also a drink, a perfect cure for a not so perfect day. I got a chicken caesar wrap with a drink consisting of hot chocolate and whiskey. The drink was excellent an excellent pick me up. The wrap was good too, but it was just that good. Overall this place was so so. I found it to be a bit expensive for a mid day drink, no drink specials at all.",
186,,1/10/2014,56,,"New York, NY",Neil R.,27,3.0,376,"Not too bad of a place - I only came here for a quick beer and some chips & guac which were sub-optimal.  What was pretty cool though was that the day I came it was ""throw back thursday"" in which they played music and videos from the 80's and 90's.  The atmosphere is pretty average, although the bartenders were nice.  The happy hour specials were decent but I missed it!  Oh well.  Could be a good place to grab a happy hour drink.",
187,,2/21/2014,48,,"Bergenfield, NJ",Gino D.,333,4.0,30,Stopped here for lunch with a coworker and got seats before the rush came in. Love the decor of brick and lots of TVs for those sports enthusiast. They even keep a daily schedule before you walk in to view for your interest. I had the turkey burger and was very meaty and juicy. Did not expect the burger to be that big but could not make food go to waist. :p. the burger had the typical roping of lettuce and tomato and side of fries. The menu looked to be pretty robust and has a selection that almost anyone can pick from. I saw a lot of French onion soup being orders and will try it next time I go. This place seems to be a great spot for happy hour and evening events. I need to check it out as well.,
188,,7/9/2011,3,,"Newport, United Kingdom",Andy D.,0,2.0,5,"Service was slow and took a long time to do simple things such as take my order and offering another drink when finished in the end I gave up and went to another bar. The food, faijata wrap was very greasy however the fries are some of the best I gave ever had BUT I ordered salad instead of the fries so lucky they were good!!The TV's would make me go back just to watch a game if I could get better service overall I was disapointed and my first 'negative' review in yelp!!",1
189,,4/14/2014,39,,"New York, NY",Ryan S.,0,5.0,38,"This is the most pleasant sports bar experience in NYC.  The bar has the ideal layout of TVs on both floors so that any seat in the house has a great view.  The tables are well spaced out so the bar never feels cramped and it never gets too cold or hot (unlike most bars, they actually turn up or down the AC if you request it)The food is delicious with great typical bar food, but also some healthy options and salads.   The boneless buffalo wings are incredible - best app on the menu.The service is the best of any bar I have been to in the city.  I went for football games throughout the season and capped it off with the Super Bowl.  They never leave you stuck with an empty drink and food service is prompt with everything being served piping hot (even for the Super Bowl when we were a party of 25). When making a reservation, request Carley as your server.  She is the best!",
