,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
136,,9/9/2008,428,,"San Francisco, CA",Ken G.,38,4.0,1690,"Park Bar is a cool little bar that I'd go back to...it's a bit small, but the decor and mood of the place is cozy and warm.  The strange thing is that the music is not what I'd expect - lots of rock music (at least the night I was there)...so, it actually really made for an interesting experience - candle-lit small bar with loud rock music - it actually really got me into the mood of beginning to enjoy my weekend.  This place is a good spot with decent drinks.  My advise is that when you come here, make sure to bring your loud voice as well - you'll need it to talk over the loud (but awesome) music.",
137,,11/4/2010,73,,"NY, NY",Diana N.,0,3.0,646,A cute little bar tucked away in Union Square.  Good for dates or very small groups since it gets crowded easily.  Nice place for a pre-dinner drink.,
138,,11/14/2008,5,,"Sydney, Australia",Dan B.,0,2.0,30,"The first time I went to Park Bar I thought it was just fabulous.  High ceilings and a classy but welcoming interior really make the space quite lovely, and it was easy to have intimate conversations.  The clientele was a little... older, but were generally handsome and easy to share space with. Every time I go back I feel more and more unwelcome, and last night was an experience worth publishing on Yelp.  The bar was absolutely packed at 9:30 with loud/drunk construction workers.  The macho bartender screamed your order, like the way you chastise kids for ordering a Sex on the Beach.  Just in time came a legion of investment bankers to swarm what little room was left on the floor.  It was just awful.  Of course classy bars with great interiors in a convenient location are hard to keep a secret, and I don't have a problem with a bar getting crowded per se; but it needs to get crowded with the right people.  Park Bar's atmosphere has changed from subdued and sophisticated to judgmental and douchey.  It's a real shame that such a beautiful space can be ruined by such shitty people, but I guess that's why New York stays interesting.",
139,,12/17/2012,21,,"Cobble Hill, Brooklyn, NY",Pat F.,36,4.0,33,"what can i say about park bar, hell just go there. you'll understand. enjoy yourself!",
140,1,3/16/2012,31,,"Los Angeles, CA",Jesse S.,10,3.0,162,cute little place with a good happy hour and a warm feel.,
141,,1/15/2006,39,,"Tenafly, NJ",Charlie R.,12,2.0,77,"It's a bar, nothing more, nothing less.

Laid-back, non-attitudinal, friendly even. Someone had a couple pizzas delivered to their bar stool.  Fair prices for drinks, especially in this part of town.  Could use a draft beer or two.  Would it kill them to allow a modicum of TV sound during a big game?  And thankyew Jesus for the no-smoking law; usta be, your eyes tear shut in a place like this.",
142,,9/26/2010,5,,"Las Vegas, NV",Kathryn M.,0,4.0,31,"I cant believe I havent written up this place till now, since it is truly one of my favorite bars in New York.Park Bar is quiet but social, as in the music provides good atmosphere but you can still carry on a conversation. This place is sexy in a very masculine way.  It is dark and candle lit in the evenings with this huge painting of two guys boxing. A mirror backed bar makes the intimate space feel a little bit larger.  Drinks are well priced and the bartenders give you a nice pour.This is the perfect place to meet for a date (its where my BF and I had our first kiss) It also tends to be heavy with dudes in suits, so ladies put on your push up bra and you'll get free drinks all night.  One of the hallmarks of this place is the window sill that opens in the warm months allowing you to sit outside and enjoy the passersby. Trust me- you should go.",
143,1,9/1/2009,134,,"Brooklyn, NY",diana m.,0,2.0,807,I was meeting my friend who works in the area for after work drinks and we decided to try a new spot.  She heard this was a good place but I was quite disappointed.   The only good part was that it was around the corner from Union Square and had a great happy hour deal.  But the place was very small and overcrowded.  I could barely squeeze my way to the bar and it wasn't even Thursday or Friday.  I think next time I'll take a pass.,1
144,,8/3/2009,0,,"Sunnyside, NY",Albert M.,0,4.0,17,"The very design of this bar is one of the reasons that I was initially drawn to this place. The space is roughly a smallish square divided by a low wall down the center of the room. It's upscale to be sure but the feeling is almost like an upscale version of the traditional New York Irish bar. It has a casualness that other bars that attract a similarly well-healed crowd just don't have. I enjoy a good happy hour as much as the next guy but bars are not just about drinking. Personally, I like bars more than I like drinking. At first that may not make any sense but a good bar is about the feeling you get from the crowd and the physical nature of the bar itself. This place has it all. It's a great little room. Oh yeah, the bartenders are pros and know how to serve a drink.",1
145,2,11/9/2007,155,,"New York, NY",Lara R.,81,3.0,362,"This seemed like a cool spot, but it was just too darn crowded on a Thursday night. Blah. We lasted about 15 minutes here. Clientele here seemed to be good (not too college-y, which I liked) but there was just not anywhere to go in there. It was also pretty dark inside. Wouldn't mind checking it out on a less peak night just to see how that would be.",3
146,1,2/8/2006,96,1,"New York, NY",Chris L.,9,4.0,276,"Great laid-back neighborhood bar that can be intimate at times and crowded at others. You can takeout food and bring it to the bar or just spend hours chatting it up with your friends. The space is small but the the atmosphere is great - not intimidating, dim lighting, and comfortable overall. they have a great wine and beer selection and can make some pretty strong drinks! an unlikely (but great) find in the heard of Union Square.",1
147,2,4/2/2008,273,3,"New York, NY",carlos b.,7,2.0,54,"two brunch at park.two the lilliputian 11 buck bloody mary.two the airline food excuse of a blah meal. two our waiter who was two cool two show uptwo do the job he is paid two do. two, two, two, two! the horrible sound of me spitting out dry fried chicken.two the well deserved bad puns this restaurant inspires. two bad cause its really a lovely space.",
148,,12/8/2009,16,,"Chicago, IL",Jason J.,1,2.0,104,"Bleh.  Small, dark place.  Nothing special.  Adequate though unimpressive selection of bottles, but nothing on draft.  The servers were nice, so there's that.  I suppose there's nothing strictly bad about this bar, but in the context of other places you could hit up a short distance away, it lacks any real reason to exist.  I won't visit again.",
149,1,5/2/2007,188,,"Brooklyn, NY",Victor L.,14,3.0,1057,"Those were some stiff pours I saw at this place, its quiet and low key, It was kind of deja vu because I was just at Black Door earlier in the night, they are almost identical in decor and feel. It was almost all guys there, suits and casual people, but the vibe was friendly and chatty but not too loud. Its kind of tucked away right off of Union Square so if you're looking for a change of pace its a good place to start, considering the larger places like Coffee Shop, Union Bar, and Heartland are all around.",1
150,,6/26/2008,33,1,"Philadelphia, PA",Kacey K.,1,1.0,150,"I had a REALLY bizarre experience here a few weeks ago.  It started out lovely.  It was a beautiful afternoon and a friend and I were having a nice glass of wine on the bench by the open windows.  So over the course of the next 2 hours or so, we meet a few other cool people   and end up hanging out with them on the street outside the bar.  So 2 of the guys we're hanging out with go inside to get a drink... and the next thing we know, they're (literally) being thrown out of the bar.  As in, some dude is physically shoving them out.  They tell us they have no idea why.  We're kind of dumbfounded and the group of us continues to stand around for about 10 minutes until someone comes out again and threatens us that they're going to call the cops if we (all) don't leave.  There are words exchanged and suddenly there are at least 10 people out there on the sidewalk and the guy we had just met is suddenly laying unconcsious on the ground with a bloody nose.  Meanwhile, the kid who just punched him is literally running away in the other direction.  At this point, everyone kind of scatters, including the guy who got punched (who has come to, obviously), and my friend and I are still standing there, like ""what the hell just happened???""So that's my story of Park Bar.  I know it's strange, and I don't get it either.  I think I somehow accidentally ended up in the middle of a bad situation, but it left a bad taste in my mouth and I can definitely say I will not be back.",1
151,1,8/28/2007,13,,"Brooklyn, NY",Jocelyn B.,4,4.0,89,I really like Park Bar.  They pour well-mixed drinks in an elegant but not uptight atmosphere.  It can be a late night hotspot for people in the restaurant industry.  It can definitely get crowded but never in a scene-y way.,1
152,1,3/3/2008,19,,"New York, NY",J T.,0,5.0,193,"i love this bar. it was my first date spot with my now boyfriend of a year. it's small and loud but has great music, decent prices and its just cool. sure there isnt much seating, but this is a bar right? yes, its crowded but this is nyc and a bar, right? kudos for such a cool, sometimes chill space right in the middle of the meatmarket that is union square. there's no pretense, no drama, no attitude. it's fan-freaking-tastic.",1
153,,12/16/2008,50,,"New York, NY",tito b.,0,5.0,22,Good place to get a late night drink,1
154,,6/16/2009,28,,"New York, NY",Mike B.,4,3.0,152,This is a comfortable bar walking steps from Union Square.   Drinks are fairly priced and the bartenders are very friendly.   The bar is a small space with a few stools wrapped around the exterior of the room.   The place starts to get crowded with the after work set around 7-8 pm.   The staff is friendly and the ambiance lends itself to have nice conversations with the patrons inside.   I have met both interesting and friendly people whenver I have frequented this place.    A good after work spot to grab a few drinks with friends and socialize with your fellow New Yorkers.,
155,,12/5/2006,50,,"New York, NY",Charlene C.,17,5.0,19,"Love the atmosphere of this bar with plenty of coathooks on the walls. There is one waitress who always serves me is friendly and talkative, but gets off her shift early (midnight?). Nothing on tap, but I like their selection of beer and well-mixed cocktails.",1
156,,6/3/2009,0,,"New York, NY",michele a.,0,4.0,43,"This is one of my favorite bars in the city.  It can turn into a crowded mess (and then I scram) but when it isn't packed with people it is a cozy, sexy bar that keeps drawing me back...",
157,,10/27/2005,394,,"Brooklyn, NY",Meryl C.,23,3.0,408,"Unsung cool bar  -- a hidden treasure right under everyone's noses.  Laid back decor, nice staff, affordable drinks, okay crowd all make this place great.  You can even order food to be delivered to you on your barstool. How great is that?",
158,,4/26/2006,177,,"Jamaica, NY",Jim C.,0,4.0,120,Laid back. Good crowd plus good cocktails=many a long night for yours truly. Nice and shadowy inside so you're never sure exactly who you're talking to.,
159,,10/29/2008,15,,"Arlington, VA",Lauren R.,0,4.0,120,"Hung out at Park Bar last time I was in the city and I really liked it. It has a nice, warm decor and a good laid back vibe, mostly young professionals but a slightly older crowd than the post-college scene (a good thing in this neighborhood since its so close to student housing). Drink prices were pretty reasonable for Manhattan standards. Its definitely small, but more in an intimate way than crowded. I would definitely go back.",
160,,3/3/2011,11,,"ASTORIA, NY",Sarah T.,0,3.0,29,"I've been to Park Bar twice, and had a very difference experience each time. The visits were about 2 years apart, not sure if that had anything to do with it. On my first visit two years ago, the bar was very quiet and low key--good place for a date or a drink with a friend as the atmosphere was conducive to conversation. However, I went back last night around 8pm and it was crowded and loud; not at all conducive to conversation. I was a little disappointed because I was expecting the same atmosphere I experienced my first time there. Nothing wrong with loud and crowded though, as long as that's what you're expecting. I only had beer, so I can't attest to the cocktails, but they do have a good beer selection. Crowd is young professional and you can't beat the location right on Union Square. I've only been here on weeknights and tend to think of it more as an after work place than a weekend spot.",
161,,9/22/2006,5,,"New York, NY",Michelle S.,0,5.0,6,"Not much gets between you and your drink at this bar, which if you're up for it, can prove for very interesting nights.  A far better alternative to the usual drab, played out Union Square bars.  Love me some Park Bar.",
162,,6/3/2012,90,,"New York, NY",Shannon D.,0,2.0,896,nothing special. pub like atmosphere next to union square,
163,,1/13/2006,7,,"Hicksville, NY",Puneet C.,0,4.0,407,"Good atmosphere, good people, great location, great beer selection, great prices. 
Fun and funky bar with no pretention. Just a bunch of fun 20 somethings looking for a fun evening without having to deal with annoying bouncers, high prices, long lines at the bar, or a bridge and tunnel crowd.",
164,,3/13/2006,99,,"San Francisco, CA",Lija H.,0,4.0,159,"this is my friend john's favorite bar so i end up here more often than not when i'm out in nyc.  i have to say, i get why he likes it.  low key, no drama, great atmosphere and they pour the drinks the way you want them.  it's a sophisticated place but mellow and no pretense.  john, i'll meet you at park bar anytime.",
165,,3/24/2008,5,,"Santa Monica, CA",Ned A.,0,3.0,15,"This bar is ok i suppose.  I think I liked it better when I came in the summer and you could sit half in a half out but I assume there's someplace else in the city where you can do that.It seems that price on some of the drinks are just whatever the bartender wants to charge you...our bill showed up with what looked like hieroglyphics and something we eventually figured out was a $40.2 complaints:  There was what i thought was a bouncer but he was switching back and forth between standing next to us at the bar and lounging in a chair in the back instead of at the door.  Maybe he was just a buddy of the bartender but his presence was kind of annoying.And the women's bathroom has no light...and no, it wasn't just out.  Now this doesn't effect me that much and I kind of enjoy having my date splashed with a little urine before we get back to my place but seriously, go out and get a Fisher Price ""Night-so-bright.""  I'll spot you the 3 dollars.",
