,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
111,,10/18/2015,883,,"New York, NY",Cindy G.,423,5.0,399,"A Sunday morning strolling Central Park followed by brunch at Sarabeth's, what could be a more classic New York Upper East Side experience? Yes there will be at least a 40-minute wait here, but this is New York. If you don't see a wait for brunch, then you're likely at the wrong restaurant.I had the lemon and ricotta pancakes with fresh strawberries, and my goodness, they were DELICIOUS. Last week, I had the famous blueberry pancakes at Clinton St. Baking Company, and while those were already super delicious, I thought these were just mind blowing. I love the super buttery texture combined with the lemony flavoring. The fresh strawberries also added a nice touch of sweetness. The extra maple syrup and butter just made the meal all the more amazing. For $18, you get 5 pancakes, pretty standard for New York. I was so, so full and so happy by the end. I've heard so much about Sarabeth's and given its 3.5 rating, I really wasn't expecting THAT much, but those lemon and ricotta pancakes have easily made Sarabeth's one of my new favorite brunch spots in the city.The service here is also spectacular! Our waiter was super friendly. We gobbled down our food in less than 20 minutes, but he did not rush us to leave despite the long line waiting for brunch. Instead, he refilled our water many times. It was only when we asked for the check that he brought it.Also, if you're interested in people-watching and experiencing life in the Upper East Side, Sarabeth's is a good place to do it. The crowd that you see here is very different than what you will see at a cafe in the West Village.",
112,,9/17/2016,174,,"Denver, CO",Emily M.,169,3.0,256,"Came here for breakfast on a Saturday - no wait! The baked goods draw you in when you walk through the doors. After being sat upstairs, we got water and ordered: I had the veggie frittata, my mom got the eggs Benedict, sister had the red omelet, and her hubby had the short rib hash. The veggie frittata was make a dry open-face omelet. I took the salsa from the hash and used that. Good veggies, but the rest was nothing special. The eggs on the Benedict were done perfectly, though it could've used more hollandaise sauce. The red omelet had good flavor, as did the hash (from what I could tell they enjoyed their meals). It seems the winners were the raspberry and strawberry preserves with the freshly-baked scones and muffins. Our water wasn't always full, our table didn't get cleaned when we finished eating, and we had to ask for our check. If I could, id give the place 3.5 stars. For now, it'll be 3 based on the gives and takes.",
113,,6/4/2016,0,,"Honolulu, HI",Jee D.,2,5.0,7,"Is there ever such a thing as TOO much seafood? And if there is is that necessarily a bad thing?? Let me answer that for you...HECK NO!! I had the seafood Cobb salad and it was BOMB (insert bomb and fire emoji here) this salad was so delicious, the only thing I changed about my salad was instead of blue cheese I got goat cheese which I believe worked in perfect matrimony with the sherry vinegarette dressing (personal opinion) but this salad I tell you had such large portions of lobster, crab, and shrimp that every time I stabbed my fork into the salad I pierced a crustacean! And it wasn't heavy at all I felt full and refreshed....perfect! The ambiance was cute and my friends got the burger which they enjoyed...so yeah, great place!",2
114,,5/25/2016,33,2,"Charlotte, NC",Alexandra R.,299,5.0,124,"Did I came here because I saw it on Real Housewives of NYC? Yes. Would I come back? HECK YES! This is the only Sarabeth location I've been to but it's very cosy and perfect for breakfast. It feels like you're a guest in a nice home. I ordered some Harney and Sons tea and the granola bowl with milk. My mother ordered the Popeye eggs. The homemade granola is sweet, crunchy and unique along with lots of fresh fruit. My mother enjoyed hers as well. The decor is wonderful, it's bright and cheery, good service and great food. No wonder the ladies of RHONY love it!",1
115,,6/1/2017,2,,"Seattle, WA",Kambiz P.,34,1.0,14,"I ordered a drink called Madam Grey. It was really bad, and nobody ever cared why I didn't even touch the cocktail.",
116,,12/25/2017,46,,"Eatonton, GA",M H.,0,5.0,46,Highly recommended. Breakfast was delicious. Long wait. Got us to a table pretty quickly. Can't go wrong with anything on the menu. You will leave full for sure.,
117,,8/11/2015,252,,"Manhattan, NY",Tyler L.,1,3.0,505,"Caught dinner here on Sunday night with my dad, sis, her husband, and my gf.  We were pretty much the only people in the restaurant at 8:30 on Sunday.  The service was friendly enough, but it was a little impersonal given we were their only guests.  I get it, they probably just wanted to get the f-out of there late on a Sunday, but still.  The restaurant was cute, but I can't see (even with people) it ever being a popular dinner spot based on its ambiance.  Just nothing chic about it.The food was underwhelming.  I was the only one who opted for the restaurant week menu and the salmon crudo was fine, but my snapper was served over a bed of something that had a very distinct taste that overwhelmed the taste of everything else.  Nobody else felt like their food was anything special for that matter.To their credit, they brought out a nice cake for my brother-in-law for his birthday (even singing happy birthday).  Overall it was just a meh food experience and I doubt I would go back for dinner.  Maybe brunch, which reviews seem to be higher on.",
118,2,4/27/2015,496,,"Boston, MA",Stephanie Q.,1474,3.0,1574,"The wait for this location isn't bad. I waited about 20 min on a Sunday morning. This Sarabeth's isn't that huge but its cute inside. The waiting area is tiny.When you go in, you will see the famous sconesand muffins. Yum.If you love the muffins and scones a lot like me, I would suggest getting a basket for $14. Service was excellent. Our waitress kept coming back to refill my coffee.Most brunch items come with a free scone or muffin but I would recommend getting the entire basket to share.I believe they only take reservatsion from 9-10am. After that, its first come first serve. I had the popeyes eggs and paid an extra $2.50 to have egg whites. The fluffly eggs sat on a bed of spianch and english muffins, with tomatoes on the side. If you are in the UES and want some good brunch, this place is worth it.",1
119,,1/1/2017,1,,"Allendale Charter Township, MI",Vinicius L.,1,5.0,9,"Brought the family here for breakfast. My mom loved the pancakes. She said they were light and fluffy and she could eat a ton of them. I had the gruyere omelet. It was good. The butter that comes with the toast is really delicious. Orange juice was fresh and coffee too. The server was very nice and calm, helped us a lot and the food came in on time. It is a bit on the pricey side but, hey, it's at the UES. Everything is pricier around here. If you want a good breakfast, this will definitely fit the bill.",
120,,4/17/2015,196,1,"New York, NY",Sarah B.,51,4.0,114,"Great service and atmosphere with some pretty good eats - boom overall!!After running a 10k in Central Park and determined to gain all those burned cals back, it was pancake time. 15 minute wait for a table for one wasn't bad! Boom!I ordered the bread basket - a must do if you go. They're known for their jams and muffins which were absolutely delicious and a good variety. Boom!Also ordered the lemon ricotta pancakes - they were good but I wouldn't order again. It was a solid pancake but there was only a hint of lemon, and for a second I thought she gave me the wrong thing. No boom. However I started to put some of the jams from the bread basket on the pancakes - super boom! And if Sarabeth is reading I think you should do this!Waitress Caitlin was super nice and smiley despite some of the obnoxious UES children mulling about. Boom for Caitlin!",1
121,,2/20/2016,3,,"Gaithersburg, MD",Cassidy S.,0,2.0,15,"Sarabeth's was probably the worst good place I ate at while visiting New York. The good: Our food was good! The pancakes were delicious (especially with the hint of lemon) and my french toast was tasty and everything was served quickly and aesthetically well done.The bad: there wasn't even close to enough food. For $19 I got two slices of (tasty!) french toast, and no sides. The pancakes were surprisingly small. The food was definitely over priced and since we tried about a half a dozen breakfast places in NYC, this had the worst food-to-cost ratio. I left hungry, not wanted to drop another $20 on a different meal.There are much better places to go. If someone else is covering the check, be happy knowing you'll get a solidly delicious meal, but be prepared to order more than just the entree.",6
122,,6/26/2016,34,,"Rittenhouse Square, Philadelphia, PA",Sumita R.,102,4.0,186,"They don't take reservations but surprisingly there was only a 20 min wait. We were able to order coffees while we waited so it flew by quickly. I ordered an egg white omelette with cream cheese and scallions which was good. However, it got overshadowed by My favorite though which was the lemon ricotta pancakes we ordered for the table! These were delicious ! You didn't even need syrup they had so much flavor without it! I think there was a hint of ginger in them that gave it a distinct taste..try them!I also had a scone which was good only because they let us try a couple of different jams. I don't like marmalade which it comes with in general so I asked to try other flavors. They brought strawberry peach and mixed berry. The mixed berry was the best! You can even buy little jars to take home. The service was great and once you are seated you forget that you even had to wait to get in. The environment is nice and upscale while being laid back at the same time. A perfect brunch spot ! Enjoy! You really can't go wrong with this menu!",
123,,8/10/2017,0,,"New York, NY",Monika A.,0,1.0,22,"We had two horrible experiences! First we had burgers delivered and they put plastic containers with condiments with my food. It was pretty disgusting to see plastics that could have been on the floor before or anywhere else, as far as I am concerned. Only the prepared food should be on the plate. It was just not sanitary. Plus they automatically put a delivery surcharge on top of the bill which was not considered a tip. Nobody in the entire Manhattan does that!The second time we were going to have dinner in the restaurant. One of the dishes we ordered was meatballs. Well, let me tell you I have never seen raw meatballs served to me before. We were outraged and nobody seemed to understand why. We asked to speak to the chef but he never came out. Plus there is hardly anybody having dinner there so naturally how fresh the food can be?Would never go back! My friends who live on the Upper West Side feel the same way.Also, I don't think any brunch is worth a wait of 1-2 hours. It is just eggs after all.",1
124,,11/8/2016,5,,"Indianapolis, IN",Andrea M.,0,5.0,15,"Great food and great staff!This passed Sunday our party of 13 was delighted with our brunch. Everyone enjoyed their choices, food was hot and delicious and the staff was awesome!On passed visits we enjoyed a wonderful dinner, and a yummy coffee and dessert break.We love Sarabeth's!",
125,,8/27/2016,449,,"New York, NY",Jacques R.,59,4.0,112,"Nice all American Brunch place, well executed egg dishes with different choices of muffins, croissants, several flavored french toasts, as well as continental massive sandwiches  and burgers, great salads options for healthy oriented audience. Fluffy popovers and home made baked goods are right on the money. Service is cordial and efficient, with refills coffees, juices, sodas, waters constantly maintained .Atmosphere is basically very crowded and there is a feel of hustle bustle at peak hours. If you're looking for quality Brunch places, these guys are known for having it down to a science and the millimeter, in all their locations...",
126,,3/2/2017,749,,"Aliso Viejo, CA",Taylor H.,11,5.0,23,Amazing food and service! I recommend lemon ricotta pancakes and salmon eggs Benedict!,
127,,5/8/2017,0,,"New Haven, CT",Dur E Aziz A.,0,1.0,11,"Maybe it was my fault for entrusting an earnestly hungry stomach to one of New York's snootier brunches, but man, that was bad! The person taking down names had her nose up high enough that I was surprised it wasn't grazing the ceiling. The waiters were clueless. The crowd was, well, the crowd that frequents Sarabeth's. But I would have forgiven it all had the food been worth the $40 that I parted with. The guacamole with crab meat was some of the worst guac I've had. Okay, okay, Sarabeth's is not your authentic neighborhood cantina. But eggs? Can you do eggs without making a soggy mess of it? Can you give me toast that is warm and not so hard I worry for my teeth? If not, what business do you have calling yourself a brunch place and charging through the nose for it? I will never return, to this branch or any of the others. Such a waste of time and money.",
128,,3/25/2017,42,,"Bethel, CT",Raffaela A.,0,5.0,17,"I have eaten there and have had the take out. Both are fantastic. Excellent quality of food and excellent service. Upscale place but not so much that you can't dress casually in jeans or leggings. I was here during the week so I didn't experience the wait others spoke of, was seated right away.",
129,,5/6/2015,10,,"Merced, CA",Carmen V.,67,5.0,36,"During my visit to NY, I had to stop by a breakfast place and Sarabeth's was worth the wait! I arrived around 9am and the wait was about half an hour, not bad at all. However, larger parties (4+) had to wait longer. I love the display of the baked goods in the bakery, which is in front of the restaurant when you enter. The menu offered enough options but not overwhelming. There's a category for breakfast and one for lunch. Underneath the breakfast category, food was broken down by taste (sweet, savory, etc). I tried the potato waffle with apple and chicken sausage, and some of the almond crusted French toast with strawberry sauce drizzle, with a side of bacon. Not only did the food look good, but tasted amazing. Everything looked so good, I had to order something to drink -mimosa. The Orange juice was fresh squeezed and the champagne was very good. My waitress was very friendly and efficient. Although food is on the pricier side, it was worth every penny. The portions are great and the food was fresh.  I fell in love with this place and wish that I could bring it back to California with me. If you're visiting NY in the Manhattan area, please give this place a shot!",
130,,1/24/2016,64,,"Manhattan, NY",Samuel M.,54,1.0,416,"Pretentious cafeteria that thinks that is a restaurant. Insipid pancakes and Benedictine eggs. The problem with the Upper East Side is that there is nothing and you end in this places because its cold, or you are walking and walking with the Zagat app, or the Yelp app and there are no options. The restaurants around are to cry, there was a little french next to Sarabeth so depressing...Sarabeth is boring, uninteresting, humdrum, stale and trite. We waited 15 minutes. Blah, blah, blah.",1
131,1,9/22/2012,2673,1,"Queens, NY",Jando S.,16559,3.0,3522,"Iconic yet forever touristy, Sarabeth's is the quintessential brunch experience where visitors love to join and locals love to hate. There is a stuffiness for all fo the simple, comfort food they offer and adds to the popular theory that NYC is far too expensive for everyone to live.Brunch seems to be the most popular time for most visitors. There is a wait on the weekend, even with reservations sometimes and its best to scope out the menu ahead of time to ease the ordering. Most entrees are between $14-19, which sides at around $7 each. Theoretically with everything combined, it'd be roughly a $35 meal, but that's only if you decide put together a typical breakfast (eggs, potatoes, whatever else).If I'm going to order anything, I'm likely to get the Goldie Lox Scramble ($16), a rich scramble of lox and cream cheese, which comes with a muffin, scone, croissant, or toast. I'm always tempted to get their benedict combos or even huevos rancheros, but the $18-19 price tag is a little bit of a buzzkill. In the end, what's an additional $3 anyway? To save you the trouble of ordering it, they're hardly worth the price tag.Brunch not so appealing? Dinner is going to be a similar page, with most entrees hovering around the $23-30 mark. I've had decent results with the Grilled Long Island Duck Breast ($25) and the Pan Roasted Filet of Sole ($24) isn't half bad either. There are obviously better spots throughout the Upper East Side, but in the end Sarabeth's East is a solid choice for hungry brunchers and diners in the area.",7
132,,4/19/2017,0,,"Schaumburg, IL",J C.,1,4.0,65,"Came for breakfast and would have been happy to stay for lunch! Delicious French toast and traditional eggs Benedict. Fresh food, perfectly cooked eggs, real maple syrup. The service was a little slow on coffee refills but provided a to go cup when asked. Pricy but this is NYC and this is good food. Enjoy",
133,,3/13/2016,314,,"Chicago, IL",Dan D.,67,5.0,274,Gotta love the NYC institution for everything brunch. Close your eyes and point to anything on the menu. A guaranteed delight for your tongue. The omelettes are a classic and are consistently a winner. But be sure to get a croissant on the side. Come after 2pm on weekends and getting a seat is a breeze. But come earlier and you will be in purgatory waiting for a table - but it is worth it.,
134,,7/10/2016,3,,"West Hurley, NY",Ray S.,4,5.0,65,"Sarabeth started out has a bakery and pastry shop in lower Manhattan. I think they serve one of New York's finest burgers in the upper Eastside branch on Madison Avenue at 93rd St.  I had one a few years ago and I've been thinking about it ever since.  Got the opportunity to return with my dear friend Vicky recently. She ordered the eggs Benedict with crabcakes and I got the burger medium rare. I was not disappointed.  IMO, they serve a fantastic, large hamburger for a decent price.  The bun tastes home made, the fries are just like in Paris, and there's delicious sides of guacamole, coleslaw and a nice tomato katsup.  Vicky loved the eggs and crab cake! Atmosphere was very nice; bright and airy, not too loud, with good jazz on the sound system. Service was excellent.",
135,,7/5/2015,318,,"New York, NY",Rachel W.,21,5.0,33,"If you're looking for a classy place to have brunch, this is where you should go. Whether you're going with friends or a date, Sarabeth's is the perfect restaurant on the upper east side. I had the vegetable frittata and an iced coffee. The menu has so much to offer and the ambiance is exquisite. Not to mention the food tasted amazing.",
136,,12/7/2016,249,,"New York, NY",Wesley K.,117,5.0,73,"I actually quite like Sarabeth's, despite reviews suggesting it is over-priced (kind of is, but meh). Here, you're paying for roomy seating, good service, cute decor (more of an appeal than you would think), and honestly pretty good food. It looks like there is usually a long wait, so try to come with a smaller party or call ahead of time, if they do that. I enjoyed the food and coffee here more than other places I've been... think of it as a more upscale diner and a less trendy brunch spot. Come here if you value a more traditional dining experience, but not as traditional as 1923.",1
137,,5/26/2015,5,,"El Segundo, CA",Michelle B.,22,4.0,58,"Love Sarabeth's! This is a classic if you are in NYC! Their service, casual and friendly ambiance as well as the food is outstanding. My favorites:Pumpkin Muffin and spinach goat cheese omelette!",
138,,1/27/2017,187,,"Stamford, CT",April G.,121,5.0,81,"Not only was the service perfect, but so was the food. We started with the lemon ricotta pancakes as an appetizer.. You neeeed to try these. I had the eggs Benedict for my meal & would get them again! So amazing!",
139,,2/5/2017,2,,"Elmhurst, NY",Pricilla W.,1,2.0,4,"It is an ok brunch place, there are so many good spots near by. Ordered salmon Benedict, The English muffin was too hard to be cut, the greens was not dehydrated which tastes not very fresh. Flavor was not very memorable either. My friend ordered something with scone, but she got a croissant instead, the waiter said because they run out of the scone, but he did not bother to ask to give her an option initially. Even though she got something else in the end, but overall it was not considerate at all.",
140,3,5/17/2014,183,11,"San Francisco, CA",Fancypants X.,3152,4.0,2014,"Not gonna lie, I could barely concentrate on brunch because i was so captivated by the fabulous, rich upper east siders around me. It was culture shock for this poor, ghetto kid from the Excelsior! Yes, I was admiring your Goyard purses, Yiddish princesses to my right & swooning over the adorable, elderly couple to my left with more bling on than my car is worth! But I was *really* ogling the gorgeous family whose father AND grandfather handed a waiter a nice, big tip (that wa'nt no $20) after he performed gymnast moves to fish the little boy's homework from behind their corner booth. (My parents would've given him an embarrassed ""thank you"" for his efforts & me a smack upside the head for dropping my stuff in the first place.) To the fabulous, rich upper east siders I offended with my ear hustlin' & frequent admiring looks, my apologies. I apparently don't know how to act around people with money.Okay, the food: -- lemon ricotta pancakes were light & fluffy, but not as flavorful as plow's in sf (they set the standard.) -- they showcase their bakery items by offering scones, muffins, croissants, or toast with breakfast...i chose yummy toast with my scallion ""green & white eggs,"" but instead of cream cheese, I requested white cheddar...awesome meal! -- we shared a side of fries: not too crispy, nothing special, would not order again.Restaurant is two levels of elegant decor, definitely the type of spot for ""ladies who lunch.""We had a late breakfast on a weekday, which probably explains being seated within 10 minutes. Come during non-brunch days/hours & you'll have a fabulous experience!",5
141,,1/10/2016,226,,"New York, NY",Lianna T.,132,5.0,98,"Always a safe and delicious bet for brunch. The best dish on the menu is the spinach goat cheese omelette, which is the perfect balance of fresh, filling, and just delicious. The biscuits are also worth a trip on their own along with the sarabeth jam. It's a great place to catch up with friends and family in a nice atmosphere. Not overly expensive, but feels like a treat! If you go on a weekend, be sure to get there early as they don't take reservations.",
142,,6/4/2016,72,,"Los Angeles, CA",Julian S.,0,1.0,2,"Very disappointed! Egg Benedict was dry and the egg yolk was solid. Friends from Italy order Pancakes that were extremely dry!Come guys, the pictures on your website are juicy and beautify photographed, by a professional photographer, which is my profession.Now go out and hire a professional cook to present juicy and beautiful meals for its paying customer!And, finally, not one time did waiter come to see if the food was ok or ask us if we needed anything!!!What's up?",
143,,9/9/2017,0,,"New York, NY",Barnett G.,0,1.0,15,This place used to be amazing and than it nose dived to trash. I had raw meatballs served to me and when I complained no one there understood what I was complaining about. Save your money and stay away.,
144,,11/16/2014,114,1,"San Francisco, CA",Michelle S.,365,5.0,162,"Sarabeth's is one of those places where I want to eat everything on the menu! I always get the salmon eggs benedict (the English muffin is so good). Also love the lemon ricotta pancakes - they're unique and so fluffy, with a great chewy but still light texture. I've come to Sarabeth's countless times, and there's something reassuring about knowing that the food will be of great quality each time (the poached eggs for example, will be cooked beautifully and the eggs will be of the same shape each time). There is pretty much always a wait for this location, and sometimes the host can be a bit rude/curt. They also do not text you when your table is ready and only give you a time estimate, so some people elect to walk around but not venture too far away, or stay in the restaurant at wait. But after the wait, the food arrives surprisingly quickly for the number of people in the restaurant. Overall, Sarabeth's is a quintessential NYC experience. Go here for brunch!",
145,,5/11/2017,0,,"Armonk, NY",Candace A.,0,2.0,15,"I have never given a poor review before. But this is the second time that I have visited this location and both times no one came back to offer me more coffee. I can go to a diner and a second cup is always offered or more. The food is good but I won't return. I was one person and although there  were other seats, I was given one on a very tight corner. I love Sara Beth's, but not this one.",1
146,,3/1/2017,1,,"Sun Prairie, WI",Steve D.,0,4.0,16,The salmon was cooked perfectly and flavorful.  My friend had the chicken pot pie which he stated was OK but not exceptional.  The service was excellent and they gave us the time needed to have our conversation.  I will visit again next time in the area.,
147,1,5/17/2017,125,,"Windermere, FL",Delaney G.,1,4.0,7,"sure, sarabeth's is touristy, but it's also quaint and delicious. the decor is pretty much uniform in all sarabeth's and is bright and welcoming. a little on the pricey side, but the portions are huge. you can easily split items. the scrambled eggs with chives are a must!",
148,1,5/8/2014,91,1,"Winnipeg, Canada",DineoutGal A.,3791,3.0,840,Good location for brunch or breakfast especially if you are in the area to see the Guggenheim (close walk to the museum). They serve breakfast till about 3 pm daily. Mostly a local neighbourhood crowd in a charming two level restaurant. Most breakfast items are $13-$20. Frittata was not your typical frittata. Tasted somewhere between that and an omelette. They are known for their home made marmalade which was good and not overly sweet. Their English muffin was a bit different than the ones I am used to trying. This one was more fluffy - still good. The four seasons real fruit juice is a mix of four fruits and is very good ($7). Not too sweet so it was a perfect breakfast drink. Service was prompt and friendly.,1
149,,11/15/2014,758,,"TriBeCa, Manhattan, NY",Leonard L.,4087,4.0,1415,"Sarabeth'sNY: Manhattan: UES2pm Saturday 1st November 2014Four StarsApparently there are no brunch places in the UES. The six was coming so I told Chloe to run for it and of course my card had insufficient funds and I missed the train. After long subway wait and ride, there was a 30 minute wait for a table. We sat at two top and ordered coffee with heavy whipping cream. They actually had it and the waitress was nice enough to make special trip somewhere to get it. We split a pickled Bloody Mary and their famous cream of tomato soup. The drink was sour and horseradish dominant and topped with plenty of pickled carrots, bell peppers, etc. The soup was perfect for this slightly rainy day. It had chunks of tomatoes, cream, plenty of cheese and served with side of bread & butter. The combination felt like Campbell Tomato soup and a grilled cheese sandwich. Chloe had the omelette with cream cheese and chives. The simplicity of three ingredients blends was extraordinary. I had the short ribs with onion/potato hash topped with two sunny side up eggs and a side tomatillo salsa. The hash was very onion forward and green tomato salsa was thin. Also it came with a croissant butter and jam which was unnecessary but still delicious and filling.  Overall, it was a good brunch establishment.",
150,,7/2/2017,4,,"New York, NY",Ozge C.,5,2.0,11,"Good ambience, ok food, bad service, I won't be going back here for sure. We went for an early brunch on Saturday, we realized not so great reviews but thought it will worth a try given its proximity to us. Overall the service was slow and there was nothing to be impressed but the part that left a bad taste was the final ""coffee refill"". While my husband was paying the check, I asked for a to go cup for my coffee. Somehow our waitress seemed upset about this but she brought the cups anyways. My coffee wasn't refilled for a while and when I poured it into the cup, it was little. Our waitress ignored us for a while and when she finally came back, I asked for my refill. She said she can't do it and if I want it, we need to pay extra. We are talking about a few drips of coffee here, which was already paid along with an expensive brunch. I am not sure if this was really their rules, or if she made it up trying to get away, but either way, this place doesn't worth a second try!",
151,1,10/20/2015,2,,"Frederiksbjerg, Denmark",Josephine L.,0,3.0,15,"I wanted to visit Sarabeth's because the videos and photos I've seen from the place included some really delicious looking breakfast/brunch meals. And in real life it looks just as delicious, no doubt.The place lacked a certain coziness I personally require when I eat my breakfast/brunch,  and I feel like a rustic environment would suit the restaurant and its dishes so much more. However this I not why this place  doesn't receive 5 stars from me. I got the plate with waffles and berries, and it was delicious, but not anything to write home about. I have had just as great of a meal and better any other places I've travelled, but, and it is a huge but, the price in these other cafes, restaurants, bistros wasn't even close to match the ones at Sarabeth's, and for an average meal I simply don't want to give and arm and a leg before my day have even begun. I don't mind if would gladly pay a pretty penny for an outstanding meal, that just wasn't the case at Sarabeth's hence only 3 stars.",
152,,2/15/2017,0,,"Manhattan, New York, NY",D G.,0,4.0,13,"You will likely be waiting for a seat at this Uber-popular neighborhood favorite.  Brunch is hearty and plentiful with all of the usual selections.  Don't miss their hot chocolate and homemade whipped cream - absolutely decadent.  There is a convenient to go counter, but you would be doing an injustice to not stay and enjoy the full meal.",
153,,4/15/2014,5,1,"New York, NY",Ceres R.,45,3.0,44,"I just had to come here to try the brunch, since: a) I like brunch A LOT, and sometimes I even eat brunch for dinner; and b) it looks so pretty!  We strolled in pretty late for Saturday brunch, at around 3:15 PM, but had to wait about 15 minutes while they got a table ready.  Long story short: the ambience is definitely nice, and the food LOOKS really good, but the taste simply doesn't do justice to the prices.  The ""Extraordinary"" Classic Eggs Benedict are in fact oh-so-ordinary, no better than what I've tried in some inexpensive diners on the Lower East Side.  The Lemon & Ricotta pancakes (not very flavorful at all) and the Mango Bellini also did not impress.  After one sip of the generic-tasting Bellini, I found myself looking wistfully at the blood orange mimosa on the neighboring table instead.  The bakery items we tried (the banana muffin and the peach preserve) were good enough, although they had run out of what we really wanted (scones).  If you have money to burn, or if you want to impress somebody who has money to burn, frequent it by all means.   For the rest of us, there are vastly better brunch places uptown.",1
154,2,6/14/2015,0,1,"New York, NY",David N.,0,1.0,1,"I should preface this review with the fact that I've lived near Sarabeth's for 6 years and during that time I have gone there at least once a month.  It used to be one of my favorite brunch spots in the city, but that has changed.There is a new chef at this location.  The results.  Food is not as good (still good, but for NYC nothing special), the price has gone up to ridiculous levels, and the portions are MUCH smaller. I spoke with an employee there who told me that they have been receiving these exact complaints every day many times a day. I walked in at 10am on a beautiful Sunday Morning and there was absolutely no wait.  If you've ever been here before you would know that this is a huge change.  People aren't coming anymore.  I won't be coming anymore.    For $30 in NYC you can get MUCH better quality without insulting portions and price.  Sad to be writing this review.",2
155,,7/27/2017,0,,"New York, NY",Maria M.,0,5.0,27,Best brunch in the city. There's always a long wait but everything is super delicious. Service is good. Family environment.,
156,1,6/9/2015,5,,"New York, NY",Aurora C.,10,1.0,227,"Paid about $100 for three brunch dishes and two glasses of orange juice.1) Pancakes: 5 pancakes (on the smaller side) that were absolutely unremarkable. No chocolate chips are available to be added.2) Short Rib Hash: average and, again, unremarkable. 3) Frittata: a bit on the bland side and my fellow diner claimed that it was ""absolutely nothing special."" The service can be careless and disinterested, and our server forgot to bring a few items and never brought them out even after being asked twice.The obnoxious crowd was a mix of tourists and locals tastelessly flaunting every high-end piece they probably own.",2
157,,1/16/2017,0,,"Manhattan, NY",Michael S.,2,2.0,131,"Three stars for Food, Two stars for service.We have eaten here several times over the year and while the food is good, the service has gotten worse over time. Today we stopped in for a late lunch and while the place was practically empty, we were shown to a table in a cramped corner of the restaurant. When we objected, we were reluctantly shown to another table and given some menus. Here we sat being ignored as restaurant staff passed by and waited for our server to appear. Finally we flagged someone down to look for our waiter who ultimately appeared to take our order. After some time our drinks arrived, complete with a dirty glass. As we were finishing the last morsel of our meal, someone came to clear the plates away - while we were still chewing. Two minutes later the same person came and asked to take the plates away. While the food is good and the portions of reasonable size the dining experience is greatly reduced by the people who work there.",
158,,12/29/2016,3,,"Boca Raton, FL",Rachelle K.,0,4.0,26,Stopped by for warm dinner on a cold night and were pleasantly surprised to have an enjoyable experience. Service was great. I had the rack of lamb with mashed potatoes and loved the taste. My husband had fish and chips and found them very good. We did not have appetizers or dessert.,
159,,11/13/2015,91,,"Manhattan, NY",Janet K.,39,4.0,75,"We came in for a pre-Met brunch on Sunday afternoon and had about a 15-20 minute wait (no reservations during brunch). The atmosphere inside was nice, very UES-brunchy with a lot of families and a mix of the younger crowd and older couples. We ordered the muffin basket, potato waffles and apple banana french toast. They all came out fairly quickly and looked very nice. The muffin basket was a bit meh and not something I would reorder. My french toast was good french toast, but it was a little one note and honestly this is probably my fault for realizing too late that I wanted something savory instead of sweet. Potato waffles were amazing, such an interesting texture to the waffle, crisp and chewy and kind of glutinous? So good. Sour cream was a great complement to the heaviness of the waffle. Sausages and apple were also so good.Overall, solid brunch spot, a little touristy and typical but good nonetheless! Get the potato waffles for sure!",
160,,6/29/2017,0,,"Berkeley, CA",patricia r.,0,2.0,41,"Little bugs flying by my food during the entire meal. Ate here a year ago and food and service have declined since then. Ordered a turkey burger. Asked for dijon mustard, waiter said they didn't have, waitress brought it. Meat smelled and tasted old. Cookies still good. A lot of wait staff standing around talking, but really, the bugs were the problem.",
161,1,10/8/2013,79,2,"Santa Barbara, CA",James S.,1,4.0,80,"I recently read a criticism of food critics comparing food and wine to women, so I'll make my comparison to a man: if Sarabeth's were a person, he'd be handsome, smart, and talented, but with no sense of humor and a boring personality.They have a reputation that keeps them busy. We waited about 15 minutes for a table for five on a Saturday morning. I had the ""Red Omelet"" (chunky red pepper and tomato sauce, cheddar cheese, sour cream, chives), which was not red in color, but which achieved a lightness I have never matched in my own cooking and have only rarely tasted in restaurant omelets. I also had the Pork Apricot Sausage, served in orange-apricot marmalade. The sausage was as heavenly as a ground-up meat product can be.My partner wasn't as lucky. He ordered the crab omelet, but had trouble finding any crab in it. In fact, after no one at our table was able to find any crab in it, he sent it back. A waitress brought it back to the table and said it DID contain crab, but that the pieces were quite small. She offered a small dish of crab meat, which he accepted. Unfortunately, the crab in the dish was cold, so it didn't blend well with the hot omelet. Another of our party had the same omelet made with egg whites and there was no problem finding the crab in that.Sarabeth's is known for its baked goods, and the table had toast (which had to be sent back because it wasn't toasted) and a pumpkin muffin, among other things. All were delicious.Three of our party had Bloody Marys, which looked like miniature jungles.The staff is perfectly efficient, but the lack of friendliness borders on hostility. We would say something to our waitress, and though she heard and acted on what we said, she didn't acknowledge it. I'd chalk it up to her having a bad day, but other staff members behaved similarly. For example, when we waved someone down and said the crab omelet seemed not to contain crab, he said nothing but sent another staff member to our table.",3
162,,2/23/2016,90,,"Las Vegas, NV",Jessica G.,8,4.0,5,"Food was excellent. A great, iconic, nyc breakfast place. However the service was not very friendly or prompt. Servers did not seem like they wanted to be there, which is sad because the food really shines.",
