,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
130,,8/25/2015,15,,"Brooklyn, NY",Garrett J.,6,5.0,9,What a great place. I have been there several times and it never disappoints. The staff is friendly and accommodating.  I went about two weeks ago after our marriage at city hall.  The waitress said she could sit us in a few minutes. I was surprised since we didn't make reservations. And while we were waiting she brought us champagne. That was so kind of her and made our day and experience a little better. If your in the neighborhood or visiting New York you should definitely visit. It's a rare place to get great food and beer right in Soho. Looking forward to going back soon.,
131,,"6/28/2015
            





Updated review",3,,"Sartell, MN",M L.,5,4.0,30,I go back to Fanellis every time I'm in NYC.  I love the people and the food.  I do wish they would change the menu every so often especially with the change of seasons.,
132,,3/30/2015,69,1,"Santa Fe, NM",Keith S.,15,5.0,30,This is a perineal favorite.  With Lyle tonight here in Soho and he used to come here often when he was at Yale.  Excellent food. Classic Service.  A SOHO Must..,
133,,4/16/2014,0,,"PRINCE, NY",Gene B.,3,4.0,59,"Stuck at the Apple store for an hour or so one late morning, and starved, I asked the ""genius"" for a good place for breakfast. She said, ""Actually, Fanelli's has great scrambled eggs."" And they were! (I tend to order my eggs scrambled, because once in a great while, they are terrific. The bartender said he  had heard some restaurateurs test prospective chefs by having them cook up some scrambled eggs. I believe it.)I remember the old cozy, convivial Fanelli's from the old days, and it was pretty much the same. Of course, no one there but me in the AM. But a great place to while away an Apple wait.Fanelli's for breakfast! Who knew?",
134,,8/17/2015,0,,"Florence, Italy",Tash A.,1,5.0,3,"Absolutely amazing place to drink and eat, it's a older crowd but nevertheless really fun and not to mention the cheese burgers are worth everything!!!",
135,1,1/28/2013,8,,"Canton, GA",Scott J.,25,5.0,68,"Shopping in SoHo and need a GREAT place for brunch, burgers, drinks??  Fanelli's delivers on all levels!!  Not only is it one of the 5 oldest bars in the city, but it also has a wonderful menu and great drinks with service that is second to none.We sat at the bar and had a wonderful experience thanks to Bridget (the bartender).  Warm greeting, excellent bloody mary, quick service and fun dialogue.  We both had a bison burger which came out perfectly cooked and when placed on that toasted onion bun (with cheese on both ends) ended up ranking as one of our top 5 burgers ever (and we've had some GREAT burgers in numerous places in the country).The rest of the menu looked great and seeing some of the other plates that passed by (chicken club...egg sandwich...) made us put this on the map again during our next visit to NYC.",1
136,,10/3/2012,39,1,"Manhattan, NY",Boogie N.,10,2.0,151,"We've been regulars at Mercer Kitchen for years, so when Mercer was clogged up with several brunch-seeking busloads of exchange-rate-savvy tourists (are there any other kinds these days?), we headed across the street -- for the first time ever -- for brunch at Fanelli's. We should have stuck it out at Mercer.Fanelli's serves basic, no-frills bar food at Soho prices. Not a shocker. Just expected something to be better -- the prices, the food, the environment -- but everything was sort of subpar. Don't get me wrong -- I wasn't expecting Mercer refinement or Mickey D's prices -- and I wasn't expecting haute cuisine -- but I doubt we'll be regulars unless we desire a fraternity-house-odor-meets-Balthazar-bill experience. Needless to say, we won't.As for the food, my girlfriend had an omelette that was good but nothing memorable, although my burger -- rounded and crispy on the outside  like a football but super-juicy and uber-tasty (both fairly good things) was tasty, topped with cheddar and bacon and a tasty brioche onion roll. Get where I'm going with this? Her brunch was average at best, and mine was on par with Shake Shack. Plus her ginger ale and my beer, $50 including tip. Um...they don't charge for the stale of beer and the flies a-buzzin'.Definitely worth a stop if being seen and not heard is a good thing, but not during daylight and definitely not for brunch. And definitely, definitely not if you're the one paying the tab.BTW, one really awesome tidbit of trivia about Fanelli's is the back room was where they filmed a crucial scene of the Sean Penn film ""State of Grace"" -- back when the Mercer Hotel was a vacant lot (late 80's). Awesome film -- just wish brunch and this visit were on par.They weren't.",2
137,,6/23/2014,59,3,"Manhattan, NY",Laura P.,0,1.0,179,"Aw, man, I want to love this place so much!  Great location, great burger, a famous bartender and some of the regulars are real characters, but Bob (the bartender) is pretty awful.  I'm sure bartending has its fair share of difficulties, but this guy is rough.  And what a shame, because it's a cool spot!  He'll do things like announce he's going to change the channel if everyone's really into a game or convinces random sketchy guys at the other end of the bar your girlfriend wants to buy them drinks, which he finds hilarious.  I get it that he's a fixture, but to me he seems mean spirited.  I can handle the unfriendly waitress, and the divey ambiance is actually really great, but Bob is randomly aggressive and can make people feel uncomfortable.  Sadly, and I really do mean sadly, I stay away.  Bummer.",3
138,1,9/30/2014,23,,"Woodside, NY",Hannah D.,12,4.0,24,"Great old school New York bar! They don't make em like this anymore! Sat at the bar and service wasn't all that great but it was a Saturday so give them a pass. Chicken wings and jalapeño poppers were good, portions were a lil skimpy but overall great hangout bar!!",1
139,,3/21/2011,187,,"Danville, CA",Susan D.,1351,3.0,682,"Starved and need...food. Restaurant. You know when you are so hungry and you are speaking in one word sentences. Food. Hungry. Now. Well it's 12:30 on a Friday and one block over on Broadway the street is teeming with tourists. So to walk in and get seated by a window no less, seems to be a good start. The hostess to the nice server, everyone was friendly and attentive. The restaurant fills quickly and we didn't seem to have to wait too long for our food. My husband had a blackened cod w/veggies and mashed potatoes, and I had an open face tuna melt. Now I have to say that was the crunchiest tuna melt I've ever had...EVER. They had toasted the bread and then applying a handsome looking slice of tomato with a pile of tuna then melting my cheddar on two slices! Whoa...(a huge amount when we consider all the cheese and tuna) But oh so crunchy! Not the least greasy, and it was hard not to try and eat it all....but I did not. Had to save some room for those nice little fries with the skins that accompanied my sammie on the place. Talk about a happy tummy! And getting to people watch out the winder on Mercer and Prince was good to keep us occupied while waiting for our lunch. Decent  single male and female loo.Also looked like there was a ""happenin"" bar even for the lunch crowd, could be a plus if that's what you're looking for your mid day entertainment.Good food, good service.",
140,,6/30/2015,1,,"Elmont, NY",Shelcy J.,7,3.0,19,"I randomly walked in there yesterday and had dinner. I had their beef burger and salad. Their salad was amazing! Wish I could say the same for the burger but I thought it tasted average. I'm not complaining because it was only about $14. Dimly lit space, ideal for drinks and conversations. Great spot for some quick dinner. Waitresses are nice and friendly.",
141,,5/28/2015,102,,"Peterborough, NH",Owen E.,0,4.0,5,"Tucked away amongst high end shops, this restaurant is relaxing, laid back with great service and well price eats. The menu is smaller but covers a lot of bases from seafood to pasta. After being in New York for a few days this was the cheapest and one of the better meals we enjoyed!",
142,,2/24/2013,696,,"Chicago, IL",Shradha A.,188,3.0,2165,"To avoid the rain, we walked in here first for shelter and then stayed for drinks. The back room was a lot more comfortably spaced and service was consistent.",
143,,7/5/2013,54,,"Atlanta, GA",Ron B.,1,5.0,7,"Walked past this place last night while looking for a place to grab a bite to eat. The inside is small, but don't let that dissuade you from stopping in here. I got the Bison Burger with Cheddar and Bacon. I asked for it medium and that's how it came. The surprise was that it was served on an English Muffin. I've never had this before, but I'll try anything once. I was pleasantly surprised. The bartender said they didn't receive their normal bread delivery because of the 4th, so that's why they were using the muffins. Granted, it was a bit messy, but without asking the bartender gave me extra napkins. It's the little things that matter. :)My friend wanted a Stoli Blue and lemonade, but the bartender (Johnny) said they didn't have any lemonade. Instead of leaving it at that, he MADE her some lemonade so she could have her drink. Granted, it was slow and I doubt he would have made the same offer if it were a Friday night, but she was a happy camper and appreciated the extra effort. We also got to know the bartender and how he literally walks to work an hour and twenty minutes each way. Not sure why he does something so crazy, but he does.I'd definitely go back to this place again. It is a nice small neighborhood bar that looked like it had a lot of regulars. The food was great and cooked to perfection. I don't know about the service issues others have had, but Johnny was great to us. I'd recommend this place to anyone looking for a great little bar in the SOHO area.",
144,,7/2/2012,53,2,"Manhattan, NY",Mike O.,20,5.0,141,"I stopped in here for a burger after a few hours of shopping in SoHo. I had the hunger of a thousand or so alligators swimming around in the stomach that you could only get from shopping.I walked right by it so i figured I would stop on by for a quick bite.  The bar area was relatively packed but not too bad for a Saturday evening.  I ordered a bacon cheeseburger with pepper jack cheese which was definitely what the doctor ordered.  The bread on the burger puts an excellent touch to the burger itself. It wasnt the food however that made my visit 5 stars,  The Bartender Bob was hilarious and definitely had the entire place on the ground.  He had a great sense of humour and brought me a round.  He's a great guy, every place needs a Bob.I will definitely swing by here again when I am in the area.",1
145,1,7/11/2014,5,1,"New York, NY",Patrick N.,0,5.0,4,"Incredible atmosphere, favourite bar in NY for sure. Friendly staff and patrons, good drinks, not pretentious whatsoever. Feels like a neighborhood bar out of a sitcom, one where you can hang out every night. Very refreshing, will definitely return as often as possible.",1
146,,2/28/2015,9,,"New York, NY",Theresa M.,6,4.0,19,"Fanelli's is a classic stop for me when I'm working downtown or shopping in SoHo. It's a no-fuss, no-frills pub type spot and the food is delicious, and the prices/portions are awesome. The service is sometimes slow but the vibe and space makes up for it. It's a busy bar, at the same time as it's a restaurant, so sometimes 1 or 2 bartenders/waitresses are running the entire room, so a longer wait is understood! It's also a fun spot when you are having a solo lunch, because there's lots of people to chat with and there are some small tables.",
147,,2/12/2013,51,,"Merrimack, NH",J M.,51,4.0,212,"Spot on recommendation for a fantastic, fresh, and tasty burger. Washed it down with a 90 minute and food bliss and buzz was on.Cool little room, dark wood, cute waitresses..what more could you ask for?",
148,,11/28/2012,17,,"Seattle, WA",Philip S.,2,3.0,733,Nice staff let us hang out at table and just drink beers. Very thankful for that. Pretty good french fries.,
149,,8/2/2011,59,,"Manhattan, NY",Tere F.,50,5.0,60,Great pub. Great prices! Best veggie burger ever and I do mean that... I have had my share and nothing compares to the amazing-ness of their veggie burger.Love the bartenders and the vibe. This place is as real as it gets.Hang around long enough and the whole world will come on by.,
150,1,7/9/2014,83,,"Montclair, NJ",Nicolas M.,0,2.0,331,"Came in for lunch the other day and was taken for a ride ($$) for a hamburger which was so juicy that it bled through the bread and made it very difficult to eat. I won't be back. Too bad, good service, waitress who gave me a free refill on my coke.",
151,,1/16/2015,12,,"Chicago, IL",Mrs. A.,59,4.0,272,We had the tuna melt. It was extremely good. Hit the spot!! I look forward to going back to try their beer and burger!! Place was pretty chill for trendy soho.,
152,2,12/27/2013,7,2,"Chicago, IL",KB C.,13,5.0,281,"Just stopped in for a drink while roaming around SoHo on a cold post Christmas night.Loved the place- but more so the people; both patrons and bartenders.Where else can you meet a customer and discuss chlorophyll, veggie burgers, weed and auras, and the barkeep buys you and your wife shots? Great experience in SoHo!Will def return to the oldest bar around- 1840s or something.  Thanks for a fun simple time.",1
153,,1/11/2015,9,,"Bayside, Queens, NY",Yolanda B.,60,3.0,14,"My favorite after work bar/resturant the place is inviting, with friendly staff and great service. The food is very good and affordable given the location.",
154,,1/26/2013,6,,"Charlotte, NC",Michael W.,22,5.0,23,"Who knew the history of this place until stopping in (second oldest in the city) not to mention the tasty food.   Burger was crazy Juicy and the chicken sandwich was beyond good.    Small crowded but a great spot to grab a bite (and drink) between shopping in Soho.   Will be back, for sure !!'    Service was attentive and very helpful!!",
155,,1/6/2015,134,,"Brooklyn, NY",ILya A.,10,5.0,21,"Looks more like an upscale bar than a cafe. Very chill place. Bartender was very nice. Got the chicken sandwich but switched the Gouda for cheddar, it's was delicious. I was skeptical Id be happy paying $14 but it was worth it.",
156,3,3/26/2012,97,,"Brooklyn, NY",Tiffany S.,30,4.0,177,"After some serious Broadway Avenue shopping, my friends and I had worked up a strong appetite. Fortunately, Fanelli's was right around the corner so we decided to give it a try. I must say, the food was moderately priced and tasted great. I had the spinach and cheese ravioli special, my friend Lara had the sesame chicken salad and Brandon had the BLT sandwich. We all enjoyed our meals - well, sort of. I mean the ravioli was clearly done from scratch which I LOVED. However, I am not a fan of heaps of sauce on my pasta and there was just way too much on my plate. My poor ravioli was drowning in a red sea. I also wish they had used marinara sauce which IMO is much sweeter and to my liking than regular spaghetti sauce - But I still enjoyed it. Honestly, I enjoyed Lara's dish the most. Her salad had this amazing sesame dressing and the chicken was perfectly seasoned and grilled. She loved it so much she scrapped the plate!Our waitress was super sweet and helpful. I enjoyed the service. The restaurant is really chill and a great place to bring your close friends and chat over a Stella beer :)Thanks Fanelli's! See you again soon.",
157,,10/23/2014,9,,"New York, NY",Dan K.,9,2.0,98,"Weird but also interesting. Skews towards an older crowd later at night, touristy during the day. No music, black wood molding behind the bar... It's like being in a novel. Old school but not cool IMO. Kind of an aged bohemian vibe",
158,,10/19/2012,25,,"Chicago, IL",Erica M.,113,5.0,103,"Great little place! 2nd oldest continuing bar in nyc, fabulous price for soho!!!",
159,1,10/2/2013,10,1,"New York, NY",Ruoyi J.,29,4.0,131,"It's hard to believe, but Fanelli's has the best veggie burger I've ever had. Coming from a non-vegetarian, you know it's quite good.",2
160,,9/7/2014,108,,"Brooklyn, NY",Jocelyn C.,63,4.0,170,"Great, affordable casual spot to grab a bite after shopping in Soho.  The veggie burger is incredible - very meaty and huge and served on a a buttery tasting onion roll with pesto sauce.",
161,,12/22/2014,0,,"Brooklyn, NY",Billy E.,0,5.0,5,A New York Classic...Bobby is great behind the bar and I've always liked and respected the wait staff.  Perfect bar for people in the restaurant biz and for anyone who's looking to escape the madness of SoHo.,
162,,1/15/2016,0,,"Philadelphia, PA",Robert G.,1,4.0,46,"Just walk in from street w wife!  Great high energy from the staff. Sat at the bar which is like a throw back to my youth growing up in NYC. Had the vegetarian chili and onion rings , just great! Went well w cold beer and a very pleasant bar maid. Go to place for fun and good food.",
163,,2/3/2015,1,,"Kailua, HI",Lisa H.,1,5.0,22,"Stumbled upon this gem while taking in the city.My son had the meatloaf and said it was better than grandma's!  Chicken club sandwich was good.Ambience is like a true cafe, old world charm.  Staff is friendly though we did feel out of place.",
164,1,2/20/2012,17,1,"Manhattan, NY",Kelly N.,5,4.0,51,"We stumbled by this bar/cafe when looking for an alternative to the bar we normally go to. It was a saturday night and our other bar was packed, so we moved on and I'm glad we did cause I really like this place. We were able to get a table for 4 right away and the beers are cheaper & more of a selection.As far as food, the menu sounds really great and I hear that they are known for their burgers which I will try, but their buffalo wings are not very good. The buffalo sauce was served on the side and the wings weren't separated into 2 pieces...I hate that. They weren't especially tasty, but if nothing else, they were very crispy. The staff is really nice, friendly and accommodating.",
165,,1/5/2014,5,,"ASTORIA, NY",David L.,8,4.0,4,"Not my favorite burger in the city (loves me the burger joint), but definitely one to write home about. Smoked bacon was special, onion bun: delish! There's a reason this place has been here like forever; it's damn freaking good (and reasonably priced!)! Xo!",1
166,2,7/5/2011,160,,"Kansas City, MO",Shane W.,54,5.0,316,"Holy Mother of All That's Good in This World, Fanelli Cafe is more than just one of the oldest bars in New York City - dating as a bar to 1878. It's a place you not only could fall in love with but should. Why? Because they're real. You walk in, ask to use the restroom and you'll be called out to everyone in the bar as sure as there's liquor in those bottles behind the bar. But it's not just great because of the no-nonsense management style. The food is better than bar food and the drinks are as they should be. The beer is cold and the liquor is strong. Yeah, it's not the kind of place to get $1 draws or $4 drinks - look elsewhere for that but just know you'll get what you pay for. I've eaten here a several times now, the first was breakfast after a really long night and frankly I don't remember the food much. I do remember a feeling of empathy though, they must have known. Recently I went back and hoped to get in before the kitchen closed. At 11:15 on July 4th I asked if the kitchen was still open and the guy behind the bar answered as if it was kind of a dumb question. Cool, they'll feed me til about 1.I ordered the veggie burger, fries and a belgian beer. The beer was good, fries were nice and the veggie burger was amazing. I've had veggie burgers in every timezone in the US and this wasn't even in the same ballpark as the rest. In fact, I was really worried they had fixed me a regular burger. It did have veggies in it so I'm assuming all is well. It was just great.Recently I went back post ""Hurricane"" Irene and was glad the kitchen was open. A lot of places still weren't open but Fanelli was. Perfect. A friend came with this time and while I ordered my standard veggie burger, he ordered the steak. This is always dangerous in a cafe that may be more of a bar but he said they pulled it off. He said it was one of the better steaks he'd had. Wow, that's impressive.So Fanelli Cafe has become my favorite NYC restaurant bar. I simply love that place.",3
167,,10/14/2012,25,,"New York, NY",Vincent R.,107,3.0,181,"This Place could be good if they didn't have that Boneheaded Douche-Bag Bartender ..THE WORST BARTENDER in New York, a REAL A-HOLE ! Ask around.. Many have had a problem this Moronic DB .. Can't understand why management would keep him. He's horrible, and really ""Brings Down"" what has the potential to be a ""Great Old NY Bar"" Fanelli's is a gem, with its beautiful Old Time Decor which Thank God has been kept intact. Too bad, they have the A-Hole Bartender who keeps me and Thousands out because we ""Can't Stand The Douche-Bag""",
168,,2/8/2012,80,1,"New York, NY",Swarnadeep M.,20,5.0,124,One of my fav bars in NYC. We come here again and again. It is frequented by locals and not tourists. Also Fanelli's is not a place for $1 beer deals. I like the food hereas well and I feel it is better than the bar food you get in many other pubs. It is truly a great spot in Soho to sit down and chat over a beer and some good food.,
169,,10/20/2013,6,1,"New York, NY",A. V.,11,2.0,38,"Came here a little past 6pm on a weekday. The service was great, the waitress was really friendly and sat us immediately. I split a pizza with my little brother and it had really strangely textured dough. The pizza dough was thin & flaky, almost like saltine crackers. It got soggy very quickly. The sauce wasn't good either. Just not a winner for me or my brother.",1
170,1,9/1/2009,169,,"New York, NY",Camille M.,375,4.0,485,"Really nice bartenders and above average bar food.I stopped by with friends here a couple of times and both the bartenders and the people who patronize this establishment are really friendly. Drinks can be expensive, but I usually order a glass of their house white for cheap.Once, I tried a new drink here that I'd always wanted to order.I hated it.The bartender then made me a screwdriver, and didn't bother charging me for the first drink I ordered.The food is good too! My friend got the broccoli quiche and I stole a few bites from her. Absolutely delicious! Every plate that I saw coming out of the kitchen looked tasty from the mahi mahi over rice to the veggie burgers.A must try next time you're in Soho, and looking for a drink.",1
171,,11/24/2013,28,,"New York, NY",Laura J.,42,3.0,14,"Seeing as how I'm extremely polite alongside with being an outstanding tipper, I'm not really into being mistreated by stuck up, good looking, modelesque waitresses, if you're not either, do yourself a favor and sit at the bar. The fish and chips are worth a try and bob's got a heavy pour.",1
172,,9/7/2010,28,,"Newark, NJ",Kwame J.,63,3.0,303,"On a hot summer morning I had the craving for some coffee, as I left Derek Jeter's gym I stopped here and picked up a $1 cup o Joe.I decided to sip the coffee very slowly as it was was fresh and hot.Coffe black no sugar.Starbucks ain't got nothing on Fanelli's coffee.For the price of $1 it a'int so bad either.",
173,1,5/27/2011,63,,"Glenolden, PA",Michael W.,8,4.0,85,"The last time I was here, I got caught up in a long, very eccentric conversation with a local ""artist"" who was sitting next to me at the bar.  He had a large piece of drawing paper in front of him and some charcoal crayons.  He sat slumped on his stool and had his dark shades on.  Needless to say he was a character.  Every once in a while he would put his head up, take a long gulp of his brew, and begin smearing non-sensical designs all over his dirty canvas.  Then he began talking to me...  Fun times.This is Fanelli's.  You always end up meeting some interesting folks, for better or worse, it depends on what you are looking for.  I have been here several times, each time for lunch, and the food offerings are always fresh and the prices are reasonable.  It is a small, narrow place so don't go here if you are looking for a quiet corner to cozy up in, there isn't one.The bartender on my last trip was very ""New York.""  He was extremely brusk and had a domineering tone, but friendly in a way that only a New Yorker can be.  He constantly topped off my beer without asking and made me feel welcome.  This is a definite neighborhood favorite and many Soho locals drink here, so visitors like me get a chance to take it all in.As far as the menu goes, I can never get around to ordering anything else but their veggie burger, because it is one of those menu items that is uniquely delicious. Eating this also helps me offset the large amounts of beer that I guzzle when I am here on a hot summer afternoon (which in turn makes the rest of my trip to NYC a little more interesting).",2
174,,5/23/2014,46,,"New York, NY",Whitley M.,7,4.0,68,"Great place for a burger for lunch, but the place really opens up at night.  Local hang out for us in SOHO.  Bobby is the best bartender and he will take care of you.  Tell him Kathryn sent you, and he might get that third round of Jameson.",
175,,5/20/2012,84,,"New York, NY",Harrison E.,16,4.0,222,"Probably the best and one of the oldest bar/restaurants in New York City.The food is spectacular and they actually know how to cook a bison burger well--not dry in the least. The bar staff is electric, filled with humor.If you like music, you will not find it here, the idea is: no music expands the conversation around you.If you're in SOHO, swing by and have a pint and stay for the delicious eats.",
176,1,5/22/2013,4,3,"New York, NY",Zach F.,0,5.0,73,"Love this place.  It's tough to find gems like this, especially in SoHo.  A real actual bar that doesn't try to do ""upscale"" anything.  Food is great, 5 dollars will get you a Stella.  A nice respite from all the uber important assholes making their way across prince street in wildly expensive sunglasses while looking at their phone walking into anything and everything in their way.",1
177,,12/5/2015,179,,"Manhattan, NY",Peyton K.,3,4.0,11,"went there for the first time yesterday-- great service, and pretty fast, too, although I wish the burger had come a bit faster since that's all I had. but the burger was delicious; I tried it open face with pepper jack cheese cooked medium well, and it seemed to absolutely melt. the best part is that a few of the fries had melted into the cheese which proved a delicious condiment. cute location although not the best decor. will most likely visit this purveyor of American classics regularly until it is succeeded by another comfort food joint.",
178,,8/28/2012,12,,"Astoria, NY",Oliver M.,0,5.0,108,"You've probably never seen a bison before. I bet you doubt the mighty beasts even exist. But they do. Out there, cruising on the lonesome prairie. Some say bison taught humans everything they know. I'm not sure if I buy it. But I'll tell you one thing, without some help from their hairy pals, the Sioux would have some trouble taking down Georgie Armstrong Custer. They got old blue eyes. Scalped him clean. The bison burger at Fanelli's is the best I've ever had.",
179,,1/28/2013,0,,"New Hope, PA",Michele M.,15,4.0,62,"We were walking around Soho in the freezing cold on Saturday morning trying to find a place to eat. We were there for my birthday and don't know the area but knew that we didn't want to eat in a crappy tourist trap. We came across Fanellis and went in. At first, I was a little leery because it's an old bar and looks more like a dive than a restaurant. I feared that we might end up eating roach sandwiches but was happy to say that we got really fantastic egg sandwiches for breakfast!The bartender was really great. She was super friendly with a genuine smile (sometimes that's hard to find in NY). I would definitely go back there. I'd love to go back for a drink!",
180,,8/5/2014,33,,"New York, NY",Johnny R.,0,4.0,33,"If your in SoHo and want an ice cold beer that's not ripping you off, come here.  Great bar food, definitely a great place to grab a beer and a burger.  LOW KEY Luvins'",
181,,11/17/2014,0,,"Irapuato, Mexico",Paco M.,3,4.0,16,"An old looking traditional bar with no music, very tasty burgers an invites  you to have a cold beer. Not so great service though.",
182,,2/13/2012,77,,"Jersey City, NJ",Gail Anthony T.,25,4.0,155,"When last Saturday called for a visit in SoHo, I decided to finally give Fanelli's Cafe a shot for lunch.  Living out East for the past 15 years, I probably walked by this place a million times.  I was itching for a good burger, and a quick Google search told me to give Fanelli's a try.I loved the ambience of this cozy, little corner cafe.  Once you walk in, you see a bar on the right, and a bunch of two tops on the left.  There's also additional seating in the back.  The place was packed, however, when we walked in, there was a two-top waiting for us.I ordered the cheddar cheeseburger, and it did not disappoint.  It was juicy and very tasty - and when i mean juicy, I had patted down the burger and the juice literally shot out of it about a foot over to the next table.  Our neighbors didn't seem to mind, as they knew what type of treat I was in for.  The ciabatta-type bun held its own against the juices, and before you know it, the burger was done....Nice ambience, good service, and excellent burger...  I am definitely coming back for more!",
183,,11/21/2011,308,,"NY, NY",Alexandra K.,53,3.0,897,"Cute little cafe in SoHo. Not a very impressive menu, but that was to be expected from a bar-style restaurant. The cafe was pretty crowded, but the service was attentive enough, and we were seated and served pretty quickly. I had the veggie chili, which was pretty delicious. The bill for the three of us came to just over $50 with tax and tip, and thankfully they accepted credit cards. I might come back if I find myself hungry and in the area, but it wouldn't be my top choice.",
184,,11/20/2011,141,,"Detroit, MI",Haroun K.,28,3.0,1157,"We were walking around SoHo, and desperately hungry, so we found ourselves at Fanelli's.  None of us was particularly wowed by the food - salmon salad, veggie burger, veggie chili.  The veggie burger tasted suspiciously similar to a boca buger, which is the one sort of veggie burger I find especially unappetizing.  It helped to add a scoop of veggie chili to the burger for $1, and a healthy (or unhealthy) amount of ketchup and mustard.  Service was good, and even though the cafe was packed at 3:30 p.m., they found us a table in 5 minutes.",
185,1,5/15/2011,170,,"Collingswood, NJ",Angela J.,28,4.0,288,"Super cute little corner bar, very charming.  This was our third bar stop on a day drinking trip through Greenwich Village, to Soho, to Little Italy...so we just walked in as we passed by.Bartender was less than pleasant, but our drinks came up quickly and she even begrudgingly took our picture.  Women's restroom was SUPER tiny...barley enough room to turn around.We didn't eat here, just one drink and done, but a fun little stop.  Glad we came in!",1
186,,8/3/2014,0,,"Manhattan, NY",Janet L.,0,3.0,14,"This was a random place that I stumbled upon with some friends. I ordered an omelette and it tasted ordinary. My dish came with fries and it tasted okay but some pieces were quite burnt.Their waitresses are nice and friendly. As for the wait time, it was long. It took over 20 minutes to get my omelette. Perhaps I would come again next time and try something else.",
187,,11/2/2011,339,,"Jersey City, NJ",Chrissy C.,17,4.0,403,"Ah hello Yelp, I'm back!A very close friend of mine lives in SoHo, and the Friday before Halloween all of us girls gathered at her apartment to kick off a night out.We gallavanted down Prince street until we found Fanelli's. Holy cramped! But just what we needed. Low lighting, strong martinis (yep. Appetizer = two dirty martinis. thank YOU) and a buzz of conversation. I ordered a BLT (I must be the last person in the world to discover the BLT...because it is now the sandwich I order like 90% of the time I go out. NO MAYO.) Other dishes ordered were the pumpkin ravioli (almost carb-coma'ed my friend into a nap), a couple orders of fries and the salmon BLT. Everyone was happy :)Total bill for 4 of us was something like $30 a person with tip. I drank 3 martinis and was ready to hit the dancefloor. Or just the floor itself since I ended up downing about 3 more at another bar before we actually went out.",
188,,1/4/2012,13,,"Boston, MA",Elle C.,1,4.0,97,"Good beer, good food, good times. I had crab cake burger for dinner and loved the local beers on tap. Great spot in Soho for a reasonably priced dinner.",
189,1,8/17/2013,0,,"New York, NY",Jesse J.,0,4.0,67,"Nice, chill little bar/restaurant.  Not too fancy, not too loud.  Not too hot, not too cold.",
190,,4/30/2013,150,,"Brooklyn, NY",Huma A.,4,2.0,48,"So, I came here yesterday. I ordered BBQ wings. Got plain wings with ""BBQ"" sauce on the side. The BBQ sauce was ketchup. Yet the lady insisted it was BBQ sauce. Only tip I have is get real BBQ sauce... and dont tell me ketchup is BBQ sauce..  are you stupid!?",1
191,,4/30/2013,64,,"Brooklyn, NY",Michael G.,13,3.0,37,Great place in the city to grab some Paulaner on tap. Staff is friendly. Haven't tried the food. This is the 2nd time being here. Will come again real soon.,1
192,,8/2/2011,0,1,"Brooklyn, NY",Gloria I.,0,5.0,20,"we've been here twice, both times to fill up after visiting museums during our ""staycations"".And we've always managed to look around at other places, and decided ""nah, let's go HERE!"".And we're always pleased. We found drinks we've liked (this time it was Brooklyn Brewery on tap) and tasty food, pumpkin ravioli alfredo! yum!So Maybe we're not regulars, but we were happy.",
193,,9/19/2015,0,,"Greenpoint, Brooklyn, NY",Samantha J.,1,2.0,51,"Went here last night, food was pretty good, however was trying to enjoy the evening with some friends I haven't seen In a while and as we were talking we kept getting interrupted by that stupid bell from the back kitchen saying food was ready! The waitress was super slow/ not to friendly when we tried to joke to her how annoying that stupid bell was ! Instead of apologizing she just continued to go and say how this is how things are done here, instead of just lightening the situation she just wanted to be rude, plus got our waters filled twice in the two hours we were there, what was nice is that she spilt up our bills at the end our night with no questions asked",
194,,9/28/2015,0,,"Co. Kerry, Republic of Ireland",John C.,0,5.0,8,"Went straight there for drinks on the arrival in NYC for my first trip back there in 10 years. My wife loved the place, got seats at the bar. Friendly barstaff and chatty customers. Had a first rate martini. Had planned to get back there for lunch as I hear the burger is still as good as it was 10 years ago but unfortunatley time didn't allow.",
195,1,1/17/2011,19,,"Brooklyn, NY",Nigel T.,1,3.0,205,"One of very few decent bars in Soho and one that at times feels like a proper pub. I've been going there over the years, mainly for their excellent burgers. In fact even the veggie variety is impressive, and my mate who's been a vegan for 20 years says it's the best he's had. The only criticism is that a couple of the bartenders are burned out and quite miserable. The woman on the weekend days is unfriendly and sullen, and the bald bloke isn't much better. The only one who's ever engaged me is Simon who's quite good.Now...as a former barman myself, I assume the barrage of foreign tourists that frequent the joint have soured their once hospitable demeanor. 5% tips will do that to you, but it's a shame that when you like a place and get indifferent, dodgy service, it prevents you from making it a consistent local.",1
196,,10/12/2011,25,,"Jersey City, NJ",Mina J.,38,5.0,72,"If you're in Soho and are craving a sit-down spot for a hearty meal in a casual setting, this is the place. Fanelli's has ample seating during lunchtime and a wide range of food on the menu. Speedy service and well-priced food ($15 easily covers an entree plus tax & tip). One of the best burgers in the area, served on a brioche bun with all the fixins. This is also a perfect choice if you have vegetarians in the group but don't want to torture the meat eaters.",
