,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
121,1,12/15/2014,174,2,"Honolulu, HI",May L.,172,2.0,251,"I was a little disappointed with this place. I guess I had high expectations from all the good reviews.We came quite late, I believe 1am. The crowd had died down a bit. We paid the regular covers and ordered a bottle of wine to enjoy some jazz. There was a band playing, but the drummer was overpowering the entire show. This same band played for a while, but we weren't very impressed and started chatting. After this band finished, a singer came and performed a song that was really great. After his song, somehow the whole stage turned into open mic. A few people with their own instruments started playing on their own AT THE SAME TIME. It turned out sounding like a zoo - pianist was doing her own thing while 2 saxophones trying to squeeze in to play COMPLETELY DIFFERENT SONGS. Uhm, no thank you. We left. It'd be nice if they pro-rate the cover charge.",1
122,,2/7/2015,25,,"Franklin, TN",Alex K.,19,4.0,35,"Wonderful ambience, great music, and good prices on drinks.  I highly recommend coming here for a good relaxing evening. I originally gave this place five stars but had to come back and edit the review because they keep the door open in the middle of February which makes the bar pretty freezing. Other than that, 5/5.",1
123,,7/14/2012,94,4,"Los Angeles, CA",Demetri E.,35,4.0,329,"Smalls is another one of the best jazz bar you can find in NYC. Small, funky, intimate, and full of amazing musicians all the time. You won't see anything bad here. It's a great hang to meet musicians as well. They have late night jam sessions every night If you think you can hang... and seriously even the high school kids are killin'.I love the vibe here and the room sounds great and the people respect the music and keep quiet. My only negative is the covers are usually like $20.. and $10 late night.. thats not really expensive but it seems a little high if you are just dropping by to see a few tunes and have a drink... I still end up paying it cause it is always worth the money. It can get crowded and be hard to find a seat at peaks hrs.. but cause this place has great music.All things considered this place is one of the best for live jazz in the city!",8
124,,7/31/2013,156,,"Toronto, Canada",Lauren B.,33,4.0,365,"The gin drinks are cold and the piano's hot at this small basement-level jazz club in the West Village. The vibe is totally casual and unpretentious but the rows of concert-like seating suggest they take their music seriously, and I like that. Too often the patrons' chatter and laughter compete with the music...but the rows of seats at Smalls provide an atmosphere of listening and watching. Or maybe that configuration just allows more people into the small space? Either way, it works!",
125,,4/24/2016,89,,"Richmond, VA",Felipe N.,6,5.0,41,What an awesome space to hear some live jazz. Get there early or buy tickets ahead of time as the place can get packed.,
126,1,"4/24/2012
            





Updated review",368,4,"Weston, FL",Doris L.,13,5.0,444,"Dude at the door was going to charge a $20 cover, but we got him down to $10 as we headed for the door.  Which is a good thing because I just love this place.  Never been dissapointed - although the $12 cocktail prices are kind of a bummer in this 99%-er kind of place.I have yet to hear sucky jazz here - and there is plenty of that around this neighborhood.  Authentic feel- filled with people who authentically enjoy a fine groove.    And I do. I reallly do.",6
127,,11/30/2014,101,,"New York, NY",Mike R.,2,5.0,402,"Located in the basement with an unassuming entrace, Smalls should not be passed up. The place does live up to its title, and it's small but intimate with enough character to be a little thought provoking. The drink list here is not bad, and the music they have is good. The music goes on all night and that's definitely a good thing. Recommended to any fan of music, especially jazz. When I think of the Village, this is one of the things that comes to mind.",1
128,1,11/15/2015,34,,"Amsterdam, The Netherlands",Nevbahar C.,181,5.0,67,"As some New Yorkers say, this is one of the best jazz clubs in town. You get to see great bands for 20$ entrance fee. It's a cozy place with limited seats available. If you're looking forward to see a band and get a seat, I'd suggest not to be late.",1
129,,4/19/2016,5,,"Sunnyside, Queens, NY",Gerard R.,7,4.0,4,Amazing display of raw talent cover at the door and average priced drinks decent wine selection ..ambiance is very New York jazz friendly crowd most nights definitely a go to jazz spot,
130,,2/15/2017,39,,"Manhattan, New York, NY",Mingee L.,0,4.0,1,Had a great night there. Music and atmosphere is greater than any other. Space is small too small. So that u should go w ur lover.,
131,12,2/11/2010,688,2,"Brooklyn, NY",Matteo R.,3016,5.0,691,"Blink and you may miss the entrance. A narrow corridor leads downstairs to the club.The room is small, the ceiling is low. The ambiance is cozy. The music is great.I came to see a friend and his band[1] playing here this Monday. They were great,keeping the audience always engaged. It was one of those evenings when the music just carries you, and you want it to keep going.A few practical things:- The cover fee is the same, independently of whether you will be able to get a seat or not. If you want to get a seat, come early.- If you come alone, sit at the bar. Otherwise, try to get in front: there is no stage, and although the acoustics is great everywhere, some seats offer only partial view.- The Smalls Brew is actually not bad at all, and just $4/pint. Otherwise, I suggest a Scotch.- There is a waitress working the room. She is nice; be nice to her.Then, when we left, something magical happened:The snow was starting to fall. We got into the subway, at W 4th. And there, below ground, by the subway platform: a piano. An upright piano. A real fucking piano; being played in the subway[2].--------------------------------------------------[1] Joe Martin Quartetjoemartinbass.comanzicstore.com/Joe-Marti…[2] Here are a couple of clips of Colin Huggins, the subway piano player:youtube.com/watch?v=-l3v…youtube.com/watch?v=j77r…youtube.com/watch?v=NBMb…",10
132,,3/31/2016,2,,"New York, NY",Johnny G.,0,5.0,40,Imagine being in a living room with the best jazz players in the world. That's Smalls.,
133,,4/11/2016,0,,"Scranton, PA",Corey C.,0,5.0,1,"If you want late night jazz, this is the spot. The doormen, and, especially the bartenders or very personable. Drinks are as expected, and music goes till at least 3. Don't miss out on this.",
134,,12/10/2016,7,,"Carlsbad, San Diego, CA",Kevin L.,38,5.0,88,"i love this place.. the musicians are all super friendly, the staff is very cool and its an awesome little jazz spot near Washington square and Greenwich village. we wandered over here after eating at babbos and hung out with musicians, had good drinks and listened to some amazing music. keep up the great work guys, your place is a classic.",
135,,2/22/2016,0,,"Redwood City, CA",Bella H.,7,5.0,57,"Such a great spot. Lovely music and great ambiance. My favorite jazz bar in the city. Well stocked bar, as well. Highly recommend.",
136,,10/28/2012,167,1,"Chicago, IL",Augie R.,135,4.0,829,"Great, small jazz club. It's not as large, expensive or famous as some others nearby, but you can hear good local talent here.  It only seats around 60 or 70 people, so expect a tight fit.  We caught an early show and open jam with no cover, and the music was quite fine (until one tourist from Canada got up with his sax and was unable to count to four, which was a little embarrassing for both the players and the crowd.)  The lone bartender was doing a fine job of keeping up with the early crowd, and the happy hour drinks were very affordable. Best part of the evening was the very young pianist who was really amazing. I'm planning to come back to see what other talent is waiting to be discovered.",
137,1,10/23/2013,73,2,"Poughkeepsie, NY",Julia M.,0,2.0,2,Don't buy drinks here. A shot of bulleit rye is $15 (per shot; so a double is $30). I can buy a liter of the stuff from my local wine shop in Ft. Green for $32. A knob creek sour is $15. We paid $60 for 3 drinks. That's one thing that's always been weird to me. Jazz is SO EXPENSIVE. Cover charge plus two drink minimum? That's at least $30-$50 per person. And it's not fancy or anythingThe jazz is OK; slightly pretentious. I'm sure it changes every night.,6
138,1,9/10/2014,111,,"Lower Manhattan, NY",Susan M R.,85,4.0,54,Had a great time for my first time in a jazz club. The band performing when I went with my daughters & cousin was fantastic. The place was a little small.,
139,,1/5/2017,0,,"Arlington, VA",Hal J.,0,5.0,25,This place kicks ass and the streaming service is the best for those who live out of town. Great place.,
140,,1/15/2017,0,,"Charlotte, NC",Walt H.,0,5.0,3,"Amazing tiny venue! Saw some great music here. Get there early to get a spot in line, then stay all night!!!",
141,,1/2/2017,0,,"Secaucus, NJ",Maura P.,0,5.0,3,Small's is a unique and intimate setting for quality jazz performances. I recommend arriving early on weekends for good seats - as the place gets packed. Performances are top notch and service exceeds expectations. Your cover charge/allows you access to another jazz venue (Mezzrow) if you are looking to catch another show in a different venue.,
142,,1/1/2016,29,,"Hoboken, NJ",Thibault C.,0,4.0,10,"Really great experience, warm and cozy bar with amazing musicians.The staff is just perfect, welcoming and easy-going.The cocktails are not really fine but the prices are reasonable and there is plenty of choice for other drinks...",
143,,7/22/2015,26,,"Portland, OR",Jim K.,7,4.0,287,"I like this small little basement club. It was a fun place to visit for a night of Jazz. Intimate and close quarters make you feel like you're inside the music. Grab a seat first when you get in and the server will come to you. This will ensure that you've got the best seat. Drinks will come later. If you sit at the bar, they will require you to buy at least one drink (not water, mm-kay), so be prepared for that. So go, and enjoy the Jazz. If you leave (or even just want to step out) you'll need to wait in line to get in again for the second set. So don't leave unless you really need to step out.",1
144,,3/15/2015,2,,"Astoria, Queens, NY",Jessica F.,1,3.0,29,I came here for a friend's birthday who loves jazz.  This review is really based on the space & not the performers (who were very very good).  In a nutshell it's beyond cramped.  If you aren't lucky enough to be in the front of the line to grab a few seats you are forced to stand in the back or get scolded by the waiters who tell you to not block the aisle.  I understand they need the aisle to pass but when you cramp as many people into a tiny space as possible there really isn't anywhere to stand other than the aisle.  Luckily about halfway through the set a few people got up & I was able to sit down with my friends to listen to the remaining 15 minutes of the set.    I feel like it would be better to come on a weekday night when less crowded to really appreciate & enjoy the music but I probably wouldn't seek it out as a weekend spot.  Overall I gave it 3 stars due to the great performers and my friendly bartender. Heads up there is a $20.00 cover (for the saturday night set at least) but they take credit cards if you didn't have time to visit an ATM before the set.,4
145,,10/15/2015,178,,"Hoboken, NJ",Emily B.,1,3.0,7,"I went a couple months ago. It was exactly what you would expect from an underground jazz bar - great music. It was loads of fun and entertaining to watch. It is not the place to take a girl on the first date. Way too loud to talk - take a friend or someone you know fairly well & please, spare the girl.",
146,1,1/24/2015,12,1,"Manhattan, NY",Nick S.,0,5.0,56,So much fun. We went for the 4p-7p Saturday Jam Session and had a blast. The drinks are moderately priced and the bartender was very attentive. I'd recommend getting there around 4 as the place fills up and it has limited seating.,6
147,1,2/21/2014,30,,"Copenhagen, Denmark",Carina Ø.,38,4.0,173,Had a great time here... You get close to people but it was fun.. I was there during a recording and it was soooo good. $20 in the door to come in,
148,,9/11/2016,2,,"Santa Clara, CA",Joshua C.,0,4.0,10,Had a great time. Atmosphere is perfect. Staff is good at filling your drink orders during the sets.,
149,5,1/24/2013,79,2,"Brooklyn, NY",Robert S.,23,5.0,134,"One of my favorite jazz venues in the city.For the first time visitor, don't blink, or you'll miss this little club, tucked in the basement in the midst of the bustling Village. Once you head downstairs, and your eyes adjust to the lack of light, you'll probably feast your eyes upon some of the best jazz the city has to offer. What I truly enjoy about Smalls is that one night, a big name musician/group could bless you with their presence, and the next will be headlined by someone you've never heard of - but chances are, they will be soon. Most recently I saw Pete Bernstein play solo here, and it was absolutely incredible. They also have a full bar, with friendly bar staff (ask for something with St. Germain!)In regard to those who complain about the cost of drinks, or the entrance fee:a) it's New York, almost everything is expensive, get used to it; andb) those fees cover skyrocketing New York rent, and supply musicians with a living. Perhaps as a jazz musician myself, I'm a bit biased, but it's super frustrating to  me when people complain about shelling out $20 so a musician can eat, whilst texting on a $300 iPhone and sipping on a $6 Frappuccino in a $100 pair of jeans. If the venue was a consistant amateur hour, that'd be a different story.If big clubs aren't your thing, or the Brad Mehldau show at the Vanguard is sold out, consider stopping at Smalls.",12
150,,10/22/2015,9,,"New York City, NY",Gijs L.,0,5.0,3,I had a great time at Smalls. Visited 2 gigs in one night. Make sure you check the schedule on forehand to make sure you see a whole show.,
151,,3/8/2013,59,,"New York, NY",Jason A.,0,5.0,10,"This place is exactly what I want out of a Jazz venue in Manhattan. It's small and intimate, has a full bar with a great happy hour 6 days a week (the times vary, but during the work week it's usually from 4pm-7pm). Every bartender I've ever had there was sweet, accommodating, and quick. For some reason the two beers they have on tap (Yuengling and Stella) always taste incredible compared to other places I've gotten them on draft. They also have a full espresso/coffee station.The live music is the reason anyone comes to what is essentially a basement with a bar, stage, and seating for about 40 people. During the happy hours they have a band playing and after their first set they have a jam session open to any musicians in the audience. If you bring your instrument or want to use their piano or drum set, all you need to do is get in the line-up and jump in when it's your turn. I seriously recommend this place if you're into jazz, or love hidden divey yet intimate gems. The drinks are strong, the happy hour prices are very reasonable, and there is never a cover for happy hour. After 7 or 8pm-ish they do have a $20 cover fee which is good for the entire evening (They usually have 3 evening sets and a late night jam session which has been known to last until 4am). If you pay the cover, you can come and go as you please all night, and since they don't serve food many people grab dinner nearby between sets.",5
152,,9/24/2015,0,,"Middletown, NJ",Angelo R.,0,5.0,22,now this is real jazz! Improv at its finest. I have gone for the 4:30 early saturday show a few times and have always left in awe of all the talent there is in this great city. One musician after the next goes up on stage and plays flawlessly. You feel like you are in 1940's Paris with the low key bohemian vibe. All ages and walks of life are here. A real NYC institute.,
153,,3/31/2013,57,,"New York, NY",Danielle D.,5,5.0,9,"I was absolutely enamored by this tiny little jazz spot that seemed to come out of nowhere in the west village. pricey drinks and cover, but well worth it for the intimate experience. A friendly jazz-loving cat adds to the ambiance as he hangs out on the piano soaking in the sounds :)tip: get there after 12:30 for half priced cover (10 bucks)",2
154,,10/2/2015,240,,"Chicago, IL",Bullet S.,2,5.0,8,"great for tap dancers that want to perform!great for ::outstanding:: musicians that wanna jam late-night.great taste in jazz, 7 nights a week. don't hassle the door guy. never a good look.",
155,,8/16/2016,0,,"Brooklyn, NY",Lola M.,0,4.0,3,"Awesome music, Steven Nelson and his group really amazed me ! The waitress was charming. I ordered a delicious ""moment's notice"". Only bad point, the French white wine (la dame de Chezzare).",
156,,12/20/2014,7,,"Manhattan, NY",An R.,14,5.0,52,"I can't say anything bad about this place. Its size makes it perfect for an intimate great jazz live music venue. Their selection of liquors at reasonable prices makes a fine companion to a great evening. They have 3 live shows every day as far as I can tell, and judging by the one I heard last night I might say we have nothing to miss from the great jazz era, it has just gotten better!",2
157,1,3/1/2016,0,1,"Brooklyn, NY",Kozberry I.,0,1.0,2,"Too bad!  Even music is awesome...I can't get it.  Think 'It's not jazz club, but restaurant'.  Money talks in jazz club, it's NY!",
158,,3/2/2013,262,,"London, United Kingdom",Angel C.,0,4.0,606,"Arrived at Smalls' doorstop at the end of our Valentine's Day evening. Crowded, hot, $ drinks, practically on top of the musicians (the crowd pleasing John Ellis band), and among the throngs of passionate jazz lovers. Could not have curated a more NYC end to the night. Can't believe I haven't experienced this in my first 6 years here - will drop by whenever I have $20 to burn for some soulful notes.",1
159,1,9/20/2014,0,,"Durham, NC",John M.,1,5.0,14,"Excellent. The atmosphere, music, and bar staff were all top-notch. Was amazed and pleased at how respectful the audience was: during quieter moments, conversations would immediately die down or stop altogether so the musician could be heard. That's so rare and it happened several times throughout the night.",3
160,,1/4/2015,10,,"New York, NY",Ms S.,3,4.0,330,"It is very small and standing for almost 2 hours was really uncomfortable, so I would recommend getting there early, even for a very early 7:30 PM performance. Also, a lot of people take smoke breaks, so expect strong second-hand/third-hand smoking... Even all those couldn't make me too cranky as the performers were amazing. $20 cover is totally reasonable, especially in Manhattan and low compared to other places (but other places do look/feel nicer).",1
161,,6/16/2015,31,,"London, United Kingdom",Jenny G.,1,5.0,5,Visited this on a last minute decision to find a piano / jazz bar on a Sunday night - the last stay of my NY trip and it was the best decision we made! We used Yelp as a guide and found all the positive reviews were accurate! Small long bar with a great atmosphere of jazz is your thing. Great vibes and the musicians who performed were incredible! Fantastic end to my first trip to New York.,
162,4,5/11/2014,2,,"Sarasota, FL",Jim K.,10,5.0,14,"Went to Smalls for the first time a few minutes after midnight on Friday. I'm a tourist from Florida, so didn't know what to expect. We paid the $20 cover and got right in. The place was packed but the manager told us there were some seats down front and we squeezed our way to the very front row where we sat right behind the piano player. We had a great close-up view of the entire group , and they started their first set just as we got comfortable. In a few minutes the waitress came over and took our drink orders. She came back right away with my Manhattan and my friend's daiquiri. I gave her my credit card and said we would run a tab. ( she never pressed us to have a second, so the tab only came to $20. )The musicians were all excellent and a delight to hear individually as well as together. I recorded a little of it with my cell phone and nobody seemed to mind. We had only intended to stay an hour or so, but two and a half hours later, when the band finally took a break, we were still there. The music was mesmerizing. I'm not a late night person, but I was wide awake the whole time. A thoroughly delightful evening.",9
163,1,11/22/2014,13,,"Chicago, IL",Lauren C.,2,5.0,5,"This place was the highlight of my trip to New York City. If you're looking for real smooth classic NYC jazz, this is a must see.",1
164,,12/27/2012,27,,"Paris, France",Valentine A.,43,5.0,166,"We went during the holiday season and we were not disappointed by the holiday special! The place is really small (as indicated in its name), and out of the 40 people present, about half had to stand - that is how small. But the accoustic of the place is good, and more importantly, the music is great! The resident jazz player gave way to a jam session, and all of it was wonderful.",1
165,,4/19/2015,0,,"Brooklyn, NY",Petal T.,0,5.0,21,Loved every moment. I got there at 5.30pm on Saturday and the musicians were jamming! Jazz and beer...what more could I want! I will definitely go again.,
166,5,3/2/2012,87,18,"New York, NY",Leo K.,6,5.0,198,"I thought this place would piss me off. Based on outward appearances, I figured I was going to another wannabe speakeasy where the patrons are forced to utter stupid codewords like 'bunny' to gain entrance and I have to deal with cheeseball bouncers who finally found a use for their poorly cut and oversized Dick Tracy suits. I also figured there was a good chance they wouldn't let me in since my idea of your typical ""jazz crowd"" is a group of people who think Asians haven't discovered music yet and are also all Kim Jong Il.Not at all the case here except for perhaps the Dick Tracy suits. The live music/jam sessions at Smalls are legit. Both the crowd and performers are diverse which makes this one of those rare places where you feel like people aren't interested in the scene and really are here to just enjoy the music and no bullshit banter. Biggest surprise of the night? Some skinny Asian kid wearing a paperboy hat, some tee stolen straight from a Chinese-owned 'trade company' in the LES, and $500 selvedge skinnies comes up and begins stretching and acting as if he's going to jam on the piano.This is early on in the evening so I figure this chump is posturing, hoping someone recognizes him from his YouTube video where he did a classical piano rendition of Skrillex's ""First of the Year (Equinox)"" that got ""over seventy-five-THOUSAND views.""Totally wrong though...after about two more minutes of these weird zenmaster-like finger stretches, this kid taps a few keys before going into a full-on solo that had me thinking it was Yo Yo Ma gone 'rexic (because a cello and the piano are the same thing).Amazing. I'll be back.",7
167,2,1/5/2014,0,13,"New York, NY",Rob K.,1,1.0,23,"Never ever again.I bought two tickets to Smalls for New Year's Eve via PayPal.  We went to the show last New Year's and had a nice time, though last year it was only $50 and this year it was $100.  Ah, well, the owners Spike and Mitch seemed like good guys, the music was decent, and it felt like supporting a homespun jazz show in a community theater basement, which is basically what Smalls is.  So my wife and I headed to dinner at John's on 12th St. before the show. A real old school NYC evening!  But about 15 min into dinner, my wife looked pale and wasn't feeling well.  She said she didn't think she was gonna make it til 12am...she wanted to go home and skip Smalls.No prob I figured; I'd just call Smalls and tell them to sell my seats to anyone who walks in looking for a table.  They'd sold out the show.  Last year, WE were the couple looking to get in without reservations, and Mitch at the door told us, ""Just hang out, there are always no-shows and you can buy their seats"".  Sure enough, there was a no-show and we got in.  There were other people waiting outside to see if they could get in...pretty sure we saw a couple of them inside later too.This year, I figured the same scenario would play out.  So I googled Smalls' phone #.  Hmm.  Slight problem.  They don't seem to have a phone.  Fine, I'd just hop a cab over there and work it out. Time: 8:00pm.As I arrived, there were already 4 people outside. I asked if everyone had tickets, because my wife was sick and we weren't coming to the show.  They all had tickets, & they all expressed their condolences for my queasy wife.  The 1st guy in line said ""Mitch is right inside the door, just talk to him.""  So I told Mitch my situation. I asked him if I should just hang around and try to sell my tickets.  He said, ""Don't worry about it, there are always stragglers who will take your tickets, and I'm sure Spike will just mail you a refund check or something.""  I told him we were those very stragglers last year and he nodded.  I reiterated that I was happy to stay and make sure my seats were sold, and that I wanted to make sure I wouldn't be out $200.  He assured me ""We aren't that kind of place"".  I said I would email Spike, and that a PayPal refund would be all that was needed.  Mitch wrote something to the effect of ""Can't attend"" next to my name on the guest list, and I went home, to attend to my ill wife.On the way home in the cab, I emailed Spike and let him know what went down and that I had spoken to Mitch.  Time: 8:30pm, 12/31.By January 3rd, I had no reply from Spike via email.  So I forwarded my 12/31 email and said I'd look forward to his reply. 12 hrs later, he wrote back with a terse one line reply... ""Our policy was that there are no more refunds after the 27th of December.  I can offer you a 50% refund if you like.""Ok, I get it I thought...he just thinks I was a no-show. He hadn't talked to Mitch like I thought he might have by now.  I wrote back, detailing how I'd actually come to the bar and inquired as to reselling my seats, and was told (by his partner of 20 years) that it wouldn't be a problem, no need to stay, we aren't that kind of place, etc.7 hrs later, no reply.  Hmm.  Ok, I wonder what PayPal thinks about this.  I called them. They say, sorry, if the payment was for intangible goods (e.g. seats at a jazz show), I will most likely be out of luck.  But the PayPal guy says, ""Your argument is reasonable.  Let me call this guy and see what he says.""  He puts me on hold.  He comes back and says in so many words, ""The invoice you paid says no refunds, and the owner is sticking to that, but he will give you back 50%.  He says the Mitch person was not authorized to promise a refund.""Ok, this is officially getting frustrating. I emailed Spike again.  I asked him if he really thought this was a good way to start off the new year, given that I was told by his partner ""they weren't that kind of place"", and that if he didn't see it as wrong, then I would be forced to take it to the next level (a bank dispute).A few more emails went back and forth, with Spike getting ever uglier, calling me ""pathetic"" and a ""jackass"", at one point even saying ""F*CK YOU"" and banning me from Smalls for life (as if I would ever dream of setting foot back there..lol).  If the guy had been civil from the start, I would have accepted his offer, even though I had zero reason to believe that my seats weren't resold, despite his claims.  But his stance was cold and aggressive throughout our exchange.  Finally I called PayPal again and spoke to a supervisor who told me she couldn't change PayPal's policy on intangible goods, but that she was sorry I had to deal with this, and offered to match Spike's ""generous"" $100 refund with $100 of PayPal's own money. I have never dealt with anyone quite so obstinate and unreasonable as Spike Wilner, and fortunately I will never deal with him again.",25
168,,3/16/2016,0,,"Manhattan, NY",GKB G.,0,5.0,73,"Outstanding. This place is authentic, NY jazz, and what I love about this place is the mixing up of the jazz sets. So, some slow stuff for one set, and a bebop beat for the next. Keeps it lively and interesting. For $20 cover, no minimum drink requirement, it's great to drop in on a whim or make for a great night-out. Perfect end to any evening.",
169,,12/2/2014,539,,"New York, NY",Isaac K.,0,5.0,27,"The musical equivalent of a consistenly awesome steak, 7 days a week until 4am. Come here if you enjoy musical genius assaulting your senses at almost any reasonable hour of the day. If you choose, you can essentially sit with the musicians as they perform due to how the space is set up. I've been here hundreds of times over the years and have yet to experience a shitty night (or afternoon). Laid back, informal and if you have the chops you can get up and join the act sometimes.  I wish there were more places like this.",1
170,,1/11/2015,97,,"New York, NY",Chloe G.,550,3.0,177,We went there as a group just for Jazz per se. It's a cold winter with Jazz echoing in this small space. Such a good moment and sit down and enjoy art so peacefully.,
171,,2/20/2013,2,,"Toronto, Canada",Dmitry T.,95,3.0,101,"Music: You could not rate it. Google the performer before coming hereService 4/5: bar only. very SMALL :) place. Literally there is only one comfortable sit in whole place. go to the left and sit at the corner. but it would be abstracted view.because its basement, you would smell everything from restaurant above you. we smell fried stuff and vomit!No food at all! Need to go to outside.Price 3/5: $20 per person Will Not be Back.P.s. they have cat!",
172,1,2/21/2012,15,,"Brooklyn, NY",Jaclyn V.,0,4.0,125,"They aren't kidding when they named this place 'Smalls'!Excellent jazz, at least when I came here. But, such a small place. It wouldn't be so bad if it wasn't so crowded, but once getting in, I couldn't see the musicians playing, and I couldn't even walk anywhere because of the sea of people. I'm used to this sort of thing going to concerts, but I wasn't really expecting it for a jazz club (or for the steep cover charge of $20).Eventually I found a seat and was able to actually see the musicians, and after that it was great fun. So expect a crowd if you don't get here early!",3
173,,2/23/2014,0,2,"Fairfield, CT",Leo C.,1,2.0,21,"I came here 8 years ago and was blown away. The music was awesome and the prices were somewhat reasonable. I went back the other week and was sorely disappointed. However a lot of other people seemed to be enjoying themselves. So if youre the kind of person who enjoys shelling out $20 plus a 1 drink minimum if you want to sit down (not at a table, on a bench or any random chair), being packed in with loads of tourists, and watching a group of pretentious old white guys then Smalls is your jazz club.",2
174,4,10/19/2011,91,1,"Manhattan, NY",Anand M.,53,5.0,120,"This is one of those places I hate to review because it means it becomes more popular; I want to keep it all to myself. Small's was instrumental in me moving to NYC.Small's is named after a musician but it could easily be named after the size of the venue. Couldnt hold more than 50 people if they tried. It is very subtly marked. Drinks are expensive and nothing special. The music starts early and goes all night. There is a flat $20 cover for the whole night, with re-entry. For the best value, start your night off here, go to dinner, and end it at small's as well. This bar give a feeling of the heyday of jazz, before it became commonplace for acts to have huge concert shows. Even the people seem like they came out of the same period.My experience? Well, I'm glad you asked. It was a cold, February night when I made a mile walk to get here (this Cali boy had no idea that we could/should take a cab). We finally made it for the start of the late night session. After some real superstars jumped on stage (Victor Goines was the most notable) and played a few songs, Wynton (yes, of the Marsalis family) joined in. After playing 1.5 sets, the show was over. It was fantastic. Being such a small venue meant everything was intimate. I was even able to have a quick conversation with the artists!I have been back many a nights since that cold February night and I have never been dissapointed. It has yet to be as star studded but the acts are always lively and talented. You come here not to talk, but to experience and listen. Don't bring too many friends, they wont fit; and you will want to keep it as your little secret.",6
175,,2/21/2016,0,,"Raleigh, NC",Matthew K.,1,5.0,23,Amazing spot! Some of the best live jazz performed anywhere for sure.,
176,,9/10/2012,41,,"New Westminster, Canada",Tara C.,14,5.0,306,"DH has been talking about this place for years, and finally on this trip home we checked out the late show. 10 bucks at the door went in around midnight, and enjoyed every minute after. Intimate, cozy, and even the jam session performances were awesome.  I'll definitely be making the trip again.",
177,,10/5/2014,128,,"Harlem, Manhattan, NY",Dipti P.,130,5.0,83,"Awesome venue to listen to jazz.  Very intimate and cozy.  Go after 12am, pay $20 to get in.  Drinks were well made.  I would frequent this place quite often if only I lived closer!",
178,1,9/20/2013,29,,"Jersey City, NJ",Duncan B.,0,5.0,39,"After going to both Smalls and the Village Vanguard a week apart, I can confidently say that they are both amazing jazz clubs for different reasons. Smalls is more laid back. At the Vanguard, they seat you, here you pick your seat. At the Vanguard there is strictly no photography allowed. Here, meh go for it. The first show was mediocre but the second show was AWESOME (10:30 set). Try to stay for the earlier set and the 10:30 set if you can! Oh also at the Vanguard they basically kick you out after the set you are there to see while you can stay all night at Smalls for the same cover.",5
179,4,8/7/2013,2,,"Ventura County, CA",Cheyenne C.,0,5.0,23,"My intent while visiting NYC for the first time was to visit a jazz club to hear jazz music played live by a cool band. I had intended to go to The Bluenote, Birdland and/or to the Village Vanguard.  The problem with these venues was that one would have to purchase tickets online, AHEAD of time if one wanted to see any of the bands. Of course, without a printer, one could not print the tickets. However, Small's Jazz Club is a jazz club where one can spontaneously go to listen to live jazz music without having to buy tickets.  This intimate venue is set up the way a true jazz club is set up...downstairs in the basement, without having to buy tickets and just paying the cover charge (plus a 1 drink minimum.) Of course, the place is small (hence the name) and literally, it is on a first come, first serve basis if you want to sit down.  Suffice to say, the music is fantastic (hard core jazz all the way - first a trio and then a brass band when I visited!) I highly recommend visiting this exciting place!  It is a must if you are a jazz lover!!  Be sure to pet the house cat ""Meeno"" (so cute,) when there and check out Robert Kendall's art work (he sketches all the jazz musicians that play there every night!)  Visiting Small's Jazz Club has been one of the highlights of my NYC trip!!",7
180,2,1/9/2012,73,,"Bayside, NY",Nick C.,304,5.0,203,"A clearly dated but still bright neon sign points you down a dark semi cramped stairwell leads you down to a man too big to fit in his literal hole in the wall. ""$20 covers you for the night.""You then head to the next staircase that leads you into a basement lined with faded carpets covering many cables & dusty mirrors and paintings most likely covering damaged exposed brick walls.  People fill the uneven rows of sporadic creaking wooden chairs & old cafeteria folding seats, all facing the end of the room.  Each person trying to peer around basement support beams to catch a view of the action. Along your right as you squeeze past the crowd to find an open spot, the bartender greets you from her side of a poorly lit bar.  ""What can I get you?"" After making your selection of both drink & seat, your attention is grabbed by the grand piano, the classic stand up bass, the unspectacular drum kit, it's all there, waiting.The musicians take there place, and with the first strokes of the keys, the plucks of the base, the first time the brushes hit the drums, you know this is where Jazz was made to be played.Intimate isn't the word for this jazz club, perhaps the name fits it best, Smalls.  The 7:30 show was packed so tight we were nervous to head to the bathroom, thinking our seat would be gone when we returned.  And somehow they crammed even more people in for the 10pm show.For $20 we were treated to a nice show from the 3 piece plus a charismatic aging jazz singer, drink costs were average & not required.  They played 2 excellent sets & did meet & greets right after.  The next act was probably better as they replaced the vocals with the sultry sounds of the sax. The vibe was obviously cool & relaxed throughout the night as the band set the tone.Wrap Up;Easily one of my new favorite places.",1
181,1,2/8/2014,11,,"Brooklyn, NY",Maxx C.,1,5.0,8,"You want Jazz? This is the place to go in NYC. Yes, the cover is $20, but worth every cent. If you're looking for a place to just come have a beer, move along. If you're looking for New York City's best Jazz, welcome home. Great atmosphere, great selection of scotch, superb musicians. I have never been disappointed. Very few Jazz venues in this city come close to hosting such and incredible blend of talent.",1
