,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
123,,12/22/2014,504,,"New York, NY",Lesley C.,167,3.0,336,"I came in yesterday for breakfast and had the gingerbread pancakes and a hot chocolate. Maybe it was because my friend overhyped the place for me, but while I liked the food I didn't think it was so out of this world good that I'd return again. Considering it's just breakfast food, I found the prices really expensive. Don't get me wrong, the gingerbread pancakes were very good and nothing like I've necessarily tried before. If you're someone with a sweet tooth and a love for gingerbread, order these for sure.. I just didn't find them worth what I paid.",
124,,7/21/2015,0,,"Bridgewater, CT",Susan K.,71,1.0,77,"I understand  '90s ""Shabby Chic"" -- dating back to the opening of the first restaurant -- but this location needs refreshing.  It felt dirty, rather than charming.The grits were fine, servers friendly, but the food was sub par and expensive. Anything that contained butter in the breakfast had strong ""refrigerator taste"", since it is apparently not stored in a way that locks out the scent/taste of other food.  The biscuits were dry and stale -- no amount of butter could save them.",2
125,,3/11/2016,0,,"West Babylon, NY",Theresa J.,0,5.0,7,"Popped in at 9pm and had the catfish sandwich. It was out of this world! Best tartar sauce I've ever tasted, too!  And the chocolate pie was devine.I can't wait to come back for brunch!Ps- the sangria is a must drink!",
126,,1/27/2017,62,,"Manhattan, NY",Jacob W.,0,5.0,3,"I lived above Kitchenette for five months when I first arrived in NYC. Being from the south, it was nice having easy access to comfort food whenever I wanted it. This is not a fancy restaurant, and it isn't going to win any michelin stars, but it is perfect for what it is: a no-frills diner with stick-to-your-ribs food and friendly service.",
127,,1/23/2017,422,,"New Orleans, LA",Brian S.,0,5.0,7,"This is my absolute favorite breakfast/ brunch spot. The portions are gigantic and the food reminds me of a better version of ""grandma's cooking"" (sorry grandma). My favorite is the Lumberjack breakfast plate- eggs, bacon, pancakes, what's not to love! Not to mention the ridiculously delicious cakes and pastries. Will be coming back as often as possible. Dying to try the meatloaf!",
128,1,7/24/2016,33,,"Manhattan, NY",Javonne M.,6,5.0,52,"Just received my to go order ... I expected a simple biscuit, turkey sausage sandwich overpriced and just okay. However, being a native Texan, this breakfast was delicious! The sweet butter and grits were a hit, and in addition to this the turkey biscuit sandwich was fresh and seasoned well.  I will be ordering my brunch from here from now on ... Great platter indeed.",1
129,,1/31/2014,334,2,"New York, NY",Ana G.,132,4.0,68,"This place is one of the cutest places I have been to in NY. It has a polka-dot awning and a bakery located at the entrance of the restaurant. They were able to accommodate our big group (7 adults and a toddler). It was nice that they had a coloring mat and crayons for our small guest to stay entertained. We were all squeezed together but it was still a pleasant ambiance. The menu is filled with delicious sounding food! I wish I could have ordered everything. I narrowed it down to the second menu item (I forget what it's called) which is the breakfast sandwich. It was epic! If you are hungry this is the sandwich for you. Eggs and bacon on a biscuit with home potatoes. It was soo delicious, like McDonalds on crack!! Yum!! It came with a peach homemade jam on the side that was great with the biscuit.I definitely recommend this place, because it is so charming and good. Oh and for those of you who live in the area, guess what? They deliver!! I rate this place a 4 only because we waiting soo long to get our food, possibly because someone ordered a burger well done? Otherwise I would give it is 5!",1
130,,8/9/2014,30,1,"New York, NY",Tonia L.,62,4.0,9,"I had Strawberry Shortcake Waffle, Cheese Grits, and Turkey Sausage.  Not gonna pretend that I'm a food critic, folks. But, the turkey sausage tasted MUCH better than it looked!! Very yummy!! The waffle was a little more dense than I would have preferred, but I devoured it anyway. What a pleasant place to not only dine alone, but have an intimate meal with a friend and not be disturbed by noise.  Plus, if you pay with cash, you get a discount!!",
131,,8/8/2014,5,1,"New York, NY",婕庭,6,5.0,3,"Food is very delicious! There are so many kinds of dishes. And the decoration is also cute and adorable, I like it very much.The most delicious food is biscuit ! So crispy and tasty~ Waiter and waitress are nice, I love them.",
132,,7/17/2015,2,1,"Bozeman, MT",Jayne M.,0,5.0,13,"I went here because I was desperately needing fried chicken and mashed potatoes, and it was the closest comfort food joint listed near me. First of all, the place is adorable and makes I felt that I had gone back in time. I went at night and the lighting was perfect, the music was wonderful and fitting for the space and uplifted my spirits even more. The wait staff was delightful, friendly, COOL and happy to be there, which says a lot about the management. The food: Their fried chicken was amazing and came with drizzled honey. Yum! The mashed potatoes were delicious. The meal looked huge and I thought for sure that I would be taking some of it home, but I surprised myself in finishing my plate clean. It was so good. I had to finish a perfect meal with dessert, so I ordered a piece of chocolate layered cake. The cake was the finishing touch, not the usual, overly-sweet chocolate cakes you get in most restaurants, but a recipe that was probably mixed using an old school Sunbeam Mixmaster. Delicious.The meal was a perfect, delightful experience. If you get a chance, GO!",1
133,1,5/23/2016,329,,"Manhattan, NY",Yinfei W.,0,1.0,1,"Used to be good... Not any more. Price is raised, portion is smaller, and service is worse too.",2
134,,6/22/2015,0,2,"Berkeley, CA",Maddy T.,0,1.0,31,NOPE! Waitress was very rude and rolled her eyes when we asked for more coffee. Then she disappeared for ten minutes and left the whole place wondering where she went. Food was just OK. The atmosphere was strange. Dark and loud. Felt dingy and dirty.,1
135,,5/9/2016,2,2,"Bronx, NY",Bronx B.,17,3.0,61,"The word ""quaint"" comes to mind when I think of this place.  I came here with a total party of 4 for Mother's Day 2016.  The first thing that I took notice of was that this is another Manhattan restaurant trying to take advantage of every little space.  This place is small, maybe too small.  As I was walking to my table I felt like my ass was in someone's eggs.  Also the tables were pushed together.  Not even a ruler width space to spare.  I thought people were eating together until I saw that a couple against the wall were done with their meal and the couple sitting in the aisle area had to get up so that wall couple can get out.  You know, like when you have to go to the bathroom on the airplane and if the person has common sense, the aisle person stands up so the other person can pass through.  So if you are a size 14 and up, you might have trouble getting around and being comfortable.A minor thing that bothered me was the chairs.  I felt like a elephant sitting on a wood chair.  It was not stable, and it distracted me a bit because I felt like I had to keep adjusting myself with the wobbly chair and clearing myself out of the super narrow aisle. So the food, it was good.  Not terrible but good.  My husband and sister ordered the French toast and they liked that fact that it came out hot.  I ordered the plain pancakes made with a four grain batter.  I have discovered that I just like buttermilk pancakes but I would not discourage anyone from trying them out.  I ordered my toddler daughter the farmhouse breakfast that consisted of two scrambled eggs and a buttermilk biscuit ($11.00!!!).  This was the best dish because that biscuit was delicious and so big, we split it into four to share.  We all had to order extra sides of bacon (which was delicious) for everybody because none of the dishes comes with any meat and I hated that.  My sister tells me that I am too used to IHOP.  I am trying to expand my food horizons here its getting too expensive to do so.  At least our server was friendly (I never caught her name-dang it) and aside from the wet floor, the bathrooms were clean.  Thank goodness.  I don't think I can take another nasty restaurant bathroom.Another note: they had buy one, get one mimosas or bloody marys for people who care about that kind of thing.  Again, nothing to go wild about.  I didn't try anything from their bakery because we had no more money after brunch.In one word this place is mediocre and expensive.  I want to like this place because it is so cute.  The décor is what sets it apart from everyone else but the food does not justify the price nor the cramped space to eat it in.Additional Note:  Since we paid in cash, we got 10% off our bill.  We still had no money leftover for cupcakes.",2
136,,10/22/2016,31,,"New York, NY",Kirsten F.,0,4.0,59,"Great food and gluten free friendly! Everything taste very fresh. The atmosphere is chill, staff are courteous and brunch is divine! Enjoy!",
137,,5/21/2015,1,,"New York, NY",Margaret T.,1,4.0,4,"I went late at night so no problems with getting a table then. My waiter, Aretha, was very nice and attentive and the grilled cheese was amazing thanks to the homemade bread. Loved the atmosphere and the Jazz playing in the background. I would definitely come back for an early breakfast.",2
138,1,11/29/2013,947,1,"New York, NY",Jackie S.,3018,4.0,751,"I go to graduate school across the street from this little gem.Cute spot, really friendly service and atmosphere, and the food is good!  They also have this drink that comes in a mason jar which is made from sparkling white wine, sliced pears, and pear nectar, which after I first tried here, I started making myself in the summertime.  So yummy!What's deadly is the desserts.  Lord have mercy...PEANUT BUTTER PIE?! YES PLEASE.I also made the huge mistake of buying the almond bar and lemon bar from the bakery to take home.  Lets just say both did not make it back to my kitchen because I literally inhaled them after my soul food dinner and peanut butter pie splurge.The only reason why I haven't gone back is because if I do it may push me into the diabetes category.",1
139,1,6/13/2015,4,,"New York, NY",Tony C.,7,4.0,8,"I will definitely order from Kitchenette again! Tasty food, kind folks - well worth... the wait. Okay. Delivery did take a while. Almost an hour. I'm kinda far away, so I called, and the response was very apologetic and sincere. I'd barely hung up and my food arrived and was delivered by one of the kindest, sweetest delivery guys ever. I'm not kidding. When's the last time you were impressed by the person answering the phone at a restaurant or by the delivery guy?And then there was the food. The chicken tasted like it was cooked by my Grandma in the next room. Just what I wanted. The mac and cheese was delicious, too. The grilled cornbread was my favorite. And the key lime pie was TART and KEY-LIMEY! Did I turn the oven on and heat it all up a bit? Yeah. But that's nothing new for delivery food. I appreciated that it felt like my food was cooked by a person, and delivered by a person. Not ""employees."" Make sense?I'd recommend Kitchenette if you're patient and want some really good food that tastes home-cooked. It's worth it.",1
140,,4/30/2016,0,,"New York, NY",Dave G.,0,2.0,14,"First, we loved our waiter Gus. My Californian burger was delicious but my girlfriends grilled cheese sandwich was meh. For $14 she wanted to be blown away by by it. Being such a small place, conversation is difficult because of the noise factor plus it's kind of dingy inside. Once the crowd thinned at around 3:30 (Sat.) it was better.The chocolate milkshake was very good, the brownie sundae nothing special, especially considering this place has a bakery in it. The brownie whipped cream tasted like canned whip cream. Maybe someone from the restaurant will read this and clarify.All in all we both thought it was an ""ok"" lunch that, at $45, should have been more memorable. A one-and-done for us.",2
141,,6/6/2015,20,1,"Santa Monica, CA",Chana M.,4,2.0,23,Not great to have brunch in an over crowded restaurantWaiters were very stressed . Atmosphere so so . Next time in nyc skipping it!,1
142,,4/28/2016,346,,"Bronx, NY",Charles S.,0,1.0,1,"Ordered delivery from Kitchenette on Sunday. Waited over an hour for my food which arrived in a torn, wet brown bag. There was sauce all over the package. I called twice. One time for my food being late and again for the quality and presentation of my delivery. The woman I spoke with was dismissive and lacked empathy. Both times I was promised to be compensated with two discounts. I received none of them. I will never order anything from this establishment ever again.",2
143,,4/6/2014,1,2,"Queens, NY",Elleny R.,2,3.0,19,"Awesome herb and goat cheese omelette.. Strawberry Sangría deelishes as well as home fries, grits are good, biscuit tastes ok but would be better served hot!Stay away from the spinach tomato Brie cheese omelette.",
144,,4/9/2016,69,,"Bronx, NY",Danibel T.,35,2.0,38,"Its very small place, very uncomfortable. I had the huevos rancheros, which were ok but gave me a terrible stomach Ache. The biscuit was pretty good, thats why i gave two stars. Definitely not going back.",2
145,,6/30/2015,6,,"Bedford-Stuyvesant, NY",Barbara D.,12,5.0,19,Best brunch ever. Their homemade syrup is to die for! Just delicious. This place is so cute with the restaurant having 2 parts. The staff is nice and service was great. I'd definitely be going back real soon,1
146,,11/18/2016,528,,"Manhattan, NY",Gabriel M.,0,5.0,10,"This place never disappoints! Delicious food, excellent service, and warm atmosphere.  Every time I order delivery [sometimes twice a day], the food comes fast and is hot, and most importantly- my order is correct-- no problems!  I've lived on the upper west side my entire life and pretty much know all the good eating spots in the area, so it speaks volume to say that this is one of my top choices.",
147,,8/25/2013,1,,"Westbury, NY",Jennifer C.,108,2.0,65,"It was just ok.  This was the first spot I've been to where they offers mimosa's in a pitcher so that was cool.  I had the LumberJane and my boyfriend had the Lumberjack.  (2 pancakes or French toast with eggs and bacon or sausage). At the end we both felt we've had much better.  As others commented the tables are close together.  In a rather strange turn of events the servers kept taking the condiments  (ex. syrup) off our table, giving them to other patrons then bringing us back other bottles.  It was as if they didn't have enough for all the tables?  Not the end of the world but noticeable as we were trying to eat.The food itself I felt was overpriced (approx. $15 per person for the above.). Also, the strawberry butter left me feeling underwhelmed.  Overall I'm glad we had the experience but I would not go out of my way to go back here.",2
148,,12/14/2016,0,,"Manhattan, NY",Dj P.,0,4.0,1,"I never write Yelp reviews unless I believe a restaurant deserves a better rating than it currently has. This was a really good experience. After reading a few mixed reviews on Yelp, I wasn't sure whether or not I wanted to order. Most of the complaints seemed to either refer to the service in the restaurant or the portion sizes. And for $20, I wasn't sure the macchiato and omelette would be worth it. The delivery was ahead of schedule, which was wonderful because I was starving when I placed the order. Because of some Yelp reviews I was on the lookout for poor service, but he arrived with a smile on his face and kindly pointed out that I had entered the wrong address, which he corrected without a complaint. The portion looked somewhat small, but I could only get through 2/3 of it before I was completely full, and like I said, I was really hungry. The omelette was perfect quality for the price- plenty of cheese and great taste. The bread was soggy, which wasn't great, but what else could I expect from a delivery? The part that really got me was the macchiato. So, so good. I'd even go so far as to say I'd order this over the Starbucks version any day. All in all I'd recommend this place to a friend looking for a good omelette and coffee if they can spare the price. Looking forward to ordering again!",
149,,4/16/2012,103,,"Yorktown Heights, NY",Kimberly D.,1545,3.0,356,"I went here for my friend for brunch: we each ordered an omelette and shared each other's.  We asked for salads rather than potatoes, but we definitely indulged in the homemade biscuits. These were divine. They were served with strawberry butter (OMG) and a marmalade on the side. The two omelettes were ordered were well prepared - one was a herb and goat cheese, the other was a create-your-own (we chose mushrooms, spinach, and a sundried tomato paste).  I would have preferred the tomato paste to be IN the omelette rather than on top of it, but other than that, it was fine. The decor is cute, the service was good. Nothing amazing, but the food was decent and not TOO pricey. It's a little weird that they only serve water if you ask, but I guess they are trying to conserve (it's listed on the menu).  Good luck trying to get them to refill the glass, though.",
150,,11/5/2016,0,,"Manhattan, NY",Xinjue Z.,51,5.0,4,"I went with my friends and it's really a nice place for gathering, we all enjoy the food here",
151,,8/16/2015,17,,"New York, NY",Amy K.,47,4.0,198,"Forgot my phone the day we ate here, so no check-in, but they deserve a review!First of all, we'd eaten breakfast here once years ago but had had to wait outside for easily half an hour or more; now we know to make a reservation, so we made a 10 am res the night before, for after our long Sunday morning walk uptown.  Years ago we'd occasionally eat at the Tribeca location, but sadly that is now closed.Ambience is kitschy, with several old formica ""kitchenette"" tables around, others rustically wooden.  So we were seated right away, and ordered our coffee - but my husband wanted decaf, & for some reason, they don't have it.  He had water; I had a very good cuppa.I ordered the Highland Falls eggs.  usually I don't like the Hollandaise sauce that comes on eggs benedict or florentine, but this was a very light ""cheesy mornay"" and the egg was not drowning in it.  The honey-wheat English muffin was described as homemade; it was dense and tasty.  I really splurged calorie-wise and ordered the cheese grits as my side dish - OMG, fabulous!My husband had pancakes with fruit, and they were covered in fresh summer berries.  he said they were terrific!This is an excellent choice for breakfast!",
152,,9/4/2017,141,,"Fort Worth, TX",Lara T.,3,2.0,10,"I had a horrifying experience at this restaurant. It came highly recommended, so perhaps others are having a better time than we did. I came with family. My mother ordered a muffin, which she thought was alright. However, the real nightmare began when my father noticed that there was a lipstick stain on his cup. It was not small, but rather a full lipstick stain. The staff was polite, and they offered to make our food free, including food we had not yet received such as the chicken and waffles I ordered. The staff also said that we were not given a dirty dish, rather that the dishwasher was not always able to remove lipstick stains. I do not think that is excusable, but if you're okay with that, you should come to this restaurant. I was so disgusted that I turned down almost $20 worth of free food. It was nice of the staff to at least offer us free food, which is why I am giving two stars.",1
153,1,1/27/2015,2,5,"Cranbury, NJ",Michael L.,0,1.0,4,"We've eaten at Kitchenette twice and ordered take-out twice in the past two years. While our first three experiences with Kitchenette were not recommendable, they did not warrant the extra attention of a negative review. However, after ordering two unsatisfactory desserts - a brownie sundae and a banana split - we thought it best to forewarn future customers of overpriced items for decent food and, more importantly,  poor customer service. Both desserts arrived unsatisfactory and when we called to address our concerns the Kitchenette representative we spoke with justified the poor quality of the desserts. In short, as of January 27, 2015, Kitchenette is not worth the hassle. There are far better dining experiences on the Upper West Side and Harlem. Perhaps in the future Kitchenette will prepare finer dishes and offer a more satisfactory customer experience.",4
154,1,4/1/2015,19,1,"Inwood, Manhattan, NY",Erianny D.,13,4.0,15,"Kitchenettes is a nice little spot that may be hard to find since is hidden in plain sight. I went on a Saturday morning and when I arrived the first thing I noticed was the potent smell of coffee. It is very cute and you will feel like you're in a restaurant from the 1920s. Even though it was quite busy, me and my partner were seated right away and our waitress quickly assisted us. I got the Kitchenettes Special which had Cheddar Cheese, Bacon and sunny side eggs in a homemade bisquit with strawberry butter. Sided with homemade fries & peach marmalade. The peach marmalade with fries were sooooo delicious! Now the thing that I rave about when it comes to this spot is that everything is homemade!! How awesome is that? It deserves all the good reviews. This is one classic breakfast restaurant.",1
155,1,"2/27/2016
            





Updated review",0,,"Tappan, NY",Ting Z.,0,3.0,42,"I gave it five stars before. It was a place I always brought my friends to for brunch. However, I experienced some very impolite service last time. My mom came to visit me in NYC. Before her leaving, I brought her to Kitchenette in hope that she would get another good experience. Somehow we were forgotten intentionally by the waitress. She used to be very nice. But last time she asked people around us if they needed some things or if everything was good several times while ignored us totally. She did not talk with us at all until we left. My mom was not familiar with eating with forks and knives. Not sure if this offended her. This ignorance made my mom so embarrassed. Wanted to give one star. But there might be some misunderstanding. Anyway, very bad experience.",2
156,,11/14/2016,5,,"New York, NY",Sarah A.,0,4.0,9,"Went to Kitchenette uptown yesterday for brunch and it was great! Staff is very friendly, restaurant is cute, food was good and brought quickly! Just one thing: my omelette (roasted vegetables and pepper pesto) could have had a little more flavors.",
157,,12/13/2014,0,,"Manhattan, NY",PostGirl 1.,22,3.0,19,"This place has a really nice vibe with cute interior inside. I went with my friends for early Sat brunch,not too crowded and no line. I ordered Lumber Jack,the pancakes tasted so good,but eggs were not that special. Price wise, I think it's too expensive for a restaurant in the area. Coffee is free refill! Always a good thing",
158,,7/5/2015,46,,"Bronx, NY",Ferdinand C.,11,3.0,243,"Came here for brunch. The cocktails were good. Had the sparkling strawberry sangria, Bellini, and Bloody Mary. They didn't skimp on the alcohol in the drinks. Our friends ordered the omelettes which seemed mediocre. It wasn't a wow dish.  We also ordered the pulled chicken hash and chicken and waffles. The fried chicken looked a bit soggy. So it wasn't appealing to the eyes. The pulled chicken hash was good but again nothing wow. The best thing out of the meal was the strawberry butter. Definitely a must with a piece of toast.",
159,,1/20/2014,7,,"Rockville, MD",Lauren N.,176,3.0,39,"This place serves good food, but not good enough for how much they charge.  I got eggs, breakfast potatoes, a biscuit, bacon, and coffee--all fairly good, but the total came to $23.  Doesn't seem right for these simple foods.  Also, the interior may be cute, but they've packed wayyyy too many tables into this place.  Very cramped.",
160,,7/25/2016,138,,"San Ramon, CA",S P.,14,5.0,39,"From the San Francisco Bay Area and visited this restaurant via a workshop I was taken.  They serve the BEST home cookin' comfort food!  I had the fried chicken and mac & cheese with the Red Sangria.  Loved every bite of it and I had to bring some back to my hotel to share with my friend and she loved it.  Next visit to NYC this is a must visit!  By the way, must order the Sangria!  It was amazing!  OMG you can't even taste the alcohol and next thing you know, it hits you.  BEST DARN SANGRIA I'VE EVER HAD!",
161,,7/24/2016,17,,"Suwanee, GA",James H.,45,5.0,25,"On a 5000 mile road trip up and down the east coast, this is one of the best breakfasts we had. The blueberry pancakes were perfect. Get the maple syrup. We are from the south, and they even did their grits right. Awesome biscuits with homemade apricot butter...so delicious. Our waiter was so friendly, he even sat down and started chatting with us. Wonderful experience all around.",
162,,5/11/2015,6,1,"New York, NY",Naima M.,10,3.0,24,"Oh'Kitchenette. I have a love + hate relationship with this place. I love the unique, filling brunch dishes, but I hate the waiters walking around in head scarves. Like, why?! The place is cramped and just not cozy enough to warrant four stars. Also, don't even get me started on the hostess, she was trying to be such a stickler for the 15 min table reservation hold when my friends were running late... as I was standing there at the door! Really good French toast and turkey sausage, but that's about it.",
163,1,12/10/2014,155,2,"Astoria, NY",Elianny S.,1310,2.0,353,"I've passed by this place countless times and have always wanted to try them for brunch. When my friend invited me here for breakfast I was super excited that I was finally getting a chance to try them out. This place has a really cute bakery type of decor it seems like the perfect place to a grown up tea parties with muffins. Full disclosure I am not a ""normal"" breakfast type of person which is probably why this place just didn't really appeal so much to me. I got the chipotle turkey hash and it was okay but nothing great in my opinion. The whole thing was just very underwhelming and nothing in my plate stood out as being particularly tasty or something that I would want to eat again. My friend's breakfast came with some type of sausage thing and I tried it and was really not impressed. I was told by my friend that the bread was pretty good but I didn't even bother to try it since my biscuit wasn't that impressive. Even the bacon was disappointing since it was far from crispy. The service was pretty decent but based on what I ate here this is not a place that I would be returning to.",3
164,,11/25/2014,9,3,"New York, NY",Z S.,4,2.0,25,"Ridiculously Overpriced. $9 for an omelette ... And 1.50 per item. That means $1.50 for tomatoes $1.50 for onions $1.50 for mushrooms. I've had better tasting omelettes at ihop.Asked for a side of maple syrup - and was told there would be a $2 charge for that.Sure the interior is ""cute"" but you're paying for it. Personally I can't say the ""vintage"" worn down tables, chairs, and polka dots are worth the up charge.",4
165,,7/8/2015,10,,"Manhattan, NY",Elizabeth C.,27,4.0,18,I love coming here! I have yet to find a place that can upbeat their cupcakes and chocolate pudding! The decor is one of a kind. The staff is so friendly and great with kids. It's a great place for desserts but they also have killer dishes. I love the mac n cheese. The wings look good as well. I forgot to mention the milkshakes as well are to die for! Especially strawberry flavor! It's a little pricey but I definitely think they're worth it!,
166,,7/3/2016,194,,"Mountain View, CA",Chris R.,1,5.0,22,This quickly became one of my favorite brunch spots. Quirky doesn't even begin to describe the atmosphere here. There is an eclectic gathering of patrons and staff. The aisles are small and the tables are old. It is ABSOLUTELY PERFECT. The Herb and Goat Cheese Omelette I had with cheese grits and a biscuit was scrumptious. The waitstaff make it their job to be friendly and personable. I will definitely visit again.,
167,,10/11/2015,0,,"Springfield, OH",Marir C.,0,4.0,4,Been here a few times for brunch. Expect to wait a little while if you're coming at prime brunch time cause kitchenette is small and cozy. Food is worth the wait I think! You get a fair amount of food for what you pay for. Bring cash if you can! The servers were courteous and cheery. Good place for brunch/lunch for two; any more and you'll be waiting a while for a table.,
168,,3/9/2015,5,,"New York, NY",James B.,41,5.0,14,Great low key place in the center of harlem I come here quite often and I have never been disappointed out of all the times I've been here,1
169,,4/12/2015,125,1,"Manhattan, NY",Julie D.,4,1.0,53,"The hubs and I gave this place another shot today, despite our better judgement. I so want this place to be great. It's close and I am always rooting for uptown spots. This one just is a complete miss on service still, which is so important. When we arrived after making a reservation, we were seated right away but then were not spoken to for at least 15 minutes. Servers came and went right past us, and even served food OVER us to the people sitting next to us. Then when we ordered, our order came after about 20 minutes and mine was wrong. What is the option when that happens? I'm supposed to order something else and wait while my husband finishes his meal? We didn't have all day to be at brunch. The manager gave the ""we're really busy"" excuse which just about any place in New York City has on a Sunday morning. I get that places get crazy busy, but the whole experience was just disappointing. They really need help with their service. So...even though they gave us a $10 gift certificate (which wouldn't cover most items on the menu) and said they'd be sure to take care of us the next time we come in, we definitely won't be back. Such a shame too. This place was once a go-to for us.",
170,,11/4/2014,42,,"New York, NY",Ninja M.,248,2.0,284,"Came because the reviews seemed promising, but I must say it's not worth it.  Worst breakfast and most expensive.  Eggs were not fully cooked, sausage was too soft,  and the price was way too pricey.  No service once food was served.",4
171,,12/15/2014,1,,"Manhattan, NY",Vince N.,0,5.0,10,"Two words - Banana Pancakes. (To be paired with eggs and bacon via the Lumberjack) This is my favorite breakfast spot on the upper west side. The service is generally great, although it can be a bit slow when things are busy. They have a stacked menu with all kinds of comfort food. Awesome sandwiches for lunch and dinner, I highly recommend the B.L.A.T. (A is for avocado!)The decor is also very interesting- they use old tables and chairs that you might find at your grandparents.If you plan on going there for brunch on a Sunday - expect a huge line anytime after 10am. They also have a $10 breakfast list if you get to breakfast before 10am, which I recommend, but this is only M-F.",2
172,,1/16/2016,39,1,"Harlem, Manhattan, NY",Frances V.,1,5.0,1,I just love love this place! Protein plate is my favorite and their creme brûlée is too die for!!,1
173,,9/28/2014,1,,"Brooklyn, NY",Clint C.,1,1.0,11,"We go to this establishment quite a bit due to its vicinity to home. The food is always amazing, and the service is usually great even when they are crazy busy...until we were served by Estefania.We sat at our table for over 20 minutes before she came to our table. Once she did, she took a simple drink order (water and two regular coffees) and our food order. After over 10 mins, she came back to our table and asked for our drink order again as if she never came the first time. She never once returned to see if we needed a refill, and after running a half marathon, this was more of an issue than usual.  Once the food order came out, for the first time ever, it was incorrect and items were missing. Her lack of concern during the initial order was the root cause. I asked for the additional items when she passed by our table not once, but three times before she remembered to bring it. I could not even get syrup for my pancakes which should be an obvious side for such an order (at least it has always been during past visits). As we sat at our table trying to salvage what was left of our brunch, she sat perched against a wall laughing and carrying on instead of checking in on our table. Finally another server was nice enough to bring us refills for our water. Servers have bad days, and I understand that. However, she did not seem to care at all. It is certainly not what I have experienced in the past, and I cannot believe she is employed there. You are better off ordering to-go, so you can enjoy the food but avoid this horrid individual.",4
174,,4/15/2017,0,,"Manhattan, NY",Robin V.,2,4.0,12,Love kitchenettes food! The biscuit is to die for and the chicken noodle soup really hits the spot. My waitress was attentive and very kind. My only issue was I ordered soup and a biscuit which should have been $11. She assumed a soup meal instead that included a salad for $14.50. It's not a lot of money- but I never mentioned a salad and she should have clarified before just assuming.,
175,,7/4/2016,32,,"Streetsboro, OH",Jayne D.,14,5.0,27,"I always go here when I visit NYC. It feels like such a treat to have a Mimosa for brunch. The banana chocolate pancakes are awesome. Has a retro, nostalgic feel. Great service too.",
176,,5/18/2015,529,,"Manhattan, NY",Joe G.,5,4.0,78,"Um....Mac n' Cheese - FABULOUS!  The place is cramped though and sometimes the waiters are slow - lunchtime has the best deals but you better have time to burn. So, you ask - should I go - ABSOLUTELY - just give yourself some time.  Also, everything on the menu is great - a little disappointed by the baked goods, but a cool place like this can have it all.....but it comes close.The downfall is the delivery service is horrible.",
177,1,10/12/2014,0,1,"New York, NY",A M.,2,2.0,12,"Sat down for brunch with wife and two kids, 8 and 7, on Saturday at 11ish. Main complaint is that, as my wife noted soon after tucking into our eggs dishes, the food doesn't warrant the prices charged. ""It's diner food - and not the good kind - being up-sold as as ""Country-cute"" foodie fare.""I had a Farmer's B'fast of mixed fruit pancakes, scrambled eggs, and pork sausage; wife had fried eggs 'n salsa over corn bread; and kids had choc chip pancakes and hot apple ciders. Eggs were fluffy, but the pancakes were heavy, dense, and tasteless. Wife's salsa/egg combo was bland - she looked up at me after first bite with a disappointed look - and the cornbread was 75% of the food on a not inexpensive plate. She's pretty game to talk up what's interesting, but we ate in diligent silence... Service was quick and kids got paper and crayons, as well as wide eyes from passing the baked goods & cookies display up front. Got busy/noisy soon after but to be expected in a small space. Looked like lots of grad students, some w/ parents. Pleasant enough vibe, but I can't pay these prices again for a meal that wasn't better than ""meh.""",2
178,,7/23/2016,0,,"Vancouver, Canada",Molly J.,1,5.0,5,"I came with my mom around brunch time on Saturday. It was pretty busy, but we didn't have to wait. She ordered the lumber jack, and I ordered the lumber jane. We shared, and both were really good! Their pancakes are made with four-grain flour, and their French toast is fluffy and delicious. The sausage patty was a tiny bit dry, but their bacon is very very good. The waiters are sweet and friendly. It's clean, and very cute. Would definitely come back again!",
179,,2/9/2016,0,,"Poughkeepsie, NY",Kay W.,1,1.0,5,"I ordered from here for my coworkers and I, extremely disappointed. The garlis fries were more like tough potato skins. The burgers were over cooked to the point that all 3 were tossed into the trash. The chocolate cake stayed in the refrigerator after 1 taste. The cornbread.... Ugh!I once enjoyed food from Kitchenette, I don't know what happened to them.",1
180,,7/24/2014,2,2,"Bronx, NY",Luci D.,32,1.0,27,"My BF placed an order for delivery and had the Lumber Jack breakfast, it was HORRIBLE. The Lumber Jack breakfast platter consists of 2 pancakes, 2 eggs and 2 turkey sausage.He's had better and though differ of this place but it certainly let him down. Nothing tasted good, not the pancakes, sausage or even eggs, just the Orange juice. I myself was having a Mc.Donald's breakfast and sadly he wished to be eating mine rather than his, smh...Tisk.Lastly, its way over priced! $21 for garbage breakfast that just looks pretty.PS- The Turkey sausages are really not good at all!I highly don't recommend this restaurant.",4
181,,6/24/2013,238,,"Culver City, Los Angeles, CA",Kirsten M.,42,5.0,124,"This is the cutest little place ever!  It's located by Columbia University (there's also a location in Tribeca I went to first, and love just as much). It's like you walk into a world of unicorns and rainbows.  You walk past the delicious looking soda fountain with delectable treats to sit at an artsy looking table. I hear you should really go here for brunch so I'll have to try that, but for dinner I tried their Mac'n'Cheese BLT--thinking it would be something different.  It was pretty interesting and some good comfort food with garlic roasted fries (more like potato wedges). I topped my dinner off with a Peanut Butter Blondie Milkshake.  I could have had 5 more.  WOW! I'm bringing mom here one day for sure.",
