,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
107,2,12/28/2015,96,3,"Long Island City, NY",Molly S.,144,4.0,88,"My boyfriend and I ended up eating dinner here after walking by one night we were in the area. Overall, the spot was a great find and we were so happy to stumble across it. It was a Friday night and we did not have a reservation so we had to wait about 20 minutes for a table. We decided to wait by the bar and try some drinks. My boyfriend has the Doctor, which he loved. He ended up ordering two! I ordered a glass of Pinot Noir. The restaurant itself is beautiful. I found the decor to be cozy and current without being overly trendy. I felt like it was a spot that I could hang out all night. Once seated we were ready to start eating! We started with the tuna tartare. First impression, I was totally impressed by the presentation. It almost looked too beautiful to eat, but that didn't stop us. The tuna was fresh and well seasoned. It was topped with a layer of avocado that added a layer of creamy texture. The potato gaufrettes, which I would call potato chips added a salty crunch that perfected the dish. A must try!For entrees I had the ravioli stuffed with burrata with a heirloom cherry tomato sauce. I loved the burrata which made the raviolis very creamy, it was something different that I had never tried. The sauce I found to be too watery and did not add much flavor to the dish. I think this could use some slight improvements to truly make a killer dish. My boyfriend has the BMC burger which he said was good, but not amazing. I think he regretted not ordering the highly acclaimed Bash Burger. He is a huge burger guy, so I think his hopes were very high. Although the meat blend of the BMC is of higher quality, I think he would have enjoyed the toppings of the Bash burger better. We ordered a side of Brussels sprouts which were amazing! There were large pieces of bacon and the sprouts were cooked to perfection. We ended with dessert which were apple pie pirogies. They were delicious  but at this point we were stuffed. We definitely look forward to returning and trying more of the menu!",4
108,1,6/30/2017,237,1,"Astoria, NY",Erin S.,1,1.0,5,Thank you for turning us away at 11:28pm for a glass of wine. If you're not accepting customers after 11pm your website should clearly state that you are NOT open until midnight. I also genuinely appreciate the hostess calling me rude as I questioned if we could sit at the bar for a quick glass. Such a cute place but I'll never return and make sure to tell everyone how bitchy your waitstaff was on the 2mins we were in the restaurant. Ugh so frustrating,1
109,,4/21/2017,1,,"Brooklyn, NY",Katie E.,0,4.0,51,"Something about this place that I just REALLY like. It's not cool, it's not trying to be cool, but the food and the wine and the service are great and the vibe is good. We were here for dinner on a Friday night at 6:30, and the place was busy -- I'd suggest a reservation. We both had burgers; classic for me and the $24 fancy one for him, I forget the name. I got a side salad subbed for fries, and we shared the roasted mushroom and Brussels sprouts sides. The burgers were FANTASTIC -- perfectly cooked, juicy, fresh toppings, great bun. Had a few bites of his and it was divine. The veggie sides were surprisingly good...like, VERY good, a highlight of the meal. My one critique: the side salad was bland, and I think just had olive oil as dressing? Meh, that's what I get for not having fries. I threw some veggies on there and it worked out fine.Overall, this is a great spot for a nice drink and a solid burger. We will definitely be back!",
110,1,12/26/2016,316,,"San Francisco Bay Area, CA",Maeve M.,111,4.0,539,"I came here for lunch recently and had a great burger. I asked for medium rare and they delivered a perfect specimen. Fries were so-so unfortunately and my bloody mary was on the weaker side (in terms of spice quotient, but also the alcohol), but you can come for the burger alone and leave very happy. Service was slow but I did like that we were able to make a reservation for a weekday lunch, particularly because we were eating on the later side. Definitely a solid choice for a burger (and I've also had the fish tacos here and they're not bad - but why are you getting fish tacos at a burger place? Just get the burger).",1
111,,3/24/2017,247,,"Brooklyn, NY",Graciela M.,25,5.0,8,"Sorry for the late post, I had an awesome time with my friends. If you are looking for a bar and quiet place to eat. This is the place.",
112,,5/6/2017,187,,"Manhattan, NY",Troy B.,0,4.0,11,Stumbled upon this gem after a day of shopping.Cool atmosphere but not trying to be cool. Let's go with unintentionally cool. The vibe is very afternoon chic. Our server Erin R made the experience quite splendid. She was accommodating offered good choices for food and drinks such as the Cool cucumber which was great. We ordered the crispy chicken sandwich and the steak torta which were both filling. Cannot rave enough about the waiter. I would venture back to soho just to get food and get some recommendations from her!,
113,,12/18/2016,4,,"San Diego, CA",Karen C.,2,4.0,56,"We had the bash burger, which was amazing. It comes with two onion rings on top and the burger was juicy with a good meat to bun ratio. The butter lettuce salad was really good too, with a nice refreshing dressing. They also charged $6 for two soda waters, and I know bars and restaurants can charge for this technically, but it's the first place that's done this from the many restaurants we've been too. Also, the fries were over done, and I didn't even know there were substitutions allowed instead of fries like tator tots, sweet potato fries and salad. I know now since I heard our waitress ask the table next to us, but she didn't ask us. Mistakes happen, but still I love sweet potato fries and it would've been good to know.",1
114,,12/20/2016,12,,"New York, NY",Pier-Angeli H.,43,5.0,81,"Went here for a Holiday lunch with the office, and I'm already planning my next trip back. The service was friendly, the food was beautifully presented and the taste was even better! ( the crispy chicken sandwich with spicy mayo is a MUST have!!! Also rosemary tots and truffle fries are ah-mazing) I had banana coconut croquettes for dessert and had to stop myself from licking the plate down. I would recommend this place to anyone, it was so delicious!",1
115,,2/19/2017,38,,"Altamonte Springs, FL",Miss O.,90,3.0,19,This was a nice little spot I found while walking in ice rain in CHILLY NEW YORK. The space is clean and rustic to the eye. They have a band that plays on Sunday. I ordered a burger with pork belly and a modified toasted almond. The service was pretty good and welcoming. Food was filling but they can use a little bit more seasoning in the burger and less salt in the fries.,
116,,11/26/2016,7,,"Brooklyn, NY",G S.,2,1.0,22,"I'm considering becoming a vegan after this place.You can't expect a cow to die in order for its meat to be thrown in the trash. Ordered the $24 BMC Burger med-rare. It came med-well. OK, fine. Mistakes happen. I send it back and ask for another one. 30 min later the second burger comes and I'm no longer hungry. I'm usually not one to complain, but when you're charging $24 for a burger that burger better come out god damn perfect. Saving grace was the waiter and staff were very apologetic. Drinks weren't bad too. But once I sent back the second Burger they hustled us out of there so quick it was truly amaIng",1
117,,8/18/2017,267,,"New York, NY",Marcus D.,29,5.0,31,Such a great happy hour (food and drinks). Service is great. Food is amazing. Decor and ambiance are both really tasteful--loved the music.,
118,,4/9/2017,106,,"Brooklyn, NY",Carmen T.,48,3.0,36,"Came here on a Thursday night. Wait time was fairly short. Waited about 20 minutes for a table of two. Atmosphere was a little too loud for my liking. Food came in about 15 minutes and it was alright, though, this place is famous for burgers I don't think the burger was that spectacular.. My favorite was the truffle fries. service was 4 stars, atmosphere and food were 3 stars.",
119,,2/14/2017,12,,"New York, NY",Gizelle M.,118,4.0,57,"I sure enjoyed eating here. The atmosphere is sophisticated, the wine selection is terrific and the burgers are delicious. I ordered a Bmc burger. Sure, it was a tad bit pricey, but it was truly scrumptious. It was pure perfection up to the bun. The waitress was very courteous to me. Excellent service.",
120,,3/4/2017,45,,"Bayside, NY",Alli H.,0,4.0,3,"Been here several times, and I've always gotten the Veggie Burger (which is no ordinary veggie burger, btw!). Last night I finally tried something different - lamb ragu on cracked pepper linguine. It was amazing! I wold come back just for this dish. And of course the service was great, as usual. Attentive but not overbearing. What more could you ask for. My husband enjoyed the experience so much, he felt compelled to call over the manager and let him know. Lol.",
121,,3/4/2017,13,,"Far Rockaway, NY",Jason S.,0,5.0,15,"I was here last night! Very professional staff, especially the bartender.  She was putting out drinks so fast, I was getting tired just watching her!I ordered the classic burger, and it was delicious! I will definitely come back to B&B again!",
122,1,6/18/2017,1,,"New York, NY",Gene H.,0,4.0,12,Quick service and food was good. Went there because it's directly across the street from Angelika Film  center. It advertised itself as a wine bar but their selection was small. The food was good and they do have a weekend brunch. They have a small beer selection as well.,
123,1,6/9/2014,846,1,"New York, NY",Joanna N.,2009,5.0,415,"I had a fantastic late night dinner here this past Saturday. My roommate and I got there around 10ish and were seated right away. The atmosphere is upscale and classy, dark and cozy. Dark wood and leather everything. The place has great acoustics too -- the music was loud but not obnoxious.Since it was rather late, we decided to split everything, including a drink (we're cheap drunks). We ordered the Spring Fling, tuna tartare, bash burger w/ rosemary tots instead of fries, and the warm chocolate toffee cake.Spring Fling -- made with elderflower, sparkling wine and something else that I can't recall at the moment. This was citrusy, fizzy and just delicious. Strong, too -- I was all warm and fuzzy after half of my half, haha.Tuna tartare -- this was wonderful! Fresh diced tuna topped with avocado and chili oil which gave it a light kick. I can't remember the last time I had a tuna tartare this good. Oh, the tartare was surrounded by potato gaufrettes, which I learned were just waffle potato chips, although some amazingly crispy chips at that. I love chips.Bash Burger -- comes with onion and bacon jam, pickles, american cheese and special sauce and topped with two super crispy onion rings. Solid burger, cooked to a perfect medium. The onion and bacon jam was mostly onion, as I barely tasted any bacon flavor at all, but I enjoyed it nonetheless -- who doesn't love caramelized onions? The rosemary tater tots were piping hot and freakin' amazing. So crispy. So heavy. But, so tasty! Rosemary is just the perfect seasoning. I will be requesting a sprinkle of rosemary on my tater tots at every place I happen to order tater tots in the future.Warm Chocolate Toffee Cake -- this was bittersweet and rich but super moist. It was accompanied with candied pecans and a scoop of bacon ice cream. BACON ICE CREAM. This was surprisingly delicious. Actually, I'm not surprised. There were itty bitty bacon bits in each creamy bite and the savory sweet combo was excellent, especially paired with the cake. Devoured.Service was exceptional! Our waiter was a total ham and really fun to chat with. Our water was always full too. There was a small mishap with our order -- we ended up waiting about 25 minutes for our burger. Our waiter was all like, you guys either eat really quickly or it never came..and when we told him it hadn't come yet, he had the most horrified face and apologized profusely. It really wasn't a big deal but he ended up getting us another drink on the house and comping the first one. Unnecessary but definitely appreciated.I will be coming back asap. The rest of the menu looks promising.",3
124,,12/25/2015,22,,"Brooklyn, NY",Tamira G.,146,4.0,96,"The ambiance is great. It was dimly lit and it's not super noisy. I went with a group of 7 girls and almost everyone enjoy what they got. I ordered the lamb burger and 'The Doctor cocktail'. The lamb burger was amazing. My twin ordered the veggie burger and 'One Horse Sleigh' and she also enjoyed what she ordered. My girls all ordered burgers and agreed that these were amazing burgers. One of the girls ordered the Mac and cheese. It's very cheesy; everyone enjoyed but I thought it was okay, nothing absolutely special. It's is pricey so expect to pay for quality.",
125,,10/6/2016,58,,"Rockville, MD",Julissa A.,4,5.0,34,"Excellent service! and food was very good. I ordered the B&B crispy chicken sandwich, loved it! The spicy mayo sauce was to die for and the chicken was tender and cooked to perfection. My boyfriend ordered the bash burger and he really liked it as well.Like i previously stated the service was very good, super friendly and attentive.Sidebar: we did quite a bit of shopping before eating and we had a few bags with us, we forgot two bags under the table and two waiters ran out to give us our bags. Thanks a lot guys!!",1
126,,11/15/2015,0,1,"Las Vegas, NV",Christina J.,77,4.0,191,"Was shopping in soho and looked for a last minute spot for dinner. We are beyond happy we found this place. The decor was dim, romantic, mildly speakeasy ish and the service was attentive. Our waitress (didn't get her name) but her red lipstick game was on point was friendly, gave us good feedback on what to order when we couldn't decide etc. We ordered the risotto balls, a classic cheeseburger, and a bash style burger. Did I mention it came with the most crispy and cut fries? We ate it ALL with no regrets. Oh yeah and ended with ice cream sammich's that brought our mid 30 year old selves back to child hood. We left satisfied and with the thought of when we will return.",
127,1,8/16/2015,53,1,"Brooklyn, NY",Kristen L.,76,5.0,269,"I honestly loved this place so much. The staff was inviting and kind, the atmosphere was comfortable, and the food was fantastic.The waitress recommended we order the apple cider donuts, which were warm and sugary without being over the top. Then I had a turkey burger, which was oozing with flavor and quite literally oozing onto my plate. My friend had the smoked salmon and eggs and said it was a flavorful dish, perfect for an early morning brunch.10/10, definitely hoping to come back soon!",1
128,,7/14/2017,76,,"Holbrook, NY",Todd P.,0,5.0,23,"Amazing cocktails and hors d'oeuvres after a long days work! Bar and waitstaff were super friendly, I will be back for more again soon with friends and family",
129,,9/25/2015,55,,"Capistrano Beach, CA",Chris S.,63,3.0,41,"For the price this place is nothing special with the exception of the service. I had the Bash Burger which seems to be the ""it"" item on the menu. I should have known something was not right when it said they use American cheese. I think in most parts of the world American cheese is not even seen as cheese. The onion rings on the top of the burger were good. They had a nice crisp with out being greasy. The burger itself was whatever. The onion jam was pretty flavorless. The bun was a ton of bread. The fries were nothing special. If this meal was cheaper I would say it was perfectly fine. The price to quality is just not there.Kudos to the staff. Each person was was friendlier than the next. The ambiance was nice and enjoyable.Maybe you will like the burger. I don't know, but I have had way better for less money.",1
130,1,9/23/2017,407,1,"New York, NY",Ashley G.,0,1.0,2,"The food is the only thing that keeps me coming back. I'm in the service industry myself and I have to say your service always sucks. I've been here 4 times within the past two weeks for lunch and it had never been anything short of a mess. The servers are bartenders the bartenders are servers there is no structure and the people that are so called ""bartending"" are inattentive and when you ask them for a menu or water while they're checking their precious phones they give you an attitude the rest of the time you are there. It sucks because you food is great but there has to be some kind of structure",2
131,4,7/2/2015,1009,,"New York, NY",Elton W.,1497,4.0,377,"Excellent burger. Got the ""Bash Style"" which has an onion-bacon-jam, pickles, 'special sauce' and American cheese. Normally I don't like a lot of toppings or American cheese (prefer cheddar) or any 'special sauce', but it works for this burger and was really good. Comes with two onion rings and fries or rosemary tator tots, which of course I chose the tots cause no one makes them anymore. The meat itself had a nice black peeper flavor to it and the ""jam"" was awesome. My only gripe would be that the bun was a little thick, meaning the bread-to-meat ratio was a little high, in my opinion, but not a deal breaker. The place itself is really cool with a great ambiance and the price was reasonable ($17) for a high end burger.  Highly recommend this place.",3
132,,5/1/2017,129,,"Saint Paul, MN",Lindsey D.,3,4.0,12,"4 stars for food and 5 stars for service. My family and I headed to Burger & Barrel after a very unique and not-so-pleasant experience in Little Italy earlier in the day hoping for some better food and atmosphere. We had a reservation and were seated immediately even though we were a bit early. The service was prompt and attentive without being pushy. My mom cannot eat soy and our server went truly out of his way to make sure that everything she got was completely free of any soy products. I got the roasted chicken which was perfectly cooked and extremely tasty and the everyone agreed that the burgers were delicious as well. My dad got a pasta dish that was too spicy for him and our server immediately offered to have them remake it with less spice. He didn't take him up on since he had already eaten a good amount, but it was a very nice gesture. I also enjoyed that they offer beer flights. Burger & Barrel had a nice, dark atmosphere and was quiet enough to be able to hold a conversation throughout dinner. Overall a great experience!",1
133,,8/19/2017,0,,"Silver Spring, MD",Michael J.,0,4.0,4,"I had a very great tasting beer, it was the Bronx Brewery IPA. The bartender gave great serviceas well.",
134,,1/20/2017,5,,"Pensacola, FL",J E L.,67,4.0,415,"The classic is a burger that exceeded expectations. Fairly well balanced bun to meat ratio, great seasoning, and properly cooked great blend of meat.The fries and onion rings were also homemade and nearly flawless. I haven't had that many burgers in NY, but this is my favorite ""fancy pants"" burger so far.",
135,2,6/2/2015,79,3,"Clarks Summit, PA",Marcee A.,697,2.0,40,"I generally do not take the time to write out a review. However, I want to share my experience so that it may serve as a fair warning to other yelpers looking for a restaurant. The bottom line is be very specific when placing your order, return it immediately if it is not correct, and don't bother ordering dessert. If you are interested in finding out the reason behind my review, read on.I wanted to like this place. Our server was very friendly but in the end not very helpful. My husband can be picky about The hamburgers that he orders because he wants them completely plain. He stated this very clearly to our server. His burger ended up coming with a tomato catchup/mayo sauce slathered on the bun. He ate it without making a fuss. When he asked the The server about with the sauce plus she said him a line that the burgers are just very juicy when he went further and explained what he saw on the fun then she came clean and said oh that that was mayo and catchup. She made no apology for her error when placing our order nor did she offer to make it right.I ordered the shredded zucchini salad. Although it tasted delicious it was a rather small portion for the $13.  Because I was still hungry I decided to splurge and order the salty chocolate peanut butter brownie option for dessert (after all the pictures that have been posted all looked wonderful). That was another major disappointment. It looked like something that you would get at a restaurant chain like Friendly's or Perkins. And it didn't taste much better than it looked. When the server asked us how we liked the dessert I did explain to her that I was surprised at how poor the quality of this dessert. Once again she made no offer to make it right, to remove it from the bill, to ask the manager to come over to speak to us--nothing. I am not a native New Yorker so perhaps my opinion of how an unhappy customer should be treated comes from growing up in a smaller town. I'm used to servers, management, owners wanting their patrons to return and share good word-of-mouth endorsements. Perhaps in a large city there's enough turnaround of clientele that there is no concern for repeat business. The only reason I gave two stars is because the my salad was fresh and tasty.",2
136,6,2/10/2017,737,4,"Brooklyn, NY",Kay. K.,2248,4.0,229,amazing little spot them sliders are great!!! but mostly was enjoying the drink the atmosphere is just what you expect which is come with a relax mind and you'll be alright.,5
137,1,5/13/2016,24,2,"Brooklyn, NY",Darlene H.,97,1.0,76,"I was shopping in soho today and worked up a appetite. Me and my girlfriend decided to have lunch at burger & barrel. We ordered the Avocado spicy shrimp soup, rosemary tater tots, and the bash style burger. The only thing good about my soups was the 3 small shrimps that were flowing around. I basically just had avocado soups and it wasn't spicy not one bit I was so disappointed. The tater tots were okay they remind me of school lunch back in the day. The burger was regular not bad but not great either just okay nothing about the bash style burger stood out to me. Let's get to my favorite part the service one word ""SUCKS""! Our waiter was horrible she didn't attend to us when we needed her to. I guess the food matches it's service never again would I come here for lunch or anything else.",3
138,1,6/17/2016,143,,"Manhattan, NY",Sheila C.,44,4.0,211,"When I made a reservation for B&B, I noticed the address was very close to Broadway and Houston but couldn't quite place where it was!It's right on Houston, which is a great location, but I never walk the direction and the times that I have, I've walked right by this place!My friend and I had reservations but the place was only about 1/3 full so probably didn't need them, and this was during prime lunchtime on a weekday.We started with buffalo chicken lollipops and the asparagus ribbon salad.Both were SO delicious!  Chicken lollipops were tender and juicy like eating chicken wings without the mess.  The asparagus ribbon salad was also very appetizing.  I've never seen asparagus cut into thin slivers lengthwise before, but it was so tasty!By the time our burgers came I was pretty full, but I still managed to eat 80% of my burger...I ordered the classic, it was pretty good.  Nothing OUT OF THIS WORLD good, but a pretty good burger.The onion rings that come on top of the bun were pretty bland and 70% batter 30% onion.  I could hardly taste the onion and it was lacking in salt and pepper....with that said, don't order a whole side of onion rings unless you feel like chomping on fried batter with no seasoning.I also ordered a side of ranch, their ranch had a really weird aftertaste and it was too runny, I love a good side of ranch with my fries and chicken so that was disappointing.  Definitely worth it to stop by B&B if you're in SoHo!",1
139,1,5/16/2016,219,,"Manhattan, NY",Irena S.,60,4.0,230,"A good place to get a burger and beer.  Decently made burgers with nice touches, like the spicy sauce on the lamb burger.  I got the famous Bash burger and it was a nice balance of flavors.  Ambiance is dark, cozy yet trendy.  While it was a good 10-15 min walk from the subway, I'd come back here again gladly.",2
140,,3/16/2017,5,,"Brooklyn, NY",Ronald L.,2,5.0,7,This is probably my favorite bar to go for pickle shots and they make a heck of an amazing burger! Would go back again definitely,1
141,2,2/13/2017,154,2,"Staten Island, NY",Irene Z.,177,4.0,161,"Me and boyfriend came here every weekend for about a month and it was pretty good. They use to have a wine here that was so smooth that just went straight down but to bad they don't have it anymore. We got the chicken lollipop and sliders for our appetizers, the chicken lollipop wasn't that great but the sliders were really good. He usually get the hanger steak: cooked to perfection, juicy and the salad goes perfect with it. I usually get the bash burger with tater tots, the bash burger is very flavorful and the bun is soft the meat is cooked just right. The tater tot is the best, I probably come here just for the tater tot and the burger is my side. Definitely have to get the tater tot if you come here. The environment is pretty romantic and quiet and the servers are pretty attentive. A good place to go for dinner.",1
142,1,5/28/2015,168,,"Charlotte, NC",Giannabrie F.,4,3.0,396,"Great little place in the SoHo area.  Considering the name of the place I expected there to be a few more burger options but there were only about 4 or 5 to choose from.  I went with the veggie burger and my dining companion went with the regular cheeseburger.  His came with fries and I swapped my fries out for a salad.  My veggie burger was good but more bread than anything else.  It was a little bland.  I even added onions to try and get some flavor.  It needed feta cheese or something else.  It looked nice and it wasn't overly mushy which was good but just not that great.  The salad was weak, very little dressing and nothing but lettuce.  The other burger was good, pretty juicy, cooked to order, so it satisfied.  Small portions but it was lunch so it was actually quite perfect.  The fries were long, lean and crunchy.  Yum yum in my tum tum.  Prices were high to me but totally normal for NYC's standard.  The small burgers were around 17/each.  The menu was good overall for brunch type items.  Everything that came out looked pretty good.  The service was friendly enough and attentive.  I would go back and try other things.",1
143,,11/24/2017,259,,"Oakland, CA",Ieshia S.,11,5.0,63,"The bacon jam burger is amazing. I've been here three times, have ordered the same thing all three times, and they have yet to fail me. I would definitely recommend this spot to a friend. The drinks are great too. There I thing one spring drink with strawberry and beer.. they have a fall mule which is amazing as well. Highly satisfied.",
144,6,7/20/2013,5000,8,"Forest Hills, NY",Mike C.,64780,5.0,1636,"I've been wanting to try this place forever after seeing the Bash Burger popping up on many best burger lists over the last few years.I wouldn't say it's the best, but it was definitely very good. And it's the other stuff that elevates this place to 5-star status: great atmosphere, great service, and a ton of other great food.We started with a bunch of appetizers, which were all really excellent:- Meatballs & Tomato Ragu ($14)Three large meatballs with delicious Ragu sauce and some toasted, buttery bread. These meatballs were really really good.- Chicken Lollipops ($13 for 6)I'm lazy so I usually avoid buffalo wings since it's too much work with not enough payoff. That's why I loved these: they had huge, juicy pieces of buffalo chicken, with just a tiny bone stuck in the middle, that it was very easy to rip all the meat from. These were great.- Soft Shell Tacos ($10 for 2)You can get either prime rib or fish tacos, so we chose the fish. They were slathered in some kind of neon green and white sauces, which were pretty good, and the fish was nice and crispy.For the meal I wavered between the overpriced sounding Truffle Burger ($26) and the Bash Burger ($16), but I had to go for the Bash since that's the one I've been hearing so much about. Plus, bacon jam just sounded really intriguing.This was a really great burger. It comes stacked high with too huge onion rings on top. I tried half of one, but wasn't a huge fan as it wasn't really that hot for some reason, so I skipped eating the rest since I had plenty more beige to get through.I got the burger medium, but it came out quite pink, which was unfortunate for this style of bun, since the bottom bun was almost completely soaked through from the blood. I hate when this happens since it becomes a real mess to eat the burger and you can't really put it down.So I wolfed it down, and it was still delicious in spite of the soaked bun. On the side, I asked for Tater Tots instead of the usual fries, which are not on the menu but I knew about thanks to Yelp photos. These were pretty overwhelming. They were really crispy and hot, which was good, but were somehow really heavy.Unfortunately this place has some amazing options on the dessert menu, so we had no choice but to get two things even though I was pretty sick at that point.We got the Warm Chocolate Toffee Cake and the Salty Peanut Butter Sundae ($8 each). Both were incredible. The toffee cake was insanely rich and moist, and when paired with the bacon ice cream it came with, you have the perfect bite. The peanut butter sundae was pretty genius too - it's 3 scoops of chocolate and vanilla ice cream, covered with peanut butter sauce and studded with brownie chunks and pieces of peanut brittle. Really great.I would definitely come back here to try another one of the burgers and to finish off the rest of the great desserts.",9
145,,"7/12/2017
            





Updated review",1,,"Manhattan, NY",Linda K.,0,4.0,19,The food however was excellent. Long ago I had their loaded baked potato. And the short ribs. I went back for it but no longer on the menu   On wed they have a Rib Eye special which is superb except oversalted and peppered but tasty and tender and the gravy is perfect. Uneven service and very good food. But it was hot today and it was under cooked i was sweating even after asking the A/C  be turned up.,
146,2,3/28/2015,312,1,"New York, NY",Laksen R.,24,4.0,392,"We came here for happy hour as we wanted a quick bite before heading to a game and we needed to find a place that was convenient for everyone to get to. This place is a few minutes away from the subway so it was super convenient and easy to find. We started off with their draft beers for $5. Definitely loved that all their draft beers were on happy hour and not just a select few. For food we got the bash burger ($8) and the fish tacos. The burger was good, especially for the price and I really enjoyed the onion rings and fries that were included with the dish. The fish tacos were excellent and if I hadn't eaten my own burger I would have ordered a seconds. If you're looking for a nice bar to grab a quick meal for happy hour in the area I would definitely recommend coming here. The restaurant would also work well for dates.",2
147,,9/18/2016,188,,"Nashville, TN",Daniel R.,115,5.0,110,"There is a story to this one. Wife was feeling tired of walking a lot and we decided to stop for a bite. Neither of us were very hungry but we just needed a place to rest. We were seated and I was able to explain to the server that we were tired. She had absolutely no problem with it and STILL provided us great attention even though she knew we wouldn't be ordering much. I did end up ordering the Chicken Lollipops and they were quite good! Not only that, but they were able to provide me with an iPhone charging cable so that my wife could make a quick phone call to her Doctor. 5 star service for this establishment. We used a table and they did not mind it one bit. Forgot the servers name but she was amazing. High five her for me.",
148,2,3/26/2016,73,1,"Brooklyn, NY",Olena P.,117,4.0,363,Ok So its a tad pricey but i think that the food is very good along with the ambiance.The burger with the bacon jam is fantastic!! sweet potato fries are really good too.,2
149,,5/1/2017,6,,"East Elmhurst, NY",Mario C.,4,5.0,10,"Great food food and attentive service. Despite being crowded I got seated right away. I felt like I got VIP treatment the waitress was always coming by to check on how we were doing. They do very unique and interesting cocktails that came really fast to our table. Most of my table had the burgers, which were excellent, bit I had the chicken. It was really flavorful and juicy. Overall great 5 star experience.",
150,1,4/1/2016,29,1,"New York, NY",Leslie T.,140,3.0,206,"I made a reservation, but my friend was running late, so I ended checking in half an hour before she arrived. Nevertheless, B&B honored our reservation and we got our table immediately. Risotto croquettes are delicious and cheesy, even though the insides are not as molten as I expected. Rosemary tots are something you should really try. I got the Bash Style burger, medium rare. The meat was very juicy, and the toppings were very flavorful. Onion rings were not bad either. The burger was salty at times, but overall good. Unsure if it was worth the price though.",1
151,,6/5/2017,0,,"Elizabeth, NJ",Laura S.,0,5.0,4,"Great local beer , wonderfully original burger , and awesome service  I always ask for suggestions from the servers but these guys were attentive, informative, and right!",
152,4,2/5/2015,246,1,"New York, NY",Rebecca Z.,421,4.0,136,"Hello bash burger with bacon jam. Where can I buy bacon jam to put on everything else I eat? Monday nights they have a $30, 3 course pre fix special. They have lots of good options, but the burger was the real winner of the night. Meat was moist and juicy, and then there's the bacon jam. BACON JAM. The burger is served with fries and onion rings. The fries were good, but onion rings were cold by the time I ate them. Because you was too busy enjoying the bacon jam. I'm obsessed. They have a reasonable list of wines by the glass, but only have local beers on tap. I liked the decor, very masculine with dark leather chairs and dim lights.",5
153,,3/9/2015,0,,"New York, NY",George C.,14306,3.0,7750,"Redeemed a $15 off $20 Tabbedout credit courtesy of Citi for an OT-confirmed pre-fixe lunch here. They're either going through a menu change* or just post inconsistent info, but the burgers included on the pre-fixe are beef only (making the mangalitsa require a supp), so I went with the widely publicized, award-winning bash burger**, which didn't impress at all. The onion rings topping it were forgettable, and the fries alongside it had a distinct peanut oil-y flavor that lingered for a while on the palate. Despite ordering it medium-rare, it came out closer to medium, and even if it had been cooked properly I can't see how it garnered accolades. Place was quiet (aside from the pretty loud hip-hop) and service was still slow, with only a very-late-meal water replenishment.*This would be consistent with their branding issues, where they go by Burger & Barrel and B&B Winepub depending where you look (good luck finding the latter quickly in a Yelp search). Wine and pub and barrel and burger means 4 specialties, and that's a lot...**If yelp analytics are accurate, It's only mentioned 10 times of nearly 500 reviews, so maybe everyone know's what's good here but food press.1 Lunch Pre-Fixe $23.001 PF 2 Fish Tacos $0.001 PF Bash $0.00Totals, Tax and DiscountsSubtotal $23.00Tax $2.04Check Total $10.04Tabbedout OffersRedeemed Offer -$15.00",2
154,,3/30/2017,2,,"New York, NY",Ruth F.,0,2.0,66,"So disappointed. I love Lure, which is under the same ownership. How could this place go so wrong? The food is completely subpar--downright bad at times-and the atmosphere feels oddly muted, like some restaurant you might stumble into in a mall. Hard pass on B&B.",
155,,6/9/2017,0,,"Bronx, Bronx, NY",Joanny A.,0,4.0,9,"I got the bean burger and it was the best bean burger I've had in the city. Really delicious, the serving were kind of small, I would probably visit this place again if I'm in the area.",
156,,6/11/2016,102,,"Phoenix, AZ",Kirk M.,16,5.0,247,Friendly staff and delicious food. We sat at the bar where the bartenders we're very welcoming and provided great service. Truffle fries and the chicken lollipops are amazing!,
157,1,3/4/2016,21,1,"Bergenfield, NJ",Alex K.,130,5.0,69,"Incredible burgers. I never eat onion rings but I ate theirs. Great beer and really never had a bad item. Damn delicious,  all of it!",1
158,,9/23/2016,99,,"New York, NY",Christopher S.,11,1.0,42,Tourist trap. Not for actual New Yorkers. Example the bar charged us $5 each for 2 sofa waters. Really. 12 dollar  drinks and they need to charge 5 bucks for sofa water.  Food was ok. Stay away.,
159,,12/2/2017,0,,"Fairport, NY",CJ R.,10,4.0,21,This restaurant was pretty good! It was a very swanky ambiance! The service was pretty slow which was very worth it! Also it's called a wine pub and they were out of Cabernet! But the classic burger was to die for! So if your not in a hurry and don't like wine definitely go here!,
