,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
121,,"8/29/2016
            





Updated review",130,,"Brooklyn, NY",Andrew N.,0,2.0,1,"I've been coming to this place for about 6 or 7 years and I have such mixed feelings now. First and foremost the music is amazing and always has been. This is mainly why I still give two stars. What makes me sad is the changes in how the place is run. They've recently implemented a policy in which you have to pay at the door in cash even though they accept cards at the bar. I bought a ticket online to see a band I really like right after work. I arrived and was told I had to pay a cash drink minimum up front. I'm okay with the minimum, they've always had it. But I paid for my tickets and had to run around to look for an ATM before they'd let me in. Then to sit up top pay separately again. Then the waitress bothers you every 5 minutes while you're trying to enjoy the music with a full drink. Bring back the old Rockwood. The music is great but the experience has really gone downhill and is distracting to enjoying what I've always come here for: great music.",2
122,,4/10/2016,180,,"Manhattan, NY",Danica C.,0,5.0,14,"I love this place. I have been a few times and I never know what to expect. The music is so diverse but I have always been happy. From relaxing piano, to rock, to New Orleans Jazz I always have a fun chill time. I would recommend for anyone just willing to try hearing some new live music.",
123,2,12/2/2013,222,4,"Queens, NY",Rachel O.,16,5.0,125,"OMG YES!I didn't even care that my face was shoved into the armpits of the guy next to me.And yes this place smells a bit but FREE live music?How can anyone not like this place?!And the artists who play here are talented as heck.And for the cheapskates, there is a 1 drink minimum. Yes, you can buy a bottle of water.",3
124,,1/30/2016,9,,"Staten Island, NY",Moiz A.,11,4.0,16,"A drink minimum..variety of music to choose from, best place to unwind after a hard day at work.. Only downside is the size of the place.. Go early n grab a seat!",
125,,1/22/2017,6,,"Centreville, VA",Charm W.,0,5.0,10,"Can't say enough great things about this place.  Melanie Marod and Hannah Gills & The Hours were there the night I went and they were amazing.  The $10 cash cover charge gets you in for the whole night, the drinks are very reasonably priced and there was no drink minimum on Saturday night.  The crowd was very nice and ranged from 25-60 years in age.  Can't wait to go back.",
126,1,7/11/2015,0,1,"New York, NY",Stephen F.,0,5.0,1,The best staff and a fantastic intimate music venue multiplied by 3. Got asked for ID at the door and ended up having a 15 min conversation with the doorman. Beyond friendly!,2
127,1,12/13/2013,461,1,"New York, NY",Clemens W.,596,5.0,235,"I come here mainly to watch Anna Harrington and her band play their fantastic sets (man, that girl can sing). Through my fanboy following, I've found the Rockwood Music Hall to host quite a few talented artists. They have two rooms that do extremely well with what the space available. I like the two-story seating and the bar always has fresh New Castle for me to imbibe.If you're here to talk, I think you'll be drowned out by the music and clapping (also, talking during shows is just plain rude). I'd recommend coming here for the music and staying for the congratulations. Sets are around 40 minutes and there's a 15-20 minute set-up time before the next show comes on. When I show up on a random night, I often leave surprised and subscribed to 3 new bands.  NYC is certainly filled with talent and this is a great venue to see it.",3
128,,7/23/2012,50,,"New York, NY",Jenna L.,4,5.0,101,"I absolutely adore this cute, intimate venue.  I go to shows on both stages, but more often, I go to Stage 1.  I love the small room vibe.   When they sing, they look you in the eye, as if they're saying ""I want to hold you tonight""... =)I was pleasantly surprised with the wine selection and always look forward to a glass or two of red wine, at reasonable prices.  The bartenders are super sweet.  During the shows, they walk around the music hall to take your order or to refill your drink, even if you are not seated at a table. There is no cover fee, except for select shows.  Also, they have an AC on both stages, so no worries.",1
129,2,10/7/2013,95,1,"Los Angeles, CA",Christie C.,29,4.0,119,"This is such a cool concept! One act every hour on the hour. Small, cramped space, but efficient drink service and no cover! I love that artists can have a way to show their talent and build a following in an unintimidating way. Plus I got my wine in a full size glass which I find rare at a venue these days. Saw a great singer songwriter in an intimate setting without breaking the bank-- win/win!",5
130,1,7/7/2014,60,2,"Manhattan, NY",Shannon W.,73,5.0,360,"Great vibes y'all.  Dance with ya friends, drink affordable dranks and immerse yourself in what LES was known for before being overrun by yuppies: local artz. 2 stages and a 1 drink minimum purchase policy, so don't forget your wallet cause they do NOT accept pocket lint.",
131,1,1/5/2014,134,1,"KEW GARDEN HL, NY",Chloe' S.,0,5.0,145,"I have been reading the reviews on this page for quite a while, trying to figure out exactly what this place was about and figuring out a date/time to check it out. It was not at all what I expected, but in a VERY GOOD WAY.First off, it's hard to find. But when you do, you enter a tiny, intimate space with some of the greatest vibes I've ever experienced. Great close atmosphere with great energy, everyone was happy to be there and be alive. Walking in and hearing some fantastic music and talent is super casual.Tonight I heard the tail end of Miwa Gemini, listened to Jessy Tomsko's whole set, and heard the tail end of Woodbine Falls. I got a rosé for $10, which helped direct the vibe even more. The entire time, I just felt like I was in this warm place with passionate people who are just there to enjoy. My two friends loved it too. No doubt about it, Rockwood has a knack for booking talent. And, incredibly, it attracted people of all ages. There were babies there AND people in their 50s/60s.I will be back. Every day evaaar. Along with Bluestockings, the Swedish coffee shop and vegan thai place, Rockwood cements Allen St. as one of my fave city blocks.",2
132,4,9/28/2013,1524,2,"Bronx, NY",Jordan W.,3777,5.0,1242,"I was here last year for big CMJ festival. I really got around to a bunch of events, this one I really wanted to go. The Black Cadillacs performed for free and were amazing. I seriously enjoyed their show 100% energy from them.  I look forward to going back to the venue again. I saw a few other yelpers that day enjoying the music so that was cool. We got some great drinks and bagels that morning, no alcohol but still amazing times.  Great spot for live music, upstairs you got a great view of everything but they downstairs I got the perfect view of the stage almost right near where you enter then venue.",4
133,2,9/8/2013,292,2,"New York, NY",Cassandra K.,62,5.0,79,"Rockwood Music Hall has a great vibe that is hard to find. When people come here, they are usually fans of music, so they are respectful and don't scream over sets. The drinks can be a little pricey, but the service is great. It's refreshing to go here after work for a happy hour drink and to enjoy some musical talent. I organized a relief concert here in August, and had a wonderful experience working with the owners. The sound guys who work the shows are true professionals and talented at their craft. They also have an on-site piano that is raised up during shows that don't need one. This venue also gets a lot of foot traffic, so people will wander in even if they aren't sure what's going on.",5
134,,1/25/2014,9,1,"Galloway, NJ",Gabriella J.,0,5.0,31,"This place is awesome. Three different bars with different bands playing hour sets all night. Bar had a great selection and the atmosphere is inviting and fun. The stage I watched most of the night had an eclectic bunch of bands playing - one was an interesting rap/rock combo, the next a straight rock band (that was actually really talented), and an older ska group. Each set was fun to watch and there was definitely something for everyone. You could even watch from an upper level with seating.Go here. This bar is phenomenal.",2
135,2,9/10/2013,44,1,"Brooklyn, NY",Lottie S.,2,5.0,141,"Small, laid back spot to watch raw talent. The drinks are priced pretty low considering that there is no cover. The place itself is pretty small (stage 1 area) but that adds to its appeal. I have never seen a performance here that I thought was awful, and have thoroughly enjoyed about 80% of the performances I have seen here. The sets don't last long, so if you do not like the performer don't worry because they won't be up there long!The stage 2 area is larger and the paid shows are priced low (the most I have paid is $15). I really like the second floor seating in the stage two area.  They do not invest a lot in decorating the place but I like the atmosphere, it's very NYC with the old wood floors and old, thick curtains. Only con is the the bathrooms are really dark.",4
136,1,7/12/2014,0,2,"New York, NY",Regina P.,0,5.0,38,"Excellent. No cover to 2 of their stages (most of the time). Awesome live music starting at 3pm. Seriously, what more do you want?If I lived closer, I'd be in here everyday.",
137,,8/20/2014,2501,,"Manhattan, NY",Yan T.,228,5.0,1708,"Great venue for both starting and established acts. Most recently I had the pleasure of seeing some great musical theater. They have rooms of various sizes. The service at the bar in the smaller part was great, and downstairs in the performance space the girl was doing her best waiting tables throughout the performance. The drinks were not outlandishly expensive and they even had a few very good ones, like Schneider.",
138,,11/4/2014,63,,"Harrison, NJ",Jeffrey H.,2,4.0,35,"Great music, atmosphere and service. I love having the choices between one side with a cover and one side without. This is great place to check out new and upcoming musicians.  The only drawback is that it's a little cramped, but then again what popular place in NYC isn't.",
139,4,8/14/2013,123,2,"Westwood, NJ",Kristin B.,6,5.0,204,"Excellent, intimate venue :).  Helpful, smiling bartender :).  Limited seating :(.  What more is there to say?  Can't wait to go back.",2
140,,6/26/2014,5,1,"San Francisco, CA",Stephanie M.,93,4.0,746,"Fun place to stop in!This place is very cool... its small and right on the street, but they've got all these interesting live acts. I wouldn't recommend 5 hours there, especially bc its normally too loud for talking, but its definitely a cool hang out for one drink. The crowd can tend a bit young, but I'm thinking its highly dependent on who is friends with the act.",
141,1,6/11/2014,58,,"Manhattan, NY",Rebecca G.,45,4.0,723,"A super-cool spot for live performances, I have always enjoyed listening to a good gig at Rockwood. Stage 1 is a tight space for smaller shows, and Stage 2 is a great space for larger ones. And no cover is always a plus! However, the servers are a little too overtly aggressive in asserting the minimum one-drink mandate, so be prepared for that- and be prepared to drink!",
142,1,6/12/2014,12,,"Upper West Side, Manhattan, NY",Robert G.,51,5.0,44,"I have been to Rockwood for numerous concerts/shows, most recently as a guest of the radio station WFUV. This place is a treasure! Really fine sound system, great acts play there & drinks are not outrageously priced. I always meet nice people at Rockwood & their staff are professional & courteous. Live music venues are getting priced out of Manhattan. I sincerely hope that Rockwood stays in business at their present location for years to come!",
143,,9/17/2015,399,,"Sunnyside, NY",Chris B.,577,4.0,147,"Awesome venue with quality sound. Many shows are also free and they pay their artists fairly. Sometimes they hit you with a 1 drink minimum but I guess that's better than a 2-3 drink minimum. Overall, great venue.",
144,1,8/17/2013,137,1,"New York, NY",Sara S.,484,4.0,127,"Where else can you find GREAT live music and not have to pay a cover? There is a one-drink policy but drinks are reasonably priced. If you're not feeling the music, go next door because Rockwood offers two separate stages (one larger than the other). Had a good experience because it was a nice change of scenery in Manhattan. Definitely will return!",2
145,,12/2/2014,9,,"New York, NY",Thomas W.,0,5.0,28,"BEST venue for up and coming artists in the city!! No cover!Regular beer prices, can get crowded so get there early!",
146,,1/18/2014,119,,"New York, NY",Queena T.,214,5.0,376,"Awesome place to enjoy a wide range of local talent for free. Came here for the first time last Friday and I can't wait to come back:- super easy to get to: it's right across the street from the F subway 2nd Ave stop- there's 3 stages: stage 1 is free, stage 2 is usually free but sometimes might have paid shows, and stage 3 are paid shows only. their website tells you who is playing on each stage everyday for the next two months- stage 1 and 2 are easily accessible from the street, all you have to do is show your ID to the bouncer and get a hand stamp which allows you to hop between the two stages. the bands are literally playing right in front of you when you walk in, you can even see the bands playing through the street window. we went back and forth between the two stages throughout the night and people walk in and out through sets as well so don't feel bad if you come in during the middle of someone playing- really intimate setting and surprisingly good sound for such a small venue. in stage 1 even if you are standing at the furthest part of the room you are probably less than 15 feet away from the stage. stage 2 is bigger and they also have a second level- drinks are not expensive: we got hoegaadens for $7 a pop, not bad considering we didn't have to pay cover- while there is no cover, on the night that we came the waitress came around with a bucket for tips for the band which we happily contributed to. not sure if that happens all the time since i've only been once- good crowd with a lot of diversity, probably mid 20s and upwards to people in their 50sOverall just a great place to listen to live music with no fuss",1
147,5,1/18/2015,729,1,"Brooklyn, NY",James T.,3,5.0,152,"Perfect for music lovers and for breaking the ice, Rockwood boasts 3 separate stages hosting the best up and coming talent around, full bar stocked with reasonably priced drinks, and no cover on most nights. You might feel weird about shouting into someone's ears over the music, but it'll give you an excuse to get up close and personal.",3
148,1,6/23/2013,56,1,"Brooklyn, NY",Erik H.,6,4.0,252,"Very small.. get there early. We came here specifically to hear my friend in concert and expected a large venue... we were disappointed.  We were at Stage 1, which was the smallest stage for a concert I have ever been too.The stage was in the corner and there was seats for about 10 people. Everyone else was standing by the bar or crowded around. Very dark but the lights changed during each show.The waitress was very friendly and checked in on us from time to time because we got there early and listened to two other performances before my friend came on. Drinks were reasonably priced. There is no cover but there is a drink minimum per performance.Not a bad overall experience and a great venue for new musicians. But like I said... get there early if you want a seat otherwise you either stand or wait outside.",2
149,1,5/14/2015,12,,"Poway, CA",Mark R.,1,5.0,65,"Really enjoyed seeing Bushwalla on Stage 1.      Intimate setting and good drinks.   Would definitely go back, even to see artists I don't know...",1
150,,3/24/2014,91,,"New York, NY",Ali C.,2,5.0,414,Went to Rockwood last night for a show and WOW. I can't tell you how many times I've walked by this place and had no idea what awesome things happened inside. It was a last minute decision to go and it was a Sunday so I was really hoping to have a good experience. It was BEYOND. The tickets were $15 which is pretty standard. Usually with these live music events you can't even see the acts it's so crowded. This venue is intimate AND it wasn't too crowded. I couldn't believe that I could actually SEE the show. The waitresses are also very attentive. They make sure your drink is full throughout the show. The price for drinks (beer)? $6-$7 but that's expected for something like this. I cannot wait to go back!,
151,,1/13/2014,469,,"Brooklyn, NY",Justin A.,4,5.0,10,"This place is the reason I joined yelp !  I am so in love with this place that I had to join and write about it. Great bands every night of the week. I love the dark red velvet decor, it really feels like a 1920's speak easy.  Best of all is probably the sound. Each room was designed and tuned by master acoustician John Storyk. I've heard that the owner Ken Rockwood is also a musician and it makes sense. A lot of detail and attention was paid to the sound and vibe of the place. Cutest waitresses in the area, and they are always coming thru the crowd to make sure everyone can get a drink when they want. I HIGHLY recommend checking out a show there soon!",1
152,,9/21/2015,2,,"Williamsburg, NY",Caroline G.,3,1.0,4,"The bouncer is rude as hell. He ruined my night. Cramped seating. But again, the bouncer sucks.",
153,2,8/1/2013,59,1,"New York, NY",Bill P.,11,4.0,142,No coverReasonable drink pricesGood up-and-coming bandsCozy spaceCool locationWhat's not to like?,1
154,1,5/24/2013,42,1,"New York, NY",Maria S.,26,4.0,151,"I like the live music every night! Great hang out spot. Reasonable price drinks. Depending on the band they may send a bucket around asking for donations, which is weird since you paid for a ticket to see the band, but I get it....tough economy for all.Overall AWESOME spot!!",2
155,2,2/17/2015,283,,"Forest Hills, NY",Justin C.,0,4.0,48,"This place is for the gentlemen and ladies who are tired of that bullsh*t a$$ music Webster Hall plays for 18 year olds. If y'all wanna enjoy some real live music (think John Mayer vibes, not that Justin Bieber crap), hit up this joint.",2
156,1,4/14/2013,30,4,"Manhattan, NY",Katie S.,0,5.0,76,"Weather's getting warmer but bank account is not getting any larger. Have been craving and been on the hunt for live music lately but spring/summer weddings and other expenses are keeping me from splurging on concerts so Rockwood is a great fix! I've been in the city for a good 4 years now and never heard about this place until the end of last year. I feel ashamed because I consider myself to be at least somewhat knowledgeable about the must see places in this city, but having visited Rockwood for the first time a few weeks ago I feel like I've been living under a rock. Anyway cheers to this discovery. You have two options here where you can either go to the stage with no cover or pay just a little bit for the other stage to see (I'm assuming) a more seasoned band. Every day they have bands playing all day and the entire schedule is up on the site. We saw 3 bands that night on the stage with no cover and they were all great. The venue is a bit small so not ideal for big groups. Also all the staff are so chill. The doorman asked me if I was 21 to which I replied ""of course!"" As I proceeded to pull out my ID he stopped me and said ""alright don't worry about it you got the asian persuAsian"". Hah. I'll definitely be back to hear an act on the other stage and it's nice to know I can get my live music fix without breaking the bank any night I want. Highly recommend!",1
157,3,1/25/2009,483,2,"New York, NY",Alyvia M.,48,5.0,770,"I come for the music. I stay for the music. I have been turned onto new genre's, and artists just by staying after my friends bands finish.  I did just that yesterday.The music booked is the first start towards their success.  On Saturday as early as 4pm, you can see great musicians throw down full sets. Free of charge. They have a happy hour 2 for one special too. Friday and Saturday nights get extremely crowded, but the energy in the room permeates the walls, and enters your body making you dance like no ones watching. I promise you won't leave the place without falling in love with a new band- as I said before, It's all about the music.It's the only venue for live music in the city with no cover, so the drink prices are really of no importance to me. It's the only place in my favorite city where you can hear live folk, rock, bluegrass, indie, and punk in one night, without having to leave your seat.  Get there early if you feel the need for a seat though, the tables come and go in minutes. And they scored originality points for their logo- it's kick-ass!",3
158,5,11/27/2012,389,1,"New York, NY",Jennifer D.,3,5.0,99,"I have come here a number of times, a few to see random shows, and a few to see a friend play. I have really enjoyed every time I have come here. This place is very laid back, good atmosphere, brick wall, candles, cozy, a lot of windows, a lot of seats, and a nice drink menu.  This is above par for an intimate music venue and I really can't think of anything negative to say about Rockwood. In addition, there is no cover- which is awesome.Also, I am a sucker for cool indie bands/guitarist (my favorite), and this place always seems to have a decent line up. I have not seen a ""bad"" show here. There are also 2 stages/rooms here, so you can, in theory, see totally different bands at the same time. Mind blown. Highly recommend.",4
159,1,3/27/2013,0,1,"Manhattan, NY",Kristen H.,0,3.0,4,"I went to Rockwood for the first time last Thursday and it was incredible.  My friend and I started the night in stage 0 which is a tiny room with just a bar and TV screen showing you what's going on in stage 1.  We were the only ones in the room along with the bartender, very intimate.  They have a large wine selection, the friendly bartender suggested the Malbec which was fantastic.  We walked over to stage 1 (drinks in hand...so cool) and listened to some great live music.  Again the bartender was very friendly and accommodating, even helping us find bar stools together.  I was blown away by the service and the atmosphere.  If I wrote this review Friday morning it would have been 5 stars. We went back Saturday night and it was like night and day.  We started off in stage 2 to see Robbie Gill who was awesome.  It was pretty crowded and hard to get to the bar so we decided to just wait til after the show and check out stage 3.  (This place has a lot of rooms.)  Stage 3 is a giant beautiful room that could be an awesome after show hang out, except the bartender was beyond awful.  So rude.   My friend ordered a Manhattan, she looked at us with a blank stare and just turned around.  She then proceeded to SHAKE the Manhattan.  I was a bartender for a long time, how do you not know that you're not suppose to shake a Manhattan?!  The poor girl clearly couldn't handle the whole bar, she looked flustered and I never saw her crack a smile the entire time we were there.   It was disappointing after having such a great experience in the smaller rooms to have such an awful experience in the larger ones.",2
160,2,"1/4/2013
            





Updated review",233,2,"Hamilton, Canada",Amanda H.,880,5.0,329,"My heart is still swooning from one of the best NY nights ever.  A few weeks ago I went to see a live jazz trio play Charlie Brown's Christmas in its entirety for FREE.  My date and I arrived what we thought was a little late, but we walked in, got drinks, grabbed seats at one of the floor tables, and the show began.  I don't know how we got so lucky.  There were people standing above packed in.  The music was gorgeous - a woman with somewhat of a shy but earthy voice sang all of the children vocal parts.  You couldn't help but become swept up in the full on Christmas spirit, nostalgia, and overwhelming sense of warm feelings in the room.  People even got up to do some Charlie Brown dancing (us included.)  A truly magical night.  I've seen many shows in both spaces since my last review.  This place can be a squeeze but its totally worth it.",2
161,1,2/16/2013,4,1,"Brooklyn, NY",Mark D.,0,5.0,7,"This is probably my favorite small venue in the city. I like that, for the most part, you can come in and watch talented musicians perform for free. It's balanced out by the fact that you're paying NYC prices for your drinks. Stage 1 is the smaller of the two stages but still sounds good. They get a lot of very small, very talented independent acts in there. Stage 2 is one of my favorite rooms in the city. It's loud and electric and beautiful. Both the bars (these are completely different rooms and separate from the bars in each of the stages) are pretty comfortable, well lit and have a friendly staff. So if you have some money to spend, want to see some good music on any given day, go to Rockwood",2
162,,6/15/2015,48,,"Manhattan, NY",Carolina R.,72,4.0,54,"Nice venue, good for shows. Plays great music, isn't overpriced, security guards are very polite and fun. Have been here around 4 times this year and it's always a good time!",
163,1,3/31/2013,41,1,"New York, NY",Jesse And Christy S.,20,4.0,250,Came here on a Saturday night to Stage 1 because we wanted to hear some live music. Stage 1 is a tiny venue where there is no cover and they typically have new bands every hour from about 7pm to 1am. Beers are $7 which I thought was great since there is no cover and you can order from the bar or try and catch the roaming waitress' attention to get a drink. It can definitely get super crowded so if there is a band you know you want to see I'd show up early and post up in a space for the night. Overall I had a good time here and my live music itch was sufficiently scratched.,1
164,,3/4/2015,26,,"New York, NY",Kathleen S.,63,4.0,409,This place already has a ton of reviews. . . but I'm bored so here's another.  Saw a show on Stage 3 (Orchard Street entrance) the other night.   Intimate room filled with table seating.  Was glad to see we didn't have to stand.  There was a $10 drink minimum.  The drink menu was fairly limited but our server had no problem going upstairs to get anything that they served up there.  I was really pleased with the venue and the sound. . .  and the staff all seemed quite nice. Nice place.,1
165,,7/4/2015,6,,"Portland, OR",Ross C.,0,5.0,19,"My all-time favorite venue in NYC. I miss it so very much. I used to go all the time when I was still in the city. There are many great venues in New York, but if you're looking for interesting music in a small place, go here on a free night and just hangout. It's only a one-drink minimum. Go early if you want to get a chair. Seating is extremely limited. Tiny balcony upstairs is cool too.",
166,3,8/28/2012,302,2,"Manhattan, NY",Thomas S.,1,5.0,87,"This is the best place for live local music in the city.  The staff at Rockwood have impeccable taste when it comes to finding new talent.  Every time I've been here, my friends and I had had a blast and have always been impressed by some of the talent that is waiting to be found in this great city.  My friend performs here as well.  Her band's name is ""Deb Oh and The Cavaliers.""  If you happen to walk by and they are playing, go inside and enjoy some awesome music.  You won't regret it.Great music.  Good, cheap drinks.  Perfect location.  Rockwood Music Hall is one of the best places to hang out in the city.",3
167,,8/21/2011,480,,"Brooklyn, NY",Rowena Y.,545,5.0,1158,"This place is great to check out  independent and talented musicians/bands. I came here tonight to watch a fellow Bing alumni, Jeff Jacobs, perform and the place was packed. Jeff has an amazing voice and I thought his performance was much better than last year. His style of  music  also complements with the ambiance of the entire venue as it is very laid back and casual. It's definitely not your typical rowdy bar. It's a perfect a place to visit on a Sunday afternoon and lean back on a chair with a ice cold drink.",
168,1,1/20/2013,17,1,"Lower East Side, Manhattan, NY",Joseph D.,17,3.0,80,"Nice venue, but only saw small stage. With low covers and unknown acts are a plus for the big city. One drink minimum should be expected. Don't expect to get a seat because not many of them by the small stage. Very interested to go back and experience the big stage.   The reason I did not give four stars is because of the service and running of the club in general. I think there was a doorman but could have been a random person checking I.D's. I also felt bad for the one waitress trying to serve the cramped club. The one drink minimum is almost obsolete if you can't serve the crowd. I really want to love this place and will go back in the near future. I hope to upgrade my rating at that point...",1
169,1,7/12/2012,117,1,"Manhattan, NY",Michelle W.,83,5.0,327,"I've only been to Stage 2, and the reviews are making me not want to go to Stage 1. EVER.Stage two is huge for such a tiny venue. I came in early for the John Gallagher Jr. show, and got to see two awesome artists while I waited. The bartenders and waitresses are super friendly, as are the bouncers. It's a 21+ venue, but the shows are normally free. You just have to buy a drink - and they offer nonalcoholic drinks too!This stage also has AC which is great for hot summer days. Get here a bit early before your show so you can grab the seats right in front of the stage - it gets crowded. But this place is awesome and intimate and amazing for live music. Come especially if you love singer/songwriters.",4
170,,12/22/2013,1,,"New York, NY",Amanda C.,2,4.0,10,"I cannot believe I've never been to this venue before. I saw a show on stage 3 last night and it was amazing. I can't wait to go back, even if I'm not familiar with the artists. I'm sure they are all amazing. I felt bad for the waitress, however. I felt like they needed a second waiter/waitress down there. Paying for the drinks also a little unorganized, but it's not a big deal. Can't wait to go back and check out the other stages as well. :)",
171,1,9/14/2012,161,1,"Chicago, IL",Lisa T.,1,4.0,291,"Great standby for live music (varied quality) and a chill fun atmosphere. It's blown up a lot since they opened the second stage, but polished up too. Wish it hadn't gotten so popular, sometimes makes it a pain for us regulars. Still, totally worth a visit if you just want to enjoy the music.If you're into a scene with music but want to talk, PLEASE don't come here. This isn't a place to socialize - people come here to really listen and take it in.",2
172,,4/8/2015,178,,"Yonkers, NY",Victoria L.,23,5.0,62,"I just went here on Saturday and I have to say this one of the coolest places I've been to in New York. I love checking out new artists and bands and this was definitely the place to do it. As one of my friend told me, they always have a free stage and this makes this place even more awesome. The first room is definitely small and not upscale, but I think it's better that way because you can really connect with the music a lot more. Also, they waitresses are very nice and comes  around often to take drink orders since it's sometimes difficult reaching the bar area. If you like to check out new music and have a couple of beers, this is definitely the place.",
173,,4/5/2015,169,,"Manhattan, NY",Donald W.,355,5.0,178,"If you're looking for a nice spot with very intimate performances, this is the place for you! I've gone twice now, with the last time being last night and each time I have been very impressed with the talent that came through. It's a really tight spot in the smaller stage area, in that the capacity, is probably like 50 or less but the experience is really great because the bands are literally directly in front of you. They also have other stage areas right next door. The sound quality is great and while walking to the bar can be a hassle, they also have people working the room, to take orders and bring drinks to you. This place is awesome!",
174,,3/18/2015,13,,"New York, NY",Jen L.,33,5.0,124,"Cozy, intimate, inspiring. I love this music venue. I loved every performer I've ever seen here. This is what the NYC music scene is all about. A gem.",
175,5,3/28/2010,553,2,"Elmhurst, NY",Jennifer C.,1326,4.0,634,"There's no greater feeling than enjoying a live music show with zero elbow room between you, your friends, significant others, or even strangers (provided the music is good of course). My first foray to Rockwood brought me a similar sense of thrill and enjoyment of a large concert hall but on an obviously much smaller and more intimate scale. A few weeks back, I went to see an amazing up-and-coming artist, Dan Torres (check him out!), perform his one-man show and it blew me away. Notwithstanding his smooth and lush, soulful vocals, but the acoustics here are outstanding! Rockwood has sparse seating, and standing room is tight as well, but if you can literally squeeze in during a gig, you'll soon find it monumentally worth it, even if your toes get unintentionally stepped on a few times. Heads up to the ladies.. it's really unadvised to come here with bags and bags of shopping. There's a huge chance that your goodies will get trampled on. Leave the retail therapy for another day. Last note, the floating bartender is as amiable as one could imagine, and you don't feel at all as if she's working for her tip. She genuinely appears sweet and she looks a heck of a lot like Juliette Binoche. All in all, Rockwood is a one of those rare venues where being packed liked sardines in a can is a warm and fuzzy invite that you don't want to pass up.",4
176,,7/1/2012,1037,2,"Brooklyn, NY",William C.,77,4.0,826,"Great music, nice little room, awesome drink prices. The one drawback? No-AC. Not meant for summer parties.If you ain't ready to sweat, dont come here. It caused my guest to want to leave early, despite her loving the music.",2
177,,3/26/2013,105,,"Los Angeles, CA",Lora H.,11,4.0,664,"Small place, but cool venue for live music.  It's even better that there is no cover and you can just wander in and see some cool band play.  But because it's so small, gets a little tight...standing room only.  I only stayed and checked out the band on Stage 1.  There's apparently another Stage, a larger area which may not be so cramped.  But all in all, I liked this place... definitely worth checking out!",
178,,5/2/2011,136,,"Jackson Heights, Queens, NY",Christian R.,24,5.0,350,"After months of promising my friend I would do it, I finally came out this weekend for her boyfriend's gig with a really cool band called JORSCAN.    And there's definitely a reason she comes here so frequently.  We had a blast. Like Ryan M, I can't find one flaw about this venue.  The small wedge-shaped space is intimate enough, yet somehow there's space to hang by the bar when it's busy.  The concept of ""over-crowded"" having any negative connotations just doesn't exist here.  The servers are attentive, the drinks are decently priced, and the acoustics are perfect.  There's even a smaller bar/space next door where you can hang before a show to relax and chill.  Oh, and the music is priceless....literally.",
179,1,8/27/2010,1265,,"New York, NY",Ryan R.,389,5.0,277,"I went here to see a friend of mine perform. It's a great, small venue. Very cozy and intimate. The back, brick wall with the barred window and melted candles looks like it was ripped from a movie set. It's beautiful.   The bartender was very nice and not pretentious at all!   Looking for good music, no cover and good drinks....  this is your place.",1
180,,5/18/2014,38,,"Carshalton, London, United Kingdom",Myla G.,68,5.0,88,"Visited this little hole-in-the-wall venue for the 1st time.  I loved it! I love live music, but I can be a little picky when it comes to acoustic sets. But this venue and its acoustic sets were totally worth the trip and I look forward to visiting again. The venue is small and intimate, a lovely way to spend a couple of hours in NYC if you are a music lover.",2
181,,4/7/2015,0,,"New York, NY",Nadiia L.,0,4.0,4,"This is a review on Stage 1 music shows, which are great! I have been there for three Saturdays in a row, and every time musicians were very talented. There is usually no cover for this stage. The place is tiny, gets easily crowded, and there is not much possibility to sit. Also, it gets super hot inside, so better have layers to take off. But when the music starts you just dance and smile! This place makes me really happy:)",
182,,5/11/2014,29,,"Jersey City, NJ",Duncan B.,0,5.0,39,"I don't get to see live music enough in manhattan. I actually came here based on reviews and was not disappointed. I was expecting no cover but this night there was a $10 cover for stage 2 but it was well worth it. I tipped for all bands that played as well because they deserved it. The beer selection was good and reasonably priced- $5 buds, and other good but more expensive beer. The acoustics were great, the room was perfect size, the bartenders were nice and the bathrooms were clean. What more could you want?",2
183,,12/12/2012,269,,"New York, NY",Samantha W.,133,3.0,246,"I had received free tickets this past summer and came here with a friend for the private debut of Julia Stone. It was also my first time at this location. Not too shabby, menu for drinks had a decent variety though slightly pricy, and had an okay view from our private balcony seating. I'll probably come back if I got tickets again, but making the trek down to the LES can be quite the hassle. Very casual and not much sitting room on the first floor so get there early if you don't want to stand!",
184,,8/27/2014,62,,"Brooklyn, NY",George M.,17,5.0,179,"On any given night, you're going to hear good music here. My favorite spot for live music in NYC.  So much fun!",1
185,,1/9/2012,327,1,"Jersey City, NJ",Giselle R.,216,4.0,294,"Rolled in late to catch Gaby Moreno who had flown in just to do a set. The place was standing room only. Squeezed myself onto the balcony and watched the band before her while I settled in with a Stella from the tap. Because there are so many bands seats become available if you're vigilant and I managed to nab a seat for the performance. Incredible sound system, great vibe from the crowd. No cover,one drink minimum which is very doable and allows for a tip for the band when they come around with the tip jar.And the area is hopping so when you need to satisfy the drunchies you have lots of options.",3
186,,9/3/2014,4,,"New Windsor, NY",Sharon M.,1,4.0,3,"No cover, friendly bartenders, 3 live bands playing in separate rooms. Great venue for live music and a good crowd. My husband and I were pleasantly surprised when we walked into this gem down town. The band we jammed to was awesome! We will definitely be back!",1
