,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
105,,11/25/2015,12,,"New York, NY",Avi S.,27,3.0,98,"So I've had little branch bookmarked for quite sometime now, figure since mid summer? For whatever reason whenever my buddies and I would make an attempt to come here, it was either closed or reserved for a private party. Last night- we were finally able to come in on a random Tuesday night. Once you're in, you notice the dim lighting and small, intimate atmosphere. Definitely not the best places for large groups (no more than groups of 4, 5 maybe). Since it was myself and two others, we decided to just stand at the bar. First thing that hit us was CASH ONLY. Yup, one of the best cocktail lounges in NYC doesn't accept cards. mind blown. But we were carrying some cash so we were able to squeeze away with one drink. They do have live music here which is a nice touch, but I can't really judge the drinks since we were only able to have one drink each. I had a pisco sour and quite frankly, i've had better. Nothing about this one amazed me the way it should've considering all the hype behind little branch. Maybe I came with a tad bit high expectations? Possibly. But I'm definitely going to have to come back here another time and re-evaluate my feelings about this place. And yes, i'll bring enough cash to order more than just one drink.",1
106,,3/9/2016,405,,"Seattle, WA",Amanda M.,15,5.0,77,"Really cool speakeasy type atmosphere. Props to the bartender who whipped me up the most fantastic cocktail with an order of ""something citrus-ey"". It was fantastic.I will say, this place gets PACKED. You can put your name in and grab a drink at the bar but the wait might be a while!",
107,1,9/4/2015,7,1,"New York, NY",Kathrine G.,0,3.0,30,"first thing to know: it's cash only which, come the fuck on. I'm not a russian millionaire who carries hundos around like it's nothing. when you're at the $14/drink price point, just fucking take cards already.the signs in the bathroom are pretentious and sort of dumb. if it was printed off of a computer last night, it's not really giving me a vintage feel. the whole speakeasy thing is sort of played out.  you can't fault them too much for that since it's their whole deal, but it's still played out, and done better elsewhere in terms of the style/look/feel. the Raines Law Room, for example, is awesome. PDT is located so that if you decide you don't want to drink you can get a hot dog. little branch...meh.(also, my biggest beef with the speakeasy thing: being lit from below by candlelight makes most people look like crap, making little branch weirdly terrible for dates. some speakeasy type places do the candle-in-alcove or candle-in-lantern thing and it's much better, but Little Branch is all spooky horror show being lit from below, and I don't like it, no I don't.)(also this bar has the highest proportion of old guys on dates with much younger women I've ever seen. why is that? is it supposed to impress them with the coolness + expensive factor? IDGI)so on to the major thing: the drinks, which are supposed to be oh-so-good. they are not. they are largely disappointing. I tried 4 different drinks and 3 of them were really not all that interesting or tasty. they were also not super strong. they were also all $14+ and for that price they should be excellent and strong. the martinis are GREAT though. IF YOU GO HERE HAVE A MARTINI. I have never had a better martini. unfortunately, I did not order a martini, and only ad a tiny taste of it, and mostly had to suffer with a couple of inferior drinks. their menu is huge, which is nice and all, but if you can't make the drinks superlative, don't put them on your menu. it's no Clover Club in this sense -- Clover Club has like 100 drinks and they're all incredible. if you can't do that then don't try.overall, this place seems like it's resting on its reputation and you can do better for the price.",2
108,,1/19/2016,22,,"Washington, DC",Kristen L.,3,5.0,51,New favorite speakeasy in NYC. This place has amazing drinks. We went on a Tuesday night so it wasn't busy at all which is the way to do it so you don't have to fight for space. The bartenders are really creative so you can just give them a vibe or a spirit you want to go with and they'll go to town.,
109,1,8/8/2015,269,1,"New York, NY",Nikki A.,31,5.0,488,Love this place for cocktails. We came here for our friend's birthday a few months ago and it is a lot of fun. Cozy tables and not too big.,2
110,1,11/24/2014,264,1,"Temple City, CA",Sela T.,0,3.0,296,"A decent speakeasy that is very visible from the streets. Just look for the bouncer and the line that is forming outside. However, once you enter, there's nothing much about the place that makes it stand out from the many other speakeasy in the city.Theme wise: not much of a theme. Just dark. You gotta watch your footing. It's like entering a high school friend's basement party. Tthere's barely any seating. My party ended up standing in a little nook in the corner. One more downer, its CASH ONLY. I don't carry a bundle of cash with me, so being cash only would just restrict the amount of customers. Overall, its a nice place but if I'm paying for the speakeasy feel, there are plenty of other places.",
111,1,2/11/2014,1607,1,"Manhattan, NY",Rita L.,5652,4.0,547,"hidden gem in west village, this place is pretty awesome! the people there are so friendly, our table even got a free round of shots before we left. You can get free homemade pretzels with your drinks, they're really big and crunchy. Live Jazz starts at 10pm. It's just a great place to hangout and grab a drink. They can also make any drink you want to order that's not on the menu :)",4
112,5,1/3/2014,1313,4,"Manhattan, NY",Erin M.,412,4.0,562,"For our first outing of the year, Shing and I decided to continue our favorite tradition of going to random speakeasies and bars. After dinner on a snowy night in Manhattan, we crossed the street to head to Little Branch which usually has a line wrapped around the corner. As we descended into the bar, I was so excited to finally come here! To be honest, I am a bit lazy and the long line outside always deters me. Inside was packed and we put our name on the list to be seated. In the meantime, we ordered up some drinks at the bar: I got myself a mulled cider (I needed something to keep warm in the snowstorm), and Shing, a Bartender's Choice for something sweet, sour and refreshing. Although we were still waiting to be seated, it was nice that we could enjoy our drinks at e bar. We eventually found somewhere to sit for the remainder of our drinks. I really liked mine, but I do love me a good cider.This is definitely a very cozy spot, perfect for dates or somewhere to catch up over drinks. If you are tall, just watch your head as the ceilings are on the lower side. The bartenders are all dressed in retro garb, equipped with arm bands and buttoned up vests for the whole prohibition experience. After certain hours on certain days, a live band plays to really put you in the mood. It was a great first trip here for me, I look forward to coming back and enjoying more of their special cocktail list. Be sure to bring some dough as this place is CASH ONLY.",5
113,,10/21/2015,275,,"New York, NY",Nicole G.,109,4.0,169,"Firstly, this speak easy has one of the nicest door men I've ever met. The space is dark and somewhat small which is why they are so controlling on letting people enter.There are a few tables but we stood near the bar. They have a menu with craft cocktails, none of which contained vodka. I asked the bartender to make me whatever he wanted using vodka. Without saying any more he made me a fancy version of what I always order- vodka soda. I was elated! It was vodka soda with some cucumber and whatever else he did to make it fancy but it was very good and not sweet. FYI- The bar is cash only despite the NYC prices.",1
114,,10/10/2015,440,,"Brooklyn, NY",Mariel P.,774,4.0,118,"Quick line outside a for a speakeasy...only about 15 minutes. The time for a table was around 30-45 minutes which wasn't bad either and as much as I loved the intimacy and speakeasy smell from the outside, the drink selection was weak. We eventually found a great lemon/ginger/gin mix, but it took some team effort to put together. The drink menu isn't so precise and as much as I LOVE crushed ice drinks (my most favorite) they put very very little liquor here. Beware of the block of ice drinks also...I picked up the block of ice and they filled only 1/4 of a cup with actual liquid...but like I said, the vibes were great.",1
115,15,10/28/2013,410,14,"New York, NY",Daniel B.,356,5.0,620,"Summary: This is as fine a speakeasy as you'll find in NYC.  Compared to places like Raines or Angel's Share, Little Branch is more pared down, less plush, less pretty, less designy.  But it knows what it's doing: it gets at the same sweet spot as the other places, it just does it by different means.  Perfect for dates, and, also, for everything else.Details:- Came on a Monday at 7:30pm--it was nearly empty but filled up nicely over the next few hours.  By 9 or 10pm, they started up with the live jazz.  No vocalist, just a few instrumentalists providing background music you pleasantly half-recognize.  Really well done.- Every other reviewer is correct: don't even look at the menu, just get the bartender's choice.  The folks here know what they're doing.  I had 6 drinks here and sampled my companion's 5 drinks--so, 11 in all, and not a dud among them.  Not one.  That's pretty impressive.  Our drinks were varied, too--based on tequila, mezcal, gin, vodka, rum--and our requests became laxer as time passed: by the fifth drink, I think I literally just said, ""vodka!"", and the server said, ""sure!""  And a few minutes later, hey presto, a cocktail appeared, customized for me based on what I'd asked for previously.- Drinks are $13 each, which is a lot until you consider how other places of this sort charge $15-18, and sometimes more.  To boot, the staff seemed pleasantly surprised that we were staying for more than a drink or two (maybe most people just pop in here to see what the fuss is all about, then skedaddle?), so they bought us a round.  We got eleven drinks but paid for nine.  Just remember: cash only.",32
116,,7/27/2015,5,1,"Bridgewater, NJ",Sherry W.,0,5.0,7,"There were less than 10 people in line at 10pm on a Friday, so we were in within minutes. Standing room by the bar is limited; put your name down for a table and they'll find you when it's ready (how did they remember who/where I was??)Most of the cozy booths only fit 2-4 people, but we got the larger 6-person one on the side. I quickly noticed how strong the drinks were (should've eaten dinner beforehand, rookie mistake). The ""bartender's choice"" was a lot of fun, as we ended up sampling all sorts of flavors from a spicy ginger drink to a sweet honey and lime one. The noise level was medium, but at no point did I feel like I had to strain my vocal cords/ears to have a conversation.Some misc thoughts:-They provide complimentary pretzels and nuts to snack on, just ask :)-I ~really~ loved the metal straw/stirrers in all the drinks. No plastic straws here!-To echo everyone else, CA$H only!",2
117,,11/4/2016,244,,"Manhattan, NY",Melissa S.,8,4.0,545,"Every bar was packed in this area but we saw that this one was opening in 5 minutes so we hurried over. It's hard to find the door but it's at the end of the street at a point on the first floor. They unfortunately didn't open their doors for about 20 minutes after they said they were going to open and it was cold and rainy outside so that is the main reason I'm giving it 4 stars instead of ;. Everything else once I entered was perfection. The hostess was very nice and we got an excellent table without a reservation. The place was packed in about 30 minutes so definitely make reservations in advance. The booth was comfy with some privacy. The ambiance was not too loud and not too dark with a waiter who was not too annoying. There are a few specialty cocktails but they honestly didn't look too good so we all did the bartender's choice. I told them I liked vodka, rum, or gin, drinks that are slightly fruity but not too sweet, filled with ginger, and on ice. My drink was amazing and perfectly fit that criteria. The drinks are pricey at $16 or so but filled with liquor and you pay for the ambiance. Definitely check out this awesome bar!",
118,1,10/12/2015,115,,"Saratoga, CA",Wallace C.,64,4.0,124,"Through the unmarked doors and down a steep dark stairway. What else could you want in a bar? This place was a riot. Great bartenders who knew what they were doing, a tasty libation menu and all the quintessentials of a speak easy. Two critiques - no ac (it's nyc, it's summer, it's hot and muggy as hades), lack of seating/sanding room (it's a tiny, odd shaped spot - the dim lighting really doesn't help here)",
119,,12/29/2015,1,,"Manhattan, NY",Kelly B.,13,4.0,37,"I thought it was a bit too cramped for my taste. The place is packed even on weeknights. I didn't mind sitting down on the steps, but they were kind of sticky. Good thing I didn't dress up, I was informed that you really can't see anyone's outfit in the low lighting anyway. I was pretty comfortable at the steps with my drink. The live music is great, I loved it so much.5 drinks later and here's the catch, the entire bar is cash only! The drinks were around $30-$40 I believe. We had no idea this time around, and I had to awkwardly cross the street and pick up 5 drinks worth of cash from an ATM at a different bar. I'd never keep that much cash with me normally. Otherwise the drinks are really good, and the bartenders seem to genuinely enjoy creating them for us. This is a really great bar! My only suggestion is please try to accept even one brand of credit card to make our lives easier.",
120,,9/30/2015,581,,"Miami, FL",Rebeca V.,1057,2.0,101,"I was expecting better cocktails here. I asked the bar tender to make me a spicy cocktail with cucumber and gin and instead he gives me a Bloody Mary with cucumber? Not good at all! My boyfriend had some "" fancy lemon Gin and soda and tasted like something I could make at home. Cool vibe but didn't enjoy my cocktail. Maybe I'll have better luck next time",
121,1,11/28/2013,123,,"Austin, TX",Emily H.,205,4.0,210,"After watching Boardwalk Empire, we decided to visit nothing but SpeakEasys on our trip. So, Little Branch, 124 Old Rabbit Club, and Freemans it was. All were super fun and super different. Little Branch had delicious drinks, and a short wait in the snow. The ice cubes were 1 inch by 4 inches and there are actual metal swizzler straws--pretty neat. I'm currently using my souvenir straw as a bookmark. The bartender wear the cute 1920s outfits with suspenders and handlebar mustaches, etc.The music was good but it was just too crowded and so we had one Manhattan and left. Definitely worth visiting, though.",2
122,1,1/7/2014,278,1,"Hoboken, NJ",Greg W.,5,3.0,622,"Ehhhh - this place has a lot of potential but it seems to end up just annoying me for one reason or another.I've been three times now and while the drinks are pretty good, the space and service leave something to be desired.  It just seems that it always takes forever to get a drink, and the patrons are pushy.  If you do get a table you're still very cramped.  Cash only, which isn't so bad, except no ATM?!There are much worse cocktail bars, but there are also much better cocktail bars",1
123,,10/26/2016,26,,"Manhattan, NY",Cas A.,33,5.0,19,"Sketchy stairwell, low ceilings and an overwhelmingly musty smell. Ambience was chill and dark, reminiscent of prohibition era speakeasy's. The subtle live jazz added a romantic touch.",
124,,8/21/2015,547,2,"Austin, TX",Mendy Y.,421,4.0,534,"Pretty well hidden speakeasy bar in the West Village. It's pretty easy to miss this place, so make sure you're looking carefully at all of the doors as you get close to the address! I liked the drinks here a lot, but the vibe is just the tiniest bit off. It's almost too intimate and contained-everyone here seems to be very engrossed in their own conversations, which detracts a little bit from the overall coziness of the entire place. Furthermore, it is super dim which added to the mysteriousness of the speakeasy but felt almost too dim. There is both booth seating and bar seating, which makes the place more spacious. The quality of the drinks alone are definitely enough to make me a fan, but personally not as much a fan of the decor/vibe inside.",
125,,12/16/2015,270,,"Jackson Heights, NY",MK M.,93,3.0,335,"I met a old friend here from college with her new husband, they say to meet here. I have never been here before. I think the only thing that really shines about this place is the space... its like having cocktails in a underground vampire cave with hipsters serving you. haha. The I ordered old fashions and their premium manhattan, which was good, I wasn't blow away but its hard to find a good manhattan in NYC nowadays. I will say that if your gonna be a cocktail bar, please invest in some better glassware. If all your drinks around 14-16 dollars, then you should have better glasses.The glass is very chunky, so its looks like your getting more of a drink that you actually are. Before you know it...you spent a lot of money!!! Not drunk yet?(there is so light here) You have to use their electric candles to shine on the drink menu because its so dark (I'm 29 with perfect vision) so like I said.. its ok. CASH ONLY... FYI. which is a pain in everyone's a**",
126,,3/26/2014,104,,"San Jose, CA",Jessica K.,87,2.0,52,"I was really looking forward to coming here during our first trip to New York. I heard such great things about it, but it didn't live up to it's reputation.We waited in line for about 30 minutes to get it(it's a BAR, not a CLUB, so wtf?). When we finally got down the stairs the staff was not friendly. My husband tried to ask the bartender about any history this bar has(we heard it used to be a speakeasy?) and he said that it was never a speakeasy... that it's just a bar in a basement. -_- Well fuck. We got our drinks and this is why they get 2 stars instead of 1, is because the drinks taste good... but they're SMALL. I walked away from the bar with my drink to check out the place and little more, looking around at the booths and stuff, and some waitress told me I couldn't be over there... told me I needed to move back to the bar.. and she wasn't nice about it either. We finished our 1 drink each and left.If you want a REAL legit old speakeasy, go to The Campbell Apartment in Grand Central Terminal.",1
127,,6/16/2017,125,,"New York, NY",Peggy Sue B.,0,2.0,8,"Having lived in major cities across the United States and frequented amazing cocktail bars around the world, this bar is not that amazing purely because of the excessive pricing of the pretty basic cocktails and the horrible attitudes of the bartenders. The bartender blatantly over charged me, and when I asked him about it, he said that the prices on the menu change and proceeded to miscalculate the total again (only 2 drinks, so not difficult math!) Pretty bad business practice for a few extra dollars at the end of the night. I know other bartenders that would rock this place! The ambiance is cute and good for date night but I'd recommend going to other bars in the neighborhood.",
128,1,8/16/2013,59,,"New York, NY",Sean L.,349,4.0,152,"Overall a pretty standard speakeasy with fantastic drinks. Came here on a Tuesday at midnight after getting some Big Gay Ice Cream. Got drinks at the bar, and only had to wait about 10 minutes for a table of 3 to open up. Little Branch has a similar vibe and the standard drinks as other well known joints in New York at similar prices ($13 per pop, cash only). I always like the ginger chews at these places, as they always provide a refreshing solid treat when paired with the cocktails. I think what stood out most during my visit was the live jazz band! Usually the jazz music at these places end up becoming background music. Maybe it's because we sat really close to them, but the awesome tunes during our night allowed us to both enjoy the music when we wanted to and have conversation without having to raise our voices. Will definitely be coming back. I really like visiting these types of venues on weekdays =)",3
129,,7/11/2015,17,,"Jackson Heights, NY",Jane P.,10,5.0,35,I went here with my boyfriend after our first date on a whim. The drinks here tasted amazing and the bar tenders were extremely helpful with drink recommendations for us. We had a wonderful time and loved the environment of this bar. It's small on the inside and tough to get into so I recommend only couples going or a small group of friends. We will be back.,1
130,1,2/27/2014,37,,"New York, NY",Jin C.,242,4.0,1049,"Kind of a grungy-looking speakeasy, but Little Branch does serve up some pretty swell drinks. The bartender with the Australian (or some other Commonwealth country? I'm not sure) accent is kind of cute, so come to Little Branch for her.The menu has a good variety of whiskey-based cocktails, which is quite up my alley. There was a particular one that was surprisingly refreshing for being whiskey-based. This is a good date spot, given the little couch booths that offer some degree of privacy for a couple.",
131,,5/16/2011,1265,,"New York, NY",Ryan R.,389,4.0,277,"Little Branch is a great place to go if you feel like you need of fix of the 1920's, or maybe you're delusional and think you live in the 1920's. This is definitely the place for you.  This place feels like one of those places that you go in NYC where you expect to get treated like crap, but in actuality, they treat you real nice.    Directions for how to have a good time here:        1. Try not to come past 10pm on a Fri or Sat night, if you hate standing in lines.        2. Do NOT come here with anyone you wouldn't want to sit and talk to all night long.        3. Do not come here if all you want is a vodka & orange juice or a beer. This is a bar with extremely talented mixologists, take advantage of that!     If you follow those directions you're sure to have a good time.",4
132,2,5/15/2011,1492,1,"Long Beach, CA",Andrea L.,1110,5.0,411,"The entrance is an unmarked door, and on this freezing New York night in April we were forced to suffer the cold in line outside the bar to get in here. I stood out there for 20 minutes glaring at my girl Naomi whose boyfriend told us to meet him here. In LA I never wait in line. Especially in the cold!  However, if you come here and there is a line, wait in it. Trust. It's worth your time. This secret low-key spot is so tight. The taproom was dark.  The crowd was varied.  Everyone was chillin, having a good time.  The bartenders and everyone working at this joint were dressed like it was the 20's. Perfect glossy hair, suits, trousers worn with matching suspenders over white well fitting shirts. I have to say the men here were beautiful, but I'm a sucker for a well groomed man. The cocktails were authentic old school recipes. I've never heard of egg whites going into a whiskey sour before... Watching the bartenders work was completely entertaining. They used these huge ice cubes and drinks were served with this really cool steel straw/spoon/stirrer thing. I realized that the reason this joint is unmarked and secret is to authenticate what visiting a speakeasy may have been like back in the day. I had the most amazing cocktail ever here. The drinks and service was awesome.  Bar is cash only.  If you're looking for a sexy, dope little spot to enjoy a fantastic drink- find Little Branch. Experience this fly speakeasy for yourself.  B.Y.O.G.  Bring Your Own Gangster...",3
133,,6/24/2015,0,,"Miami, FL",Michelle S.,11,5.0,14,The ginger beer here is spectacular!The vibe is so classic and I love their live music. Complimentary snacks were a nice little surprise.This hidden speakeasy had just the charm we were seeking :),1
134,1,2/11/2014,277,,"San Francisco, CA",Veronica S.,349,4.0,1441,"This place reminds me of Knee High Stocking in Seattle, WA. Corner-door-speakeasy. The main difference is that it's underground.$13 drinks, Cash Only, Plain and Simple! They don't take reservations so either show up early or prepare to wait.The drinks are all delicious but strong! Out of any speakeasy I've been to, I find that these are probably the strongest or on the stronger tasting side.Great for parties of 2, maybe 4. It's small so this spot is good for just one companion- pick a drink, sip, and enjoy each other's company! Darkly lit, cozy and romantic.",
135,1,6/21/2015,74,1,"New York, NY",Jiho S.,127,5.0,528,"One of my favorite speakeasies still going strong after all these years. Still tiny, still cramped, still pricey ($14 a cocktail) but still a fun place to hang out! Not sure why but I find the coziness of this subterranean bar the most appealing feature.",
136,,9/7/2015,123,,"Manhattan, NY",Vinay P.,39,4.0,135,"Ambiance: hidden on a street corner with a staircase to the basement = cool.Drinks: great, but I wouldn't say I was dying to try more. Worth it to try the ""Bartender's Choice"" since their bartenders clearly know how to make a quality cocktail.Space: the bar is a bit crowded downstairs.Overall solid cocktail bar, but Attaboy is better.",
137,,7/8/2015,113,,"Seattle, WA",Monica Q.,125,3.0,741,"CASH ONLY, this place. The drinks are well made and the ginger beer is good. However, I felt that people are shouting about how amazing it is but I don't see it as the drinks nor service nor ambiance of the place are particularly spectacular. I like that they have complimentary snacks, but the pretzels were super hard and a bit stale. However, the worst part was that they gave us the completely wrong change, not even remotely right! Ah well.",
138,3,3/8/2013,496,1,"Boston, MA",Stephanie Q.,1474,5.0,1574,"Love this place!! I don't know why its called Little Branch, it certainly does not look like a little branch. Its easy to find... just look at pics on yelp, and you will probably find a long line there... that's how I found the place, at least.Cash only. Us girls got a booth at the back, which was very nice and cosy. You can either order from the drink menu or tell the bartender what you like. I decided to go with the latter and the bartender did a good job. I love surprises and its nice when they surprise you with a drink, tailored to your specific taste.At $13 a piece, its the standard price at Speakeasies. I didn't try any of the food but I would like to do so next time!",4
139,,10/22/2015,147,,"Southampton, NY",Robert M.,66,4.0,24,"We went here for the first time last night, there was a open table no wait, drinks where amazing! Long rectangular ice in a tall glass metal straws. Dark sexy fun bar. Well run place,",
140,,5/4/2017,153,,"New York, NY",Shaina M.,2,4.0,30,"I have been here several times for different occasions. I met a friend on the earlier side after work and there was plenty of room at the bar. Another time we got a corner table for a larger party. I have also been there on a date. I had a great time every time I've been there. I suggest putting your name on the list as soon as you get there or call ahead to see how packed it is. There are not many tables. The place is dark and intimate in keeping with a speakeasy theme and makes as a great date place. It does get loud, so probably not ideal for having a big group to talk to. Now the drinks are very, very good. The bartenders are all fantastic! Ask them for suggestions or their choice and you'll love it. I usually ask them to surprise me with some gin cocktail and it's always amazing. They have an extensive menu as well, with lots of great choices. One downside is it does get very packed and you will have to wait for awhile if it's a popular night. It helps if you know someone with a key. Also, it's cash only which makes life more difficult if you ask me.",
141,,6/26/2015,131,,"New York, NY",Lucy C.,43,4.0,1173,"Ambiance a little lacking, but really great staff and the BEST GIN COCKTAIL I'VE EVER HAD! SO interesting I really wish I knew what the name of it was. I just told the handsome bartender to make me something really different and he made me a drink that slightly resembled the mexican flag--amazing. I can't wait to come back and try everything else. Watching them mix is like watching performing arts--beautiful. Does get crowded though and apparently lines form. Cash only!",
142,3,3/2/2013,294,1,"Brooklyn, NY",Cathy H.,1172,5.0,408,"The picture of the entry way door helped me to find this place. We came at 9:30 on Saturday and it must have been just the right time because we barely had to wait for a table. We were a group of four girls so it was perfect for their cubby booths while I noticed the group behind us had 6 people and they had to wait a while. The bouncer was funny and he may try some cheap shots at you while checking your ID but I just laughed and went along with it as I was glad I didn't have to wait. Send your final texts before going down because there is no cell phone reception down there. I love that they don't try to fill up the place as much as possible. When all the tables are filled, they don't let any more people in. It may not be good for everyone waiting outside in the cold but inside, it's good because it's easy to walk around as it does not get too crowded. I have read other reviews that said this place smells like a pool and they were right. There was a distinct chlorine smell as I was walking down the stairs. The decor was interesting and very antique looking. The booths were lit by very old looking candles and there were black and white framed pictures throughout. All of the cocktails on the menu were $13 each but we decided to tell the bartender what we liked and have him make a drink for us. I told him I would like something with tequila and egg whites. He came back with a cocktail that had just that with cucumber as well. At first I cringed because I tend to not like cucumber in general, much less in my drink but I decided to stay open minded. I ended up really liking it and the cucumber taste wasn't too overwhelming. Something to note is that they are cash only. There was no music that I remember or if there were music, it was on very low so we didn't have to yell to hear each other. Overall, it's a very relaxing place to enjoy a good drink with friends and I can't wait to come back!",3
143,2,3/8/2013,59,,"Manhattan, NY",Yoonie Y.,4,4.0,363,"Took a friend from out of town to try this place because I wanted to see what all the hype was about. We waited for 30 minutes around 10 on a Wednesday night. The line kept growing from then on. Definitely would not bring a huge group here. You'll probably never get in. The decor is ok and I didn't get to see much of it anyway because we werent able to get a table. But I loved the live jazz!We both got hot drinks - a hot toddy for her and spiced cider for me. Both were really good! Strong but not undrinkably so. Prices are totally reasonable but maybe that's a sign I need to stop drinking so much. The menu is really interesting, I would love to try more of their drinks if I'm able to get in next time...",3
144,,5/7/2015,197,,"Manhattan, NY",ReviewHaiku F.,8,3.0,922,Prep for a small waitBut the ambiance is slickAnd the drinks are strong**docking stars for a sub-par martini,1
145,,"11/8/2013
            





Updated review",58,1,"Manhattan, NY",Rebecca G.,45,4.0,723,"A friend and I stopped by for post-work cocktails last night and because we got here early- around 7:30- we were quickly seated in a back booth, which lent itself to a much different experience this time around.Bleak interior becomes cozy interior, with small candles lining booths that lead to the back of the bar. From an extensive cocktail menu, I chose the Oliver Twist, or a gin martini with an olive and a twist of lemon. Well-mixed, with an olive at the bottom and a fresh-looking lemon peel bridging the divide over a strong current that would soon wash over my body, it took me the full two hours that we are there to finish.Old music, gently playing in the background, added just the right touch to an already agreeable ambiance.",
146,2,1/21/2013,582,1,"Jersey City, NJ",Priti K.,706,5.0,536,"Yup. Some of the best cocktails I've had in this city, but you must be patient to really enjoy them. My Saturday night date took me here and I loved it! It sounds like there's usually a line outside the door - that wait time wasn't too bad. But then with drinks in hand, we waited about 45 minutes inside to get a seat. It's crowded, but once you're sitting, it's easy to spend time and enjoy this place for everything it is - an incredibly classy speak-easy that takes you back to the 20's with the best cocktails!I left the decision making to the bartender. My request was simply something fruity. He came back after a few minutes with a beautiful orange cobbler. I'm not sure what spirit he used, it was probably bourbon - not excessively sweet, just so refreshing and easy to drink. I also got a Tom Collins - yummy! I love citrus cocktails and this place does it right. What else should you know? It's cash only and the lighting is so dim you gotta hold a candle up to the menu to read it. Haha. We had a laugh about that. This spot is just really cool and it's worth the wait.",3
147,,1/30/2013,964,1,"San Diego, CA",Jessalyn C.,461,2.0,311,"We came as soon as it opened to begin yet another speakeasy hop. It was dimly lit inside and we were sat in a very claustrophobic-y booth. We ordered our drinks as usual by giving our preferences and flavors we enjoy - and they were quite disappointing! Mine was so direct and harsh I had to wait for the ice to melt in order to better enjoy it.If you're not sensitive to the taste of alcohol and just want to get more bang out of your buck, then this might be a good speakeasy to start off at as we were buzzing much faster than usual. However, I come to speakeasies because I enjoy the cocktails and crafty concoctions they make.. and this place isn't for me.",3
148,,8/5/2016,11,,"Fort Lauderdale, FL",Sara S.,2,3.0,13,I consider myself a craft cocktail connoisseur and found this place to be decent but not great. I love the speakeasy vibe with nondescript exterior but found the cocktails to taste ammeter and unbalanced as opposed to carefully crafted.  Maybe we ordered the wrong thing and should've left it up to the mixologist...but we couldn't even get him to lookup much less engage in suggestion. Maybe we'll try on another night but I've got plenty of places on my list of rate much higher.,
149,,5/5/2017,0,,"Franklin Park, NJ",Erving P.,0,2.0,2,"I've been to this place more times than I can remember. However, I will never go back again. The drinks are great, but the staff is horrendous. They act as if you owe them something or like you should fee blessed that you're there. Think of the too cool for school line from zoolander.",
150,1,2/22/2015,232,,"New York, NY",Asmita J.,2,3.0,557,"All in all, this place was a-okay in my books.....don't think I'd trek it out here just for this. plus it's cash only....what?!",1
151,2,11/14/2012,230,,"New York, NY",Meghan A.,505,4.0,582,"Ah Little Branch. I don't go that often, but when I do, I always have a great time. A well established ""speakeasy"", Little Branch does not try that hard to be cool or hidden. There is no secret password, no stealth ninja handshake, no unlisted phone number, and no membership card. They don't care what kind of purse you are wearing, or which hedge fund you work for. All you have to do is show up. And that's part of the beauty. Because so many places are irritating in their shallow quest for exclusivity, Little Branch stands out because they just want to make amazing cocktails.There is an unmarked door, and a bouncer at the top of the stairs. The bouncer is strictly there to make sure it does not get too crowded. And when you eventually get to the head of the line, and gingerly head down the stairs into the basement lair, you're met with REAL LIVE SPACE. It's not overly crowded like some popular cocktail dens (Employees Only I am looking your way...). There is no drunk 22-year-old B&T bumping into you and pretending not to notice. You can actually breathe, have a seat at the bar, and enjoy your cocktail.And the cocktails here really are great. My personal favorite is the Tom Collins, which is served in a tall thin glass with a tall thin log of an ice cube. It's adorned with a chilled metal combination straw-spoon, a contrast to the warm candlelit room.My only complaint is that the line system and crowd control is really a double-edged sword: sometimes the line is too damn long. So that's the ONLY reason I don't go more often.",6
152,,4/7/2015,28,,"Manhattan, NY",Apurva N.,0,4.0,186,"This is a really great speakeasy with a really cozy ambiance and a great bartender. My wife and I stopped in for a quick drink, and only after I ordered did I realise that this is a cash only bar.Ben, the bartender, was nice enough to say that we should enjoy the drinks and then make a quick run to the ATM across the street. I thought it was a nice gesture, quite different from asshole bartenders you meet at other bars across the city.I had the Cloak And Dagger, which was delicious. I asked Ben to just whip something up involving ginger and Prosecco and he did a really good job!Overall, great bar! Check it out (but don't tell too many people) !",1
153,,9/19/2015,1,,"Philadelphia, PA",Paolo B.,8,5.0,12,"A gem. Fantastic style and competence. Cocktails done to perfection. A lot of tradition and some lost art can be found here.Very understated on the outside, the inside has great atmosphere. Just watching the barman is great! They have competence and style here. Pick what you want you will enjoy it! Just one thing: bring cash, they don't take cards.",
