,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
132,1,8/31/2007,29,,"New York, NY",Chip S.,20,2.0,332,"I went for a happy hour type of thing and apparently the air conditioner did not work.  It was as hot outside as it was inside.  Not my idea of a good place.  Everybody was sweating.  Not awesome.  Even with the high ceilings totally a sweat box.Drinks were somewhat reasonable, but I had to pound them to try and cool off, so I ended up drinking more that I wanted to, but hey it happens.  And there was some sort of country music concert at MSG, so there were tons of cowboy hats, it was an odd scene in NYC.The sliders looked good, I was only in for a short time due to the heat, but they looked slideable.  They are worth a shot if the can get a hold of the atmosphere controls.The restrooms were nice, private stalls, clean, used by the restaurant and bar, so there were pretty clean, 3.5 Flushes.",1
133,1,3/29/2008,7,,"Brooklyn, NY",Jessica S.,2,3.0,145,"Typical cheesy bar near Madison Square Garden. Cleaner than most, but maybe that's because this place is relatively new (used to be a Hallmark store).Caters to the game watchers and tourists. Not a whole lot of TV's so it can't really be considered a ""sports"" bar, but I can't really consider it anything else so there you have it. Gets a little crowded after work, but less so than the equally-mediocre Mustang Harry's down the street.Bartenders are nice enough and the service is attentive.Try not to trip over the frat boys and tourists on your way out.",1
134,,11/12/2013,0,,"Ridgefield, CT",Rich S.,0,2.0,7,"Well, I didn't read these reviews before going to the eagles concert last night....Food was ok ...nice presentation of food...mostly bar/grill food.  We ordered the specials which cost more but were better food items than the menu.  Portions were enough to leave room for a coffee/dessert.  Service was below average as it was jammed packed last night....and the place was playing eagles songs you think more help was around. ...We ran out of time to find another place but it was clean and had an ""A"" rating sign in the window...I would go again for some drinks or on-the-go meal but not sure for a sit-down meal where you can talk as it was pretty loud with bare brick walls and the echoes.",
135,,11/2/2013,0,,"Pinehurst, NC",Amy B.,0,4.0,8,Veggie lasagna was pretty good and my daughter loved her fish-n-chips. So close to MSG so great spot for pre-concert meal. Waitress was adorable.,
136,1,3/31/2012,47,1,"East Boston, Boston, MA",Ed M.,0,1.0,1,Got the calamari. Chewy and no breading. Sent it back and got the filet sandwich MED. and it was smothered underneath a tower of fried onion rings. Soggy rings at that.  Cut the dry a** steak open which was done well. Best part of meal were fries. Asked waitress to verify with kitchen done ness of steak and was assured it was medium but asked if I wanted it cooked longer,2
137,,3/25/2013,0,,"Manhattan, NY",Chris R.,0,1.0,1,Be careful at this bar and only use cash if you MUST go. This bar has been charging my debit card since New Year's Eve and still hasn't resolved it's 'processing issue'. My bank had to cancel my card today because they keep charging my account. I am not the first person this has happened to. Beware...,
138,,9/13/2009,40,,"Boston, MA",Marcus D.,0,3.0,669,"Came in here the other night to watch the tail-end of the FSU game, plus some of the US Open on an opposite tv.  The extra star is for the Irish barkeep who helped me out w/my stomach problems - Schnapps will cure anything.  At the end of the day, though, it's a bar outside MSG.  Enough said.",
139,,3/22/2012,0,,"Washington, DC",Richard B.,0,1.0,4,Horrible service.  Very loud music.  Below average food.,
140,,1/3/2012,0,,"Manhattan, NY",Jim O.,0,1.0,2,"weak food, very rude service.i work at a large office nearby, so kept trying to give this place a chance for convenience sake, but the food was always mediocre.today i stopped in at 3:30pm, and the 100 seat dining room was completely empty. there are 3 booths at the windows, 2 were occupied by couples. the hostess tried to lead me to an interior table, i asked for the remaining booth, she said they were ""reserved for groups of four"". rather than point out that there were only 2 people in the other two booths, i asked if she could make an exception, as it was off-hours, and the place was deserted. she said no.i asked to see the manager, he scurried right over, and restated their message: they would rather i go elsewhere than sit at the table i requested. good luck, guys- you'll never see me or anyone from my office again.",
141,,10/19/2007,13,1,"Saint Louis, MO",Tanner H.,6,4.0,25,"I was staying across the street and needed some grub, so I wondered in. What a great decision that was. The bartender was really nice and attentive. I had a couple beers and a Filet which was fantastic. The only drawback was the three loud mouth Red Sox fans who were ""wicked pissed"" because the Sox were losing to the Indians in the ALCS. Other than that, I'd definitely go back if I'm ever in the neighborhood.",
142,,1/5/2009,8,,"San Francisco, CA",Katie T.,40,2.0,40,"Total tourist bar with a few flat-screens for sports --- one of them has quite a  few green pixels at the top of the screen, just enough to distract any attempt at actually watching actual sport.",
143,,6/26/2009,3,,"Portland, ME",Tim B.,0,3.0,12,"Went there alone and had a pretty good crab cake entree. Pile of mashed potatos was too big and a little uninspired. Service was very fast and courtious (in and out in 35 minutes). I'd go 3.5 stars if I could, but I wouldn't round up to 4. I'm a fairly tough critic.",
144,,7/29/2008,25,,"New York, NY",Matt H.,14,4.0,131,"Great place next to Penn Station. Food was good, and seems like a nice little chill sports bar.",
145,,7/30/2009,2,,"Manhattan, NY",Joe C.,0,3.0,92,Pretty decent place for dinner if you are in the area.Nothing to exciting on the menu.Not cheap but not expensive.,
146,,5/1/2008,122,,"New York, NY",K K.,37,3.0,256,"Harrington's is a good pre-game/pre-concert spot for events at MSG.  I've been here before countless Devils/Rangers games, U2, Billy Joel, random concerts etc...   It tries to be an Irish pub, and does an okay job, but it's not really authentic Irish.  Not that that's a terrible thing, because the food is respectable and the atmosphere is good.  Before the U2 show, for instance, they played LOUD U2 music and showed a DVD on big screen.  You wont be floored by the place, but you wont be disappointed either, and it's conveniently a stones throw from the Garden so you can chug that last 1/4 beer and be at the gate in about 2 minutes.   During hockey season the place will be packed with Rangers fans as well as some fans of whatever team will be beating the Rangers that night.",
147,,4/15/2012,77,,"Andover, MA",Maureen D.,0,1.0,18,"No. No no no no NO! Please, do yourself a favor. SKIP THIS PLACE. I honestly can't remember getting such poor service. Visited Manhattan this weekend, and caught a Broadway show last night. After walking and stopping into this bar and that, we decided we were hungry. We happened upon Harrington's. I wish now that we hadn't. Even thought it was about 1130, it was still rather crowded with the post-Ranger game crew, but we were able to be seated in the dining room right away. We should have known it would be a terrible meal, when we had to flag the waitress down just to enter our drink orders. She brought us our beer and very weak Tanqueray and tonic. We then proceeded to wait nearly 25 minutes for our chicken sandwiches. The one bright spot was the portion size; the sandwich was a very large size with a generous helping of fries on the side. It was lucky that we didn't require a refill on a drink or some ketchup, because we literally only saw the back of our waitress's head as she stood with the other servers and chatted for the duration of our meal. She did walk by us once, and I purposely tried to make eye contact with her, which she flat-out refused to do. (Just a tip - if you can, avoid this waitress - tall, long, bleached blonde hair, some sort of eastern European accent, miserable look on her face). When we finally had to ask the busboy (who, incidentally, also served our food) for the check, she did happen to walk by us again. My brother made a comment to her ""Thanks for not checking on us the entire time we were eating!"" To this, she turned around, came back to our table and leaned over us and said ""My shift is over, I'm just waiting for you to leave."" I was so shocked at the outright rudeness of this, I just couldn't believe it! In the end, she may as well not have waited, because she didn't get one cent of a tip from us. I've never in my life been so outraged by restaurant service. I, of course, realize this part of Seventh is tourist-trap heaven, but I just can't believe they would have such miserable, useless people working here. If you find yourself hungry and you're anywhere near Madison Sq Garden, get in a cab and go somewhere far away.",
148,,3/27/2010,0,,"Beverly Hills, CA",sarah r.,0,2.0,1,"Don't waste your time if you are going into the dining room. The bar area might be better, but I cannot speak to that. The waiter was rude. He brought one member of our table the wrong beer, and then argued that we were the wrong ones. Really? Its just a beer (and when he did finally bring a new beer, it tasted totally different, go figure). After that he barely came to the table, never asked us if any of us wanted another drink throughout the whole meal. When leaving, we asked for a to-go box and they said ""I suppose."" Okay, great. Considering the place was empty and I doubt he had anything better to do, I don't think it was a big deal to serve one table. I'm not a picky, uppity person, but out of all the places I've been to in New York, this was probably the worst server experience I've had yet. Overall, the money was not worth the experience.",
