,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
100,,9/29/2014,24,1,"Union City, NJ",TomDoody D.,2,5.0,21,"Dear kind person at Crosby Street Hotel: My wife, Hana, and I chose your restaurant bar for drinking on the occasion of a professional disappointment.  Combining alcohol with mild temporary depression paves the way to alcohol dependency for many alcoholics, and paying the premium price of your artistically-inspired space has the potential to united alcohol dependency with financial ruins.  We paid enough for our drinks to get a table-full of thirsty men drunk at a Friday happy hour near PABT were I sit now on this Monday morning following Saturday-night drinking on at your place.  I want my text to include some phrase like, ""it was worth every penny of it"", but this charmed phrase can never be applied to binge drinking, because over drinking comes with forgetting basic things like eating placing us on Canal Street after Midnight, which . . . now you can see how, ""worth every penny of it"" would be misapplied"".  Our time in your space was lovely.  I've known your hotel since you opened, and I kept waiting for a more conspicuous sign to include the name of the hotel, and years later you still have an understated sign that's clever and fashionable, and I trust you've fended off complaints of tired first-time guests who had trouble finding you - bravo.  You have reason to be proud of your attractive business, and the confidence your owners show by seemingly knowing, ""this gig will work on Crosby"" when people have reason to believe it would not.  Justin delivered our first drinks, and I forgot the woman's name who succeeded him.  Though I am not asking for help remembering her name I am asking for help remembering the name of the man she thinks is the number one most handsome man in Hollywood.  Our conversation with Justin's successor was inspired by George and Amal's wedding in Venice, Italy.  It kills me this young woman, Justin's successor, name a man as Hollywood's number one man, and I don't know him, and it triple kills me Hana does not know him either.  We forgot the Hollywood hunks name as quickly as we forgot the name of Justin's successor, and I'd like to be reminded.  Would you be so kind to help me?  My Hollywood info hunt is secondary and complimenting you and your amigos on being the perfect place for special moments I shared with Hana - grazie from NYC near the Lincoln Tunnel, Sincerely, Tom Doody",
101,9,7/6/2011,0,,"Brooklyn, NY",Faye R.,1,5.0,16,"My boyfriend and I celebrated our anniversary this past December with a New York ""stay-cation"" at the Crosby Street Hotel.I had mentioned this to the woman who took our reservation, hoping maybe to receive some chocolates on the bed or some sort of small acknowledgment to our day.Instead, we were both completely blown away by the entire staff from the moment we entered until leaving 2 hours past the check-out time (which we of course called ahead for and were met with an encouraging ""stay as long as you need to."")When we checked in, the jolly British man at the front desk, informed us that they had an opening in one of the King suite rooms and that we were promptly going to be upgraded. The room was breath-taking. I have never seen a larger or more beautiful hotel room in New York. I have usually found New York hotel rooms to be small and more of the place to rest your head after exploring the city. This room made me never want to leave. There was a fireplace in the living room, with floor to ceiling windows, our bedroom included a mannequin that I dressed with all of my outfit choices before deciding what to wear to dinner, and there was a television in the bathroom. It was unreal.Only 5 minutes in to gushing over the room, there was a knock at the door with a bottle of Krug Rose ready for us to enjoy. My boyfriend says he called and arranged this, but we did not find the bottle on the bill later. I have also been at hotels where special requests are forgotten, so this attention given to us by them was very much appreciated.Another 5 minutes went by and another knock the door was somebody giving us beautiful toiletries for our anniversary. There were candles, soaps, and bathroom products that we still use to this day (much better than chocolates!)The Crosby St. Hotel went above and beyond, and since I work in a hotel as well I was completely impressed with the way they treated and respected us on our special day.",9
102,1,7/15/2011,40,,"New York, NY",Annie P.,48,5.0,140,"Wheres the best afternoon tea in ny? No...its not at the plaza hotel, its at the Crosby Hotel. Get the Ruinart champagn afternoon tea and you'll have a great day. The finger sandwhiches include smoked salmon&dill, Cucumber&balsamic, egg salad, roast beef&horseradish cream, and lastly arugula,tomato&chedder. Its  three tiers of ggooodness! the 2nd tier is the sweets which includes amazing scones, berry tart, carrot cake and cupcakes! The last tier is their housemade preserves and clotted cream for your scones. the choice of tea is extensive and comes in a cute tea pot. its definitly a more modern afternoon tea than the traditional but its worth every penny! its around $60 person including tip! we had to move tables once because a larger group was coming in, and our waitor gave each of us another complimentary glass on Ruinart!",3
103,1,3/20/2012,80,,"Paris, France",Kelly C.,0,5.0,65,The bar is deluxe - wine & brussel sprout heaven,
104,,3/5/2012,471,,"New York, NY",Steve L.,11,4.0,200,"VERY Cool place.  Whether you are solo or w/ friends, great place to grab a drink.",
105,2,5/22/2011,0,1,"Oakland, CA",steve P.,2,5.0,57,"We spent 4 nights in the Crosby Street Hotel last week.  It has super cool architecture and beautifully decorated hip modern rooms, and fun playful modern art throughout.  We walked in the door in jeans and tennis shoes bedraggled after an all night flight, and were greeted with warmth -- every single employee was friendly and helpful and none of them seemed to be hovering for tips. The room been throughly cleaned, and we are very picky about clean.  During our stay the maid service was great, all supplies were replenished.A couple of the earlier yelper's comments were critical about the service and after our experience, those critical comments seem really off base.  We stay in 5 star european hotels every year, and have stayed in many of the nicest hotels in NYC over the years, and the Crosby is in that class -- it is a small hotel, so it does not have every amenity, but what they did not have, the concierge found a great close by appropriate solution.  Some hotels concierges only seem to have stuffy recommendations (or kickback recommendations), but that definitely was not the case at the Crosby.  The front door staff is great, they always had an honest smile.  It is not easy getting a cab in soho on a saturday night, but they tried very hard and succeeded.A minor down side is that they stop serving food in the bar at 10 or 11, but the bar waitress served us some great cookies (no charge) and mixed nuts, which was fine -- it must have to do with their license, since they can serve food to guests outside of the bar late at night.  Also the fabric on the ottoman in our room was a bit tired, but that happens in almost any hotel.Overall we had a great visit, loved the hotel and staff, and will be back next time we stay in soho.",1
106,,7/29/2012,0,,"Bend, OR",Patrick A.,0,5.0,17,"My favorite hotel in NYC.Brand new building on Crosby Street in Soho - which is rare.Big windows and tall ceilings provide a ton of natural light.Eclectic, cool furnishings which are wonderful and add nicely to the whole package.Service is personable and on point.Great bar.Not cheap, and it helps to get an upgrade through Tablet, as the rooms are definitely at the upper end of the price spectrum.",
107,,8/25/2015,0,,"Mountain View, CA",Judith B.,0,5.0,5,"We stayed here multiple nights while visiting my son in New York.  We absolutely loved this hotel!! Every aspect of staying here was delightful.  Every single one of the staff whom we encountered were extremely warm, welcoming, upbeat, and engaged with us (desk staff, concierge, restaurant staff, ""butler"", housekeeping, I.T., etc).  The room was spacious and aesthetically pleasing and super comfortable.  There were plenty of electrical outlets for all of our technology.  The shower was amazing: the best shower head and water pressure I've ever experienced!! We loved all of the varied seating areas as well as the movie theater downstairs.  The soaps and lotions were yummy smelling and feeling and the makeup mirror was just the right size and magnification (and portable so I could sit at the desk and put on my makeup).  The location (SoHo) was perfect for us as you can walk to wonderful restaurants and shops and get to the subway easily as well.  The street outside of our window was noisy, but I was willing to ignore it as everything else was so pleasing. We will definitely stay here again!!",
108,6,7/18/2010,4804,11,"New York, NY",John B.,196,5.0,651,"They have the best bathrooms in New York City. Really! You won't be able to find them without asking - but once you do, you'll be soooo happy you did. The best!",6
109,,2/18/2014,0,,"Charlottesville, VA",Gwen G.,0,5.0,18,"LOVED this hotel - everything about it!  Stayed there for a long weekend on the advice of a travel agent friend, never having stayed in the SoHo area before. It was very clean. The staff was helpful and seemed happy and proud to work at this sweet little hotel. Every detail of the whimsical decor was a treat to enjoy - fresh flowers in the lobby, fun artwork all around,  beautiful, colorful pendant light fixtures over the bar, room decor that was fresh and fun without being fussy. The bed was wonderfully comfortable, the shower pressure and bathroom fixtures were awesome, the digital room thermostat worked perfectly. Would go back in a heartbeat.",
110,,5/5/2011,63,,"New York, NY",Emily C.,3,4.0,151,"We came here for a movie preview screening hosted by Gilt City and found the venue to be fabulous and inviting.  Wine, beer and other beverages were served during cocktail hour and the theater itself was intimate with lovely orange seats and the cleanest theater I have ever been in!",1
111,,2/26/2013,0,1,"Albany, NY",Ann M.,0,2.0,69,"Went there for afternoon tea a few weeks ago. I hate to say it but the tea sandwiches were incredibly mediocre and not enough variety for us vegetarians. (They wouldn't serve us veg sandwiches off of another, higher priced afternoon tea menu--they didn't even ask if we wanted to pay more to have a greater variety of veg tea sandwiches.) The scones were not great. Nothing was as good as I imagined it would be, including the service. I'll take Alice's Tea Cup over this place any day. And because they're a British company, you would have thought they could get it right! My favorite is the wall paper on the way to the ladies room.",1
112,,10/12/2011,218,,"Brooklyn, NY",Queen T.,7,5.0,23,"The bathroom. is. AMAZING.  Highly recommend if you absolutely have to, MUST take a crap and you are in the area.  They provide Bond no  9 lotion and soap which is wayyyy better than the Starbucks around the corner which is full of tourists and junkies nodding off.",
113,,12/27/2010,27,,"San Francisco, CA",Andy S.,12,3.0,120,"This review is for the restaurant only. It's a beautiful space, but the service was subpar, food only decent and definitely overpriced.",1
114,,8/11/2014,0,,"San Francisco, CA",karen y.,0,2.0,9,"The hotel is beautiful, I'll admit that.  Absolutely gorgeous.  The restaurant is atrocious.  First of all, it took about a half hour between sitting and getting our tea and coffee.  Our meals took another 45 minutes, only partly because they got so many of our orders wrong, we thought they were at the wrong table (we were only three people).  Finally, the food.  I ordered a bagel and lox, very much looking forward to having a NYC bagel since I moved out of NYC a couple years ago.  The bagel arrived, thin, pale on the inside and the outside, looking like one of those frozen bagels that you microwave.  It was toasted so it was crispy but the inside was dense and tasteless.  It is unfathomable for a fancy restaurant in NYC to serve a bagel like that.  My friends told me their food was mediocre as well.  We ordered the pastry basket and the croissant tasted like the ones from Costco (which isn't in and of itself terrible, but suspicious) and the other pastries were not delicious.  Very surprising experience given the atmosphere.",2
115,,2/4/2011,6,,"Manhattan, NY",Jon F.,0,5.0,14,"Everyone I know has been raving about this hotel. When friends of mine recently stayed there and I stopped by their room, I was very impressed with the quality of the finishes and the decor throughout. The lobby and entrance are also classic and I would highly recommend this hotel to anyone coming to NYC for a long weekend. We also included a free night at this hotel as part of our February contest bit.ly/NYCLuxury",
116,,9/20/2010,15,,"Portland, OR",Tim O.,0,5.0,77,This is my favorite new hotel in NY!  Located right in the center of the Village in the center of great shopping and galleries - it is an elegant small hotel with great service and lovely rooms.,
117,,6/19/2010,58,,"New York, NY",B K.,12,5.0,328,"I personally love this place- I know others have had different experiences.  But when I was there, I thought the decor was great, the food was pretty good, and they had a good tea selection.  I think they also had free wifi in the hotel.  I actually decided to grab afternoon tea and get some work done on a weekday, and the servers actually let me stay in the restaurant ""for as long as I want"" after they closed. I left of course, in a timely manner, as I didn't want to take advantage of them:)",
118,,2/9/2011,0,,"New York, NY",Krista W.,0,5.0,15,"This review is for the restaurant/bar area. I have not stayed as a hotel guest, but have had many occasions to enjoy their excellent cocktails, mocktails, and wines, as well as their scrumptious and varied appetizers and entrees. They have now replaced my old stand-by in California for the best roasted brussels sprouts ever! Their spaghetti squash with brown butter sage cream and a duck egg is insanely good. And finally, the pumpkin creme brulee (I know, I'm sick of creme brulee, too!) is to die for! These items would comprise my last meal, should I ever have to choose. The decor is fresh and imaginative, location is stellar, and the service is efficient and friendly.",
119,,11/29/2010,0,,"Washington, DC",Alex G.,0,4.0,94,"2nd stay here. Staff is very nice. Rooms are lovely with super baths, comfortable beds and quiet. Food at bar is very good breakfast only so so. Great Location",
120,,6/9/2012,5,,"Los Angeles, CA",S B.,0,5.0,62,"Who knew? Great, very clean, ultra hip boutique",
121,,8/26/2011,0,,"Westchester County, NY",Ross E.,0,2.0,7,"This review is for the hotel's dinner and movie combo. I'm sure the hotel is lovely as the space itself is excellent.My wife and I decided to try the 3 course dinner and movie combo for $50 a head which seemed a decent value given the caliber of the hotel (which is very swish etc). The food on the evening was fine, nothing over the top but I had a decent middle-of-the-road steak. Service overall was poor on the night, including in the restaurant, though the main issue with the review is to follow.The movie (Limitless) cuts out halfway through the thing which as anyone can imagine would be an annoying issue considering you've invested the money and had the meal...then boom it cuts out!! So does the hotel sort out the technical issue with the movie after you've been taunted with the first half or does the hotel apologize profusely and try to win back your affection!? Neither - what happened was the hotel refused to offer anything except that we were ""allowed to enjoy a free movie at a later date"". No customer service representative ensuring a top establishment treats its customers well when it screws up - which is in my mind a complimentary dinner and movie for 2 seeing as though thats what we paid for in the first place and never received in full. This was not even considered and when my wife spoke to the hotel rep she was spoken down to and alerted to the fact that the hotel ""did not have to offer anything to reconcile the situation.""So against our better judgment we eventually go back when a movie is playing which we want to see, though we have 1 more friend with us for the movie only. They charge us $20 for the one person to WATCH THE MOVIE ONLY. Getting the ticket itself was a chore as the hostess at the restaurant hardly looked up from her laptop to acknowledge our presence. We arrived a 7:50 for the 8pm movie, there was one party of 5 in front of us, and we went down to the movie at 8:05. The hostess was about as rude and pompous as I've ever seen and this is my 4th year in NYC. In summary, if you want a beautiful spot this is definitely a place to go. But if you want any substance or warmth in anything do not bother with this establishment. I acknowledge this may not apply to the hotel as I have not stayed the night - my review is purely based on the restaurant and the quality of the service for the Sunday movie. It was very very poor and I will never return.",1
122,,7/11/2010,0,,"New York, NY",Cecilia A.,0,3.0,10,For drinks only - nice outdoor seating.  Service is OK.  Cheapest cocktail is $18.  Cheapest beer is $8.  A chimay is served in a white wine glass.  Food menu looked promising.,2
123,,6/19/2010,0,,"Phoenix, AZ",JT E.,0,2.0,3,"We spent two nights here and our suite was beautiful and clean. If we hadn't had any contact with the staff, I would have given the hotel 5 stars.  I can only give 2, because staff botched every opportunity to provide good service.  Hotel guests may opt to be served in the guest-only areas by room service personnel.  We had afternoon tea in the garden during which we had to go inside and ask the front desk to call room service 3 times, and called directly on the house phone twice, due to forgotten service items, more drinks and the check.   They then mis-charged us so that took additional time.  Needless to say it was not enjoyable.  Another example is that the front desk called us prior to our trip and encouraged us to take advantage of the 2 p.m. check-in time. We told them we would, but when we arrived at 2:45, we were told that the room wasn't ready.  We had ordered some snacks that we were still noshing on that room service took away while we were out. It took two requests, four hours apart, to get them replaced.  We ordered champagne that was delivered warm in a half-filled ice bucket.  There is no self-serve ice and we had to call 3 times for more ice (it was late afternoon, not generally a busy time).  Housekeeping did not return used glasses or provide enough bath tissue or Kleenex.   There's more, but why go on.  If you stay here, expect to pay top dollar to be frustrated by poor service.",2
124,,1/31/2011,50,,"Woodcliff Lake, NJ",meredith g.,3,5.0,31,"Fantastic hotel...chic lobby, gorgeous and spacious room with spectacular views, outstanding customer service.  Great location...can't wait to return!",
125,,12/25/2009,31,,"Sherman Oaks, CA",Debbie D.,0,2.0,6,"Haven't stayed here yet, but after a visit to the lobby and Crosby Bar, I may have changed my mind about staying here in the future.  We stayed at the Soho Hotel in London, also part of the English Firmdale chain, and had an absolutely amazing experience.  The hotel, staff and public spaces were second to none.  The staff, in particular, was lovely.  We were anxiously awaiting the Crosby Street Hotel and hoped it would hold up to our experience in London.  Unfortunately, we were treated rudely immediately, as if we were looky-loos who didn't belong.  I felt compelled to tell the staff that we had stayed at the Soho, just to get them to realize that we deserved to be treated as any other guest or potential guest would be treated.  We had reservations for afternoon tea in the Crosby Bar and nearly left after the snooty attitude we experienced from the lobby staff, including the doorman and the concierge.  We were very disappointed.  I'm concerned that Firmdale has priced this hotel out of the market, with standard rooms at over $500 per night.  They have priced it even higher than their London properties, which is surprising.  The spaces are absolutely gorgeous, as with any Firmdale property.  Unfortunately, the attitude of the staff took away from the beauty of the place...and took away from an otherwise magical Christmas Eve in Soho.",2
126,,12/13/2010,0,,"Miami, FL",Lisa S.,0,5.0,4,This place is like a Sanctuary in the middle of the city.  I love to come for lunch or dinner at least once every time i visit NYC.  It is beautiful and the food is soooo good and after you eat the waiter brings everyone delicious mini ice cream cones!,
127,,11/15/2010,0,,"New York, NY",Anthony P.,1,5.0,12,"Sunday brunch at the bar is fab!!!! The place is spactacular, the bloody mary's where delicious, the service was great and the setting was amazing, I really enjoy eating in places that appreciate artwork and modernism! If you haven't been you must go! The seen is as chic as it gets, food is as good as it gets!",
128,,10/8/2010,1,,"Los Angeles, CA",David M.,0,5.0,7,My new favorite NY hotel. Stylish. Casual. amazing windows. ask for a high floor... and the best breakfast....,
