,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
144,,"9/16/2012
            





Updated review",179,,"New York, NY",Susan L.,0,3.0,1921,"We returned a few more times - including yesterday evening - and we each ordered a snookie latte each time; we became somewhat obsessed with that drink.  Yesterday I noticed they have a punch card (the 11th coffee drink is free) and I asked the (unfriendly) woman - who's the manager - why no one had ever told us about the punch card before (and I told her we've each bought several lattes and would probably qualify for a free coffee already).  She didn't care at all and didn't even offer so much as *one* extra card punch.  Then; we were sitting there drinking our coffees and they were *blasting* techno music.  It was intolerable - and even though they've added two (minuscule) tables & chairs, the seating is incredibly uncomfortable.  Between that and the blasting music, it was obvious they don't want anyone to linger for even a few minutes.  Still; if only the manager hadn't been so cold about the punch card, we would continue to patronize this place.",
145,,12/7/2010,551,,"Jersey City, NJ",Mike A.,1,5.0,48,MMM  Yummy coffee ... i miss you EMPIRE!!i used to live in the building attached to this place and it is one of the great coffee gems in manhattan. The have dozens of fresh beans imported from all over the world. Walking in the place is an aromatic sensory overload of happiness. Their prices are very cheap in comparison to starbucks and the quality and taste are far superior. Great little happy hipster staff as well.,
146,1,10/23/2009,154,1,"Irvine, CA",Angela C.,910,1.0,1703,"Based on the high reviews I thought this place would have more going for it.  It feels kind of old and rundown, not the type of place you'd want sit and chill for hours on end over a good conversation.  The service is also horrendous.  We waited a good 15-20 minutes without any acknowledgment, and the employees even went and helped people who came in AFTER us.  How rude!",3
147,,3/31/2010,76,,"Manhattan, NY",Michael C.,240,2.0,957,"Dunno why there is so much love for this place. Uncomfortable interior, not coffeeshop-cozy at all, don't feel like coffee-loving staff and the coffee was terrible. I could only drink half of my drip coffee before throwing it away. Never again Empire Coffee... and the search for good coffee in my neighborhood continues!",1
148,,12/21/2010,16,,"San Francisco, CA",BeatsEats K.,0,5.0,39,Very helpful staff and good selection of coffee and tea by the pound.House coffee very tasty.I did a bunch of my holiday shopping here.,
149,1,10/17/2009,3282,,"New Haven, CT",Jess L.,3309,4.0,4310,"Thanks for the great rec, Yelpers! This place has an amazing selection of coffee and tea - though seemingly a larger and fresher selection of coffees. This place just SMELLS so good. They also have coffee-related paraphernalia, like cute mugs. My main beef with this place is that there's no place [comfortable] for customers to sit - just two awkward benches that face each other. I would have gladly spent more time here if I knew I could get a drink there and sit around for a while; I probably would have bought more, too!",2
150,,12/5/2012,138,,"Marina del Rey, CA",Mark D.,0,5.0,14,You walk into this place and it looks a bit like a NY deli but what you immediately notice is there are burlap bags of coffee beans from all over the world. I'm not a big coffee drinker. I usually drink tea. But with all the different beans they have I decided to try a cappuccino. It tasted great. Probably the best I've ever had. You could come here ever day for a month and taste different flavors ever day. Highly recommended!,
151,2,9/8/2009,0,2,"Long Island City, NY",Russ D.,0,5.0,16,"In retrospect, I used to drink coffee for its caffeine.  Dunkin or Quick Chek, I drew the line only at the abominable Starbucks, whose coffee has a nutty quality to it that reminds me of my roommate's dog's urine (he has a tract infection, poor guy).When I started working a block away from Empire, and realized they had the cheapest coffee of the above, it changed me into a true appreciator of what fresh, quality coffee can taste like.  Their selections of beans is fairly broad in spectrum and in quantity, their barriastas are friendly and down to earth.  They introduced me to steamed cream, which the frazzled engineering student at Dunkin never mentioned.They also have these incredible yogurt muffins.  They are so moist and have such a sweetness to them, the palatable kind of sweetness you get from fruits, it's too bad they don't have calorie info on them, I suspect they are bad news.Recent changes have forced them to charge tax on their coffee, which they didn't before.  I hope this doesn't push them over the edge into closure, as so many other places have disappeared during this fugly economic fiasco.  Its still less than $2 for their largest cup, and that's better than you'll get at Dunkin, Starbucks, or the recently opened nearby Dean & Deluca.  And at the end of the day, its amongst the absolute best coffee in the city, at least.",2
152,2,7/23/2009,59,,"New York, NY",Michael B.,0,4.0,35,"A fine choice for freshly roasted coffee beans. An employee here told me that the coffee is roasted off-site and brought in fresh every Monday. This is critical information for coffee snobs like me. I buy a half pound of fresh beans here every Monday or Tuesday for my week's brew.So far, I've liked the Brazil Santos and Costa Rican whatever. I tried the Obama blend (a mix of Kenyan and Hawaiian Kona). It was good, but I found it to be a little too darkly roasted to properly appreciate the flavor of the Kona beans, since medium-dark and darkly roasted beans all tend to taste similar.Bottom line: fresh, lots of variety, reasonable prices. Winning combination.",3
153,,1/2/2012,6,,"Fort Lee, NJ",Marge T.,0,5.0,33,Best cup of coffee ever and it was the Snooki!   I read in another review site that it's hazelnut coffee and Mexican cocoa.  I remember them telling me cardamom is in it.   It was so damn good.  Can't wait to go back for more.  And what's this I read about bananas flambe?  Will try that too!  The wonderful aroma of the shop hits you upon entering.  All kinds of cofffe- and tea-related things including of course beans.   High foot traffic area and not seedy in my opinion.  A wonderful shop.  Go!,1
154,,9/22/2012,0,,"Brooklyn, NY",Cassy G.,0,5.0,17,"If you are looking for a place to sit and surf the internet and listen to smooth jazz, go to Park Slope. There isn't a lot of seating. This is a place to pick up coffee or whatever and head where you're going. Coffee shop not cafe. This place has good coffee, a great selection of beans and teas, and cool staff. The people there are chill, down to earth, and aren't flashing fakey smiles and annoying coffee snobbery. They are genuinely nice and always serve drinks up quickly. I saw that some people are hating on the music selection, I personally think it's awesome. There's often 90s dance music playing on Saturday evenings. Basically hilarious and great for morale.",
155,,7/12/2013,0,,"Brooklyn, NY",Andrea J.,9,5.0,22,"The best coffee place in Hell's Kitchen, hands down, end of story. Delicious coffee, good sized servings and very reasonable prices. Excellent whole beans, too. Plus, it's fun to support an independently run coffee shop in this era of Starbucks. The staff has the lowest turnover I've ever seen in a place like this -- I've been coming here for over six years and the same people still work here -- which just makes it feel even more like a real store run by real people. Their food selection isn't great, so you have to go elsewhere for your breakfast, but it's the only drawback in a place I otherwise recommend unreservedly.",2
156,,7/9/2014,280,,"Brooklyn, NY",Elizabeth A.,0,4.0,34,"Went in not for the coffee, but to buy one of their mugs as a gift. The place smells delicious and the staff is very helpful. Shouts to Francis for helping me pick out a gift, as well as gift-wrapping it for me!",
157,,7/14/2009,21,1,"Washington, DC",Nicole F.,61,5.0,48,"I love Empire Coffee.  In the armpit of the City that is Times Square/Port Authority, this locally-owned shop is turning out great coffee, espresso, and teas for a great value.  Another way to put it:  better coffee than Starbucks at a better price!!  The espressos are rich with a nice crema, and the cappuccinos and lattes often come with a carefully-crafted milk foam design.  Thanks, Pam!  It's also a good spot to pick up coffee beans, teas, and accoutrements for your home caffeine experience.They've also got internet terminals if you find yourself in need.",1
158,,6/11/2014,5,,"Midtown West, Manhattan, NY",Negin B.,0,5.0,1,Best authentic coffee shop in Hell's Kitchen for all you NYC java aficionados! And Francis is my fav barrista! Super friendly and personable!!!,
159,1,5/21/2009,484,,"Inglewood, CA",Yuri C.,1081,5.0,1416,"a very local coffee shop type place, where everything is TOP TOP quality & the ppl working there know what they're talking about, AND they love what they do.i bought the OBAMA BLEND coffee. a smooth & confident blend of sumatra, kenya, kona, and.. i forgot one more type of beans, but it's all as a french roast. it was delicious.the espresso shot i had was very good as well. loooved it.loooooooved it.",1
160,3,12/3/2008,372,3,"East Brunswick, NJ",Andy K.,199,4.0,1065,"I dare you to try their cappuccino and then ever buy one from Staryucks again.This is such a great place to hang out and kill some time in on a lazy afternoon. I usually order their Chai tea or hazelnut coffee from the extremely friendly staff. You can spend hours here just sipping your drink and doing some NYC people watching. Just be careful though, if you stare too long at these people, they might think you are a creep and call the cops.",4
161,,9/2/2014,53,,"Manhattan, NY",Carl M.,0,1.0,5,"The coffee isn't bad but most of the staff is rude and talk about customers the minute they leave, very unprofessional.",
162,,10/2/2014,0,,"New York, NY",W.a. D.,0,5.0,18,"I have no idea whether their coffee is any good or not.  I went in as a last resort to find a gasket for my espresso maker, as every other hardware store either didn't have them or was all out.  I expected to pay an arm and a leg at their trendy store.  I was amazed to pay only ONE DOLLAR for a gasket that I couldn't find anywhere else.  So I bought two.  I would give this place four stars, except the girl that helped me was drop-dead gorgeous, so that rates an extra star,  sexist me.",
163,,6/29/2014,0,,"Wellington, FL",Keri K.,0,5.0,2,"Empire Coffee is a great stop in the city! Wonderful coffee, creative specialty drinks, and great service. Francis and and Clint are awesome!!",
164,,5/1/2014,0,,"New York, NY",Steve K.,0,5.0,16,"Absolute tops. Great selection, cheap prices, lively service, quality coffee and baked goods; those who would choose Starbucks over Empire have been brainwashed.",
165,,5/28/2013,17,,"Manhattan, NY",Dayna G.,0,4.0,48,I love this local coffee shop!  It is certainly way higher quality and much cheaper than Starbucks.  I just had their Snookie coffee and its amazing!  I asked for them to make it not super sweet and its probably the best coffee drink I have ever had.  Go here!,1
166,2,9/6/2006,15,2,"New York, NY",Jason C.,0,5.0,147,"This place sells terrific coffee by the cup and by the pound.

In addition, there are lots of teas, as well as lots of coffee accessories.  The cups of coffee and espresso drinks are cheap ($1.25 espresso shot!? - suck on that, $tarbucks)    In addition, their staff is very, very friendly, in a slightly quirky way.

Despite having a couple computers, and chairs, this is not a really a sit-down-with-a-newspaper kind of place.  The people who work there are friendly, knowledgable and helpful, but there is no ""atmosphere"" or even much ""seating"" to speak of, not to mention any ""food.""  

Bonus points because they had gaskets for sale for my g/f's cafetera (one of these: xs51.xs.to/pics/05424/ca…) , which we'd been unable to find elsewhere despite weeks of half-hearted searching.",2
167,,12/17/2011,54,,"Jersey City, NJ",Caitlin M.,0,5.0,98,"I came here for a quick coffee, saw the zagat review. I decided on a large hazelnut. I was pleasantly surprised by the 2 dollar price tage and really enjoyed the hazelnut flavor. They definitely put some care into making your cup. They also seemed to sell a great selection of beans and offer a wide variety of espresso drinks. Its more of a to go place and I was in and out quickly.FYI they have a Credit Card minimum of 2.50",
168,1,4/12/2007,4,2,"Montreal, Canada",Oh K.,3,5.0,74,"Delightfully located in the shadows of the Port Authority, this place has an exciting collection of loose and boxed teas, and an enthusiastic and knowledgeable staff who can explain the medicinal benefits of the various herbal teas.  It smells strongly of wonderful coffee.Update ---- their iced americano ($3) is like getting kicked in the head.  In a good way.",2
169,,1/25/2010,8,,"New York, NY",Love M.,36,3.0,98,"I stopped by because I've heard that they have Obama blend. Yes, They had Obama blend but the price,,,,I was not impressed becauseit is a  kind a rundown look,  not very reasonable price, and the service,,,,Overall, I give three stars.I am not going back.  I guess I had a higher expectation.Go there when you need to buy beans in hurry and you area in theatre district.  There are better places you can go to get some beans.I will review later.",
170,,6/12/2014,0,,"Brooklyn, NY",Shanna R.,0,5.0,1,"I just went to Empire for the first time on recommendation from a coworker. It is delicious.  My red velvet latte saved my tired eyes and refreshed me. Francis helped me and he was such a delight. The service was friendly, the aroma was pleasantly intoxicating and it was super fast. Go there the next time you need a jolt in midtown west.",
171,,2/19/2012,1,,"Seattle, WA",Richard K.,0,5.0,6,"This place has the best black tea in NYC, hands down. They make it in-house (you can actually see the tea-making machines at the back), and the quality is great. The rose tea is among my favorite black teas; it's fresh, strong, fragrant, without excessive bitterness. Goes perfectly with a little milk.  So, yeah, tea quality A+++.That being said, the place is not much to look at, and definitely is NOT the kind of place that you'd want to go to relax/work on a computer/have a conversation. They have some computers with the internet a la 1990s, and a bench or two, but that's it.",
172,,2/4/2014,0,,"MEXICAN SPGS, NM",Tisha T.,0,5.0,8,Love coffee and love this place! Fresh beans roasted every weekend by the owner himself! Great helpful friendly staff.,
173,1,5/23/2008,241,,"San Jose, CA",Danvin R.,19,4.0,280,"So easy to walk right by this place. Once inside you are greeted with rows of coffee beans stack to the side of the cafe. All your drink choices are laid out clearly on a white board. I chose the Chai and the staff was polite enough to ask what kind of dairy, or lack of, would I like. Its not the BEST chai I've ever had but isn't bad. A perfect harmony of sweet and spice. However, I did feel like it was a little watery, probably because I asked for soy instead of regular milk. The staff is quite friendly and with the Beatles music giving a soundtrack to this place, it has a great atmosphere.",
174,,1/6/2011,45,,"Washington, DC",Laika W.,10,4.0,301,Five star coffee and really good chocolate croissant. Crappy ambience.  Otherwise would be five stars.,
175,,7/11/2011,8,,"Manhattan, NY",Delcho I.,0,4.0,5,"I went there to get some nice coffee blend for my cappuccino and espresso and left highly satisfied. The associate was very knowledgeable and made a few great recommendations. When I brewed the coffee at home, I wowed. I will definitely go back there again.",
176,,11/22/2010,15,,"New York, NY",Brooks L.,2,5.0,69,"One of my all time favorite indie coffee shops in Manhattan. Good prices, great service, and quality, tasty coffee.",
177,,2/5/2011,0,,"Manhattan, NY",City K.,5,4.0,86,"Friendly service, great coffee and fair price! A few more tables and chair can be installed. Add wifi and this place would be blooming with clients. No bathroom not a big deal, Port Authority is just a block away!!!",
178,,3/26/2010,2,2,"Portland, OR",Ryan L.,0,2.0,51,"I can't believe this place has such high reviews. My defacto standard to order in a new coffee place is a dirty chai, because it's so hard to fuckup when you have so many flavors cutting the espresso.Let's start out by saying instead of a coffee grinder, they have a bin of ground beans called 'Reg Espresso'. It's not freshly ground, and all the delicious oils from the coffee are going to waste.Secondly the lady must have put at most 3 ounces of pressure while tamping the coffee into the portafilter. I mean seriously, wouldn't want you to break a nail.Thirdly she goes and starts filling my 16oz cup up with more chai concentrate(oregon brand) than milk. I asked her to stop, that's enough. A chai latte should have 1/4 or so chai to milk when made with the concentrate.I asked for 3 shots, got 2.Latte art? Never heard of it, evidently.My drink is in the trash bin right now, it was starbucks quality at best. I have a strong belief you have to be somewhat passionate about coffee to make good coffee. You can usually tell when someone really loves coffee, and the staff clearly didn't.",
179,,9/26/2009,589,,"Chicago, IL",Jenna C.,22,3.0,619,"Nice Staff... unfortunate location... and honestly most times, a burnt cup of coffee. I keep going back hoping that the next cup will be better (and i LOVE supporting local coffee places) cause it's on my way to work... but it just isn't.  There is also a sign out front that says ""voted #1 coffee in nyc""... really?? By who?? references, please?",2
180,,6/20/2010,44,,"Brooklyn, NY",Sandra S.,19,5.0,108,"Walked in at the end of a long day, before running a show in the evening. The little things that count: great conversation when I don't normally make small talk, clean open space, everything smells amazing.",
181,,4/2/2013,1,,"New York, NY",Heather C.,0,5.0,19,"This place is the best!!! Wish there was one uptown, it beats the pants off of Starbucks. Just walking inside and smelling the freshly ground coffee makes my day better. Employees are genuinely friendly, and the drinks are delicious every time. How do they do it??",
182,,5/10/2010,143,,"New York, NY",jennifer d.,1,4.0,60,"I'm in love with Empire Coffee. Their coffee beans are the best, and they have a very impressive range of flavors, with witty names. I also love the service they provide. There is always a friendly employee willing to help me right away, and they give great advice on the flavors if you're undecided, which can easily happen with all the choices available. The barrista is also really cool! Super friendly, and fashionable. The only reason why I don't give this place 5 stars is because I wish they had a nicer area to sit down in with a few couches and comfy chairs, but I mainly go there to get beans and in the winter their incredible Mexican hot chocolate.",
183,,10/4/2009,292,,"San Francisco, CA",Michael S.,0,2.0,10,"After reading all the positive reviews, I decided to take a trek from my hotel on 46th St to try it out. I shouldn't have bothered. The cappuccino I ordered tasted completely burnt. I ended up throwing it away. I'd rather drink at Starbucks any day.",1
184,,11/17/2012,0,,"Brooklyn, NY",Ann P.,0,5.0,9,"I am seriously, unhealthily addicted to their Super ice tea.  So good!  And I love that they have a punch card!",
185,,9/20/2012,0,,"Manhattan, NY",m p.,0,2.0,11,"4 stars for  Good Coffee at reasonable price 1 star for  really awful customer service.  Staff are unsmiling, inattentive, cold, and impersonal. You will be lucky to get a thank you from them. I moved recently to the neighborhood and buy 3-4 pounds every two week and have yet to receive a thank you. When I pay with a credit card, the guy tosses the receipt for me to sign with such indifference it is upside down or reversed, so I must reposition it to sign it.  I was there actually today and decided after such poor customer service to never go there again. You would think that providing excellent  customer service would be uppermost in the mind of any business. Can't they hire people who  aren't embittered and don't hate their job?",
186,1,6/1/2006,1877,,"New York, NY",Sam P.,636,5.0,875,"A shop for the coffee connoisseur.  Unfortunately located in the shadows of the uber-sketchy Port Authority, this easily missed little shop is filled to the brim with a huge variety of different roasts and flavored coffees to take home.  More a place to pick up a pound of your (my) favorite French Roast Brazilian than to sit and have a coffee, which is a shame, because they brew an amazing house blend as well, but I'll just have to get it to go for now.  They also have a huge variety of loose teas and lots of yummy muffins, biscotti, etc.",3
187,,7/25/2010,1,,"Little Rock, AR",Troy B.,0,4.0,1,We were visiting from little rock and made the walk down 9th based on previous reviews. Well worth it!! Best cup of java in town. The staff was great too. The only reason for not giving 5 stars was the lack of food selection. We had to go somewhere else for food. Must go for good cup of coffee!!,
188,,7/21/2014,0,,"New York, NY",David J.,0,5.0,16,"forget starbucks: this is a true local business which i've been supporting for many years. they roast their own beans which i buy by the pound; cant imagine starting my day without my home-brewed ""house blend #2""!",
189,,5/16/2010,0,,"Brooklyn, NY",Maureen W.,0,4.0,17,"I went there more for the Empire Tea than the Empire Coffee. They have a very large selection of loose teas and the gentleman working there was very knowledgeable and friendly. I noticed the Marsala Chai was close to empty so I purchased some figuring it most be pretty popular. I can see why, because it was a irich melange of spices that brewed the best chai ever. Next time I went back, they were out. Please tell me that another shipment of Chai came in, because I am running low.",
190,,5/15/2009,0,,"Brooklyn, NY",Mencken H.,0,5.0,31,Espresso is very good. The service is good - the staff is friendly and the coffee is fresh. Empire also has a large selection of coffee beans as well. If you're disgusted by the pretentious coffee places scattered all over the city try a shot at Empire.,1
191,,10/13/2009,2,,"Brooklyn, NY",Melissa H.,1,4.0,29,"Great coffee, friendly neighborly service. Wish they had tables in there.",
192,1,1/1/2007,5,,"NY, NY",S. O.,3,5.0,134,"Yummy, cheap teas, nice accessories, comfortable couches, all star staff!",1
193,1,2/12/2007,6,,"San Francisco, CA",Mike J.,1,5.0,14,"In addition to all the positive things said in the previous reviews, this place gets five stars from me for not charging extra for soy milk. Plus, it is not the sickeningly sweet vanilla flavored Silk that Starbucks uses.",1
194,,3/9/2012,0,,"Brooklyn, NY",Max G.,0,4.0,12,"I go here all the time for Americanos, Lattes, and regular coffees. Probably the best coffee spot in this area, delicious expresso. They also sell many different types of bulk coffee, my friend buys his whole beans here all the time. They also offer different kinds of tea, chocolate, coffee & tea pots, and more. Support this type of neighborhood coffee spot over Starsucks!!!",
195,,3/24/2008,80,,"Manhattan, NY",Jonathan W.,70,5.0,164,"Easy to miss this unassuming place.  As others say, great coffee and tea, quirky fun staff.  I love their frozen drinks in the summer.  Unfortunately, there's not a whole lot of seats inside to spread out and enjoy the drinks.",
196,,5/9/2007,49,,"Port Jefferson Station, NY",Michelle M.,12,5.0,234,This place has terrific coffee and also a large selection of great teas. I often run in for a to-go order when on my way to port authority as it isn't the kind of place I would want to sit down. Nothing makes a crappy bus ride seem better than a cup of tea from Empire. Definately worth stopping in if you are in the area.,
197,,10/9/2007,5,,"Manhattan, NY",funda k.,0,5.0,46,"This place makes me hate the neighborhood less. For anyone working west of Times Sq., this little coffee shop is god sent. First of all, no tourists. Second, the coffee is brewed from coffee beans as opposed to crap like every other non-starbucks coffee shop. Last, but not least, it's cheaper than Starbucks. I always take my coffee to go, but there are couple of seats there. And their chocolate covered espresso beans are yummy.",
198,,2/6/2013,1,,"Astoria, NY",Branden H.,0,4.0,11,"great, normal coffee shop.  solid coffee.  great staff.  wish there was more seating but the punch card makes up for it!",
199,3,4/14/2009,22,2,"Santa Monica, CA",Stephen K.,3,4.0,64,"Good coffee and great location, nestled amongst tourist traps and the Port Authority wasteland. Very easy to miss - I couldn't spot it walking down 42nd, but that might just mean I need my eyes checked again.",3
